Vᵢⱼ,Ƹᵢⱼ,γ1,Vᵢⱼ_std,Ƹᵢⱼ_std,γ1_std,τ,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
-0.024726445040095992,-0.45307347355686517,1.1876367358575983,0.933668002361487,2.958648581338432,0.8499855955433895,2.213119784816154,16,3.8794288261893635,11.167275667519313,0.5214397377210891,11.688715405240401
-0.02418991830199957,-0.4527725875377655,1.1882900470131397,0.9341761637407642,2.9580756925358305,0.8504477050036634,2.2126868907362223,16,3.7000755699787025,11.169343067205986,0.48311982370913087,11.652462890915118
-0.024190521522608723,-0.4527729314275587,1.1882893003282693,0.9341755680668977,2.9580763473040794,0.8504471768477616,2.2126873855011704,16,3.933301914172902,11.177460798190946,0.4257828371878145,11.60324363537876
-0.024189940700150295,-0.45277260009849046,1.1882900197401485,0.9341761376266262,2.958075716451527,0.8504476857125383,2.2126869088077283,16,3.914994646587412,11.184217145807217,0.6022402756361078,11.786457421443325
-0.26760291636686145,-0.5892768803187183,0.8918994818418655,0.703643085748432,3.2179806926924077,0.6408004696752557,2.4090798650824077,16,4.018672979693741,11.186968677857806,0.5028492603701157,11.689817938227922
-0.024189920424827538,-0.45277258872823245,1.1882900444282893,0.9341761468291021,2.9580756948024867,0.8504477131753099,2.212686892448984,16,3.9265567179227734,11.204339652089256,0.5279737973189982,11.732313449408252
-0.02449346504562609,-0.45294280605453174,1.1885425344819602,0.9351297925656419,2.958399789622636,0.8504942241824427,2.212931789413879,16,4.036869875366277,11.207534349532036,0.7817278847815199,11.989262234313557
-0.02419008587109157,-0.4527726815093306,1.1882901864024555,0.9341766753122523,2.958075915537025,0.8504477306852409,2.2126870259360376,16,3.9782539912685984,11.216863729934996,0.3190697524026364,11.535933482337633
-0.02418992458836007,-0.4527725922754561,1.188290046513995,0.9341761409885556,2.9580756995368565,0.8504476984676692,2.2126868969847973,16,3.948590621413057,11.217204591831278,0.3098402452710354,11.527044837102313
-0.04932041288743174,-0.46686559729046906,1.1576900194208137,0.9103753976670521,2.9849088684555123,0.8288032525630222,2.232962942473765,16,3.7635865522421827,11.221313700091539,0.3356703382742195,11.556984038365755
-1.0,-1.0,0.00010001,0.01,4.0,0.01,3.0,16,4.073945838301823,11.239232781360357,2.9353451020101007,14.174577883370459
-0.02418992102566711,-0.4527725892401325,1.188290053286177,0.9341761459862525,2.9580756954857037,0.85044770249595,2.2126868931035477,16,3.7823423637247826,11.242531459986917,0.34138251644611994,11.583913976433038
-0.024189990610917735,-0.4527726280880969,1.1882901071620044,0.9341763760215209,2.958075769743907,0.8504477160857017,2.212686982048851,16,3.9010412471318556,11.242668515739805,0.8163514562447344,12.059019971984537
-0.024189920424827538,-0.45277258872823245,1.1882900444282893,0.9341761568291022,2.9580756948024867,0.8504477031753098,2.212686892448984,16,3.832457260329045,11.24530045044577,0.3262586229024251,11.571559073348194
-0.02419008587109157,-0.4527726815093306,1.1882902041093593,0.9341766753122523,2.9580758714582593,0.8504477306852409,2.2126870259360376,16,3.814298228235268,11.249656933530755,0.4579929317393462,11.7076498652701
-0.024189920424827538,-0.45277258872823245,1.1882900444282893,0.9341761468291021,2.9580757048024866,0.8504477031753098,2.212686892448984,16,3.9087263094011,11.259958975818588,0.24569955472284244,11.505658530541428
-0.024726455040095994,-0.45307347355686517,1.1876367458575983,0.933668002361487,2.958648581338432,0.8499855955433895,2.213119784816154,16,3.8130338657829768,11.268219953534603,0.6191086204285345,11.887328573963135
-0.024190001748254582,-0.45277263433383685,1.1882901164263964,0.9341764110130768,2.958075825714598,0.8504477177926059,2.2126869580631867,16,3.9659907247750974,11.277603512463967,0.5480118990162056,11.825615411480172
-0.02419008587109157,-0.4527726815093306,1.1882901864024555,0.9341766753122523,2.9580758714582593,0.8504477455864021,2.2126870259360376,16,3.9479195686875115,11.301433260002828,0.2998998282011808,11.601333088204006
-0.024193208617885098,-0.452774432723711,1.1882927840028499,0.9341864864340887,2.9580792057810457,0.8504482241774297,2.2126895454626685,16,3.9692880632751413,11.309046833900663,0.31469669703047876,11.623743530931142
-0.02419103260192864,-0.45277321242930774,1.1882887001916536,0.934175093501647,2.9580768823331116,0.8504467452771391,2.212687789787132,16,3.9198663647319116,11.314164314651943,0.450520013667359,11.764684328319301
-0.02418991830199957,-0.4527725875377655,1.1882900647200412,0.934176148839603,2.9580756925358305,0.8504477050036634,2.2126868907362223,16,3.932868571779507,11.314562290443455,0.7086419325845127,12.023204223027967
-0.02426808559161463,-0.4528164232025506,1.1881948670213927,0.9341021276873978,2.9581591559070604,0.8503803809204268,2.2127499584714134,16,3.9006111243142723,11.317275998571171,0.4608427198590239,11.778118718430196
-0.02434326334352382,-0.4528585823556723,1.188103327224612,0.9340309178847507,2.9582394371899294,0.8503156316723463,2.212810614157098,16,3.9442709788016144,11.32619111223061,0.38087384624921805,11.707064958479826
-0.02418992042585251,-0.4527725887291057,1.1882900444263411,0.9341761468276643,2.958075704803652,0.8504477031741509,2.2126868924501006,16,3.987341916922351,11.330097446804878,0.5087300503392119,11.838827497144093
-0.02418992576730007,-0.4527725917242534,1.1882900379230554,0.9341761417693207,2.958075700506929,0.8504477085739341,2.2126868967594526,16,4.011971279330213,11.352901428327218,0.2983801487353467,11.651281577062564
-0.02418991830199957,-0.4527725875377655,1.1882900470131397,0.934176148839603,2.9580756925358305,0.8504477150036635,2.2126868907362223,16,3.954044602229171,11.369866633199695,0.4989501293747228,11.868816762574419
-0.027240287651422775,-0.4544832048014347,1.1908274291454124,0.9437598266447162,2.9613327181657514,0.8509152012069164,2.2151480090317404,16,4.03667585718881,11.372947235332347,0.439030640704452,11.811977876036796
-0.02418991830199957,-0.4527725875377655,1.1882900570131396,0.934176148839603,2.9580756925358305,0.8504477050036634,2.2126868907362223,16,3.9839306464803856,11.399381831908894,0.28217303543112626,11.681554867340019
-0.024189920519222294,-0.4527725888086544,1.188290044248858,0.9341761466966865,2.9580756949098235,0.8504477030685792,2.2126868925518193,16,4.009034240111899,11.405300873294088,0.7585091863155095,12.163810059609599
-0.04932042288743174,-0.46686559729046906,1.1576900194208137,0.9103754076670522,2.9849088684555123,0.8288032525630222,2.232962942473765,16,3.9490824500782633,11.42869808240184,0.29308703628446264,11.721785118686304
-0.02419000004578656,-0.4527726333791048,1.1882901150102292,0.9341764056642213,2.9580758238967824,0.8504477175316862,2.2126869566895837,16,3.9666143815036317,11.441247351813939,0.4507323173472526,11.891979669161191
-0.04932042288743174,-0.46686559729046906,1.1576900194208137,0.9103753976670521,2.9849088684555123,0.8288032525630222,2.232962942473765,16,4.061573591455546,11.4501716602389,0.3296720159733717,11.779843676212272
-0.03192162832671682,-0.4571084908972341,1.1947215300428606,0.9584678234683246,2.9663312504195933,0.851632664044495,2.2189250684038413,16,3.875093399687011,11.45134694856938,0.3467600635930015,11.798107012162383
-0.024189940700150295,-0.45277260009849046,1.1882900197401485,0.9341761276266262,2.958075716451527,0.8504476957125383,2.2126869088077283,16,3.9438503889748895,11.454181291475138,0.38831112259308753,11.842492414068225
-0.02418992576730007,-0.4527725917242534,1.1882900479230554,0.9341761417693207,2.958075700506929,0.8504476985739341,2.2126868967594526,16,3.7429364730400803,11.459265764386267,0.40372689444199494,11.86299265882826
-0.038419693841979054,-0.46075254531306475,1.2001268282180146,0.9788836037689624,2.973269580468475,0.852628555180558,2.2241679374845584,16,3.877452590851896,11.459887463009139,0.39878539429913634,11.858672857308273
-0.024189920519222294,-0.4527725888086544,1.188290044248858,0.9341761466966865,2.9580757049098234,0.8504477030685792,2.2126868925518193,16,3.8026425943313313,11.463049399143518,0.2979303291129968,11.760979728256514
-0.024190012829924917,-0.4527726405483594,1.1882899319117053,0.9341760593135203,2.958075793468322,0.8504476335884584,2.2126869670042137,16,4.044694956575381,11.465790914992311,0.41909002987382077,11.884880944866135
-0.024189933203160763,-0.4527725875377655,1.1882900470131397,0.934176148839603,2.9580756925358305,0.8504477050036634,2.2126868907362223,16,4.038661689279534,11.474139498472457,0.39988643994072076,11.87402593841318
-0.02419118619806827,-0.4527732985649397,1.188291101689534,0.934180132346313,2.9580770463358763,0.8504478993209496,2.212687946684766,16,4.065537400878244,11.478363135897236,0.2982905982110723,11.776653734108308
-0.024493450144464895,-0.45294280605453174,1.1885425344819602,0.9351297925656419,2.9583998337062285,0.8504942241824427,2.212931789413879,16,4.038899019668985,11.481161058725874,0.46299759741107027,11.944158656136945
-0.03569070138242718,-0.45922214558643876,1.1742861785910768,0.923283917230954,2.970355690120523,0.840542287005859,2.2219660806256774,16,3.83689420034899,11.486591301336322,0.5133473828186569,11.999938684154982
-0.024189920424827538,-0.45277258872823245,1.1882900444282893,0.9341761468291021,2.9580756948024867,0.8504477031753098,2.212686892448984,16,4.045096182463172,11.487592603887745,0.46413627544305575,11.951728879330801
-0.02418992042585251,-0.4527725887291057,1.1882900444263411,0.9341761468276643,2.958075694803652,0.8504477031741509,2.2126868924501006,16,4.109455453606328,11.488200265196667,0.4406489761699429,11.92884924136661
-0.02418992102566711,-0.4527725892401325,1.1882900432861772,0.9341761459862525,2.9580757054857036,0.85044770249595,2.2126868931035477,16,4.037199839699101,11.510264986874837,0.5301010402361135,12.040366027110952
-0.024190016649415776,-0.45277263433383685,1.1882901164263964,0.9341764110130768,2.958075781635834,0.8504477177926059,2.2126869580631867,16,4.129159291747594,11.518965598639008,0.6753941822565488,12.194359780895557
-0.02426808559161463,-0.4528164232025506,1.1881948670213927,0.9341021176873977,2.9581591659070603,0.8503803809204268,2.2127499584714134,16,4.04658686205669,11.520469078557525,0.45852488558814763,11.978993964145673
-0.03569070138242718,-0.45922214558643876,1.1742861785910768,0.923283917230954,2.970355690120523,0.840542297005859,2.2219660706256774,16,4.074626554026304,11.533425900636184,0.39665757282278,11.930083473458966
-0.024193208617885098,-0.452774432723711,1.1882927840028499,0.9341864864340887,2.9580792057810457,0.8504482092762685,2.2126895454626685,16,4.07772394648657,11.5355472890281,0.3307901327148983,11.866337421743001
-0.024726455040095994,-0.45307347355686517,1.1876367358575983,0.933668002361487,2.958648581338432,0.8499855955433895,2.213119794816154,16,4.089729956689103,11.539016853566128,0.45560870900557165,11.994625562571699
-0.02418991576730007,-0.4527725917242534,1.1882900379230554,0.9341761417693207,2.958075700506929,0.8504476985739341,2.2126868967594526,16,4.157744225207939,11.539117943972688,0.4256509276525014,11.964768871625191
-0.024189920424827538,-0.45277257872823246,1.1882900444282893,0.9341761468291021,2.9580756948024867,0.8504477031753098,2.212686892448984,16,4.113897768308537,11.548904025391288,0.6695414534493926,12.218445478840682
-0.02418991830199957,-0.4527725875377655,1.1882900470131397,0.934176148839603,2.9580756925358305,0.8504477050036634,2.2126869237078264,16,3.87180003949696,11.556720393350393,0.5690394823503145,12.125759875700707
-0.02419103260192864,-0.45277321242930774,1.1882886901916536,0.934175103501647,2.9580768823331116,0.8504467452771391,2.212687789787132,16,4.076518831835925,11.557448966738711,0.359588006255762,11.917036972994474
-0.024189990610917735,-0.4527726280880969,1.1882901071620044,0.9341763760215209,2.958075769743907,0.8504477160857017,2.212686949077246,16,3.9909536601809945,11.558849402844835,0.3350890431430503,11.893938445987885
-0.02419118619806827,-0.4527732985649397,1.188291101689534,0.934180132346313,2.958077090414659,0.8504478993209496,2.2126879137131468,16,4.08208384121592,11.561742178317619,0.43004324765620894,11.991785425973829
-0.024189940700150295,-0.45277260009849046,1.1882900297401484,0.9341761276266262,2.958075716451527,0.8504476857125383,2.2126869088077283,16,4.093436221515423,11.562139507888332,0.4486114930837777,12.01075100097211
-0.024190090133290026,-0.4527726895074709,1.188289825607219,0.9341759766297182,2.958075886686767,0.8504475483956373,2.212687037443211,16,4.1718165979398245,11.56997693675166,0.28188061300315825,11.851857549754818
-0.02418992576730007,-0.4527725917242534,1.1882900379230554,0.9341761417693207,2.958075710506929,0.8504476985739341,2.2126868967594526,16,4.094607994767154,11.612693976455997,0.6619958029515463,12.274689779407545
-0.024189990610917735,-0.4527726280880969,1.1882901248689068,0.9341763760215209,2.958075769743907,0.8504477160857017,2.212686949077246,16,3.7953540170118574,11.61894876489476,0.39235433613298343,12.011303101027742
-0.024493450144464895,-0.45294280605453174,1.1885425344819602,0.9351297925656419,2.958399789622636,0.8504942390836039,2.212931789413879,16,4.113419422683579,11.629333517649311,0.26806223463186174,11.89739575228117
-0.02426808559161463,-0.4528164232025506,1.1881948770213926,0.9341021176873977,2.9581591559070604,0.8503803809204268,2.2127499584714134,16,4.093112259102204,11.649214640374044,0.21795959594574682,11.86717423631979
-0.02683347152572496,-0.45425507354345235,1.185071138243808,0.9316724763695422,2.960898354868937,0.8481708700708165,2.2148197894909205,16,4.05134527696219,11.650572432735512,0.46156420574192625,12.112136638477438
-0.024192781161909593,-0.45277419300941435,1.1882865610667297,0.9341734374648223,2.958078759363573,0.8504452392738188,2.2126892005782492,16,3.9606806571507946,11.651453323120062,0.5307397012514782,12.18219302437154
-0.02418992458836007,-0.4527725822754561,1.188290036513995,0.9341761409885556,2.9580756995368565,0.8504476984676692,2.2126868969847973,16,3.9436159081673052,11.65885296132345,0.4631346584386922,12.121987619762145
-0.024190001748254582,-0.45277263433383685,1.1882901164263964,0.934176425914238,2.958075781635834,0.8504477177926059,2.2126869580631867,16,3.9446443905571247,11.667988645293901,0.4199949278326137,12.087983573126515
-0.8691154047846794,0.03711174428462982,0.9584767481715892,0.3484116008491649,3.0831762864799632,0.3331344059607262,1.496922343969345,16,3.987196610486257,11.66832753727211,1.59063096573885,13.258958503010959
-0.02426808559161463,-0.4528164132025506,1.1881948670213927,0.9341021176873977,2.9581591559070604,0.8503803809204268,2.2127499584714134,16,4.181038008629268,11.674951021132738,0.4071089308127873,12.082059951945528
-0.025098668668818064,-0.45328220833502436,1.1890459922743408,0.9370312828473342,2.9590460136201933,0.8505869797513684,2.21342009803779,16,4.073641068456936,11.679312517967645,0.6161966859733204,12.295509203940966
-0.024493450144464895,-0.45294282095569294,1.1885425344819602,0.9351297925656419,2.958399789622636,0.8504942241824427,2.212931789413879,16,4.004508741389543,11.70170794097723,0.2607219573097289,11.96242989828696
-0.024193208617885098,-0.452774432723711,1.1882927840028499,0.9341864864340887,2.9580792057810457,0.8504482092762685,2.212689578434312,16,4.1549616705350045,11.717443667063126,0.6101310379355807,12.327574704998707
-0.024190001748254582,-0.45277263433383685,1.1882901164263964,0.9341764110130768,2.958075825714598,0.8504477177926059,2.2126869580631867,16,4.132905378001404,11.731641843162926,0.3336448597559555,12.065286702918883
-0.024190531522608725,-0.4527729314275587,1.1882893003282693,0.9341755680668977,2.9580763473040794,0.8504471768477616,2.2126873855011704,16,4.170902848321359,11.740617502307153,0.4886735157813963,12.22929101808855
-0.02419103260192864,-0.45277321242930774,1.1882886901916536,0.934175093501647,2.9580768823331116,0.8504467552771392,2.212687789787132,16,4.115896245752419,11.751061914975551,0.41614629883928017,12.167208213814831
-0.024189920424827538,-0.45277258872823245,1.1882900444282893,0.9341761468291021,2.9580756948024867,0.8504477031753098,2.212686902448984,16,3.5304042988106126,11.768058797540998,0.4087507833380402,12.176809580879038
-0.02509868356997926,-0.45328220833502436,1.189045974556175,0.9370312828473342,2.9590460136201933,0.8505869797513684,2.21342009803779,16,4.083620513803311,11.775642754345558,0.33369286085564454,12.1093356152012
-0.024207555919083506,-0.45278247858904674,1.1882685806608604,0.9341594444979108,2.9580945251573727,0.8504325140407107,2.2127011212995327,16,3.85760074664461,11.788501942410177,0.5917635484870369,12.380265490897216
-0.024189920424827538,-0.45277258872823245,1.1882900444282893,0.9341761468291021,2.9580756948024867,0.8504477131753099,2.212686892448984,16,4.185892739405981,11.79058294126363,0.5550817023275674,12.345664643591197
-0.02418991102566711,-0.4527725892401325,1.1882900432861772,0.9341761459862525,2.9580756954857037,0.85044770249595,2.2126868931035477,16,4.04999396443815,11.80199762490962,0.37655943989727814,12.178557064806895
0.35775377601385117,0.19956251420080662,0.5964275238451335,3.9768523550026362,3.124137833192224,0.9440959654738361,1.2237915266305208,16,4.242376260514491,11.803675311614079,0.8661336006958691,12.669808912309948
-0.024189964155548624,-0.45277261325211243,1.1882900851555844,0.9341762929033988,2.9580757414961028,0.8504477120311615,2.212686960703858,16,4.169736711161886,11.813431944964652,0.47477275500868577,12.288204699973338
-0.024189920424827625,-0.4527725887282325,1.188290054428289,0.934176146829102,2.9580756948024867,0.8504477031753097,2.212686892448984,16,4.24551686900468,11.845461830901414,0.6513288677594405,12.496790698660854
-0.02418992102566711,-0.4527725792401325,1.1882900432861772,0.9341761459862525,2.9580756954857037,0.85044770249595,2.2126868931035477,16,4.163099642827252,11.859527608928751,0.4539630686016899,12.313490677530442
-0.02724027275026158,-0.4544832048014347,1.1908274291454124,0.9437598266447162,2.9613327181657514,0.8509152012069164,2.215148042040018,16,4.198996335551286,11.860896709745187,0.49259448231731223,12.3534911920625
-0.024207555919083506,-0.45278246858904675,1.1882685706608604,0.9341594444979108,2.9580945251573727,0.8504325140407107,2.2127011212995327,16,4.171814439966187,11.863046528904729,0.27886396423455045,12.141910493139278
-0.02418992458836007,-0.4527725922754561,1.188290036513995,0.9341761509885557,2.9580756995368565,0.8504476984676692,2.2126868969847973,16,4.180204652101745,11.865852287241633,0.4746816141879485,12.34053390142958
-0.024189920519222294,-0.4527725888086544,1.188290044248858,0.9341761466966865,2.9580756949098235,0.8504477030685792,2.212686902551819,16,4.225006974837142,11.879097845093842,0.38608926948480193,12.265187114578643
-0.038419693841979054,-0.46075254531306475,1.2001268282180146,0.9788836037689624,2.973269624773644,0.852628555180558,2.224167904341874,16,3.9937201456319062,11.879550174220427,0.3681685914278331,12.247718765648262
-0.03569070138242718,-0.45922214558643876,1.1742861785910768,0.9232839272309541,2.970355690120523,0.840542287005859,2.2219660706256774,16,3.9754502225276394,11.888059813958437,0.5052924427334722,12.393352256691909
-0.02434326334352382,-0.4528585823556723,1.188103327224612,0.9340309278847507,2.9582394271899295,0.8503156316723463,2.212810614157098,16,4.039299310274677,11.894695322620592,0.38033154611275866,12.27502686873335
-0.02419000004578656,-0.4527726333791048,1.1882901327171318,0.9341764056642213,2.958075779818018,0.8504477175316862,2.2126869566895837,16,4.213639262331371,11.902315130244697,0.35902267744565075,12.26133780769035
-0.02683347152572496,-0.45425507354345235,1.185071138243808,0.9316724763695422,2.960898364868937,0.8481708600708164,2.2148197894909205,16,4.010879354520242,11.90935467872913,0.3580183006252825,12.267372979354413
-0.03841970874314025,-0.46075254531306475,1.2001268282180146,0.9788836037689624,2.973269580468475,0.852628555180558,2.224167904341874,16,4.216597067572208,11.930585955620677,0.385818948131691,12.31640490375237
-0.024190100133290027,-0.4527726895074709,1.188289835607219,0.9341759766297182,2.958075886686767,0.8504475483956373,2.212687037443211,16,3.8757856512706796,11.93856649872952,0.3232263629566485,12.261792861686168
-0.02419000004578656,-0.4527726333791048,1.1882901150102292,0.9341764205653825,2.958075779818018,0.8504477175316862,2.2126869566895837,16,4.263193411681885,11.961874917542291,0.33214577477577323,12.294020692318064
-0.02434326334352382,-0.4528585823556723,1.188103327224612,0.9340309178847507,2.9582394271899295,0.8503156316723463,2.2128106241570977,16,4.257772127990194,11.964649554668984,0.44374921418170754,12.40839876885069
-0.03192162832671682,-0.4571084759960729,1.1947215300428606,0.9584678234683246,2.9663312504195933,0.851632664044495,2.2189250684038413,16,4.299171603499936,11.973632563305852,0.43810795103332045,12.411740514339172
-0.12417077832174185,-0.5088411487778256,1.2714573345788476,1.2482984468739449,3.0648305727011103,0.8657707349170677,2.293354474772694,16,4.229060150855447,11.974011333790715,0.5645197223916701,12.538531056182386
-0.02418992576730007,-0.4527725917242534,1.1882900379230554,0.9341761417693207,2.958075700506929,0.8504476985739341,2.2126868967594526,16,4.1653583473914,11.986956653914568,0.3232507993659969,12.310207453280565
-0.10214189501281075,-0.4964875119724667,1.0933722177225098,0.8603489070187,3.0413091734072184,0.7833090582932545,2.275580913027715,16,4.33391837151491,11.990063674486152,0.7612782076882079,12.751341882174362
-0.024190531522608725,-0.4527729314275587,1.1882893003282693,0.9341755680668977,2.9580763473040794,0.8504471768477616,2.2126873955011703,16,4.259396780703282,11.99931787797002,0.4970679488860013,12.496385826856022
-0.024726455040095994,-0.45307347355686517,1.1876367358575983,0.933668002361487,2.958648581338432,0.8499856055433895,2.213119784816154,16,3.858207341414673,12.004770999813404,0.4598899768437327,12.464660976657136
-0.024189940700150295,-0.45277260009849046,1.1882900197401485,0.9341761276266262,2.958075716451527,0.8504476857125383,2.2126869088077283,16,4.250236041446705,12.022085156962806,0.4530034545399751,12.475088611502782
-0.024205641889241725,-0.45278140521460913,1.1883031441016654,0.934225549588475,2.9580924814459424,0.8504501147948735,2.212699577002323,16,4.312655140854394,12.022680500996103,0.3748739693622146,12.397554470358319
-0.024189910424827536,-0.45277258872823245,1.1882900444282893,0.9341761468291021,2.9580756948024867,0.8504477031753098,2.212686892448984,16,4.269902526559037,12.030829049482634,0.7316903998176457,12.76251944930028
-0.02418991830199957,-0.4527725875377655,1.0625410814994205,2.448394114527895,2.9580756925358305,0.8504477050036634,2.2126868907362223,16,4.300449065048527,12.045146431165215,0.27613096539437726,12.321277396559593
-0.12417077832174185,-0.5088411487778256,1.2714573156326572,1.2482984468739449,3.0648306183706446,0.8657707349170677,2.293354474772694,16,4.233752394242241,12.074786355241043,0.5443903804706293,12.61917673571167
-0.024189964155548624,-0.45277261325211243,1.1882900851555844,0.93417630780456,2.9580757414961028,0.8504477120311615,2.2126869277322534,16,4.245299427621734,12.085716950771953,0.6095530285935382,12.695269979365492
-0.024189920519222294,-0.4527725788086544,1.188290044248858,0.9341761466966865,2.9580756949098235,0.8504477030685792,2.2126868925518193,16,4.337063148920407,12.104405156142603,0.331650645386517,12.436055801529122
-0.024191201099229464,-0.4527732985649397,1.188291101689534,0.934180132346313,2.9580770463358763,0.8504478993209496,2.2126879137131468,16,4.254959334611439,12.109576125497915,0.3102474898241502,12.419823615322066
-0.02419103260192864,-0.45277321242930774,1.1882886901916536,0.934175093501647,2.9580768823331116,0.8504467452771391,2.212687799787132,16,4.323766602266429,12.112960105958702,0.499962155130195,12.612922261088897
-0.024190100133290027,-0.4527726895074709,1.188289825607219,0.9341759866297182,2.958075886686767,0.8504475483956373,2.212687037443211,16,4.354311000582252,12.118457815292683,0.30591733926841547,12.424375154561098
-0.02683347152572496,-0.45425506354345235,1.185071138243808,0.9316724763695422,2.960898354868937,0.8481708600708164,2.2148197894909205,16,4.343761369643384,12.124362746697493,0.3958997096386247,12.520262456336118
-0.024189964155548624,-0.45277261325211243,1.1882900851555844,0.9341762929033988,2.9580757414961028,0.8504477120311615,2.2126869277322534,16,4.347698262411992,12.12820786322223,0.482998173911419,12.611206037133648
-0.02418992042482771,-0.4527725887282326,1.1882900444282891,0.9341761468291019,2.9580757048024866,0.8504477031753096,2.212686892448984,16,4.28000527810538,12.130089685497325,0.46788979126807,12.597979476765394
-0.02418991830199957,-0.4527725875377655,1.1882900470131397,0.934176148839603,2.9580756925358305,0.8504477050036634,2.2126868907362223,16,4.312719780354874,12.189299081429901,0.38027905519514005,12.56957813662504
-0.02418992042482771,-0.4527725887282326,1.1882900444282891,0.9341761468291019,2.9580756948024867,0.8504477031753096,2.212686902448984,16,4.32266840996165,12.193105414767398,0.4235553801776323,12.616660794945034
-0.12417077832174185,-0.5088411487778256,1.2714573156326572,1.2482984468739449,3.0648305727011103,0.8657707349170677,2.293354474772694,16,4.322311386981813,12.22538965460533,0.537854991438206,12.763244646043535
-0.024493450144464895,-0.45294280605453174,1.1885425344819602,0.9351297925656419,2.958399789622636,0.8504942241824427,2.212931789413879,16,4.2932716317498425,12.24433873455526,0.32466453021205766,12.56900326476732
-0.02419000004578656,-0.4527726333791048,1.1882901150102292,0.9341764056642213,2.958075779818018,0.8504477175316862,2.2126869896611887,16,4.397577356607379,12.257905991011974,0.37141301735148213,12.629319008363453
-0.024207555919083506,-0.45278247858904674,1.1882685706608604,0.9341594444979108,2.9580945251573727,0.8504325240407108,2.2127011212995327,16,4.33977406402378,12.279601907142297,0.3452441055296288,12.624846012671924
-0.4067094293570203,-0.6672868318328365,1.5064819781671381,2.1359852534207153,3.3665121128216406,0.9090725197835161,2.5213152101718417,16,4.126291271945777,12.280699490247876,0.6314301969587519,12.912129687206628
-0.024189990610917735,-0.4527726280880969,1.1882901071620044,0.9341763760215209,2.9580758138226706,0.8504477160857017,2.212686949077246,16,4.388760577712061,12.286456898762788,0.3243494853539395,12.610806384116728
-0.4067094293570203,-0.6672868318328365,1.5064819781671381,2.135985285249376,3.3665121128216406,0.9090725048823549,2.5213152101718417,16,4.158643818569953,12.28704869843516,0.3682536918926934,12.65530239032785
-0.024189990610917735,-0.4527726280880969,1.1882901071620044,0.9341763909226821,2.958075769743907,0.8504477160857017,2.212686949077246,16,4.323754368021589,12.294129887120494,0.704799539716723,12.998929426837217
-0.4067094293570203,-0.6672868318328365,1.5064820006154689,2.1359852534207153,3.3665121128216406,0.9090725048823549,2.5213152101718417,16,3.7759214771477874,12.318508385132356,0.3928122799840873,12.711320665116446
-0.024189930700150294,-0.45277260009849046,1.1882900197401485,0.9341761276266262,2.958075716451527,0.8504476857125383,2.2126869088077283,16,4.25348229850035,12.337768277339961,0.21622339776810984,12.553991675108072
-0.024190531522608725,-0.4527729314275587,1.1882893103282692,0.9341755680668977,2.9580763473040794,0.8504471768477616,2.2126873855011704,16,4.289901117001868,12.377224067455,0.5822590209434979,12.9594830883985
-0.024189920424827625,-0.4527725787282325,1.1882900444282891,0.934176146829102,2.9580756948024867,0.8504477031753097,2.212686892448984,16,3.9292316898271493,12.381329685769023,0.36423224335317295,12.745561929122196
-0.024190002829924916,-0.4527726405483594,1.1882899319117053,0.9341760593135203,2.958075793468322,0.8504476235884584,2.2126869670042137,16,4.253697759984329,12.388802076981,0.5038385938298384,12.892640670810842
-0.024190531522608725,-0.4527729214275587,1.1882893003282693,0.9341755680668977,2.9580763473040794,0.8504471768477616,2.2126873855011704,16,4.41184417067721,12.397239835133764,0.5586424187106465,12.95588225384441
-0.038419693841979054,-0.46075254531306475,1.2001268282180146,0.9788836186701236,2.973269580468475,0.852628555180558,2.224167904341874,16,4.266079168762169,12.401474997650656,0.6328032840074391,13.034278281658096
-0.03569069138242718,-0.45922214558643876,1.1742861785910768,0.923283917230954,2.970355690120523,0.840542287005859,2.2219660706256774,16,4.389465399509622,12.410163243517022,0.26838004526709613,12.678543288784116
-0.025887562824387502,-0.4537246146142336,1.1897022018794412,0.939509864596234,2.9598883578551223,0.8507078853801249,2.214056601720372,16,4.3629094166924185,12.418127203901951,0.44676961745945004,12.8648968213614
-0.02426808559161463,-0.4528164232025506,1.1881948670213927,0.9341021176873977,2.9581591559070604,0.8503803909204268,2.2127499584714134,16,4.406925603600948,12.443070557259235,0.5752462341404643,13.018316791399698
-0.024190001748254582,-0.45277263433383685,1.188290134133299,0.9341764110130768,2.958075781635834,0.8504477177926059,2.2126869580631867,16,4.498568372869343,12.44679851998761,0.4333324621550216,12.880130982142628
-0.025887577725548696,-0.4537246146142336,1.1897022018794412,0.9395098496950728,2.9598883578551223,0.8507078853801249,2.214056601720372,16,4.517792038933385,12.469119247761444,0.3767225434795389,12.845841791240982
-0.024190012829924917,-0.4527726405483594,1.1882899319117053,0.9341760593135203,2.958075793468322,0.8504476235884584,2.2126869670042137,16,4.3922163576255215,12.47263824021574,0.39968030531280563,12.872318545528547
-0.024303700856971935,-0.45283639599220626,1.1883847126801883,0.9345336336385643,2.9581971842195243,0.85046514327628,2.2127786939454896,16,4.2999661138104255,12.476797959519274,0.32123350396569095,12.798031463484968
