Vᵢⱼ,γ1,Vᵢⱼ_std,γ1_std,τ,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.1612129014082307,0.14576906573648526,1.2922075289098005,0.2907462864627246,1.8765420743195496,16,3.6746034521151967,13.967445313839683,1.218498799012859,15.185944112852546
-0.17011759464693552,0.20331028406991977,0.22259940181610052,0.4016440824735848,1.432763560397927,16,3.8673251554223187,14.180421593412138,0.8876666164471474,15.068088209859283
-0.1701182568149989,0.20331166935400577,0.2226024235205401,0.40164481088185283,1.4327649195141445,16,3.4343296402245347,14.601367935644,0.4939294687788486,15.095297404422848
-0.1701175943811812,0.20331027418272404,0.22259940234367223,0.4016440827295924,1.4327635708609403,16,2.9876596723568065,15.005550316919237,0.27519286712545055,15.280743184044688
-0.17011759436783885,0.20331027418838743,0.22259941237015926,0.4016440827424454,1.4327635608841862,16,3.994795943775101,15.016273845811686,1.3688947433255383,16.385168589137226
-0.07484350989143261,0.18676411317207406,0.530164604855613,0.3697555618549681,1.560371907682419,16,3.6143520993656977,15.10048474765436,1.1984175543858637,16.298902302040226
-0.17011135086348048,0.2033089256063508,0.22261874178145144,0.4016421853303195,1.4327716899296052,16,3.5838301383228046,15.706094636711107,0.9313774841724763,16.637472120883587
-0.17011356399294958,0.2033093125402234,0.22261156410111466,0.40164293106344606,1.4327687057412017,16,3.5192872092883,16.107896494619474,0.88766677547176,16.995563270091235
0.006872287476915817,0.17257284654477129,0.7939614863940071,0.3424048709644902,1.6698207095809623,16,4.23213225783306,16.56746277898176,1.3351817839957167,17.902644562977475
-0.25306545893925936,0.3828918195466268,0.6001557323225888,0.4614507865352122,1.589411070290669,16,4.080168189191329,16.647384569467015,1.2980939154441995,17.945478484911213
-0.17011760998495068,0.2033103225431656,0.22259953180012862,0.40164420686363483,1.4327636605639382,16,4.899274347584386,17.114001998575386,1.106394719795704,18.22039671837109
-0.17011956924256083,0.20331451075075258,0.22260839733636678,0.4016457471586707,1.4327674080389856,16,3.1004257497553507,17.142897611998784,0.5814464859939096,17.72434409799269
-0.1701176418147575,0.20331036831983648,0.22259968001083139,0.4016443602687715,1.4327637794927515,16,3.100429057896483,17.1429396234477,0.5814471917794006,17.7243868152271
-0.17011763396937826,0.20331026737879335,0.22259932375374517,0.4016440445933161,1.4327634918879748,16,3.079885428929171,17.27460987940624,0.7126841249604944,17.98729400436673
-0.20619568590217877,0.28141905799455147,0.3868171476272738,0.42765708208023323,1.5008972925220956,16,4.156017259868798,17.348366730468783,1.3999883888821778,18.74835511935096
-0.17013764959858482,0.20335365459859475,0.22269069423419324,0.40165879332330223,1.4328015428655965,16,5.108528961888798,17.45152624514371,1.412606697691236,18.864132942834946
-0.12158313742285731,0.1948812095320043,0.3792786751669207,0.38539954672154875,1.4977695987642672,16,2.98418754084034,17.508542471854827,0.32100400759313275,17.829546479447956
-0.12158312252169612,0.1948812095320043,0.3792786900680819,0.38539954672154875,1.4977695987642672,16,4.2363282203003845,17.585802752044945,1.1084515085432867,18.69425426058823
-0.16210475932175616,0.2019184529334443,0.2484657630135639,0.39896235851372996,1.443495569950406,16,4.223954854568957,17.875338259185902,1.412917022675812,19.288255281861712
-0.39540983776057576,0.6910664200767093,1.2480688575680423,0.5640828709844283,1.858228995444919,16,3.4693679853442836,17.94647440844867,1.2245506497694958,19.171025058218163
-0.1701182568149989,0.20331166935400577,0.2226024235205401,0.40164480088185284,1.4327649295141445,16,4.237676030234822,18.02932584440329,1.1063944710488918,19.13572031545218
-0.17056500933066457,0.2042788855124221,0.224635920321524,0.40196691507783666,1.4336086234748762,16,3.206942851591048,18.101630822778457,1.1937474066437863,19.29537822942224
-0.1701135762150885,0.20330930444860607,0.22261147634607117,0.4016429100529315,1.432768696309136,16,2.989763460397352,18.301713655804402,0.4939299046193518,18.795643560423752
-0.17011372210495487,0.20330920786281345,0.22261060672388638,0.401642674161561,1.4327685837230477,16,5.243682276763796,18.316354858482804,1.368894956840082,19.685249815322884
-0.17011763161133683,0.2033103441342119,0.22259962094467908,0.4016443359097068,1.4327637469553864,16,5.243683762261916,18.31638894201933,1.3688946995169482,19.68528364153628
-0.17011759735957846,0.20331027291848913,0.22259940643100024,0.40164407986042966,1.4327635556717955,16,3.529278410430445,18.378776959646018,0.40642974313153885,18.78520670277755
1.0,0.0001,4.0,0.010000014901161194,3.0,16,3.586874293436759,18.554715099366216,0.5604675979723178,19.115182697338533
-0.17011759436784749,0.20331027418838377,0.2225994023701421,0.4016440827424371,1.432763570884171,16,2.621827706727221,18.597152504549403,0.5377016169036652,19.134854121453067
-0.17011748254299164,0.20330999306037523,0.22259891414462474,0.4016442426219744,1.4327634572982788,16,2.6218398723554333,18.60325503789049,0.5814472551230824,19.184702293013576
-0.17056500933066457,0.2042788855124221,0.224635920321524,0.40196692507783666,1.4336086134748762,16,3.081885326706102,18.772379241874148,0.18752802948440722,18.959907271358556
-0.17011761381831322,0.20331026593227963,0.22259937375735356,0.4016440640053288,1.4327635269963863,16,2.6354073992368345,18.853905511408247,0.712684121768615,19.566589633176864
-0.17011759464693552,0.20331027406991978,0.22259941181610052,0.4016440824735848,1.432763560397927,16,3.883248183795602,19.135857342801852,0.7564297425140681,19.89228708531592
-0.17011761381831322,0.20331027593227963,0.22259936375735356,0.4016440640053288,1.4327635269963863,16,3.1172335043299673,19.13761310546724,0.9751578710298194,20.112770976497053
0.006872287476915817,0.1725728316436101,0.7939615012951683,0.3424048709644902,1.6698207095809623,16,3.5238891643526933,19.439198535847105,0.3727517844585724,19.811950320305677
-0.1775485873222351,0.4816768620149299,2.8197862697070253,0.14976663526521183,2.086267367005348,16,3.3091620422883015,19.476637348144674,0.27179094536160264,19.748428293506276
-0.17011359087164682,0.20330930461054442,0.2226114778041032,0.40164291047341705,1.432768696497901,16,2.8804767444652706,19.484361458896633,0.4501842799273818,19.934545738824013
-0.17011717108221538,0.2033094751960148,0.22259726372826255,0.4016420318203256,1.4327619238213571,16,3.298330618025432,19.554699785752014,0.7126582511722506,20.267358036924264
-0.17011359244714325,0.20330929370224024,0.22261137958983118,0.40164289705031697,1.432768683782539,16,3.755563618979015,19.609160825559467,0.6251842833753317,20.234345108934797
-0.17011759436783358,0.20331027418838968,0.22259940237016973,0.4016440827424505,1.4327635708841953,16,2.9967921521246073,20.01172918345018,0.4939297424505372,20.505658925900715
-0.1726006808586974,0.20868611052766978,0.23390174736211863,0.40343465991316757,1.4374529875164535,16,5.0471884366255155,20.068277408555666,0.8867545381703752,20.955031946726038
-0.17011759436783885,0.20331027418838743,0.22259940237015927,0.4016440827424454,1.4327635608841862,16,3.629992835469632,20.255127685864707,0.6251578679974134,20.88028555386212
1.0,0.0001,4.0,0.01,2.9999999552965164,16,2.882042560662145,20.380804461346777,0.779230725609375,21.16003518695615
-0.16960005690844307,0.20322013365636277,0.22426926498935063,0.40147105764373137,1.433456510234072,16,2.3360708873475504,20.676719569916,0.6252032519496121,21.301922821865613
-0.17011717108221538,0.2033094851960148,0.22259726372826255,0.4016420318203256,1.4327619138213572,16,3.527692274841618,21.138658704432824,0.6251932489022021,21.763851953335028
-0.17011758735957846,0.20331027291848913,0.22259939643100024,0.40164407986042966,1.4327635556717955,16,4.02171200658821,21.235341750125574,0.7126578683381786,21.947999618463754
-0.17011758436783886,0.20331027418838743,0.22259940237015927,0.4016440827424454,1.4327635608841862,16,4.456244190556772,21.410578105533922,1.1939122425478033,22.604490348081725
-0.17710054965126493,0.2184282858636374,0.2543839348678762,0.406679132042252,1.4459510082130278,16,4.21730123926829,21.41628345575694,0.9288285679429237,22.345112023699865
-0.17011672917592252,0.20330864105532293,0.22259503100577827,0.40163989067648737,1.4327602043029006,16,2.6250182333955676,21.493031615321996,0.36268490054791297,21.85571651586991
-0.17011748254299164,0.20330999306037523,0.22259890924346354,0.4016442426219744,1.4327634572982788,16,4.230881015450565,21.572903292542414,1.2813772568730823,22.8542805494155
-0.17011357752585157,0.2033093184819819,0.2226114685328578,0.4016429077996592,1.4327686952975942,16,4.230926507420818,21.572943107174105,1.0188774043330668,22.59182051150717
-0.17011357752585157,0.2033093035808207,0.222611483434019,0.4016429077996592,1.4327686952975942,16,4.2309717199925885,21.573033533893664,0.9313774064118502,22.50441094030551
-0.17011749744415283,0.20330999306037523,0.22259889924346354,0.4016442426219744,1.4327634572982788,16,4.230971413060592,21.573084087736973,0.9313772573800722,22.504461345117047
-0.17011761998495067,0.2033103225431656,0.22259953180012862,0.40164420686363483,1.4327636705639382,16,4.231061530087484,21.573262200164205,1.2813772205734395,22.85463942073764
-0.17011748254299164,0.20330999306037523,0.22259889924346354,0.4016442426219744,1.4327634572982788,16,3.3850598330429236,21.59391818338615,0.4064297555605825,22.00034793894673
-0.17011357597048563,0.20330930461054442,0.2226114927052644,0.40164291047341705,1.432768696497901,16,3.5561534254940756,21.81895757349269,0.36268427942040393,22.181641852913096
-0.17011763396937826,0.20331025737879335,0.22259932375374517,0.4016440445933161,1.4327635018879747,16,3.7009356510130216,21.852760757033273,1.0188772527774153,22.871638009810685
-0.1701136473209459,0.20330925737326241,0.22261105249736537,0.40164278781813595,1.4327686414353429,16,4.366121155863205,22.43767356453923,0.9751580562050167,23.41283162074425
-0.17011759464693552,0.20331027406991978,0.22259940181610052,0.4016440824735848,1.432763570397927,16,2.9172390324840136,22.462441570256804,0.4939122429515682,22.956353813208374
-0.39540983776057576,0.6910664100767092,1.2480688575680423,0.5640828709844283,1.858228995444919,16,4.573450022049688,22.651810484667955,0.6996031492018464,23.351413633869807
-0.17011763396937826,0.20331025737879335,0.22259932375374517,0.4016440545933161,1.4327634918879748,16,4.121639644717533,22.755645192992997,0.9751316262729944,23.73077681926599
-0.17011357597048563,0.20330930461054442,0.2226114778041032,0.40164292537457824,1.432768696497901,16,4.121730207330581,22.75577173351567,0.9751317786541207,23.73090351216979
-0.17011385804271528,0.20330913276693333,0.22260979642434217,0.4016424255760738,1.432768478817196,16,3.3607543278469296,23.039592035355213,0.36269313041704804,23.402285165772255
-0.17011766089353658,0.20331037918809222,0.22259972104697864,0.40164437121496577,1.4327637941140154,16,3.013284187146256,23.075173292963022,0.27518406471343854,23.350357357676458
-0.17011717108221538,0.2033094751960148,0.22259727372826255,0.4016420318203256,1.4327619138213572,16,4.266590458877718,23.218685811765216,0.7126845005160005,23.93137031228121
-0.17013764959858482,0.20335365459859475,0.22269070423419324,0.40165878332330224,1.4328015428655965,16,3.3290601370746327,23.33337154130087,0.8001241986487235,24.1334957399496
-0.16987819046029087,0.20326843349797624,0.22337143574321258,0.4015641453634965,1.433083981224831,16,3.819983142434865,23.618283571650252,0.4939560917190977,24.11223966336935
-0.17030950025918315,0.20372572011017379,0.22347291203111588,0.40178268981610715,1.4331260835439594,16,4.176034812191336,24.24004726526333,0.49385899787404475,24.733906263137378
-0.17011360734830444,0.20330929370224024,0.22261137958983118,0.4016428821491558,1.432768683782539,16,4.176466760339549,24.24574463863419,0.4939299110704681,24.73967454970466
-0.17011385804271528,0.20330911786577213,0.22260979642434217,0.4016424255760738,1.432768478817196,16,2.988979476139966,24.52084455944728,0.23144750738645714,24.75229206683374
-0.17100602659559896,0.205233694892006,0.22664331181004527,0.40228489408573914,1.434441476391046,16,3.894086634739281,24.656370529003915,0.843585156099703,25.499955685103618
-0.17056500933066457,0.2042788955124221,0.224635920321524,0.40196691507783666,1.4336086134748762,16,2.0786812540667423,25.458434673956447,0.4937824043750322,25.95221707833148
-0.17011358163534668,0.20330930086014617,0.2226114440369268,0.40164290073521597,1.4327687134761329,16,2.079410275353238,25.473013002171793,0.49394740616673694,25.966960408338533
-0.17011956924256083,0.20331451075075258,0.22260839733636678,0.4016457571586707,1.4327673980389857,16,2.079405607103369,25.4730241277786,0.4939464845988698,25.966970612377473
-0.07484350989143261,0.18676411317207406,0.530164604855613,0.3697555618549681,1.560371884431066,16,2.544437261723255,25.563738173885167,0.8484525535108638,26.41219072739603
-0.07484350989143261,0.18676411317207406,0.530164604855613,0.3697555767561293,1.560371884431066,16,4.716859829873371,25.81294565911338,0.9797244258130353,26.792670084926414
-0.25306546893925935,0.3828918295466268,0.6001557323225888,0.4614507865352122,1.589411070290669,16,3.5503368410321503,26.235078737780732,0.9043920385915479,27.139470776372285
0.5521991699934006,1.081531399418855,0.7042112523210557,0.11217724923122051,1.7085763551294804,16,3.979669306230786,26.43891698381531,0.8942083054815992,27.333125289296913
-0.17013763959858483,0.20335365459859475,0.22269069423419324,0.40165878332330224,1.4328015428655965,16,2.4654991114141804,27.18948395021791,0.8439048225428233,28.033388772760734
-0.17011758670938984,0.20331029038184736,0.222599457445687,0.40164428177187284,1.4327636746413432,16,3.947750369225297,27.436348271949957,1.018929712165398,28.455277984115355
-0.17710054965126493,0.2184282858636374,0.2543839448678762,0.406679122042252,1.4459510082130278,16,4.701492519984779,27.505379524442098,0.9726354428959411,28.478014967338037
-0.1701182568149989,0.20331166935400577,0.2226024335205401,0.40164480088185284,1.4327649195141445,16,2.6466126584834773,27.607150040469556,0.581411970611392,28.188562011080947
-0.17011759735957846,0.20331027291848913,0.22259939643100024,0.40164407986042966,1.4327635556717955,16,2.646613203453508,27.607172016982222,0.5814122435690388,28.188584260551263
-0.17011748254299164,0.20331000796153642,0.22259889924346354,0.4016442426219744,1.4327634572982788,16,2.6466133798898817,27.60717459405592,0.5814122539193021,28.18858684797522
-0.17011372210495487,0.20330920786281345,0.22261060672388638,0.4016426592603998,1.4327685837230477,16,4.184171028328978,27.872663788681272,0.5814474576063656,28.45411124628764
-0.17011759436784749,0.20331027418838377,0.2225994123701421,0.4016440827424371,1.4327635608841711,16,4.213363087683418,27.935190426212415,0.6251928671224154,28.56038329333483
-0.16960005690844307,0.20322014855752396,0.22426926498935063,0.40147105764373137,1.4334564888739056,16,2.978546017064624,28.297513356545757,0.493931375417315,28.791444731963075
-0.17011759735957846,0.20331028291848913,0.22259939643100024,0.40164407986042966,1.4327635556717955,16,4.328497014994275,28.773929886160452,1.5001316179396182,30.274061504100068
-0.17011359111624968,0.20330930444860607,0.22261147634607117,0.4016429100529315,1.432768696309136,16,4.328633590777247,28.774173198151146,1.150131781329455,29.924304979480603
-0.17011133596231928,0.2033089256063508,0.22261874178145144,0.4016421853303195,1.4327716899296052,16,4.501390183490797,29.319658366255084,0.9751581078998799,30.29481647415496
-0.39540983776057576,0.6910664100767092,1.2480688575680423,0.5640828809844284,1.858228995444919,16,3.8855467499737477,29.39428473276582,0.43712064801949574,29.831405380785313
-0.1726006708586974,0.20868610052766978,0.23390174736211863,0.40343465991316757,1.4374529875164535,16,3.57527367689313,29.544415189155533,0.8867195400880532,30.43113472924359
-0.17012658394313587,0.20332971917972828,0.22264037187628838,0.4016508120563454,1.4327806642148735,16,3.5791941780461096,29.625184427151183,0.8876282731179355,30.51281270026912
-0.17011387294387648,0.20330911786577213,0.22260979642434217,0.4016424255760738,1.432768478817196,16,3.579255588288844,29.62549783065623,0.800131884534061,30.425629715190293
-0.17011758464693552,0.20331027406991978,0.22259940181610052,0.4016440824735848,1.432763560397927,16,3.579253979991867,29.625570957865186,0.8001316183769582,30.42570257624215
-0.17011761998495067,0.2033103225431656,0.22259953180012862,0.40164421686363483,1.4327636605639382,16,3.5792991520612594,29.625660190029624,0.8876315940690189,30.51329178409864
-0.17010460248368778,0.2033077562279197,0.2226404789573966,0.4016399316009477,1.4327807086426219,16,3.988521532710558,29.961085043880267,0.5814477303726895,30.54253277425296
-0.17030950025918315,0.2037257101101738,0.22347291203111588,0.40178268981610715,1.4331260835439594,16,4.8327022375377,30.013709418444414,0.8875871248154112,30.90129654325983
-0.17011748254299164,0.20331000306037522,0.22259889924346354,0.4016442426219744,1.4327634572982788,16,4.608676639244615,30.044011109312578,0.6251841290561615,30.669195238368737
-0.20619568590217877,0.28141906799455146,0.3868171376272738,0.42765708208023323,1.5008972925220956,16,5.361910005193445,30.13855884926847,1.531251512263129,31.6698103615316
0.1612129014082307,0.14576906573648526,1.2922075481651931,0.2907462864627246,1.876542046356894,16,4.141660679246046,30.27554773141388,0.5623144223722341,30.837862153786116
-0.17011372210495487,0.20330920786281345,0.22261060672388638,0.4016426592603998,1.4327686050729633,16,3.326299193620264,30.704578050685768,1.0189299580438655,31.723508008729635
-0.1701175843678475,0.20331027418838377,0.2225994023701421,0.4016440827424371,1.4327635608841711,16,3.3262977003216396,30.70466739331365,1.018929742110305,31.72359713542395
-0.17012659394313587,0.20332971917972828,0.22264037187628838,0.4016508120563454,1.4327806642148735,16,5.224748575629423,31.000117223473637,0.9751545228019385,31.975271746275574
-0.17011385804271528,0.20330911786577213,0.22260979642434217,0.401642440477235,1.432768478817196,16,5.224768693080434,31.00035875323791,0.9751581312920479,31.975516884529956
-0.07484350989143261,0.18676411317207406,0.5301646197567742,0.3697555618549681,1.560371884431066,16,4.342823161018556,31.230355078802305,1.1984175543858637,32.42877263318817
-0.1726006808586974,0.20868610052766978,0.23390174736211863,0.40343466991316757,1.4374529875164535,16,5.428937966338548,31.252216806169955,1.5429651641547504,32.795181970324705
-0.1701176518147575,0.20331036831983648,0.22259968001083139,0.4016443602687715,1.4327637894927514,16,5.433982512150887,31.338085461614924,1.2813771938696359,32.61946265548456
-0.17012659394313587,0.20332972917972827,0.22264037187628838,0.4016508120563454,1.4327806642148735,16,3.6220560865781035,31.808879485502526,0.975154521406919,32.784034006909444
-0.17011759436784749,0.20331027418838377,0.2225994023701421,0.4016440827424371,1.4327635608841711,16,5.569178150578464,32.20282665285656,1.2376578679974153,33.44048452085397
-0.17017529826651095,0.2034351853585689,0.22286210632046424,0.4016859356976381,1.432872661414646,16,3.524639841467205,32.295979639030385,0.3626628179976842,32.658642457028066
-0.17011672917592252,0.20330864105532293,0.22259503100577827,0.40163990067648736,1.4327601943029007,16,4.049473901424033,32.309133987234574,0.8439480238247365,33.15308201105931
-0.12158312252169612,0.1948812095320043,0.3792786751669207,0.38539954672154875,1.4977695987642672,16,3.986734243915232,32.58067245280911,0.3210040072307868,32.901676460039894
-0.17030950025918315,0.2037257101101738,0.22347292203111588,0.40178268981610715,1.4331260835439594,16,3.0777640385461584,32.6943681881595,0.14387649883103637,32.83824468699054
-0.17011748254299164,0.20330999306037523,0.22259889924346354,0.4016442575231356,1.4327634572982788,16,3.0780787867520196,32.70247594817711,0.14394725304430223,32.846423201221405
-0.1701136473209459,0.20330925737326241,0.22261106739852657,0.40164278781813595,1.4327686414353429,16,4.3286540093844,33.0585368343001,0.5814474302206416,33.63998426452074
-0.17013764959858482,0.20335365459859475,0.22269069423419324,0.40165878332330224,1.4328015528655964,16,4.319536219418249,33.35361014185978,1.2813698237580986,34.63497996561788
-0.17011397379611234,0.20330939861039038,0.2226102262636319,0.40164306822663837,1.4327681568574344,16,4.319571381172374,33.35430544962837,1.28137738425665,34.63568283388502
-0.1701152932064236,0.20330816772147683,0.22260124168212012,0.40163997335358376,1.4327673712730469,16,4.333818735817253,33.43469575308566,0.9751586568465171,34.40985440993218
-0.17011766089353658,0.20331037918809222,0.22259971104697865,0.40164437121496577,1.4327638041140154,16,3.9936027610729274,33.86673474919547,0.31894718938531363,34.1856819385808
-0.1701175943811812,0.20331027418272404,0.22259941234367223,0.4016440827295924,1.4327635608609404,16,5.379523613019186,34.01091080526684,0.7564297424535753,34.76734054772041
-0.39540983776057576,0.6910664100767092,1.2480688675680423,0.5640828709844283,1.858228995444919,16,4.419268280266596,34.21167622006769,0.5683662738737215,34.78004249394141
-0.17011762396937827,0.20331025737879335,0.22259932375374517,0.4016440445933161,1.4327634918879748,16,4.948339436546133,35.1436231681978,0.8439122515621797,35.987535419759986
0.6442933319157136,1.4530535244874325,3.0662424276849434,0.7760550616360228,1.7471742845467575,16,6.342542449370436,35.18304981091498,0.9191184274043795,36.10216823831936
-0.1699833157401032,0.2032866928059216,0.22303201970912337,0.40159933631411543,1.432943158156903,16,5.340073196808909,36.12193996107732,0.9314172083345977,37.05335716941191
-0.17011761381831322,0.20331026593227963,0.22259936375735356,0.4016440640053288,1.4327635369963863,16,5.549272575239719,36.4614871852798,1.237631623081115,37.69911880836092
-0.1701136473209459,0.20330925737326241,0.22261105249736537,0.40164280271929714,1.4327686414353429,16,5.549318853940481,36.461526308514976,1.1501318047824833,37.611658113297466
-0.17011133596231928,0.203308940507512,0.22261874178145144,0.4016421853303195,1.4327716899296052,16,5.549364465540211,36.461585589438556,1.237631856477345,37.699217445915906
-0.17011766089353658,0.20331037918809222,0.22259971104697865,0.40164438121496576,1.4327637941140154,16,5.684467966366324,37.32622122694272,1.1939121888652684,38.52013341580799
-0.07484350989143261,0.18676412807323525,0.530164604855613,0.3697555618549681,1.560371884431066,16,3.457635926353812,38.07154436478881,0.6734525513599103,38.74499691614872
-0.17011758436783359,0.20331027418838968,0.22259940237016973,0.4016440827424505,1.4327635608841953,16,2.4645033791701163,38.175695020360365,0.9314122425478021,39.10710726290817
-0.17011672917592252,0.20330864105532293,0.22259503100577827,0.40163989067648737,1.4327601943029007,16,2.6436907887126053,38.632897326797206,0.6689130260947879,39.301810352891984
-0.17011759436783885,0.20331027418838743,0.22259940237015927,0.4016440827424454,1.4327635708841862,16,2.8216975711531336,38.7228789583901,0.5377016169036634,39.26058057529376
-0.17017530826651095,0.20343519535856888,0.22286210632046424,0.4016859356976381,1.432872661414646,16,2.8216123105079562,38.72354012326706,0.5814259416150309,39.30496606488209
-0.9130401015281677,0.33788534569006545,2.4442947586564614,0.9393380831372311,0.8158388137817383,16,3.713080030044051,39.110253177168616,0.5907301464010402,39.70098332356966
-0.1701175943811812,0.20331027418272404,0.22259940234367223,0.4016440827295924,1.4327635608609404,16,5.494813557369718,39.13430835151975,0.7126841173442003,39.84699246886396
-0.1701135762150885,0.20330930444860607,0.22261149124723237,0.4016429100529315,1.432768696309136,16,2.9292745860831904,39.30649483398826,0.5814124050568519,39.88790723904512
-0.1701175943811812,0.20331028418272404,0.22259940234367223,0.4016440827295924,1.4327635608609404,16,3.071697562324228,39.41602526554566,0.27520161551165484,39.69122688105731
-0.17011357597048563,0.20330930461054442,0.2226114778041032,0.40164291047341705,1.4327687178478183,16,3.080347765450824,39.610124484267125,0.45018427942040384,40.06030876368754
-0.17011357597048563,0.20330930461054442,0.2226114778041032,0.40164291047341705,1.432768696497901,16,3.3410600762757214,40.17780128509084,0.975131780732904,41.15293306582374
-0.17011759464693552,0.20331027406991978,0.22259940181610052,0.4016440924735848,1.432763560397927,16,3.3411259792850894,40.177932414348525,0.8876316173221477,41.065564031670675
-0.17011398869727354,0.20330938370922919,0.2226102262636319,0.40164306822663837,1.4327681568574344,16,3.3411274718635435,40.177936007585075,0.887631761733037,41.06556776931811
-0.1701135762150885,0.20330930444860607,0.22261147634607117,0.4016429100529315,1.4327687176590533,16,3.3411951811931537,40.17807149728025,0.9751317808224769,41.15320327810274
-0.16987817555912968,0.20326843349797624,0.22337145064437378,0.4015641453634965,1.433083981224831,16,3.3412129477919277,40.17814657098006,0.8876404678534463,41.06578703883351
-0.1701175943811812,0.20331027418272404,0.22259940234367223,0.4016440927295924,1.4327635608609404,16,3.3554403040667964,40.25844243281103,0.6689122414960297,40.92735467430707
-0.17010460248368778,0.2033077562279197,0.2226404789573966,0.4016399316009477,1.4327807299927182,16,3.3554438116175698,40.258449621964985,0.6689127312476895,40.927362353212686
-0.1699833157401032,0.2032866928059216,0.22303201970912337,0.4015993512152766,1.432943158156903,16,4.621364059218994,40.78537648235005,0.537706580271341,41.32308306262139
-0.17011385804271528,0.20330911786577213,0.22260979642434217,0.4016424255760738,1.43276850016711,16,3.9082914175054704,41.52528212075061,0.9314125082614572,42.45669462901208
-0.17011747254299164,0.20330999306037523,0.22259889924346354,0.4016442426219744,1.4327634572982788,16,3.908292063740988,41.52528499647054,0.9314122556578475,42.456697252128386
-0.1699833157401032,0.2032867077070828,0.22303201970912337,0.40159933631411543,1.432943158156903,16,3.7560417051626542,41.939080622134625,0.3626890807088411,42.301769702843465
-0.1701182568149989,0.20331166935400577,0.2226024235205401,0.40164480088185284,1.4327649195141445,16,3.7560224502772117,41.94473499793095,0.3626838450645171,42.30741884299546
-0.17011748254299164,0.20330999306037523,0.22259889924346354,0.4016442426219744,1.4327634572982788,16,3.7560239172742937,41.94474530198916,0.3626841304512074,42.307429432440365
-0.17011358163534668,0.20330931576130737,0.2226114440369268,0.40164290073521597,1.4327686921262157,16,5.305945669635748,42.44905078725466,0.6251930291973288,43.074243816452
-0.17100601659559897,0.205233684892006,0.22664331181004527,0.40228489408573914,1.434441476391046,16,4.110676257633757,42.495554813329335,0.6685851571501723,43.1641399704795
-0.17011717108221538,0.2033094751960148,0.22259726372826255,0.4016420418203256,1.4327619138213572,16,4.321464845913984,42.881287887920394,1.237632000433452,44.118919888353844
-0.17100602659559896,0.205233684892006,0.22664332181004526,0.40228489408573914,1.434441476391046,16,4.810087728205083,43.10793681000646,0.8436201566171844,43.95155696662364
-0.20619568590217877,0.28141905799455147,0.3868171376272738,0.42765708208023323,1.5008972925220956,16,4.199900178290442,43.53304318650868,0.4375583871321779,43.97060157364085
-0.17011372210495487,0.20330922276397465,0.22261060672388638,0.4016426592603998,1.4327685837230477,16,5.943731084490091,43.66869852714539,0.9751843308557068,44.64388285800109
-1.0,1.99999999,4.0,1.0,3.0,16,5.861905971110852,44.462582840550226,0.8937456241093749,45.356328464659605
-0.1701176518147575,0.20331036831983648,0.22259968001083139,0.4016443702687715,1.4327637794927515,16,3.0959585537270287,45.142357146144526,0.2314471907245907,45.37380433686913
-0.1701152932064236,0.20330816772147683,0.22260124168212012,0.40163995845242256,1.4327673926229445,16,3.8203813326916345,45.95833369702005,0.2314480329409315,46.189781729960984
-0.555239599198103,1.4355858499847873,3.3179439321561315,0.25792431001677674,1.7085763551294804,16,3.9002044523917307,47.59688565488285,0.12302590235288033,47.71991155723572
-1.0,2.0,4.0,0.99999999,3.0,16,4.820491479445582,50.1297242886926,0.5874999989999999,50.7172242876926
-0.20619567590217877,0.28141905799455147,0.3868171376272738,0.42765708208023323,1.5008972925220956,16,5.849771436415458,51.538603634406755,0.8750671365010364,52.413670770907785
-0.17710053965126493,0.2184282858636374,0.2543839348678762,0.406679122042252,1.4459510082130278,16,3.6196750345405375,51.75773039635658,0.27265294210424,52.03038333846082
-0.25306546893925935,0.3828918195466268,0.6001557323225888,0.4614507865352122,1.589411080290669,16,4.1952262945266305,52.81977691188192,0.5544270388722055,53.374203950754115
0.5521991699934006,1.081531399418855,0.7042112523210557,0.25792431001677674,1.7085763551294804,16,5.81060190018456,53.36461383843721,1.4522383320739993,54.8168521705112
-0.17011761998495067,0.2033103325431656,0.22259953180012862,0.40164420686363483,1.4327636605639382,16,5.924580413367094,53.95080944168099,0.887692842537769,54.83850228421875
-0.17011760381831323,0.20331026593227963,0.22259936375735356,0.4016440640053288,1.4327635269963863,16,6.048999896144373,54.49415813984625,0.8002016209908797,55.29435976083714
-0.17011758670938984,0.20331029038184736,0.222599457445687,0.40164428177187284,1.4327636846413432,16,3.821697459867755,55.473724468700595,0.18770158661852318,55.661426055319126
-0.17011758436783886,0.20331027418838743,0.22259940237015927,0.4016440827424454,1.4327635608841862,16,6.039870425266689,59.074210444449164,0.8439472416728031,59.91815768612197
-0.17011763396937826,0.20331025737879335,0.22259932375374517,0.4016440445933161,1.4327634918879748,16,6.0398704381471235,59.07421234626495,0.8439472510274151,59.918159597292366
-0.16210475932175616,0.2019184529334443,0.2484657630135639,0.39896234361256877,1.443495569950406,16,4.823445861214111,60.587886825907745,0.5380045225731623,61.125891348480906
-0.17011759735957846,0.20331027291848913,0.22259939643100024,0.40164407986042966,1.4327635656717954,16,4.946203805983107,60.77449230106146,0.5814472426940388,61.3559395437555
