Vᵢⱼ,Ƹᵢⱼ,γ1,Vᵢⱼ_std,Ƹᵢⱼ_std,γ1_std,τ,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
-0.011402213024724724,0.6167282787162909,1.0500730669914236,2.786319435466962,0.7834470623792931,0.39640772056915624,1.3133535319981684,16,1.8431777427814167,6.120951698684659,0.4441007286523462,6.565052427337006
-0.01140157192641752,0.6167285500758594,1.0500723981651785,2.7863193071463526,0.7834471677130581,0.3964075859970075,1.3133539587815157,16,1.9250715296049765,6.129753169650033,0.6802446307476531,6.809997800397685
-0.011402187347944091,0.616728279944875,1.0500730603056696,2.786319431833614,0.7834470845235475,0.3964077177504461,1.313353549252043,16,1.8406658810119898,6.136460585928047,0.5445952749116576,6.681055860839705
-0.011402213024724724,0.6167282787162909,1.0500730669914236,2.786319425466962,0.7834470723792931,0.39640772056915624,1.3133535319981684,16,1.9202044465717933,6.1392050422614455,0.5483322117027114,6.687537253964156
-0.011414807668445333,0.6167336853407032,1.0500583301036406,2.786335558654603,0.7834902647156685,0.39641567323362326,1.3133765573187173,16,1.9937510453559002,6.156572764199742,0.967541454372999,7.124114218572742
-0.01140191980055467,0.6167285882363829,1.0500726714958768,2.7863195009410235,0.7834474739684926,0.39640769064404285,1.3133541060619056,16,1.8387464578438197,6.1775633370033045,0.6489497934667354,6.8265131304700395
-0.011401821071578916,0.6167284769623946,1.0500726991564029,2.7863193447294536,0.783447147027727,0.39640765048763427,1.313353862367562,16,1.796855831926834,6.187447618678101,0.615493486298067,6.802941104976169
-0.01140219928694741,0.616728279792916,1.0500730711326058,2.7863194310461465,0.7834470817846062,0.396407718099082,1.3133535471179747,16,1.9796425944897593,6.210797726948046,0.6653625979748701,6.876160324922917
-0.01144551427930728,0.6167455861633413,1.050025727791916,2.7863732442134586,0.7835901507298375,0.39643441516252553,1.3134289287525764,16,1.8583516560055096,6.211018025535168,0.9641843266873502,7.175202352222517
-0.01140218928694741,0.616728279792916,1.050073061132606,2.7863194310461465,0.7834470817846062,0.396407718099082,1.3133535471179747,16,2.0207775505226206,6.240566728980181,0.5872761864884859,6.827842915468668
-0.01140192980055467,0.6167285882363829,1.0500726714958768,2.7863195009410235,0.7834474839684926,0.39640769064404285,1.3133541060619056,16,1.993819381131119,6.250303596728845,0.4308865204974983,6.681190117226344
-0.01140132822075388,0.616728440905712,1.0500726404892458,2.786318969472937,0.7834463773680521,0.3964074382368678,1.3133535408781074,16,2.064460099255487,6.259471294893027,0.4169115103531527,6.676382805246181
-0.011377636501899602,0.6166905957731061,1.0500480558154397,2.7862539593662357,0.7834282641191558,0.39639838639086405,1.3133344930299142,16,1.9039342237970391,6.278022707265013,0.5070245336539891,6.785047240919002
-0.011401345953345299,0.6167284566909075,1.0500726539933178,2.786319001430316,0.7834463839927166,0.39640743893035646,1.3133535478264093,16,1.9567256032034996,6.278042785136824,0.7764628480986082,7.054505633235433
-0.011401821071578916,0.6167284769623946,1.0500726991564029,2.7863193447294536,0.783447157027727,0.39640764048763427,1.313353862367562,16,2.0234368133236105,6.279921414181471,0.43187617676719514,6.711797590948667
-0.01140212925191862,0.6167283215163556,1.050072999216675,2.7863194099892032,0.7834470782455567,0.3964077117945999,1.3133536031699653,16,2.087354040479266,6.280509694702225,0.39444805314196235,6.6749577478441875
-0.011401321946387015,0.6167284370726687,1.0500726363953197,2.786318960497801,0.7834463759916456,0.39640743883987245,1.313353539439648,16,2.066942178306787,6.281464001348622,0.4388460478423488,6.720310049190971
-0.01140219928694741,0.616728279792916,1.050073061132606,2.7863194310461465,0.7834470817846062,0.396407718099082,1.3133535471179747,16,1.9097024869456691,6.288884985692651,0.483066257637988,6.771951243330639
-0.01140132603773262,0.6167284486752898,1.0500726487876326,2.786318987665536,0.783446395059189,0.39640743701457754,1.313353543793864,16,1.9345048902164592,6.291882068547124,0.476068558172532,6.767950626719656
-0.011402170655307083,0.6167282962402819,1.0500730363596853,2.7863194232709274,0.7834470820626678,0.39640771149598986,1.3133535703870727,16,2.070366365640247,6.295824622810941,0.28874493824911857,6.58456956106006
-0.012447369575697366,0.6171339971916795,1.0489616755151843,2.787603210084064,0.786849826765779,0.3970461016063409,1.3151381923135381,16,1.96652224053934,6.31052206438575,0.6619971578443262,6.972519222230076
-0.001293955712624641,0.6005717829430868,1.0395798185734322,2.7585740327929757,0.77571701129271,0.39254590058810024,1.3052253505033038,16,2.00968181530298,6.313736563644493,0.5150721164186624,6.8288086800631564
-0.010080855036606197,0.6146176474835743,1.048701804153739,2.7826942246866024,0.7824365683109589,0.39590294333834736,1.312291629140891,16,1.8388340279626953,6.318707431616327,0.7295334057313148,7.048240837347642
-0.011401327386222184,0.6167284403958923,1.0500726399447269,2.7863189682791853,0.7834463771849811,0.39640743831707137,1.313353540686783,16,1.9315804443149223,6.347547458143569,0.6558168702553475,7.003364328398918
-0.011402196729204693,0.6167282899933655,1.0500730600417927,2.7863194320848965,0.7834470853975486,0.39640771763919574,1.313353549933028,16,1.9916512009009706,6.3482545521489175,0.18323592592794502,6.531490478076863
-0.011336090230866897,0.616624145197286,1.0500049096449418,2.7861398730302374,0.7833964811489729,0.3963825078809063,1.31330107016817,16,2.087180314784888,6.356749779354684,0.33854865907527554,6.69529843842996
-0.24760842642326286,0.7083040016109721,0.799201386300318,3.0763053068146275,1.5519815264854708,0.5406245577188327,1.7163460752959696,16,1.9276134417241793,6.357713244699278,0.49422901234252703,6.851942257041804
-0.011402307549181687,0.6167282713084404,1.050073107303735,2.7863193870787,0.7834469288586632,0.39640773756480424,1.3133534279644914,16,1.9859753154725026,6.360698688863706,0.5306294267904512,6.891328115654158
-0.07545915061621657,0.6415631545541359,0.9820380096737404,2.8649613877258773,0.991868079898426,0.43551817676732235,1.422642481238229,16,1.9796140613233248,6.374068525472947,0.760489951063486,7.134558476536434
-0.011401291512544374,0.6167284275836729,1.0500726262604887,2.7863189797985424,0.7834463725842445,0.39640744033265723,1.3133535358786308,16,1.9990281269329129,6.376056975117245,0.5656869298711092,6.941743904988353
-0.01789473512123377,0.6192458997239215,1.0431761170894052,2.7942908240910107,0.8045736777673118,0.40037201682342083,1.3244319501610122,16,1.9408621755012794,6.381502167389927,0.8456619622379313,7.227164129627859
-0.01140192980055467,0.6167285982363829,1.0500726714958768,2.7863195009410235,0.7834474739684926,0.39640769064404285,1.3133541060619056,16,2.0139541595162376,6.394269267175015,0.4929669406910895,6.8872362078661045
-0.0114021689589318,0.6167282972758905,1.0500730448378657,2.78631942272675,0.7834470819062735,0.39640771109850553,1.31335357173025,16,1.9628648440656624,6.408860676234394,0.5293894223637866,6.9382500985981785
-0.011402170655307083,0.6167282962402819,1.0500730463596852,2.7863194232709274,0.7834470820626678,0.39640771149598986,1.3133535703870727,16,2.1909001213800727,6.461594468849489,0.663714188922476,7.125308657771965
-0.011401291512544374,0.616728442484834,1.0500726262604887,2.786318938279155,0.7834463725842445,0.39640744033265723,1.3133535358786308,16,1.9919585246040563,6.466280093370758,0.5538953557287702,7.020175449099527
-0.011401525333732405,0.6167285358891774,1.0500724370296033,2.786319252222312,0.7834470486532846,0.3964075636552087,1.3133538963508,16,2.060543675102051,6.4670791825113465,0.670198214515108,7.1372773970264545
-0.011402238226340303,0.6167282767412486,1.0500730777392808,2.7863194152320845,0.7834470367807223,0.39640772510044686,1.3133535042612543,16,2.0828783928087526,6.469679553529927,0.3002795689230271,6.7699591224529545
-0.01140157192641752,0.6167285500758594,1.0500723981651785,2.7863192971463526,0.7834471677130581,0.3964075959970075,1.3133539587815157,16,2.10735859958724,6.4897932286193845,0.7797829452449827,7.269576173864367
0.02670942100103732,0.5558082903250641,1.0105084906385264,2.681704144957778,0.7543020448843808,0.38184716731070667,1.2827054614129054,16,2.037535992632883,6.492263728600787,0.47344287966420884,6.965706608264996
-0.0012939706137858348,0.6005717829430868,1.0395798185734322,2.7585740327929757,0.7757169963915488,0.39254590058810024,1.3052253505033038,16,1.6314594064549537,6.494163334494583,0.506175787268148,7.00033912176273
-0.01140209792290032,0.6167283345373633,1.0500729800823971,2.786319403147103,0.7834470762791662,0.3964076967969141,1.313353620058122,16,1.9171062936241043,6.507378406338845,0.6907869445829687,7.198165350921814
-0.011401275728993802,0.6167283682566003,1.0500725965602937,2.7863188495669364,0.783446341685553,0.39640741779404626,1.3133535033363422,16,2.1258462685104953,6.518031710279367,0.46617847882241964,6.984210189101786
-0.011401043887091754,0.6167279976565337,1.0500723558767493,2.7863182546751695,0.7834461643896812,0.39640732921848987,1.3133533168926153,16,2.1010198728094585,6.526243623807897,0.4780303420419504,7.004273965849847
-0.011402170655307083,0.6167282962402819,1.0500730363596853,2.7863194232709274,0.7834470920626678,0.39640771149598986,1.3133535703870727,16,2.044213420542138,6.5267368505315115,0.5704454384300083,7.097182288961519
-0.011402170655307083,0.616728306240282,1.0500730363596853,2.7863194232709274,0.7834470820626678,0.39640771149598986,1.3133535703870727,16,1.9344479389190634,6.528714009818943,0.8218352291290407,7.350549238947982
-0.011104717638611131,0.6162543191436879,1.0497647287775824,2.785504791056156,0.7832195555665239,0.3962941322192434,1.3131150158363323,16,2.0962680239340723,6.541516714670302,0.3979311455598893,6.939447860230192
-0.01144551427930728,0.6167455861633413,1.050025727791916,2.7863732442134586,0.7835901407298375,0.39643441516252553,1.3134289287525764,16,2.154794781715678,6.543637172698157,0.5005837427773284,7.044220915475485
-0.010865840497998722,0.6158724494049853,1.04951672622566,2.7848490271229838,0.7830368682591202,0.39620284824495716,1.312922902494419,16,2.0601015040279433,6.550001898006981,0.5592708358606737,7.1092727338676545
-0.01140220028818744,0.6167282797144491,1.0500730615596097,2.786319430639523,0.7834470803703034,0.39640771827910654,1.3133535460160093,16,2.0588484067900117,6.552893745452859,0.5092507166782408,7.0621444621311005
-0.011402170655307083,0.6167282962402819,1.0500730363596853,2.7863194232709274,0.7834470820626678,0.39640771149598986,1.3133535803870726,16,2.037211302964549,6.569417313330851,0.6364038070804442,7.2058211204112945
-0.011401750029145168,0.6167285690671545,1.0500725341932897,2.786319398568565,0.7834473301267774,0.39640763807655305,1.313354032078344,16,2.1095430011468377,6.572059154772822,0.5597123159463382,7.13177147071916
-0.01140018838281142,0.6167266301300411,1.0500714833938005,2.78631586477764,0.7834455101620549,0.3964070023717597,1.3133526289091015,16,2.1830160726083294,6.573166625897133,0.427464231290277,7.000630857187409
-0.011402197347944091,0.616728279944875,1.0500730703056695,2.786319431833614,0.7834470845235475,0.3964077177504461,1.313353549252043,16,2.110846702179542,6.574816220820052,0.5055686958064605,7.080384916626512
-0.011401315129569862,0.6167284312385546,1.0500726374634706,2.786318999241776,0.7834463718162561,0.3964074328470971,1.3133535350216854,16,2.1895635966718583,6.577607913999737,0.3178056766017122,6.89541359060145
-0.011401262447032944,0.616728409827401,1.0500726072956983,2.786318896702541,0.7834463662081493,0.3964074431260289,1.3133535487855739,16,1.8464237067366613,6.578350394203429,0.6182655267055082,7.196615920908936
-0.011377651403060796,0.616690580871945,1.0500480558154397,2.7862539593662357,0.7834282641191558,0.39639838639086405,1.3133344930299142,16,2.08018369285212,6.578667447910447,0.33925262254231625,6.917920070452762
-0.011401331052184105,0.6167284566909075,1.0500726539933178,2.786319001430316,0.7834463939927166,0.39640743893035646,1.3133535478264093,16,2.2263947229948053,6.581932606505131,0.32391355042674297,6.905846156931874
-0.010080840135445003,0.6146176474835743,1.048701804153739,2.7826942661519776,0.7824365683109589,0.39590294333834736,1.312291629140891,16,2.108667979216486,6.5865717698712265,0.727848584613352,7.314420354484579
-0.01140192980055467,0.6167285882363829,1.0500726714958768,2.7863195009410235,0.7834474739684926,0.39640769064404285,1.3133541060619056,16,2.1680726793109346,6.596647069051732,0.23350477134728953,6.830151840399022
-0.01354668533320963,0.6175601928362824,1.0477941222564553,2.7889528060346174,0.7904266149873566,0.3977172928939109,1.317013732995987,16,2.0437254518292143,6.599290232569852,0.3459235870333132,6.9452138196031665
-0.011402197641790837,0.6167282799218463,1.0500730704309877,2.786319431714277,0.783447084108474,0.3964077178032802,1.3133535489286352,16,2.022697640317831,6.605494720462609,0.5263431524966287,7.131837872959238
-0.01354668533320963,0.6175601928362824,1.0477941122564554,2.7889528160346173,0.7904266149873566,0.3977172928939109,1.317013732995987,16,1.9365805291674278,6.605514523612727,0.9275569918236445,7.533071515436372
-0.011401821071578916,0.6167284769623946,1.0500727091564028,2.7863193447294536,0.783447147027727,0.39640764048763427,1.313353862367562,16,1.9939433772976851,6.60958057057796,0.35806709395352343,6.9676476645314835
-0.010080840135445003,0.6146176474835743,1.048701804153739,2.7826942246866024,0.7824365832121201,0.39590294333834736,1.312291629140891,16,2.036863764892536,6.627777785544772,0.6696672263915825,7.297445011936355
-0.011402197343363821,0.6167282799452339,1.050073060303716,2.786319441835474,0.7834470845300174,0.3964077177496225,1.313353549257084,16,2.038617668306868,6.629983439541135,0.5012364324891496,7.131219872030284
-0.011401275728993802,0.6167283682566003,1.0500725965602937,2.7863188495669364,0.783446341685553,0.39640741779404626,1.3133535229068345,16,2.136018384985081,6.635725582432173,0.41711849523732414,7.052844077669498
-0.011401821071578916,0.6167284769623946,1.0500726991564029,2.7863193447294536,0.783447147027727,0.39640764048763427,1.313353862367562,16,2.1526155409028163,6.637225477375839,0.3937529698267062,7.0309784472025445
-0.011402197641790837,0.6167282799218463,1.0500730604309878,2.786319431714277,0.783447084108474,0.3964077178032802,1.3133535589286351,16,2.1585647596697495,6.63767267405038,0.578039147140148,7.215711821190527
-0.01140157192641752,0.6167285500758594,1.0500723981651785,2.7863192971463526,0.7834471677130581,0.3964075859970075,1.3133539587815157,16,2.1343914102875163,6.641890464821167,0.9630173041978876,7.6049077690190545
-0.011402238226340303,0.6167282767412486,1.0500730777392808,2.7863194252320844,0.7834470267807222,0.39640772510044686,1.3133535042612543,16,2.136972557535578,6.652452886033272,0.4110895889931405,7.063542475026413
-0.011401605882804053,0.6167285632404702,1.0500723621007182,2.786319338833867,0.78344727819524,0.39640760672920444,1.313354026714447,16,2.158901461846714,6.6562006187424165,0.3357752615118575,6.991975880254274
-0.011392739215057878,0.616714737511293,1.0500637344934585,2.7862954166475613,0.7834398135788234,0.3964041564057268,1.3133466384018373,16,2.09667963133862,6.673296508326376,0.43290535000642394,7.1062018583328
-0.01354668533320963,0.6175601928362824,1.0477941122564554,2.7889528060346174,0.7904266149873566,0.3977172928939109,1.317013742995987,16,2.1823521298369273,6.675745596140381,0.4552315657759317,7.130977161916313
-0.011402638276985093,0.616728963491172,1.050071265613648,2.7863206062816595,0.7834506472441043,0.3964082370612768,1.3133557780803455,16,2.098104823801748,6.6830795068424145,0.708776238028973,7.391855744871388
0.14219485038529978,0.37120443991835345,0.8906188493405403,2.364694089558391,0.6659871792146607,0.3377257808421704,1.189833837826818,16,2.105396090257175,6.688323526353009,0.703048538614848,7.391372064967856
-0.011401468292343455,0.6167285098977844,1.0500725082330424,2.786319169917063,0.7834468405240996,0.3964075227228416,1.3133537819716041,16,2.2555208924591392,6.702116246306016,0.45340537975263356,7.15552162605865
-0.011397769751666358,0.6167227639399558,1.0500689568772064,2.786309225581705,0.7834436605683714,0.39640607832999925,1.313350683882768,16,2.1734926678210567,6.703394580544542,0.33035597979182996,7.033750560336371
-0.0114021689589318,0.6167283072758906,1.0500730348378657,2.78631942272675,0.7834470819062735,0.39640771109850553,1.31335357173025,16,1.8795929194946375,6.7231415349341885,0.5842038573177392,7.307345392251928
-0.011401468292343455,0.6167285098977844,1.0500725182330424,2.786319169917063,0.7834468305240996,0.3964075227228416,1.3133537819716041,16,2.2249497871807784,6.7236961976117735,0.2869022583510712,7.010598455962845
-0.07545914061621657,0.6415631445541359,0.9820380096737404,2.8649613877258773,0.991868079898426,0.43551817676732235,1.422642481238229,16,2.16091611577409,6.730206858855584,0.3548110389438203,7.085017897799403
-0.033906684090785205,0.6254535962877482,1.0261701281239006,2.8139483319230667,0.8566709158170196,0.4101481651775438,1.35174989110479,16,2.0378397342023336,6.730214488957566,0.5427359582520126,7.272950447209579
-0.011401221817229164,0.6167282820784616,1.0500725562398223,2.786318701577951,0.7834463004577455,0.3964073971969734,1.3133534599813221,16,2.2106799113056104,6.731563085963479,0.5125710000504341,7.244134086013913
-0.011401750029145168,0.6167285690671545,1.0500725341932897,2.786319398568565,0.7834473201267773,0.39640764807655304,1.313354032078344,16,2.157020895210055,6.74015964576796,0.7058448610259931,7.446004506793954
-0.011336075329705703,0.616624145197286,1.0500049252912342,2.7861398730302374,0.7833964811489729,0.3963825078809063,1.31330107016817,16,2.104513888261066,6.758529320192052,0.6315922918194525,7.390121612011504
-0.011402638276985093,0.616728963491172,1.050071265613648,2.7863206162816594,0.7834506372441042,0.3964082370612768,1.3133557780803455,16,2.0425049430788165,6.760765449668784,0.5673547721763382,7.328120221845122
-0.01140210792290032,0.6167283345373633,1.050072990082397,2.786319403147103,0.7834470762791662,0.3964076967969141,1.313353620058122,16,2.1073430033169602,6.780876991363722,0.3281805606517388,7.109057552015462
-0.011401750029145168,0.6167285690671545,1.0500725341932897,2.786319398568565,0.7834473201267773,0.39640763807655305,1.313354032078344,16,2.1002391620319183,6.785486600043033,0.40287537267596585,7.188361972718997
-0.07545915061621657,0.6415631445541359,0.9820380096737404,2.8649613877258773,0.991868079898426,0.43551817676732235,1.422642481238229,16,2.1111727975608083,6.786052801634002,0.9332919735783717,7.719344775212373
-0.011377636501899602,0.616690580871945,1.0500480558154397,2.7862539593662357,0.783428279020317,0.39639838639086405,1.3133344930299142,16,2.1656872534796543,6.80350782658586,0.9194620668793254,7.7229698934651845
-0.01140130704522582,0.6167284370726687,1.0500726363953197,2.786318960497801,0.7834463759916456,0.39640745374103364,1.313353539439648,16,2.2071286097200264,6.818506278819694,0.5492450999345964,7.36775137875429
-0.01140132603773262,0.6167284486752898,1.0500726644349345,2.786318987665536,0.7834463801580278,0.39640743701457754,1.313353543793864,16,2.1697805050807513,6.827309036551003,0.6104965000237218,7.437805536574722
-0.0114021689589318,0.6167282972758905,1.0500730348378657,2.78631942272675,0.7834470819062735,0.39640771109850553,1.31335357173025,16,1.9755852574852821,6.8333919045440386,0.827863668523539,7.661255573067576
-0.01140219928694741,0.616728279792916,1.050073061132606,2.7863194310461465,0.7834470817846062,0.396407728099082,1.3133535471179747,16,2.115440609607959,6.849598708088337,0.7297706156127741,7.579369323701109
-0.24760843642326286,0.7083040016109721,0.799201386300318,3.0763053068146275,1.5519815264854708,0.5406245577188327,1.7163460852959695,16,2.0897084014009666,6.850000549168451,0.6763985911102808,7.526399140278732
-0.17375534772872925,-0.16520221531391144,0.9279354602941436,2.2271938718873514,0.22432125047030582,0.12312921747100945,0.7200753353536129,16,2.20714059209978,6.85890339765646,0.9569013842026494,7.815804781859109
-0.012447369575697366,0.6171339971916795,1.0489616755151843,2.7876032000840643,0.786849826765779,0.3970461016063409,1.3151381923135381,16,2.05652401636796,6.862393313541663,0.7165703390193521,7.578963652561015
-0.011401291512544374,0.6167284275836729,1.0500726262604887,2.786318938279155,0.7834463725842445,0.39640745523381843,1.3133535358786308,16,2.1031577595175683,6.866683388986448,0.49538323935012596,7.362066628336574
-0.011402149588633316,0.6167283091011326,1.0500730174607569,2.7863194165129843,0.7834470801204636,0.3964077065597751,1.313353597067507,16,2.3485202566294694,6.875542203008368,0.614382430637713,7.48992463364608
-0.011402197641790837,0.6167282799218463,1.0500730604309878,2.786319431714277,0.783447094108474,0.3964077178032802,1.3133535489286352,16,2.027954629701368,6.882531061561286,0.41289464291200084,7.2954257044732875
-0.011401331052184105,0.6167284566909075,1.0500726539933178,2.786319001430316,0.7834463839927166,0.39640743893035646,1.3133535673969023,16,2.234365283195981,6.888223731031275,0.552769260640422,7.4409929916716955
-0.011402197343363821,0.6167282799452339,1.050073060303716,2.7863194318354743,0.7834470945300175,0.3964077177496225,1.313353549257084,16,1.6802255901197518,6.895313017864131,0.4694243631969929,7.364737381061126
-0.011401330030731056,0.6167284312385546,1.0500726374634706,2.786318957722388,0.7834463718162561,0.3964074328470971,1.3133535350216854,16,2.12935797469387,6.896503665991357,0.4844159217812364,7.380919587772595
-0.033906684090785205,0.6254535962877482,1.0261701281239006,2.8139483419230666,0.8566709158170196,0.4101481651775438,1.35174989110479,16,1.977993035897418,6.904983030711623,0.8538154587689248,7.758798489480547
-0.011402213024724724,0.6167282787162909,1.0500730669914236,2.786319425466962,0.7834470623792931,0.39640772056915624,1.3133535319981684,16,2.2473651438599878,6.907579553139987,0.26060644923618004,7.168186002376167
-0.011401468292343455,0.6167285098977844,1.0500725082330424,2.786319169917063,0.7834468305240996,0.3964075227228416,1.313353791971604,16,2.0926709784997346,6.910855007357073,0.6574497947067894,7.568304802063863
-0.011402412675405501,0.616728263069733,1.0500731621374344,2.78631934438485,0.7834467803624954,0.3964077564666668,1.3133533122625032,16,2.2155652601700564,6.911783158245968,0.8077616805629015,7.71954483880887
-0.011732154360708534,0.6168567241567564,1.0497212925782515,2.7867251459822477,0.7845227671021803,0.39660942432071344,1.3139179648918429,16,2.1916295998269675,6.918920216925972,0.5524837845469501,7.471404001472923
-0.01140131248506099,0.6167284403958923,1.0500726399447269,2.7863189682791853,0.7834463920861423,0.39640743831707137,1.313353540686783,16,2.091935344539597,6.919540077998961,0.581502628924172,7.5010427069231325
0.02670942100103732,0.5558082903250641,1.0105085056962764,2.681704144957778,0.7543020448843808,0.38184716731070667,1.2827054614129054,16,2.0706164581496482,6.925461469756942,0.5842573964371411,7.509718866194084
-0.001293955712624641,0.6005717829430868,1.0395798185734322,2.7585740327929757,0.7757169963915488,0.39254590058810024,1.3052253505033038,16,2.3203151897348326,6.926427279732776,0.3221089061360365,7.248536185868813
-0.01140018838281142,0.6167266301300411,1.0500714677465164,2.78631586477764,0.7834455101620549,0.3964070172729209,1.3133526289091015,16,2.1176407688139127,6.9315321554392355,0.6750160622621517,7.606548217701388
-0.01140211925191862,0.6167283215163556,1.050072999216675,2.7863194099892032,0.7834470782455567,0.3964077017945999,1.3133536031699653,16,1.8952048433999615,6.934445207943328,0.654529844375404,7.588975052318732
0.14219485038529978,0.37120443991835345,0.8906188493405403,2.364694089558391,0.6659871643134995,0.3377257808421704,1.189833837826818,16,2.302946922939173,6.946408348849326,0.4903382648630429,7.436746613712369
-0.012447369575697366,0.6171339971916795,1.0489616755151843,2.7876032000840643,0.786849826765779,0.3970461116063409,1.3151381923135381,16,2.3029356027619654,6.9534467561151905,0.7094163510593146,7.6628631071745055
-0.01140130704522582,0.6167284370726687,1.0500726363953197,2.786318960497801,0.7834463759916456,0.39640743883987245,1.313353539439648,16,2.1193144631290126,6.9578289064303025,0.6428847109835266,7.600713617413829
-0.011404126488780244,0.6167295443355176,1.0500696743901674,2.786322445603565,0.7834555119002399,0.3964091518000104,1.313358334176857,16,2.0795023742541763,6.9623418790405065,1.0011991086622936,7.9635409877028
-0.011401331052184105,0.6167284566909075,1.0500726539933178,2.786319001430316,0.7834463839927166,0.39640743893035646,1.3133535578264093,16,1.9652259847602056,6.9743355950400785,0.6678802527352175,7.6422158477752955
-0.011402186729204693,0.6167282799933654,1.0500730600417927,2.7863194320848965,0.7834470853975486,0.39640771763919574,1.313353549933028,16,2.148814841318451,6.980201948332862,0.858036948008156,7.838238896341018
-0.011402187641790837,0.6167282799218463,1.0500730604309878,2.786319431714277,0.783447084108474,0.3964077178032802,1.3133535489286352,16,2.2386835496552258,6.982199941824394,0.48731394154306334,7.469513883367457
-0.011402170655307083,0.6167282962402819,1.0500730363596853,2.7863194232709274,0.7834470820626678,0.39640772149598985,1.3133535703870727,16,2.141650686891686,6.9837223558639945,0.9273732992779156,7.91109565514191
-0.011392739215057878,0.6167147226101318,1.0500637344934585,2.7862954581665984,0.7834398135788234,0.3964041564057268,1.3133466384018373,16,2.4104643829280192,6.994982290017038,0.5124143813416285,7.507396671358666
-0.012447369575697366,0.6171340071916795,1.0489616755151843,2.7876032000840643,0.786849826765779,0.3970461016063409,1.3151381923135381,16,2.0210516873957887,7.028385472605223,0.7001458764725019,7.728531349077724
-0.24760843642326286,0.7083040016109721,0.799201386300318,3.0763053068146275,1.5519815364854708,0.5406245577188327,1.7163460752959696,16,2.177394684405903,7.030200852434157,0.45977287335358846,7.489973725787745
-0.01140192980055467,0.6167285882363829,1.0500726714958768,2.7863195109410235,0.7834474739684926,0.39640769064404285,1.3133541060619056,16,2.159982691721433,7.046305147828088,0.8322113989143691,7.878516546742457
0.14219485038529978,0.37120445481951464,0.8906188493405403,2.364694089558391,0.6659871643134995,0.3377257808421704,1.189833837826818,16,2.038090669217835,7.064043543164925,0.7999625792901017,7.864006122455028
-0.011402149588633316,0.6167283091011326,1.0500730174607569,2.7863194265129843,0.7834470801204636,0.3964077065597751,1.313353587067507,16,1.926450619193541,7.06700610929411,0.5053185866265373,7.572324695920647
-0.011402197343363821,0.6167282799452339,1.050073060303716,2.7863194318354743,0.7834470845300174,0.3964077177496225,1.313353559257084,16,2.3900533937711494,7.067892024341415,0.1587575658471696,7.226649590188586
-0.01148721782846291,0.6167617542850963,1.0499814352113541,2.7864244427501075,0.7837258294638508,0.39645987741817207,1.3135000891045199,16,2.3583042166672494,7.071866656580813,0.6706284834619816,7.742495140042795
-0.0114021689589318,0.6167282972758905,1.0500730348378657,2.78631942272675,0.7834470919062736,0.39640771109850553,1.31335357173025,16,2.1738747797465874,7.073322157769102,0.3405938514286949,7.4139160091977985
-0.011401275728993802,0.6167283831577615,1.0500725965602937,2.7863188495669364,0.783446341685553,0.39640741779404626,1.3133535033363422,16,2.2299948001172627,7.106366602941648,0.16137168713126704,7.267738290072915
-0.011402402675405501,0.616728263069733,1.0500731521374345,2.78631934438485,0.7834467803624954,0.3964077564666668,1.3133533122625032,16,2.2357665640787974,7.106513831695757,0.25732012087186007,7.363833952567616
-0.011401313319592685,0.616728440905712,1.0500726404892458,2.786318969472937,0.7834463773680521,0.3964074382368678,1.3133535408781074,16,1.9711998364120114,7.114842176069638,0.4593540738181464,7.574196249887785
-0.011732154360708534,0.6168567141567564,1.0497212925782515,2.7867251459822477,0.7845227771021803,0.39660942432071344,1.3139179648918429,16,2.1645944872001976,7.127795850253252,0.3728198214357594,7.500615671689013
-0.01140157192641752,0.6167285500758594,1.0500723981651785,2.7863192971463526,0.7834471777130582,0.3964075859970075,1.3133539587815157,16,2.281605903863672,7.130578111806898,0.5147129228190838,7.645291034625981
-0.01140157192641752,0.6167285600758594,1.0500723981651785,2.7863192971463526,0.7834471677130581,0.3964075859970075,1.3133539587815157,16,2.4283763233568356,7.134202826524758,0.47633151075879343,7.610534337283552
-0.011401315129569862,0.6167284312385546,1.0500726374634706,2.786318957722388,0.7834463867174173,0.3964074328470971,1.3133535350216854,16,2.225668570103063,7.136906763260296,0.4804651519467349,7.617371915207032
-0.011401750029145168,0.6167285690671545,1.0500725441932897,2.786319398568565,0.7834473201267773,0.39640763807655305,1.313354032078344,16,2.2299749946577454,7.140033879798838,0.6155104189372769,7.7555442987361145
-0.017894745121233773,0.6192458997239215,1.0431761170894052,2.7942908240910107,0.8045736777673118,0.4003720268234208,1.3244319501610122,16,2.125927096100139,7.145192838362722,0.4310823011179775,7.5762751394807
-0.011401315129569862,0.6167284461397158,1.0500726374634706,2.786318957722388,0.7834463718162561,0.3964074328470971,1.3133535350216854,16,2.2137542676799074,7.158421844829119,0.34525041330286466,7.503672258131983
-0.011401313319592685,0.616728440905712,1.0500726404892458,2.786318969472937,0.7834463773680521,0.396407453138029,1.3133535408781074,16,2.2289997991613744,7.16137335347858,0.7276974374579932,7.889070790936573
-0.011401313319592685,0.616728440905712,1.0500726404892458,2.786318969472937,0.7834463773680521,0.396407453138029,1.3133535408781074,16,2.2507587560900184,7.192508468763723,0.3959695707352657,7.588478039498989
