Vᵢᵢ,Vᵢⱼ,Vᵢᵢ_std,Vᵢⱼ_std,τ,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
1.0,0.2250896775825847,0.1180489832116148,2.832534491031401,0.5,24,0.44877936662913936,1.5917290582166153,0.08846107135709705,0.9928513408194128
1.0,0.2250896775825847,0.1180489832116148,2.832534501031401,0.5,24,0.4487793666258831,1.5917290582217165,0.08846107136305681,0.9928513400316145
0.99999999,0.2250896775825847,0.1180489832116148,2.832534491031401,0.5,24,0.4487793668684594,1.5917290602566325,0.08846107140834424,0.9928513408020795
1.0,0.2250896775825847,0.1180489932116148,2.832534491031401,0.5,24,0.448779367138226,1.5917290625547296,0.08846107146619141,0.9928513399803768
1.0,0.2250896775825847,0.1180489832116148,2.832534491031401,0.50000001,24,0.4487793689361133,1.5917290728628477,0.08846107223942798,0.9928513530131591
1.0,0.14614595923831475,0.12250351336744537,4.0,0.5,24,0.4492577661868352,1.5960214394347145,0.08715898560206367,0.9227194837344896
1.0,0.14614594923831475,0.12250351336744537,4.0,0.5,24,0.4492577662467489,1.5960214396734256,0.08715898541523162,0.922719483734667
1.0,0.14614594923831475,0.12250351336744537,3.99999999,0.5,24,0.4492577662502144,1.5960214396801764,0.08715898541146017,0.9227194841792585
0.99999999,0.14614594923831475,0.12250351336744537,4.0,0.5,24,0.449257766505162,1.596021441905984,0.08715898549345687,0.9227194839544658
1.0,0.14614594923831475,0.12250352336744537,4.0,0.5,24,0.4492577667779411,1.5960214442601997,0.0871589855760811,0.922719483729801
1.0,0.14614594923831475,0.12250351336744537,4.0,0.50000001,24,0.4492577685617188,1.5960214545166307,0.08715898629738845,0.9227194960366921
1.0,0.14632134453968917,0.12255514566188298,4.0,0.5,24,0.4492594585699552,1.5960409397851478,0.08716309597207994,0.922719469620196
1.0,0.14632133963852798,0.12255514566188298,4.0,0.5,24,0.4492594585993194,1.596040939902145,0.08716309588042515,0.9227194696201957
1.0,0.14632132963852798,0.12255514566188298,4.0,0.5,24,0.44925945865923195,1.5960409401408584,0.08716309569341878,0.922719469620195
1.0,0.14632132963852798,0.12255514566188298,4.0,0.5,24,0.44925945865923195,1.5960409401408584,0.08716309569341878,0.922719469620195
1.0,0.14632132963852798,0.12255514566188298,3.99999999,0.5,24,0.4492594586626921,1.5960409401475883,0.087163095689651,0.9227194700647616
1.0,0.14632132963852798,0.12255514566188298,3.9999999403953552,0.5,24,0.449259458679856,1.5960409401809654,0.0871630956709611,0.9227194722700173
0.99999999,0.14632132963852798,0.12255514566188298,4.0,0.5,24,0.4492594589178392,1.596040942375116,0.08716309577197223,0.92271946984248
0.9999999850988388,0.14632132963852798,0.12255514566188298,4.0,0.5,24,0.4492594590445868,1.5960409434701617,0.0871630958104725,0.9227194699514256
1.0,0.14632132963852798,0.12255515566188298,4.0,0.5,24,0.4492594591906195,1.5960409447293538,0.08716309585488037,0.922719469620194
1.0,0.14632132963852798,0.12255516056304418,4.0,0.5,24,0.44925945945106094,1.5960409469782495,0.08716309593401532,0.9227194696201934
1.0,0.14632132963852798,0.12255514566188298,4.0,0.50000001,24,0.44925946097437514,1.5960409549851533,0.08716309657557608,0.9227194819228193
1.0,0.14632132963852798,0.12255514566188298,4.0,0.5000000149011612,24,0.44925946210906414,1.596040962260582,0.08716309700793551,0.9227194879525336
1.0,0.14631611572273062,0.12256534409308906,4.0,0.5,24,0.4492600318485146,1.5960457443251272,0.08716316291895757,0.9227194701094004
1.0,0.14631610572273063,0.12256534409308906,4.0,0.5,24,0.4492600319084274,1.596045744563842,0.08716316273195679,0.9227194701094052
1.0,0.14631610572273063,0.12256534409308906,3.99999999,0.5,24,0.44926003191188757,1.5960457445705714,0.08716316272818893,0.9227194705539696
0.99999999,0.14631610572273063,0.12256534409308906,4.0,0.5,24,0.44926003216707266,1.5960457467984366,0.08716316281057562,0.9227194703321814
1.0,0.14631610572273063,0.12256535409308905,4.0,0.5,24,0.44926003243985285,1.596045749152682,0.0871631628935404,0.922719470110365
1.0,0.14631610572273063,0.12256534409308906,4.0,0.50000001,24,0.44926003422360744,1.5960457594083666,0.08716316361411283,0.9227194824121561
1.0,-0.11743140917447537,0.1212883747072196,4.0,0.5,24,0.4507835937209155,1.6018279063567995,0.08569682919378224,0.9262669216121432
1.0,-0.11743141917447536,0.1212883747072196,4.0,0.5,24,0.4507835937816552,1.6018279066009626,0.0856968292711182,0.9262669218806014
1.0,-0.11743141917447536,0.1212883747072196,3.99999999,0.5,24,0.45078359379311955,1.6018279066395378,0.08569682926208196,0.9262669223451653
0.99999999,-0.11743141917447536,0.1212883747072196,4.0,0.5,24,0.4507835940347714,1.6018279088086023,0.08569682934522979,0.9262669220431332
1.0,-0.11743141917447536,0.1212883847072196,4.0,0.5,24,0.4507835943067546,1.601827911178401,0.08569682942489901,0.9262669217625866
1.0,-0.11743141917447536,0.1212883747072196,4.0,0.50000001,24,0.45078359611156976,1.6018279215187252,0.08569683014512007,0.9262669342261062
1.0,-0.4331563985632294,0.11973312455133304,4.0,0.5,24,0.4526364625851449,1.6089343178343978,0.093110643737348,0.9398485070966677
1.0,-0.4331564085632294,0.11973312455133304,4.0,0.5,24,0.45263646264692114,1.6089343180855653,0.09311064413111726,0.939848507686706
1.0,-0.4331564085632294,0.11973312455133304,3.99999999,0.5,24,0.452636462668263,1.6089343181641813,0.09311064411597822,0.939848508176879
0.99999999,-0.4331564085632294,0.11973312455133304,4.0,0.5,24,0.45263646289335097,1.6089343202599147,0.09311064419971495,0.9398485077754914
1.0,-0.4331564085632294,0.11973313455133304,4.0,0.5,24,0.45263646316431083,1.6089343226473958,0.09311064427516083,0.9398485074195008
1.0,-0.4331564085632294,0.11973312455133304,4.0,0.50000001,24,0.45263646499548904,1.608934333096675,0.09311064499537486,0.9398485200874637
1.0,-0.0596140813034508,0.13065041493811314,3.074312953737437,0.5,24,0.4522826101770067,1.6091732836249069,0.08453235163568537,0.9794702022183469
1.0,-0.0596140913034508,0.13065041493811314,3.074312963737437,0.5,24,0.4522826102587126,1.6091732839707185,0.08453235164545764,0.9794702017952922
1.0,-0.0596140913034508,0.13065041493811314,3.074312953737437,0.5,24,0.4522826102801237,1.609173284039866,0.08453235162840365,0.9794702025344869
0.99999999,-0.0596140913034508,0.13065041493811314,3.074312953737437,0.5,24,0.45228261056268976,1.6091732865094404,0.08453235176869439,0.9794702031194306
1.0,-0.0596140913034508,0.13065042493811313,3.074312953737437,0.5,24,0.4522826108293655,1.609173288834088,0.08453235190067163,0.9794702029401522
1.0,-0.0596140913034508,0.13065041493811314,3.074312953737437,0.50000001,24,0.4522826126629309,1.6091732991711751,0.08453235249505728,0.9794702150006648
1.0,-0.3271893797545733,0.12278540569343926,3.57624514847286,0.5,24,0.4530486722003306,1.6109602810188683,0.08889463204649604,0.956952395877196
1.0,-0.3271893897545733,0.12278540569343926,3.57624515847286,0.5,24,0.45304867225233997,1.610960281241425,0.08889463234278135,0.9569523957991813
1.0,-0.3271893897545733,0.12278540569343926,3.57624514847286,0.5,24,0.4530486722776246,1.6109602813327453,0.08889463232460339,0.9569523964003932
0.99999999,-0.3271893897545733,0.12278540569343926,3.57624514847286,0.5,24,0.4530486725353192,1.61096028360599,0.08889463241338622,0.9569523966337808
1.0,-0.3271893897545733,0.12278541569343926,3.57624514847286,0.5,24,0.4530486728063337,1.6109602859932464,0.0888946325067078,0.9569523963177242
1.0,-0.3271893897545733,0.12278540569343926,3.57624514847286,0.50000001,24,0.4530486746426351,1.6109602964040526,0.08889463318693418,0.9569524088340501
1.0,0.7082802382203236,0.4544633508210038,2.706587934374511,0.5,24,0.4667935502213927,1.7744682579640818,0.15178603175864577,1.1337087166203148
1.0,0.7082802282203235,0.4544633508210038,2.706587934374511,0.5,24,0.4667935503387999,1.7744682584805522,0.15178603096792603,1.1337087161905466
1.0,0.7082802282203235,0.4544633508210038,2.706587944374511,0.5,24,0.4667935503824347,1.7744682587170422,0.1517860309442182,1.1337087156091759
0.99999999,0.7082802282203235,0.4544633508210038,2.706587934374511,0.5,24,0.46679355109288917,1.774468263931481,0.15178603194853477,1.1337087207423622
1.0,0.7082802282203235,0.4544633608210038,2.706587934374511,0.5,24,0.4667935515514059,1.774468267528279,0.15178603248774047,1.1337087226600415
1.0,0.7082802282203235,0.4544633508210038,2.706587934374511,0.50000001,24,0.4667935539588678,1.7744682811687587,0.15178603163558071,1.1337087332959042
1.0,1.0,0.01,2.648326480740397,1.419736166623216,24,0.8412051047107688,3.6138172882212,0.21195201424424776,2.780756097970319
1.0,1.0,0.01000001,2.648326480740397,1.419736166623216,24,0.8412051047107688,3.6138172882212,0.21195201424424776,2.7807560970526612
0.99999999,1.0,0.01,2.648326480740397,1.419736166623216,24,0.841205104710774,3.613817288233223,0.21195201424424776,2.780756097973502
1.0,1.0,0.01,2.6483264907403967,1.419736166623216,24,0.8412051048508304,3.613817288712744,0.2119520141595313,2.7807560972844234
1.0,0.99999999,0.01,2.648326480740397,1.419736166623216,24,0.8412051049151127,3.6138172889241384,0.2119520130771662,2.780756097289002
1.0,1.0,0.01,2.648326480740397,1.419736176623216,24,0.8412051106927824,3.6138173132427482,0.2119520147458743,2.7807561181610803
1.0,1.0,1.6474517386118415,2.6537696475026387,0.6114231987957724,24,1.3362211075255614,4.2488054097034755,0.33739616955484797,2.7471861648488476
1.0,0.99999999,1.6474517386118415,2.6537696475026387,0.6114231987957724,24,1.336221108082083,4.248805410557492,0.33739616844378584,2.747186164091973
1.0,1.0,1.6474517386118415,2.6537696575026386,0.6114231987957724,24,1.3362211080606619,4.248805410765828,0.33739616949958084,2.7471861648905618
1.0,1.0,1.6474517386118415,2.6537696475026387,0.6114232087957725,24,1.336221108203854,4.24880541703153,0.3373961701000753,2.747186171520731
0.99999999,1.0,1.6474517386118415,2.6537696475026387,0.6114231987957724,24,1.3362211111011557,4.248805420856257,0.3373961701275925,2.747186171972509
1.0,1.0,1.6474517486118414,2.6537696475026387,0.6114231987957724,24,1.3362211113131306,4.248805421356204,0.3373961701436581,2.7471861716721606
1.0,1.0,1.710197669349266,2.6543129633567037,0.7432939832959907,24,1.3752117802400543,4.457478405244871,0.348707158844944,2.9056484934957094
1.0,0.99999999,1.710197669349266,2.6543129633567037,0.7432939832959907,24,1.3752117808239177,4.457478406238114,0.3487071577238449,2.905648492817777
1.0,1.0,1.710197669349266,2.6543129733567037,0.7432939832959907,24,1.3752117807797553,4.45747840630999,0.34870715878486314,2.905648493547627
0.99999999,1.0,1.710197669349266,2.6543129633567037,0.7432939832959907,24,1.3752117833889819,4.457478414150015,0.3487071593787084,2.9056484992257055
1.0,1.0,1.710197679349266,2.6543129633567037,0.7432939832959907,24,1.3752117834592117,4.457478414193149,0.34870715937880986,2.9056484986750797
1.0,1.0,1.710197669349266,2.6543129633567037,0.7432939932959908,24,1.3752117821264118,4.457478419250027,0.34870715947020275,2.9056485047737373
1.0,1.0,1.725884152033622,2.65444879232022,0.7762616794210453,24,1.386858279902322,4.519278263746912,0.351613462620204,2.952050397505144
1.0,0.99999999,1.725884152033622,2.65444879232022,0.7762616794210453,24,1.3868582804842724,4.519278264753242,0.35161346149658324,2.9520503968334912
1.0,1.0,1.725884152033622,2.65444880232022,0.7762616794210453,24,1.386858280437311,4.519278264802895,0.35161346255891085,2.952050397553552
1.0,1.0,1.725884162033622,2.65444879232022,0.7762616794210453,24,1.3868582829883764,4.519278272169646,0.3516134631414904,2.952050402365759
0.99999999,1.0,1.725884152033622,2.65444879232022,0.7762616794210453,24,1.3868582829486225,4.519278272212155,0.3516134631451387,2.9520504029622057
1.0,1.0,1.725884152033622,2.65444879232022,0.7762616894210453,24,1.3868582820758302,4.519278278936484,0.3516134632560667,2.9520504095825166
1.0,0.667767792440426,2.1353612027280366,2.6552551280645726,0.7470714083444794,24,1.5042705685425457,4.795022197423242,0.3345193346932044,3.063022400366547
1.0,0.6677677824404259,2.1353612027280366,2.6552551280645726,0.7470714083444794,24,1.504270569355581,4.795022198657622,0.33451933390505967,3.0630224001413384
1.0,0.6677677824404259,2.1353612027280366,2.6552551380645726,0.7470714083444794,24,1.5042705698623122,4.7950221996291225,0.3345193338758698,3.0630224002640274
1.0,0.6677677824404259,2.1353612127280366,2.6552551280645726,0.7470714083444794,24,1.5042705712319375,4.795022203990777,0.3345193342109859,3.063022403122368
0.99999999,0.6677677824404259,2.1353612027280366,2.6552551280645726,0.7470714083444794,24,1.5042705715843436,4.795022205120095,0.33451933427809694,3.0630224042693945
1.0,0.6677677824404259,2.1353612027280366,2.6552551280645726,0.7470714183444794,24,1.504270570499129,4.795022209073949,0.33451933449547705,3.0630224092866065
1.0,0.6577906992153705,2.1991868214843855,2.655463198674896,0.7268709622473065,24,1.5146365628375198,4.810043520906129,0.33443625296642787,3.063878707387301
1.0,0.6577906892153704,2.1991868214843855,2.655463198674896,0.7268709622473065,24,1.5146365636883374,4.8100435221605,0.3344362521896097,3.063878707180571
1.0,0.6577906892153704,2.1991868214843855,2.655463208674896,0.7268709622473065,24,1.5146365642076847,4.810043523150759,0.33443625216167244,3.063878707324629
1.0,0.6577906892153704,2.1991868314843854,2.655463198674896,0.7268709622473065,24,1.514636565441234,4.8100435272503965,0.3344362524732371,3.0638787100167084
0.99999999,0.6577906892153704,2.1991868214843855,2.655463198674896,0.7268709622473065,24,1.5146365658245884,4.810043528489282,0.33443625254507314,3.063878711215222
1.0,0.6577906892153704,2.1991868214843855,2.655463198674896,0.7268709722473066,24,1.5146365645774735,4.810043531023879,0.3344362527693341,3.063878715337323
1.0,0.2768711952245346,2.61812911116804,2.6548470117412672,0.6653204658102292,24,1.6112785456437266,5.008690912592017,0.31830349028263016,3.1273854660970604
1.0,0.27687118522453463,2.61812911116804,2.6548470117412672,0.6653204658102292,24,1.6112785467829358,5.008690914152951,0.3183034898932567,3.1273854664303817
1.0,0.27687118522453463,2.61812911116804,2.654847021741267,0.6653204658102292,24,1.6112785471254427,5.008690914928626,0.3183034898995153,3.127385466579255
1.0,0.27687118522453463,2.61812911116804,2.6548470117412672,0.6653204758102292,24,1.6112785462922352,5.008690915967778,0.31830349040332356,3.1273854702021864
1.0,0.27687118522453463,2.6181291211680398,2.6548470117412672,0.6653204658102292,24,1.611278547959782,5.008690917732307,0.3183034900708029,3.127385468370894
0.99999999,0.27687118522453463,2.61812911116804,2.6548470117412672,0.6653204658102292,24,1.6112785484604033,5.0086909193680595,0.318303490155915,3.1273854697188805
1.0,0.1626448057187359,2.728454452462411,2.653204544316948,0.6362285932101178,24,1.63954763418683,5.064761829829188,0.31493514804855505,3.144846612752172
1.0,0.1626447957187359,2.728454452462411,2.653204544316948,0.6362286032101179,24,1.639547634415121,5.064761830040902,0.31493514825415786,3.144846614964732
1.0,0.1626447957187359,2.728454452462411,2.653204544316948,0.6362285932101178,24,1.639547635442885,5.06476183150978,0.3149351477760713,3.144846613260705
1.0,0.1626447957187359,2.728454452462411,2.653204554316948,0.6362285932101178,24,1.6395476357048868,5.064761832204277,0.3149351477917783,3.1448466133989443
1.0,0.1626447957187359,2.7284544624624107,2.653204544316948,0.6362285932101178,24,1.6395476365250747,5.064761834877377,0.3149351479346998,3.144846615077495
0.99999999,0.1626447957187359,2.728454452462411,2.653204544316948,0.6362285932101178,24,1.6395476370430093,5.064761836603115,0.3149351480204547,3.144846616458887
1.0,0.0855942296965933,2.7870520751922987,2.6503947490292434,0.6023199529300679,24,1.660161014298577,5.109097433284643,0.312482517972448,3.158204115049707
1.0,0.0855942396965933,2.7870520751922987,2.6503947490292434,0.6023199429300679,24,1.6601610144261225,5.10909743685694,0.31248251772514735,3.1582041151894993
1.0,0.0855942296965933,2.7870520751922987,2.6503947490292434,0.6023199429300679,24,1.6601610158040112,5.1090974386473365,0.31248251753239586,3.1582041158286898
1.0,0.0855942296965933,2.7870520751922987,2.6503947590292434,0.6023199429300679,24,1.66016101600327,5.109097439296992,0.3124825175540736,3.158204115963952
1.0,0.0855942296965933,2.7870520851922986,2.6503947490292434,0.6023199429300679,24,1.6601610168547805,5.109097442020567,0.31248251768224394,3.1582041176482702
0.99999999,0.0855942296965933,2.7870520751922987,2.6503947490292434,0.6023199429300679,24,1.6601610173851638,5.109097443843655,0.3124825177683517,3.158204119077798
1.0,0.017936977519136726,2.8240870199530077,2.6462954987537484,0.5563637484507816,24,1.6819734054220974,5.17210898486874,0.31006536861258216,3.181916564143036
1.0,0.017936987519136728,2.8240870199530077,2.6462954987537484,0.5563637384507816,24,1.6819734058875597,5.1721089942907925,0.3100653683548185,3.181916567991299
1.0,0.017936977519136726,2.8240870199530077,2.6462954987537484,0.5563637384507816,24,1.6819734074377994,5.172108996217387,0.3100653682330808,3.1819165687610185
1.0,0.017936977519136726,2.8240870199530077,2.6462955087537483,0.5563637384507816,24,1.6819734075702162,5.172108996845999,0.31006536825953723,3.18191656890376
1.0,0.017936977519136726,2.8240870299530076,2.6462954987537484,0.5563637384507816,24,1.681973408487637,5.172108999758983,0.3100653683780046,3.1819165706773083
0.99999999,0.017936977519136726,2.8240870199530077,2.6462954987537484,0.5563637384507816,24,1.6819734090316,5.172109001729416,0.3100653684647282,3.181916572189138
0.8211064194811425,-0.16346537733413954,2.859209113579567,2.6274717033355977,0.50000001,24,1.7604602319790819,5.42087840246619,0.3138299634635142,3.3170853035301056
0.8211064294811425,-0.16346537733413954,2.859209113579567,2.6274717033355977,0.5,24,1.7604602334909774,5.420878419390304,0.3138299627875958,3.3170853114894525
0.8211064194811425,-0.16346536733413955,2.859209113579567,2.6274717033355977,0.5,24,1.7604602331916928,5.420878423254734,0.31382996313426637,3.3170853143436556
0.8211064194811425,-0.16346537733413954,2.859209113579567,2.6274717033355977,0.5,24,1.760460235144918,5.420878425571705,0.31382996319754,3.317085315481629
0.8211064194811425,-0.16346537733413954,2.859209113579567,2.6274717133355976,0.5,24,1.7604602350145644,5.420878426015302,0.3138299632374131,3.31708531556825
0.8211064194811425,-0.16346537733413954,2.859209123579567,2.6274717033355977,0.5,24,1.7604602360260309,5.420878428749374,0.3138299633114426,3.317085317153715
0.2966273024095392,-0.37007512897253036,2.865953052361336,2.6013425154744034,0.7014809064567089,24,1.8683137645460735,5.76877495129852,0.3601356631465474,3.4726285775921166
0.2966272924095392,-0.37007511897253037,2.865953052361336,2.6013425154744034,0.7014809064567089,24,1.8683137688854603,5.768774966335046,0.3601356638274497,3.4726285807708104
0.2966272924095392,-0.37007512897253036,2.865953052361336,2.6013425254744034,0.7014809064567089,24,1.8683137743134541,5.768774980810907,0.3601356641468525,3.472628582575616
0.2966272924095392,-0.37007512897253036,2.865953052361336,2.6013425154744034,0.7014809064567089,24,1.8683137746003546,5.76877498089227,0.3601356640821294,3.472628582836908
0.2966272924095392,-0.37007512897253036,2.865953052361336,2.6013425154744034,0.7014809064567089,24,1.8683137746003546,5.76877498089227,0.3601356640821294,3.472628582836908
0.2966272924095392,-0.37007512897253036,2.865953062361336,2.6013425154744034,0.7014809064567089,24,1.868313774849211,5.768774981578604,0.36013566411400333,3.4726285829043473
0.2966272924095392,-0.37007512897253036,2.865953052361336,2.6013425154744034,0.701480916456709,24,1.868313773605656,5.76877498283988,0.3601356645497774,3.4726285849035934
0.014192089438438416,0.7175247967243195,3.5272291916089316,2.6089424359278937,1.419045701622963,24,1.9145657901053488,6.533397597891761,0.4645895821322962,4.278202439159704
0.4149734079837799,0.4675804376602173,1.1480105047638178,2.308998063415297,1.6691013425588608,24,1.8866384497041842,6.6454080941813665,0.3867183221163849,4.486814034663882
-0.21756741893052367,0.5164675048991445,2.6317583408440215,3.1578851506842134,1.1872861951714477,24,2.0547314431407986,6.688229662384021,0.46764752819016675,4.082639711741521
0.3156159818172455,0.4675804376602173,1.1480105047638178,2.308998063415297,1.6691013425588608,24,1.9362899547809906,6.781342762074088,0.4048844284321874,4.571743841530161
0.3156159818172455,-0.17620833218097687,0.9865078940281029,2.6343829725058097,1.6691013425588608,24,2.008161917028944,7.038359751495146,0.37624173945038303,4.591679706898773
0.3156159818172455,-0.17620833218097687,0.9865078940281029,2.308998063415297,1.6691013425588608,24,2.0085962823280163,7.0406985187701405,0.37354683761082685,4.619778418991201
0.3156159818172455,-0.17620833218097687,1.1480105047638178,2.308998063415297,1.6691013425588608,24,2.0337828165240954,7.089239128960261,0.3802761339412227,4.626081815254497
0.3156159818172455,-0.17620833218097687,0.9865078940281029,2.6343829725058097,1.7338521219789982,24,2.0516137437031956,7.187950891292017,0.3787864812940307,4.687118877391418
0.17688050493597984,0.8802132122218609,2.519917602355342,1.6016308466743043,2.0817341171205044,24,2.20038873589131,7.643456167098151,0.5129525692811653,5.191591329318707
-0.2852701395750046,-0.9519725739955902,3.0277318213503257,2.1094450669563294,0.61958347260952,24,3.123680720224048,15.948487777582159,0.45243171552220107,4.613044472248571
0.2671870094606563,-0.9520989392702799,1.9009938176001175,0.04132187681497124,1.5,24,7.768315271647141,22.287128882054166,1.343997392974634,19.256137953085556
