Vᵢᵢ,Ʌᵢᵢ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
1.0,1.0,-0.0002479559929257499,0.09415562040505102,0.00010001,1.9907046455074822,59,8.947384140850202,28.21384485653632,0.006697343668583086,28.220542200204903
1.0,1.0,-2.1680168190697137e-05,0.09398070699006898,0.0001,1.9907126963995203,59,8.947388177078516,28.213850514162303,0.006641380641180262,28.220491894803484
1.0,1.0,-2.1670168190697136e-05,0.09398069699006899,0.0001,1.9907126963995203,59,8.947388177442742,28.21385051486884,0.006641377868110137,28.220491892736952
1.0,1.0,-2.1680168190697137e-05,0.09398069699006899,0.0001,1.9907126963995203,59,8.947388177909328,28.213850516200168,0.0066413792546451255,28.220491895454813
1.0,1.0,-2.1680168190697137e-05,0.09398069699006899,0.0001,1.9907127063995202,59,8.947388178013394,28.213850516453245,0.00664137898361982,28.22049189543686
0.99999999,1.0,-2.1680168190697137e-05,0.09398069699006899,0.0001,1.9907126963995203,59,8.947388185376255,28.213850538852817,0.0066413792546452,28.220491918107463
1.0,0.99999999,-2.1680168190697137e-05,0.09398069699006899,0.0001,1.9907126963995203,59,8.947388185376255,28.213850538852817,0.0066413792546452,28.220491918107463
1.0,1.0,-2.1680168190697137e-05,0.09398069699006899,0.00010001,1.9907126963995203,59,8.947388199677725,28.213850582293798,0.00664137898361982,28.22049196127741
1.0,1.0,0.0035061775444512975,0.0916998652747597,0.0001,1.9909142745785549,59,8.947415186341276,28.213850818865264,0.006803936870094581,28.22065475573536
1.0,1.0,0.0035061875444512974,0.09169985527475971,0.0001,1.9909142745785549,59,8.9474151867056,28.213850819572137,0.006803936870094581,28.220654756442237
1.0,1.0,0.0035061775444512975,0.09169985527475971,0.0001,1.9909142745785549,59,8.947415187171927,28.213850820902834,0.006803935465805524,28.22065475636864
1.0,1.0,0.0035061775444512975,0.09169985527475971,0.0001,1.9909142845785548,59,8.947415187275395,28.21385082115533,0.0068039352007267725,28.220654756356055
1.0,1.0,-2.4894477733641223e-05,0.09398164104690857,0.0001,1.9907159842855235,59,8.94738828366677,28.21385083495089,0.006641866745342073,28.22049270169623
1.0,1.0,-2.488447773364122e-05,0.09398163104690857,0.0001,1.9907159842855235,59,8.947388284030993,28.213850835657418,0.006641863972149571,28.22049269962957
1.0,1.0,-2.4894477733641223e-05,0.09398163104690857,0.0001,1.9907159842855235,59,8.94738828449758,28.213850836988748,0.006641865358745749,28.220492702347485
1.0,1.0,-2.4894477733641223e-05,0.09398163104690857,0.0001,1.9907159942855235,59,8.947388284601642,28.213850837241814,0.006641865087817436,28.220492702329636
0.99999999,1.0,0.0035061775444512975,0.09169985527475971,0.0001,1.9909142745785549,59,8.947415194637058,28.213850843550667,0.006803935465805598,28.22065477901647
1.0,0.99999999,0.0035061775444512975,0.09169985527475971,0.0001,1.9909142745785549,59,8.947415194637058,28.213850843550667,0.006803935465805598,28.22065477901647
1.0,0.99999999,-2.4894477733641223e-05,0.09398163104690857,0.0001,1.9907159842855235,59,8.947388291964506,28.213850859641408,0.0066418653587458215,28.220492725000145
0.99999999,1.0,-2.4894477733641223e-05,0.09398163104690857,0.0001,1.9907159842855235,59,8.947388291964506,28.213850859641408,0.0066418653587458215,28.220492725000145
1.0,1.0,0.0035061775444512975,0.09169985527475971,0.00010001,1.9909142745785549,59,8.947415208935384,28.213850886982076,0.0068039352007267725,28.2206548221828
1.0,1.0,-2.4894477733641223e-05,0.09398163104690857,0.00010001,1.9907159842855235,59,8.94738830626598,28.213850903082378,0.006641865087817436,28.220492768170203
1.0,1.0,-1.62423440450427e-05,0.09397449796296808,0.0001,1.990716342041853,59,8.947388477148372,28.213851147784766,0.006639667077703082,28.220490814862465
1.0,1.0,-1.62323440450427e-05,0.09397448796296809,0.0001,1.990716342041853,59,8.947388477512597,28.2138511484913,0.0066396643049765405,28.22049081279627
1.0,1.0,-1.62423440450427e-05,0.09397448796296809,0.0001,1.990716342041853,59,8.94738847797918,28.213851149822617,0.0066396656913397375,28.220490815513962
1.0,1.0,-1.62423440450427e-05,0.09397448796296809,0.0001,1.990716352041853,59,8.947388478083244,28.213851150075687,0.006639665420421976,28.22049081549611
1.0,0.99999999,-1.62423440450427e-05,0.09397448796296809,0.0001,1.990716342041853,59,8.947388485446105,28.213851172475263,0.006639665691339811,28.2204908381666
0.99999999,1.0,-1.62423440450427e-05,0.09397448796296809,0.0001,1.990716342041853,59,8.947388485446105,28.213851172475263,0.006639665691339811,28.2204908381666
1.0,1.0,-1.62423440450427e-05,0.09397448796296809,0.00010001,1.990716342041853,59,8.947388499747571,28.213851215916215,0.006639665420421976,28.22049088133664
1.0,1.0,-4.88992483746515e-05,0.09399407575258285,0.0001,1.9907143214608396,59,8.947388353301921,28.213851454667722,0.006646965464016723,28.22049842013174
1.0,1.0,-4.88892483746515e-05,0.09399406575258286,0.0001,1.9907143214608396,59,8.947388353666142,28.213851455374254,0.006646962689749255,28.220498418064004
1.0,1.0,-4.88992483746515e-05,0.09399406575258286,0.0001,1.9907143214608396,59,8.947388354132729,28.21385145670558,0.006646964076882916,28.220498420782462
1.0,1.0,-4.88992483746515e-05,0.09399406575258286,0.0001,1.9907143314608395,59,8.947388354236795,28.213851456958643,0.0066469638059055485,28.22049842076455
1.0,0.99999999,-4.88992483746515e-05,0.09399406575258286,0.0001,1.9907143214608396,59,8.947388361599668,28.213851479358265,0.00664696407688299,28.220498443435144
0.99999999,1.0,-4.88992483746515e-05,0.09399406575258286,0.0001,1.9907143214608396,59,8.947388361599668,28.213851479358265,0.00664696407688299,28.220498443435144
1.0,1.0,-4.88992483746515e-05,0.09399406575258286,0.00010001,1.9907143214608396,59,8.947388375901165,28.213851522799306,0.0066469638059055485,28.220498486605212
1.0,1.0,-1.2481322856928415e-06,0.0939622236174466,0.0001,1.990716753816929,59,8.947388801591071,28.213851663330395,0.00663587605758313,28.220487539387978
1.0,1.0,-1.2381322856928416e-06,0.09396221361744661,0.0001,1.990716753816929,59,8.947388801955295,28.213851664036937,0.006635873285661009,28.220487537322597
1.0,1.0,-1.2481322856928415e-06,0.09396221361744661,0.0001,1.990716753816929,59,8.947388802421878,28.213851665368257,0.0066358746716219975,28.220487540039873
1.0,1.0,-1.2481322856928415e-06,0.09396221361744661,0.0001,1.990716763816929,59,8.947388802525936,28.21385166562131,0.006635874400716383,28.220487540022027
1.0,0.99999999,-1.2481322856928415e-06,0.09396221361744661,0.0001,1.990716753816929,59,8.947388809888794,28.213851688020874,0.0066358746716220695,28.220487562692494
0.99999999,1.0,-1.2481322856928415e-06,0.09396221361744661,0.0001,1.990716753816929,59,8.947388809888794,28.213851688020874,0.0066358746716220695,28.220487562692494
1.0,1.0,-1.377813145009792e-06,0.09396207679260993,0.0001,1.9907169256276462,59,8.947388821627872,28.213851714863583,0.006635869027086796,28.220487583890673
1.0,1.0,-1.3678131450097921e-06,0.09396206679260993,0.0001,1.9907169256276462,59,8.947388821992094,28.213851715570115,0.00663586625516518,28.22048758182528
1.0,1.0,-1.377813145009792e-06,0.09396206679260993,0.0001,1.9907169256276462,59,8.947388822458677,28.213851716901434,0.006635867641125915,28.220487584542557
1.0,1.0,-1.377813145009792e-06,0.09396206679260993,0.0001,1.9907169356276462,59,8.947388822562734,28.21385171715449,0.00663586737022537,28.220487584524715
1.0,1.0,-4.331235270267307e-07,0.0939614460854477,0.0001,1.9907169957359483,59,8.947388830679479,28.21385171939844,0.0066356487858429914,28.22048736818428
1.0,1.0,-4.231235270267307e-07,0.0939614360854477,0.0001,1.9907169957359483,59,8.947388831043702,28.213851720104977,0.00663564601396785,28.22048736611894
1.0,1.0,-4.331235270267307e-07,0.0939614360854477,0.0001,1.9907169957359483,59,8.947388831510281,28.213851721436292,0.006635647399905347,28.2204873688362
1.0,1.0,-4.331235270267307e-07,0.0939614360854477,0.0001,1.9907170057359482,59,8.94738883161434,28.21385172168935,0.006635647129006869,28.220487368818354
1.0,1.0,-2.2188530507207986e-07,0.0939612716900436,0.0001,1.9907170044704192,59,8.947388835403263,28.213851727036186,0.006635595102918383,28.220487322139114
1.0,1.0,-2.1188530507207985e-07,0.09396126169004361,0.0001,1.9907170044704192,59,8.947388835767487,28.213851727742725,0.006635592331054619,28.22048732007378
1.0,1.0,-2.2188530507207986e-07,0.09396126169004361,0.0001,1.9907170044704192,59,8.947388836234069,28.213851729074047,0.006635593716986428,28.22048732279103
1.0,1.0,-2.2188530507207986e-07,0.09396126169004361,0.0001,1.9907170144704192,59,8.947388836338124,28.2138517293271,0.006635593446088212,28.220487322773188
1.0,1.0,-1.2481322856928415e-06,0.09396221361744661,0.00010001,1.990716753816929,59,8.947388824190249,28.213851731461784,0.006635874400716383,28.220487605862502
1.0,1.0,-4.182210371363131e-09,0.09396110320770522,0.0001,1.9907170008419792,59,8.947388839205502,28.21385173229542,0.006635541678646108,28.220487273974065
1.0,1.0,-7.286952018855985e-08,0.09396114866463759,0.0001,1.99071701063206,59,8.947388838735606,28.21385173242416,0.006635557232995174,28.220487289657157
1.0,1.0,-1.1864996180341341e-08,0.09396110525659998,0.0001,1.9907169993163225,59,8.947388839377867,28.2138517328621,0.006635543068715227,28.220487275930818
1.0,1.0,-6.286952018855986e-08,0.0939611386646376,0.0001,1.99071701063206,59,8.947388839099832,28.2138517331307,0.006635554461139436,28.220487287591844
1.0,1.0,-4.182210371363131e-09,0.09396109830654402,0.0001,1.9907170008419792,59,8.947388839612692,28.213851733294206,0.006635540999381288,28.220487274293586
1.0,1.0,-1.8649961803413406e-09,0.09396109525659999,0.0001,1.9907169993163225,59,8.947388839742095,28.21385173356864,0.006635540296862569,28.2204872738655
1.0,1.0,3.5005754376150918e-09,0.09396109135648807,0.0001,1.9907170023676357,59,8.947388839847518,28.21385173372631,0.00663553990035545,28.22048727362666
1.0,1.0,5.558053320463212e-09,0.09396108949523789,0.0001,1.990717002776212,59,8.947388839910406,28.213851733842027,0.006635539916482896,28.220487273758515
1.0,1.0,5.817789628636869e-09,0.09396108830654402,0.0001,1.9907170008419792,59,8.947388839976918,28.21385173400074,0.006635539840134303,28.220487273840877
1.0,1.0,1.0797265239567343e-08,0.093961084755705,0.0001,1.9907170038166209,59,8.947388840070543,28.213851734136703,0.006635539957550209,28.220487274094253
1.0,1.0,1.3500575437615092e-08,0.09396108135648808,0.0001,1.9907170023676357,59,8.947388840211746,28.213851734432847,0.00663553990035545,28.220487274333205
1.0,1.0,-7.286952018855985e-08,0.0939611386646376,0.0001,1.99071701063206,59,8.947388839566411,28.21385173446202,0.006635555847067231,28.220487290309084
1.0,1.0,1.5558053320463212e-08,0.0939610794952379,0.0001,1.990717002776212,59,8.94738884027463,28.213851734548566,0.006635539916482896,28.22048727446505
1.0,1.0,-7.286952018855985e-08,0.0939611386646376,0.0001,1.99071702063206,59,8.94738883967047,28.213851734715075,0.0066355555761691935,28.220487290291242
1.0,1.0,2.0797265239567344e-08,0.093961074755705,0.0001,1.9907170038166209,59,8.94738884043477,28.213851734843235,0.006635539957550209,28.22048727480079
1.0,1.0,-1.1864996180341341e-08,0.09396109525659999,0.0001,1.9907169993163225,59,8.947388840208674,28.213851734899958,0.006635541682788823,28.220487276582748
1.0,1.0,-1.1864996180341341e-08,0.09396109525659999,0.0001,1.9907170093163225,59,8.947388840312732,28.213851735153014,0.0066355414118904514,28.2204872765649
1.0,1.0,-4.182210371363131e-09,0.09396108830654402,0.0001,1.9907170008419792,59,8.9473888404435,28.213851735332057,0.006635539613455099,28.220487274945523
1.0,1.0,-4.182210371363131e-09,0.09396108830654402,0.0001,1.9907170008419792,59,8.9473888404435,28.213851735332057,0.006635539613455099,28.220487274945523
1.0,1.0,-4.182210371363131e-09,0.09396108830654402,0.0001,1.9907170108419792,59,8.947388840547559,28.21385173558512,0.006635539342556773,28.220487274927674
1.0,1.0,3.5005754376150918e-09,0.09396108135648808,0.0001,1.9907170023676357,59,8.947388840678325,28.213851735764166,0.0066355385144293766,28.220487274278593
1.0,1.0,5.558053320463212e-09,0.0939610794952379,0.0001,1.990717002776212,59,8.947388840741212,28.21385173587989,0.006635538530556817,28.220487274410438
1.0,1.0,3.5005754376150918e-09,0.09396108135648808,0.0001,1.9907170123676357,59,8.947388840782383,28.21385173601721,0.006635538243531096,28.220487274260755
1.0,1.0,-4.182210371363131e-09,0.09396108830654402,0.0001,1.990717030505974,59,8.947388840752174,28.213851736082717,0.006635538809863301,28.220487274892584
1.0,1.0,5.558053320463212e-09,0.0939610794952379,0.0001,1.990717012776212,59,8.94738884084527,28.213851736132938,0.006635538259658548,28.2204872743926
1.0,1.0,1.0797265239567343e-08,0.093961074755705,0.0001,1.9907170038166209,59,8.947388840901352,28.213851736174554,0.006635538571624122,28.22048727474618
1.0,1.0,1.0797265239567343e-08,0.093961074755705,0.0001,1.9907170138166208,59,8.94738884100541,28.213851736427607,0.006635538300725883,28.220487274728335
1.0,1.0,5.57993938368045e-08,0.0939610440455616,0.0001,1.9907170127531957,59,8.947388841446045,28.213851736667767,0.006635540310297425,28.220487276978062
1.0,1.0,-1.9083371565210787e-08,0.09396108830654402,0.0001,1.9907170008419792,59,8.94738884113876,28.213851737315874,0.006635541678646108,28.220487278994522
1.0,1.0,6.57993938368045e-08,0.09396103404556161,0.0001,1.9907170127531957,59,8.94738884181027,28.213851737374302,0.006635540310297425,28.2204872776846
1.0,1.0,7.614626469495973e-08,0.09396102563923159,0.0001,1.990717016793701,59,8.947388842067951,28.21385173781214,0.006635540469785566,28.22048727828193
1.0,1.0,7.614626469495973e-08,0.09396102563923159,0.0001,1.990717016793701,59,8.947388842067951,28.21385173781214,0.006635540469785566,28.22048727828193
1.0,1.0,8.614626469495972e-08,0.0939610156392316,0.0001,1.990717016793701,59,8.947388842432176,28.213851738518674,0.006635540469785566,28.220487278988458
1.0,1.0,8.614626469495972e-08,0.0939610156392316,0.0001,1.990717016793701,59,8.947388842432176,28.213851738518674,0.006635540469785566,28.220487278988458
1.0,1.0,5.57993938368045e-08,0.09396103404556161,0.0001,1.9907170127531957,59,8.94738884227685,28.21385173870562,0.006635538924371276,28.22048727762999
1.0,1.0,5.57993938368045e-08,0.09396103404556161,0.0001,1.9907170227531956,59,8.947388842380906,28.213851738958677,0.006635538653473301,28.22048727761215
1.0,1.0,1.1534828224931822e-07,0.09396099327457888,0.0001,1.9907170184146616,59,8.947388842944601,28.213851739229572,0.006635541373482448,28.220487280603052
1.0,0.99999999,-1.377813145009792e-06,0.09396206679260993,0.0001,1.9907169256276462,59,8.947388829925593,28.213851739554055,0.006635867641125988,28.22048760719518
0.99999999,1.0,-1.377813145009792e-06,0.09396206679260993,0.0001,1.9907169256276462,59,8.947388829925595,28.213851739554055,0.006635867641125988,28.22048760719518
1.0,1.0,7.614626469495973e-08,0.0939610156392316,0.0001,1.990717016793701,59,8.947388842898757,28.21385173985,0.00663553908385939,28.220487278933856
1.0,1.0,7.614626469495973e-08,0.0939610156392316,0.0001,1.990717016793701,59,8.947388842898757,28.21385173985,0.00663553908385939,28.220487278933856
1.0,1.0,1.2534828224931823e-07,0.09396098327457889,0.0001,1.9907170184146616,59,8.947388843308824,28.213851739936104,0.006635541373482448,28.22048728130959
1.0,1.0,7.614626469495973e-08,0.0939610156392316,0.0001,1.9907170267937009,59,8.947388843002816,28.21385174010305,0.006635538812961535,28.220487278916014
1.0,1.0,7.614626469495973e-08,0.0939610156392316,0.0001,1.9907170267937009,59,8.947388843002816,28.21385174010305,0.006635538812961535,28.220487278916014
1.0,1.0,1.1534828224931822e-07,0.09396098327457889,0.0001,1.9907170184146616,59,8.947388843775407,28.213851741267426,0.00663553998755617,28.220487281254982
1.0,1.0,1.1534828224931822e-07,0.09396098327457889,0.0001,1.9907170284146616,59,8.947388843879464,28.21385174152048,0.006635539716658359,28.22048728123714
1.0,1.0,1.8816536107518368e-07,0.0939609331577886,0.0001,1.990717021425569,59,8.947388844572961,28.213851741862417,0.006635543052084171,28.2204872849145
1.0,1.0,1.981653610751837e-07,0.0939609231577886,0.0001,1.990717021425569,59,8.947388844937187,28.213851742568963,0.006635543052084173,28.22048728562104
1.0,1.0,1.8816536107518368e-07,0.0939609231577886,0.0001,1.990717021425569,59,8.94738884540377,28.213851743900275,0.006635541666157706,28.220487285566435
1.0,0.99999999,-4.331235270267307e-07,0.0939614360854477,0.0001,1.9907169957359483,59,8.947388838977199,28.21385174408891,0.006635647399905422,28.220487391488817
0.99999999,1.0,-4.331235270267307e-07,0.0939614360854477,0.0001,1.9907169957359483,59,8.947388838977199,28.21385174408891,0.006635647399905422,28.220487391488817
1.0,1.0,1.8816536107518368e-07,0.0939609231577886,0.0001,1.9907170314255689,59,8.947388845507824,28.21385174415333,0.006635541395259986,28.22048728554859
1.0,1.0,2.908659528878542e-07,0.0939608483695763,0.0001,1.9907170256721267,59,8.947388846869588,28.213851745575777,0.006635545419570308,28.220487290995344
1.0,1.0,3.008659528878542e-07,0.0939608383695763,0.0001,1.9907170256721267,59,8.947388847233816,28.213851746282312,0.006635545419570308,28.22048729170189
1.0,1.0,2.908659528878542e-07,0.0939608383695763,0.0001,1.9907170256721267,59,8.947388847700397,28.213851747613624,0.006635544033643578,28.220487291647274
1.0,1.0,2.908659528878542e-07,0.0939608383695763,0.0001,1.9907170356721267,59,8.947388847804453,28.213851747866684,0.006635543762745987,28.22048729162943
0.99999999,1.0,-2.2188530507207986e-07,0.09396126169004361,0.0001,1.9907170044704192,59,8.947388843700983,28.21385175172666,0.006635593716986503,28.220487345443647
1.0,0.99999999,-2.2188530507207986e-07,0.09396126169004361,0.0001,1.9907170044704192,59,8.947388843700983,28.21385175172666,0.006635593716986503,28.22048734544365
1.0,1.0,5.529742916485556e-07,0.0939606319764954,0.0001,1.990717036510022,59,8.947388852730953,28.213851755052843,0.006635551461776007,28.220487306514624
1.0,1.0,5.629742916485556e-07,0.0939606219764954,0.0001,1.990717036510022,59,8.947388853095177,28.21385175575938,0.006635551461776007,28.220487307221152
1.0,1.0,5.529742916485556e-07,0.0939606219764954,0.0001,1.990717036510022,59,8.94738885356176,28.2138517570907,0.006635550075848604,28.220487307166554
0.99999999,1.0,-7.286952018855985e-08,0.0939611386646376,0.0001,1.99071701063206,59,8.94738884703333,28.213851757114632,0.006635555847067305,28.2204873129617
1.0,0.99999999,-7.286952018855985e-08,0.0939611386646376,0.0001,1.99071701063206,59,8.94738884703333,28.213851757114632,0.006635555847067305,28.2204873129617
1.0,1.0,5.529742916485556e-07,0.0939606219764954,0.0001,1.990717046510022,59,8.947388853665815,28.213851757343754,0.006635549804951329,28.220487307148705
1.0,0.99999999,-1.1864996180341341e-08,0.09396109525659999,0.0001,1.9907169993163225,59,8.94738884767559,28.213851757552572,0.006635541682788898,28.220487299235362
0.99999999,1.0,-1.1864996180341341e-08,0.09396109525659999,0.0001,1.9907169993163225,59,8.94738884767559,28.213851757552572,0.006635541682788898,28.220487299235362
1.0,0.99999999,-4.182210371363131e-09,0.09396108830654402,0.0001,1.9907170008419792,59,8.947388847910414,28.213851757984678,0.006635539613455174,28.22048729759813
0.99999999,1.0,-4.182210371363131e-09,0.09396108830654402,0.0001,1.9907170008419792,59,8.947388847910416,28.213851757984678,0.006635539613455174,28.22048729759813
0.99999999,1.0,3.5005754376150918e-09,0.09396108135648808,0.0001,1.9907170023676357,59,8.947388848145241,28.213851758416784,0.00663553851442945,28.22048729693121
1.0,0.99999999,3.5005754376150918e-09,0.09396108135648808,0.0001,1.9907170023676357,59,8.947388848145241,28.213851758416784,0.00663553851442945,28.22048729693121
1.0,0.99999999,5.558053320463212e-09,0.0939610794952379,0.0001,1.990717002776212,59,8.947388848208128,28.2138517585325,0.006635538530556891,28.22048729706306
0.99999999,1.0,5.558053320463212e-09,0.0939610794952379,0.0001,1.990717002776212,59,8.947388848208128,28.2138517585325,0.006635538530556891,28.22048729706306
1.0,0.99999999,1.0797265239567343e-08,0.093961074755705,0.0001,1.9907170038166209,59,8.947388848368265,28.213851758827172,0.0066355385716241975,28.220487297398797
0.99999999,1.0,1.0797265239567343e-08,0.093961074755705,0.0001,1.9907170038166209,59,8.947388848368265,28.213851758827172,0.0066355385716241975,28.220487297398797
1.0,0.99999999,5.57993938368045e-08,0.09396103404556161,0.0001,1.9907170127531957,59,8.947388849743767,28.213851761358242,0.006635538924371351,28.22048730028261
0.99999999,1.0,5.57993938368045e-08,0.09396103404556161,0.0001,1.9907170127531957,59,8.947388849743767,28.213851761358242,0.006635538924371351,28.22048730028261
1.0,0.99999999,7.614626469495973e-08,0.0939610156392316,0.0001,1.990717016793701,59,8.947388850365673,28.21385176250261,0.006635539083859465,28.22048730158647
1.0,0.99999999,7.614626469495973e-08,0.0939610156392316,0.0001,1.990717016793701,59,8.947388850365673,28.21385176250261,0.006635539083859465,28.22048730158647
0.99999999,1.0,7.614626469495973e-08,0.0939610156392316,0.0001,1.990717016793701,59,8.947388850365673,28.21385176250261,0.006635539083859465,28.22048730158647
0.99999999,1.0,7.614626469495973e-08,0.0939610156392316,0.0001,1.990717016793701,59,8.947388850365673,28.21385176250261,0.006635539083859465,28.22048730158647
0.99999999,1.0,1.1534828224931822e-07,0.09396098327457889,0.0001,1.9907170184146616,59,8.947388851242325,28.21385176392004,0.006635539987556242,28.220487303907596
1.0,0.99999999,1.1534828224931822e-07,0.09396098327457889,0.0001,1.9907170184146616,59,8.947388851242325,28.21385176392004,0.006635539987556242,28.220487303907596
0.99999999,1.0,1.8816536107518368e-07,0.0939609231577886,0.0001,1.990717021425569,59,8.947388852870684,28.213851766552892,0.006635541666157782,28.22048730821905
1.0,0.99999999,1.8816536107518368e-07,0.0939609231577886,0.0001,1.990717021425569,59,8.947388852870684,28.213851766552892,0.006635541666157782,28.22048730821905
1.0,0.9999999850988388,-4.182210371363131e-09,0.09396108830654402,0.0001,1.9907170008419792,59,8.947388851570071,28.21385176908709,0.006635539613455264,28.220487308700545
0.9999999850988388,1.0,-4.182210371363131e-09,0.09396108830654402,0.0001,1.9907170008419792,59,8.947388851570073,28.213851769087093,0.006635539613455264,28.220487308700548
0.99999999,1.0,2.908659528878542e-07,0.0939608383695763,0.0001,1.9907170256721267,59,8.947388855167311,28.21385177026625,0.006635544033643652,28.220487314299888
1.0,0.99999999,2.908659528878542e-07,0.0939608383695763,0.0001,1.9907170256721267,59,8.947388855167311,28.213851770266253,0.006635544033643652,28.220487314299888
0.99999999,1.0,5.529742916485556e-07,0.0939606219764954,0.0001,1.990717036510022,59,8.947388861028674,28.213851779743315,0.006635550075848678,28.220487329819168
1.0,0.99999999,5.529742916485556e-07,0.0939606219764954,0.0001,1.990717036510022,59,8.947388861028674,28.213851779743315,0.006635550075848678,28.220487329819168
1.0,1.0,-1.377813145009792e-06,0.09396206679260993,0.00010001,1.9907169256276462,59,8.947388844227046,28.213851782994965,0.00663586737022537,28.220487650365186
1.0,1.0,-4.331235270267307e-07,0.0939614360854477,0.00010001,1.9907169957359483,59,8.94738885327865,28.21385178752982,0.006635647129006869,28.22048743465883
1.0,1.0,-2.2188530507207986e-07,0.09396126169004361,0.00010001,1.9907170044704192,59,8.947388858002435,28.21385179516757,0.006635593446088212,28.220487388613662
1.0,1.0,-7.286952018855985e-08,0.0939611386646376,0.00010001,1.99071701063206,59,8.94738886133478,28.21385180055555,0.0066355555761691935,28.220487356131716
1.0,1.0,-1.1864996180341341e-08,0.09396109525659999,0.00010001,1.9907169993163225,59,8.947388861977041,28.21385180099348,0.0066355414118904514,28.220487342405374
1.0,1.0,-4.182210371363131e-09,0.09396108830654402,0.00010001,1.9907170008419792,59,8.947388862211866,28.213851801425584,0.006635539342556773,28.22048734076814
1.0,1.0,3.5005754376150918e-09,0.09396108135648808,0.00010001,1.9907170023676357,59,8.947388862446692,28.21385180185769,0.006635538243531096,28.220487340101222
1.0,1.0,5.558053320463212e-09,0.0939610794952379,0.00010001,1.990717002776212,59,8.94738886250958,28.213851801973412,0.006635538259658548,28.220487340233067
1.0,1.0,1.0797265239567343e-08,0.093961074755705,0.00010001,1.9907170038166209,59,8.947388862669717,28.21385180226808,0.006635538300725883,28.220487340568805
1.0,1.0,5.57993938368045e-08,0.09396103404556161,0.00010001,1.9907170127531957,59,8.947388864045218,28.21385180479914,0.006635538653473301,28.220487343452618
1.0,1.0,7.614626469495973e-08,0.0939610156392316,0.00010001,1.990717016793701,59,8.947388864667124,28.213851805943516,0.006635538812961535,28.220487344756485
1.0,1.0,7.614626469495973e-08,0.0939610156392316,0.00010001,1.990717016793701,59,8.947388864667124,28.213851805943516,0.006635538812961535,28.220487344756485
1.0,1.0,1.1534828224931822e-07,0.09396098327457889,0.00010001,1.9907170184146616,59,8.947388865543772,28.213851807360946,0.006635539716658359,28.220487347077604
1.0,1.0,1.8816536107518368e-07,0.0939609231577886,0.00010001,1.990717021425569,59,8.947388867172139,28.2138518099938,0.006635541395259986,28.22048735138906
1.0,1.0,2.908659528878542e-07,0.0939608383695763,0.00010001,1.9907170256721267,59,8.947388869468764,28.213851813707148,0.006635543762745987,28.2204873574699
1.0,1.0,2.2949177740797652e-06,0.09395919385163945,0.0001,1.9907171085374926,59,8.94738889168493,28.213851818036442,0.006635591617704394,28.22048740965415
1.0,1.0,2.304917774079765e-06,0.09395918385163946,0.0001,1.9907171085374926,59,8.947388892049153,28.21385181874298,0.006635591617704394,28.220487410360686
1.0,1.0,2.2949177740797652e-06,0.09395918385163946,0.0001,1.9907171085374926,59,8.947388892515734,28.213851820074304,0.006635590231772508,28.220487410306074
1.0,1.0,2.2949177740797652e-06,0.09395918385163946,0.0001,1.9907171185374926,59,8.947388892619792,28.213851820327353,0.006635589960877359,28.220487410288225
1.0,1.0,5.529742916485556e-07,0.0939606219764954,0.00010001,1.990717036510022,59,8.947388875330123,28.21385182318422,0.006635549804951329,28.220487372989172
1.0,1.0,-4.182210371363131e-09,0.09396108830654402,0.00010001490116119385,1.9907170008419792,59,8.947388872880893,28.21385183381909,0.006635539209785243,28.22048737302887
1.0,0.99999999,2.2949177740797652e-06,0.09395918385163946,0.0001,1.9907171085374926,59,8.94738889998265,28.21385184272691,0.0066355902317725805,28.220487432958684
0.99999999,1.0,2.2949177740797652e-06,0.09395918385163946,0.0001,1.9907171085374926,59,8.94738889998265,28.21385184272691,0.0066355902317725805,28.220487432958684
1.0,1.0,2.2949177740797652e-06,0.09395918385163946,0.00010001,1.9907171085374926,59,8.947388914284097,28.213851886167816,0.006635589960877359,28.220487476128696
1.0,1.0,-1.8683493261879825e-05,0.09397216079438254,0.0001,1.9907159070192528,59,8.947388780695006,28.213851938052333,0.006639693279025902,28.220491631331356
1.0,1.0,-1.8673493261879823e-05,0.09397215079438255,0.0001,1.9907159070192528,59,8.947388781059228,28.213851938758868,0.0066396905062962915,28.220491629265158
1.0,1.0,-1.8683493261879825e-05,0.09397215079438255,0.0001,1.9907159070192528,59,8.947388781525811,28.213851940090187,0.006639691892661024,28.220491631982846
1.0,1.0,-1.8683493261879825e-05,0.09397215079438255,0.0001,1.9907159170192528,59,8.947388781629872,28.213851940343243,0.006639691621730431,28.220491631964972
0.99999999,1.0,-1.8683493261879825e-05,0.09397215079438255,0.0001,1.9907159070192528,59,8.94738878899274,28.21385196274283,0.0066396918926610975,28.22049165463549
1.0,0.99999999,-1.8683493261879825e-05,0.09397215079438255,0.0001,1.9907159070192528,59,8.94738878899274,28.21385196274283,0.0066396918926610975,28.220491654635495
1.0,1.0,-1.8683493261879825e-05,0.09397215079438255,0.00010001,1.9907159070192528,59,8.947388803294206,28.213852006183792,0.006639691621730431,28.22049169780552
1.0,1.0,1.0647224027797966e-05,0.09395263763872126,0.0001,1.9907175245001887,59,8.94738905100466,28.213852052666553,0.006635829278420457,28.22048788194497
