Vᵢᵢ,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.3665152107423637,39,12.045876340764462,32.845958474470535,0.742410509708465,33.588368984179
-0.6849524159624707,39,11.514876685192466,32.966810197952434,5.252269591506868,38.2190797894593
-0.7008822355419397,39,11.594857401734041,33.33400705463568,5.352050701486971,38.68605775612264
-0.7140944288985338,39,11.660455460476427,33.64220297818564,5.435521465684833,39.077724443870466
-0.7186036029061142,39,11.682687507097526,33.74812312950397,5.464156936255471,39.212280065759444
0.39914150536060333,39,12.312296586435204,33.83029688664275,0.6679072215735954,34.49820410821635
-0.7304757181555033,39,11.740837571608651,34.028749395389866,5.53991049058274,39.56865988597261
0.40934032602490333,39,12.393521885075701,34.146682640481735,0.6454258733516799,34.79210851383341
0.41687921434640884,39,12.45289822592427,34.38310925511701,0.6290552237233336,35.012164478840354
0.420970156788826,39,12.484877648480206,34.5122992172137,0.62025978475894,35.132559001972645
0.420970156788826,39,12.484877648480206,34.5122992172137,0.62025978475894,35.132559001972645
0.420970166788826,39,12.484877726442566,34.51229953377064,0.6202597633348361,35.13255929710548
-0.7623741631396115,39,11.894271410357218,34.794859891836694,5.746030978168785,40.54089087000548
0.44052311033010483,39,12.635334853415761,35.13824939343195,0.5790766216381951,35.71732601507014
-0.779763178084977,39,11.976162806877477,35.21958959704776,5.8599803946242055,41.07956999167196
0.44810730713544444,39,12.692611482340016,35.384724408899416,0.5634832572089877,35.948207666108395
-0.7913966076303041,39,12.030251161081242,35.506405788845164,5.93683834078432,41.44324412962949
-0.7981719435774721,39,12.061493387124983,35.67440731560473,5.98183132653799,41.65623864214272
-0.8015781013527885,39,12.077127611116724,35.75912889013234,6.0045147622567505,41.76364365238909
-0.8020167201757431,39,12.079137355105901,35.77005133895321,6.007438880616944,41.77749021957015
0.47194504698018136,39,12.868618134622427,36.17227847040772,0.5158577618062112,36.688136232213935
0.4782586619257927,39,12.914204457428646,36.38403978489114,0.5035959441326089,36.887635729023735
-0.8301562097040005,39,12.206395102183878,36.476671783337224,6.19652274104851,42.673194524385735
0.48880959302186966,39,12.989417348333243,36.74079064989847,0.48343391954496306,37.22422456944343
0.49612127465661615,39,13.040827860653202,36.990079562813435,0.46970347422929554,37.45978303704274
0.49624521168880165,39,13.041694280073791,36.99431950208571,0.46947244048095144,37.463791942566665
-0.8612549224271788,39,12.343192630442836,37.2705228025598,6.408899289579896,43.679422092139696
-0.8614603668409018,39,12.344082950170101,37.275810313489345,6.410314190041009,43.686124503530365
-0.8673308969737263,39,12.369449545913996,37.42713281575418,6.450810655766498,43.87794347152068
0.5116631217533723,39,13.148175397548627,37.525436855308726,0.4411748773129742,37.9666117326217
-0.8788274160813216,39,12.418711935422358,37.72476222766271,6.530486049924809,44.25524827758752
-0.8956212642029868,39,12.489691283676937,38.162522621606385,6.64775295800228,44.81027557960866
0.5396469980478287,39,13.334881924045815,38.507356193010985,0.39206103985179536,38.89941723286278
-0.914168655872345,39,12.56673502108595,38.64998212153439,6.778477039779659,45.42845916131405
-0.9160162844636943,39,12.574332833822556,38.698764578611346,6.791569044310611,45.49033362292196
0.5450701460311806,39,13.370096649243193,38.70021758317414,0.38287816825936893,39.0830957514335
-0.937941657092324,39,12.663436181110647,39.28065380241176,6.947893052643425,46.228546855055185
-0.9419971649604122,39,12.679704672023147,39.38887972657795,6.9770030291214145,46.36588275569936
0.567882220937463,39,13.514841206707207,39.52020194738088,0.34544268371658815,39.86564463109747
-0.9487015828490257,39,12.706454316866807,39.56819281757394,7.025260039146852,46.59345285672079
-0.9648195592035336,39,12.770028122787146,40.00126823922,7.141954415423222,47.143222654643225
0.5951743423938751,39,13.680982528904462,40.51893518321342,0.3031850541540282,40.82212023736745
-0.9903417862076367,39,12.868594475682603,40.69259497205864,7.328701787959781,48.02129676001842
-0.9932865934679285,39,12.879803235641475,40.7727876903578,7.350404170843111,48.12319186120092
-0.9957921398017788,39,12.8893135187253,40.84108644993105,7.368894590794943,48.20998104072599
-0.9962433000328019,39,12.891023396661573,40.85339125115724,7.372226528912826,48.225617780070074
-0.99999999,39,12.905230477993229,40.9559280183799,7.3999999260000004,48.3559279443799
-1.0,39,12.905230515738639,40.9559282915092,7.3999999999999995,48.3559282915092
0.6209213598631322,39,13.830939327344094,41.47775977580613,0.2658461385048313,41.743605914310955
0.6332759130746126,39,13.90063786514536,41.943283473000136,0.24880012847282934,42.19208360147295
0.6429733037948608,39,13.954348294752329,42.311061026202914,0.23581591433583998,42.54687694053876
0.6457306891679764,39,13.969462640840653,42.41601014565388,0.23218747750518443,42.64819762315907
0.652909979224205,39,14.008491319633679,42.69002687817985,0.2228722426659624,42.912899120845815
0.6607892871888339,39,14.050792762430516,42.99201616263809,0.21286822921883988,43.204884391856936
0.698278024836327,39,14.244677524698202,44.446093616380885,0.16841687804883604,44.61451049442972
