Vᵢᵢ,Ʌᵢᵢ,αᵢⱼ,βᵢⱼ,γ1,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.9397962162550547,0.9405648343096522,-0.2889400356764908,0.26859180051981457,2.0,0.0001,39,9.106220500614576,25.357519419171894,0.150384301549912,25.507903720721806
0.9397962162550547,0.9405648343096522,-0.2889400207753296,0.26859181051981457,2.0,0.0001,39,9.106220501874324,25.357519421699244,0.15038429902230016,25.507903720721547
0.9397962162550547,0.9405648343096522,-0.2889400207753296,0.26859180051981457,2.0,0.0001,39,9.106220504402947,25.357519426856165,0.15038429386513075,25.507903720721295
0.9397962162550547,0.9405648343096522,-0.2889400207753296,0.26859180051981457,2.0,0.0001,39,9.106220504402947,25.357519426856165,0.15038429386513075,25.507903720721295
0.9397962262550548,0.9405648343096522,-0.2889400207753296,0.26859180051981457,2.0,0.0001,39,9.106220504948022,25.35751942796276,0.15038429275847054,25.507903720721234
0.9397962162550547,0.9405648443096523,-0.2889400207753296,0.26859180051981457,2.0,0.0001,39,9.106220504948022,25.35751942796276,0.15038429275847054,25.507903720721234
0.9397962311562159,0.9405648343096522,-0.2889400207753296,0.26859180051981457,2.0,0.0001,39,9.106220505215171,25.35751942850512,0.15038429221607855,25.5079037207212
0.9397962162550547,0.9405648492108134,-0.2889400207753296,0.26859180051981457,2.0,0.0001,39,9.106220505215171,25.35751942850512,0.15038429221607855,25.5079037207212
0.9397962162550547,0.9405648343096522,-0.2889400207753296,0.26859180051981457,2.0,0.00010001,39,9.106220505227629,25.35751942858711,0.15038429386698082,25.50790372245409
0.9397962162550547,0.9405648343096522,-0.2889400207753296,0.26859180051981457,1.99999999,0.0001,39,9.106220505570839,25.357519429228404,0.15038429386328084,25.50790372309168
0.9397962162550547,0.9405648343096522,-0.2889400207753296,0.26859180051981457,2.0,0.00010001490116119385,39,9.10622050563182,25.357519429435477,0.15038429386788768,25.507903723303365
0.9397962162550547,0.9405648343096522,-0.2889400107753296,0.26859180051981457,2.0,0.0001,39,9.106220506945279,25.35751943201299,0.15038428870796147,25.507903720720954
0.9397962162550547,0.9405648343096522,-0.2889400207753296,0.26859180051981457,1.9999999701976776,0.0001,39,9.10622050788354,25.357519433925994,0.15038429385961818,25.50790372778561
0.9397975052243113,0.9405661232789088,-0.2889331462726279,0.26858685050235787,2.0,0.0001,39,9.106223644379607,25.357525809996915,0.15037791053736427,25.50790372053428
0.9397975052243113,0.9405661232789088,-0.2889331611737891,0.26858683560119667,2.0,0.0001,39,9.106223644359178,25.357525809997053,0.15037791053736427,25.507903720534422
0.9397975052243113,0.9405661232789088,-0.2889331462726279,0.26858683560119667,2.0,0.0001,39,9.106223648147697,25.357525817681626,0.1503779028527462,25.507903720534372
0.9397975052243113,0.94056613818007,-0.2889331462726279,0.26858683560119667,2.0,0.0001,39,9.10622364895993,25.357525819330593,0.15037790120372949,25.507903720534323
0.9397975201254725,0.9405661232789088,-0.2889331462726279,0.26858683560119667,2.0,0.0001,39,9.10622364895993,25.357525819330593,0.15037790120372949,25.507903720534323
0.9397975052243113,0.9405661232789088,-0.2889331462726279,0.26858683560119667,2.0,0.00010001490116119385,39,9.106223649376707,25.357525820261195,0.1503779028555031,25.507903723116698
0.9397975052243113,0.9405661232789088,-0.2889331462726279,0.26858683560119667,1.9999999701976776,0.0001,39,9.10622365162833,25.357525824751523,0.15037790284723357,25.507903727598755
0.9398026535566905,0.940571271611288,-0.288905688499939,0.2685670198887492,2.0,0.0001,39,9.106236202163359,25.3575513382778,0.15035238524979527,25.507903723527594
0.9398026535566905,0.940571271611288,-0.28890570340110017,0.268567004987588,2.0,0.0001,39,9.10623620214293,25.357551338277933,0.15035238524979527,25.50790372352773
0.9398026535566905,0.940571271611288,-0.288905688499939,0.268567004987588,2.0,0.0001,39,9.106236205932055,25.357551345963692,0.150352377565829,25.50790372352953
0.9398026684578517,0.940571271611288,-0.288905688499939,0.268567004987588,2.0,0.0001,39,9.106236206744311,25.357551347612716,0.15035237591695427,25.50790372352967
0.9398026535566905,0.9405712865124491,-0.288905688499939,0.268567004987588,2.0,0.0001,39,9.106236206744311,25.357551347612716,0.15035237591695427,25.50790372352967
0.9398026535566905,0.940571271611288,-0.288905688499939,0.268567004987588,2.0,0.00010001490116119385,39,9.106236207161592,25.357551348544316,0.15035237756858588,25.507903726112897
0.9398026535566905,0.940571271611288,-0.288905688499939,0.268567004987588,1.9999999701976776,0.0001,39,9.106236209412833,25.35755135303388,0.15035237756031644,25.50790373059419
0.9599393225912923,0.9592936344854263,-0.1356658239666621,0.44807445081517333,2.0,0.048368686658437236,39,9.112167504672115,25.369773379393923,0.16277922603691897,25.532552605430844
0.9599393225912923,0.9592936344854263,-0.1356658239666621,0.44807444081517334,2.0,0.048368686658437236,39,9.11216750684437,25.369773383782324,0.1627792206373215,25.53255260441965
0.9599393225912923,0.9592936344854263,-0.1356658239666621,0.44807444081517334,2.0,0.04836869665843724,39,9.112167507134156,25.369773384405196,0.16277922153214228,25.53255260593734
0.9599393225912923,0.9592936444854263,-0.1356658239666621,0.44807444081517334,2.0,0.048368686658437236,39,9.112167507381317,25.369773384868054,0.16277921989022642,25.532552604758283
0.9599393325912924,0.9592936344854263,-0.1356658239666621,0.44807444081517334,2.0,0.048368686658437236,39,9.112167507381317,25.369773384868054,0.16277921989022642,25.532552604758283
0.9599393225912923,0.9592936344854263,-0.1356658239666621,0.44807444081517334,1.99999999,0.048368686658437236,39,9.112167508025472,25.3697733861686,0.16277921974250092,25.53255260591111
0.9599393225912923,0.9592936344854263,-0.1356658139666621,0.44807444081517334,2.0,0.048368686658437236,39,9.112167509873657,25.369773389923147,0.1627792152377241,25.532552605160873
0.8888256431880007,0.8907934567392565,-0.3464426785158064,0.15833338761768662,2.0,0.0001,39,9.117796333292809,25.38132824345478,0.14030707010186053,25.521635313556644
0.8888256431880007,0.8907934567392565,-0.3464426785158064,0.15833337761768662,2.0,0.0001,39,9.117796336606556,25.38132825019116,0.140307065432682,25.52163531562384
0.8888256431880007,0.8907934667392565,-0.3464426785158064,0.15833337761768662,2.0,0.0001,39,9.11779633717499,25.381328251344552,0.1403070633941587,25.521635314738713
0.8888256531880008,0.8907934567392565,-0.3464426785158064,0.15833337761768662,2.0,0.0001,39,9.11779633717499,25.381328251344552,0.1403070633941587,25.521635314738713
0.8888256431880007,0.8907934567392565,-0.3464426785158064,0.15833337761768662,1.99999999,0.0001,39,9.117796337761682,25.381328252537102,0.14030706543083205,25.521635317967938
0.8888256431880007,0.8907934567392565,-0.3464426785158064,0.15833337761768662,2.0,0.00010001,39,9.117796338060632,25.38132825314094,0.14030706543453209,25.521635318575473
0.8888256431880007,0.8907934567392565,-0.3464426685158064,0.15833337761768662,2.0,0.0001,39,9.117796339286981,25.38132825559737,0.1403070607635035,25.52163531636087
1.0,1.0,-0.01156636791426488,0.4499638749548503,2.0,0.0001,39,9.16000641418965,25.46646283531542,0.09851721060080632,25.564980045916226
0.99999999,1.0,-0.01156636791426488,0.4499638649548503,2.0,0.0001,39,9.160006416090512,25.46646283910003,0.09851720633165167,25.564980045431682
1.0,0.99999999,-0.01156636791426488,0.4499638649548503,2.0,0.0001,39,9.160006416090512,25.46646283910003,0.09851720633165167,25.564980045431682
1.0,1.0,-0.01156636791426488,0.4499638649548503,2.0,0.00010001,39,9.160006416386826,25.466462839660597,0.09851720633350172,25.564980045994098
1.0,1.0,-0.01156636791426488,0.4499638649548503,2.0,0.0001,39,9.160006416653403,25.466462840232033,0.09851720633165162,25.564980046563683
1.0,1.0,-0.01156636791426488,0.4499638649548503,1.99999999,0.0001,39,9.160006417952317,25.466462842841462,0.09851720632980171,25.564980049171268
1.0,1.0,-0.01156635791426488,0.4499638649548503,2.0,0.0001,39,9.16000642077729,25.46646284855343,0.098517202062497,25.564980050615926
-0.9748785272240639,0.6136492639780045,0.7058077603578568,0.09366130828857422,0.08151340432898004,1.3751631820990224,39,9.216564055717367,25.579286149091295,3.1472917285713766,28.726577877662667
-0.9748785272240639,0.6136492639780045,0.8057492971420288,0.09366130828857422,0.08151340432898004,1.3751631820990224,39,9.219356094388603,25.584902448024245,3.225818977086754,28.810721425110998
-0.9748785272240639,0.6136492639780045,0.7058077603578568,-0.27735860645771027,0.10054620805490579,1.3751631820990224,39,9.252061181411246,25.651202503860496,3.2799487243364767,28.93115122819697
-0.9748785272240639,0.6136492639780045,0.7058077603578568,-0.27735860645771027,0.08151340432898004,1.3751631820990224,39,9.257560186883985,25.662363945481303,3.2987444358870315,28.96110838136833
0.09337205605705923,0.09848781588154076,0.6696205149369456,-0.35055348567291333,1.160313089023274,1.5930258547060023,39,9.34080756075541,25.828220087681984,2.5183887396583335,28.34660882734032
0.9281494898883444,0.9332652522412879,-0.0075495207698819955,0.11210381577863311,1.820953915445112,0.2558935066584226,39,9.350011468363817,25.846667831226625,0.020966904336524116,25.86763473556315
0.9281494898883444,0.9332652522412879,-0.0075495207698819955,0.11210380577863312,1.820953925445112,0.2558935066584226,39,9.350011471435009,25.84666783738211,0.020966904651408193,25.86763474203352
0.9281494898883444,0.9332652522412879,-0.0075495207698819955,0.11210380577863312,1.820953915445112,0.2558935066584226,39,9.350011473436016,25.846667841394215,0.0209669032297308,25.867634744623942
0.9281494898883444,0.9332652522412879,-0.0075495207698819955,0.11210380577863312,1.820953915445112,0.2558935166584226,39,9.350011474176108,25.846667842877658,0.020966904651408193,25.86763474752907
0.9281494998883445,0.9332652522412879,-0.0075495207698819955,0.11210380577863312,1.820953915445112,0.2558935066584226,39,9.350011474352929,25.846667843232794,0.020966901947817203,25.86763474518061
0.9281494898883444,0.9332652622412879,-0.0075495207698819955,0.11210380577863312,1.820953915445112,0.2558935066584226,39,9.350011474352929,25.846667843232794,0.020966901947817203,25.86763474518061
0.9281494898883444,0.9332652522412879,-0.0075495107698819956,0.11210380577863312,1.820953915445112,0.2558935066584226,39,9.350011477819534,25.84666785016116,0.02096690212293757,25.867634752284097
0.45869968831539154,0.46381545066833496,-0.8734351508319378,-0.5007225424051285,1.4538295581224734,0.7475793397934627,39,9.372747206220835,25.892941118995715,1.4478165119636,27.340757630959317
0.4898407757282257,0.49495653808116913,-0.5752132162451744,0.3605404645204544,1.1100793700235534,1.5427921235714508,39,9.386408451266558,25.919764570776426,1.2759236414785062,27.19568821225493
0.4898407757282257,0.49495653808116913,-0.5752132162451744,0.3605404745204544,1.1100793600235535,1.5427921235714508,39,9.386408452680323,25.919764573620174,1.2759236380561052,27.195688211676284
0.4898407757282257,0.49495653808116913,-0.5752132162451744,0.3605404645204544,1.1100793600235535,1.5427921235714508,39,9.386408453650395,25.919764575567058,1.2759236294003835,27.195688204967446
0.4898407757282257,0.49495653808116913,-0.5752132162451744,0.3605404645204544,1.1100793600235535,1.5427921235714508,39,9.386408453650395,25.919764575567058,1.2759236294003835,27.195688204967446
0.4898407757282257,0.49495653808116913,-0.5752132062451744,0.3605404645204544,1.1100793600235535,1.5427921235714508,39,9.386408454096587,25.9197645764613,1.275923620744662,27.195688197205964
0.4898407757282257,0.49495653808116913,-0.5752132162451744,0.3605404645204544,1.1100793600235535,1.5427921335714507,39,9.386408454608475,25.919764577487534,1.2759236414785062,27.19568821896604
0.4898407857282257,0.49495653808116913,-0.5752132162451744,0.3605404645204544,1.1100793600235535,1.5427921235714508,39,9.386408455822439,25.919764579930664,1.2759236200097588,27.19568819994042
0.4898407757282257,0.4949565480811691,-0.5752132162451744,0.3605404645204544,1.1100793600235535,1.5427921235714508,39,9.386408455822439,25.919764579930664,1.2759236200097588,27.19568819994042
-0.9748785272240639,0.14299990236759186,0.8057492971420288,0.09366130828857422,0.08151340432898004,1.3751631820990224,39,9.387825953270896,25.930375187590528,4.356230449029876,30.286605636620404
-0.9748785272240639,0.6136492639780045,0.7058077603578568,-0.27735860645771027,0.10054620805490579,0.5817447454246003,39,9.429929045888814,26.009576249732113,4.631814475467472,30.641390725199585
0.6663890304315504,0.6715047927844938,-0.2469145134661235,0.10121313494689324,1.0688069030673515,0.9898408896388894,39,9.492228628831315,26.13320206212485,0.2619861664479485,26.3951882285728
0.6663890304315504,0.6715047927844938,-0.2469145134661235,0.10121314494689324,1.0688068930673515,0.9898408896388894,39,9.492228630495893,26.13320206550823,0.26198616858314516,26.395188234091375
0.6663890304315504,0.6715047927844938,-0.2469145134661235,0.10121313494689324,1.0688068930673515,0.9898408896388894,39,9.492228632671187,26.13320206990138,0.2619861653629644,26.395188235264342
0.6663890304315504,0.6715047927844938,-0.2469145134661235,0.10121313494689324,1.0688068930673515,0.9898408996388894,39,9.492228633562567,26.133202071694207,0.2619861664479485,26.395188238142158
0.6663890304315504,0.6715047927844938,-0.2469145034661235,0.10121313494689324,1.0688068930673515,0.9898408896388894,39,9.492228634053843,26.13320207268325,0.26198616214278375,26.395188234826037
0.6663890304315504,0.6715048027844939,-0.2469145134661235,0.10121313494689324,1.0688068930673515,0.9898408896388894,39,9.492228635202663,26.13320207502504,0.2619861592384823,26.39518823426352
0.6663890404315505,0.6715047927844938,-0.2469145134661235,0.10121313494689324,1.0688068930673515,0.9898408896388894,39,9.492228635202663,26.13320207502504,0.2619861592384823,26.39518823426352
0.7738544646401448,-0.4284067422134614,0.5872270289248811,-0.8028948254677075,0.11707617133445657,1.864670815652536,39,9.514006936356882,26.17815042913515,2.160174863841109,28.338325292976265
0.6361177408493282,0.6412335032022716,-0.3493687378854383,0.16532594403486783,0.8980273801689254,1.1354594506994484,39,9.536223360245925,26.222573117777603,0.36508574128623894,26.58765885906384
0.6361177408493282,0.6412335032022716,-0.3493687378854383,0.16532595403486783,0.8980273701689253,1.1354594506994484,39,9.53622336311952,26.222573123635584,0.3650857454276584,26.587658869063247
0.6361177408493282,0.6412335032022716,-0.3493687378854383,0.16532594403486783,0.8980273701689253,1.1354594506994484,39,9.53622336491931,26.222573127284,0.3650857406667326,26.587658867950733
0.6361177408493282,0.6412335032022716,-0.3493687378854383,0.16532594403486783,0.8980273701689253,1.1354594606994484,39,9.536223366009285,26.222573129483084,0.36508574128623883,26.587658870769317
0.6361177408493282,0.6412335032022716,-0.3493687278854383,0.16532594403486783,0.8980273701689253,1.1354594506994484,39,9.536223366052475,26.222573129570293,0.36508573590580684,26.5876588654761
0.6361177508493282,0.6412335032022716,-0.3493687378854383,0.16532594403486783,0.8980273701689253,1.1354594506994484,39,9.536223368165821,26.222573133881014,0.3650857339822316,26.587658867863247
0.6361177408493282,0.6412335132022716,-0.3493687378854383,0.16532594403486783,0.8980273701689253,1.1354594506994484,39,9.536223368165821,26.222573133881014,0.3650857339822316,26.587658867863247
0.399853877723217,0.14299990236759186,0.8057492971420288,0.09366130828857422,0.08151340432898004,1.3751631820990224,39,9.696419264072883,26.552216724609995,1.629209533157832,28.18142625776782
0.49049949645996094,0.49561525881290436,0.5953235849738121,-0.4689227342605591,0.9250882944182561,0.6986791554764913,39,9.838838111297326,26.84228029449316,1.1302044887109792,27.97248478320414
0.7755752317607403,0.7806909941136837,0.8803993239998817,-0.18384699523448944,0.21711381344622316,1.990604665348681,39,10.73522828145448,28.828657125505103,0.6548138932158348,29.483471018720937
0.9925433666584752,0.9976591290114186,0.20093499222180156,-0.31034332879631943,0.38133110385886154,0.14293268668900683,39,11.21939867505253,30.007605001349667,2.1354070074898552,32.14301200883951
0.9925433666584752,0.9976591290114186,0.20093499222180156,-0.31034331879631943,0.38133109385886155,0.14293268668900683,39,11.219398693233229,30.007605047380423,2.135407030061651,32.14301207744207
0.9925433666584752,0.9976591290114186,0.20093499222180156,-0.31034332879631943,0.38133109385886155,0.14293269668900682,39,11.219398695200576,30.00760505254115,2.1354070074898552,32.143012060031005
0.9925433666584752,0.9976591290114186,0.20093499222180156,-0.31034332879631943,0.38133109385886155,0.14293268668900683,39,11.219398703468537,30.007605073617686,2.1354070347909753,32.14301210840866
0.9925433666584752,0.9976591290114186,0.20093500222180155,-0.31034332879631943,0.38133109385886155,0.14293268668900683,39,11.21939871340859,30.007605098273277,2.1354070395202998,32.143012137793576
0.9925433666584752,0.9976591390114187,0.20093499222180156,-0.31034332879631943,0.38133109385886155,0.14293268668900683,39,11.219398714198919,30.007605100690427,2.135407034700348,32.14301213539078
0.9925433766584753,0.9976591290114186,0.20093499222180156,-0.31034332879631943,0.38133109385886155,0.14293268668900683,39,11.219398714198919,30.00760510069043,2.135407034700348,32.14301213539078
