Vᵢᵢ,Ʌᵢᵢ,Vᵢⱼ,Ʌᵢⱼ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
1.0,1.0,0.3681011630928526,0.6523540361433726,0.5821933123478191,0.14267734286457462,0.37617635720076203,0.9800896593985692,1.8444652787788667,59,6.104975833205968,19.527383965304175,1.195111633883569,20.722495599187745
1.0,1.0,0.36810115309285263,0.6523540461433727,0.5821933123478191,0.14267734286457462,0.37617635720076203,0.9800896593985692,1.8444652787788667,59,6.104975833205969,19.527383965304175,1.1951116338835692,20.722495599187745
1.0,1.0,0.36810115309285263,0.6523540361433726,0.5821933123478191,0.1426773528645746,0.37617635720076203,0.9800896593985692,1.8444652787788667,59,6.104975834253696,19.527383969663816,1.195111629523697,20.722495599187514
1.0,1.0,0.36810115309285263,0.6523540361433726,0.5821933223478192,0.14267734286457462,0.37617635720076203,0.9800896593985692,1.8444652787788667,59,6.104975836180808,19.527383969671785,1.195111629523697,20.722495599195483
1.0,1.0,0.36810115309285263,0.6523540361433726,0.5821933123478191,0.14267734286457462,0.37617635720076203,0.9800896693985692,1.8444652787788667,59,6.104975836644221,19.527383976406632,1.1951116227795706,20.722495599186196
1.0,1.0,0.36810115309285263,0.6523540361433726,0.5821933123478191,0.14267734286457462,0.37617636720076203,0.9800896593985692,1.8444652787788667,59,6.104975837795516,19.527383976410704,1.1951116227795704,20.72249559919027
1.0,1.0,0.36810115309285263,0.6523540361433726,0.5821933123478191,0.14267734286457462,0.37617635720076203,0.9800896593985692,1.8444652887788666,59,6.104975838476046,19.527383976411375,1.1951116227795704,20.72249559919095
1.0,1.0,0.36810115309285263,0.6523540361433726,0.5821933123478191,0.14267734286457462,0.37617635720076203,0.9800896593985692,1.8444652787788667,59,6.104975836951769,19.527383980359314,1.1951116188318547,20.722495599191163
1.0,0.99999999,0.36810115309285263,0.6523540361433726,0.5821933123478191,0.14267734286457462,0.37617635720076203,0.9800896593985692,1.8444652787788667,59,6.104975840110901,19.52738399497091,1.1951116188318547,20.72249561380276
0.99999999,1.0,0.36810115309285263,0.6523540361433726,0.5821933123478191,0.14267734286457462,0.37617635720076203,0.9800896593985692,1.8444652787788667,59,6.104975840110901,19.52738399497091,1.1951116188318547,20.72249561380276
1.0,1.0,0.36809856181078554,0.6523406696155658,0.58217799258554,0.14267952705563441,0.37619455358799114,0.9801364186820148,1.8444894147582864,59,6.104986184824205,19.527386851298758,1.195108734216012,20.722495585514764
1.0,1.0,0.36809857671194673,0.6523406547144046,0.58217799258554,0.14267952705563441,0.37619455358799114,0.9801364186820148,1.8444894147582864,59,6.104986184824205,19.527386851298758,1.195108734216012,20.722495585514764
1.0,1.0,0.36809856181078554,0.6523406547144046,0.58217799258554,0.1426795419567956,0.37619455358799114,0.9801364186820148,1.8444894147582864,59,6.104986186386656,19.527386857799044,1.1951087277193595,20.72249558551841
1.0,1.0,0.36809856181078554,0.6523406547144046,0.5821780074867012,0.14267952705563441,0.37619455358799114,0.9801364186820148,1.8444894147582864,59,6.104986189253555,19.52738685779971,1.1951087277193595,20.72249558551906
1.0,1.0,0.36809856181078554,0.6523406647144047,0.58217799258554,0.14267952705563441,0.37619455358799114,0.9801364186820148,1.8444894147582864,59,6.104986186659574,19.52738685867644,1.1951087268390406,20.72249558551548
1.0,1.0,0.36809857181078554,0.6523406547144046,0.58217799258554,0.14267952705563441,0.37619455358799114,0.9801364186820148,1.8444894147582864,59,6.104986186659574,19.52738685867644,1.1951087268390406,20.72249558551548
1.0,1.0,0.36809856181078554,0.6523406547144046,0.58217799258554,0.14267952705563441,0.37619455358799114,0.9801364186820148,1.8444894422433205,59,6.104986194592346,19.52738686287659,1.1951087226426877,20.722495585519276
1.0,1.0,0.36809856181078554,0.6523406547144046,0.58217799258554,0.1426795370556344,0.37619455358799114,0.9801364186820148,1.8444894147582864,59,6.104986187708117,19.52738686303871,1.1951087224792099,20.722495585517922
1.0,1.0,0.36809856181078554,0.6523406547144046,0.5821780025855401,0.14267952705563441,0.37619455358799114,0.9801364186820148,1.8444894147582864,59,6.104986189632061,19.527386863039155,1.19510872247921,20.722495585518367
1.0,1.0,0.36809856181078554,0.6523406547144046,0.58217799258554,0.14267952705563441,0.37619455358799114,0.980136433583176,1.8444894147582864,59,6.104986189947792,19.527386867843195,1.1951087176727273,20.72249558551592
1.0,1.0,0.36809856181078554,0.6523406547144046,0.58217799258554,0.14267952705563441,0.37619456848915234,0.9801364186820148,1.8444894147582864,59,6.104986191661489,19.52738686784485,1.1951087176727273,20.722495585517574
1.0,1.0,0.36809856181078554,0.6523406547144046,0.58217799258554,0.14267952705563441,0.37619455358799114,0.9801364286820149,1.8444894147582864,59,6.1049861900979545,19.527386869779225,1.195108715737029,20.722495585516256
1.0,1.0,0.36809856181078554,0.6523406547144046,0.58217799258554,0.14267952705563441,0.37619456358799114,0.9801364186820148,1.8444894147582864,59,6.104986191247997,19.527386869780333,1.195108715737029,20.722495585517365
1.0,1.0,0.36809856181078554,0.6523406547144046,0.58217799258554,0.14267952705563441,0.37619455358799114,0.9801364186820148,1.8444894247582864,59,6.104986191928079,19.527386869780756,1.195108715737029,20.722495585517787
1.0,1.0,0.36809856181078554,0.6523406547144046,0.58217799258554,0.14267952705563441,0.37619455358799114,0.9801364186820148,1.8444894147582864,59,6.104986190404338,19.527386873729377,1.1951087117875616,20.722495585516935
1.0,1.0,0.36809856181078554,0.6523406547144046,0.58217799258554,0.14267952705563441,0.37619455358799114,0.9801364186820148,1.8444894147582864,59,6.104986190404338,19.527386873729377,1.1951087117875616,20.722495585516935
1.0,0.99999999,0.36809856181078554,0.6523406547144046,0.58217799258554,0.14267952705563441,0.37619455358799114,0.9801364186820148,1.8444894147582864,59,6.10498619356366,19.527386888341436,1.1951087117875616,20.72249560012899
0.99999999,1.0,0.36809856181078554,0.6523406547144046,0.58217799258554,0.14267952705563441,0.37619455358799114,0.9801364186820148,1.8444894147582864,59,6.10498619356366,19.527386888341436,1.1951087117875616,20.72249560012899
0.9999999850988388,1.0,0.36809856181078554,0.6523406547144046,0.58217799258554,0.14267952705563441,0.37619455358799114,0.9801364186820148,1.8444894147582864,59,6.104986195112096,19.527386895503042,1.1951087117875618,20.722495607290604
1.0,0.9999999850988388,0.36809856181078554,0.6523406547144046,0.58217799258554,0.14267952705563441,0.37619455358799114,0.9801364186820148,1.8444894147582864,59,6.104986195112096,19.527386895503042,1.1951087117875618,20.722495607290604
1.0,1.0,0.36809526046818347,0.652323554879392,0.5821584157968406,0.14268231818555396,0.3762178063527136,0.9801961713462588,1.844520257597787,59,6.104999424056299,19.527390572216927,1.195105035627893,20.72249560784482
1.0,1.0,0.3680952504681835,0.652323564879392,0.5821584157968406,0.14268231818555396,0.3762178063527136,0.9801961713462588,1.844520257597787,59,6.104999424056299,19.527390572216927,1.195105035627893,20.72249560784482
1.0,1.0,0.3680952504681835,0.652323554879392,0.5821584257968406,0.14268231818555396,0.3762178063527136,0.9801961713462588,1.844520257597787,59,6.104999427025774,19.52739057657338,1.1951050312681162,20.722495607841502
1.0,1.0,0.3680952504681835,0.652323554879392,0.5821584157968406,0.14268232818555396,0.3762178063527136,0.9801961713462588,1.844520257597787,59,6.1049994251058814,19.527390576582558,1.1951050312681162,20.72249560785068
1.0,1.0,0.3680952504681835,0.652323554879392,0.5821584157968406,0.14268231818555396,0.3762178163527136,0.9801961713462588,1.844520257597787,59,6.104999428643284,19.527390583317462,1.195105024528422,20.72249560784588
1.0,1.0,0.3680952504681835,0.652323554879392,0.5821584157968406,0.14268231818555396,0.3762178063527136,0.9801961713462588,1.844520267597787,59,6.104999429322792,19.52739058331757,1.195105024528422,20.72249560784599
1.0,1.0,0.3680952504681835,0.652323554879392,0.5821584157968406,0.14268231818555396,0.3762178063527136,0.9801961813462589,1.844520257597787,59,6.104999427494843,19.527390583320145,1.195105024528422,20.72249560784856
1.0,1.0,0.3680952504681835,0.652323554879392,0.5821584157968406,0.14268231818555396,0.3762178063527136,0.9801961713462588,1.844520257597787,59,6.104999427799734,19.52739058726705,1.195105020576715,20.722495607843765
1.0,0.99999999,0.3680952504681835,0.652323554879392,0.5821584157968406,0.14268231818555396,0.3762178063527136,0.9801961713462588,1.844520257597787,59,6.104999430959303,19.5273906018797,1.195105020576715,20.722495622456417
0.99999999,1.0,0.3680952504681835,0.652323554879392,0.5821584157968406,0.14268231818555396,0.3762178063527136,0.9801961713462588,1.844520257597787,59,6.104999430959302,19.527390601879702,1.195105020576715,20.722495622456417
1.0,1.0,0.37784153852161084,0.6204742262590797,0.6420454304973588,0.12204816852936361,0.2671447861403917,1.1003200161634359,1.807438522805109,59,6.104271279855602,19.548213200749732,1.1956804485325008,20.743893649282235
1.0,1.0,0.37784153852161084,0.6204742362590797,0.6420454204973588,0.12204816852936361,0.2671447861403917,1.1003200161634359,1.807438522805109,59,6.104271280300255,19.54821320228269,1.1956804519872781,20.74389365426997
1.0,1.0,0.37784154852161084,0.6204742262590797,0.6420454204973588,0.12204816852936361,0.2671447861403917,1.1003200161634359,1.807438522805109,59,6.104271280300255,19.54821320228269,1.1956804519872781,20.74389365426997
1.0,1.0,0.37784153852161084,0.6204742262590797,0.6420454204973588,0.1220481785293636,0.2671447861403917,1.1003200161634359,1.807438522805109,59,6.104271280987199,19.54821320879087,1.1956804485325008,20.743893657323362
1.0,1.0,0.37784153852161084,0.6204742262590797,0.6420454204973588,0.12204816852936361,0.2671447961403917,1.1003200161634359,1.807438522805109,59,6.10427128284382,19.548213209159485,1.1956804407018857,20.743893649861374
1.0,1.0,0.37784153852161084,0.6204742262590797,0.6420454204973588,0.12204816852936361,0.2671447861403917,1.1003200161634359,1.807438532805109,59,6.1042712831336,19.548213209571013,1.1956804407018857,20.743893650272902
1.0,1.0,0.37784153852161084,0.6204742262590797,0.6420454204973588,0.12204816852936361,0.2671447861403917,1.1003200261634358,1.807438522805109,59,6.104271284386547,19.548213215141757,1.1956804407018857,20.74389365584365
1.0,1.0,0.37784153852161084,0.6204742262590797,0.6420454204973588,0.12204816852936361,0.2671447861403917,1.1003200161634359,1.807438522805109,59,6.104271283009793,19.54821321579337,1.1956804372621206,20.743893653055494
0.99999999,1.0,0.37784153852161084,0.6204742262590797,0.6420454204973588,0.12204816852936361,0.2671447861403917,1.1003200161634359,1.807438522805109,59,6.104271286311037,19.54821323079684,1.1956804372621206,20.743893668058963
1.0,0.99999999,0.37784153852161084,0.6204742262590797,0.6420454204973588,0.12204816852936361,0.2671447861403917,1.1003200161634359,1.807438522805109,59,6.104271286311037,19.54821323079684,1.1956804372621206,20.74389366805896
1.0,1.0,0.29793535920809683,0.4728103543583803,0.9042769085836635,0.18891700727648908,0.35926566201738225,1.2936905909580285,1.4114358801910294,59,6.192563774117205,19.903279373326708,1.3235546368663755,21.226834010193084
1.0,1.0,0.2979353692080968,0.4728103543583803,0.9042769085836635,0.18891699727648908,0.35926566201738225,1.2936905909580285,1.4114358801910294,59,6.192563779861032,19.90327938392506,1.3235546321102651,21.22683401603532
1.0,1.0,0.29793535920809683,0.4728103643583803,0.9042769085836635,0.18891699727648908,0.35926566201738225,1.2936905909580285,1.4114358801910294,59,6.192563779861031,19.90327938392506,1.3235546321102651,21.22683401603532
1.0,1.0,0.29793535920809683,0.4728103543583803,0.9042769085836635,0.18891699727648908,0.35926566201738225,1.2936905909580285,1.4114358901910293,59,6.192563781936848,19.903279394265667,1.323554622008144,21.226834016273806
1.0,1.0,0.29793535920809683,0.4728103543583803,0.9042769185836635,0.18891699727648908,0.35926566201738225,1.2936905909580285,1.4114358801910294,59,6.192563783223194,19.903279400997732,1.3235546368663758,21.22683403786411
1.0,1.0,0.29793535920809683,0.4728103543583803,0.9042769085836635,0.18891699727648908,0.35926566201738225,1.2936906009580285,1.4114358801910294,59,6.1925637872975985,19.903279406149206,1.323554622008144,21.22683402815735
1.0,1.0,0.29793535920809683,0.4728103543583803,0.9042769085836635,0.18891699727648908,0.35926566201738225,1.2936905909580285,1.4114358801910294,59,6.192563785664217,19.903279408280174,1.3235546207417657,21.226834029021934
1.0,1.0,0.29793535920809683,0.4728103543583803,0.9042769085836635,0.18891699727648908,0.35926567201738224,1.2936905909580285,1.4114358801910294,59,6.192563789258703,19.903279415181157,1.323554622008144,21.226834037189303
1.0,0.99999999,0.29793535920809683,0.4728103543583803,0.9042769085836635,0.18891699727648908,0.35926566201738225,1.2936905909580285,1.4114358801910294,59,6.192563786498311,19.903279415975206,1.3235546207417657,21.22683403671697
0.99999999,1.0,0.29793535920809683,0.4728103543583803,0.9042769085836635,0.18891699727648908,0.35926566201738225,1.2936905909580285,1.4114358801910294,59,6.192563786498311,19.903279415975206,1.3235546207417657,21.22683403671697
1.0,1.0,0.18806845554785476,0.3570743188603619,0.9768738646682424,0.29606448770019334,0.2785748039010142,1.2238227724022472,1.2999737410644594,59,6.330796089751888,20.459655374812463,1.4526012559928714,21.912256630805338
1.0,1.0,0.18806844554785476,0.3570743288603619,0.9768738646682424,0.29606448770019334,0.2785748039010142,1.2238227724022472,1.2999737410644594,59,6.330796089751887,20.459655374812463,1.4526012559928714,21.912256630805338
1.0,1.0,0.18806844554785476,0.3570743188603619,0.9768738646682424,0.29606449770019333,0.2785748039010142,1.2238227724022472,1.2999737410644594,59,6.330796092651394,20.459655384920374,1.4526012667278565,21.912256651648224
1.0,1.0,0.18806844554785476,0.3570743188603619,0.9768738646682424,0.29606448770019334,0.2785748039010142,1.2238227824022472,1.2999737410644594,59,6.33079610226919,20.459655407644515,1.452601244065318,21.912256651709836
1.0,1.0,0.18806844554785476,0.3570743188603619,0.9768738646682424,0.29606448770019334,0.2785748039010142,1.2238227724022472,1.2999737510644593,59,6.330796108426828,20.45965541388592,1.452601244065318,21.912256657951232
1.0,1.0,0.18806844554785476,0.3570743188603619,0.9768738646682424,0.29606448770019334,0.2785748039010142,1.2238227724022472,1.2999737410644594,59,6.330796107431983,20.459655421152437,1.4526012479520154,21.91225666910445
1.0,1.0,0.18806844554785476,0.3570743188603619,0.9768738646682424,0.29606448770019334,0.2785748139010142,1.2238227724022472,1.2999737410644594,59,6.3307961100388574,20.459655421976624,1.4526012440653178,21.91225666604194
1.0,1.0,0.18806844554785476,0.3570743188603619,0.9768738746682425,0.29606448770019334,0.2785748039010142,1.2238227724022472,1.2999737410644594,59,6.330796111763429,20.459655424638033,1.4526012667278565,21.912256691365886
1.0,0.99999999,0.18806844554785476,0.3570743188603619,0.9768738646682424,0.29606448770019334,0.2785748039010142,1.2238227724022472,1.2999737410644594,59,6.330796109271,20.459655432648923,1.4526012479520154,21.912256680600944
0.99999999,1.0,0.18806844554785476,0.3570743188603619,0.9768738646682424,0.29606448770019334,0.2785748039010142,1.2238227724022472,1.2999737410644594,59,6.330796109271,20.459655432648923,1.4526012479520154,21.912256680600944
1.0,0.9506087933905091,0.14719628251244032,0.3654600530695117,0.9669329820378949,0.6413166011939584,0.281659610910885,1.1697098738105667,0.9831960450539705,59,6.212764348836995,20.632954320315623,2.4175330523880603,23.050487372703685
1.0,0.950608783390509,0.14719628251244032,0.3654600530695117,0.9669329820378949,0.6413166011939584,0.281659620910885,1.1697098738105667,0.9831960450539705,59,6.2127643513142585,20.632954324578396,2.4175330419963696,23.05048736657477
1.0,0.950608783390509,0.14719628251244032,0.3654600530695117,0.966932992037895,0.6413166011939584,0.281659610910885,1.1697098738105667,0.9831960450539705,59,6.212764350949718,20.632954328096982,2.417533076838262,23.050487404935243
1.0,0.950608783390509,0.14719629251244032,0.3654600530695117,0.9669329820378949,0.6413166011939584,0.281659610910885,1.1697098738105667,0.9831960450539705,59,6.212764353542337,20.632954334872668,2.4175330606782617,23.05048739555093
1.0,0.950608783390509,0.14719628251244032,0.3654600630695117,0.9669329820378949,0.6413166011939584,0.281659610910885,1.1697098738105667,0.9831960450539705,59,6.212764353542337,20.632954334872668,2.4175330606782617,23.05048739555093
1.0,0.950608783390509,0.14719628251244032,0.3654600530695117,0.9669329820378949,0.6413166011939584,0.281659610910885,1.1697098738105667,0.9831960550539706,59,6.212764355164126,20.63295433722834,2.4175330419963696,23.05048737922471
1.0,0.950608783390509,0.14719628251244032,0.3654600530695117,0.9669329820378949,0.6413166011939584,0.281659610910885,1.1697098738105667,0.9831960450539705,59,6.212764356366731,20.632954348423773,2.417533053116581,23.05048740154035
1.0,0.950608783390509,0.14719628251244032,0.3654600530695117,0.9669329820378949,0.6413166011939584,0.281659610910885,1.1697098838105666,0.9831960450539705,59,6.2127643583928,20.632954349686134,2.4175330419963705,23.050487391682502
1.0,0.950608783390509,0.14719628251244032,0.3654600530695117,0.9669329820378949,0.6413166111939584,0.281659610910885,1.1697098738105667,0.9831960450539705,59,6.212764357296773,20.632954353804838,2.417533076838262,23.0504874306431
0.99999999,0.950608783390509,0.14719628251244032,0.3654600530695117,0.9669329820378949,0.6413166011939584,0.281659610910885,1.1697098738105667,0.9831960450539705,59,6.212764363896462,20.632954376531917,2.4175330538451014,23.050487430377025
0.9034666311911166,0.7179464285645074,0.11626035796148412,0.5922432321619984,0.6237986923240906,0.5479616409611501,0.6910757792613532,0.9946729911893524,0.5210311787557181,59,6.9235299410427205,22.508135998798654,2.1072280841429047,24.615364082941557
0.9034666211911165,0.7179464385645075,0.11626035796148412,0.5922432321619984,0.6237986923240906,0.5479616409611501,0.6910757792613532,0.9946729911893524,0.5210311787557181,59,6.92352994104272,22.508135998798654,2.1072280841429047,24.615364082941557
0.9034666211911165,0.7179464285645074,0.11626035796148412,0.5922432321619984,0.6237987023240906,0.5479616409611501,0.6910757792613532,0.9946729911893524,0.5210311787557181,59,6.92352993974862,22.50813600263726,2.1072281070105263,24.61536410964779
0.9034666211911165,0.7179464285645074,0.11626035796148412,0.5922432321619984,0.6237986923240906,0.5479616409611501,0.6910757792613532,0.9946729911893524,0.5210311887557182,59,6.923529942048453,22.508136005416624,2.1072280741270673,24.61536407954369
0.9034666211911165,0.7179464285645074,0.11626035796148412,0.5922432321619984,0.6237986923240906,0.5479616409611501,0.6910757892613533,0.9946729911893524,0.5210311787557181,59,6.923529947715468,22.508136018407654,2.1072280741270673,24.615364092534723
0.9034666211911165,0.7179464285645074,0.11626035796148412,0.5922432321619984,0.6237986923240906,0.5479616509611501,0.6910757792613532,0.9946729911893524,0.5210311787557181,59,6.923529947859252,22.50813601951301,2.1072281070105263,24.615364126523534
0.9034666211911165,0.7179464285645074,0.11626035796148412,0.5922432321619984,0.6237986923240906,0.5479616409611501,0.6910757792613532,0.9946729911893524,0.5210311787557181,59,6.92352994982989,22.508136026984165,2.107228089727062,24.615364116711227
0.9034666211911165,0.7179464285645074,0.11626035796148412,0.5922432421619984,0.6237986923240906,0.5479616409611501,0.6910757792613532,0.9946729911893524,0.5210311787557181,59,6.9235299558929455,22.50813602715325,2.107228100177489,24.61536412733074
0.9034666211911165,0.7179464285645074,0.11626036796148412,0.5922432321619984,0.6237986923240906,0.5479616409611501,0.6910757792613532,0.9946729911893524,0.5210311787557181,59,6.9235299558929455,22.50813602715325,2.107228100177489,24.61536412733074
0.9034666211911165,0.7179464285645074,0.11626035796148412,0.5922432321619984,0.6237986923240906,0.5479616409611501,0.6910757792613532,0.9946730011893524,0.5210311787557181,59,6.923529958469087,22.508136037380048,2.1072280741270673,24.615364111507112
0.6706803552245406,0.43513402201100726,0.09184592574000609,0.8683562237398712,0.18373981452277163,0.3160640998339737,1.4190650008141843,0.8841927525536337,0.2924062793093256,59,8.046206898888284,26.219071005505437,1.6146408174282412,27.833711822933676
0.6706803552245406,0.43513403201100725,0.09184592574000609,0.8683562237398712,0.18373980452277164,0.3160640998339737,1.4190650008141843,0.8841927525536337,0.2924062793093256,59,8.046206890911302,26.219071017473844,1.6146407968668959,27.833711814340745
0.6706803652245407,0.43513402201100726,0.09184592574000609,0.8683562237398712,0.18373980452277164,0.3160640998339737,1.4190650008141843,0.8841927525536337,0.2924062793093256,59,8.046206890911302,26.219071017473862,1.6146407968668959,27.83371181434076
0.6706803552245406,0.43513402201100726,0.09184592574000609,0.8683562237398712,0.18373980452277164,0.3160640998339737,1.4190650008141843,0.8841927525536337,0.2924062893093256,59,8.046206909783299,26.219071020753162,1.6146408021041934,27.833711822857357
0.6706803552245406,0.43513402201100726,0.09184592574000609,0.8683562237398712,0.18373980452277164,0.3160641098339737,1.4190650008141843,0.8841927525536337,0.2924062793093256,59,8.046206913532505,26.219071020777772,1.6146408174282412,27.833711838206007
0.6706803552245406,0.43513402201100726,0.09184592574000609,0.8683562237398712,0.18373980452277164,0.3160640998339737,1.4190650008141843,0.8841927525536337,0.2924062793093256,59,8.046206911226724,26.21907102826575,1.6146408100561334,27.833711838321882
0.6706803552245406,0.43513402201100726,0.09184592574000609,0.8683562337398713,0.18373980452277164,0.3160640998339737,1.4190650008141843,0.8841927525536337,0.2924062793093256,59,8.046206924623968,26.219071037716834,1.6146408242191155,27.833711861935953
0.6706803552245406,0.43513402201100726,0.09184593574000609,0.8683562237398712,0.18373980452277164,0.3160640998339737,1.4190650008141843,0.8841927525536337,0.2924062793093256,59,8.046206924623968,26.219071037716834,1.6146408242191155,27.833711861935953
0.6706803552245406,0.43513402201100726,0.09184592574000609,0.8683562237398712,0.18373980452277164,0.3160640998339737,1.4190650008141843,0.8841927625536338,0.2924062793093256,59,8.046206926678336,26.219071047576804,1.6146408021041934,27.833711849681002
0.6706803552245406,0.43513402201100726,0.09184592574000609,0.8683562237398712,0.18373980452277164,0.3160640998339737,1.4190650108141842,0.8841927525536337,0.2924062793093256,59,8.046206903790102,26.219071068437827,1.6146408021041934,27.83371187054202
0.6341505018472788,0.3949142701223859,0.10828008267262221,0.9434578881120923,0.09422770872480435,0.2691628188296338,1.6564118909624215,0.9099456641624775,0.2612758996960777,59,8.293628715078956,27.93413910366145,1.6376440361213451,29.571783139782795
0.6341505018472788,0.3949142701223859,0.10828008267262221,0.9434578881120923,0.09422769872480435,0.26916282882963377,1.6564118909624215,0.9099456641624775,0.2612758996960777,59,8.293628730888795,27.934139118733437,1.6376440361213451,29.57178315485478
0.6341505018472788,0.3949142701223859,0.10828008267262221,0.9434578881120923,0.09422769872480435,0.2691628188296338,1.6564118909624215,0.9099456641624775,0.26127590969607767,59,8.293628727371832,27.93413912127733,1.6376440273714599,29.571783148648787
0.6341505018472788,0.3949142701223859,0.10828008267262221,0.9434578881120923,0.09422769872480435,0.2691628188296338,1.6564118909624215,0.9099456641624775,0.2612758996960777,59,8.293628727482222,27.93413912589744,1.6376440307613351,29.571783156658775
0.6341505118472789,0.3949142701223859,0.10828008267262221,0.9434578881120923,0.09422769872480435,0.2691628188296338,1.6564118909624215,0.9099456641624775,0.2612758996960777,59,8.293628703526208,27.934139135286085,1.6376440164400403,29.571783151726123
0.6341505018472788,0.3949142801223859,0.10828008267262221,0.9434578881120923,0.09422769872480435,0.2691628188296338,1.6564118909624215,0.9099456641624775,0.2612758996960777,59,8.293628703526208,27.934139135286088,1.6376440164400403,29.571783151726123
0.6341505018472788,0.3949142701223859,0.10828008267262221,0.9434578981120924,0.09422769872480435,0.2691628188296338,1.6564118909624215,0.9099456641624775,0.2612758996960777,59,8.293628743496981,27.934139140644064,1.6376440462744706,29.57178318691853
0.6341505018472788,0.3949142701223859,0.1082800926726222,0.9434578881120923,0.09422769872480435,0.2691628188296338,1.6564118909624215,0.9099456641624775,0.2612758996960777,59,8.29362874349698,27.934139140644064,1.6376440462744706,29.571783186918527
0.6341505018472788,0.3949142701223859,0.10828008267262221,0.9434578881120923,0.09422769872480435,0.2691628188296338,1.6564118909624215,0.9099456741624775,0.2612758996960777,59,8.293628746446709,27.934139152136627,1.6376440273714599,29.57178317950809
0.6341505018472788,0.3949142701223859,0.10828008267262221,0.9434578881120923,0.09422769872480435,0.2691628188296338,1.6564119009624214,0.9099456641624775,0.2612758996960777,59,8.293628718022957,27.934139194313502,1.6376440273714599,29.571783221684967
0.6333284818657424,0.43809810534580196,0.31748885166179874,0.9526076519003763,0.2810193191219205,0.4288492652686801,1.5462715335976784,1.1208891190452959,0.29991885115131284,59,9.166330342635188,28.702169177105624,2.1983046962415997,30.900473873347217
0.6333284818657424,0.43809811534580195,0.31748885166179874,0.9526076519003763,0.2810193091219205,0.4288492652686801,1.5462715335976784,1.1208891190452959,0.29991885115131284,59,9.166330331396969,28.7021691875451,2.1983046720745807,30.90047385961968
0.6333284918657425,0.43809810534580196,0.31748885166179874,0.9526076519003763,0.2810193091219205,0.4288492652686801,1.5462715335976784,1.1208891190452959,0.29991885115131284,59,9.166330331396969,28.702169187545103,2.1983046720745807,30.90047385961968
0.6333284818657424,0.43809810534580196,0.31748885166179874,0.9526076519003763,0.2810193091219205,0.4288492652686801,1.5462715335976784,1.1208891190452959,0.29991886115131283,59,9.16633035606595,28.702169204256624,2.1983046851236017,30.90047388938023
0.6333284818657424,0.43809810534580196,0.31748885166179874,0.9526076519003763,0.2810193091219205,0.4288492652686801,1.5462715335976784,1.1208891190452959,0.29991885115131284,59,9.166330357535248,28.702169211863573,2.1983046857710384,30.900473897634612
0.6333284818657424,0.43809810534580196,0.31748885166179874,0.9526076519003763,0.2810193091219205,0.4288492752686801,1.5462715335976784,1.1208891190452959,0.29991885115131284,59,9.166330364149502,28.70216922056669,2.1983046962415997,30.90047391680829
0.6333284818657424,0.43809810534580196,0.31748885166179874,0.9526076519003763,0.2810193091219205,0.4288492652686801,1.5462715435976784,1.1208891190452959,0.29991885115131284,59,9.166330346698835,28.70216924930829,2.1983046851236017,30.9004739344319
0.6333284818657424,0.43809810534580196,0.31748885166179874,0.9526076619003764,0.2810193091219205,0.4288492652686801,1.5462715335976784,1.1208891190452959,0.29991885115131284,59,9.16633038361906,28.702169271759626,2.1983047045049617,30.900473976264585
0.6333284818657424,0.43809810534580196,0.31748886166179874,0.9526076519003763,0.2810193091219205,0.4288492652686801,1.5462715335976784,1.1208891190452959,0.29991885115131284,59,9.16633038361906,28.70216927175964,2.1983047045049617,30.9004739762646
0.6333284818657424,0.43809810534580196,0.31748885166179874,0.9526076519003763,0.2810193091219205,0.4288492652686801,1.5462715335976784,1.1208891290452958,0.29991885115131284,59,9.166330388469229,28.702169298079514,2.1983046851236017,30.900473983203128
0.6349596290732533,0.3524077403711822,-0.09764740656596937,0.9344516313803537,-0.08963422793230125,0.11198094233649686,1.7648247809457098,0.7023106962535548,0.22323903341942053,59,8.092009095516413,29.116333681581906,1.6661053294034918,30.782439010985396
0.6349596290732533,0.3524077403711822,-0.09764740656596937,0.9344516413803537,-0.08963422793230125,0.11198093233649686,1.7648247809457098,0.7023106962535548,0.22323903341942053,59,8.09200909900467,29.116333686183946,1.6661053416531288,30.78243902783708
0.6349596290732533,0.3524077403711822,-0.09764739656596938,0.9344516313803537,-0.08963422793230125,0.11198093233649686,1.7648247809457098,0.7023106962535548,0.22323903341942053,59,8.09200909900467,29.116333686183946,1.6661053112062072,30.782438997390155
0.6349596290732533,0.3524077403711822,-0.09764740656596937,0.9344516313803537,-0.08963421793230125,0.11198093233649686,1.7648247809457098,0.7023106962535548,0.22323903341942053,59,8.092009090641463,29.11633368997648,1.6661053234558443,30.78243901343231
0.6349596290732533,0.3524077403711822,-0.09764740656596937,0.9344516313803537,-0.08963422793230125,0.11198093233649686,1.7648247809457098,0.7023107062535549,0.22323903341942053,59,8.092009101577316,29.116333699448756,1.666105320340367,30.78243901978912
0.6349596290732533,0.3524077403711822,-0.09764740656596937,0.9344516313803537,-0.08963422793230125,0.11198093233649686,1.7648247809457098,0.7023106962535548,0.22323904341942052,59,8.09200909906866,29.1163337015635,1.666105320340367,30.78243902190387
