Vᵢᵢ,αᵢⱼ,γ1,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.02312780805881879,0.12579350970087155,1.0986102375386768,0.8719049930486302,41,8.482799258341238,23.533341233902846,1.6499145358836351,25.18325576978648
0.01771444498582249,0.08909054729163966,1.0806849837448687,0.8301685257521181,41,8.483631578751398,23.534498042875576,1.6605524955042519,25.195050538379824
0.01771444498582249,0.08909053729163967,1.0806849837448687,0.8301685257521181,41,8.483631582241676,23.5344980498007,1.6605524924751736,25.195050542275876
0.01771444498582249,0.08909053729163967,1.0806849837448687,0.8301685357521181,41,8.483631582280747,23.53449804988493,1.660552490959683,25.195050540844615
0.01771444498582249,0.08909053729163967,1.0806849937448686,0.8301685257521181,41,8.483631582433356,23.534498050185842,1.660552490959683,25.195050541145527
0.01771445498582249,0.08909053729163967,1.0806849837448687,0.8301685257521181,41,8.483631597902102,23.534498081260153,1.6605524590774654,25.195050540337622
0.02435488163805248,0.1219787560559778,1.0557518807729072,0.9183877356725598,41,8.485639612861354,23.53908196272375,1.6440642091731354,25.183146171896887
0.02435488163805248,0.1219787460559778,1.0557518807729072,0.9183877356725598,41,8.485639614829335,23.5390819665109,1.644064205025858,25.183146171536755
0.02435488163805248,0.1219787460559778,1.055751890772907,0.9183877356725598,41,8.485639615097398,23.539081967052788,1.6440642045862317,25.18314617163902
0.02435488163805248,0.1219787460559778,1.0557518807729072,0.9183877456725599,41,8.485639615097375,23.53908196706854,1.6440642045862317,25.183146171654773
0.024354891638052482,0.1219787460559778,1.0557518807729072,0.9183877356725598,41,8.485639630752198,23.539081998692982,1.6440641718539237,25.183146170546905
0.02926321595498725,0.1067197014764028,0.8843184537098285,1.1043187061682782,41,8.49617671901057,23.56038836885262,1.6214320446034427,25.18182041345606
0.02926321595498725,0.10671969147640281,0.8843184537098285,1.1043187061682782,41,8.496176720010853,23.560388370634854,1.6214320409749732,25.18182041160983
0.02926321595498725,0.10671969147640281,0.8843184637098286,1.1043187061682782,41,8.496176720299077,23.560388371218615,1.621432040781805,25.181820412000423
0.02926321595498725,0.10671969147640281,0.8843184537098285,1.1043187161682781,41,8.496176720344119,23.56038837132765,1.621432040781805,25.18182041210946
0.029263225954987253,0.10671969147640281,0.8843184537098285,1.1043187061682782,41,8.496176734343523,23.56038839967983,1.621432007969923,25.181820407649752
0.05290803004824781,0.03321257368938885,0.058475866278165034,1.99999999,41,8.515678215770969,23.599010951966687,1.5296531787192236,25.128664130685905
0.05290803004824781,0.03321257368938885,0.058475866278165034,2.0,41,8.51567821584303,23.59901095211557,1.529653179713313,25.12866413182888
0.05290803004824781,0.03321257368938885,0.058475876278165036,2.0,41,8.515678216130357,23.599010952696915,1.5296531807074027,25.128664133404317
0.05290803004824781,0.03321258368938885,0.058475866278165034,2.0,41,8.51567821726644,23.599010955245053,1.5296531808425406,25.128664136087593
0.05290804004824781,0.03321257368938885,0.058475866278165034,2.0,41,8.5156782242835,23.59901096924818,1.5296531475121864,25.12866411676037
0.04889655322272633,0.04568347315810284,0.19858474545751403,1.8480425881511517,41,8.51682128589609,23.601567975187546,1.543212060528911,25.144780035716455
0.04889655322272633,0.04568347315810284,0.19858474545751403,1.8480425981511517,41,8.516821286139788,23.60156797568553,1.543212061321576,25.144780037007106
0.04889655322272633,0.04568347315810284,0.19858475545751403,1.8480425881511517,41,8.516821286190975,23.60156797578616,1.543212061321576,25.144780037107736
0.04889655322272633,0.04568348315810284,0.19858474545751403,1.8480425881511517,41,8.5168212889656,23.60156798167289,1.5432120620821492,25.144780043755034
0.048896563222726334,0.04568347315810284,0.19858474545751403,1.8480425881511517,41,8.516821295072253,23.601567993882284,1.5432120281913941,25.14478002207367
0.012543057756483789,-0.007936525257268285,1.0372322534036935,0.7946480860905294,41,8.522614993721973,23.612239832008395,1.6817527292820171,25.29399256129041
0.012543057756483789,-0.007936535257268285,1.0372322534036935,0.7946480860905294,41,8.522614999935069,23.612239844440595,1.6817527295518593,25.29399257399246
0.012543057756483789,-0.007936535257268285,1.0372322534036935,0.7946480960905294,41,8.522614999956867,23.612239844484243,1.6817527266938255,25.293992571178073
0.012543057756483789,-0.007936535257268285,1.0372322634036935,0.7946480860905294,41,8.522615000059872,23.612239844690272,1.6817527266938255,25.293992571384095
0.012543067756483789,-0.007936535257268285,1.0372322534036935,0.7946480860905294,41,8.522615014567094,23.612239873714593,1.6817526959783233,25.29399256969292
