Vᵢᵢ,Vᵢⱼ,αᵢⱼ,βᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
1.0,0.0022683997507931797,0.4458253352264868,-3.825045722622152e-06,1.6469865605054868,0.0001,1.4902384273421327,61,3.1270122113989944,10.349920568876506,0.15674989802397757,10.506670466900482
1.0,0.0022683997507931797,0.4458253252264868,-3.815045722622152e-06,1.6469865605054868,0.0001,1.4902384273421327,61,3.1270122287031406,10.349920569644421,0.15674988554076133,10.50667045518518
1.0,0.0022683997507931797,0.4458253252264868,-3.825045722622152e-06,1.6469865605054868,0.0001,1.4902384373421327,61,3.1270122121411394,10.349920572419542,0.1567498943457693,10.506670466765314
1.0,0.0022683997507931797,0.4458253252264868,-3.825045722622152e-06,1.6469865705054867,0.0001,1.4902384273421327,61,3.1270122101442452,10.349920572488005,0.1567498943457693,10.506670466833775
1.0,0.0022683997507931797,0.4458253252264868,-3.825045722622152e-06,1.6469865605054868,0.00010001,1.4902384273421327,61,3.1270122125590842,10.349920575019292,0.1567498943457693,10.50667046936506
1.0,0.0022684097507931797,0.4458253252264868,-3.825045722622152e-06,1.6469865605054868,0.0001,1.4902384273421327,61,3.127012212552125,10.3499205750229,0.15674989190940003,10.506670466932297
1.0,0.0022683997507931797,0.4458253252264868,-3.825045722622152e-06,1.6469865605054868,0.0001,1.4902384273421327,61,3.127012212551803,10.349920575023065,0.1567498917823694,10.506670466805433
0.99999999,0.0022683997507931797,0.4458253252264868,-3.825045722622152e-06,1.6469865605054868,0.0001,1.4902384273421327,61,3.127012214361248,10.349920581960456,0.15674989178236964,10.506670473742824
1.0,0.002270108462254124,0.4458300427529184,-1.5482663408717248e-05,1.6469862460413744,0.0001,1.4902369082692146,61,3.1269929784363395,10.349924421520386,0.1567596644015935,10.506684085921977
1.0,0.002270108462254124,0.4458300327529184,-1.5472663408717247e-05,1.6469862460413744,0.0001,1.4902369082692146,61,3.12699299574017,10.349924422286877,0.15675965191791907,10.506684074204797
1.0,0.002270108462254124,0.4458300327529184,-1.5482663408717248e-05,1.6469862460413744,0.0001,1.4902369182692146,61,3.1269929791781164,10.349924425063241,0.15675966072312192,10.506684085786363
1.0,0.002270108462254124,0.4458300327529184,-1.5482663408717248e-05,1.6469862560413744,0.0001,1.4902369082692146,61,3.1269929771811835,10.34992442513184,0.15675966072312192,10.506684085854964
1.0,0.002270108462254124,0.4458300327529184,-1.5482663408717248e-05,1.6469862460413744,0.00010001,1.4902369082692146,61,3.1269929795963685,10.349924427662947,0.15675966072312192,10.506684088386072
1.0,0.002270118462254124,0.4458300327529184,-1.5482663408717248e-05,1.6469862460413744,0.0001,1.4902369082692146,61,3.126992979589403,10.349924427666558,0.15675965828688257,10.506684085953442
1.0,0.002270108462254124,0.4458300327529184,-1.5482663408717248e-05,1.6469862460413744,0.0001,1.4902369082692146,61,3.1269929795890827,10.349924427666728,0.15675965815975626,10.506684085826484
0.99999999,0.002270108462254124,0.4458300327529184,-1.5482663408717248e-05,1.6469862460413744,0.0001,1.4902369082692146,61,3.126992981398696,10.34992443460403,0.15675965815975654,10.506684092763784
1.0,0.0022729982275312105,0.445838004100831,-3.519797495944481e-05,1.6469857142210567,0.0001,1.4902343392198039,61,3.126960452590513,10.349930940477469,0.1567761821610292,10.506707122638495
1.0,0.0022729982275312105,0.445837994100831,-3.518797495944481e-05,1.6469857142210567,0.0001,1.4902343392198039,61,3.126960469893814,10.349930941241569,0.15677616967657979,10.506707110918148
1.0,0.0022729982275312105,0.445837994100831,-3.519797495944481e-05,1.6469857142210567,0.0001,1.4902343492198038,61,3.126960453331668,10.349930944020024,0.15677617848211203,10.506707122502137
1.0,0.0022729982275312105,0.445837994100831,-3.519797495944481e-05,1.6469857242210566,0.0001,1.4902343392198039,61,3.126960451334671,10.349930944088856,0.15677617848211203,10.506707122570965
1.0,0.0022729982275312105,0.445837994100831,-3.519797495944481e-05,1.6469857142210567,0.00010001,1.4902343392198039,61,3.12696045375044,10.34993094661966,0.15677617848211203,10.506707125101773
1.0,0.0022730082275312104,0.445837994100831,-3.519797495944481e-05,1.6469857142210567,0.0001,1.4902343392198039,61,3.126960453743466,10.349930946623273,0.15677617604609256,10.506707122669368
1.0,0.0022729982275312105,0.445837994100831,-3.519797495944481e-05,1.6469857142210567,0.0001,1.4902343392198039,61,3.126960453743145,10.34993094662344,0.15677617591880438,10.506707122542245
0.99999999,0.0022729982275312105,0.445837994100831,-3.519797495944481e-05,1.6469857142210567,0.0001,1.4902343392198039,61,3.1269604555530424,10.349930953560598,0.15677617591880463,10.506707129479405
1.0,0.0023719089364095053,0.44602986803033795,-0.00022779707104278457,1.6469818609692495,0.0001,1.4901597704869,61,3.1266313704528628,10.349937323826172,0.15699746627325178,10.506934790099423
1.0,0.0023719089364095053,0.44602985803033796,-0.00022778707104278458,1.6469818609692495,0.0001,1.4901597704869,61,3.126631387748394,10.349937324562752,0.15699745377803742,10.50693477834079
1.0,0.0023719089364095053,0.44602985803033796,-0.00022779707104278457,1.6469818609692495,0.0001,1.4901597804869,61,3.1266313711870453,10.349937327362822,0.15699746258748842,10.50693478995031
1.0,0.0023719089364095053,0.44602985803033796,-0.00022779707104278457,1.6469818709692494,0.0001,1.4901597704869,61,3.1266313691883245,10.349937327433643,0.15699746258748842,10.506934790021134
1.0,0.0023719089364095053,0.44602985803033796,-0.00022779707104278457,1.6469818609692495,0.00010001,1.4901597704869,61,3.1266313716108534,10.349937329961083,0.15699746258748842,10.50693479254857
1.0,0.0023719189364095053,0.44602985803033796,-0.00022779707104278457,1.6469818609692495,0.0001,1.4901597704869,61,3.126631371603567,10.349937329964877,0.15699746015847169,10.50693479012335
1.0,0.0023719089364095053,0.44602985803033796,-0.00022779707104278457,1.6469818609692495,0.0001,1.4901597704869,61,3.126631371603246,10.34993732996505,0.15699746002564446,10.50693478999069
0.99999999,0.0023719089364095053,0.44602985803033796,-0.00022779707104278457,1.6469818609692495,0.0001,1.4901597704869,61,3.1266313734166364,10.349937336901117,0.15699746002564482,10.50693479692676
1.0,0.002277578867871551,0.4458506238356245,-6.644921606463889e-05,1.6469848712191628,0.0001,1.4902302669543295,61,3.1269088972498746,10.349941282552626,0.15680236721085306,10.506743649763484
1.0,0.002277578867871551,0.4458506138356245,-6.64392160646389e-05,1.6469848712191628,0.0001,1.4902302669543295,61,3.1269089145523346,10.34994128331294,0.15680235472517526,10.506743638038115
1.0,0.002277578867871551,0.4458506138356245,-6.644921606463889e-05,1.6469848712191628,0.0001,1.4902302769543294,61,3.1269088979900426,10.3499412860947,0.1568023635312301,10.506743649625928
1.0,0.002277578867871551,0.4458506138356245,-6.644921606463889e-05,1.6469848812191628,0.0001,1.4902302669543295,61,3.126908895992943,10.349941286163906,0.1568023635312301,10.50674364969514
1.0,0.002277578867871551,0.4458506138356245,-6.644921606463889e-05,1.6469848712191628,0.00010001,1.4902302669543295,61,3.1269088984096367,10.349941288694229,0.1568023635312301,10.506743652225461
1.0,0.0022775888678715508,0.4458506138356245,-6.644921606463889e-05,1.6469848712191628,0.0001,1.4902302669543295,61,3.1269088984026494,10.349941288697854,0.15680236109555878,10.506743649793414
1.0,0.002277578867871551,0.4458506138356245,-6.644921606463889e-05,1.6469848712191628,0.0001,1.4902302669543295,61,3.1269088984023283,10.349941288698018,0.1568023609680141,10.506743649666035
0.99999999,0.002277578867871551,0.4458506138356245,-6.644921606463889e-05,1.6469848712191628,0.0001,1.4902302669543295,61,3.126908900212679,10.349941295634943,0.15680236096801434,10.506743656602955
1.0,0.001401879320016827,0.4443380480395926,0.001288428296737001,1.646966811021595,0.0001,1.491026686813984,61,3.129248423254867,10.349952089351016,0.1568120654336122,10.506764154784628
1.0,0.001401879320016827,0.4443380380395926,0.001288438296737001,1.646966811021595,0.0001,1.491026686813984,61,3.1292484406189947,10.349952090310978,0.15681206543361223,10.50676415574459
1.0,0.001401879320016827,0.4443380380395926,0.001288428296737001,1.646966811021595,0.0001,1.491026696813984,61,3.129248424044837,10.34995209293833,0.15681206177258689,10.506764154710917
1.0,0.001401879320016827,0.4443380380395926,0.001288428296737001,1.6469668210215949,0.0001,1.491026686813984,61,3.1292484220591934,10.349952092979443,0.15681206177258689,10.506764154752025
1.0,0.001401879320016827,0.4443380380395926,0.001288428296737001,1.646966811021595,0.00010001,1.491026686813984,61,3.1292484244283902,10.34995209554801,0.15681206177258689,10.506764157320596
1.0,0.001401889320016827,0.4443380380395926,0.001288428296737001,1.646966811021595,0.0001,1.491026686813984,61,3.1292484244241954,10.349952095550119,0.1568120592733471,10.506764154823465
1.0,0.001401879320016827,0.4443380380395926,0.001288428296737001,1.646966811021595,0.0001,1.491026686813984,61,3.129248424423873,10.349952095550275,0.15681205919484167,10.506764154745117
0.99999999,0.001401879320016827,0.4443380380395926,0.001288428296737001,1.646966811021595,0.0001,1.491026686813984,61,3.129248426210028,10.349952102501916,0.1568120591948419,10.506764161696758
1.0,0.0022446290539285597,0.4458388960450098,-0.00012991365163412145,1.6469696431104246,0.0001,1.4903209751761277,61,3.12680767282151,10.349962933316911,0.15685360272270407,10.506816536039617
1.0,0.0022446290539285597,0.4458388860450098,-0.00012990365163412145,1.6469696431104246,0.0001,1.4903209751761277,61,3.126807690124676,10.349962934070618,0.15685359023557774,10.506816524306194
1.0,0.0022446290539285597,0.4458388860450098,-0.00012991365163412145,1.6469696431104246,0.0001,1.4903209851761277,61,3.1268076735597385,10.34996293685863,0.1568535990437657,10.506816535902388
1.0,0.0022446290539285597,0.4458388860450098,-0.00012991365163412145,1.6469696531104245,0.0001,1.4903209751761277,61,3.1268076715620574,10.349962936924479,0.1568535990437657,10.506816535968246
1.0,0.0022446290539285597,0.4458388860450098,-0.00012991365163412145,1.6469696431104246,0.00010001,1.4903209751761277,61,3.1268076739808492,10.349962939458042,0.1568535990437657,10.506816538501807
1.0,0.0022446390539285596,0.4458388860450098,-0.00012991365163412145,1.6469696431104246,0.0001,1.4903209751761277,61,3.126807673973967,10.349962939461616,0.15685359660484036,10.506816536066452
1.0,0.0022446290539285597,0.4458388860450098,-0.00012991365163412145,1.6469696431104246,0.0001,1.4903209751761277,61,3.126807673973647,10.349962939461783,0.1568535964791408,10.506816535940922
0.99999999,0.0022446290539285597,0.4458388860450098,-0.00012991365163412145,1.6469696431104246,0.0001,1.4903209751761277,61,3.126807675785152,10.349962946400353,0.15685359647914107,10.506816542879491
1.0,0.002270614728129984,0.44583619559223403,-0.00012179793668474256,1.6469823999016513,0.0001,1.4902630059872926,61,3.1268204151964603,10.349972073541991,0.1568355848143316,10.506807658356317
1.0,0.002270614728129984,0.44583618559223404,-0.00012178793668474256,1.6469823999016513,0.0001,1.4902630059872926,61,3.1268204324988305,10.349972074296772,0.15683557232750808,10.506807646624283
1.0,0.002270614728129984,0.44583618559223404,-0.00012179793668474256,1.6469823999016513,0.0001,1.4902630159872925,61,3.126820415935126,10.34997207708407,0.1568355811347008,10.50680765821877
1.0,0.002270614728129984,0.44583618559223404,-0.00012179793668474256,1.6469824099016512,0.0001,1.4902630059872926,61,3.1268204139381006,10.349972077153861,0.1568355811347008,10.506807658288562
1.0,0.002270614728129984,0.44583618559223404,-0.00012179793668474256,1.6469823999016513,0.00010001,1.4902630059872926,61,3.12682041635619,10.349972079683559,0.1568355811347008,10.50680766081826
1.0,0.002270624728129984,0.44583618559223404,-0.00012179793668474256,1.6469823999016513,0.0001,1.4902630059872926,61,3.126820416349225,10.349972079687179,0.15683557869807443,10.506807658385254
1.0,0.002270614728129984,0.44583618559223404,-0.00012179793668474256,1.6469823999016513,0.0001,1.4902630059872926,61,3.1268204163489046,10.349972079687344,0.1568355785709198,10.506807658258262
0.99999999,0.002270614728129984,0.44583618559223404,-0.00012179793668474256,1.6469823999016513,0.0001,1.4902630059872926,61,3.1268204181598898,10.349972086623817,0.15683557857092004,10.506807665194739
1.0,0.0025113513295701227,0.4463101277407277,-0.0005577671393197589,1.646974689434194,0.0001,1.4900530250704584,61,3.1260728082738547,10.349973836101459,0.1573517095244872,10.507325545625944
1.0,0.0025113513295701227,0.4463101177407277,-0.0005577571393197588,1.646974689434194,0.0001,1.4900530250704584,61,3.1260728255571615,10.349973836792689,0.15735169701218643,10.507325533804876
1.0,0.0025113513295701227,0.4463101177407277,-0.0005577671393197589,1.646974689434194,0.0001,1.4900530350704584,61,3.1260728089964815,10.349973839629282,0.15735170582805416,10.507325545457332
1.0,0.0025113513295701227,0.4463101177407277,-0.0005577671393197589,1.6469746994341938,0.0001,1.4900530250704584,61,3.126072806995267,10.349973839703578,0.15735170582805416,10.507325545531629
1.0,0.0025113513295701227,0.4463101177407277,-0.0005577671393197589,1.646974689434194,0.00010001,1.4900530250704584,61,3.1260728094289267,10.34997384222544,0.15735170582805416,10.507325548053496
1.0,0.0025113613295701226,0.4463101177407277,-0.0005577671393197589,1.646974689434194,0.0001,1.4900530250704584,61,3.1260728094211996,10.349973842229497,0.1573517034089727,10.50732554563847
1.0,0.0025113513295701227,0.4463101177407277,-0.0005577671393197589,1.646974689434194,0.0001,1.4900530250704584,61,3.126072809420879,10.349973842229664,0.15735170326833675,10.507325545497999
0.99999999,0.0025113513295701227,0.4463101177407277,-0.0005577671393197589,1.646974689434194,0.0001,1.4900530250704584,61,3.12607281123995,10.349973849163732,0.15735170326833703,10.507325552432068
1.0,0.002733538095468519,0.4467566920692056,-0.0010835396870505318,1.6469632623484673,0.0001,1.4898829374929576,61,3.1251837943976186,10.350034946717297,0.15791751101204274,10.507952457729342
1.0,0.002733538095468519,0.4467566820692056,-0.0010835296870505319,1.6469632623484673,0.0001,1.4898829374929576,61,3.1251838116614143,10.35003494733632,0.15791749847251654,10.50795244580884
1.0,0.002733538095468519,0.4467566820692056,-0.0010835396870505318,1.6469632623484673,0.0001,1.4898829474929576,61,3.1251837951018504,10.350034950231127,0.1579175072986086,10.507952457529735
1.0,0.002733538095468519,0.4467566820692056,-0.0010835396870505318,1.6469632723484673,0.0001,1.4898829374929576,61,3.125183793096655,10.350034950310837,0.1579175072986086,10.507952457609447
1.0,0.002733538095468519,0.4467566820692056,-0.0010835396870505318,1.6469632623484673,0.00010001,1.4898829374929576,61,3.1251837955480353,10.350034952823865,0.1579175072986086,10.507952460122475
1.0,0.002733548095468519,0.4467566820692056,-0.0010835396870505318,1.6469632623484673,0.0001,1.4898829374929576,61,3.125183795539609,10.35003495282834,0.15791750489535797,10.507952457723697
1.0,0.002733538095468519,0.4467566820692056,-0.0010835396870505318,1.6469632623484673,0.0001,1.4898829374929576,61,3.1251837955392894,10.350034952828514,0.15791750474227959,10.507952457570793
0.99999999,0.002733538095468519,0.4467566820692056,-0.0010835396870505318,1.6469632623484673,0.0001,1.4898829374929576,61,3.125183797367412,10.350034959759423,0.15791750474227984,10.5079524645017
1.0,0.0030808425993287822,0.44745472555430804,-0.001905385097575499,1.6469454004460147,0.0001,1.4896170702551952,61,3.1237966147782528,10.350137676001928,0.1588052549583073,10.508942930960236
1.0,0.0030808425993287822,0.44745471555430805,-0.001905375097575499,1.6469454004460147,0.0001,1.4896170702551952,61,3.1237966320114747,10.35013767650825,0.1588052423762245,10.508942918884475
1.0,0.0030808425993287822,0.44745471555430805,-0.001905385097575499,1.6469454004460147,0.0001,1.4896170802551951,61,3.1237966154537786,10.350137679494077,0.15880525121829878,10.508942930712374
1.0,0.0030808425993287822,0.44745471555430805,-0.001905385097575499,1.6469454104460146,0.0001,1.4896170702551952,61,3.1237966134423405,10.350137679581946,0.15880525121829878,10.508942930800245
1.0,0.0030808425993287822,0.44745471555430805,-0.001905385097575499,1.6469454004460147,0.00010001,1.4896170702551952,61,3.123796615921391,10.350137682081288,0.15880525121829878,10.508942933299585
1.0,0.003080852599328782,0.44745471555430805,-0.001905385097575499,1.6469454004460147,0.0001,1.4896170702551952,61,3.1237966159118753,10.350137682086437,0.15880524883979327,10.508942930926231
1.0,0.0030808425993287822,0.44745471555430805,-0.001905385097575499,1.6469454004460147,0.0001,1.4896170702551952,61,3.123796615911556,10.350137682086608,0.15880524866726584,10.508942930753873
0.99999999,0.0030808425993287822,0.44745471555430805,-0.001905385097575499,1.6469454004460147,0.0001,1.4896170702551952,61,3.1237966177538166,10.350137689012653,0.15880524866726614,10.508942937679917
1.0,0.0036203036685809164,0.44853896686434497,-0.0031819409699984503,1.6469176559137988,0.0001,1.4892041040460957,61,3.1216478883451018,10.35031462815425,0.16019222017263904,10.51050684832689
1.0,0.0036203036685809164,0.448538956864345,-0.0031819309699984504,1.6469176559137988,0.0001,1.4892041040460957,61,3.1216479055306503,10.350314628485913,0.1601922075244539,10.510506836010364
1.0,0.0036203036685809164,0.448538956864345,-0.0031819409699984503,1.6469176559137988,0.0001,1.4892041140460957,61,3.1216478889761574,10.35031463161319,0.16019221639135273,10.510506848004539
1.0,0.0036203036685809164,0.448538956864345,-0.0031819409699984503,1.6469176659137987,0.0001,1.4892041040460957,61,3.1216478869549693,10.350314631712996,0.16019221639135273,10.51050684810435
1.0,0.0036203036685809164,0.448538956864345,-0.0031819409699984503,1.6469176559137988,0.00010001,1.4892041040460957,61,3.1216478894769235,10.350314634191376,0.16019221639135273,10.510506850582727
1.0,0.0036203136685809163,0.448538956864345,-0.0031819409699984503,1.6469176559137988,0.0001,1.4892041040460957,61,3.121647889465728,10.350314634197606,0.16019221405128373,10.510506848248887
1.0,0.0036203036685809164,0.448538956864345,-0.0031819409699984503,1.6469176559137988,0.0001,1.4892041040460957,61,3.1216478894654096,10.350314634197781,0.1601922138485464,10.510506848046331
0.99999999,0.0036203036685809164,0.448538956864345,-0.0031819409699984503,1.6469176559137988,0.0001,1.4892041040460957,61,3.121647891329609,10.35031464111644,0.16019221384854668,10.510506854964987
1.0,-1.4684153692712688e-05,0.44243373086094956,0.0019119880379628036,1.6467997190963197,0.0001,1.4925132501831915,61,3.130467968357886,10.35046852672893,0.15635042740617666,10.50681895413511
1.0,-1.4684153692712688e-05,0.44243372086094956,0.0019119980379628035,1.6467997190963197,0.0001,1.4925132501831915,61,3.1304679857875146,10.350468527825434,0.15635042740617666,10.506818955231612
1.0,-1.4684153692712688e-05,0.44243372086094956,0.0019119880379628036,1.6467997290963197,0.0001,1.4925132501831915,61,3.1304679672025473,10.350468530350101,0.15635042378771224,10.506818954137813
1.0,-1.4684153692712688e-05,0.44243372086094956,0.0019119880379628036,1.6467997190963197,0.0001,1.4925132601831914,61,3.130467969178491,10.350468530366204,0.15635042378771224,10.506818954153914
1.0,-1.4674153692712688e-05,0.44243372086094956,0.0019119880379628036,1.6467997190963197,0.0001,1.4925132501831915,61,3.1304679695442763,10.350468532986868,0.15635042118451467,10.506818954171385
1.0,-1.4684153692712688e-05,0.44243372086094956,0.0019119880379628036,1.6467997190963197,0.0001,1.4925132501831915,61,3.1304679695439526,10.350468532987026,0.1563504211853367,10.506818954172367
1.0,-1.4684153692712688e-05,0.44243372086094956,0.0019119880379628036,1.6467997190963197,0.00010001,1.4925132501831915,61,3.1304679695439046,10.350468532987051,0.15635042378771224,10.506818956774763
0.99999999,-1.4684153692712688e-05,0.44243372086094956,0.0019119880379628036,1.6467997190963197,0.0001,1.4925132501831915,61,3.130467971315998,10.350468539966743,0.15635042118533699,10.506818961152081
1.0,-0.0014820649493761835,0.44082328659700354,0.0021385850990061983,1.6466086514388256,0.0001,1.493851240049201,61,3.1310244879368847,10.351063533976273,0.15579674831185972,10.506860282288132
1.0,-0.0014820649493761835,0.44082327659700354,0.0021385950990061983,1.6466086514388256,0.0001,1.493851240049201,61,3.131024505417049,10.351063535157165,0.15579674831185972,10.506860283469024
1.0,-0.0014820649493761835,0.44082327659700354,0.0021385850990061983,1.6466086614388256,0.0001,1.493851240049201,61,3.1310244868052934,10.351063537580439,0.1557967447341782,10.506860282314618
1.0,-0.0014820649493761835,0.44082327659700354,0.0021385850990061983,1.6466086514388256,0.0001,1.493851250049201,61,3.1310244887745444,10.351063537654104,0.1557967447341782,10.506860282388283
1.0,-0.0014820549493761836,0.44082327659700354,0.0021385850990061983,1.6466086514388256,0.0001,1.493851240049201,61,3.1310244891367485,10.351063540281954,0.15579674202739827,10.50686028230935
1.0,-0.0014820649493761835,0.44082327659700354,0.0021385850990061983,1.6466086514388256,0.0001,1.493851240049201,61,3.1310244891364247,10.351063540282112,0.15579674211039357,10.506860282392504
1.0,-0.0014820649493761835,0.44082327659700354,0.0021385850990061983,1.6466086514388256,0.00010001,1.493851240049201,61,3.131024489131629,10.351063540284434,0.1557967447341782,10.506860285018611
0.99999999,-0.0014820649493761835,0.44082327659700354,0.0021385850990061983,1.6466086514388256,0.0001,1.493851240049201,61,3.1310244909012113,10.351063547289934,0.15579674211039388,10.50686028940033
1.0,0.0031220983213937703,0.448177287956692,-0.0058281504410268165,1.6468294493903626,0.0001,1.489479475109181,61,3.1174504618014938,10.352030016838924,0.16167885136474044,10.513708868203661
1.0,0.0031220983213937703,0.448177277956692,-0.0058281404410268165,1.6468294493903626,0.0001,1.489479475109181,61,3.1174504789463082,10.352030016902747,0.16167883865258845,10.513708855555334
1.0,0.0031220983213937703,0.448177277956692,-0.0058281504410268165,1.6468294493903626,0.0001,1.489479485109181,61,3.1174504623609605,10.35203002029737,0.1616788475549644,10.513708867852333
1.0,0.0031220983213937703,0.448177277956692,-0.0058281504410268165,1.6468294593903625,0.0001,1.489479475109181,61,3.1174504603447484,10.352030020426973,0.1616788475549644,10.513708867981936
1.0,0.0031220983213937703,0.448177277956692,-0.0058281504410268165,1.6468294493903626,0.00010001,1.489479475109181,61,3.11745046293119,10.352030022871613,0.1616788475549644,10.513708870426575
1.0,0.0031221083213937703,0.448177277956692,-0.0058281504410268165,1.6468294493903626,0.0001,1.489479475109181,61,3.1174504629216218,10.352030022877145,0.16167884518350215,10.513708868060645
1.0,0.0031220983213937703,0.448177277956692,-0.0058281504410268165,1.6468294493903626,0.0001,1.489479475109181,61,3.1174504629213047,10.352030022877326,0.1616788450086644,10.513708867885986
0.99999999,0.0031220983213937703,0.448177277956692,-0.0058281504410268165,1.6468294493903626,0.0001,1.489479475109181,61,3.1174504648146786,10.352030029772392,0.16167884500866464,10.513708874781058
1.0,0.0009846795118523494,0.4466777551759508,-0.0072176337942567795,1.6460415684904353,0.0001,1.4947807335499752,61,3.115283360275885,10.352610236899192,0.16275258728391023,10.515362824183104
1.0,0.0009846795118523494,0.4466777651759508,-0.007217643794256779,1.6460415684904353,0.0001,1.4947807335499752,61,3.115283343038399,10.352610236955408,0.16275259999298142,10.51536283694839
1.0,0.0009846795118523494,0.4466777551759508,-0.007217643794256779,1.6460415784904352,0.0001,1.4947807335499752,61,3.1152833415142207,10.352610240343871,0.16275259626899552,10.51536283661287
1.0,0.0009846795118523494,0.4466777551759508,-0.007217643794256779,1.6460415684904353,0.0001,1.4947807435499751,61,3.1152833435565075,10.352610240428335,0.16275259626899552,10.515362836697333
1.0,0.0009846795118523494,0.4466777551759508,-0.007217643794256779,1.6460415684904353,0.00010001,1.4947807335499752,61,3.1152833441553605,10.352610243001536,0.16275259626899552,10.515362839270535
1.0,0.0009846895118523493,0.4466777551759508,-0.007217643794256779,1.6460415684904353,0.0001,1.4947807335499752,61,3.1152833441525747,10.3526102430032,0.16275259369358808,10.51536283669679
1.0,0.0009846795118523494,0.4466777551759508,-0.007217643794256779,1.6460415684904353,0.0001,1.4947807335499752,61,3.1152833441522603,10.352610243003387,0.16275259363844574,10.515362836641835
0.99999999,0.0009846795118523494,0.4466777551759508,-0.007217643794256779,1.6460415684904353,0.0001,1.4947807335499752,61,3.11528334607954,10.352610250006013,0.16275259363844602,10.51536284364446
1.0,0.002437384059430307,0.44656849767735113,-0.007158330693383731,1.646736487649266,0.0001,1.4916371763214171,61,3.1153966420035104,10.353273356039349,0.16202088394253997,10.515294239981888
1.0,0.002437384059430307,0.4465685076773511,-0.007158340693383731,1.646736487649266,0.0001,1.4916371763214171,61,3.1153966248152045,10.353273356071671,0.16202089664689148,10.515294252718565
1.0,0.002437384059430307,0.44656849767735113,-0.007158340693383731,1.646736487649266,0.0001,1.491637186321417,61,3.1153966253467678,10.353273359561918,0.16202089287955732,10.515294252441477
1.0,0.002437384059430307,0.44656849767735113,-0.007158340693383731,1.646736497649266,0.0001,1.4916371763214171,61,3.1153966233411796,10.353273359700086,0.16202089287955732,10.515294252579643
1.0,0.002437384059430307,0.44656849767735113,-0.007158340693383731,1.646736487649266,0.00010001,1.4916371763214171,61,3.115396625952847,10.353273362138442,0.16202089287955732,10.515294255018
1.0,0.002437394059430307,0.44656849767735113,-0.007158340693383731,1.646736487649266,0.0001,1.4916371763214171,61,3.115396625945454,10.353273362142769,0.16202089043120937,10.51529425257398
1.0,0.002437384059430307,0.44656849767735113,-0.007158340693383731,1.646736487649266,0.0001,1.4916371763214171,61,3.1153966259451384,10.353273362142957,0.16202089029471564,10.51529425243767
0.99999999,0.002437384059430307,0.44656849767735113,-0.007158340693383731,1.646736487649266,0.0001,1.4916371763214171,61,3.115396627848066,10.35327336902652,0.1620208902947159,10.515294259321232
1.0,-0.009837312653739659,0.43728429143380015,0.0015380266082087096,1.6432791778421703,0.0001,1.4353442346386254,61,3.1336390622662793,10.370571677218912,0.14085069967937286,10.511422376898285
1.0,-0.009837312653739659,0.43728428143380016,0.0015380366082087095,1.6432791778421703,0.0001,1.4353442346386254,61,3.133639078284656,10.37057167888601,0.14085069967937286,10.511422378565385
1.0,-0.009837312653739659,0.43728428143380016,0.0015380266082087096,1.6432791878421702,0.0001,1.4353442346386254,61,3.133639061301854,10.370571679972858,0.14085069500536432,10.511422374978226
1.0,-0.009837312653739659,0.43728428143380016,0.0015380266082087096,1.6432791778421703,0.0001,1.4353442446386253,61,3.1336390631863886,10.370571681174775,0.14085069500536432,10.511422376180139
1.0,-0.009837302653739659,0.43728428143380016,0.0015380266082087096,1.6432791778421703,0.0001,1.4353442346386254,61,3.133639063615524,10.370571683938309,0.14085069298497127,10.511422376923282
1.0,-0.009837312653739659,0.43728428143380016,0.0015380266082087096,1.6432791778421703,0.0001,1.4353442346386254,61,3.1336390636151967,10.370571683938449,0.1408506935358605,10.511422377474311
1.0,-0.009837312653739659,0.43728428143380016,0.0015380266082087096,1.6432791778421703,0.00010001,1.4353442346386254,61,3.133639063582858,10.370571683952125,0.14085069500536432,10.51142237895749
0.99999999,-0.009837312653739659,0.43728428143380016,0.0015380266082087096,1.6432791778421703,0.0001,1.4353442346386254,61,3.1336390653324555,10.370571691536858,0.14085069353586077,10.511422385072718
1.0,-0.007151651359804237,0.45174396974669134,0.0011203662372003811,1.652229311269576,0.0001,1.3844292311961597,61,3.131402087655731,10.372989850820117,0.14496459497363223,10.51795444579375
1.0,-0.007151651359804237,0.45174395974669135,0.001120376237200381,1.652229311269576,0.0001,1.3844292311961597,61,3.131402102638198,10.372989851959796,0.14496459497363226,10.517954446933427
1.0,-0.007151651359804237,0.45174395974669135,0.0011203662372003811,1.652229311269576,0.0001,1.3844292411961596,61,3.1314020885691427,10.372989854560501,0.14496458931969114,10.51795444388019
1.0,-0.007151651359804237,0.45174395974669135,0.0011203662372003811,1.652229321269576,0.0001,1.3844292311961597,61,3.1314020869932606,10.372989856162341,0.14496458931969114,10.517954445482031
1.0,-0.007151641359804237,0.45174395974669135,0.0011203662372003811,1.652229311269576,0.0001,1.3844292311961597,61,3.131402089032419,10.37298985731151,0.1449645882330394,10.51795444554455
1.0,-0.007151651359804237,0.45174395974669135,0.0011203662372003811,1.652229311269576,0.0001,1.3844292311961597,61,3.13140208903208,10.372989857311635,0.1449645886335316,10.517954445945168
1.0,-0.007151651359804237,0.45174395974669135,0.0011203662372003811,1.652229311269576,0.00010001,1.3844292311961597,61,3.131402089007894,10.372989857320752,0.14496458931969114,10.517954446640443
