Vᵢᵢ,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.1977418036740346,41,8.90155464056839,24.383705938302263,1.094150963072725,25.477856901374995
0.20098923832847504,41,8.910269757387226,24.40189139316901,1.0853109353537478,25.487202328522752
-0.5859283755216893,41,8.873260726145155,24.439711308678977,4.275786980884269,28.715498289563246
0.2090195119380951,41,8.932081776485079,24.447510320847964,1.0636052252409038,25.511115546088863
0.22984753409400582,41,8.990349143360048,24.570127459767924,1.0083291952598419,25.57845665502776
-0.6221462234462729,41,8.951109193954462,24.637870320886197,4.473309229409709,29.11117955029591
-0.6307878789957613,41,8.97015840096517,24.687271690469625,4.521097480675141,29.20836917114476
0.26254783663898706,41,9.086531873449783,24.775047037769575,0.9245206785179247,25.699567716287508
-0.6582002229988575,41,9.031662202200087,24.84926483347968,4.674367565240884,29.52363239872056
0.29733440140262246,41,9.194696161109112,25.00947070732092,0.8393562038687586,25.848826911189676
0.3170119561327738,41,9.258334329524134,25.14947271119241,0.7930035357114864,25.9424762469039
-0.7114560126938159,41,9.155157906519467,25.186317014613394,4.9794388617558845,30.16575587636928
-0.7189580836828569,41,9.172912001015987,25.236100074861266,5.0231887188796875,30.25928879374095
-0.7238101735711098,41,9.184435408623532,25.2685944298117,5.051586574662342,30.320181004474044
-0.7277977039093457,41,9.193928546530937,25.295472140035606,5.074984339578492,30.3704564796141
-0.7309815310873091,41,9.201522781078651,25.317044335973033,5.09370500364112,30.410749339614163
0.3529858747447179,41,9.378831213729358,25.419019040766905,0.7116663730757584,26.13068541384266
-0.7476678578665792,41,9.24152211019424,25.43171388887573,5.192383000413929,30.62409688928966
-0.7577471509575844,41,9.265832728453752,25.502276510813463,5.252447579389158,30.754724090202625
0.36565049571800046,41,9.422430167580872,25.51804328236934,0.6840787990907915,26.20212208146013
-0.7606595450779423,41,9.272876522790952,25.522845526084588,5.269867457245915,30.792712983330503
-0.7647005524777342,41,9.282663566917533,25.551518403070922,5.2940856678558745,30.845604070926804
-0.7815168428132893,41,9.323549907772904,25.672483834014407,5.395463844086631,31.067947678101035
0.40226437896490097,41,9.551557968785046,25.81621773891573,0.6073893835121662,26.423607122427896
-0.8318394103553146,41,9.44710430746533,26.049935780593344,5.704580563062543,31.75451634365588
-0.8380994109902531,41,9.462566929457612,26.0984693562531,5.743636055960617,31.842105412213716
0.4376663526054472,41,9.680251252315436,26.12102143623685,0.5375725226865044,26.658593958923355
0.45044503044027806,41,9.72750844067356,26.23495129467276,0.5134181297652378,26.74836942443799
0.45997591853301856,41,9.763004122479341,26.321256317360348,0.49576421455923686,26.81702053191959
0.4629053567769006,41,9.773954842607646,26.348010372629833,0.49040011482421236,26.83841048745405
-0.8779250858351588,41,9.561209808282538,26.41514106923696,5.995224467615282,32.41036553685224
-0.8801379692740738,41,9.566699585887314,26.433130327093803,6.009361931960264,32.44249225905406
-0.888284342829138,41,9.586912779618999,26.49970542274581,6.061550190935239,32.56125561368105
-0.8899310541601153,41,9.590999147724808,26.513229629697783,6.0721269621139,32.58535659181168
0.4831223028841123,41,9.85001595136355,26.535536320758418,0.4541763414188998,26.98971266217732
-0.9014734678285095,41,9.619643169008414,26.60865043277433,6.146522293054822,32.75517272582915
0.5070773884654045,41,9.941130737627134,26.764188692732994,0.4130535916355458,27.177242284368543
0.5150261977723858,41,9.971572874216857,26.841585990285076,0.3998393010400855,27.241425291325164
0.5183107076037021,41,9.98417931904703,26.873787034595253,0.3944417764957185,27.26822881109097
-0.9434610512107611,41,9.723740072109464,26.9647948345566,6.420969457874501,33.3857642924311
0.5280726701021194,41,10.021736541557942,26.970247139075838,0.37861618799772306,27.34886332707356
-0.960815998056205,41,9.766655551835889,27.116032709855336,6.536158942996358,33.65219165285169
-0.9608313385397196,41,9.766693443804812,27.116167412569887,6.536261214939096,33.652428627508975
-0.9612772488035262,41,9.767794835052046,27.120083672109565,6.539234359346359,33.659318031455925
0.5469700424582697,41,10.094784365139983,27.16015749800731,0.3489014421314452,27.509058940138754
0.5475204139947891,41,10.096917982556171,27.165750855851137,0.34805421877745996,27.5138050746286
0.5488993633084647,41,10.10226515325926,27.179780357737247,0.3459360335199645,27.52571639125721
0.5539180530894328,41,10.121742859069423,27.231026387422098,0.33828147571118766,27.569307863133286
-0.9870663892972118,41,9.831363441820292,27.349125750407296,6.71233582030692,34.061461570714215
0.5951780203104136,41,10.282687015423715,27.663222668532946,0.2785974199076531,27.941820088440597
0.6050553456308876,41,10.321376859619633,27.769520812373152,0.26516817602505405,28.0346889883982
0.6131219863891602,41,10.353004556243654,27.85713048049459,0.2544468156062976,28.111577296100883
0.6334580965340137,41,10.432820649318227,28.081142391672593,0.22840004389399624,28.309542435566588
0.6661991828877944,41,10.561392386189173,28.451091144956926,0.18941907535811933,28.640510220315047
0.6897277169437075,41,10.653676649152166,28.72385348663311,0.16365711237603897,28.887510599009154
0.701044037938118,41,10.69798873729014,28.85705473270277,0.15193693432898725,29.008991667031758
0.7132381914416328,41,10.745665864546416,29.002029840019038,0.13979496924103157,29.141824809260065
0.7346365300277284,41,10.829104787232362,29.259992421129414,0.11971021103273193,29.379702632162143
0.7364992435032036,41,10.836352531879788,29.282659952596603,0.11803550274645278,29.400695455343058
0.7859011309043353,41,11.027439783836918,29.895926579199795,0.07792515377167236,29.973851732971468
0.7883630185658603,41,11.036897443394196,29.927086377690106,0.07614336024794244,30.00322973793805
0.7901860217945625,41,11.043896317769732,29.950195820749396,0.07483723926566606,30.025033060015062
0.7901860317945626,41,11.043896356151318,29.95019594759889,0.0748372321319909,30.02503317973088
0.8221617939416319,41,11.166005953807643,30.360446241477685,0.0537649268078996,30.414211168285583
0.8472459204494953,41,11.260855351673682,30.688640513556738,0.03966747499284724,30.728307988549588
0.8594440039966003,41,11.306652504930538,30.850209242174742,0.033585179621263124,30.883794421796004
0.8620655345876003,41,11.316465749396977,30.88509855685213,0.032344058472627654,30.917442615324763
0.8645792185507162,41,11.325865423661554,30.91860738768807,0.031175939682168974,30.94978332737024
0.8647303050383925,41,11.326430087446797,30.920623162690163,0.03110641363751076,30.951729576327676
0.8947845213115215,41,11.438034516114287,31.32540434144312,0.018819504824597634,31.34422384626772
0.9078271510079503,41,11.48600579527226,31.503384096691605,0.014442917955229034,31.517827014646834
0.9099636101163924,41,11.49383618792191,31.53266965734586,0.013781137555564102,31.54645079490143
0.9116500436794013,41,11.500011630381987,31.555812448153915,0.013269715129147895,31.56908216328306
0.9174184987787157,41,11.521097504237092,31.63514506264147,0.01159349738473366,31.6467385600262
0.919783741235733,41,11.529726576911047,31.667750773347382,0.010938901889230922,31.678689675236612
0.9410754442214966,41,11.606957202451952,31.963256311416806,0.005902575565279733,31.969158886982086
0.9423653371632099,41,11.611609719060759,31.981272719218282,0.005646982412527802,31.986919701630807
0.9491302266867478,41,11.635960061769334,32.07597151228411,0.004399147522800824,32.08037065980692
0.9519271442859463,41,11.646002963337128,32.11522754743813,0.003928699076057188,32.119156246514194
0.9547144554089755,41,11.655996930959136,32.154408523557045,0.0034863269331396386,32.15789485049019
0.9821099940309068,41,11.753445010517913,32.54264090602692,0.0005440889330761224,32.54318499496
0.9906356930732727,41,11.7834780421924,32.66460614942403,0.00014907341517051976,32.664755222839204
0.9992521609383402,41,11.81368671649313,32.78841246585591,9.507475456450574e-07,32.78841341660345
