Vᵢᵢ,Ʌᵢᵢ,Vᵢⱼ,Ʌᵢⱼ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
1.0,-0.22888447397793873,-0.41596801052284244,0.11302344622226597,-0.31323942794143633,0.42886345175480034,0.0001,2.0,0.9617974904919029,39,8.164637070476271,23.327914243231987,1.0834716617085614,24.411385904940555
1.0,-0.22888447397793873,-0.41596801052284244,0.11302345622226596,-0.31323942794143633,0.42886344175480035,0.0001,2.0,0.9617974904919029,39,8.164637072008919,23.32791424541307,1.0834716597372809,24.41138590515035
1.0,-0.22888447397793873,-0.41596801052284244,0.11302344622226597,-0.31323942794143633,0.42886344175480035,0.0001,1.99999999,0.9617974904919029,39,8.164637071701538,23.327914250065625,1.0834716553140407,24.411385905379667
1.0,-0.22888447397793873,-0.41596801052284244,0.11302344622226597,-0.31323942794143633,0.42886344175480035,0.0001,2.0,0.9617974904919029,39,8.164637071996186,23.327914250188677,1.08347165484411,24.41138590503279
0.99999999,-0.22888447397793873,-0.41596801052284244,0.11302344622226597,-0.31323942794143633,0.42886344175480035,0.0001,2.0,0.9617974904919029,39,8.164637071935056,23.327914250484703,1.0834716662112915,24.41138591669599
1.0,-0.22888447397793873,-0.41596801052284244,0.11302344622226597,-0.31323942794143633,0.42886344175480035,0.0001,2.0,0.9617975004919029,39,8.164637072936435,23.327914250618186,1.0834716543741791,24.411385904992365
1.0,-0.22888447397793873,-0.41596800052284244,0.11302344622226597,-0.31323942794143633,0.42886344175480035,0.0001,2.0,0.9617974904919029,39,8.164637074670518,23.327914255107334,1.083471649950939,24.411385905058275
1.0,-0.22888447397793873,-0.41596801052284244,0.11302344622226597,-0.31323942794143633,0.42886344175480035,0.00010001,2.0,0.9617974904919029,39,8.164637074687324,23.327914255859287,1.0834716543741791,24.41138591023347
1.0,-0.22888447397793873,-0.41596801052284244,0.11302344622226597,-0.31323941794143634,0.42886344175480035,0.0001,2.0,0.9617974904919029,39,8.164637074691488,23.327914256988254,1.0834716479796584,24.411385904967915
1.0,-0.22888446397793874,-0.41596801052284244,0.11302344622226597,-0.31323942794143633,0.42886344175480035,0.0001,2.0,0.9617974904919029,39,8.164637077207116,23.327914261883603,1.0834716434769285,24.41138590536053
1.0,-0.43631062734662723,-0.5236798497472697,0.1776589223403987,-0.6120617985018633,0.39645185527909205,0.5308332768212292,1.8594002953644138,0.6203174311535671,39,8.199116833988635,23.372880935306164,1.6521020372101753,25.024982972516337
0.99999999,-0.43631062734662723,-0.5236798497472697,0.1776589223403987,-0.6120617985018633,0.39645184527909205,0.5308332768212292,1.8594002953644138,0.6203174311535671,39,8.19911683413968,23.37288093871142,1.6521020411672973,25.024982979878715
1.0,-0.43631062734662723,-0.5236798497472697,0.1776589323403987,-0.6120617985018633,0.39645184527909205,0.5308332768212292,1.8594002953644138,0.6203174311535671,39,8.199116836908287,23.37288093959823,1.652102034368808,25.024982973967035
1.0,-0.43631062734662723,-0.5236798497472697,0.1776589223403987,-0.6120617985018633,0.39645184527909205,0.5308332768212292,1.8594002953644138,0.6203174411535671,39,8.199116836555017,23.372880943666,1.6521020280115533,25.024982971677552
1.0,-0.43631062734662723,-0.5236798497472697,0.1776589223403987,-0.6120617985018633,0.39645184527909205,0.5308332768212292,1.8594002953644138,0.6203174311535671,39,8.199116837346764,23.3728809446012,1.652102027881424,25.024982972482622
1.0,-0.43631062734662723,-0.5236798397472696,0.1776589223403987,-0.6120617985018633,0.39645184527909205,0.5308332768212292,1.8594002953644138,0.6203174311535671,39,8.199116837074321,23.372880945105955,1.6521020213940405,25.024982966499994
1.0,-0.43631062734662723,-0.5236798497472697,0.1776589223403987,-0.6120617985018633,0.39645184527909205,0.5308332768212292,1.8594003053644137,0.6203174311535671,39,8.199116838480911,23.3728809458104,1.6521020280115533,25.02498297382196
1.0,-0.43631062734662723,-0.5236798497472697,0.1776589223403987,-0.6120617885018632,0.39645184527909205,0.5308332768212292,1.8594002953644138,0.6203174311535671,39,8.199116839258753,23.37288094834754,1.6521020185526727,25.02498296690021
1.0,-0.43631061734662724,-0.5236798497472697,0.1776589223403987,-0.6120617985018633,0.39645184527909205,0.5308332768212292,1.8594002953644138,0.6203174311535671,39,8.199116841513508,23.3728809537021,1.652102014595551,25.024982968297653
1.0,-0.43631062734662723,-0.5236798497472697,0.1776589223403987,-0.6120617985018633,0.39645184527909205,0.5308332868212292,1.8594002953644138,0.6203174311535671,39,8.199116842846612,23.37288095593025,1.6521020280115533,25.0249829839418
1.0,-0.1571543819406914,-0.417751484220486,0.05738428822407715,-0.273514806048895,0.5757324139435945,0.0001,2.0,1.0076054984000058,39,8.231762030904564,23.436306943926475,1.0573028761885601,24.493609820115037
1.0,-0.1571543819406914,-0.417751484220486,0.05738427822407715,-0.273514806048895,0.5757324139435945,0.0001,1.99999999,1.0076054984000058,39,8.231762030337421,23.436306947632918,1.05730287169852,24.493609819331443
1.0,-0.1571543819406914,-0.417751484220486,0.05738427822407715,-0.273514806048895,0.5757324139435945,0.0001,2.0,1.0076054984000058,39,8.231762030799176,23.436306948169392,1.0573028717935544,24.49360981996295
1.0,-0.1571543819406914,-0.417751484220486,0.05738427822407715,-0.273514806048895,0.5757324239435946,0.0001,2.0,1.0076054984000058,39,8.231762034175947,23.436306950822953,1.0573028796490913,24.493609830472046
0.99999999,-0.1571543819406914,-0.417751484220486,0.05738427822407715,-0.273514806048895,0.5757324139435945,0.0001,2.0,1.0076054984000058,39,8.231762032102127,23.436306950898956,1.0573028824972324,24.493609833396185
1.0,-0.1571543819406914,-0.417751484220486,0.05738427822407715,-0.273514806048895,0.5757324139435945,0.00010001,2.0,1.0076054984000058,39,8.231762032908408,23.436306952841356,1.0573028718885888,24.493609824729944
1.0,-0.1571543819406914,-0.417751484220486,0.05738427822407715,-0.273514806048895,0.5757324139435945,0.0001,2.0,1.0076055084000057,39,8.23176203513363,23.436306954504822,1.0573028718885888,24.493609826393406
1.0,-0.1571543819406914,-0.41775147422048603,0.05738427822407715,-0.273514806048895,0.5757324139435945,0.0001,2.0,1.0076054984000058,39,8.231762034010723,23.43630695454396,1.0573028673985487,24.493609821942506
1.0,-0.1571543819406914,-0.417751484220486,0.05738427822407715,-0.273514796048895,0.5757324139435945,0.0001,2.0,1.0076054984000058,39,8.231762032921168,23.436306954584843,1.0573028639380175,24.493609818522863
1.0,-0.1571543719406914,-0.417751484220486,0.05738427822407715,-0.273514806048895,0.5757324139435945,0.0001,2.0,1.0076054984000058,39,8.231762034962122,23.436306958122472,1.0573028610898765,24.493609819212352
1.0,-0.19408845543844022,-0.39994661587516955,0.10959291508334588,-0.288078127965983,0.3959244957379093,0.0001,2.0,0.9158866242114508,39,8.210058150507518,23.44551711949963,1.0002711158847717,24.445788235384406
1.0,-0.19408845543844022,-0.39994661587516955,0.10959292508334588,-0.288078127965983,0.3959244857379093,0.0001,2.0,0.9158866242114508,39,8.210058153186834,23.44551712354774,1.000271114270988,24.445788237818732
1.0,-0.19408845543844022,-0.39994661587516955,0.10959291508334588,-0.288078127965983,0.3959244857379093,0.0001,2.0,0.9158866342114509,39,8.210058153920102,23.44551712858624,1.000271108521582,24.445788237107827
0.99999999,-0.19408845543844022,-0.39994661587516955,0.10959291508334588,-0.288078127965983,0.3959244857379093,0.0001,2.0,0.9158866242114508,39,8.210058154157625,23.445517130692565,1.0002711206030654,24.44578825129563
1.0,-0.19408845543844022,-0.39994661587516955,0.10959291508334588,-0.288078127965983,0.3959244857379093,0.0001,1.99999999,0.9158866242114508,39,8.210058154724933,23.44551713152527,1.0002711105939122,24.445788242119182
1.0,-0.19408845543844022,-0.39994661587516955,0.10959291508334588,-0.288078127965983,0.3959244857379093,0.0001,2.0,0.9158866242114508,39,8.210058155265799,23.44551713240935,1.0002711095577475,24.445788241967097
1.0,-0.19408845543844022,-0.39994660587516956,0.10959291508334588,-0.288078127965983,0.3959244857379093,0.0001,2.0,0.9158866242114508,39,8.210058156376089,23.4455171333787,1.0002711048445068,24.445788238223212
1.0,-0.19408845543844022,-0.39994661587516955,0.10959291508334588,-0.288078127965983,0.3959244857379093,0.00010001,2.0,0.9158866242114508,39,8.21005815829622,23.445517138770054,1.000271108521582,24.445788247291638
1.0,-0.19408845543844022,-0.39994661587516955,0.10959291508334588,-0.288078117965983,0.3959244857379093,0.0001,2.0,0.9158866242114508,39,8.210058160328645,23.44551714429971,1.000271103230723,24.445788247530434
1.0,-0.19408844543844023,-0.39994661587516955,0.10959291508334588,-0.288078127965983,0.3959244857379093,0.0001,2.0,0.9158866242114508,39,8.210058161844294,23.445517146894883,1.0002710985124292,24.445788245407314
0.5945216203884426,-0.2939339071397167,-0.3320228259040146,0.17397929607246565,-0.33732405489994227,0.30075928000455027,0.7628208868598283,1.646898545325911,0.4598517280583584,39,8.399262499361694,23.865298576443912,1.6529161945474162,25.518214770991328
0.5945216203884426,-0.2939339071397167,-0.3320228259040146,0.17397930607246564,-0.33732405489994227,0.30075927000455027,0.7628208868598283,1.646898545325911,0.4598517280583584,39,8.399262501884904,23.865298580306813,1.6529161933256655,25.51821477363248
0.5945216203884426,-0.2939339071397167,-0.3320228259040146,0.17397929607246565,-0.33732405489994227,0.30075927000455027,0.7628208868598283,1.646898555325911,0.4598517280583584,39,8.399262502396807,23.8652985836614,1.6529161870365234,25.51821477069792
0.5945216203884426,-0.2939339071397167,-0.3320228259040146,0.17397929607246565,-0.33732405489994227,0.30075927000455027,0.7628208868598283,1.646898545325911,0.4598517380583584,39,8.399262502482408,23.865298584355394,1.6529161870365234,25.518214771391918
0.5945216203884426,-0.2939339071397167,-0.3320228259040146,0.17397929607246565,-0.33732405489994227,0.30075927000455027,0.7628208868598283,1.646898545325911,0.4598517280583584,39,8.399262503550561,23.865298586542874,1.6529161886451458,25.51821477518802
0.5945216203884426,-0.2939339071397167,-0.3320228259040146,0.17397929607246565,-0.33732405489994227,0.30075927000455027,0.7628208968598283,1.646898545325911,0.4598517280583584,39,8.399262506896662,23.865298593075835,1.6529161870365234,25.518214780112356
0.5945216203884426,-0.2939339071397167,-0.3320228259040146,0.17397929607246565,-0.3373240448999423,0.30075927000455027,0.7628208868598283,1.646898545325911,0.4598517280583584,39,8.399262506635086,23.86529859314607,1.652916182742875,25.518214775888946
0.5945216303884426,-0.2939339071397167,-0.3320228259040146,0.17397929607246565,-0.33732405489994227,0.30075927000455027,0.7628208868598283,1.646898545325911,0.4598517280583584,39,8.399262508226805,23.865298595362017,1.6529161729255821,25.518214768287596
0.5945216203884426,-0.2939339071397167,-0.3320228159040146,0.17397929607246565,-0.33732405489994227,0.30075927000455027,0.7628208868598283,1.646898545325911,0.4598517280583584,39,8.399262508519822,23.865298596766223,1.652916183964626,25.518214780730844
0.5945216203884426,-0.2939338971397167,-0.3320228259040146,0.17397929607246565,-0.33732405489994227,0.30075927000455027,0.7628208868598283,1.646898545325911,0.4598517280583584,39,8.399262511347033,23.865298603183504,1.6529161729255821,25.518214776109083
0.4472713616226396,-0.2632641748450499,-0.27251189512008567,0.16066098158930867,-0.2430049564523355,0.3114579255664684,0.7622978953885706,1.585664701748443,0.41759205585414416,39,8.437952843924226,23.964766301304802,1.7881100478797323,25.752876349184536
0.4472713616226396,-0.2632641748450499,-0.27251189512008567,0.16066099158930866,-0.2430049564523355,0.3114579155664684,0.7622978953885706,1.585664701748443,0.41759205585414416,39,8.437952844979039,23.964766302312892,1.7881100467578004,25.752876349070693
0.4472713616226396,-0.2632641748450499,-0.27251189512008567,0.16066098158930867,-0.2430049564523355,0.3114579155664684,0.7622978953885706,1.585664711748443,0.41759205585414416,39,8.437952845906533,23.964766306132343,1.788110039859458,25.75287634599179
0.4472713616226396,-0.2632641748450499,-0.27251189512008567,0.16066098158930867,-0.2430049564523355,0.3114579155664684,0.7622978953885706,1.585664701748443,0.41759206585414416,39,8.437952846425333,23.964766307474406,1.788110039859458,25.752876347333867
0.4472713616226396,-0.2632641748450499,-0.27251189512008567,0.16066098158930867,-0.2430049564523355,0.3114579155664684,0.7622978953885706,1.585664701748443,0.41759205585414416,39,8.437952847365192,23.964766309502977,1.7881100427509504,25.752876352253924
0.4472713616226396,-0.2632641748450499,-0.27251189512008567,0.16066098158930867,-0.2430049564523355,0.3114579155664684,0.7622979053885707,1.585664701748443,0.41759205585414416,39,8.437952849342892,23.96476631326542,1.788110039859458,25.75287635312488
0.4472713716226396,-0.2632641748450499,-0.27251189512008567,0.16066098158930867,-0.2430049564523355,0.3114579155664684,0.7622978953885706,1.585664701748443,0.41759205585414416,39,8.437952850501011,23.964766315287935,1.7881100259530174,25.752876341240956
0.4472713616226396,-0.2632641748450499,-0.27251189512008567,0.16066098158930867,-0.2430049464523355,0.3114579155664684,0.7622978953885706,1.585664701748443,0.41759205585414416,39,8.437952850288177,23.964766315759796,1.7881100376221697,25.752876353381964
0.4472713616226396,-0.2632641748450499,-0.2725118851200857,0.16066098158930867,-0.2430049564523355,0.3114579155664684,0.7622978953885706,1.585664701748443,0.41759205585414416,39,8.437952853587753,23.96476632226562,1.7881100387441013,25.75287636100972
0.4472713616226396,-0.2632641648450499,-0.27251189512008567,0.16066098158930867,-0.2430049564523355,0.3114579155664684,0.7622978953885706,1.585664701748443,0.41759205585414416,39,8.43795285512935,23.964766325940136,1.7881100259530174,25.75287635189315
0.20681004229262193,-0.09197293997396258,-0.42907192824329443,0.19530631305148277,0.2243782579908707,0.4600441364955366,0.7184990829550092,1.5679284198483805,0.4130014491888867,39,8.754494759852719,24.70708818844027,2.0963176146507037,26.803405803090975
0.20681004229262193,-0.09197293997396258,-0.42907191824329444,0.19530630305148278,0.2243782579908707,0.4600441364955366,0.7184990829550092,1.5679284198483805,0.4130014491888867,39,8.754494764603562,24.707088193853952,2.0963176030997053,26.803405796953655
0.20681004229262193,-0.09197293997396258,-0.42907192824329443,0.19530630305148278,0.2243782579908707,0.4600441464955366,0.7184990829550092,1.5679284198483805,0.4130014491888867,39,8.754494763473506,24.707088194957986,2.096317615206112,26.803405810164097
0.20681004229262193,-0.09197293997396258,-0.42907192824329443,0.19530630305148278,0.2243782579908707,0.4600441364955366,0.7184990829550092,1.5679284198483805,0.4130014591888867,39,8.754494768684491,24.707088206949933,2.0963176051681613,26.80340581211809
0.20681004229262193,-0.09197293997396258,-0.42907192824329443,0.19530630305148278,0.2243782579908707,0.4600441364955366,0.7184990829550092,1.5679284198483805,0.4130014491888867,39,8.754494770735331,24.707088210911326,2.096317608875204,26.803405819786533
0.20681004229262193,-0.09197293997396258,-0.42907192824329443,0.19530630305148278,0.2243782579908707,0.4600441364955366,0.7184990929550092,1.5679284198483805,0.4130014491888867,39,8.754494771518111,24.707088212548292,2.0963176051681613,26.803405817716445
0.20681004229262193,-0.09197293997396258,-0.42907192824329443,0.19530630305148278,0.2243782579908707,0.4600441364955366,0.7184990829550092,1.5679284298483804,0.4130014491888867,39,8.7544947714751,24.70708821365141,2.0963176051681613,26.803405818819577
0.20681005229262192,-0.09197293997396258,-0.42907192824329443,0.19530630305148278,0.2243782579908707,0.4600441364955366,0.7184990829550092,1.5679284198483805,0.4130014491888867,39,8.754494772700633,24.707088215728348,2.0963175914374474,26.803405807165795
0.20681004229262193,-0.09197293997396258,-0.42907192824329443,0.19530630305148278,0.22437826799087068,0.4600441364955366,0.7184990829550092,1.5679284198483805,0.4130014491888867,39,8.754494781053499,24.707088235158764,2.096317615206112,26.80340585036488
0.20681004229262193,-0.09197292997396259,-0.42907192824329443,0.19530630305148278,0.2243782579908707,0.4600441364955366,0.7184990829550092,1.5679284198483805,0.4130014491888867,39,8.754494781554897,24.707088235620464,2.0963175914374474,26.80340582705791
-0.37196312472224236,-0.7732909321784973,0.035063356161117554,0.3635798543691635,0.0683886855840683,-0.5959887206554413,1.3403131133888269,1.8197656145897303,1.2049060828063989,39,8.91927293249712,25.058856008642444,6.001946462822965,31.060802471465408
-0.012521632015705109,0.0874239057302475,-0.3409633934497833,0.5258305743336678,0.5629414618015289,0.8637733086943626,0.6759106465634379,1.55268615009394,0.5271763265873513,39,9.086534488478327,25.518174540475506,3.0397244077290506,28.557898948204553
-0.012521632015705109,0.0874239057302475,-0.3409633934497833,0.5258305743336678,0.5629414618015289,0.8637733086943626,0.6759106465634379,1.55268615009394,0.5271763265873513,39,9.086534488478327,25.518174540475506,3.0397244077290506,28.557898948204553
-0.012521632015705109,0.0874239057302475,-0.3409633934497833,0.5258305743336678,0.5629414618015289,0.8637733086943626,0.675910656563438,1.55268615009394,0.5271763265873513,39,9.086534488951377,25.51817454152159,3.0397244047169187,28.557898946238502
-0.012521632015705109,0.0874239057302475,-0.3409633934497833,0.5258305743336678,0.5629414618015289,0.8637733086943626,0.6759106465634379,1.55268616009394,0.5271763265873513,39,9.086534488963546,25.51817454278399,3.0397244047169187,28.55789894750091
-0.012521622015705109,0.0874239057302475,-0.3409633934497833,0.5258305743336678,0.5629414618015289,0.8637733086943626,0.6759106465634379,1.55268615009394,0.5271763265873513,39,9.086534490095344,25.518174543411572,3.039724389921896,28.55789893333347
-0.012521632015705109,0.0874239057302475,-0.3409633934497833,0.5258305743336678,0.5629414618015289,0.8637733186943627,0.6759106465634379,1.55268615009394,0.5271763265873513,39,9.086534490271951,25.518174545948753,3.039724420926162,28.557898966874916
-0.012521632015705109,0.0874239057302475,-0.3409633934497833,0.5258305743336678,0.5629414618015289,0.8637733086943626,0.6759106465634379,1.55268615009394,0.5271763365873513,39,9.086534491273982,25.518174551189404,3.0397244047169187,28.557898955906328
-0.012521632015705109,0.0874239057302475,-0.34096338344978333,0.5258305743336678,0.5629414618015289,0.8637733086943626,0.6759106465634379,1.55268615009394,0.5271763265873513,39,9.086534496556077,25.518174552560787,3.039724399711206,28.55789895227199
-0.012521632015705109,0.0874239057302475,-0.3409633934497833,0.5258305743336678,0.562941471801529,0.8637733086943626,0.6759106465634379,1.55268615009394,0.5271763265873513,39,9.08653449417214,25.51817455814821,3.039724420926162,28.557898979074373
-0.012521632015705109,0.0874239057302475,-0.3409633934497833,0.5258305843336678,0.5629414618015289,0.8637733086943626,0.6759106465634379,1.55268615009394,0.5271763265873513,39,9.086534496028337,25.51817455832793,3.039724415746894,28.557898974074824
-0.012521632015705109,0.08742391573024749,-0.3409633934497833,0.5258305743336678,0.5629414618015289,0.8637733086943626,0.6759106465634379,1.55268615009394,0.5271763265873513,39,9.086534499684026,25.518174566564316,3.039724389921896,28.55789895648622
-0.012521632015705109,0.0874239057302475,-0.3409633934497833,0.5258305743336678,0.5629414618015289,0.8637733086943626,0.5266869267064711,0.9078014840919157,0.5271763265873513,39,9.124306395168,25.541977790576805,3.6677953070551834,29.20977309763199
-0.012521632015705109,0.0874239057302475,-0.3409633934497833,0.5258305743336678,0.5629414618015289,0.8637733086943626,0.6759106465634379,0.9078014840919157,0.5271763265873513,39,9.130852735566208,25.555781104817548,3.4904291580787343,29.04621026289628
0.35426651034504175,-0.5993215199559927,0.2090327674522996,0.5375492731109262,0.24235809687525034,-0.42201930098235607,1.2744825362348302,1.4549952476405843,1.1390755009346443,39,9.350401403297282,25.911500704265325,3.258266470918033,29.169767175183356
-0.38219477981328964,0.09431116282939911,-0.5274285227060318,-0.19891201704740524,-0.49410319328308105,0.27161338180303574,0.9947212455112355,1.1752339569169896,1.2491081837091396,39,9.825643647475493,26.928355335018004,3.044385927772556,29.972741262790557
-0.012521632015705109,-0.41864147782325745,0.2510131374001503,-0.1543218493461609,0.27005233615636826,-0.7489939853549004,0.5266869267064711,0.9078014840919157,0.5271763265873513,39,10.37011491481454,28.003563138062454,3.9547570621352537,31.9583202001977
0.6316329343244433,0.23030512686818838,-0.9613405847921968,-0.6689376756548882,-0.928015255369246,0.4076073383912444,1.0539091725284238,1.533361674045213,0.9185021419459958,39,10.405231065014876,28.14616620106421,2.811054180053735,30.95722038111795
0.32409732043743134,-0.41864147782325745,0.2510131374001503,-0.1543218493461609,0.27005233615636826,-0.7489939853549004,0.5266869267064711,0.9078014840919157,0.5271763265873513,39,10.507732325840715,28.369988278215487,3.2501665989114787,31.620154877126964
0.5240399092435837,0.2465117368265055,-0.2324960362748243,0.5108313634991646,0.2517537847161293,-0.4126236215233803,0.7697161535577026,1.1508307109431473,0.009246690738150775,39,10.62002820684589,28.839333222856,1.8650768811909881,30.704410104046985
-0.012521632015705109,0.0874239057302475,-0.3409633934497833,0.5258305743336678,0.27005233615636826,-0.7489939853549004,0.5266869267064711,0.9078014840919157,0.5271763265873513,39,10.739614231990895,28.936335162238535,3.20665522773364,32.14299038997218
-0.012521632015705109,0.0874239057302475,-0.3409633934497833,0.5258305743336678,0.5629414618015289,0.8637733086943626,0.6759106465634379,1.55268615009394,1.3274469663492512,39,9.807675453282936,29.179623507637444,3.1936061121425623,32.373229619780005
-0.6604909226298332,0.2255433350801468,-0.253464438021183,-0.6736994683742523,-0.9327770471572876,0.4028455466032028,0.9819853195989185,1.3630998786103796,0.8465782890164906,39,11.070251644307879,30.0227187044888,3.9874299826919133,34.01014868718071
-0.012521632015705109,0.0874239057302475,0.2510131374001503,-0.1543218493461609,0.27005233615636826,-0.7489939853549004,0.5266869267064711,0.9078014840919157,0.5271763265873513,39,11.27358658859152,30.102500119974266,2.9351513870975103,33.03765150707178
-0.012521632015705109,0.0874239057302475,-0.3409633934497833,0.5258305743336678,0.5629414618015289,-0.7489939853549004,0.5266869267064711,0.9078014840919157,0.5271763265873513,39,11.241076797474214,30.30075717380955,3.522412863339091,33.82317003714865
-0.012521632015705109,0.0874239057302475,-0.3409633934497833,-0.1543218493461609,0.27005233615636826,-0.7489939853549004,0.5266869267064711,0.9078014840919157,0.5271763265873513,39,11.630956216070215,31.30604612947712,2.972618983963508,34.27866511344063
-0.6871814903199751,-0.6291534119407325,-0.9726506793963929,-0.45091502781982906,0.9122766377293814,0.6763938553207585,0.620744760579403,0.29986584457177773,1.2374077365125926,39,11.13850538118515,31.380865786674526,7.628352249186448,39.00921803586097
-0.6511913537979126,-0.9287195280194283,-0.7242755368351936,-0.6643998995423317,-0.24002571403980255,0.41214511543512344,0.2576366508452188,0.6387512082306634,1.7098154269997408,39,11.418741321713592,32.297022282225,7.111527641999083,39.40854992422408
-0.9573763087391853,0.765095517039299,0.9695395082235336,-0.9705848544836044,-0.5462106689810753,-0.030467613134533167,0.011423922546483622,0.39253847993192825,1.4636026988106743,39,12.661136683472357,33.90125548546712,4.908333907127077,38.8095893925942
-0.7865134259419848,-0.7883357460024811,0.589924563666421,-0.603230662160416,-0.8984218407384412,-0.6110335276124998,1.2677743324285633,1.4482870443272586,0.5873895404908641,39,12.449724670067432,35.03396821233,7.679534128812124,42.71350234114213
1.0,-0.7407427854862261,-0.7477071878651229,-0.99999999,-1.0,-1.0,0.8725156889321574,1.6230504871011642,0.0001,39,13.404074710374017,38.28520589614371,4.821008717660481,43.106214613804184
1.0,-0.7407427854862261,-0.7477071778651229,-1.0,-1.0,-1.0,0.8725156889321574,1.6230504871011642,0.0001,39,13.404074716724189,38.28520593711451,4.821008717660481,43.106214654774995
1.0,-0.7407427854862261,-0.7477071878651229,-1.0,-1.0,-0.99999999,0.8725156889321574,1.6230504871011642,0.0001,39,13.40407472386867,38.28520598098172,4.821008715326774,43.10621469630849
0.99999999,-0.7407427854862261,-0.7477071878651229,-1.0,-1.0,-1.0,0.8725156889321574,1.6230504871011642,0.0001,39,13.404074729062234,38.28520601695034,4.8210087499286445,43.106214766879
1.0,-0.7407427854862261,-0.7477071878651229,-1.0,-1.0,-1.0,0.8725156889321574,1.6230504871011642,0.0001,39,13.404074735790381,38.28520602865801,4.821008733826774,43.106214762484775
1.0,-0.740742775486226,-0.7477071878651229,-1.0,-1.0,-1.0,0.8725156889321574,1.6230504871011642,0.0001,39,13.40407474116445,38.28520604754045,4.821008717724903,43.10621476526536
1.0,-0.7407427854862261,-0.7477071878651229,-1.0,-1.0,-1.0,0.8725156989321574,1.6230504871011642,0.0001,39,13.404074745128948,38.28520605020699,4.821008727606656,43.10621477781364
1.0,-0.7407427854862261,-0.7477071878651229,-1.0,-1.0,-1.0,0.8725156889321574,1.6230504871011642,0.00010001,39,13.404074740881432,38.28520605078841,4.821008727606656,43.10621477839506
1.0,-0.7407427854862261,-0.7477071878651229,-1.0,-0.99999999,-1.0,0.8725156889321574,1.6230504871011642,0.0001,39,13.404074745661294,38.28520606389506,4.821008715326774,43.10621477922184
1.0,-0.7407427854862261,-0.7477071878651229,-1.0,-1.0,-1.0,0.8725156889321574,1.6230504971011641,0.0001,39,13.404074764075874,38.28520617017617,4.821008727606656,43.10621489778281
