Vᵢᵢ,Ʌᵢᵢ,Vᵢⱼ,Ʌᵢⱼ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
-0.20627502758264118,0.06729088639310121,-0.08713145809240563,-0.10531892522046178,0.7419221529274099,-0.000663079210469361,2.0,0.8996350150211766,0.40179252959913275,41,7.468989307060134,21.47337002931294,2.246068851618565,23.719438880931506
-0.20627502758264118,0.06729088639310121,-0.08713145809240563,-0.10531892522046178,0.7419221529274099,-0.0006630892104693611,2.0,0.8996350150211766,0.40179252959913275,41,7.468989306271152,21.473370030307052,2.2460688579305392,23.71943888823759
-0.20627502758264118,0.06729088639310121,-0.08713145809240563,-0.10531891522046179,0.7419221529274099,-0.0006630892104693611,2.0,0.8996350150211766,0.40179252959913275,41,7.4689893080065834,21.473370031495907,2.2460688562947118,23.71943888779062
-0.20627502758264118,0.06729088639310121,-0.08713144809240564,-0.10531892522046178,0.7419221529274099,-0.0006630892104693611,2.0,0.8996350150211766,0.40179252959913275,41,7.468989308006582,21.47337003149591,2.2460688562947118,23.719438887790616
-0.20627502758264118,0.06729088639310121,-0.08713145809240563,-0.10531892522046178,0.7419221529274099,-0.0006630892104693611,1.99999999,0.8996350150211766,0.40179252959913275,41,7.468989308169325,21.473370035489637,2.2460688545143603,23.719438890003996
-0.2062750175826412,0.06729088639310121,-0.08713145809240563,-0.10531892522046178,0.7419221529274099,-0.0006630892104693611,2.0,0.8996350150211766,0.40179252959913275,41,7.468989310824466,21.473370045705934,2.2460688397491744,23.71943888545511
-0.20627502758264118,0.06729089639310121,-0.08713145809240563,-0.10531892522046178,0.7419221529274099,-0.0006630892104693611,2.0,0.8996350150211766,0.40179252959913275,41,7.468989310824467,21.473370045705938,2.2460688397491744,23.71943888545511
-0.20555154750549268,0.0661163381583444,-0.0720868215826902,-0.1207373912151554,0.7576050464500883,-0.00020450959229097583,2.0,0.8308079100908942,0.4160487899593237,41,7.472917798166019,21.475545292784062,2.239703457857914,23.715248750641976
-0.20555154750549268,0.0661163381583444,-0.0720868215826902,-0.1207373912151554,0.7576050364500883,-0.00020450959229097583,2.0,0.8308079100908942,0.4160487999593237,41,7.472917800192235,21.47554529578462,2.2397034542142418,23.715248749998864
-0.20555154750549268,0.0661163381583444,-0.0720868215826902,-0.1207373912151554,0.7576050364500883,-0.00020450959229097583,2.0,0.8308079200908942,0.4160487899593237,41,7.472917799879547,21.475545296182386,2.2397034542142418,23.71524875039663
-0.20555154750549268,0.0661163381583444,-0.0720868215826902,-0.1207373912151554,0.7576050364500883,-0.00020449959229097584,2.0,0.8308079100908942,0.4160487899593237,41,7.472917802433427,21.47554529790623,2.239703444975152,23.71524874288138
-0.20555154750549268,0.0661163381583444,-0.0720868215826902,-0.1207373912151554,0.7576050364500883,-0.00020450959229097583,2.0,0.8308079100908942,0.4160487899593237,41,7.472917801558424,21.47554529866579,2.239703451416532,23.71524875008232
-0.20555154750549268,0.0661163381583444,-0.0720868115826902,-0.1207373912151554,0.7576050364500883,-0.00020450959229097583,2.0,0.8308079100908942,0.4160487899593237,41,7.4729178030450925,21.47554529993819,2.2397034497775263,23.715248749715723
-0.20555154750549268,0.0661163381583444,-0.0720868215826902,-0.12073738121515541,0.7576050364500883,-0.00020450959229097583,2.0,0.8308079100908942,0.4160487899593237,41,7.4729178030450925,21.475545299938194,2.2397034497775263,23.715248749715723
-0.20555154750549268,0.0661163381583444,-0.0720868215826902,-0.1207373912151554,0.7576050364500883,-0.00020450959229097583,1.99999999,0.8308079100908942,0.4160487899593237,41,7.472917803604692,21.47554530417868,2.239703448618823,23.715248752797507
-0.20555154750549268,0.0661163481583444,-0.0720868215826902,-0.1207373912151554,0.7576050364500883,-0.00020450959229097583,2.0,0.8308079100908942,0.4160487899593237,41,7.472917807142473,21.47554531643447,2.239703433231334,23.715248749665808
-0.20555153750549268,0.0661163381583444,-0.0720868215826902,-0.1207373912151554,0.7576050364500883,-0.00020450959229097583,2.0,0.8308079100908942,0.4160487899593237,41,7.472917807142473,21.47554531643447,2.239703433231334,23.715248749665808
-0.2063630256605886,0.06739470281742224,-0.09349738937727661,-0.1024539109755705,0.7337770921131032,-0.009977700058442698,2.0,0.8943629227380422,0.40606900853909167,41,7.470892019767486,21.478941610358834,2.247017237727895,23.725958848086723
-0.2063630256605886,0.06739470281742224,-0.09349738937727661,-0.1024539109755705,0.7337770821131031,-0.009977700058442698,2.0,0.8943629227380422,0.40606901853909166,41,7.470892021833256,21.478941613342062,2.247017234810875,23.725958848152935
