Vᵢᵢ,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.33946034603286535,39,10.345791077440602,27.98240857038203,0.8071783737565907,28.789586944138623
0.34777734966252183,39,10.380286830911043,28.063169107264994,0.7869796133845021,28.850148720649493
-0.8805558647873113,39,10.203125021523393,28.085868369768516,6.542507167084011,34.62837553685253
0.35882298031356186,39,10.426420272654836,28.172053376420347,0.7605497455618688,28.93260312198222
-0.9011235234434025,39,10.259081007699589,28.25593272967665,6.686400705071237,34.94233343474789
-0.901136115193367,39,10.259115332354611,28.256037974683643,6.686489277711174,34.94252725239482
0.3697768929923768,39,10.472507876307146,28.28185456032231,0.7347851545217329,29.016639714844043
-0.9065975948906271,39,10.274010135422156,28.30181536952405,6.724961619359039,35.026776988883086
-0.9097808245569468,39,10.282697794840235,28.328615080362933,6.747436176014013,35.07605125637694
-0.9201648040834698,39,10.311066795952796,28.41663919011669,6.821010818455685,35.23765000857237
0.3848754840437323,39,10.536537344087144,28.436147220355988,0.6999996147413007,29.136146835097293
0.3851501795943477,39,10.537707312493934,28.438985751409632,0.6993745580577961,29.138360309467426
0.4007796076766681,39,10.604548381783943,28.60232490836872,0.6642703953658365,29.266595303734555
-0.9492144742980599,39,10.390619595232089,28.667695162787346,7.028958573604166,35.69665373639151
-0.9511344035563525,39,10.395884861320727,28.684533013452903,7.042812102371228,35.727345115824136
0.41906971095886547,39,10.68338393075715,28.798007747639947,0.6243380013420199,29.422345748981964
0.42744386568665504,39,10.719671757399572,28.889216239551956,0.6064679748387061,29.495684214390664
-0.9829331363794482,39,10.483166880871263,28.967720688775717,7.274244073200526,36.24196476197624
0.43490710109472275,39,10.752102303999662,28.971350114525762,0.5907604711273644,29.56211058565313
-0.9847828347119503,39,10.48824656208519,28.984440111663982,7.287821366789329,36.272261478453316
-0.9916263334453106,39,10.507040846673538,29.046530451834755,7.338164586334701,36.38469503816946
0.44253825582563877,39,10.785342310035174,29.056151818698346,0.574912653003154,29.631064471701492
0.5126074871222954,39,11.093022774553665,29.872611281976454,0.43947020397710024,30.312081485953556
0.5137054530462732,39,11.097863037466402,29.885934993688466,0.43749241483432116,30.323427408522782
0.5181443446490448,39,11.117432654339813,29.939963370279152,0.42954201429834227,30.369505384577483
0.5221046812075656,39,11.134893405514616,29.988386715345477,0.4225102810888866,30.410896996434364
0.5797634734772146,39,11.388665002023847,30.716363585736683,0.32670766571428106,31.043071251450964
0.580273652735741,39,11.390902727955798,30.722992960274308,0.32591488218742504,31.04890784246173
0.5825168301298618,39,11.40073927678883,30.75217962221032,0.32244056468091464,31.074620186891234
0.5906182146427454,39,11.436230588000505,30.85810767604993,0.31004787543724255,31.168155551487168
0.5995407439768314,39,11.475251933193704,30.975706029084872,0.29668008910906485,31.272386118193936
0.6261145242024213,39,11.59097467726534,31.33165778195702,0.25861214567290636,31.590269927629926
0.6437936872243881,39,11.66748174148384,31.57311706893017,0.23473343393321455,31.807850502863392
0.6462828840594739,39,11.67821905363859,31.607407591946735,0.23146422650217469,31.838871818448908
0.6746336113428697,39,11.799842227000312,32.00298244265048,0.19584708070539814,32.198829523355876
0.6775946933084924,39,11.812469639808798,32.04482425677235,0.19229858629826338,32.23712284307061
0.6941029892477673,39,11.882586229621616,32.279888336931094,0.17311001519623048,32.452998352127324
0.7006656229496002,39,11.91032207787109,32.37417086769977,0.16576197817567917,32.53993284587544
0.7082598507404327,39,11.942315814921608,32.48386092954546,0.15745778217648998,32.64131871172195
0.7217153459787369,39,11.998724937511545,32.67974116331699,0.1432683450279081,32.8230095083449
0.7225977703928947,39,12.002411598866543,32.69265499875247,0.14236119443333733,32.835016193185815
0.7577840465819463,39,12.148077464095353,33.21426559100044,0.10853685096690102,33.32280244196735
0.7636714205145836,39,12.172185843349007,33.302793709158905,0.10332471534095035,33.40611842449986
0.767618864774704,39,12.188306364604598,33.362348796859045,0.09990183521590504,33.462250632074955
0.7824308520066552,39,12.248475132861438,33.5872180766307,0.08757221819331747,33.67479029482401
0.7891348600387573,39,12.27553893560328,33.68971555451317,0.08225859841411776,33.77197415292729
0.7953065298497677,39,12.300359042845058,33.78446658337466,0.07751392093596648,33.86198050431062
0.814406789271743,39,12.376587869554445,34.08005929578724,0.06372295375658292,34.143782249543825
0.8156597480247001,39,12.381557078160027,34.099573006182155,0.06286545772188655,34.16243846390404
0.8531154920347035,39,12.528279301399706,34.68975520526005,0.03991385855838342,34.72966906381845
0.8617096451675392,39,12.561437138134659,34.827004695109466,0.035379811143422625,34.86238450625288
