Vᵢᵢ,Ƹᵢⱼ,γ1,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.05777594839271009,0.0868759378427959,0.45302178695305195,1.294678255513865,39,9.220322487013613,25.587498898890516,1.7152482686345027,27.30274716752502
0.07654933061064882,0.11437495343271192,0.5069180909627778,1.3892543630371483,39,9.233174337033171,25.61519471636578,1.6117807695817628,27.22697548594755
0.07654933061064882,0.11437494343271193,0.5069180909627778,1.3892543730371483,39,9.233174339536845,25.615194720674545,1.61178076342908,27.22697548410363
0.07654933061064882,0.11437494343271193,0.5069180909627778,1.3892543630371483,39,9.23317434000209,25.615194721504412,1.6117807653498897,27.226975486854304
0.07654933061064882,0.11437494343271193,0.5069181009627779,1.3892543630371483,39,9.23317434096653,25.615194723441896,1.61178076342908,27.226975486870973
0.07654934061064882,0.11437494343271193,0.5069180909627778,1.3892543630371483,39,9.233174357078138,25.615194755985037,1.6117807311822148,27.226975487167252
0.08790682971514412,0.09118977810916165,0.4085548942588084,1.636994334786202,39,9.242714007830303,25.635279404391408,1.5563437521335735,27.19162315652498
0.08790682971514412,0.09118976810916166,0.4085548942588084,1.636994334786202,39,9.242714009004509,25.635279405214376,1.556343748759552,27.19162315397393
0.08790682971514412,0.09118976810916166,0.4085548942588084,1.6369943447862019,39,9.242714009100531,25.635279405574547,1.5563437496022128,27.191623155176753
0.08790682971514412,0.09118976810916166,0.4085549042588084,1.636994334786202,39,9.24271401004812,25.635279407312623,1.5563437496022128,27.191623156914837
0.08790683971514411,0.09118976810916166,0.4085548942588084,1.636994334786202,39,9.242714025296545,25.635279438214077,1.5563437150121042,27.191623153226182
-0.07125288248062134,-0.038167898787727354,0.34070276794722587,1.2248691725521377,39,9.250150102036704,25.646837775453207,2.300296282899061,27.947134058352262
-0.07125288248062134,-0.038167908787727356,0.34070277794722587,1.2248691725521377,39,9.250150121771888,25.646837815014507,2.300296276274354,27.94713409128886
-0.07125288248062134,-0.038167908787727356,0.34070276794722587,1.2248691725521377,39,9.250150122415773,25.646837816302796,2.3002962843112726,27.94713410061407
-0.07125288248062134,-0.038167908787727356,0.34070276794722587,1.2248691725521377,39,9.250150122415773,25.646837816302796,2.3002962843112726,27.94713410061407
-0.07125288248062134,-0.038167908787727356,0.34070276794722587,1.2248691825521376,39,9.250150123533404,25.646837818543865,2.300296276274354,27.947134094818217
-0.07125287248062134,-0.038167908787727356,0.34070276794722587,1.2248691725521377,39,9.250150130668894,25.646837832806188,2.3002962446749167,27.947134077481103
0.08704418685083845,0.1259782393476676,0.5039234041925563,1.364768141020978,39,9.249225449021736,25.648433737733992,1.587262609097201,27.235696346831197
0.08704418685083845,0.12597822934766761,0.5039234041925563,1.364768151020978,39,9.24922545053766,25.648433739892962,1.5872626020068,27.23569634189976
0.08704418685083845,0.12597822934766761,0.5039234041925563,1.364768141020978,39,9.249225450887273,25.648433740446006,1.5872626044360063,27.23569634488201
0.08704418685083845,0.12597822934766761,0.5039234141925564,1.364768141020978,39,9.249225451997214,25.6484337426782,1.5872626020068,27.235696344685007
0.08704419685083845,0.12597822934766761,0.5039234041925563,1.364768141020978,39,9.249225468400443,25.648433775881358,1.5872625706566414,27.235696346538003
0.09844030270439177,0.14202347671495216,0.5102222607970615,1.362829610064055,39,9.26891820942823,25.690370429149638,1.555921168522983,27.246291597672624
0.09844030270439177,0.14202347671495216,0.5102222607970615,1.3628296200640548,39,9.2689182094163,25.690370429382956,1.5559211661744428,27.2462915955574
0.09844030270439177,0.14202348671495216,0.5102222607970615,1.362829610064055,39,9.268918209544674,25.690370430905183,1.5559211737778516,27.246291604683034
0.09844030270439177,0.14202347671495216,0.5102222707970615,1.362829610064055,39,9.268918210704587,25.69037043172197,1.5559211661744428,27.246291597896416
0.09844031270439177,0.14202347671495216,0.5102222607970615,1.362829610064055,39,9.268918227527505,25.690370465921426,1.5559211351652742,27.246291601086696
0.14032327792379976,0.06132726829286442,0.16455253566130995,1.9413955758057813,39,9.304684259076366,25.761161846446036,1.384572562733684,27.14573440917972
0.14032327792379976,0.06132726829286442,0.16455253566130995,1.9413955858057812,39,9.304684259565866,25.761161847667825,1.3845725646937241,27.14573441236155
0.14032327792379976,0.06132726829286442,0.16455254566130995,1.9413955758057813,39,9.304684260559087,25.7611618494347,1.3845725646937241,27.14573441412843
0.14032327792379976,0.06132727829286442,0.16455253566130995,1.9413955758057813,39,9.304684259831722,25.761161850989897,1.3845725650027934,27.145734415992685
0.14032328792379975,0.06132726829286442,0.16455253566130995,1.9413955758057813,39,9.304684274295326,25.761161877451755,1.3845725309256454,27.145734408377407
0.15041468147815246,0.05557803218307636,0.11757632203044005,1.99999999,39,9.31526690897465,25.78239662517208,1.3538230175164214,27.1362196426885
0.15041468147815246,0.05557803218307636,0.11757632203044005,2.0,39,9.315266909459265,25.78239662637863,1.3538230196915833,27.136219646070213
0.15041468147815246,0.05557803218307636,0.11757633203044004,2.0,39,9.31526691101051,25.782396629506856,1.353823021866745,27.1362196513736
0.15041468147815246,0.05557804218307636,0.11757632203044005,2.0,39,9.315266910049644,25.782396630801593,1.3538230217479705,27.136219652549563
0.15041469147815245,0.05557803218307636,0.11757632203044005,2.0,39,9.31526692445093,25.782396656943536,1.3538229882569264,27.136219645200462
0.186416895276235,0.053782108291193016,0.0001,1.9655944219824566,39,9.347915940121924,25.848211868665082,1.2309870766406654,27.079198945305738
0.186416895276235,0.053782098291193015,0.0001,1.9655944219824566,39,9.347915942576133,25.84821187066701,1.2309870746507277,27.07919894531774
0.186416895276235,0.053782098291193015,0.0001,1.9655944319824565,39,9.347915942790165,25.848211871301363,1.2309870740160749,27.079198945317437
0.186416895276235,0.053782098291193015,0.00010001,1.9655944219824566,39,9.34791594439755,25.848211874349538,1.2309870740160749,27.079198948365608
0.186416905276235,0.053782098291193015,0.0001,1.9655944219824566,39,9.347915957303547,25.8482119007688,1.2309870445481532,27.079198945316953
0.18642102849114434,0.0537911802856985,0.0001,1.9655661051715505,39,9.347919196326568,25.84822070141751,1.230978237931216,27.07919893934873
0.18642102849114434,0.05379117538453731,0.0001,1.9655661051715505,39,9.347919197527224,25.848220702393835,1.230978236955751,27.07919893934958
0.18642102849114434,0.05379116538453731,0.0001,1.9655661051715505,39,9.347919199976968,25.84822070438586,1.2309782349654774,27.079198939351333
0.18642102849114434,0.05379116538453731,0.0001,1.9655661051715505,39,9.347919199976968,25.84822070438586,1.2309782349654774,27.079198939351333
0.18642102849114434,0.05379116538453731,0.0001,1.9655661151715504,39,9.347919200191336,25.848220705020992,1.2309782343303006,27.079198939351286
0.18642102849114434,0.05379116538453731,0.0001,1.9655661344607678,39,9.347919200604842,25.848220706246114,1.2309782331050945,27.079198939351212
0.18642102849114434,0.05379116538453731,0.00010001,1.9655661051715505,39,9.347919201798415,25.84822070806846,1.2309782343303006,27.079198942398754
0.18642102849114434,0.05379116538453731,0.00010001490116119385,1.9655661051715505,39,9.347919202691138,25.848220709873363,1.2309782340189899,27.07919894389235
0.18642103849114433,0.05379116538453731,0.0001,1.9655661051715505,39,9.347919214704497,25.848220734488002,1.2309782048630555,27.079198939351055
0.18642104339230553,0.05379116538453731,0.0001,1.9655661051715505,39,9.347919221922698,25.848220749241552,1.2309781901093735,27.079198939350917
0.1864212183556013,0.05379236977840749,0.0001,1.9655661332419812,39,9.347919185204162,25.848221037888827,1.2309779013545339,27.07919893924336
0.1864212183556013,0.0537923548772463,0.0001,1.9655661332419812,39,9.347919188853394,25.84822104085458,1.2309778983887294,27.07919893924331
0.1864212183556013,0.0537923548772463,0.0001,1.9655661625311989,39,9.347919189481452,25.84822104271525,1.2309778965283478,27.079198939243593
0.1864212183556013,0.0537923548772463,0.00010001490116119385,1.9655661332419812,39,9.347919191567566,25.84822104634208,1.2309778974422432,27.079198943784327
0.1864212332567625,0.0537923548772463,0.0001,1.9655661332419812,39,9.347919210799134,25.848221085710307,1.2309778535326363,27.07919893924295
0.18644892346489922,0.053965941104179946,0.0001,1.9655702292921766,39,9.347918561758586,25.848272365021728,1.2309288454918481,27.07920121051358
0.18644892346489922,0.05396592620301875,0.0001,1.9655702292921766,39,9.347918565237874,25.848272367609074,1.2309288425164744,27.079201210125547
0.18644892346489922,0.05396592620301875,0.0001,1.9655702585814554,39,9.34791856589262,25.848272369530616,1.230928840656311,27.079201210186927
0.18644892346489922,0.05396592620301875,0.00010001490116119385,1.9655702292921766,39,9.347918567952048,25.84827237309677,1.2309288415701007,27.079201214666867
0.1864489383660604,0.05396592620301875,0.0001,1.9655702292921766,39,9.347918587184624,25.848272412470916,1.2309287976619085,27.079201210132826
0.18702218253036693,0.05368438179082473,0.0001,1.965732294187611,39,9.348835110109299,25.85006388883894,1.2291375221214553,27.079201410960394
0.18702218253036693,0.05368437179082473,0.0001,1.965732294187611,39,9.348835112621,25.850063890959152,1.2291375201351333,27.07920141109428
0.18702218253036693,0.05368437179082473,0.0001,1.965732304187611,39,9.348835112830582,25.85006389158402,1.2291375195030305,27.079201411087052
0.18702218253036693,0.05368437179082473,0.00010001,1.965732294187611,39,9.348835114449683,25.85006389465655,1.2291375195030305,27.079201414159584
0.18702219253036692,0.05368437179082473,0.0001,1.965732294187611,39,9.34883512736669,25.85006392109976,1.2291374900549545,27.079201411154717
0.2072063770857916,0.05172866254320015,0.0001,1.9757623823150285,39,9.379960154304898,25.91335847539622,1.16825445640804,27.08161293180426
0.2072063770857916,0.05172865254320015,0.0001,1.9757623823150285,39,9.379960157622369,25.91335847897245,1.1682544544940794,27.081612933466527
0.2072063770857916,0.05172865254320015,0.0001,1.9757623923150285,39,9.379960157776834,25.913358479492032,1.1682544540475337,27.08161293353956
0.2072063770857916,0.05172865254320015,0.00010001,1.9757623823150285,39,9.37996015969456,25.913358483171134,1.1682544540475337,27.081612937218672
0.2072063870857916,0.05172865254320015,0.0001,1.9757623823150285,39,9.379960172971035,25.9133585104293,1.1682544251607156,27.081612935590012
0.20733462803348893,0.05051702215110009,0.0001,2.0,39,9.38096357698547,25.915513663068758,1.1671101779173714,27.082623840986123
0.20733462803348893,0.05051701215110009,0.0001,1.99999999,39,9.380963579682579,25.915513665008262,1.1671101760463913,27.08262384105465
0.20733462803348893,0.05051701215110009,0.0001,2.0,39,9.38096357988272,25.91551366562683,1.1671101760482414,27.082623841675066
0.20733462803348893,0.05051701215110009,0.00010001,2.0,39,9.380963581956198,25.91551366982841,1.1671101760500917,27.0826238458785
0.20733463803348892,0.05051701215110009,0.0001,2.0,39,9.380963595235675,25.915513697102206,1.1671101467196225,27.08262384382183
0.20286585549214656,0.02644226727069351,0.0001,2.0,39,9.402740208322228,25.95482259082438,1.176825779251562,27.13164837007595
0.20286585549214656,0.02644225727069351,0.0001,2.0,39,9.402740229480445,25.954822632699546,1.1768257782731983,27.131648410972755
0.20286585549214656,0.02644225727069351,0.0001,1.99999999,39,9.402740230038113,25.95482263379817,1.1768257782713487,27.131648412069516
0.20286585549214656,0.02644225727069351,0.00010001,2.0,39,9.402740231544145,25.954822636873082,1.1768257782750484,27.13164841514813
0.20286586549214655,0.02644225727069351,0.0001,2.0,39,9.40274024463638,25.95482266352548,1.176825748779235,27.131648412304713
0.06006664223968983,0.837191104888916,0.07453146340774632,0.46266441997054786,39,9.489427928611917,26.196236167216682,4.91038396913604,31.106620136352717
0.06006664223968983,0.638875886797905,1.1462465607675765,0.030512965372488054,39,9.531797615060086,26.21952509963424,3.016424176126451,29.235949275760696
0.06006664223968983,0.837191104888916,0.07453146340774632,0.030512965372488054,39,9.550283393941315,26.271128000089405,6.252615147430603,32.52374314752001
-0.26694047451019287,-0.2338555008172989,0.1860151764596547,1.0701815810645665,39,9.601711690017996,26.37886297811049,3.5824291570007225,29.96129213511121
0.06006664223968983,0.837191104888916,1.1462465607675765,0.030512965372488054,39,9.630200532260336,26.431737210097587,3.557968288767084,29.98970549886467
0.18333714917986654,-0.17023526822961044,0.6210873231004861,0.22766217772159547,39,9.657794021890695,26.47976163391023,2.5134231616170193,28.99318479552725
-0.6719407942146063,0.638875886797905,1.1462465607675765,0.030512965372488054,39,10.026878725920973,27.399146288412016,6.5534600854339855,33.952606373845995
-0.8052171938606607,-0.5371202031213607,0.19025047546225207,1.0744168818672115,39,10.84710736730545,29.675431015213558,7.0626789130044605,36.73810992821802
-0.2938608229160309,-0.8268533293157816,0.19081734715801812,1.07498375176293,39,11.682376749976962,31.8312100504014,4.860479600333212,36.69168965073462
1.0,0.99999999,1.2732236733774007,1.80445426710628,39,13.840413773637163,55.65286441442984,2.9242854756497616,58.57714989007961
0.99999999,1.0,1.2732236733774007,1.80445426710628,39,13.840413732499812,55.652864518861286,2.924285512649762,58.57715003151104
1.0,1.0,1.2732236733774007,1.80445426710628,39,13.840413767273379,55.65286467885984,2.924285512649762,58.57715019150959
1.0,1.0,1.2732236833774007,1.80445426710628,39,13.840413790169269,55.65286477184782,2.9242855325868033,58.57715030443462
1.0,1.0,1.2732236733774007,1.80445427710628,39,13.840413755951781,55.652865036623595,2.9242855325868033,58.577150569210396
