Vᵢᵢ,Ʌᵢᵢ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.11580805201847025,-0.192962606472555,-0.2670823750745567,-0.0009535786764239937,2.0,0.0001,39,8.807408384231532,24.736490826469478,2.028716630211552,26.765207456681033
0.11582131895545864,-0.19297987738318825,-0.26636291794211964,-5.8105441731379157e-05,2.0,0.0001,39,8.807442373044433,24.736510705505502,2.028325134579589,26.764835840085087
0.11582131895545864,-0.19297986248202706,-0.26636293284328083,-5.8105441731379157e-05,2.0,0.0001,39,8.807442383230333,24.736510730746918,2.0283251096211536,26.764835840368068
0.11582131895545864,-0.19297986248202706,-0.26636291794211964,-5.8105441731379157e-05,2.0,0.0001,39,8.80744238511678,24.73651073444085,2.02832510594892,26.764835840389765
0.11582131895545864,-0.19297986248202706,-0.26636291794211964,-5.8120342892573004e-05,2.0,0.0001,39,8.807442386008157,24.736510736939316,2.0283251096211536,26.76483584656047
0.11582131895545864,-0.19297986248202706,-0.26636291794211964,-5.8105441731379157e-05,2.0,0.00010001490116119385,39,8.807442386749283,24.73651073747134,2.0283251059516774,26.764835843423025
0.11582131895545864,-0.19297986248202706,-0.26636291794211964,-5.8105441731379157e-05,1.9999999701976776,0.0001,39,8.807442390128074,24.736510745394035,2.0283251059434075,26.76483585133745
0.11582133385661983,-0.19297986248202706,-0.26636291794211964,-5.8105441731379157e-05,2.0,0.0001,39,8.80744239718914,24.73651076337623,2.028325077318251,26.764835840694477
0.11583692033361365,-0.19296108917107196,-0.26643176801245794,-9.730123992442559e-05,2.0,0.0001,39,8.807463904797288,24.73656707666705,2.0282856921054244,26.764852768772474
0.11583692033361365,-0.19296108917107196,-0.26643176801245794,-9.731123992442559e-05,2.0,0.0001,39,8.807463905397066,24.736567078346997,2.028285694570818,26.764852772917816
0.11583692033361365,-0.19296108917107196,-0.26643176801245794,-9.731123992442559e-05,2.0,0.00010001,39,8.807463906492746,24.73656708038098,2.0282856945726686,26.76485277495365
0.11583692033361365,-0.19296108917107196,-0.26643175801245794,-9.731123992442559e-05,2.0,0.0001,39,8.807463906663504,24.736567080827346,2.0282856921054244,26.76485277293277
