Vᵢᵢ,αᵢⱼ,γ1,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.02274288940678253,0.12237782850162492,1.0434914243454503,0.8940090522735475,41,8.48348722694264,23.534717129266745,1.6523335101528458,25.187050639419592
0.02421329487799926,0.12640266224008598,1.0419414133642058,0.8860628995081253,41,8.484761714765613,23.537353768439097,1.6502393278744312,25.18759309631353
0.02421329487799926,0.12640265224008598,1.0419414133642058,0.8860628995081253,41,8.48476171682428,23.53735377240759,1.6502393235767407,25.187593095984337
0.02421329487799926,0.12640265224008598,1.0419414133642058,0.8860629095081254,41,8.48476171709256,23.53735377296693,1.6502393223528145,25.187593095319738
0.02421329487799926,0.12640265224008598,1.0419414233642057,0.8860628995081253,41,8.484761717452145,23.53735377368025,1.6502393223528145,25.187593096033062
0.02421330487799926,0.12640265224008598,1.0419414133642058,0.8860628995081253,41,8.484761733301205,23.53735380570629,1.650239290399993,25.187593096106283
0.026222280745745924,0.14649185056314257,1.0513960635430277,0.889451930906388,41,8.485404160000364,23.539106505094917,1.6514690607521905,25.19057556584711
0.026222280745745924,0.14649184056314257,1.0513960635430277,0.889451930906388,41,8.485404161382808,23.53910650765281,1.6514690557714673,25.190575563424275
0.026222280745745924,0.14649184056314257,1.0513960635430277,0.889451940906388,41,8.485404161814037,23.53910650855184,1.6514690547658835,25.190575563317722
0.026222280745745924,0.14649184056314257,1.0513960735430277,0.889451930906388,41,8.485404162079783,23.539106509072496,1.6514690547658835,25.19057556383838
0.026222290745745926,0.14649184056314257,1.0513960635430277,0.889451930906388,41,8.485404178313441,23.539106541999008,1.6514690226630255,25.190575564662034
0.024368287401625964,0.1150090947389578,1.0410754538359026,0.9151427738190666,41,8.48811152226064,23.54395309214802,1.6422726789017497,25.186225771049767
0.024368287401625964,0.11500908473895781,1.0410754538359026,0.9151427738190666,41,8.488111524501614,23.543953096488405,1.6422726749914407,25.186225771479844
0.024368287401625964,0.11500908473895781,1.0410754538359026,0.9151427838190667,41,8.488111524716809,23.543953096938406,1.642272674247151,25.18622577118555
0.024368287401625964,0.11500908473895781,1.0410754638359025,0.9151427738190666,41,8.488111525134176,23.543953097768537,1.642272674247151,25.186225772015693
0.024368297401625966,0.11500908473895781,1.0410754538359026,0.9151427738190666,41,8.48811154097747,23.54395312974554,1.6422726418199627,25.186225771565493
0.028858700681695913,0.10896268768760116,1.028790254696151,0.9374494358725951,41,8.496488982212789,23.56077505830459,1.624448888653534,25.18522394695812
0.028858700681695913,0.10896267768760116,1.028790254696151,0.9374494358725951,41,8.496488984521552,23.560775062761216,1.6244488849488035,25.185223947710014
0.028858700681695913,0.10896267768760116,1.028790254696151,0.9374494458725952,41,8.496488984714185,23.560775063167828,1.6244488843748783,25.185223947542703
0.028858700681695913,0.10896267768760116,1.0287902646961509,0.9374494358725951,41,8.496488985280633,23.560775064295754,1.6244488843748783,25.185223948670632
0.028858710681695914,0.10896267768760116,1.028790254696151,0.9374494358725951,41,8.496489001009229,23.560775096020024,1.6244488519299993,25.18522394795002
0.0468203538019757,0.08477705948217458,0.9796494581371442,1.026676084086709,41,8.528289995843867,23.62447176695293,1.5567896097708411,25.18126137672377
0.0468203538019757,0.08477704948217459,0.9796494581371442,1.026676084086709,41,8.528289998574902,23.62447177219814,1.5567896068884215,25.181261379086557
0.0468203538019757,0.08477704948217459,0.9796494581371442,1.026676094086709,41,8.528289998669143,23.624471772409855,1.556789606995956,25.18126137940581
0.0468203538019757,0.08477704948217459,0.9796494681371443,1.026676084086709,41,8.52828999984372,23.624471774755097,1.556789606995956,25.18126138175105
0.046820363801975705,0.08477704948217459,0.9796494581371442,1.026676084086709,41,8.528290014816958,23.624471804897066,1.5567895744803137,25.181261379377386
0.04118964301750888,0.0516772552088216,0.9603493695200352,0.8005827462028161,41,8.529675665433496,23.626513286539414,1.6159597622156159,25.242473048755034
0.04118964301750888,0.051677245208821596,0.9603493695200352,0.8005827562028162,41,8.529675669976477,23.626513295577418,1.6159597563944355,25.242473051971853
0.04118964301750888,0.051677245208821596,0.9603493695200352,0.8005827462028161,41,8.529675670015434,23.62651329565161,1.6159597604585896,25.242473056110196
0.04118964301750888,0.051677245208821596,0.9603493795200353,0.8005827462028161,41,8.529675671064107,23.626513297752957,1.6159597563944355,25.242473054147386
0.04118965301750888,0.051677245208821596,0.9603493695200352,0.8005827462028161,41,8.529675685199269,23.626513326074853,1.6159597278590376,25.242473053933892
0.04009827779992131,-0.031731869921563925,0.8945258064622161,0.7483011429539997,41,8.56871459221507,23.70457593754933,1.676547687201201,25.38112362475053
0.04009827779992131,-0.03173187992156393,0.8945258064622161,0.7483011429539997,41,8.56871459882035,23.70457595080928,1.6765476882800852,25.381123639089363
0.04009827779992131,-0.03173187992156393,0.8945258064622161,0.7483011529539998,41,8.56871459891649,23.704575951003253,1.676547682208143,25.381123633211395
0.04009827779992131,-0.03173187992156393,0.8945258164622162,0.7483011429539997,41,8.568714599731864,23.70457595263807,1.676547682208143,25.38112363484621
0.04009828779992131,-0.03173187992156393,0.8945258064622161,0.7483011429539997,41,8.568714611912915,23.704575977063847,1.6765476556434267,25.381123632707272
0.33804090619617394,0.04807140200086704,0.26017503651631635,1.99999999,41,8.570120732848098,23.709686935861537,0.8063885804112008,24.51607551627273
0.33804090619617394,0.04807140200086704,0.26017503651631635,2.0,41,8.570120733464098,23.70968693712792,0.8063885848341762,24.516075521962094
0.33804091619617394,0.04807140200086704,0.26017503651631635,2.0,41,8.570120736167317,23.709686942663257,0.8063885623275673,24.516075504990827
0.33804090619617394,0.04807140200086704,0.26017504651631634,2.0,41,8.570120737470953,23.70968694534451,0.8063885892571521,24.516075534601665
0.33804090619617394,0.04807141200086704,0.26017503651631635,2.0,41,8.570120743330603,23.709686957754684,0.806388586468604,24.51607554422329
0.07518964072397409,0.04657740038877844,0.9020347003070868,1.1676038910832949,41,8.573172809195032,23.714005748615087,1.4617763166463,25.17578206526138
0.07518964072397409,0.046577390388778436,0.9020347003070868,1.1676039010832948,41,8.573172813287712,23.71400575660844,1.4617763162465252,25.175782072854968
0.07518964072397409,0.046577390388778436,0.9020347003070868,1.1676038910832949,41,8.573172813335209,23.71400575669066,1.4617763150626688,25.175782071753325
0.07518964072397409,0.046577390388778436,0.9020347103070868,1.1676038910832949,41,8.57317281535839,23.71400576075778,1.4617763162465252,25.175782077004307
0.07518965072397409,0.046577390388778436,0.9020347003070868,1.1676038910832949,41,8.573172828490852,23.714005787154587,1.4617762836191164,25.1757820707737
1.0,0.09558117495553323,0.0001,1.99999999,41,8.594506366599369,23.753956551281526,0.015530802208296514,23.76948735348981
0.99999999,0.09558117495553323,0.0001,2.0,41,8.594506370989835,23.75395656008973,0.015530802209996602,23.76948736229973
1.0,0.09558117495553323,0.0001,2.0,41,8.594506370990603,23.753956560091382,0.015530802209996432,23.76948736230138
1.0,0.09558117495553323,0.00010001,2.0,41,8.594506378639146,23.75395657655472,0.015530802211696509,23.769487378766417
1.0,0.09558118495553322,0.0001,2.0,41,8.594506405945012,23.753956631241095,0.015530805459756549,23.769487436700853
0.09082588081976711,0.027908565961882795,0.8593374738093519,1.2405572959953584,41,8.595097146069765,23.757730881516775,1.4150221142492276,25.172752995766
0.09082588081976711,0.027908555961882794,0.8593374738093519,1.2405573059953583,41,8.595097151322223,23.757730891893015,1.4150221149985476,25.172753006891558
0.09082588081976711,0.027908555961882794,0.8593374738093519,1.2405572959953584,41,8.59509715139961,23.757730892042517,1.4150221133003364,25.172753005342845
0.09082588081976711,0.027908555961882794,0.8593374838093519,1.2405572959953584,41,8.59509715378642,23.757730896840553,1.415022114998548,25.172753011839095
0.09082589081976711,0.027908555961882794,0.8593374738093519,1.2405572959953584,41,8.595097165725022,23.757730920839776,1.4150220823884168,25.172753003228195
0.2956790525486248,-0.012846944327819519,0.276818452608656,2.0,41,8.605743624425221,23.77906548958601,0.9087303570444735,24.68779584663048
0.2956790525486248,-0.012846954327819519,0.276818452608656,1.99999999,41,8.605743647345584,23.77906553607815,0.9087303527753561,24.687795888853508
0.2956790525486248,-0.012846954327819519,0.276818452608656,2.0,41,8.6057436477262,23.779065536851338,0.9087303574812696,24.68779589433261
0.2956790625486248,-0.012846954327819519,0.276818452608656,2.0,41,8.60574365061759,23.77906554266511,0.9087303335343575,24.687795876199466
0.2956790525486248,-0.012846954327819519,0.276818462608656,2.0,41,8.605743651298328,23.77906554403662,0.9087303621871835,24.68779590622381
0.10977715397631801,0.005281759352939041,0.8075880252572407,1.3289775233466228,41,8.621564856429353,23.810704128501694,1.3631444680650762,25.173848596566764
0.10977715397631801,0.005281749352939041,0.8075880252572407,1.3289775333466227,41,8.6215648638598,23.81070414341482,1.363144470207111,25.173848613621924
0.10977715397631801,0.005281749352939041,0.8075880252572407,1.3289775233466228,41,8.621564863890551,23.810704143476602,1.3631444678854965,25.173848611362097
0.10977715397631801,0.005281749352939041,0.8075880352572408,1.3289775233466228,41,8.62156486665371,23.810704149039235,1.363144470207111,25.173848619246346
0.10977716397631801,0.005281749352939041,0.8075880252572407,1.3289775233466228,41,8.621564877072416,23.810704170006886,1.36314443761792,25.17384860762481
0.12185030937082476,0.0016633881363259332,0.778516400189181,1.3771753229017658,41,8.631443288682757,23.830578820213688,1.3315583239639277,25.16213714417762
0.12185030937082476,0.0016633781363259333,0.778516400189181,1.3771753329017657,41,8.631443296760914,23.830578836474054,1.3315583265541324,25.162137163028195
0.12185030937082476,0.0016633781363259333,0.778516400189181,1.3771753229017658,41,8.631443296772282,23.830578836497004,1.3315583239073732,25.162137160404377
0.12185030937082476,0.0016633781363259333,0.778516410189181,1.3771753229017658,41,8.631443299766934,23.830578842531132,1.3315583265541324,25.162137169085263
0.12185031937082476,0.0016633781363259333,0.778516400189181,1.3771753229017658,41,8.631443309341892,23.830578861815507,1.3315582940502835,25.162137155865796
0.1186669662830949,-0.011965453339531732,0.7830862719011173,1.383582676943165,41,8.640885373218499,23.849693819558865,1.3443266080027778,25.194020427561647
0.1186669662830949,-0.011965463339531732,0.7830862719011173,1.383582676943165,41,8.640885382847056,23.849693839109452,1.3443266084096037,25.194020447519055
0.1186669662830949,-0.011965463339531732,0.7830862719011173,1.3835826869431649,41,8.640885382952401,23.849693839324647,1.344326611242976,25.19402045056762
0.1186669662830949,-0.011965463339531732,0.7830862819011174,1.383582676943165,41,8.64088538575189,23.84969384497264,1.344326611242976,25.19402045621562
0.11866697628309489,-0.011965463339531732,0.7830862719011173,1.383582676943165,41,8.640885395418787,23.84969386446522,1.3443265784442808,25.1940204429095
0.1544581095710382,-0.017998880006289138,0.693870493884434,1.5156601377310592,41,8.662508271507289,23.893494015372156,1.253268204605237,25.146762219977393
0.1544581095710382,-0.01799889000628914,0.693870493884434,1.5156601377310592,41,8.662508283576091,23.893494040062837,1.2532682052171993,25.14676224528004
0.1544581095710382,-0.01799889000628914,0.693870493884434,1.5156601477310592,41,8.662508283802095,23.893494040528125,1.2532682087792197,25.14676224930735
0.1544581095710382,-0.01799889000628914,0.693870503884434,1.5156601377310592,41,8.662508287020572,23.893494047035198,1.2532682087792197,25.14676225581442
0.1544581195710382,-0.01799889000628914,0.693870493884434,1.5156601377310592,41,8.662508294177208,23.893494061498163,1.2532681764687752,25.14676223796694
0.24433097670629633,-0.04434314394386452,0.44799618909545935,1.9010631927769135,41,8.726223482190644,24.026908738874305,1.0776694624689813,25.104578201343287
0.24433097670629633,-0.044343153943864524,0.44799618909545935,1.9010631927769135,41,8.726223514069975,24.026908806142984,1.0776694639766482,25.10457827011963
0.24433097670629633,-0.044343153943864524,0.44799618909545935,1.9010632027769134,41,8.726223515839708,24.026908809902423,1.077669469910658,25.10457827981308
0.24433097670629633,-0.044343153943864524,0.44799619909545935,1.9010631927769135,41,8.72622351783095,24.026908813916105,1.077669469910658,25.104578283826758
0.24433098670629633,-0.044343153943864524,0.44799618909545935,1.9010631927769135,41,8.726223519481355,24.02690881728849,1.0776694382839014,25.104578255572395
0.18446272346135933,-0.05130370968431905,0.6154061427215956,1.6528930354397513,41,8.72732086271883,24.028054790657905,1.1963330857391874,25.22438787639709
0.18446272346135933,-0.05130371968431905,0.6154061427215956,1.6528930354397513,41,8.727320884231307,24.028054835897205,1.1963330874835134,25.224387923380718
0.18446272346135933,-0.05130371968431905,0.6154061427215956,1.6528930454397512,41,8.727320885525588,24.02805483864374,1.1963330920445996,25.22438793068834
0.18446272346135933,-0.05130371968431905,0.6154061527215956,1.6528930354397513,41,8.727320887861898,24.02805484338582,1.1963330920445996,25.224387935430418
0.18446273346135933,-0.05130371968431905,0.6154061427215956,1.6528930354397513,41,8.727320892889386,24.028054853686932,1.1963330597552466,25.22438791344218
0.24262351522992975,-0.07116198320011363,0.46500376197058685,1.8900972295328302,41,8.825900578620454,24.240500251735902,1.090943591852294,25.33144384358819
0.24262351522992975,-0.07116199320011363,0.46500376197058685,1.8900972295328302,41,8.825900618945449,24.24050033966958,1.0909435942718018,25.33144393394138
0.24262351522992975,-0.07116199320011363,0.46500376197058685,1.8900972395328302,41,8.825900622525664,24.240500347565696,1.0909436003085184,25.331443947874213
0.24262351522992975,-0.07116199320011363,0.46500377197058684,1.8900972295328302,41,8.825900622631167,24.240500347574606,1.090943600308519,25.331443947883123
0.24262352522992975,-0.07116199320011363,0.46500376197058685,1.8900972295328302,41,8.825900624443756,24.2405003513713,1.0909435685210012,25.331443919892305
-0.04311977047473192,0.5341381160542369,1.409371157357818,1.2137806717836823,41,8.997866496303812,24.644970780076612,2.664854522219324,27.309825302295934
-0.04311977047473192,0.5341381160542369,1.409371147357818,1.2137806717836823,41,8.997866495937032,24.644970780841717,2.6648545116257427,27.30982529246746
-0.04311977047473192,0.5341381160542369,1.409371147357818,1.2137806717836823,41,8.997866495937032,24.644970780841717,2.6648545116257427,27.30982529246746
-0.04311976047473192,0.5341381160542369,1.409371147357818,1.2137806717836823,41,8.997866499728984,24.644970807350436,2.664854476159671,27.30982528351011
-0.04311977047473192,0.5341381160542369,1.409371147357818,1.2137806817836823,41,8.99786651450915,24.644970824480932,2.664854522219324,27.30982534670025
-0.04311977047473192,0.5341381260542369,1.409371147357818,1.2137806717836823,41,8.997866519833684,24.644970838867447,2.6648545297864388,27.309825368653886
0.2524790010993298,0.02786171465700011,1.085024503384707,0.8132574798606501,41,9.174691334409776,24.9657397552887,0.9600532338924657,25.925792989181165
0.2524790010993298,0.027861704657000108,1.085024503384707,0.8132574898606502,41,9.174691338772423,24.96573976481754,0.9600532312159612,25.9257929960335
0.2524790010993298,0.027861704657000108,1.085024503384707,0.8132574798606501,41,9.174691338770373,24.965739764827106,0.9600532329451678,25.92579299777228
0.2524790010993298,0.027861704657000108,1.085024513384707,0.8132574798606501,41,9.17469135597486,24.96573980234938,0.9600532312159612,25.92579303356534
0.2524790110993298,0.027861704657000108,1.085024503384707,0.8132574798606501,41,9.174691376486757,24.965739847011037,0.960053207529454,25.925793054540495
0.2535986598713896,-0.16643342691516444,0.4148606576275135,2.0,41,9.478218688719405,25.834153063138487,1.1404785388989316,26.97463160203742
0.2535986598713896,-0.16643343691516443,0.4148606576275135,1.99999999,41,9.478218748853438,25.834153225258383,1.1404785375050377,26.974631762763423
0.2535986598713896,-0.16643343691516443,0.4148606576275135,2.0,41,9.478218764324957,25.834153268841025,1.1404785445576686,26.974631813398698
0.2535986598713896,-0.16643343691516443,0.4148606676275135,2.0,41,9.47821876669488,25.834153276118027,1.1404785516102998,26.97463182772833
0.25359866987138957,-0.16643343691516443,0.4148606576275135,2.0,41,9.47821876753723,25.83415327823077,1.1404785191800229,26.97463179741079
0.852614915798769,-0.99999999,0.42652356028546756,0.0001,41,9.796018634248307,26.396276886897283,3.8411143910679684,30.23739127796525
0.852614915798769,-1.0,0.42652356028546756,0.0001,41,9.796018644251372,26.396276911671965,3.841114425067968,30.237391336739933
0.852614915798769,-1.0,0.42652356028546756,0.00010001,41,9.796018645337153,26.39627691494878,3.841114398320569,30.237391313269352
0.8526149257987691,-1.0,0.42652356028546756,0.0001,41,9.796018650987111,26.396276928259926,3.8411144200568748,30.237391348316805
0.852614915798769,-1.0,0.42652357028546756,0.0001,41,9.796018661738293,26.396276955227158,3.841114398320569,30.237391353547725
-0.7694790661334991,0.5341381160542369,1.409371147357818,1.2137806717836823,41,11.250850417867227,35.59873352777361,6.137881938505761,41.736615466279375
-0.7694790661334991,0.6517519801855087,1.409371147357818,1.2137806717836823,41,11.335608693756546,35.79570964804572,6.374993036817157,42.170702684862874
0.8614936023950577,-0.5612485110759735,0.0851845252840411,1.8894940441219699,41,11.757737020990037,35.882566318766145,0.5686576513364697,36.45122397010261
0.512294827770976,0.7248409986032056,1.3390778291896694,1.7571022366347462,41,11.749437691434327,40.46761459940251,2.318895500271756,42.78651009967426
0.5321981459856033,-0.8905439674854279,1.6673890635028483,1.471798588098586,41,13.49333055293872,51.05601137058842,2.8233283552218023,53.87933972581022
1.0,1.0,0.0001,1.99999999,41,12.963339699246147,51.513793158741095,1.7000000084983002,53.2137931672394
1.0,0.99999999,0.0001,2.0,41,12.96333970114374,51.51379325277761,1.6999999744999996,53.2137932272776
0.99999999,1.0,0.0001,2.0,41,12.963339721002752,51.51379365066522,1.7000000085,53.213793659165226
1.0,1.0,0.0001,2.0,41,12.963339721002942,51.51379365066759,1.7000000085,53.21379365916758
1.0,1.0,0.00010001,2.0,41,12.963339722907842,51.51379367408678,1.7000000085017004,53.21379368258848
-0.7694790661334991,0.6517519801855087,1.9406821694831113,1.2137806717836823,41,12.811003482038341,76.50198172029862,7.177789359658628,83.67977107995726
-0.7694790661334991,0.6517519801855087,1.9406821694831113,0.6800129044991774,41,13.11401675945606,77.21341144443096,6.3723955942086965,83.58580703863964
