Ʌᵢᵢ,Vᵢⱼ,Ʌᵢⱼ,αᵢⱼ,βᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.54035849282023,-0.5966612472178113,0.009072018464439871,-0.5117544561078887,0.5680277214484845,0.0001,1.7879147943129086,1.0611347917639804,39,8.52094945376986,24.098502503472375,1.1138224378347261,25.212324941307102
0.54035849282023,-0.5966612572178114,0.009072018464439871,-0.5117544561078887,0.5680277214484845,0.00010001,1.7879147943129086,1.0611347917639804,39,8.520949453183324,24.09850250589635,1.113822441577271,25.212324947473615
0.54035849282023,-0.5966612572178114,0.009072018464439871,-0.5117544461078887,0.5680277214484845,0.0001,1.7879147943129086,1.0611347917639804,39,8.520949452861663,24.098502507856736,1.1138224334497737,25.212324941306512
0.54035849282023,-0.5966612572178114,0.009072018464439871,-0.5117544561078887,0.5680277214484845,0.00010001490116119385,1.7879147943129086,1.0611347917639804,39,8.520949454865997,24.09850250983062,1.1138224406654156,25.212324950496036
0.54035850282023,-0.5966612572178114,0.009072018464439871,-0.5117544561078887,0.5680277214484845,0.0001,1.7879147943129086,1.0611347917639804,39,8.520949457274687,24.098502514875786,1.1138224264310232,25.212324941306814
0.5403585077213912,-0.5966612572178114,0.009072018464439871,-0.5117544561078887,0.5680277214484845,0.0001,1.7879147943129086,1.0611347917639804,39,8.520949460962605,24.098502523211035,1.1138224180957483,25.212324941306782
0.5403588270170747,-0.5966624826062421,0.009069406777986497,-0.5117525870810903,0.5680293330679039,0.0001,1.7879154658399357,1.0611341268845684,39,8.520949434393021,24.098504101160348,1.113820839996924,25.21232494115727
0.5403588270170747,-0.5966624826062421,0.009069406777986497,-0.5117526019822515,0.5680293181667427,0.0001,1.7879154658399357,1.0611341268845684,39,8.520949433716183,24.098504101161026,1.113820839996924,25.212324941157956
0.5403588270170747,-0.5966624826062421,0.00906942167914769,-0.5117525870810903,0.5680293181667427,0.0001,1.7879154658399357,1.0611341268845684,39,8.520949437057784,24.098504107695256,1.1138208334628206,25.21232494115808
0.5403588270170747,-0.5966624975074033,0.009069406777986497,-0.5117525870810903,0.5680293181667427,0.0001,1.7879154658399357,1.0611341268845684,39,8.520949432363555,24.098504107695756,1.1138208334628206,25.21232494115858
0.5403588270170747,-0.5966624826062421,0.009069406777986497,-0.5117525870810903,0.5680293181667427,0.0001,1.7879154658399357,1.0611341268845684,39,8.520949438353064,24.098504116044417,1.1138208251136699,25.212324941158084
0.5403588270170747,-0.5966624826062421,0.009069406777986497,-0.5117525870810903,0.5680293181667427,0.0001,1.7879154658399357,1.0611341426966991,39,8.520949442841543,24.098504118985815,1.1138208221718413,25.21232494115766
0.5403588270170747,-0.5966624826062421,0.009069406777986497,-0.5117525870810903,0.5680293181667427,0.0001,1.7879154924819523,1.0611341268845684,39,8.520949439709918,24.09850412100151,1.1138208201569542,25.212324941158467
0.5403588270170747,-0.5966624826062421,0.009069406777986497,-0.5117525870810903,0.5680293181667427,0.00010001490116119385,1.7879154658399357,1.0611341268845684,39,8.520949443468943,24.098504128005917,1.1138208223413264,25.212324950347238
0.5403588419182359,-0.5966624826062421,0.009069406777986497,-0.5117525870810903,0.5680293181667427,0.0001,1.7879154658399357,1.0611341268845684,39,8.520949449565578,24.0985041413864,1.1138207997716776,25.21232494115808
0.5403649301218657,-0.5966848606571424,0.009021712144249442,-0.5117184698036056,0.5680584774451886,0.0001,1.787927729270549,1.061121984852742,39,8.520949250354033,24.09853370397112,1.1137912865500148,25.212324990521136
0.5403649301218657,-0.5966848606571424,0.009021712144249442,-0.5117184549024444,0.5680584923463498,0.0001,1.787927729270549,1.061121984852742,39,8.520949251032905,24.098533703976187,1.1137912865500148,25.212324990526202
0.5403649301218657,-0.5966848606571424,0.009021727045410636,-0.5117184549024444,0.5680584774451886,0.0001,1.787927729270549,1.061121984852742,39,8.520949253693841,24.098533710503958,1.1137912800156304,25.212324990519594
0.5403649301218657,-0.5966848755583036,0.009021712144249442,-0.5117184549024444,0.5680584774451886,0.0001,1.787927729270549,1.061121984852742,39,8.520949249014043,24.098533710533722,1.1137912800156304,25.212324990549355
0.5403649301218657,-0.5966848606571424,0.009021712144249442,-0.5117184549024444,0.5680584774451886,0.0001,1.787927729270549,1.061121984852742,39,8.520949254996406,24.098533718866793,1.113791271666829,25.212324990533624
