Vᵢᵢ,Vᵢⱼ,αᵢⱼ,βᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.2050870530732646,-0.2311156484622886,0.20355472521029422,0.3500691196064699,0.6154692132065213,1.2684290468509076,0.8602244589065232,41,7.84323634806756,22.233934671024215,1.3323754604621962,23.566310131486414
0.2050870530732646,-0.2311156484622886,0.2035547352102942,0.3500691196064699,0.6154692132065213,1.2684290468509076,0.8602244589065232,41,7.843236349031448,22.233934672897202,1.332375465167999,23.566310138065198
0.2050870530732646,-0.2311156484622886,0.20355472521029422,0.3500691196064699,0.6154692232065213,1.2684290468509076,0.8602244589065232,41,7.843236350997223,22.233934676969934,1.3323754575622537,23.566310134532188
0.2050870630732646,-0.2311156484622886,0.20355472521029422,0.3500691196064699,0.6154692132065213,1.2684290468509076,0.8602244589065232,41,7.8432363546879325,22.233934684593383,1.3323754334351563,23.56631011802854
0.2050870530732646,-0.2311156384622886,0.20355472521029422,0.3500691196064699,0.6154692132065213,1.2684290468509076,0.8602244589065232,41,7.843236357871922,22.233934691897886,1.3323754526042646,23.566310144502147
1.0,-0.06116979471169255,0.07298424255554713,0.12172797375699074,0.0001,1.88757394944307,1.314007940466268,41,7.842792134976493,22.246252162585986,0.04552342249321775,22.29177558507921
1.0,-0.06116979471169255,0.07298424255554713,0.12172796375699074,0.0001,1.88757395944307,1.314007940466268,41,7.842792137762973,22.246252167419392,0.04552342312389215,22.291775590543278
1.0,-0.06116979471169255,0.07298425255554712,0.12172796375699074,0.0001,1.88757394944307,1.314007940466268,41,7.842792140060316,22.246252171928695,0.04552342249321775,22.291775594421914
1.0,-0.06116979471169255,0.07298424255554713,0.12172796375699074,0.0001,1.88757394944307,1.3140079504662678,41,7.842792140844479,22.24625217387668,0.04552342312389215,22.291775597000573
0.99999999,-0.06116979471169255,0.07298424255554713,0.12172796375699074,0.0001,1.88757394944307,1.314007940466268,41,7.842792141983028,22.246252175948957,0.04552342083816413,22.29177559678712
1.0,-0.06116979471169255,0.07298424255554713,0.12172796375699074,0.0001,1.88757394944307,1.314007940466268,41,7.842792141983677,22.246252175950275,0.045523420838163964,22.29177559678844
1.0,-0.06116979471169255,0.07298424255554713,0.12172796375699074,0.00010001,1.88757394944307,1.314007940466268,41,7.842792148470798,22.246252189138318,0.04552342312389215,22.29177561226221
1.0,-0.06116978471169255,0.07298424255554713,0.12172796375699074,0.0001,1.88757394944307,1.314007940466268,41,7.842792182886336,22.246252258886482,0.04552341875839111,22.29177567764487
0.5331082998477809,-0.23234310675457084,0.08937701433377523,0.43237056071425556,0.5660994886235123,1.4387174346175327,0.993781021238924,41,7.84929035874847,22.262287932376893,0.5780458442361713,22.84033377661306
0.5331082998477809,-0.23234310675457084,0.08937701433377523,0.43237055071425556,0.5660994886235123,1.4387174446175326,0.993781021238924,41,7.849290361873357,22.262287939098208,0.5780458397854271,22.84033377888364
0.5331082998477809,-0.23234310675457084,0.08937701433377523,0.43237055071425556,0.5660994886235123,1.4387174346175327,0.993781031238924,41,7.84929036204832,22.262287940039577,0.5780458397854271,22.84033377982501
0.5331082998477809,-0.23234310675457084,0.08937701433377523,0.43237055071425556,0.5660994886235123,1.4387174346175327,0.993781021238924,41,7.849290365539492,22.26228794605624,0.578045839801317,22.84033378585756
0.5331082998477809,-0.23234310675457084,0.08937702433377523,0.43237055071425556,0.5660994886235123,1.4387174346175327,0.993781021238924,41,7.849290368148214,22.26228795212666,0.5780458442361713,22.840333796362827
0.5331083098477809,-0.23234310675457084,0.08937701433377523,0.43237055071425556,0.5660994886235123,1.4387174346175327,0.993781021238924,41,7.849290371387134,22.262287958240627,0.5780458239269993,22.840333782167626
0.5331082998477809,-0.23234310675457084,0.08937701433377523,0.43237055071425556,0.5660994986235124,1.4387174346175327,0.993781021238924,41,7.849290372640858,22.262287960723192,0.5780458397854271,22.840333800508613
0.5331082998477809,-0.23234309675457085,0.08937701433377523,0.43237055071425556,0.5660994886235123,1.4387174346175327,0.993781021238924,41,7.849290373872411,22.262287962178892,0.5780458319016515,22.840333794080546
-0.19849567115306854,-0.7049962803721428,-0.031667846255004406,0.8108627945184708,0.5089199974408678,0.9860662665564983,0.8434557111674301,41,7.919938094617378,22.301337550727265,3.8364961468888126,26.137833697616077
1.0,-0.044157176711822135,0.09265487628616931,0.07252925032536639,0.0001,1.9478992929363272,1.3421001020670353,41,7.933039639478599,22.424151774177492,0.06260055888906013,22.48675233306656
1.0,-0.044157176711822135,0.09265487628616931,0.0725292403253664,0.0001,1.9478993029363272,1.3421001020670353,41,7.93303964556813,22.424151784431636,0.06260056077278836,22.486752345204422
1.0,-0.044157176711822135,0.09265487628616931,0.0725292403253664,0.0001,1.9478992929363272,1.3421001120670353,41,7.933039648787072,22.424151791320856,0.06260056077278836,22.486752352093642
1.0,-0.044157176711822135,0.0926548862861693,0.0725292403253664,0.0001,1.9478992929363272,1.3421001020670353,41,7.933039649167872,22.424151791398767,0.06260055888906013,22.486752350287826
0.99999999,-0.044157176711822135,0.09265487628616931,0.0725292403253664,0.0001,1.9478992929363272,1.3421001020670353,41,7.933039649380331,22.424151792353634,0.06260055748499528,22.486752349838625
1.0,-0.044157176711822135,0.09265487628616931,0.0725292403253664,0.0001,1.9478992929363272,1.3421001020670353,41,7.933039649381115,22.424151792355218,0.0626005574849951,22.48675234984021
1.0,-0.044157176711822135,0.09265487628616931,0.0725292403253664,0.00010001,1.9478992929363272,1.3421001020670353,41,7.933039657223276,22.42415180813131,0.06260056077278836,22.486752368904096
1.0,-0.044157166711822134,0.09265487628616931,0.0725292403253664,0.0001,1.9478992929363272,1.3421001020670353,41,7.933039700493725,22.42415189887919,0.06260055598365127,22.486752454862835
1.0,-0.015480534106303567,0.13989591373596497,-0.011097001196030071,0.0001,2.0,1.4164331964504286,41,8.216979641274987,22.990258924445833,0.1084135275667102,23.09867245201254
0.99999999,-0.015480534106303567,0.13989591373596497,-0.011097011196030071,0.0001,2.0,1.4164331964504286,41,8.216979654540792,22.990258949134613,0.10841352885015018,23.098672477984763
1.0,-0.015480534106303567,0.13989591373596497,-0.011097011196030071,0.0001,2.0,1.4164331964504286,41,8.216979654541852,22.99025894913676,0.10841352885014999,23.09867247798691
1.0,-0.015480534106303567,0.13989591373596497,-0.011097011196030071,0.0001,2.0,1.4164332064504286,41,8.216979656076322,22.99025895214065,0.10841353357085967,23.098672485711507
1.0,-0.015480534106303567,0.13989591373596497,-0.011097011196030071,0.0001,1.99999999,1.4164331964504286,41,8.21697965684896,22.990258953964368,0.10841352412944043,23.098672478093814
1.0,-0.015480534106303567,0.13989592373596496,-0.011097011196030071,0.0001,2.0,1.4164331964504286,41,8.216979657333685,22.99025895433434,0.1084135301335899,23.098672484467926
1.0,-0.015480534106303567,0.13989591373596497,-0.011097011196030071,0.00010001,2.0,1.4164331964504286,41,8.216979665139279,22.99025897062681,0.10841353357085967,23.09867250419767
1.0,-0.015480524106303567,0.13989591373596497,-0.011097011196030071,0.0001,2.0,1.4164331964504286,41,8.21697974226893,22.990259132649193,0.108413528323812,23.098672660973005
1.0,0.0031014476428067594,0.12433150768692798,-0.019552643169588713,0.0001,1.9690750910670556,1.337843304239457,41,8.440578403710997,23.447715049099987,0.062229145229222876,23.50994419432921
1.0,0.0031014476428067594,0.12433149768692799,-0.01955263316958871,0.0001,1.9690750910670556,1.337843304239457,41,8.440578405237488,23.44771505254972,0.06222914278319247,23.50994419533291
0.99999999,0.0031014476428067594,0.12433149768692799,-0.019552643169588713,0.0001,1.9690750910670556,1.337843304239457,41,8.440578407643667,23.447715056969773,0.062229144006207805,23.509944200975983
1.0,0.0031014476428067594,0.12433149768692799,-0.019552643169588713,0.0001,1.9690750910670556,1.337843304239457,41,8.440578407644722,23.44771505697191,0.06222914400620763,23.50994420097812
1.0,0.0031014476428067594,0.12433149768692799,-0.019552643169588713,0.0001,1.9690750910670556,1.337843314239457,41,8.44057840824058,23.44771505815812,0.06222914748574933,23.509944205643865
1.0,0.0031014476428067594,0.12433149768692799,-0.019552643169588713,0.0001,1.9690751010670555,1.337843304239457,41,8.44057840842827,23.447715058556273,0.06222914748574933,23.509944206042018
1.0,0.0031014476428067594,0.12433149768692799,-0.019552643169588713,0.00010001,1.9690750910670556,1.337843304239457,41,8.440578418213152,23.447715078311187,0.06222914748574933,23.509944225796946
1.0,0.0031014576428067594,0.12433149768692799,-0.019552643169588713,0.0001,1.9690750910670556,1.337843304239457,41,8.440578555917357,23.447715356561936,0.06222914411165702,23.509944500673598
-0.19849567115306854,-0.7049962803721428,-0.031667846255004406,0.8108627945184708,0.5089199974408678,0.273133457123258,0.8434557111674301,41,9.595529824302016,26.138278652693007,4.659050232405139,30.797328885098146
0.10516423359513283,0.021395312622189522,0.2525258809328079,-0.7181931789964437,0.6893233887512145,1.7618395656410941,1.0842669783059846,41,9.85054317785436,27.17682651817047,1.9249515126006211,29.101778030771086
0.41034282349907647,0.16694193475269892,0.241722738380478,0.21908920910626717,0.6778470855161515,1.288293254193673,0.9443714977126098,41,10.167629784007,27.223892568846686,0.7332465248317557,27.957139093678443
0.41034282349907647,0.16694193475269892,0.241722728380478,0.21908920910626717,0.6778470855161515,1.288293254193673,0.9443714977126098,41,10.16762979425694,27.223892589787486,0.7332465209148541,27.957139110702343
0.41034282349907647,0.16694193475269892,0.241722728380478,0.21908920910626717,0.6778470855161515,1.288293254193673,0.9443715077126098,41,10.167629796299611,27.22389259694751,0.7332465199006549,27.957139116848168
0.41034282349907647,0.16694193475269892,0.241722728380478,0.21908920910626717,0.6778470955161515,1.288293254193673,0.9443714977126098,41,10.167629806612776,27.223892619008286,0.7332465199006549,27.957139138908943
0.41034283349907646,0.16694193475269892,0.241722728380478,0.21908920910626717,0.6778470855161515,1.288293254193673,0.9443714977126098,41,10.167629807972512,27.2238926216244,0.7332465008665104,27.957139122490908
0.41034282349907647,0.16694193475269892,0.241722728380478,0.21908921910626716,0.6778470855161515,1.288293254193673,0.9443714977126098,41,10.167629807358,27.223892626921774,0.7332465248317557,27.957139151753523
0.41034282349907647,0.16694193475269892,0.241722728380478,0.21908920910626717,0.6778470855161515,1.2882932641936728,0.9443714977126098,41,10.16762982162318,27.22389265613761,0.7332465199006549,27.957139176038265
0.41034282349907647,0.1669419447526989,0.241722728380478,0.21908920910626717,0.6778470855161515,1.288293254193673,0.9443714977126098,41,10.167629881585716,27.22389280152171,0.7332465265908801,27.95713932811259
-0.19849567115306854,-0.7049962803721428,-0.031667846255004406,0.4868007153272629,1.602739364325025,0.273133457123258,0.8434557111674301,41,9.8053944313823,27.285063310898636,3.4456838716045137,30.730747182503148
1.0,-0.2510160222269939,-0.44940783281765745,0.8926418928054628,0.09856079276290974,2.0,1.5670641189712402,41,9.704710551845244,27.562256966985167,1.1236471599760443,28.685904126961212
1.0,-0.2510160222269939,-0.44940784281765744,0.8926418928054628,0.09856080276290974,2.0,1.5670641189712402,41,9.704710572152234,27.562257023827186,1.1236471789272167,28.685904202754404
1.0,-0.2510160222269939,-0.44940784281765744,0.8926418928054628,0.09856079276290974,2.0,1.5670641189712402,41,9.704710582425406,27.56225705903708,1.1236471713834668,28.685904230420547
0.99999999,-0.2510160222269939,-0.44940784281765744,0.8926418928054628,0.09856079276290974,2.0,1.5670641189712402,41,9.704710583332506,27.56225706214566,1.123647171383467,28.68590423352913
1.0,-0.2510160222269939,-0.44940784281765744,0.8926418928054628,0.09856079276290974,1.99999999,1.5670641189712402,41,9.70471059361653,27.562257066382003,1.1236471638397183,28.685904230221723
1.0,-0.2510160122269939,-0.44940784281765744,0.8926418928054628,0.09856079276290974,2.0,1.5670641189712402,41,9.704710615061074,27.562257087708783,1.1236471628489224,28.6859042505577
1.0,-0.2510160222269939,-0.44940784281765744,0.8926419028054629,0.09856079276290974,2.0,1.5670641189712402,41,9.704710607982712,27.56225715021017,1.1236471827908898,28.68590433300106
1.0,-0.2510160222269939,-0.44940784281765744,0.8926418928054628,0.09856079276290974,2.0,1.5670641289712401,41,9.704710614797305,27.562257192756896,1.1236471789272162,28.685904371684114
-0.01566931547700312,0.014510760709441906,-0.5716130973491778,0.9844217422904302,1.094619320119587,0.021371835983645452,0.18232147259827056,41,10.40403443464218,27.87284328121935,4.4239991865331385,32.296842467752484
-0.18874458968639374,-0.2725135162472725,-0.04138294607400894,0.9878979921340942,1.7263366433613778,0.3967307395701085,0.12138023270599853,41,10.256866778352888,29.114392405704983,3.3022816148847967,32.41667402058978
-0.19849567115306854,-0.7049962803721428,-0.031667846255004406,0.8108627945184708,1.602739364325025,0.273133457123258,0.8434557111674301,41,10.44557284511164,29.647096135958854,3.633129369904028,33.28022550586288
-0.19849567115306854,-0.7736107930541039,-0.5424802228808403,0.4868007153272629,1.602739364325025,0.273133457123258,0.8434557111674301,41,10.653567575806674,30.963906375133938,3.954164588223608,34.91807096335754
-0.19849567115306854,-0.7049962803721428,-0.5424802228808403,0.4868007153272629,1.602739364325025,0.273133457123258,0.8434557111674301,41,10.675383959270643,31.048066500123532,3.781692951778494,34.82975945190202
0.2940994445234537,0.2103305235505104,-0.34677109122276306,-0.5292579680681229,1.3878585988072947,0.16864259310050755,1.4909700051599004,41,10.92930211613356,31.964705530581785,1.2497421191963232,33.21444764977811
0.2863035419177762,-0.7101711057461817,-0.6030075772332215,0.57424515626821,1.730264896813197,0.23207198067354273,0.4021203070114269,41,11.898669010684301,32.184527161615875,2.5412022565520895,34.725729418167965
-0.6898418664932251,-0.7736107930541039,-0.5424802228808403,0.4868007153272629,1.602739364325025,0.273133457123258,0.8434557111674301,41,12.318693361607284,50.13720030300495,6.366759810190735,56.50396011319569
-0.6890317723155022,-0.5450831688940525,-0.39380431920289993,-0.5762911848723888,1.217225389928855,1.9979093815161322,1.4889563120913878,41,12.039248928337477,59.58764490690549,7.400424333347953,66.98806924025344
0.6172481253743172,0.5334792044013739,0.9124755784869194,0.7299887090921402,0.9033052834775588,1.6839892777707717,0.6547186852650795,41,15.479046803376695,60.45474596556831,1.9125760980304631,62.36732206359877
0.33390989899635315,-0.7847387939691544,0.6291373521089554,-0.8159468099474907,1.5190697652429423,1.6298510542945368,1.7908006868199808,41,13.468795840884837,80.37005619621075,4.820743091589941,85.1907992878007
1.0,0.823630181795737,1.0,-1.0,0.8617129904858869,1.99999999,0.9761617696768059,41,18.298168983788273,124.51592120912579,3.251042671431072,127.76696388055684
0.99999999,0.823630181795737,1.0,-1.0,0.8617129904858869,2.0,0.9761617696768059,41,18.29816898289754,124.51592317882428,3.251042680926985,127.76696585975125
1.0,0.823630181795737,1.0,-1.0,0.8617129904858869,2.0,0.976161779676806,41,18.298169004853655,124.51592318804833,3.2510426904228993,127.76696587847123
1.0,0.823630181795737,1.0,-1.0,0.8617129904858869,2.0,0.9761617696768059,41,18.298168991077073,124.51592326615891,3.251042680926985,127.76696594708588
1.0,0.823630181795737,0.99999999,-1.0,0.8617129904858869,2.0,0.9761617696768059,41,18.29816898642356,124.51592331839275,3.251042663926985,127.76696598231972
1.0,0.823630181795737,1.0,-0.99999999,0.8617129904858869,2.0,0.9761617696768059,41,18.298168983438746,124.51592332916853,3.251042663926985,127.76696599309554
1.0,0.823630181795737,1.0,-1.0,0.861713000485887,2.0,0.9761617696768059,41,18.2981690051986,124.51592344676243,3.2510426904228993,127.76696613718534
1.0,0.823630191795737,1.0,-1.0,0.8617129904858869,2.0,0.9761617696768059,41,18.298168989400747,124.51592472793085,3.2510427089304117,127.76696743686125
