Vᵢᵢ,Ʌᵢᵢ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.905870652108516,0.944223595419631,0.5521349224080904,0.0015069442425072587,1.99999999,0.0001,41,8.314654795375152,23.197012483643515,0.1398212052296171,23.336833688873135
0.905870652108516,0.944223595419631,0.5521349224080904,0.0015069442425072587,2.0,0.00010001,41,8.314654799964197,23.197012492927467,0.13982120523301708,23.33683369816048
0.9054818048020774,0.9440803677771471,0.5523493946546162,0.0001230740304758086,2.0,0.0001,41,8.314659945289995,23.197048513201477,0.13933939014398528,23.336387903345464
0.9054818048020774,0.9440803677771471,0.552349379753455,0.00012308893163700245,2.0,0.0001,41,8.314659948254667,23.197048518813418,0.13933939014398528,23.336387908957402
0.9054818048020774,0.9440803677771471,0.552349379753455,0.0001230740304758086,2.0,0.0001,41,8.314659949367808,23.1970485213426,0.13933938314637626,23.336387904488983
0.9054818197032386,0.9440803677771471,0.552349379753455,0.0001230740304758086,2.0,0.0001,41,8.314659950442357,23.19704852356155,0.1393393812409328,23.336387904802482
0.9054818048020774,0.9440803826783083,0.552349379753455,0.0001230740304758086,2.0,0.0001,41,8.314659950442357,23.19704852356155,0.1393393812409328,23.336387904802482
0.9054818048020774,0.9440803677771471,0.552349379753455,0.0001230740304758086,1.9999999701976776,0.0001,41,8.314659954043334,23.197048530947345,0.1393393831413106,23.336387914088657
0.9054818048020774,0.9440803677771471,0.552349379753455,0.0001230740304758086,2.0,0.00010001490116119385,41,8.314659958529127,23.197048539947257,0.13933938314890962,23.336387923096165
0.905654151747656,0.9441452868265198,0.5522471990220826,0.0006593429630882591,2.0,0.0001,41,8.314665143423252,23.197049039289872,0.13951299594961875,23.336562035239492
0.905654151747656,0.9441452868265198,0.5522471890220826,0.0006593529630882592,2.0,0.0001,41,8.314665145422943,23.19704904307734,0.13951299594961875,23.33656203902696
0.905654151747656,0.9441452868265198,0.5522471890220826,0.0006593429630882591,2.0,0.0001,41,8.314665146163879,23.19704904476187,0.13951299124991315,23.336562036011788
0.905654161747656,0.9441452868265198,0.5522471890220826,0.0006593429630882591,2.0,0.0001,41,8.314665146884863,23.19704904625064,0.1395129899732084,23.33656203622385
0.905654151747656,0.9441452968265198,0.5522471890220826,0.0006593429630882591,2.0,0.0001,41,8.314665146884861,23.19704904625064,0.1395129899732084,23.33656203622385
0.905654151747656,0.9441452868265198,0.5522471890220826,0.0006593429630882591,1.99999999,0.0001,41,8.314665147732574,23.197049047984265,0.13951299124821323,23.33656203923248
0.905654151747656,0.9441452868265198,0.5522471890220826,0.0006593429630882591,2.0,0.00010001,41,8.314665152315563,23.197049057255043,0.13951299125161323,23.336562048506654
0.9055565631260183,0.9441099888360973,0.5522978037604392,0.0002772824425965998,2.0,0.0001,41,8.314670088559788,23.19706610589301,0.13937424138378202,23.336440347276795
0.9055565631260183,0.9441099888360973,0.5522977937604392,0.0002772924425965998,2.0,0.0001,41,8.314670090552573,23.19706610966591,0.139374241383782,23.336440351049692
0.9055565631260183,0.9441099888360973,0.5522977937604392,0.0002772824425965998,2.0,0.0001,41,8.314670091297721,23.19706611135928,0.1393742366868938,23.336440348046175
0.9055565631260183,0.9441099988360974,0.5522977937604392,0.0002772824425965998,2.0,0.0001,41,8.314670092018794,23.197066112848283,0.13937423540905952,23.33644034825734
0.9055565731260183,0.9441099888360973,0.5522977937604392,0.0002772824425965998,2.0,0.0001,41,8.314670092018794,23.197066112848283,0.13937423540905952,23.33644034825734
0.9055565631260183,0.9441099888360973,0.5522977937604392,0.0002772824425965998,1.99999999,0.0001,41,8.314670092866546,23.197066114582025,0.1393742366851939,23.336440351267218
0.9055565631260183,0.9441099888360973,0.5522977937604392,0.0002772824425965998,2.0,0.00010001,41,8.314670097446795,23.197066123846838,0.1393742366885939,23.336440360535434
0.905485028537808,0.9440835915128777,0.5523376457860538,2.5154440419208817e-05,2.0,0.0001,41,8.314670944493034,23.197072521248863,0.1392870703376813,23.33635959158655
0.905485028537808,0.9440835915128777,0.5523376308848926,2.5169341580402664e-05,2.0,0.0001,41,8.314670947455589,23.197072526856317,0.1392870703376813,23.336359597193997
0.905485028537808,0.9440835915128777,0.5523376308848926,2.5154440419208817e-05,2.0,0.0001,41,8.314670948570138,23.197072529388446,0.1392870633414614,23.336359592729906
0.905485028537808,0.9440836064140389,0.5523376308848926,2.5154440419208817e-05,2.0,0.0001,41,8.31467094964471,23.197072531607464,0.13928706143609954,23.336359593043568
0.9054850434389692,0.9440835915128777,0.5523376308848926,2.5154440419208817e-05,2.0,0.0001,41,8.31467094964471,23.197072531607464,0.13928706143609954,23.336359593043568
0.905485028537808,0.9440835915128777,0.5523376308848926,2.5154440419208817e-05,1.9999999701976776,0.0001,41,8.314670953245841,23.1970725389936,0.13928706333639576,23.336359602329992
0.905485028537808,0.9440835915128777,0.5523376308848926,2.5154440419208817e-05,2.0,0.00010001490116119385,41,8.314670957730415,23.19707254799085,0.13928706334399477,23.33635961133484
0.905510342562366,0.944093270770141,0.5523217715088413,9.632843064262455e-05,2.0,0.0001,41,8.314672491149157,23.197074315952324,0.1393085613619398,23.336382877314268
0.905510342562366,0.944093270770141,0.5523217615088413,9.633843064262455e-05,2.0,0.0001,41,8.314672493138673,23.197074319718325,0.13930856136193975,23.33638288108026
0.905510342562366,0.944093270770141,0.5523217615088413,9.632843064262455e-05,2.0,0.0001,41,8.314672493885812,23.19707432141588,0.139308556666386,23.336382878082265
0.905510352562366,0.944093270770141,0.5523217615088413,9.632843064262455e-05,2.0,0.0001,41,8.31467249460693,23.197074322905,0.13930855538801673,23.336382878293016
0.905510342562366,0.9440932807701411,0.5523217615088413,9.632843064262455e-05,2.0,0.0001,41,8.31467249460693,23.197074322905,0.13930855538801673,23.336382878293016
0.905510342562366,0.944093270770141,0.5523217615088413,9.632843064262455e-05,1.99999999,0.0001,41,8.314672495454701,23.197074324638784,0.13930855666468606,23.336382881303475
0.905510342562366,0.944093270770141,0.5523217615088413,9.632843064262455e-05,2.0,0.00010001,41,8.314672500033652,23.197074333900773,0.13930855666808606,23.336382890568864
0.9054856874118324,0.9440842503869021,0.5523352445270924,5.141424537807354e-06,2.0,0.0001,41,8.31467319360026,23.19707743029701,0.13927637836600576,23.33635380866301
0.9054856874118324,0.9440842503869021,0.5523352296259312,5.156325699001201e-06,2.0,0.0001,41,8.314673196562383,23.197077435903537,0.13927637836600576,23.336353814269543
0.9054856874118324,0.9440842503869021,0.5523352296259312,5.141424537807354e-06,2.0,0.0001,41,8.314673197677216,23.197077438436267,0.1392763713700697,23.33635380980634
0.9054856874118324,0.9440842652880633,0.5523352296259312,5.141424537807354e-06,2.0,0.0001,41,8.314673198751798,23.197077440655303,0.13927636946472455,23.33635381012003
0.9054857023129936,0.9440842503869021,0.5523352296259312,5.141424537807354e-06,2.0,0.0001,41,8.314673198751798,23.197077440655303,0.13927636946472455,23.33635381012003
0.9054856874118324,0.9440842503869021,0.5523352296259312,5.141424537807354e-06,1.9999999701976776,0.0001,41,8.31467320235296,23.197077448041508,0.13927637136500406,23.33635381940651
0.9054856874118324,0.9440842503869021,0.5523352296259312,5.141424537807354e-06,2.0,0.00010001490116119385,41,8.314673206837282,23.19707745703821,0.13927637137260307,23.336353828410818
0.9054879888410443,0.9440851853865392,0.5523333630673631,8.813367310709069e-06,2.0,0.0001,41,8.314673667054915,23.19707831585169,0.13927680515673688,23.336355121008427
0.9054879888410443,0.9440851853865392,0.5523333630673631,8.813367310709069e-06,2.0,0.0001,41,8.314673667054915,23.19707831585169,0.13927680515673688,23.336355121008427
0.9054879888410443,0.9440851853865392,0.5523333530673631,8.823367310709069e-06,2.0,0.0001,41,8.31467366904285,23.197078319614356,0.13927680515673682,23.336355124771092
0.9054879888410443,0.9440851853865392,0.5523333530673631,8.823367310709069e-06,2.0,0.0001,41,8.31467366904285,23.197078319614356,0.13927680515673682,23.336355124771092
0.9054879888410443,0.9440851853865392,0.5523333530673631,8.813367310709069e-06,2.0,0.0001,41,8.314673669790956,23.19707832131394,0.1392768004618284,23.336355121775767
0.9054879888410443,0.9440851853865392,0.5523333530673631,8.813367310709069e-06,2.0,0.0001,41,8.314673669790956,23.19707832131394,0.1392768004618284,23.336355121775767
0.9054879988410444,0.9440851853865392,0.5523333530673631,8.813367310709069e-06,2.0,0.0001,41,8.314673670512093,23.197078322803108,0.1392767991832004,23.336355121986305
0.9054879888410443,0.9440851953865392,0.5523333530673631,8.813367310709069e-06,2.0,0.0001,41,8.314673670512093,23.197078322803108,0.1392767991832004,23.336355121986305
0.9054879988410444,0.9440851853865392,0.5523333530673631,8.813367310709069e-06,2.0,0.0001,41,8.314673670512093,23.197078322803108,0.1392767991832004,23.336355121986305
0.9054879888410443,0.9440851953865392,0.5523333530673631,8.813367310709069e-06,2.0,0.0001,41,8.314673670512093,23.197078322803108,0.1392767991832004,23.336355121986305
0.9054879888410443,0.9440851853865392,0.5523333530673631,8.813367310709069e-06,1.99999999,0.0001,41,8.314673671359873,23.19707832453692,0.13927680046012847,23.33635512499705
0.9054879888410443,0.9440851853865392,0.5523333530673631,8.813367310709069e-06,1.99999999,0.0001,41,8.314673671359873,23.19707832453692,0.13927680046012847,23.33635512499705
0.9054879888410443,0.9440851853865392,0.5523333530673631,8.813367310709069e-06,2.0,0.00010001,41,8.314673675938195,23.197078333797535,0.13927680046352847,23.336355134261073
0.9054879888410443,0.9440851853865392,0.5523333530673631,8.813367310709069e-06,2.0,0.00010001,41,8.314673675938195,23.197078333797535,0.13927680046352847,23.336355134261073
0.9054858220919929,0.9440843850670626,0.5523347536867643,1.0505724311300848e-06,2.0,0.0001,41,8.31467365338387,23.197078433846702,0.13927419287734924,23.336352626724054
0.9054858220919929,0.9440843850670626,0.5523347387856031,1.0654735923239324e-06,2.0,0.0001,41,8.314673656345908,23.197078439453048,0.13927419287734924,23.336352632330396
0.9054858220919929,0.9440843850670626,0.5523347387856031,1.0505724311300848e-06,2.0,0.0001,41,8.3146736574608,23.1970784419859,0.13927418588147122,23.336352627867374
0.9054858220919929,0.9440843999682238,0.5523347387856031,1.0505724311300848e-06,2.0,0.0001,41,8.314673658535382,23.197078444204948,0.1392741839761295,23.336352628181068
0.9054858369931541,0.9440843850670626,0.5523347387856031,1.0505724311300848e-06,2.0,0.0001,41,8.314673658535382,23.197078444204948,0.1392741839761295,23.336352628181068
0.9054858220919929,0.9440843850670626,0.5523347387856031,1.0505724311300848e-06,1.9999999701976776,0.0001,41,8.31467366213655,23.19707845159116,0.1392741858764056,23.33635263746756
0.9054858220919929,0.9440843850670626,0.5523347387856031,1.0505724311300848e-06,2.0,0.00010001490116119385,41,8.314673666620823,23.197078460587747,0.13927418588400461,23.33635264647175
0.9054858496226449,0.9440844125977146,0.5523346533516134,2.143406872653317e-07,2.0,0.0001,41,8.314673747372424,23.197078638991265,0.13927374613277715,23.336352385124044
0.9054861498703626,0.9440845252707564,0.5523344516984077,1.2034900485177742e-06,2.0,0.0001,41,8.314673758314301,23.19707864249476,0.13927406305223294,23.33635270554699
0.9054858496226449,0.9440844125977146,0.5523346384504522,2.2924184845917935e-07,2.0,0.0001,41,8.314673750334443,23.197078644597568,0.13927374613277715,23.336352390730347
0.9054861498703626,0.9440845252707564,0.5523344416984076,1.213490048517774e-06,2.0,0.0001,41,8.314673760302098,23.19707864625713,0.13927406305223294,23.33635270930936
0.9054858496226449,0.9440844125977146,0.5523346384504522,2.143406872653317e-07,2.0,0.0001,41,8.314673751449345,23.19707864713045,0.139273739136911,23.336352386267357
0.9054861498703626,0.9440845252707564,0.5523344416984076,1.2034900485177742e-06,2.0,0.0001,41,8.314673761050285,23.197078647956893,0.1392740583573799,23.33635270631427
0.9054858645238061,0.9440844125977146,0.5523346384504522,2.143406872653317e-07,2.0,0.0001,41,8.314673752523928,23.197078649349486,0.13927373723156997,23.336352386581062
0.9054858496226449,0.9440844274988758,0.5523346384504522,2.143406872653317e-07,2.0,0.0001,41,8.314673752523928,23.19707864934949,0.13927373723156997,23.336352386581062
0.9054861498703626,0.9440845352707564,0.5523344416984076,1.2034900485177742e-06,2.0,0.0001,41,8.314673761771424,23.197078649446063,0.13927405707873067,23.336352706524796
0.9054861598703626,0.9440845252707564,0.5523344416984076,1.2034900485177742e-06,2.0,0.0001,41,8.314673761771424,23.197078649446063,0.13927405707873067,23.336352706524796
0.9054861498703626,0.9440845252707564,0.5523344416984076,1.2034900485177742e-06,1.99999999,0.0001,41,8.314673762619206,23.197078651179876,0.13927405835568,23.33635270953556
0.9054858496226449,0.9440844125977146,0.5523346384504522,2.143406872653317e-07,1.9999999701976776,0.0001,41,8.314673756125098,23.19707865673571,0.13927373913184535,23.336352395867554
0.9054861498703626,0.9440845252707564,0.5523344416984076,1.2034900485177742e-06,2.0,0.00010001,41,8.314673767197474,23.197078660440383,0.13927405835908,23.33635271879946
0.9054858496226449,0.9440844125977146,0.5523346384504522,2.143406872653317e-07,2.0,0.00010001490116119385,41,8.314673760609363,23.197078665732274,0.13927373913944438,23.336352404871725
0.9054859871641124,0.9440844668658211,0.5523345480170041,5.301924231776302e-07,2.0,0.0001,41,8.314673766391994,23.19707867140214,0.13927382044158415,23.336352491843716
0.9054859871641124,0.9440844668658211,0.552334538017004,5.401924231776302e-07,2.0,0.0001,41,8.314673768379777,23.197078675164477,0.13927382044158412,23.336352495606064
0.9054859871641124,0.9440844668658211,0.552334538017004,5.301924231776302e-07,2.0,0.0001,41,8.314673769127971,23.197078676864255,0.13927381574673603,23.336352492610988
0.9054859871641124,0.9440844768658212,0.552334538017004,5.301924231776302e-07,2.0,0.0001,41,8.314673769849113,23.197078678353428,0.1392738144680849,23.33635249282151
0.9054859971641125,0.9440844668658211,0.552334538017004,5.301924231776302e-07,2.0,0.0001,41,8.314673769849113,23.197078678353428,0.1392738144680849,23.33635249282151
0.9054859871641124,0.9440844668658211,0.552334538017004,5.301924231776302e-07,1.99999999,0.0001,41,8.31467377069689,23.19707868008724,0.1392738157450361,23.33635249583228
0.9054858552502961,0.9440844182253658,0.5523346328417018,4.34031945564388e-08,2.0,0.0001,41,8.31467376658508,23.197078680925856,0.1392736548120152,23.336352335737864
0.9054859126467041,0.9440844401170981,0.5523345921297053,2.2183061130043275e-07,2.0,0.0001,41,8.314673770091655,23.19707868464173,0.13927370932907837,23.336352393970813
0.9054858552502961,0.9440844182253658,0.5523346179405406,5.830435575028645e-08,2.0,0.0001,41,8.314673769547097,23.197078686532148,0.1392736548120152,23.336352341344163
0.9054859126467041,0.9440844401170981,0.5523345821297052,2.3183061130043276e-07,2.0,0.0001,41,8.314673772079432,23.197078688404062,0.13927370932907837,23.336352397733133
0.9054858552502961,0.9440844182253658,0.5523346179405406,4.34031945564388e-08,2.0,0.0001,41,8.314673770661999,23.19707868906503,0.1392736478161515,23.336352336881184
0.9054859871641124,0.9440844668658211,0.552334538017004,5.301924231776302e-07,2.0,0.00010001,41,8.314673775275155,23.19707868934773,0.1392738157484361,23.33635250509617
0.9054858564003694,0.9440844193754391,0.5523346286502729,8.47021385748794e-09,2.0,0.0001,41,8.314673770511403,23.197078689495658,0.1392736361496041,23.336352325645265
0.9054859126467041,0.9440844401170981,0.5523345821297052,2.2183061130043275e-07,2.0,0.0001,41,8.314673772827632,23.19707869010385,0.1392737046342325,23.33635239473808
0.9054858771720498,0.944084427383138,0.5523346131299367,7.503231357245698e-08,2.0,0.0001,41,8.31467377185295,23.19707869094464,0.1392736564330364,23.336352347377673
0.9054858566337489,0.9440844196088186,0.5523346277997239,1.3814106332252924e-09,2.0,0.0001,41,8.314673771308156,23.19707869123469,0.1392736323625195,23.336352323597215
0.9054858701514573,0.9440844182253658,0.5523346179405406,4.34031945564388e-08,2.0,0.0001,41,8.314673771736583,23.197078691284073,0.1392736459108106,23.33635233719489
0.9054858552502961,0.944084433126527,0.5523346179405406,4.34031945564388e-08,2.0,0.0001,41,8.314673771736583,23.197078691284073,0.1392736459108106,23.33635233719489
0.9054859126467041,0.9440844501170982,0.5523345821297052,2.2183061130043275e-07,2.0,0.0001,41,8.314673773548773,23.197078691593017,0.13927370335558054,23.336352394948598
0.9054859226467041,0.9440844401170981,0.5523345821297052,2.2183061130043275e-07,2.0,0.0001,41,8.314673773548773,23.197078691593017,0.13927370335558054,23.336352394948598
0.9054858567099402,0.9440844196850099,0.5523346275220454,-9.328680567428795e-10,2.0,0.0001,41,8.31467377156827,23.19707869180244,0.1392736320020856,23.336352323804526
0.9054859126467041,0.9440844401170981,0.5523345821297052,2.2183061130043275e-07,1.99999999,0.0001,41,8.314673774396553,23.197078693326834,0.1392737046325326,23.33635239795936
0.9054858602990756,0.9440844210352922,0.5523346209561344,1.239172701028626e-08,2.0,0.0001,41,8.314673772723944,23.19707869385947,0.1392736336676685,23.336352327527145
0.9054858583594321,0.9440844203055715,0.5523346218558,5.1908381411533865e-09,2.0,0.0001,41,8.314673772824069,23.19707869419455,0.1392736310506612,23.336352325245215
0.9054858574887376,0.9440844199780042,0.5523346222596545,1.9584016956563893e-09,2.0,0.0001,41,8.314673772869014,23.197078694344967,0.1392736298759021,23.33635232422087
0.9054858569108333,0.9440844197605887,0.552334622527704,-1.8705644406212293e-10,2.0,0.0001,41,8.314673772898846,23.197078694444798,0.139273629271822,23.33635232371662
0.9054858567099402,0.9440844196850099,0.5523346226208843,-9.328680567428795e-10,2.0,0.0001,41,8.314673772909217,23.197078694479508,0.13927362970106671,23.336352324180574
0.9054858771720498,0.944084427383138,0.5523346031299367,8.503231357245697e-08,2.0,0.0001,41,8.31467377384073,23.19707869470696,0.13927365643303635,23.336352351139997
0.9054858544975483,0.9440844188526776,0.5523346236470589,-9.14632969799898e-09,2.0,0.0001,41,8.314673773023422,23.197078694861702,0.1392736344282466,23.33635232928995
0.9054858564003694,0.9440844193754391,0.5523346137491117,2.3371375051335598e-08,2.0,0.0001,41,8.314673773473418,23.19707869510195,0.1392736361496041,23.33635233125156
0.9054858520842634,0.9440844179447664,0.5523346247664137,-1.8105602951935836e-08,2.0,0.0001,41,8.314673773147996,23.1970786952786,0.1392736395846713,23.336352334863275
0.9054858771720498,0.944084427383138,0.5523346031299367,7.503231357245698e-08,2.0,0.0001,41,8.314673774588927,23.197078696406745,0.13927365173819156,23.336352348144942
0.9054858566337489,0.9440844196088186,0.5523346128985627,1.628257182707295e-08,2.0,0.0001,41,8.31467377427017,23.19707869684099,0.1392736323625195,23.336352329203507
0.9054858602990756,0.9440844210352922,0.5523346109561343,2.239172701028626e-08,2.0,0.0001,41,8.314673774711718,23.1970786976218,0.1392736336676685,23.33635233128946
0.9054858564003694,0.9440844193754391,0.5523346137491117,8.47021385748794e-09,2.0,0.0001,41,8.314673774588323,23.197078697634836,0.1392736291537409,23.33635232678858
0.9054858771720498,0.9440844373831381,0.5523346031299367,7.503231357245698e-08,2.0,0.0001,41,8.314673775310068,23.197078697895925,0.13927365045953924,23.336352348355465
0.9054858871720498,0.944084427383138,0.5523346031299367,7.503231357245698e-08,2.0,0.0001,41,8.314673775310068,23.197078697895925,0.13927365045953924,23.336352348355465
0.9054858583594321,0.9440844203055715,0.5523346118557999,1.5190838141153387e-08,2.0,0.0001,41,8.314673774811844,23.19707869795687,0.1392736310506612,23.336352329007532
0.9054858574887376,0.9440844199780042,0.5523346122596544,1.195840169565639e-08,2.0,0.0001,41,8.314673774856788,23.197078698107283,0.1392736298759021,23.336352327983185
0.9054858569108333,0.9440844197605887,0.552334612527704,9.812943555937877e-09,2.0,0.0001,41,8.314673774886622,23.19707869820712,0.1392736290961818,23.33635232730331
0.9054858567099402,0.9440844196850099,0.5523346126208842,9.06713194325712e-09,2.0,0.0001,41,8.31467377489699,23.197078698241825,0.13927362882513264,23.336352327066955
0.9054858544975483,0.9440844188526776,0.5523346136470588,8.536703020010207e-10,2.0,0.0001,41,8.314673775011196,23.19707869862402,0.13927362584012784,23.33635232446415
0.9054858552502961,0.9440844182253658,0.5523346179405406,4.34031945564388e-08,1.9999999701976776,0.0001,41,8.314673775337754,23.197078698670296,0.13927364781108584,23.33635234648138
0.9054858520842634,0.9440844179447664,0.5523346147664137,-8.105602951935836e-09,2.0,0.0001,41,8.314673775135772,23.197078699040922,0.13927363019498254,23.336352329235908
0.9054858602990756,0.9440844210352922,0.5523346109561343,1.239172701028626e-08,2.0,0.0001,41,8.314673775459918,23.197078699321587,0.13927362897282416,23.33635232829441
0.9054858566337489,0.9440844196088186,0.5523346128985627,1.3814106332252924e-09,2.0,0.0001,41,8.314673775385076,23.197078699373872,0.13927362536665636,23.336352324740528
0.9054858771720498,0.944084427383138,0.5523346031299367,7.503231357245698e-08,1.99999999,0.0001,41,8.31467377615785,23.19707869962974,0.13927365173649167,23.336352351366234
