Vᵢᵢ,Ʌᵢᵢ,γ1,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.7016389748313754,-0.707701513358129,1.0490188473086266,41,8.015150349872776,22.588439721149694,1.7144067766696645,24.30284649781936
0.7016389797325365,-0.707701513358129,1.0490188473086266,41,8.015150354076168,22.58843972950692,1.7144067683124347,24.302846497819353
0.586828988675221,-0.5873882497807067,1.098952735871825,41,8.024998132407937,22.606100549999702,1.7175966714999262,24.323697221499632
0.586828988675221,-0.5873882497807067,1.098952725871825,41,8.024998133926852,22.606100553129142,1.7175966681355337,24.32369722126468
0.5868289986752211,-0.5873882497807067,1.098952725871825,41,8.024998141861285,22.606100568797924,1.71759665113078,24.323697219928704
0.586828988675221,-0.5873882397807066,1.098952725871825,41,8.024998143636209,22.60610057237245,1.71759665113078,24.32369722350323
0.6571068034933228,-0.644165134596833,1.0623184389713058,41,8.03345154855,22.623266420775042,1.6846724440842382,24.30793886485928
0.6571068034933228,-0.644165134596833,1.062318428971306,41,8.033451549673106,22.623266423035147,1.6846724419654113,24.307938865000555
0.6571068134933229,-0.644165134596833,1.062318428971306,41,8.033451558204101,22.623266439912655,1.6846724250754155,24.307938864988067
0.6571068034933228,-0.644165124596833,1.062318428971306,41,8.033451559102481,22.623266441569214,1.684672425075416,24.307938866644633
0.4968300312757492,-0.46877777576446533,0.09012559151852574,41,8.373864798803561,23.31288759476205,3.0600270571286785,26.372914651890728
0.5072719901800156,-0.46877777576446533,0.09012559151852574,41,8.377092060071865,23.31919689352077,3.0425710490807116,26.361767942601475
0.01069577277413875,-0.7516088149590383,0.0001,41,8.383988069203296,23.335668390352755,4.892516846548196,28.22818523690094
0.01069576277413875,-0.7516088149590383,0.00010001,41,8.38398806976644,23.33566839124668,4.8925168358493565,28.228185227096034
0.01069576277413875,-0.7516088049590383,0.0001,41,8.383988070975855,23.335668393700914,4.892516846548196,28.22818524024911
0.01069576277413875,-0.7516088149590383,0.0001,41,8.383988072743737,23.335668397462385,4.892516869845954,28.228185267308344
-0.07700045424555668,0.11310863162732887,0.15088947439077596,41,8.558300768032122,23.683627258641703,2.864850977643,26.5484782362847
-0.6436113929376006,0.3803388476371765,0.18164948438890116,41,8.735055110535392,24.048260560181458,3.315506973963648,27.363767534145104
0.4968300312757492,0.40980350226163864,0.09012559151852574,41,9.133864537186412,24.889931329104314,1.9154477943997705,26.805379123504082
0.4968300312757492,0.40980350226163864,1.3070348364835458,41,10.026285726676083,26.97807256722611,0.668326012128211,27.64639857935432
0.5717749893665314,0.9205074161291122,0.39453586683249275,41,10.180169586201648,27.40492993176626,0.7327528793408261,28.13768281110708
