Vᵢᵢ,αᵢⱼ,βᵢⱼ,γ1,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.14953037681599934,-0.0019409748076335172,0.08677269635633514,0.10998845060693141,1.8378945281205183,39,9.249165547802141,25.650162032488105,1.344254771433278,26.994416803921382
0.14953037681599934,-0.0019409848076335171,0.08677269635633514,0.10998845060693141,1.8378945281205183,39,9.249165550232243,25.650162037201515,1.3442547722538796,26.994416809455394
0.14953037681599934,-0.0019409848076335171,0.08677269635633514,0.10998845060693141,1.8378945381205183,39,9.249165550605136,25.650162038449174,1.3442547712897153,26.99441680973889
0.14953037681599934,-0.0019409848076335171,0.08677269635633514,0.1099884606069314,1.8378945281205183,39,9.249165552920553,25.65016204268374,1.3442547712897153,26.99441681397346
0.14953038681599934,-0.0019409848076335171,0.08677269635633514,0.10998845060693141,1.8378945281205183,39,9.249165565792277,25.650162068035428,1.3442547407865035,26.99441680882194
0.18205121720940057,0.015411231080646088,0.11655651508267607,0.0001,1.8203772308005675,39,9.246169835265778,25.654023663308372,1.2755903459460933,26.929614009254465
0.18205121720940057,0.015411231080646088,0.11655650508267608,0.0001,1.8203772308005675,39,9.24616984033113,25.65402366687145,1.2755903447253916,26.929614011596836
0.18205121720940057,0.015411231080646088,0.11655650508267608,0.0001,1.8203772408005674,39,9.246169841338503,25.65402367018302,1.2755903414042207,26.92961401158724
0.18205121720940057,0.015411241080646088,0.11655650508267608,0.0001,1.8203772308005675,39,9.246169843043775,25.654023672241536,1.2755903459460933,26.92961401818763
0.18205121720940057,0.015411231080646088,0.11655650508267608,0.00010001,1.8203772308005675,39,9.246169843079546,25.654023672511837,1.2755903414042207,26.929614013916055
0.18205122720940056,0.015411231080646088,0.11655650508267608,0.0001,1.8203772308005675,39,9.246169855784808,25.654023697088018,1.2755903144612868,26.929614011549305
0.17503465008247845,0.010643050381204897,0.09978243295711542,0.0001,1.9293685849221052,39,9.254464069313237,25.67326569397399,1.269291688977677,26.942557382951662
0.17503465008247845,0.010643050381204897,0.09978244295711541,0.0001,1.9293685849221052,39,9.254464065270906,25.673265694114132,1.269291689999113,26.942557384113243
0.17503465008247845,0.010643060381204897,0.09978243295711542,0.0001,1.9293685849221052,39,9.254464069505097,25.67326569430736,1.269291689999113,26.942557384306472
0.17503465008247845,0.010643050381204897,0.09978243295711542,0.0001,1.929368594922105,39,9.254464070505422,25.6732656977184,1.2692916876728462,26.942557385391254
0.17503465008247845,0.010643050381204897,0.09978243295711542,0.00010001,1.9293685849221052,39,9.254464071927972,25.673265699338078,1.2692916876728462,26.942557387010925
0.17503466008247845,0.010643050381204897,0.09978243295711542,0.0001,1.9293685849221052,39,9.2544640842408,25.673265723174374,1.2692916584539595,26.942557381628326
0.19398685720005407,0.0038227067999703317,0.12483243904817101,0.0001,1.7884324523197195,39,9.256212431096511,25.674162294187884,1.2508857970011815,26.925048091189062
0.19398685720005407,0.003822691898809138,0.1248324539493322,0.0001,1.7884324523197195,39,9.256212426989027,25.674162294493765,1.2508857970011815,26.92504809149495
0.19398685720005407,0.003822691898809138,0.12483243904817101,0.0001,1.7884324523197195,39,9.256212432381318,25.674162296114677,1.2508857952278536,26.925048091342536
0.19398685720005407,0.003822691898809138,0.12483243904817101,0.00010001490116119385,1.7884324523197195,39,9.256212436584493,25.67416230480546,1.250885789398297,26.925048094203756
0.19398685720005407,0.003822691898809138,0.12483243904817101,0.0001,1.7884324789694397,39,9.256212435828594,25.67416230659888,1.2508857848020853,26.925048091400967
0.19398687210121526,0.003822691898809138,0.12483243904817101,0.0001,1.7884324523197195,39,9.25621245499509,25.674162340499837,1.2508857507888866,26.92504809128873
0.19404412012056443,0.003928984895238522,0.12470825156212592,0.0001,1.7884142687883098,39,9.256333376490733,25.674326771992142,1.2507200135998844,26.92504678559203
0.19404412012056443,0.003928969994077328,0.12470826646328712,0.0001,1.7884142687883098,39,9.256333372236176,25.67432677199226,1.2507200135998844,26.92504678559215
0.19404412012056443,0.003928969994077328,0.12470825156212592,0.0001,1.7884142687883098,39,9.25633337769263,25.674326773765426,1.2507200118268034,26.925046785592226
0.19404412012056443,0.003928969994077328,0.12470825156212592,0.00010001490116119385,1.7884142687883098,39,9.256333381901905,25.674326782467627,1.2507200059967452,26.92504678846438
0.19404412012056443,0.003928969994077328,0.12470825156212592,0.0001,1.788414295437759,39,9.25633338111747,25.67432678419218,1.2507200014002444,26.92504678559242
0.19404413502172563,0.003928969994077328,0.12470825156212592,0.0001,1.7884142687883098,39,9.256333400331988,25.674326818201468,1.2507199673909937,26.92504678559246
0.19404479291477575,0.0039302186779839425,0.12470680735814568,0.0001,1.7884140551461385,39,9.256334800615772,25.674328719917394,1.2507180658530133,26.92504678577041
0.19404479291477575,0.003930233579145136,0.12470679245698449,0.0001,1.7884140551461385,39,9.256334804872058,25.674328719920872,1.2507180658530133,26.925046785773883
0.19404479291477575,0.0039302186779839425,0.12470680245698448,0.0001,1.7884140551461385,39,9.25633480241071,25.674328720501197,1.2507180652698275,26.925046785771023
0.19404479291477575,0.0039302286779839424,0.12470679245698449,0.0001,1.7884140551461385,39,9.256334805267054,25.674328720503524,1.2507180652698275,26.925046785773354
0.19404479291477575,0.0039302186779839425,0.12470679245698449,0.0001,1.7884140551461385,39,9.25633480607298,25.674328721692348,1.2507180640799351,26.92504678577228
0.19404479291477575,0.0039302186779839425,0.12470679245698449,0.0001,1.7884140551461385,39,9.25633480607298,25.674328721692348,1.2507180640799351,26.92504678577228
0.19404479291477575,0.0039302186779839425,0.12470679245698449,0.0001,1.7884140651461384,39,9.256334807358026,25.674328725604653,1.2507180601674452,26.925046785772093
0.19404479291477575,0.0039302186779839425,0.12470679245698449,0.00010001,1.7884140551461385,39,9.256334808897824,25.67432872753239,1.2507180601674452,26.92504678769983
0.19404479291477575,0.0039302186779839425,0.12470679245698449,0.00010001490116119385,1.7884140551461385,39,9.256334810282327,25.674328730394688,1.250718058249871,26.925046788644554
0.19404479291477575,0.0039302186779839425,0.12470679245698449,0.0001,1.7884140817955847,39,9.256334809497554,25.674328732118425,1.2507180536533664,26.92504678577179
0.19404480291477574,0.0039302186779839425,0.12470679245698449,0.0001,1.7884140551461385,39,9.256334821266195,25.674328751513272,1.2507180342595923,26.92504678577286
0.19404480781593694,0.0039302186779839425,0.12470679245698449,0.0001,1.7884140551461385,39,9.256334828712635,25.674328766128987,1.250718019644162,26.925046785773144
0.1940644488653981,0.0039198801284994825,0.12469947312450948,0.0001,1.78841209277038,39,9.256367933426331,25.674388675676255,1.2506581169038513,26.925046792580112
0.1940644488653981,0.003919890128499482,0.12469946312450948,0.0001,1.78841209277038,39,9.256367936282825,25.674388675680405,1.2506581169038513,26.925046792584254
0.1940644488653981,0.0039198801284994825,0.12469946312450948,0.0001,1.78841209277038,39,9.25636793709004,25.674388676871818,1.2506581157141226,26.925046792585942
0.1940644488653981,0.0039198801284994825,0.12469946312450948,0.0001,1.7884121027703799,39,9.256367938374938,25.674388680783466,1.2506581118015963,26.92504679258506
0.1940644488653981,0.0039198801284994825,0.12469946312450948,0.00010001,1.78841209277038,39,9.256367939915291,25.6743886827127,1.2506581118015963,26.925046794514294
