Vᵢᵢ,Ʌᵢᵢ,Vᵢⱼ,Ʌᵢⱼ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
1.0,1.0,0.19038057960267318,0.12140710188443338,0.5319008328015523,-0.01497850443205778,1.6677214623684111,0.0001,1.5266338716537147,61,3.3280072358232813,10.879393017934017,0.3126940159418043,11.19208703387582
1.0,1.0,0.19038057960267318,0.12140709188443338,0.5319008328015523,-0.01497850443205778,1.667721472368411,0.0001,1.5266338716537147,61,3.328007235970271,10.879393018383254,0.31269401520660955,11.192087033589866
1.0,1.0,0.19038057960267318,0.12140709188443338,0.5319008328015523,-0.01497850443205778,1.6677214623684111,0.00010001,1.5266338716537147,61,3.3280072362255444,10.87939302171733,0.31269401520660955,11.192087036923937
1.0,1.0,0.19038057960267318,0.12140709188443338,0.5319008328015523,-0.01497850443205778,1.6677214623684111,0.0001,1.5266338716537147,61,3.3280072360364903,10.879393021793444,0.3126940115767768,11.192087033370221
1.0,1.0,0.19038057960267318,0.12140709188443338,0.5319008328015523,-0.01497849443205778,1.6677214623684111,0.0001,1.5266338716537147,61,3.328007245084761,10.879393031520994,0.3126940039204661,11.19208703544146
0.99999999,1.0,0.19038057960267318,0.12140709188443338,0.5319008328015523,-0.01497850443205778,1.6677214623684111,0.0001,1.5266338716537147,61,3.3280072399168796,10.879393038442126,0.31269401157677684,11.192087050018904
1.0,0.99999999,0.19038057960267318,0.12140709188443338,0.5319008328015523,-0.01497850443205778,1.6677214623684111,0.0001,1.5266338716537147,61,3.32800723991688,10.879393038442126,0.31269401157677684,11.192087050018904
1.0,1.0,0.17173488897135206,0.08026271940495816,0.5461272467558823,-0.03614214593173695,1.7502745256567862,0.0001,1.4356240644422131,61,3.3205696352689498,10.894790290085837,0.31406741868596033,11.208857708771797
1.0,1.0,0.17173489897135205,0.08026271940495816,0.5461272367558823,-0.03614214593173695,1.7502745256567862,0.0001,1.4356240644422131,61,3.320569635096955,10.894790292243638,0.31406741406215544,11.208857706305793
1.0,1.0,0.17173488897135206,0.08026272940495816,0.5461272367558823,-0.03614214593173695,1.7502745256567862,0.0001,1.4356240644422131,61,3.320569635096955,10.894790292243638,0.31406741406215544,11.208857706305793
1.0,1.0,0.17173488897135206,0.08026271940495816,0.5461272367558823,-0.03614214593173695,1.7502745256567862,0.0001,1.435624074442213,61,3.3205696348759175,10.894790293203743,0.31406741400616284,11.208857707209905
1.0,1.0,0.17173488897135206,0.08026271940495816,0.5461272367558823,-0.03614214593173695,1.7502745356567861,0.0001,1.4356240644422131,61,3.320569635782499,10.894790294542895,0.31406741400616284,11.208857708549058
1.0,1.0,0.17173488897135206,0.08026271940495816,0.5461272367558823,-0.03614214593173695,1.7502745256567862,0.00010001,1.4356240644422131,61,3.320569635909329,10.894790297121787,0.31406741400616284,11.20885771112795
1.0,1.0,0.17173488897135206,0.08026271940495816,0.5461272367558823,-0.03614214593173695,1.7502745256567862,0.0001,1.4356240644422131,61,3.3205696358265877,10.894790297409605,0.31406741053418896,11.208857707943793
1.0,1.0,0.17173488897135206,0.08026271940495816,0.5461272367558823,-0.03614213593173695,1.7502745256567862,0.0001,1.4356240644422131,61,3.3205696423744344,10.894790300676156,0.31406740238241765,11.208857703058575
0.99999999,1.0,0.17173488897135206,0.08026271940495816,0.5461272367558823,-0.03614214593173695,1.7502745256567862,0.0001,1.4356240644422131,61,3.3205696399393974,10.894790313830963,0.314067410534189,11.208857724365155
1.0,0.99999999,0.17173488897135206,0.08026271940495816,0.5461272367558823,-0.03614214593173695,1.7502745256567862,0.0001,1.4356240644422131,61,3.3205696399393974,10.894790313830963,0.314067410534189,11.208857724365156
1.0,1.0,0.16488707337478142,0.054022840627753456,0.5120063182289215,-0.04850932107303428,1.7541327993159188,0.0001,1.4008166014178551,61,3.322044328156819,10.9502277588421,0.2759071615355164,11.22613492037762
1.0,1.0,0.16488707337478142,0.05402285062775346,0.5120063082289215,-0.04850932107303428,1.7541327993159188,0.0001,1.4008166014178551,61,3.322044328380151,10.950227761695738,0.27590715675303645,11.226134918448773
1.0,1.0,0.16488708337478142,0.054022840627753456,0.5120063082289215,-0.04850932107303428,1.7541327993159188,0.0001,1.4008166014178551,61,3.322044328380151,10.950227761695738,0.27590715675303645,11.226134918448773
1.0,1.0,0.16488707337478142,0.054022840627753456,0.5120063082289215,-0.04850932107303428,1.7541327993159188,0.0001,1.400816611417855,61,3.3220443279278644,10.950227762716285,0.27590715658255316,11.226134919298838
1.0,1.0,0.16488707337478142,0.054022840627753456,0.5120063082289215,-0.04850932107303428,1.7541328093159188,0.0001,1.4008166014178551,61,3.3220443291287696,10.950227764162157,0.27590715658255316,11.226134920744713
1.0,1.0,0.16488707337478142,0.054022840627753456,0.5120063082289215,-0.04850932107303428,1.7541327993159188,0.00010001,1.4008166014178551,61,3.3220443292618373,10.950227766861296,0.27590715658255316,11.226134923443848
1.0,1.0,0.16488707337478142,0.054022840627753456,0.5120063082289215,-0.04850932107303428,1.7541327993159188,0.0001,1.4008166014178551,61,3.322044329173771,10.95022776710998,0.27590715368829755,11.226134920798275
1.0,1.0,0.16488707337478142,0.054022840627753456,0.5120063082289215,-0.04850931107303428,1.7541327993159188,0.0001,1.4008166014178551,61,3.322044334881355,10.950227768096845,0.2759071458410788,11.226134913937923
0.99999999,1.0,0.16488707337478142,0.054022840627753456,0.5120063082289215,-0.04850932107303428,1.7541327993159188,0.0001,1.4008166014178551,61,3.322044333361145,10.950227783582681,0.27590715368829766,11.226134937270977
1.0,0.99999999,0.16488707337478142,0.054022840627753456,0.5120063082289215,-0.04850932107303428,1.7541327993159188,0.0001,1.4008166014178551,61,3.322044333361145,10.950227783582681,0.27590715368829766,11.226134937270977
1.0,1.0,0.11986079926053465,0.05666143262378157,0.5289698133440902,-0.040914645135413014,1.690944515404506,0.3300901654936217,1.3541892410406053,61,3.334791036358756,10.9895090113435,0.3805566682115396,11.37006567955504
1.0,1.0,0.11986079926053465,0.056661442623781574,0.5289698033440902,-0.040914645135413014,1.690944515404506,0.3300901654936217,1.3541892410406053,61,3.3347910368835465,10.989509014153425,0.38055666270446864,11.370065676857894
1.0,1.0,0.11986080926053465,0.05666143262378157,0.5289698033440902,-0.040914645135413014,1.690944515404506,0.3300901654936217,1.3541892410406053,61,3.334791036883547,10.989509014153425,0.38055666270446864,11.370065676857896
1.0,1.0,0.11986079926053465,0.05666143262378157,0.5289698033440902,-0.040914645135413014,1.690944515404506,0.3300901654936217,1.3541892510406053,61,3.3347910363419775,10.989509015274814,0.3805566672373374,11.37006568251215
1.0,1.0,0.11986079926053465,0.05666143262378157,0.5289698033440902,-0.040914645135413014,1.690944525404506,0.3300901654936217,1.3541892410406053,61,3.334791037476914,10.989509016404272,0.3805566672373374,11.37006568364161
1.0,1.0,0.11986079926053465,0.05666143262378157,0.5289698033440902,-0.040914645135413014,1.690944515404506,0.3300901754936217,1.3541892410406053,61,3.3347910375298713,10.989509019381236,0.3805566672373378,11.370065686618572
1.0,1.0,0.11986079926053465,0.05666143262378157,0.5289698033440902,-0.040914645135413014,1.690944515404506,0.3300901654936217,1.3541892410406053,61,3.3347910375413825,10.989509019903027,0.3805566602331572,11.370065680136182
1.0,1.0,0.11986079926053465,0.05666143262378157,0.5289698033440902,-0.04091463513541301,1.690944515404506,0.3300901654936217,1.3541892410406053,61,3.3347910429096195,10.989509022215708,0.38055665225477503,11.370065674470483
0.99999999,1.0,0.11986079926053465,0.05666143262378157,0.5289698033440902,-0.040914645135413014,1.690944515404506,0.3300901654936217,1.3541892410406053,61,3.3347910416898214,10.989509036853779,0.38055666023315726,11.370065697086936
1.0,0.99999999,0.11986079926053465,0.05666143262378157,0.5289698033440902,-0.040914645135413014,1.690944515404506,0.3300901654936217,1.3541892410406053,61,3.334791041689821,10.989509036853779,0.38055666023315726,11.370065697086938
1.0,1.0,0.15048022349680548,0.2438467330595008,0.7339073433113936,-0.11526901949530995,1.4223715509851682,0.7938182503236061,0.990308670474303,61,3.369623385575129,11.046772919899894,0.653414814930437,11.70018773483033
1.0,1.0,0.15048022349680548,0.2438467330595008,0.7339073333113936,-0.11526901949530995,1.4223715509851682,0.7938182503236061,0.9903086804743031,61,3.3696233856691595,11.046772922656608,0.6534148068966061,11.700187729553216
1.0,1.0,0.15048022349680548,0.2438467330595008,0.7339073333113936,-0.11526901949530995,1.4223715609851681,0.7938182503236061,0.990308670474303,61,3.369623388378425,11.046772926153446,0.6534148068966061,11.700187733050054
1.0,1.0,0.15048022349680548,0.2438467330595008,0.7339073333113936,-0.11526901949530995,1.4223715509851682,0.7938182503236061,0.990308670474303,61,3.3696233885530678,11.046772932004947,0.6534148030419681,11.700187735046912
1.0,1.0,0.15048022349680548,0.2438467330595008,0.7339073333113936,-0.11526901949530995,1.4223715509851682,0.7938182603236061,0.990308670474303,61,3.369623389521664,11.046772933106297,0.6534148068966061,11.700187740002901
1.0,1.0,0.15048022349680548,0.2438467430595008,0.7339073333113936,-0.11526901949530995,1.4223715509851682,0.7938182503236061,0.990308670474303,61,3.369623392076749,11.046772935825581,0.6534148085625454,11.700187744388126
1.0,1.0,0.15048023349680548,0.2438467330595008,0.7339073333113936,-0.11526901949530995,1.4223715509851682,0.7938182503236061,0.990308670474303,61,3.369623392076749,11.046772935825581,0.6534148085625454,11.700187744388126
1.0,1.0,0.15048022349680548,0.2438467330595008,0.7339073333113936,-0.11526900949530995,1.4223715509851682,0.7938182503236061,0.990308670474303,61,3.3696233921535135,11.046772939097393,0.6534147911534991,11.700187730250896
1.0,0.99999999,0.15048022349680548,0.2438467330595008,0.7339073333113936,-0.11526901949530995,1.4223715509851682,0.7938182503236061,0.990308670474303,61,3.369623391283974,11.046772948291318,0.6534148030419682,11.700187751333287
0.99999999,1.0,0.15048022349680548,0.2438467330595008,0.7339073333113936,-0.11526901949530995,1.4223715509851682,0.7938182503236061,0.990308670474303,61,3.369623391283974,11.046772948291318,0.6534148030419682,11.700187751333287
1.0,1.0,0.16628156444599038,0.008713121625938187,0.399438288957553,-0.0545595746118509,1.7977449173276046,0.0001,1.450192570096181,61,3.3328851755213735,11.049434413428543,0.2231371290183016,11.27257154244684
1.0,1.0,0.16628156444599038,0.008713131625938187,0.399438278957553,-0.0545595746118509,1.7977449173276046,0.0001,1.450192570096181,61,3.3328851772706147,11.04943442002118,0.2231371251122572,11.272571545133436
1.0,1.0,0.16628157444599037,0.008713121625938187,0.399438278957553,-0.0545595746118509,1.7977449173276046,0.0001,1.450192570096181,61,3.3328851772706147,11.04943442002118,0.2231371251122572,11.272571545133436
1.0,1.0,0.16628156444599038,0.008713121625938187,0.399438278957553,-0.0545595746118509,1.7977449173276046,0.0001,1.450192580096181,61,3.332885176249968,11.04943442053233,0.22313712729236482,11.272571547824697
1.0,1.0,0.16628156444599038,0.008713121625938187,0.399438278957553,-0.0545595746118509,1.7977449273276045,0.0001,1.450192570096181,61,3.3328851778211215,11.04943442219666,0.22313712729236482,11.272571549489026
1.0,1.0,0.16628156444599038,0.008713121625938187,0.399438278957553,-0.0545595746118509,1.7977449173276046,0.00010001,1.450192570096181,61,3.332885177995484,11.049434424954274,0.22313712729236482,11.27257155224664
1.0,1.0,0.16628156444599038,0.008713121625938187,0.399438278957553,-0.0545595746118509,1.7977449173276046,0.0001,1.450192570096181,61,3.332885177859762,11.04943442503198,0.22313712266233152,11.272571547694312
1.0,1.0,0.16628156444599038,0.008713121625938187,0.399438278957553,-0.0545595646118509,1.7977449173276046,0.0001,1.450192570096181,61,3.3328851841436293,11.04943442504708,0.22313711630636168,11.272571541353441
0.99999999,1.0,0.16628156444599038,0.008713121625938187,0.399438278957553,-0.0545595746118509,1.7977449173276046,0.0001,1.450192570096181,61,3.3328851820921472,11.049434441365332,0.2231371226623316,11.272571564027661
1.0,0.99999999,0.16628156444599038,0.008713121625938187,0.399438278957553,-0.0545595746118509,1.7977449173276046,0.0001,1.450192570096181,61,3.3328851820921472,11.049434441365333,0.2231371226623316,11.272571564027661
1.0,1.0,0.11855941715465741,0.18254829551961949,0.7301754164668008,-0.0752695268785149,1.4266733736562658,0.7413136519274472,0.9925924700819987,61,3.3553929596001217,11.055053772881609,0.5416519107744358,11.596705683656044
1.0,1.0,0.11855941715465741,0.18254829551961949,0.7301754064668008,-0.0752695268785149,1.4266733736562658,0.7413136519274472,0.9925924800819987,61,3.3553929596570433,11.05505377535452,0.5416519024956907,11.596705677850208
1.0,1.0,0.11855941715465741,0.18254829551961949,0.7301754064668008,-0.0752695268785149,1.4266733836562657,0.7413136519274472,0.9925924700819987,61,3.3553929615147005,11.055053776698909,0.5416519024956907,11.5967056791946
1.0,1.0,0.1185594271546574,0.18254829551961949,0.7301754064668008,-0.0752695268785149,1.4266733736562658,0.7413136519274472,0.9925924700819987,61,3.3553929634334083,11.055053781959534,0.5416519037137147,11.596705685673252
1.0,1.0,0.11855941715465741,0.18254830551961948,0.7301754064668008,-0.0752695268785149,1.4266733736562658,0.7413136519274472,0.9925924700819987,61,3.3553929634334088,11.055053781959534,0.5416519037137147,11.596705685673252
1.0,1.0,0.11855941715465741,0.18254829551961949,0.7301754064668008,-0.0752695268785149,1.4266733736562658,0.7413136619274473,0.9925924700819987,61,3.3553929619818956,11.055053782402094,0.5416519024956907,11.596705684897787
1.0,1.0,0.11855941715465741,0.18254829551961949,0.7301754064668008,-0.0752695268785149,1.4266733736562658,0.7413136519274472,0.9925924700819987,61,3.35539296170445,11.055053782763299,0.5416518994982066,11.596705682261506
1.0,1.0,0.11855941715465741,0.18254829551961949,0.7301754064668008,-0.07526951687851491,1.4266733736562658,0.7413136519274472,0.9925924700819987,61,3.355392964595151,11.055053787506347,0.5416518882219776,11.596705675728325
0.99999999,1.0,0.11855941715465741,0.18254829551961949,0.7301754064668008,-0.0752695268785149,1.4266733736562658,0.7413136519274472,0.9925924700819987,61,3.3553929649589658,11.055053800188942,0.5416518994982066,11.596705699687147
1.0,0.99999999,0.11855941715465741,0.18254829551961949,0.7301754064668008,-0.0752695268785149,1.4266733736562658,0.7413136519274472,0.9925924700819987,61,3.355392964958966,11.055053800188944,0.5416518994982066,11.596705699687147
1.0,1.0,0.08297376681278777,0.12449066991436167,0.700127611758302,-0.031688981500687344,1.4708997401433554,0.6674610442182803,1.0464419454956904,61,3.3542732547530347,11.069164912744622,0.4368931587715329,11.506058071516152
1.0,1.0,0.08297376681278777,0.12449066991436167,0.7001276017583019,-0.031688981500687344,1.4708997501433554,0.6674610442182803,1.0464419454956904,61,3.3542732558501873,11.069164914980407,0.4368931519757519,11.50605806695616
1.0,1.0,0.08297376681278777,0.12449066991436167,0.7001276017583019,-0.031688981500687344,1.4708997401433554,0.6674610442182803,1.0464419554956903,61,3.3542732548039136,11.069164915143567,0.4368931519757519,11.50605806711932
1.0,1.0,0.08297377681278777,0.12449066991436167,0.7001276017583019,-0.031688981500687344,1.4708997401433554,0.6674610442182803,1.0464419454956904,61,3.354273256122935,11.069164916233165,0.4368931514306029,11.50605806766377
1.0,1.0,0.08297376681278777,0.12449067991436166,0.7001276017583019,-0.031688981500687344,1.4708997401433554,0.6674610442182803,1.0464419454956904,61,3.354273256122935,11.069164916233165,0.4368931514306029,11.50605806766377
1.0,1.0,0.08297376681278777,0.12449066991436167,0.7001276017583019,-0.031688981500687344,1.4708997401433554,0.6674610542182804,1.0464419454956904,61,3.354273255951659,11.0691649199083,0.4368931519757519,11.506058071884052
1.0,1.0,0.08297376681278777,0.12449066991436167,0.7001276017583019,-0.031688981500687344,1.4708997401433554,0.6674610442182803,1.0464419454956904,61,3.3542732560269704,11.069164920759372,0.43689314852610056,11.506058069285467
1.0,1.0,0.08297376681278777,0.12449066991436167,0.7001276017583019,-0.03168897150068734,1.4708997401433554,0.6674610442182803,1.0464419454956904,61,3.3542732587588837,11.069164924078137,0.43689313828066867,11.506058062358806
0.99999999,1.0,0.08297376681278777,0.12449066991436167,0.7001276017583019,-0.031688981500687344,1.4708997401433554,0.6674610442182803,1.0464419454956904,61,3.354273259863122,11.069164939048301,0.43689314852610067,11.506058087574402
1.0,0.99999999,0.08297376681278777,0.12449066991436167,0.7001276017583019,-0.031688981500687344,1.4708997401433554,0.6674610442182803,1.0464419454956904,61,3.354273259863122,11.069164939048303,0.43689314852610067,11.506058087574402
1.0,1.0,0.07952197521851428,0.11321326255461127,0.6872217700611772,-0.02168306239067882,1.4867797073809486,0.6391483225678503,1.062748125545804,61,3.3567117701312723,11.073971542679812,0.4110104988892154,11.484982041569028
1.0,1.0,0.07952197521851428,0.11321326255461127,0.6872217600611772,-0.02168306239067882,1.4867797173809485,0.6391483225678503,1.062748125545804,61,3.356711771140011,11.073971544860767,0.41101049248650307,11.484982037347272
1.0,1.0,0.07952197521851428,0.11321326255461127,0.6872217600611772,-0.02168306239067882,1.4867797073809486,0.6391483225678503,1.062748135545804,61,3.356711770238259,11.073971545207135,0.41101049248650307,11.484982037693635
1.0,1.0,0.07952197521851428,0.11321327255461126,0.6872217600611772,-0.02168306239067882,1.4867797073809486,0.6391483225678503,1.062748125545804,61,3.3567117712197847,11.073971545684076,0.4110104916628413,11.48498203734692
1.0,1.0,0.07952198521851428,0.11321326255461127,0.6872217600611772,-0.02168306239067882,1.4867797073809486,0.6391483225678503,1.062748125545804,61,3.3567117712197847,11.073971545684078,0.4110104916628413,11.48498203734692
1.0,1.0,0.07952197521851428,0.11321326255461127,0.6872217600611772,-0.02168306239067882,1.4867797073809486,0.6391483325678503,1.062748125545804,61,3.3567117712246364,11.073971549709563,0.41101049248650307,11.484982042196071
1.0,1.0,0.07952197521851428,0.11321326255461127,0.6872217600611772,-0.02168306239067882,1.4867797073809486,0.6391483225678503,1.062748125545804,61,3.3567117713094254,11.073971550508572,0.411010488964548,11.484982039473122
1.0,1.0,0.07952197521851428,0.11321326255461127,0.6872217600611772,-0.021683052390678817,1.4867797073809486,0.6391483225678503,1.062748125545804,61,3.356711774126703,11.07397155383937,0.41101047903988036,11.484982032879248
1.0,0.99999999,0.07952197521851428,0.11321326255461127,0.6872217600611772,-0.02168306239067882,1.4867797073809486,0.6391483225678503,1.062748125545804,61,3.3567117752408064,11.073971568901257,0.411010488964548,11.484982057865807
0.99999999,1.0,0.07952197521851428,0.11321326255461127,0.6872217600611772,-0.02168306239067882,1.4867797073809486,0.6391483225678503,1.062748125545804,61,3.3567117752408064,11.073971568901259,0.411010488964548,11.484982057865807
1.0,1.0,0.0770942666351801,0.06185634036007999,0.5969374042481902,0.004458122478003243,1.5919138366244787,0.43582894609587775,1.1830479403291398,61,3.366506543815354,11.081617127242053,0.3081592425209196,11.38977636976297
1.0,1.0,0.0770942666351801,0.06185635036007999,0.5969373942481901,0.004458122478003243,1.5919138366244787,0.43582894609587775,1.1830479403291398,61,3.3665065442295203,11.081617129643544,0.3081592360466909,11.389776365690233
1.0,1.0,0.07709427663518009,0.06185634036007999,0.5969373942481901,0.004458122478003243,1.5919138366244787,0.43582894609587775,1.1830479403291398,61,3.3665065442295203,11.081617129643544,0.3081592360466909,11.389776365690233
1.0,1.0,0.0770942666351801,0.06185634036007999,0.5969373942481901,0.004458122478003243,1.5919138466244787,0.43582894609587775,1.1830479403291398,61,3.3665065447023848,11.081617130286261,0.30815923803614237,11.389776368322405
1.0,1.0,0.0770942666351801,0.06185634036007999,0.5969373942481901,0.004458122478003243,1.5919138366244787,0.43582894609587775,1.1830479503291398,61,3.3665065441820454,11.081617130695438,0.30815923803614237,11.389776368731582
1.0,1.0,0.0770942666351801,0.06185634036007999,0.5969373942481901,0.004458122478003243,1.5919138366244787,0.43582895609587774,1.1830479403291398,61,3.3665065447858216,11.08161713453476,0.30815923803614237,11.389776372570902
1.0,1.0,0.0770942666351801,0.06185634036007999,0.5969373942481901,0.004458122478003243,1.5919138366244787,0.43582894609587775,1.1830479403291398,61,3.366506544818253,11.081617134953769,0.30815923410138235,11.389776369055147
1.0,1.0,0.0770942666351801,0.06185634036007999,0.5969373942481901,0.004458132478003243,1.5919138366244787,0.43582894609587775,1.1830479403291398,61,3.3665065485816505,11.081617138712291,0.3081592425209196,11.389776381233208
1.0,0.99999999,0.0770942666351801,0.06185634036007999,0.5969373942481901,0.004458122478003243,1.5919138366244787,0.43582894609587775,1.1830479403291398,61,3.366506549070929,11.081617153294783,0.3081592341013824,11.389776387396168
0.99999999,1.0,0.0770942666351801,0.06185634036007999,0.5969373942481901,0.004458122478003243,1.5919138366244787,0.43582894609587775,1.1830479403291398,61,3.366506549070929,11.081617153294783,0.3081592341013824,11.389776387396168
1.0,1.0,0.06571480884142034,0.06810363311560967,0.6355984032726784,0.018340614049355282,1.550299576331321,0.5258974359661299,1.1279728457462586,61,3.3712265822748755,11.100157473834882,0.35078683852008913,11.450944312354968
1.0,1.0,0.06571481884142033,0.06810363311560967,0.6355983932726783,0.018340614049355282,1.550299576331321,0.5258974359661299,1.1279728457462586,61,3.3712265825667083,11.100157475772207,0.350786831238401,11.450944307010612
1.0,1.0,0.06571480884142034,0.06810364311560967,0.6355983932726783,0.018340614049355282,1.550299576331321,0.5258974359661299,1.1279728457462586,61,3.3712265825667083,11.100157475772207,0.350786831238401,11.450944307010612
1.0,1.0,0.06571480884142034,0.06810363311560967,0.6355983932726783,0.018340614049355282,1.550299586331321,0.5258974359661299,1.1279728457462586,61,3.3712265830239625,11.10015747602011,0.35078683317611364,11.450944309196224
1.0,1.0,0.06571480884142034,0.06810363311560967,0.6355983932726783,0.018340614049355282,1.550299576331321,0.5258974359661299,1.1279728557462585,61,3.3712265826805226,11.100157477014362,0.35078683317611364,11.450944310190478
1.0,1.0,0.06571480884142034,0.06810363311560967,0.6355983932726783,0.018340614049355282,1.550299576331321,0.52589744596613,1.1279728457462586,61,3.3712265830982395,11.100157480674316,0.35078683317611364,11.450944313850433
1.0,1.0,0.06571480884142034,0.06810363311560967,0.6355983932726783,0.018340614049355282,1.550299576331321,0.5258974359661299,1.1279728457462586,61,3.3712265831660964,11.100157481169886,0.3507868293649428,11.450944310534828
1.0,1.0,0.06571480884142034,0.06810363311560967,0.6355983932726783,0.018340624049355284,1.550299576331321,0.5258974359661299,1.1279728457462586,61,3.37122658647005,11.100157485147362,0.35078683852008913,11.45094432366745
0.99999999,1.0,0.06571480884142034,0.06810363311560967,0.6355983932726783,0.018340614049355282,1.550299576331321,0.5258974359661299,1.1279728457462586,61,3.371226587432097,11.100157499953546,0.3507868293649429,11.450944329318489
1.0,0.99999999,0.06571480884142034,0.06810363311560967,0.6355983932726783,0.018340614049355282,1.550299576331321,0.5258974359661299,1.1279728457462586,61,3.371226587432097,11.100157499953546,0.3507868293649429,11.450944329318489
1.0,1.0,0.07158762515137405,0.09486526641839796,0.7046584323547201,0.02315269983854689,1.4616821066788503,0.6655840603675499,1.0126394010508297,61,3.371436264262854,11.127570249585627,0.40845958993177006,11.536029839517397
1.0,1.0,0.07158762515137405,0.09486526641839796,0.7046584223547201,0.02315269983854689,1.4616821166788503,0.6655840603675499,1.0126394010508297,61,3.371436265193434,11.127570251037074,0.40845958235398466,11.536029833391058
1.0,1.0,0.07158762515137405,0.09486526641839796,0.7046584223547201,0.02315269983854689,1.4616821066788503,0.6655840603675499,1.0126394110508297,61,3.371436264764195,11.127570252546139,0.40845958235398466,11.536029834900127
1.0,1.0,0.07158762515137405,0.09486527641839795,0.7046584223547201,0.02315269983854689,1.4616821066788503,0.6655840603675499,1.0126394010508297,61,3.371436265360123,11.127570252921775,0.4084595820727547,11.53602983499453
1.0,1.0,0.07158763515137405,0.09486526641839796,0.7046584223547201,0.02315269983854689,1.4616821066788503,0.6655840603675499,1.0126394010508297,61,3.3714362653601233,11.127570252921775,0.4084595820727547,11.53602983499453
1.0,1.0,0.07158762515137405,0.09486526641839796,0.7046584223547201,0.02315269983854689,1.4616821066788503,0.66558407036755,1.0126394010508297,61,3.371436265322627,11.1275702566131,0.40845958235398466,11.536029838967085
1.0,1.0,0.07158762515137405,0.09486526641839796,0.7046584223547201,0.02315269983854689,1.4616821066788503,0.6655840603675499,1.0126394010508297,61,3.371436265397396,11.12757025723846,0.4084595797424141,11.536029836980873
1.0,1.0,0.07158762515137405,0.09486526641839796,0.7046584223547201,0.023152709838546892,1.4616821066788503,0.6655840603675499,1.0126394010508297,61,3.3714362679602297,11.127570261440074,0.40845958993177006,11.536029851371847
1.0,0.99999999,0.07158762515137405,0.09486526641839796,0.7046584223547201,0.02315269983854689,1.4616821066788503,0.6655840603675499,1.0126394010508297,61,3.3714362694642492,11.12757027645444,0.40845957974241426,11.536029856196857
0.99999999,1.0,0.07158762515137405,0.09486526641839796,0.7046584223547201,0.02315269983854689,1.4616821066788503,0.6655840603675499,1.0126394010508297,61,3.3714362694642492,11.12757027645444,0.40845957974241426,11.536029856196857
1.0,1.0,0.2533268284529312,0.04044913611476891,0.31685617348284134,-0.18251421674942125,2.0,0.0001,1.8882879494133138,61,3.161438619869027,11.212765029514264,0.9715901782174905,12.184355207731754
1.0,1.0,0.2533268284529312,0.04044913611476891,0.31685618348284134,-0.18251422674942125,2.0,0.0001,1.8882879494133138,61,3.161438615736465,11.212765066775251,0.9715901921998619,12.184355258975113
1.0,1.0,0.2533268384529312,0.04044913611476891,0.31685617348284134,-0.18251422674942125,2.0,0.0001,1.8882879494133138,61,3.1614386156395944,11.212765069901497,0.9715901893215398,12.184355259223034
1.0,1.0,0.2533268284529312,0.040449146114768915,0.31685617348284134,-0.18251422674942125,2.0,0.0001,1.8882879494133138,61,3.1614386156395944,11.212765069901497,0.9715901893215398,12.184355259223034
1.0,1.0,0.2533268284529312,0.04044913611476891,0.31685617348284134,-0.18251422674942125,2.0,0.00010001,1.8882879494133138,61,3.16143861787404,11.212765078628184,0.9715902017919175,12.184355280420101
1.0,1.0,0.2533268284529312,0.04044913611476891,0.31685617348284134,-0.18251422674942125,2.0,0.0001,1.8882879494133138,61,3.1614386181546905,11.212765080382052,0.971590185208676,12.184355265590728
1.0,1.0,0.2533268284529312,0.04044913611476891,0.31685617348284134,-0.18251422674942125,1.99999999,0.0001,1.8882879494133138,61,3.161438618162784,11.212765081670948,0.9715901686254341,12.184355250296381
1.0,1.0,0.2533268284529312,0.04044913611476891,0.31685617348284134,-0.18251422674942125,2.0,0.0001,1.8882879594133137,61,3.1614386161024037,11.21276508809392,0.9715902017919175,12.184355289885838
0.99999999,1.0,0.2533268284529312,0.04044913611476891,0.31685617348284134,-0.18251422674942125,2.0,0.0001,1.8882879494133138,61,3.161438623205207,11.21276509394806,0.971590185208676,12.184355279156733
1.0,0.99999999,0.2533268284529312,0.04044913611476891,0.31685617348284134,-0.18251422674942125,2.0,0.0001,1.8882879494133138,61,3.161438623205207,11.21276509394806,0.971590185208676,12.184355279156733
0.8505350685575366,1.0,0.12200347729502947,0.2159078367623129,0.7189190800905007,0.04617236226474643,1.4333846003527277,0.8600356553160194,0.9400338990984797,61,3.4881440950581633,11.53081890436414,0.5561895688312131,12.087008473195354
0.8505350585575365,1.0,0.12200347729502947,0.2159078367623129,0.7189190900905007,0.04617236226474643,1.4333846003527277,0.8600356553160194,0.9400338990984797,61,3.488144095646845,11.530818912466012,0.5561895816350024,12.087008494101017
0.8505350585575365,1.0,0.12200347729502947,0.2159078367623129,0.7189190800905007,0.04617236226474643,1.4333846103527277,0.8600356553160194,0.9400338990984797,61,3.48814409899432,11.530818918153388,0.5561895752815333,12.087008493434919
0.8505350585575365,1.0,0.12200347729502947,0.2159078367623129,0.7189190800905007,0.04617236226474643,1.4333846003527277,0.8600356553160194,0.9400339090984797,61,3.488144097925842,11.530818919415985,0.5561895752815333,12.08700849469752
