Ʌᵢᵢ,Vᵢⱼ,Ʌᵢⱼ,αᵢⱼ,βᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.7053718207192693,-0.599409155168171,-0.5621001562754561,-0.15521869419603723,0.38910565307864636,0.0001,1.6260775097082563,1.7169435254036587,41,7.651587330153471,21.786679178348926,0.9135765963278876,22.700255774676815
0.7053718207192693,-0.599409155168171,-0.5621001562754561,-0.15521869419603723,0.38910565307864636,0.0001,1.6260774997082563,1.7169435354036586,41,7.651587331250116,21.78667917835103,0.9135765963278876,22.700255774678915
0.7053718207192693,-0.599409155168171,-0.5621001562754561,-0.15521869419603723,0.38910565307864636,0.0001,1.6260774997082563,1.7169435254036587,41,7.651587332316085,21.786679182240782,0.913576592439182,22.700255774679967
0.7053718207192693,-0.599409155168171,-0.5621001562754561,-0.15521869419603723,0.38910565307864636,0.00010001,1.6260774997082563,1.7169435254036587,41,7.651587332559194,21.786679183969614,0.9135765963278876,22.7002557802975
0.7053718207192693,-0.599409155168171,-0.5621001562754561,-0.15521868419603724,0.38910565307864636,0.0001,1.6260774997082563,1.7169435254036587,41,7.651587333440921,21.78667918686602,0.9135765878124256,22.700255774678435
0.7053718207192693,-0.5994091451681709,-0.5621001562754561,-0.15521869419603723,0.38910565307864636,0.0001,1.6260774997082563,1.7169435254036587,41,7.651587337764635,21.78667919211244,0.9135765825663533,22.700255774678794
0.7053718207192693,-0.599409155168171,-0.562100146275456,-0.15521869419603723,0.38910565307864636,0.0001,1.6260774997082563,1.7169435254036587,41,7.651587337133851,21.78667919211449,0.9135765825663533,22.700255774680844
0.7053718307192693,-0.599409155168171,-0.5621001562754561,-0.15521869419603723,0.38910565307864636,0.0001,1.6260774997082563,1.7169435254036587,41,7.651587337322086,21.786679192258575,0.9135765824218244,22.7002557746804
0.7053754094122062,-0.599383641054774,-0.562095394269001,-0.155227224910297,0.38911189650791905,0.0001,1.6261379318428826,1.7169236767802114,41,7.651592818749118,21.7866900377145,0.9135657252258659,22.700255762940362
0.7053754094122062,-0.5993836559559352,-0.5620953793678398,-0.155227224910297,0.38911189650791905,0.0001,1.6261379318428826,1.7169236767802114,41,7.651592817808375,21.786690037716227,0.9135657252258659,22.70025576294209
0.7053754094122062,-0.599383641054774,-0.5620953793678398,-0.155227224910297,0.38911189650791905,0.0001,1.6261379318428826,1.716923702364368,41,7.651592823196978,21.78669004246932,0.9135657204646886,22.70025576293401
0.7053754094122062,-0.599383641054774,-0.5620953793678398,-0.155227224910297,0.38911189650791905,0.0001,1.626137956074226,1.7169236767802114,41,7.651592820688056,21.786690042997616,0.9135657199385571,22.700255762936173
