Ʌᵢᵢ,Vᵢⱼ,Ʌᵢⱼ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
1.0,0.99999999,-0.03861069142352018,0.9725621589143937,-0.13926288641693596,1.4185229049475632,0.6010600238572434,1.5499530334810236,61,3.6262074106843185,12.483999398348775,1.923153420142853,14.407152818491628
0.99999999,1.0,-0.03861069142352018,0.9725621589143937,-0.13926288641693596,1.4185229049475632,0.6010600238572434,1.5499530334810236,61,3.626207412211388,12.483999404769353,1.9231534346834034,14.407152839452756
1.0,0.8134319162905693,0.12474943796463764,1.0,-0.05276898029998489,1.3803905327485735,1.1634088364000998,1.4460754297118341,61,3.610981909145131,12.545119487679663,2.306483388472325,14.85160287615199
1.0,0.8134319162905693,0.12474943796463764,1.0,-0.05276898029998489,1.3803905227485735,1.1634088364000998,1.446075439711834,61,3.6109819094635336,12.54511948933789,2.306483388472325,14.851602877810215
1.0,0.8134319262905694,0.12474943796463764,1.0,-0.05276898029998489,1.3803905227485735,1.1634088364000998,1.4460754297118341,61,3.6109819083040975,12.545119493540904,2.306483383129201,14.851602876670107
1.0,0.8134319162905693,0.12474943796463764,1.0,-0.05276898029998489,1.3803905227485735,1.1634088464000998,1.4460754297118341,61,3.6109819092974025,12.54511949763677,2.306483388472325,14.851602886109099
1.0,0.8134319162905693,0.12474943796463764,1.0,-0.05276898029998489,1.3803905227485735,1.1634088364000998,1.4460754297118341,61,3.6109819114657298,12.545119503345811,2.306483369994661,14.851602873340472
1.0,0.8134319162905693,0.12474944796463763,1.0,-0.05276898029998489,1.3803905227485735,1.1634088364000998,1.4460754297118341,61,3.610981912930482,12.545119504314906,2.3064833831292004,14.851602887444107
1.0,0.8134319162905693,0.12474943796463764,0.99999999,-0.05276898029998489,1.3803905227485735,1.1634088364000998,1.4460754297118341,61,3.6109819132547156,12.545119517961336,2.306483355255896,14.851602873217232
0.99999999,0.8134319162905693,0.12474943796463764,1.0,-0.05276898029998489,1.3803905227485735,1.1634088364000998,1.4460754297118341,61,3.61098191738394,12.545119523709289,2.306483369994662,14.85160289370395
1.0,0.8134319162905693,0.12474943796463764,1.0,-0.05276897029998489,1.3803905227485735,1.1634088364000998,1.4460754297118341,61,3.6109819256410685,12.545119540030344,2.3064833552558963,14.851602895286243
1.0,0.9657833401636201,0.009877845749070894,0.9367604910369222,-0.1318746393553092,1.4025694155319834,0.6132533367027628,1.5115920119592194,61,3.6290695541179385,12.571820212940551,1.7253489653806107,14.29716917832116
1.0,0.9657833501636202,0.009877845749070894,0.9367604910369222,-0.1318746393553092,1.4025694055319835,0.6132533367027628,1.5115920119592194,61,3.6290695520044207,12.571820213989817,1.7253489691947923,14.297169183184607
1.0,0.9657833401636201,0.009877845749070894,0.9367604910369222,-0.1318746393553092,1.4025694055319835,0.6132533367027628,1.5115920219592194,61,3.6290695556144943,12.571820216785722,1.7253489653806107,14.297169182166334
1.0,0.9657833401636201,0.009877845749070894,0.9367605010369222,-0.1318746393553092,1.4025694055319835,0.6132533367027628,1.5115920119592194,61,3.629069557605475,12.571820217884813,1.7253489704964284,14.29716918838124
1.0,0.9657833401636201,0.009877845749070894,0.9367604910369222,-0.1318746393553092,1.4025694055319835,0.6132533467027629,1.5115920119592194,61,3.6290695526343875,12.571820218340672,1.7253489653806107,14.297169183721284
1.0,0.9657833401636201,0.009877855749070893,0.9367604910369222,-0.1318746393553092,1.4025694055319835,0.6132533367027628,1.5115920119592194,61,3.62906955489655,12.57182022095671,1.7253489691947923,14.297169190151507
1.0,0.9657833401636201,0.009877845749070894,0.9367604910369222,-0.1318746393553092,1.4025694055319835,0.6132533367027628,1.5115920119592194,61,3.62906955636111,12.571820226804563,1.725348955535536,14.297169182340102
1.0,0.9657833401636201,0.009877845749070894,0.9367604910369222,-0.1318746293553092,1.4025694055319835,0.6132533367027628,1.5115920119592194,61,3.6290695627396947,12.571820239448313,1.725348940574644,14.297169180022959
0.99999999,0.9657833401636201,0.009877845749070894,0.9367604910369222,-0.1318746393553092,1.4025694055319835,0.6132533367027628,1.5115920119592194,61,3.629069562536945,12.57182024739014,1.7253489555355361,14.297169202925675
1.0,0.9571740297880361,-0.0035417420909790846,0.8979317788338302,-0.11399991187347307,1.4239368810740964,0.5169698359324345,1.5298902470732072,61,3.671163902350781,12.68157106100081,1.5697595079906357,14.251330568991445
1.0,0.9571740397880362,-0.0035417420909790846,0.8979317788338302,-0.11399991187347307,1.4239368710740965,0.5169698359324345,1.5298902470732072,61,3.6711639003779024,12.681571062929352,1.5697595126524457,14.251330575581798
1.0,0.9571740297880361,-0.0035417420909790846,0.8979317788338302,-0.11399991187347307,1.4239368710740965,0.5169698359324345,1.5298902570732071,61,3.671163903518655,12.681571064529075,1.5697595079906357,14.25133057251971
1.0,0.9571740297880361,-0.0035417420909790846,0.8979317888338303,-0.11399991187347307,1.4239368710740965,0.5169698359324345,1.5298902470732072,61,3.6711639053166327,12.681571065006509,1.5697595133694688,14.251330578375978
1.0,0.9571740297880361,-0.0035417420909790846,0.8979317788338302,-0.11399991187347307,1.4239368710740965,0.5169698459324346,1.5298902470732072,61,3.671163900773104,12.68157106673485,1.5697595079906357,14.25133057472548
1.0,0.9571740297880361,-0.0035417320909790846,0.8979317788338302,-0.11399991187347307,1.4239368710740965,0.5169698359324345,1.5298902470732072,61,3.671163903354467,12.681571070140777,1.5697594857524042,14.251330555893183
1.0,0.9571740297880361,-0.0035417420909790846,0.8979317788338302,-0.11399991187347307,1.4239368710740965,0.5169698359324345,1.5298902470732072,61,3.671163904366635,12.681571074832267,1.5697594992024253,14.251330574034693
1.0,0.9571740297880361,-0.0035417420909790846,0.8979317788338302,-0.11399990187347307,1.4239368710740965,0.5169698359324345,1.5298902470732072,61,3.6711639112943946,12.68157108923928,1.5697594850353813,14.25133057427467
0.99999999,0.9571740297880361,-0.0035417420909790846,0.8979317788338302,-0.11399991187347307,1.4239368710740965,0.5169698359324345,1.5298902470732072,61,3.671163910587633,12.681571095653613,1.5697594992024255,14.251330594856036
1.0,0.5876803005461954,0.1543642991933072,0.9020153973940316,-0.2659909873664761,1.2938252193641382,1.5357485341183008,1.166090983912536,61,3.592359974063302,12.94656601749295,2.26566675666306,15.212232774156009
1.0,0.5876803005461954,0.1543642991933072,0.9020154073940316,-0.2659909873664761,1.2938252193641382,1.5357485341183008,1.166090973912536,61,3.5923599757373466,12.946566018382526,2.2656667544294073,15.212232772811932
1.0,0.5876803005461954,0.1543642991933072,0.9020153973940316,-0.2659909873664761,1.2938252293641381,1.5357485341183008,1.166090973912536,61,3.592359978642273,12.94656602575175,2.26566675666306,15.212232782414807
1.0,0.5876803105461954,0.1543642991933072,0.9020153973940316,-0.2659909873664761,1.2938252193641382,1.5357485341183008,1.166090973912536,61,3.5923599777747857,12.946566028571164,2.2656667484659425,15.212232777037109
1.0,0.5876803005461954,0.1543642991933072,0.9020153973940316,-0.2659909873664761,1.2938252193641382,1.5357485441183008,1.166090973912536,61,3.5923599792718792,12.946566035418098,2.26566675666306,15.212232792081158
1.0,0.5876803005461954,0.15436430919330718,0.9020153973940316,-0.2659909873664761,1.2938252193641382,1.5357485341183008,1.166090973912536,61,3.5923599814155858,12.946566035611433,2.2656667484659425,15.212232784077372
1.0,0.5876803005461954,0.1543642991933072,0.9020153973940316,-0.2659909873664761,1.2938252193641382,1.5357485341183008,1.166090973912536,61,3.592359980766613,12.946566040277926,2.265666738077318,15.212232778355247
1.0,0.5876803005461954,0.1543642991933072,0.9020153973940316,-0.2659909773664761,1.2938252193641382,1.5357485341183008,1.166090973912536,61,3.592359987580901,12.946566054897467,2.2656667217252284,15.212232776622693
0.99999999,0.5876803005461954,0.1543642991933072,0.9020153973940316,-0.2659909873664761,1.2938252193641382,1.5357485341183008,1.166090973912536,61,3.5923599855756487,12.946566060558006,2.265666738077318,15.212232798635323
1.0,0.9077363311173129,0.0027232899305832344,0.7806117215462057,-0.06783181170141779,1.49925450873684,0.29721198019253736,1.573570942458134,61,3.7820196919383897,12.97240621788142,1.2119543927205492,14.184360610601969
1.0,0.9077363311173129,0.0027232899305832344,0.7806117115462057,-0.06783181170141779,1.49925451873684,0.29721198019253736,1.573570942458134,61,3.7820196920834634,12.972406220090246,1.2119543877497054,14.18436060783995
1.0,0.9077363311173129,0.0027232899305832344,0.7806117115462057,-0.06783181170141779,1.49925450873684,0.29721198019253736,1.5735709524581338,61,3.782019691297003,12.972406220767125,1.2119543877497054,14.184360608516828
1.0,0.9077363411173129,0.0027232899305832344,0.7806117115462057,-0.06783181170141779,1.49925450873684,0.29721198019253736,1.573570942458134,61,3.7820196904020573,12.97240622443749,1.2119543935887744,14.184360618026263
1.0,0.9077363311173129,0.0027232899305832344,0.7806117115462057,-0.06783181170141779,1.49925450873684,0.29721199019253736,1.573570942458134,61,3.782019689933766,12.972406226139222,1.2119543877497054,14.184360613888927
1.0,0.9077363311173129,0.0027232999305832344,0.7806117115462057,-0.06783181170141779,1.49925450873684,0.29721198019253736,1.573570942458134,61,3.782019693574409,12.972406232061642,1.2119543935887744,14.184360625650418
1.0,0.9077363311173129,0.0027232899305832344,0.7806117115462057,-0.06783181170141779,1.49925450873684,0.29721198019253736,1.573570942458134,61,3.7820196929684666,12.972406232904907,1.2119543808423399,14.184360613747243
0.99999999,0.9077363311173129,0.0027232899305832344,0.7806117115462057,-0.06783181170141779,1.49925450873684,0.29721198019253736,1.573570942458134,61,3.782019698924288,12.97240625367888,1.21195438084234,14.184360634521225
1.0,0.9077363311173129,0.0027232899305832344,0.7806117115462057,-0.0678318017014178,1.49925450873684,0.29721198019253736,1.573570942458134,61,3.7820197028217,12.972406255255741,1.2119543689641303,14.18436062421987
1.0,0.8119531215890631,-0.0027689347227353505,0.681283640500541,-0.07812157961233007,1.681670193110876,0.1218676728132141,1.681754257550507,61,3.836454862807274,12.9946086400681,1.0881357042623074,14.082744344330411
1.0,0.8119531215890631,-0.0027689347227353505,0.681283630500541,-0.07812157961233007,1.681670193110876,0.1218676728132141,1.6817542675505068,61,3.836454862248572,12.994608645997674,1.08813570268942,14.082744348687093
1.0,0.8119531315890631,-0.0027689347227353505,0.681283630500541,-0.07812157961233007,1.681670193110876,0.1218676728132141,1.681754257550507,61,3.8364548627659243,12.99460864965852,1.0881357050367433,14.082744354695263
1.0,0.8119531215890631,-0.0027689347227353505,0.681283630500541,-0.07812157961233007,1.681670203110876,0.1218676728132141,1.681754257550507,61,3.836454865521346,12.994608650460014,1.08813570268942,14.082744353149433
1.0,0.8119531215890631,-0.0027689347227353505,0.681283630500541,-0.07812157961233007,1.681670193110876,0.1218676828132141,1.681754257550507,61,3.836454861781642,12.994608651303528,1.08813570268942,14.082744353992949
1.0,0.8119531215890631,-0.0027689247227353506,0.681283630500541,-0.07812157961233007,1.681670193110876,0.1218676728132141,1.681754257550507,61,3.836454865483366,12.994608656330739,1.0881356822245258,14.082744338555267
1.0,0.8119531215890631,-0.0027689347227353505,0.681283630500541,-0.07812157961233007,1.681670193110876,0.1218676728132141,1.681754257550507,61,3.836454864460132,12.994608657114608,1.0881356936306341,14.082744350745243
1.0,0.8119531215890631,-0.0027689347227353505,0.681283630500541,-0.07812156961233008,1.681670193110876,0.1218676728132141,1.681754257550507,61,3.836454875037007,12.994608668603618,1.0881356829989612,14.082744351602582
0.99999999,0.8119531215890631,-0.0027689347227353505,0.681283630500541,-0.07812157961233007,1.681670193110876,0.1218676728132141,1.681754257550507,61,3.836454869369117,12.994608675422551,1.0881356936306346,14.082744369053186
1.0,0.7692266214660183,-0.0005361402315815574,0.6515603397456479,-0.05749305062393993,1.772974648888807,0.0001,1.790776224680769,61,3.8954617400944618,13.004592085654277,1.0634366142338085,14.068028699888087
1.0,0.7692266214660183,-0.0005361402315815574,0.6515603297456478,-0.05749305062393993,1.772974648888807,0.0001,1.790776234680769,61,3.895461739505706,13.004592092097086,1.0634366148322778,14.068028706929367
1.0,0.7692266314660183,-0.0005361402315815574,0.6515603297456478,-0.05749305062393993,1.772974648888807,0.0001,1.790776224680769,61,3.8954617400218408,13.004592095064528,1.06343661508374,14.06802871014827
1.0,0.7692266214660183,-0.0005361402315815574,0.6515603297456478,-0.05749305062393993,1.772974648888807,0.00010001,1.790776224680769,61,3.895461738819156,13.00459209641569,1.0634366148322778,14.068028711247969
1.0,0.7692266214660183,-0.0005361402315815574,0.6515603297456478,-0.05749305062393993,1.772974658888807,0.0001,1.790776224680769,61,3.8954617432522105,13.00459209781153,1.0634366148322778,14.06802871264381
1.0,0.7692266214660183,-0.0005361302315815573,0.6515603297456478,-0.05749305062393993,1.772974648888807,0.0001,1.790776224680769,61,3.895461742572345,13.004592101486585,1.0634365935303827,14.068028695016968
1.0,0.7692266214660183,-0.0005361402315815574,0.6515603297456478,-0.05749305062393993,1.772974648888807,0.0001,1.790776224680769,61,3.8954617412826362,13.004592101746793,1.0634366043070613,14.068028706053859
1.0,0.7692266214660183,-0.0005361402315815574,0.6515603297456478,-0.05749304062393993,1.772974648888807,0.0001,1.790776224680769,61,3.89546175494096,13.004592113907366,1.0634365943803141,14.06802870828768
0.99999999,0.7692266214660183,-0.0005361402315815574,0.6515603297456478,-0.05749305062393993,1.772974648888807,0.0001,1.790776224680769,61,3.895461745891081,13.004592118989244,1.0634366043070616,14.06802872329631
1.0,0.7350185002113306,0.0011026895983110609,0.6960679542307483,-0.06237929003442244,1.7161259381335434,0.0001,1.7636028907332064,61,3.888995075286918,13.017945515943051,0.9968682979049964,14.014813813848049
1.0,0.7350185102113307,0.0011026895983110609,0.6960679442307482,-0.06237929003442244,1.7161259381335434,0.0001,1.7636028907332064,61,3.8889950729704834,13.017945519375912,0.9968682975924319,14.01481381696834
1.0,0.7350185002113306,0.0011026895983110609,0.6960679442307482,-0.06237929003442244,1.7161259381335434,0.0001,1.7636029007332064,61,3.8889950738531525,13.017945519674127,0.9968682962435401,14.014813815917664
1.0,0.7350185002113306,0.0011026895983110609,0.6960679442307482,-0.06237929003442244,1.7161259481335434,0.0001,1.7636028907332064,61,3.8889950757705716,13.01794552077124,0.9968682962435401,14.014813817014781
1.0,0.7350185002113306,0.0011026895983110609,0.6960679442307482,-0.06237929003442244,1.7161259381335434,0.00010001,1.7636028907332064,61,3.888995072444743,13.017945522297204,0.9968682962435401,14.014813818540745
1.0,0.7350185002113306,0.0011026995983110608,0.6960679442307482,-0.06237929003442244,1.7161259381335434,0.0001,1.7636028907332064,61,3.8889950756539147,13.017945526147379,0.9968682975924319,14.01481382373981
1.0,0.7350185002113306,0.0011026895983110609,0.6960679442307482,-0.06237929003442244,1.7161259381335434,0.0001,1.7636028907332064,61,3.888995074938654,13.0179455277591,0.996868287286735,14.014813815045835
1.0,0.7350185002113306,0.0011026895983110609,0.6960679442307482,-0.06237928003442244,1.7161259381335434,0.0001,1.7636028907332064,61,3.888995086687592,13.017945538203096,0.9968682766684739,14.014813814871571
0.99999999,0.7350185002113306,0.0011026895983110609,0.6960679442307482,-0.06237929003442244,1.7161259381335434,0.0001,1.7636028907332064,61,3.8889950802879034,13.01794554679423,0.9968682872867357,14.014813834080966
1.0,0.8532771881678365,-0.00498638407516826,0.7098039406684676,-0.06350610647207187,1.5909979578553783,0.18727743565279556,1.6236482903953902,61,3.8276734060818867,13.043445082670267,1.0850104897505837,14.128455572420847
1.0,0.8532771881678365,-0.00498638407516826,0.7098039306684676,-0.06350610647207187,1.5909979578553783,0.18727743565279556,1.62364830039539,61,3.827673405884672,13.043445087847802,1.0850104864268186,14.12845557427462
1.0,0.8532771881678365,-0.00498638407516826,0.7098039306684676,-0.06350610647207187,1.5909979678553783,0.18727743565279556,1.6236482903953902,61,3.8276734081739705,13.043445089941102,1.0850104864268186,14.128455576367923
1.0,0.8532771981678365,-0.00498638407516826,0.7098039306684676,-0.06350610647207187,1.5909979578553783,0.18727743565279556,1.6236482903953902,61,3.827673406014611,13.043445092707016,1.085010490939933,14.12845558364695
1.0,0.8532771881678365,-0.00498638407516826,0.7098039306684676,-0.06350610647207187,1.5909979578553783,0.18727744565279555,1.6236482903953902,61,3.827673405195919,13.043445094024499,1.0850104864268186,14.128455580451321
1.0,0.8532771881678365,-0.00498637407516826,0.7098039306684676,-0.06350610647207187,1.5909979578553783,0.18727743565279556,1.6236482903953902,61,3.8276734090029256,13.043445099914443,1.085010466908553,14.128455566822996
1.0,0.8532771881678365,-0.00498638407516826,0.7098039306684676,-0.06350610647207187,1.5909979578553783,0.18727743565279556,1.6236482903953902,61,3.8276734079501606,13.04344510007439,1.085010478924243,14.128455578998635
1.0,0.8532771881678365,-0.00498638407516826,0.7098039306684676,-0.06350609647207188,1.5909979578553783,0.18727743565279556,1.6236482903953902,61,3.8276734184901726,13.043445119835821,1.0850104680979022,14.128455587933725
0.99999999,0.8532771881678365,-0.00498638407516826,0.7098039306684676,-0.06350610647207187,1.5909979578553783,0.18727743565279556,1.6236482903953902,61,3.8276734134034216,13.043445119866275,1.0850104789242434,14.128455598790516
1.0,0.693989412223895,-0.000978162025272406,0.7075367665321675,-0.06065716890803426,1.6876221627337278,0.0001,1.7393155070061912,61,3.9010373160460783,13.084727434362817,0.9213750561451873,14.006102490508002
1.0,0.693989422223895,-0.000978162025272406,0.7075367565321674,-0.06065716890803426,1.6876221627337278,0.0001,1.7393155070061912,61,3.901037312911575,13.084727435867496,0.9213750551200185,14.006102490987516
1.0,0.693989412223895,-0.000978162025272406,0.7075367565321674,-0.06065716890803426,1.6876221727337277,0.0001,1.7393155070061912,61,3.9010373154971676,13.084727436347466,0.9213750533618423,14.00610248970931
1.0,0.693989412223895,-0.000978162025272406,0.7075367565321674,-0.06065716890803426,1.6876221627337278,0.0001,1.7393155170061911,61,3.9010373144150345,13.084727437282465,0.9213750533618423,14.00610249064431
1.0,0.693989412223895,-0.000978162025272406,0.7075367565321674,-0.06065716890803426,1.6876221627337278,0.00010001,1.7393155070061912,61,3.9010373128312175,13.084727439722547,0.9213750533618423,14.00610249308439
1.0,0.693989412223895,-0.000978152025272406,0.7075367565321674,-0.06065716890803426,1.6876221627337278,0.0001,1.7393155070061912,61,3.9010373157392357,13.084727442943022,0.9213750356609264,14.006102478603951
1.0,0.693989412223895,-0.000978162025272406,0.7075367565321674,-0.06065716890803426,1.6876221627337278,0.0001,1.7393155070061912,61,3.901037315233965,13.084727445006763,0.9213750453904722,14.006102490397232
1.0,0.693989412223895,-0.000978162025272406,0.7075367565321674,-0.06065715890803426,1.6876221627337278,0.0001,1.7393155070061912,61,3.901037326225807,13.084727455759905,0.9213750346357573,14.006102490395664
0.99999999,0.693989412223895,-0.000978162025272406,0.7075367565321674,-0.06065716890803426,1.6876221627337278,0.0001,1.7393155070061912,61,3.901037320950259,13.084727464976481,0.9213750453904722,14.006102510366953
1.0,0.6900009187826879,0.00047567510174235873,0.7060921769389911,-0.060604620965882976,1.6909233590152049,0.0001,1.740363040856738,61,3.9019848025116124,13.08602106598251,0.9188952788953927,14.004916344877904
1.0,0.6900009287826879,0.00047567510174235873,0.706092166938991,-0.060604620965882976,1.6909233590152049,0.0001,1.740363040856738,61,3.9019847994139174,13.086021067564102,0.91889527782831,14.004916345392411
1.0,0.6900009187826879,0.00047567510174235873,0.706092166938991,-0.060604620965882976,1.6909233690152048,0.0001,1.740363040856738,61,3.901984802025359,13.086021068148046,0.918895276214184,14.00491634436223
1.0,0.6900009187826879,0.00047567510174235873,0.706092166938991,-0.060604620965882976,1.6909233590152049,0.0001,1.740363050856738,61,3.9019848008878273,13.086021068956464,0.918895276214184,14.004916345170647
1.0,0.6900009187826879,0.00047567510174235873,0.706092166938991,-0.060604620965882976,1.6909233590152049,0.00010001,1.740363040856738,61,3.9019847993364896,13.086021071437305,0.918895276214184,14.004916347651488
1.0,0.6900009187826879,0.00047568510174235873,0.706092166938991,-0.060604620965882976,1.6909233590152049,0.0001,1.740363040856738,61,3.901984802247907,13.086021074649103,0.9188952778283099,14.004916352477412
1.0,0.6900009187826879,0.00047567510174235873,0.706092166938991,-0.060604620965882976,1.6909233590152049,0.0001,1.740363040856738,61,3.9019848017259986,13.086021076693221,0.9188952681616378,14.00491634485486
1.0,0.6900009187826879,0.00047567510174235873,0.706092166938991,-0.060604610965882974,1.6909233590152049,0.0001,1.740363040856738,61,3.9019848127831627,13.08602108733716,0.9188952574278829,14.004916344765043
0.99999999,0.6900009187826879,0.00047567510174235873,0.706092166938991,-0.060604620965882976,1.6909233590152049,0.0001,1.740363040856738,61,3.901984807418907,13.086021096612344,0.918895268161638,14.004916364773983
1.0,0.6838560874635299,0.002715514289827229,0.7038665848686193,-0.06052366352030903,1.6960093130477552,0.0001,1.7419769130888485,61,3.903468810668287,13.088100954312663,0.9180960167449514,14.006196971057616
1.0,0.6838560974635299,0.002715514289827229,0.7038665748686193,-0.06052366352030903,1.6960093130477552,0.0001,1.7419769130888485,61,3.903468807627438,13.088100956013571,0.9180960156554905,14.006196971669064
1.0,0.6838560874635299,0.002715514289827229,0.7038665748686193,-0.06052366352030903,1.696009323047755,0.0001,1.7419769130888485,61,3.9034688102786586,13.088100956758645,0.918096014221098,14.006196970979738
1.0,0.6838560874635299,0.002715514289827229,0.7038665748686193,-0.06052366352030903,1.6960093130477552,0.0001,1.7419769230888484,61,3.9034688090557763,13.088100957370848,0.918096014221098,14.006196971591947
1.0,0.6838560874635299,0.002715514289827229,0.7038665748686193,-0.06052366352030903,1.6960093130477552,0.00010001,1.7419769130888485,61,3.9034688075545505,13.088100959914609,0.918096014221098,14.006196974135708
1.0,0.6838560874635299,0.002715524289827229,0.7038665748686193,-0.06052366352030903,1.6960093130477552,0.0001,1.7419769130888485,61,3.9034688104711863,13.088100963113158,0.9180960156554905,14.00619697876865
1.0,0.6838560874635299,0.002715514289827229,0.7038665748686193,-0.06052366352030903,1.6960093130477552,0.0001,1.7419769130888485,61,3.9034688099236026,13.0881009651269,0.9180960060434876,14.00619697117039
1.0,0.6838560874635299,0.002715514289827229,0.7038665748686193,-0.06052365352030903,1.6960093130477552,0.0001,1.7419769130888485,61,3.903468821082571,13.088100975602758,0.9180959953420248,14.006196970944782
0.99999999,0.6838560874635299,0.002715514289827229,0.7038665748686193,-0.06052366352030903,1.6960093130477552,0.0001,1.7419769130888485,61,3.9034688155802937,13.0881009849673,0.9180960060434883,14.006196991010787
1.0,0.6843885156535408,6.292746672579464e-05,0.7050964904700203,-0.06150733985021626,1.6913725182340014,0.0001,1.7383065018578965,61,3.9023811244538713,13.092581355405727,0.9117046531594932,14.004286008565224
1.0,0.6843885256535408,6.292746672579464e-05,0.7050964804700203,-0.06150733985021626,1.6913725182340014,0.0001,1.7383065018578965,61,3.902381121344274,13.092581356947202,0.9117046520093598,14.004286008956559
1.0,0.6843885156535408,6.292746672579464e-05,0.7050964804700203,-0.06150733985021626,1.6913725282340013,0.0001,1.7383065018578965,61,3.902381123952216,13.092581357595005,0.9117046504495816,14.004286008044586
1.0,0.6843885156535408,6.292746672579464e-05,0.7050964804700203,-0.06150733985021626,1.6913725182340014,0.0001,1.7383065118578964,61,3.902381122813549,13.092581358398492,0.9117046504495816,14.004286008848075
1.0,0.6843885156535408,6.292746672579464e-05,0.7050964804700203,-0.06150733985021626,1.6913725182340014,0.00010001,1.7383065018578965,61,3.902381121297596,13.09258136091608,0.9117046504495816,14.00428601136566
1.0,0.6843885156535408,6.293746672579463e-05,0.7050964804700203,-0.06150733985021626,1.6913725182340014,0.0001,1.7383065018578965,61,3.9023811241798754,13.09258136403727,0.9117046520093598,14.004286016046624
1.0,0.6843885156535408,6.292746672579464e-05,0.7050964804700203,-0.06150733985021626,1.6913725182340014,0.0001,1.7383065018578965,61,3.902381123672148,13.092581366137479,0.9117046424270396,14.00428600856452
1.0,0.6843885156535408,6.292746672579464e-05,0.7050964804700203,-0.06150732985021626,1.6913725182340014,0.0001,1.7383065018578965,61,3.902381134636411,13.092581376345148,0.9117046316945864,14.004286008039733
0.99999999,0.6843885156535408,6.292746672579464e-05,0.7050964804700203,-0.06150733985021626,1.6913725182340014,0.0001,1.7383065018578965,61,3.902381129363257,13.092581386065586,0.9117046424270402,14.004286028492622
1.0,0.6974940813523958,-0.0035640160712646636,0.7101430358402945,-0.06153932663441391,1.676707287655976,0.0001,1.7305260558128304,61,3.8998483813996083,13.094815176213125,0.9157423763505259,14.010557552563649
