Vᵢᵢ,Vᵢⱼ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
1.0,0.00036286646063938383,0.44182668236599676,0.00019212878775652057,1.6462692278576259,0.0001,1.4942058973546724,61,3.127805854337666,10.35144955439775,0.1552107507113251,10.506660305109076
0.99999999,0.00036286646063938383,0.44182668236599676,0.00019212878775652057,1.6462692278576259,0.0001,1.4942058973546724,61,3.127805856140094,10.35144956144107,0.15521075071132542,10.506660312152396
1.0,0.0003689433848510657,0.44181742283792713,0.00017974309920425972,1.6462657884077463,0.0001,1.494219534938951,61,3.1277870894878426,10.351459318471347,0.1552000450191346,10.506659363490485
1.0,0.0003689433848510657,0.44181741283792714,0.00017975309920425971,1.6462657884077463,0.0001,1.494219534938951,61,3.1277871069182055,10.351459319406752,0.1552000450191346,10.50665936442589
1.0,0.0003689433848510657,0.44181741283792714,0.00017974309920425972,1.6462657984077462,0.0001,1.494219534938951,61,3.1277870882683776,10.351459321965631,0.15520004145543365,10.50665936342107
1.0,0.0003689433848510657,0.44181741283792714,0.00017974309920425972,1.6462657884077463,0.0001,1.494219544938951,61,3.1277870902585425,10.35145932210922,0.15520004145543365,10.506659363564655
1.0,0.0003689433848510657,0.44181741283792714,0.00017974309920425972,1.6462657884077463,0.00010001,1.494219534938951,61,3.1277870906709655,10.351459324729364,0.15520004145543365,10.506659366184795
1.0,0.0003689533848510657,0.44181741283792714,0.00017974309920425972,1.6462657884077463,0.0001,1.494219534938951,61,3.1277870906701,10.351459324729802,0.15520003885183545,10.506659363581639
1.0,0.0003689433848510657,0.44181741283792714,0.00017974309920425972,1.6462657884077463,0.0001,1.494219534938951,61,3.1277870906697793,10.351459324729973,0.1552000388311743,10.506659363561146
0.99999999,0.0003689433848510657,0.44181741283792714,0.00017974309920425972,1.6462657884077463,0.0001,1.494219534938951,61,3.1277870924723845,10.351459331773656,0.1552000388311746,10.506659370604831
1.0,0.0004525800794283319,0.44169316062946085,0.00011841322960442192,1.6462198826206726,0.0001,1.4944070120334878,61,3.1277054248686413,10.351533349635034,0.1551225885645858,10.506655938199618
1.0,0.0004525800794283319,0.44169314572829965,0.00011842813076561577,1.6462198826206726,0.0001,1.4944070120334878,61,3.12770545084711,10.351533351026076,0.1551225885645858,10.506655939590662
1.0,0.0004525800794283319,0.44169314572829965,0.00011841322960442192,1.6462199071512604,0.0001,1.4944070120334878,61,3.1277054207337924,10.351533352152192,0.15512258579162408,10.506655937943817
1.0,0.0004525800794283319,0.44169314572829965,0.00011841322960442192,1.6462198826206726,0.0001,1.4944070343018876,61,3.1277054257109556,10.351533353128332,0.15512258519736918,10.5066559383257
1.0,0.0004525800794283319,0.44169314572829965,0.00011841322960442192,1.6462198826206726,0.00010001490116119385,1.4944070120334878,61,3.127705426632714,10.35153335896408,0.15512258326206765,10.506655942226148
1.0,0.00045259498058952577,0.44169314572829965,0.00011841322960442192,1.6462198826206726,0.0001,1.4944070120334878,61,3.1277054266310245,10.351533358964938,0.15512257938544516,10.506655938350377
1.0,0.0004525800794283319,0.44169314572829965,0.00011841322960442192,1.6462198826206726,0.0001,1.4944070120334878,61,3.1277054266305444,10.351533358965181,0.1551225793476783,10.506655938312857
0.9999999850988388,0.0004525800794283319,0.44169314572829965,0.00011841322960442192,1.6462198826206726,0.0001,1.4944070120334878,61,3.1277054293184383,10.351533369470635,0.15512257934767895,10.506655948818315
1.0,0.0004304760336925488,0.44172356308326094,5.4330275578587405e-05,1.6462309618319524,0.0001,1.4943576239878262,61,3.1275970721866573,10.351558350904286,0.1550916401106301,10.506649991014916
1.0,0.0004304760336925488,0.44172355308326094,5.434027557858741e-05,1.6462309618319524,0.0001,1.4943576239878262,61,3.1275970896181517,10.351558351829722,0.1550916401106301,10.50664999194035
1.0,0.0004304760336925488,0.44172355308326094,5.4330275578587405e-05,1.6462309718319523,0.0001,1.4943576239878262,61,3.1275970709636205,10.351558354392251,0.1550916365519267,10.506649990944176
1.0,0.0004304760336925488,0.44172355308326094,5.4330275578587405e-05,1.6462309618319524,0.0001,1.4943576339878262,61,3.127597072954176,10.351558354543567,0.1550916365519267,10.506649991095495
1.0,0.0004304760336925488,0.44172355308326094,5.4330275578587405e-05,1.6462309618319524,0.00010001,1.4943576239878262,61,3.1275970733702367,10.351558357163817,0.1550916365519267,10.506649993715742
1.0,0.0004304860336925488,0.44172355308326094,5.4330275578587405e-05,1.6462309618319524,0.0001,1.4943576239878262,61,3.1275970733691745,10.351558357164357,0.1550916339498466,10.506649991114207
1.0,0.0004304760336925488,0.44172355308326094,5.4330275578587405e-05,1.6462309618319524,0.0001,1.4943576239878262,61,3.1275970733688525,10.35155835716452,0.15509163392573966,10.506649991090262
0.99999999,0.0004304760336925488,0.44172355308326094,5.4330275578587405e-05,1.6462309618319524,0.0001,1.4943576239878262,61,3.127597075173257,10.351558364211927,0.1550916339257399,10.506649998137666
1.0,0.00045278873050768806,0.4416925231771685,3.5614037887030124e-05,1.6462186561450671,0.0001,1.4944070606060378,61,3.1275712382497356,10.351578225640136,0.15507067595938603,10.50664890159952
1.0,0.00045278873050768806,0.4416925082760073,3.562893904822397e-05,1.6462186561450671,0.0001,1.4944070606060378,61,3.1275712642259457,10.35157822701788,0.15507067595938603,10.506648902977265
1.0,0.00045278873050768806,0.4416925082760073,3.5614037887030124e-05,1.6462186806756367,0.0001,1.4944070606060378,61,3.1275712341095265,10.351578228160614,0.1550706731881061,10.50664890134872
1.0,0.00045278873050768806,0.4416925082760073,3.5614037887030124e-05,1.6462186561450671,0.0001,1.4944070828744382,61,3.127571239086913,10.351578229132926,0.15507067259386134,10.506648901726784
1.0,0.00045278873050768806,0.4416925082760073,3.5614037887030124e-05,1.6462186561450671,0.00010001490116119385,1.4944070606060378,61,3.127571240013655,10.35157823496847,0.15507067065857558,10.506648905627046
1.0,0.0004528036316688819,0.4416925082760073,3.5614037887030124e-05,1.6462186561450671,0.0001,1.4944070606060378,61,3.1275712400119646,10.351578234969331,0.15507066678200346,10.506648901751335
1.0,0.00045278873050768806,0.4416925082760073,3.5614037887030124e-05,1.6462186561450671,0.0001,1.4944070606060378,61,3.1275712400114846,10.351578234969576,0.15507066674421915,10.506648901713794
0.9999999850988388,0.00045278873050768806,0.4416925082760073,3.5614037887030124e-05,1.6462186561450671,0.0001,1.4944070606060378,61,3.1275712427007996,10.35157824547355,0.1550706667442198,10.506648912217774
1.0,0.0004484241077039895,0.4416961857176646,1.774939237598035e-05,1.6462208034855836,0.0001,1.4943979023199971,61,3.127541639187806,10.351587271954468,0.15506004058434084,10.50664731253881
1.0,0.0004484241077039895,0.4416961757176646,1.775939237598035e-05,1.6462208034855836,0.0001,1.4943979023199971,61,3.127541656619627,10.35158727287699,0.15506004058434084,10.506647313461329
1.0,0.0004484241077039895,0.4416961757176646,1.774939237598035e-05,1.6462208134855836,0.0001,1.4943979023199971,61,3.1275416379637253,10.351587275440588,0.15506003702709498,10.506647312467683
1.0,0.0004484241077039895,0.4416961757176646,1.774939237598035e-05,1.6462208034855836,0.0001,1.494397912319997,61,3.127541639954395,10.351587275594158,0.15506003702709498,10.506647312621254
1.0,0.0004484241077039895,0.4416961757176646,1.774939237598035e-05,1.6462208034855836,0.00010001,1.4943979023199971,61,3.1275416403715184,10.351587278214442,0.15506003702709498,10.506647315241535
1.0,0.0004484341077039895,0.4416961757176646,1.774939237598035e-05,1.6462208034855836,0.0001,1.4943979023199971,61,3.1275416403703975,10.351587278215012,0.1550600344254579,10.50664731264047
1.0,0.0004484241077039895,0.4416961757176646,1.774939237598035e-05,1.6462208034855836,0.0001,1.4943979023199971,61,3.127541640370076,10.351587278215174,0.15506003440034583,10.506647312615518
0.99999999,0.0004484241077039895,0.4416961757176646,1.774939237598035e-05,1.6462208034855836,0.0001,1.4943979023199971,61,3.1275416421750033,10.35158728526366,0.15506003440034613,10.506647319664008
1.0,0.0004489271203989603,0.4416957306144574,1.578822183442654e-05,1.6462205034491089,0.0001,1.494398938541045,61,3.127538535320019,10.351588415454453,0.15505874100751654,10.506647156461971
1.0,0.0004489271203989603,0.4416957206144574,1.579822183442654e-05,1.6462205034491089,0.0001,1.494398938541045,61,3.127538552751826,10.351588416376776,0.15505874100751657,10.506647157384295
1.0,0.0004489271203989603,0.4416957206144574,1.578822183442654e-05,1.6462205134491088,0.0001,1.494398938541045,61,3.127538534095878,10.351588418940525,0.15505873745031842,10.506647156390846
1.0,0.0004489271203989603,0.4416957206144574,1.578822183442654e-05,1.6462205034491089,0.0001,1.494398948541045,61,3.1275385360865537,10.351588419094144,0.15505873745031842,10.50664715654446
1.0,0.0004489271203989603,0.4416957206144574,1.578822183442654e-05,1.6462205034491089,0.00010001,1.494398938541045,61,3.1275385365037303,10.351588421714423,0.15505873745031842,10.506647159164743
1.0,0.0004489371203989603,0.4416957206144574,1.578822183442654e-05,1.6462205034491089,0.0001,1.494398938541045,61,3.1275385365026085,10.351588421714995,0.15505873484869556,10.50664715656369
1.0,0.0004489271203989603,0.4416957206144574,1.578822183442654e-05,1.6462205034491089,0.0001,1.494398938541045,61,3.1275385365022865,10.351588421715158,0.15505873482355537,10.506647156538712
0.99999999,0.0004489271203989603,0.4416957206144574,1.578822183442654e-05,1.6462205034491089,0.0001,1.494398938541045,61,3.127538538307243,10.351588428763666,0.1550587348235557,10.506647163587221
1.0,0.0004493270297579211,0.44169536879450005,1.4229035631121858e-05,1.6462202649116016,0.0001,1.4943997623661671,61,3.1275360676560147,10.35158932459725,0.15505770781464798,10.506647032411898
1.0,0.0004493270297579211,0.44169535879450006,1.4239035631121858e-05,1.6462202649116016,0.0001,1.4943997623661671,61,3.127536085087812,10.351589325519418,0.15505770781464798,10.506647033334067
1.0,0.0004493270297579211,0.44169535879450006,1.4229035631121858e-05,1.6462202749116015,0.0001,1.4943997623661671,61,3.127536066431825,10.351589328083277,0.1550577042574875,10.506647032340764
1.0,0.0004493270297579211,0.44169535879450006,1.4229035631121858e-05,1.6462202649116016,0.0001,1.494399772366167,61,3.127536068422506,10.351589328236939,0.1550577042574875,10.506647032494426
1.0,0.0004493270297579211,0.44169535879450006,1.4229035631121858e-05,1.6462202649116016,0.00010001,1.4943997623661671,61,3.1275360688397247,10.351589330857214,0.1550577042574875,10.506647035114701
1.0,0.0004493370297579211,0.44169535879450006,1.4229035631121858e-05,1.6462202649116016,0.0001,1.4943997623661671,61,3.1275360688386007,10.351589330857786,0.1550577016558763,10.50664703251366
1.0,0.0004493270297579211,0.44169535879450006,1.4229035631121858e-05,1.6462202649116016,0.0001,1.4943997623661671,61,3.12753606883828,10.35158933085795,0.15505770163071372,10.506647032488667
0.99999999,0.0004493270297579211,0.44169535879450006,1.4229035631121858e-05,1.6462202649116016,0.0001,1.4943997623661671,61,3.1275360706432576,10.351589337906471,0.15505770163071397,10.50664703953719
1.0,0.0004497170139523961,0.441695015954384,1.270854614542348e-05,1.646220032294246,0.0001,1.4944005657451567,61,3.1275336612348945,10.35159021120024,0.15505670027056695,10.506646911470805
1.0,0.0004497170139523961,0.441695005954384,1.271854614542348e-05,1.646220032294246,0.0001,1.4944005657451567,61,3.127533678666681,10.351590212122257,0.15505670027056695,10.506646912392824
1.0,0.0004497170139523961,0.441695005954384,1.270854614542348e-05,1.646220042294246,0.0001,1.4944005657451567,61,3.1275336600106587,10.351590214686228,0.15505669671344352,10.506646911399672
1.0,0.0004497170139523961,0.441695005954384,1.270854614542348e-05,1.646220032294246,0.0001,1.4944005757451566,61,3.127533662001343,10.351590214839925,0.15505669671344352,10.50664691155337
1.0,0.0004497170139523961,0.441695005954384,1.270854614542348e-05,1.646220032294246,0.00010001,1.4944005657451567,61,3.127533662418604,10.351590217460203,0.15505669671344352,10.506646914173645
1.0,0.00044972701395239607,0.441695005954384,1.270854614542348e-05,1.646220032294246,0.0001,1.4944005657451567,61,3.1275336624174797,10.351590217460773,0.15505669411184334,10.506646911572616
1.0,0.0004497170139523961,0.441695005954384,1.270854614542348e-05,1.646220032294246,0.0001,1.4944005657451567,61,3.1275336624171586,10.351590217460936,0.15505669408665892,10.506646911547593
0.99999999,0.0004497170139523961,0.441695005954384,1.270854614542348e-05,1.646220032294246,0.0001,1.4944005657451567,61,3.1275336642221574,10.351590224509478,0.15505669408665915,10.506646918596138
1.0,0.00045033219564970353,0.4416944593657208,1.0310045601550666e-05,1.6462196653513244,0.0001,1.494401833037671,61,3.1275298652170775,10.351591609822435,0.15505511093019295,10.506646720752629
1.0,0.00045033219564970353,0.44169444936572083,1.0320045601550665e-05,1.6462196653513244,0.0001,1.494401833037671,61,3.127529882648845,10.35159161074422,0.15505511093019295,10.506646721674413
1.0,0.00045033219564970353,0.44169444936572083,1.0310045601550666e-05,1.6462196753513243,0.0001,1.494401833037671,61,3.127529863992768,10.351591613308367,0.15505510737312767,10.506646720681495
1.0,0.00045033219564970353,0.44169444936572083,1.0310045601550666e-05,1.6462196653513244,0.0001,1.4944018430376709,61,3.127529865983458,10.351591613462123,0.15505510737312767,10.50664672083525
1.0,0.00045033219564970353,0.44169444936572083,1.0310045601550666e-05,1.6462196653513244,0.00010001,1.494401833037671,61,3.1275298664007862,10.3515916160824,0.15505510737312767,10.506646723455525
1.0,0.00045034219564970353,0.44169444936572083,1.0310045601550666e-05,1.6462196653513244,0.0001,1.494401833037671,61,3.127529866399659,10.35159161608297,0.1550551047715451,10.506646720854516
1.0,0.00045033219564970353,0.44169444936572083,1.0310045601550666e-05,1.6462196653513244,0.0001,1.494401833037671,61,3.1275298663993376,10.351591616083132,0.1550551047463262,10.506646720829458
0.99999999,0.00045033219564970353,0.44169444936572083,1.0310045601550666e-05,1.6462196653513244,0.0001,1.494401833037671,61,3.127529868204372,10.351591623131707,0.15505510474632653,10.506646727878032
1.0,0.0004528514750263031,0.44169233148567405,1.0715075264583077e-05,1.6462182873254008,0.0001,1.4944070752125342,61,3.1275308886499213,10.351591734166046,0.15505506696467164,10.506646801130719
1.0,0.0004528514750263031,0.44169231658451286,1.0729976425776925e-05,1.6462182873254008,0.0001,1.4944070752125342,61,3.127530914625452,10.351591735539797,0.15505506696467164,10.506646802504468
1.0,0.0004528514750263031,0.44169231658451286,1.0715075264583077e-05,1.6462183118559648,0.0001,1.4944070752125342,61,3.127530884508101,10.35159173668753,0.15505506419389734,10.506646800881427
1.0,0.0004528514750263031,0.44169231658451286,1.0715075264583077e-05,1.6462182873254008,0.0001,1.494407097480935,61,3.1275308894855556,10.351591737658687,0.1550550635996557,10.506646801258343
1.0,0.0004528514750263031,0.44169231658451286,1.0715075264583077e-05,1.6462182873254008,0.00010001490116119385,1.4944070752125342,61,3.1275308904137953,10.351591743494174,0.15505506166437474,10.506646805158548
1.0,0.00045286637618749696,0.44169231658451286,1.0715075264583077e-05,1.6462182873254008,0.0001,1.4944070752125342,61,3.127530890412105,10.351591743495032,0.15505505778781764,10.50664680128285
1.0,0.0004528514750263031,0.44169231658451286,1.0715075264583077e-05,1.6462182873254008,0.0001,1.4944070752125342,61,3.127530890411626,10.351591743495279,0.15505505775002817,10.506646801245305
0.9999999850988388,0.0004528514750263031,0.44169231658451286,1.0715075264583077e-05,1.6462182873254008,0.0001,1.4944070752125342,61,3.1275308931013686,10.351591753998811,0.15505505775002879,10.506646811748839
1.0,0.00045155846535533095,0.4416933498921797,5.529005189010065e-06,1.6462189339072806,0.0001,1.494404359189579,61,3.1275222984350504,10.35159439793414,0.15505194287292445,10.506646340807064
1.0,0.00045155846535533095,0.4416933398921797,5.539005189010065e-06,1.6462189339072806,0.0001,1.494404359189579,61,3.1275223158667846,10.351594398855452,0.15505194287292445,10.506646341728377
1.0,0.00045155846535533095,0.4416933398921797,5.529005189010065e-06,1.6462189439072805,0.0001,1.494404359189579,61,3.127522297210594,10.351594401419952,0.15505193931597497,10.506646340735925
1.0,0.00045155846535533095,0.4416933398921797,5.529005189010065e-06,1.6462189339072806,0.0001,1.494404369189579,61,3.1275222992012965,10.351594401573823,0.15505193931597497,10.506646340889802
1.0,0.00045155846535533095,0.4416933398921797,5.529005189010065e-06,1.6462189339072806,0.00010001,1.494404359189579,61,3.127522299618758,10.351594404194094,0.15505193931597497,10.50664634351007
1.0,0.00045156846535533094,0.4416933398921797,5.529005189010065e-06,1.6462189339072806,0.0001,1.494404359189579,61,3.127522299617628,10.351594404194671,0.15505193671442777,10.5066463409091
1.0,0.00045155846535533095,0.4416933398921797,5.529005189010065e-06,1.6462189339072806,0.0001,1.494404359189579,61,3.1275222996173055,10.351594404194833,0.15505193668914022,10.50664634088397
0.99999999,0.00045155846535533095,0.4416933398921797,5.529005189010065e-06,1.6462189339072806,0.0001,1.494404359189579,61,3.127522301422406,10.351594411243452,0.1550519366891405,10.506646347932593
1.0,0.0004528703519207286,0.4416922738146586,3.2241406123929294e-06,1.6462181763647932,0.0001,1.4944070796069466,61,3.127518749551725,10.351595799484192,0.15505037111988176,10.506646170604073
1.0,0.0004528703519207286,0.4416922589134974,3.239041773586777e-06,1.6462181763647932,0.0001,1.4944070796069466,61,3.1275187755270504,10.35159580085674,0.15505037111988176,10.506646171976621
1.0,0.0004528703519207286,0.4416922589134974,3.2241406123929294e-06,1.6462182008953556,0.0001,1.4944070796069466,61,3.127518745409418,10.351595802005969,0.15505036834925964,10.506646170355229
1.0,0.0004528703519207286,0.4416922589134974,3.2241406123929294e-06,1.6462181763647932,0.0001,1.4944071018753473,61,3.1275187503868955,10.35159580297679,0.15505036775501876,10.506646170731807
1.0,0.0004528703519207286,0.4416922589134974,3.2241406123929294e-06,1.6462181763647932,0.00010001490116119385,1.4944070796069466,61,3.1275187513155847,10.351595808812252,0.1550503658197394,10.50664617463199
1.0,0.00045288525308192243,0.4416922589134974,3.2241406123929294e-06,1.6462181763647932,0.0001,1.4944070796069466,61,3.127518751313894,10.351595808813116,0.1550503619431868,10.506646170756301
1.0,0.0004528703519207286,0.4416922589134974,3.2241406123929294e-06,1.6462181763647932,0.0001,1.4944070796069466,61,3.1275187513134153,10.351595808813354,0.15505036190539576,10.506646170718753
0.9999999850988388,0.0004528703519207286,0.4416922589134974,3.2241406123929294e-06,1.6462181763647932,0.0001,1.4944070796069466,61,3.1275187540032854,10.351595819316756,0.1550503619053964,10.506646181222152
1.0,0.00045287603188221817,0.4416922564617435,9.701564884033302e-07,1.646218142977311,0.0001,1.494407080929203,61,3.127515096977977,10.351597022829429,0.155048958179694,10.50664598100912
1.0,0.00045287603188221817,0.4416922415605823,9.850576495971778e-07,1.646218142977311,0.0001,1.494407080929203,61,3.127515122953241,10.351597024201611,0.155048958179694,10.506645982381304
1.0,0.00045287603188221817,0.4416922415605823,9.701564884033302e-07,1.6462181675078729,0.0001,1.494407080929203,61,3.1275150928355258,10.351597025351301,0.15504895540911787,10.506645980760423
1.0,0.00045287603188221817,0.4416922415605823,9.701564884033302e-07,1.646218142977311,0.0001,1.4944071031976038,61,3.127515097813008,10.351597026322011,0.15504895481487727,10.506645981136888
1.0,0.00045287603188221817,0.4416922415605823,9.701564884033302e-07,1.646218142977311,0.00010001490116119385,1.494407080929203,61,3.1275150987418345,10.351597032157471,0.1550489528795981,10.506645985037068
1.0,0.000452890933043412,0.4416922415605823,9.701564884033302e-07,1.646218142977311,0.0001,1.494407080929203,61,3.127515098740143,10.351597032158333,0.15504894900304692,10.506645981161379
1.0,0.00045287603188221817,0.4416922415605823,9.701564884033302e-07,1.646218142977311,0.0001,1.494407080929203,61,3.1275150987396643,10.351597032158576,0.15504894896525537,10.506645981123834
0.9999999850988388,0.00045287603188221817,0.4416922415605823,9.701564884033302e-07,1.646218142977311,0.0001,1.494407080929203,61,3.1275151014295735,10.351597042661934,0.155048948965256,10.506645991627192
1.0,0.0004528064546565357,0.4416922207677277,6.632833530250003e-07,1.6462181895079557,0.0001,1.4944069300844973,61,3.1275145976215195,10.351597235667096,0.1550487187679617,10.506645954435058
1.0,0.0004528064546565357,0.4416922207677277,6.632833530250003e-07,1.6462181895079557,0.0001,1.4944069300844973,61,3.1275145976215195,10.351597235667096,0.1550487187679617,10.506645954435058
1.0,0.0004528064546565357,0.4416922107677277,6.732833530250003e-07,1.6462181895079557,0.0001,1.4944069300844973,61,3.127514615053218,10.35159723658792,0.1550487187679617,10.506645955355882
1.0,0.0004528064546565357,0.4416922107677277,6.732833530250003e-07,1.6462181895079557,0.0001,1.4944069300844973,61,3.127514615053218,10.35159723658792,0.1550487187679617,10.506645955355882
1.0,0.0004528064546565357,0.4416922107677277,6.632833530250003e-07,1.6462181995079557,0.0001,1.4944069300844973,61,3.1275145963969115,10.35159723915278,0.15504871521113023,10.50664595436391
1.0,0.0004528064546565357,0.4416922107677277,6.632833530250003e-07,1.6462181995079557,0.0001,1.4944069300844973,61,3.1275145963969115,10.35159723915278,0.15504871521113023,10.50664595436391
1.0,0.0004528064546565357,0.4416922107677277,6.632833530250003e-07,1.6462181895079557,0.0001,1.4944069400844973,61,3.1275145983876285,10.35159723930677,0.15504871521113023,10.506645954517902
1.0,0.0004528064546565357,0.4416922107677277,6.632833530250003e-07,1.6462181895079557,0.0001,1.4944069400844973,61,3.1275145983876285,10.35159723930677,0.15504871521113023,10.506645954517902
1.0,0.0004528064546565357,0.4416922107677277,6.632833530250003e-07,1.6462181895079557,0.00010001,1.4944069300844973,61,3.127514598805224,10.351597241927038,0.15504871521113023,10.50664595713817
1.0,0.0004528064546565357,0.4416922107677277,6.632833530250003e-07,1.6462181895079557,0.00010001,1.4944069300844973,61,3.127514598805224,10.351597241927038,0.15504871521113023,10.50664595713817
1.0,0.0004528164546565357,0.4416922107677277,6.632833530250003e-07,1.6462181895079557,0.0001,1.4944069300844973,61,3.127514598804089,10.351597241927612,0.15504871260961878,10.506645954537232
1.0,0.0004528164546565357,0.4416922107677277,6.632833530250003e-07,1.6462181895079557,0.0001,1.4944069300844973,61,3.127514598804089,10.351597241927612,0.15504871260961878,10.506645954537232
1.0,0.0004528064546565357,0.4416922107677277,6.632833530250003e-07,1.6462181895079557,0.0001,1.4944069300844973,61,3.1275145988037676,10.351597241927779,0.15504871258426134,10.506645954512042
1.0,0.0004528064546565357,0.4416922107677277,6.632833530250003e-07,1.6462181895079557,0.0001,1.4944069300844973,61,3.1275145988037676,10.351597241927779,0.15504871258426134,10.506645954512042
0.99999999,0.0004528064546565357,0.4416922107677277,6.632833530250003e-07,1.6462181895079557,0.0001,1.4944069300844973,61,3.127514600608938,10.351597248976452,0.15504871258426162,10.506645961560714
0.99999999,0.0004528064546565357,0.4416922107677277,6.632833530250003e-07,1.6462181895079557,0.0001,1.4944069300844973,61,3.127514600608938,10.351597248976452,0.15504871258426162,10.506645961560714
1.0,0.0004528148205431732,0.4416922228781689,5.95321208966213e-07,1.6462181832989626,0.0001,1.4944069462705618,61,3.127514487758392,10.351597268117143,0.15504868068930427,10.506645948806447
1.0,0.0004528148205431732,0.4416922128781689,6.05321208966213e-07,1.6462181832989626,0.0001,1.4944069462705618,61,3.127514505190089,10.351597269037963,0.15504868068930436,10.506645949727268
1.0,0.0004528148205431732,0.4416922128781689,5.95321208966213e-07,1.6462181932989626,0.0001,1.4944069462705618,61,3.1275144865337823,10.351597271602829,0.15504867713247414,10.506645948735304
1.0,0.0004528148205431732,0.4416922128781689,5.95321208966213e-07,1.6462181832989626,0.0001,1.4944069562705617,61,3.127514488524498,10.351597271756821,0.15504867713247414,10.506645948889297
1.0,0.0004528148205431732,0.4416922128781689,5.95321208966213e-07,1.6462181832989626,0.00010001,1.4944069462705618,61,3.127514488942096,10.351597274377085,0.15504867713247414,10.506645951509554
1.0,0.0004528248205431732,0.4416922128781689,5.95321208966213e-07,1.6462181832989626,0.0001,1.4944069462705618,61,3.1275144889409607,10.351597274377662,0.1550486745309628,10.506645948908627
1.0,0.0004528148205431732,0.4416922128781689,5.95321208966213e-07,1.6462181832989626,0.0001,1.4944069462705618,61,3.1275144889406397,10.351597274377829,0.15504867450560492,10.506645948883435
0.99999999,0.0004528148205431732,0.4416922128781689,5.95321208966213e-07,1.6462181832989626,0.0001,1.4944069462705618,61,3.1275144907458112,10.351597281426502,0.1550486745056052,10.506645955932107
1.0,0.0004528244555680446,0.44169222530877245,5.170489376934202e-07,1.6462181761480406,0.0001,1.4944069649121168,61,3.1275143612285956,10.351597305490055,0.15504863683397166,10.506645942324026
1.0,0.0004528244555680446,0.44169221530877245,5.270489376934202e-07,1.6462181761480406,0.0001,1.4944069649121168,61,3.1275143786602926,10.351597306410866,0.15504863683397166,10.50664594324484
1.0,0.0004528244555680446,0.44169221530877245,5.170489376934202e-07,1.6462181861480405,0.0001,1.4944069649121168,61,3.1275143600039845,10.35159730897574,0.15504863327714277,10.506645942252883
1.0,0.0004528244555680446,0.44169221530877245,5.170489376934202e-07,1.6462181761480406,0.0001,1.4944069749121167,61,3.127514361994702,10.351597309129735,0.15504863327714277,10.506645942406877
1.0,0.0004528244555680446,0.44169221530877245,5.170489376934202e-07,1.6462181761480406,0.00010001,1.4944069649121168,61,3.1275143624123003,10.35159731175,0.15504863327714277,10.50664594502714
1.0,0.0004528344555680446,0.44169221530877245,5.170489376934202e-07,1.6462181761480406,0.0001,1.4944069649121168,61,3.127514362411165,10.351597311750574,0.1550486306756318,10.506645942426204
1.0,0.0004528244555680446,0.44169221530877245,5.170489376934202e-07,1.6462181761480406,0.0001,1.4944069649121168,61,3.127514362410844,10.351597311750739,0.15504863065027333,10.50664594240101
0.99999999,0.0004528244555680446,0.44169221530877245,5.170489376934202e-07,1.6462181761480406,0.0001,1.4944069649121168,61,3.127514364216016,10.351597318799412,0.15504863065027366,10.506645949449684
1.0,0.0004528443798243404,0.4416922303350146,3.5518980245488207e-07,1.6462181613606572,0.0001,1.4944070034609656,61,3.1275140995778026,10.351597382773647,0.15504854614561048,10.50664592891926
1.0,0.0004528443798243404,0.4416922203350146,3.651898024548821e-07,1.6462181613606572,0.0001,1.4944070034609656,61,3.1275141170094973,10.351597383694445,0.15504854614561048,10.506645929840055
1.0,0.0004528443798243404,0.4416922203350146,3.5518980245488207e-07,1.6462181713606572,0.0001,1.4944070034609656,61,3.1275140983531857,10.35159738625933,0.1550485425887841,10.506645928848117
1.0,0.0004528443798243404,0.4416922203350146,3.5518980245488207e-07,1.6462181613606572,0.0001,1.4944070134609655,61,3.1275141003439035,10.351597386413324,0.1550485425887841,10.50664592900211
1.0,0.0004528443798243404,0.4416922203350146,3.5518980245488207e-07,1.6462181613606572,0.00010001,1.4944070034609656,61,3.1275141007615064,10.35159738903359,0.1550485425887841,10.506645931622373
1.0,0.0004528543798243404,0.4416922203350146,3.5518980245488207e-07,1.6462181613606572,0.0001,1.4944070034609656,61,3.127514100760371,10.351597389034165,0.15504853998727391,10.506645929021442
1.0,0.0004528443798243404,0.4416922203350146,3.5518980245488207e-07,1.6462181613606572,0.0001,1.4944070034609656,61,3.12751410076005,10.35159738903433,0.15504853996191434,10.506645928996246
1.0,0.00045287774102508967,0.44169225124012157,2.919158163417733e-07,1.646218132930768,0.0001,1.4944070813270798,61,3.1275139978929656,10.351597390953266,0.1550485330168433,10.50664592397011
1.0,0.00045287774102508967,0.4416922363389604,3.0681697753562095e-07,1.646218132930768,0.0001,1.4944070813270798,61,3.1275140238682115,10.351597392325347,0.1550485330168433,10.506645925342186
1.0,0.00045287774102508967,0.4416922363389604,2.919158163417733e-07,1.6462181574613297,0.0001,1.4944070813270798,61,3.1275139937504695,10.351597393475162,0.15504853024628082,10.506645923721447
1.0,0.00045287774102508967,0.4416922363389604,2.919158163417733e-07,1.646218132930768,0.0001,1.4944071035954807,61,3.127513998727954,10.35159739444585,0.15504852965204038,10.506645924097887
