Vᵢᵢ,Ʌᵢᵢ,γ1,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.9477981092678803,0.9404359894784541,0.6214810970502374,59,8.816583016035098,27.948144075795955,0.431878418980106,28.38002249477606
0.9477980992678803,0.9404359894784541,0.6214810970502374,59,8.816583018527549,27.9481440771649,0.43187842062865306,28.380022497793554
0.9477980992678803,0.9404359894784541,0.6214811070502374,59,8.81658302018829,27.948144098498826,0.431878398296038,28.38002249679486
0.9155023678399422,0.9082540707386659,0.6164427010643315,59,8.834383207712452,27.957906624790116,0.4569008669172266,28.414807491707343
0.9155023778399423,0.9082540607386659,0.6164427010643315,59,8.834383207712452,27.957906624790116,0.4569008669172266,28.414807491707343
0.9155023678399422,0.9082540607386659,0.6164427010643315,59,8.834383210976096,27.95790662944081,0.45690086951681935,28.414807498957632
0.9155023678399422,0.9082540607386659,0.6164427110643316,59,8.834383212109662,27.957906646094713,0.4569008468869389,28.414807492981655
0.5158597963425379,0.5089044091193868,1.2644575385784171,59,9.42794913950777,30.0775948560398,0.9077415601716966,30.985336416211496
0.5158598063425379,0.5089043991193868,1.2644575385784171,59,9.42794913950777,30.0775948560398,0.9077415601716966,30.985336416211496
0.5158597963425379,0.5089043991193868,1.2644575385784171,59,9.427949151326096,30.077594860851022,0.9077415745564247,30.985336435407444
0.5158597963425379,0.5089043991193868,1.264457548578417,59,9.427949151038902,30.077594894714206,0.9077415901594198,30.985336484873628
0.4381026852153927,0.43123006475243864,1.37410990220474,59,9.62912536687017,30.54127349950712,1.3557029631793271,31.896976462686442
0.4381026752153927,0.43123007475243863,1.37410990220474,59,9.62912536687017,30.54127349950712,1.3557029631793271,31.896976462686442
0.4381026752153927,0.43123006475243864,1.37410990220474,59,9.629125382261336,30.541273509994745,1.355702979856669,31.896976489851415
0.4381026752153927,0.43123006475243864,1.37410991220474,59,9.629125380891505,30.541273539365164,1.3557030019291534,31.89697654129432
0.5968613997101784,0.589230090379715,1.5257931326698793,59,9.314337132519437,32.07025095803075,1.304107042767042,33.37435800079779
0.5968613997101784,0.589230090379715,1.5257931326698793,59,9.314337132519437,32.07025095803075,1.304107042767042,33.37435800079779
0.5968613997101784,0.589230100379715,1.5257931326698793,59,9.314337125831141,32.07025100202365,1.3041070307618914,33.37435803278554
0.5968614097101784,0.589230090379715,1.5257931326698793,59,9.314337125831141,32.07025100202365,1.3041070307618914,33.37435803278554
0.5968613997101784,0.589230090379715,1.5257931426698792,59,9.314337134710604,32.07025105498898,1.304107073788837,33.374358128777814
0.09713264321706783,0.14974960044612073,1.9167156977403694,59,11.377226125318586,34.00652403703762,4.7457332552694265,38.75225729230704
0.5968613997101784,0.589230090379715,1.7438961480096982,59,9.367307555084897,34.65447908078625,2.1210300717165835,36.77550915250283
-0.060372449457645416,-0.007755495607852936,0.7512350375300059,59,15.362501395791915,42.12145188958007,3.336958302236578,45.458410191816654
0.5968613997101784,-0.7821943759918213,1.7438961480096982,59,18.962968784607675,49.846623545557335,5.154539523322505,55.00116306887983
-0.187397137739316,-0.5294388678555682,0.1999243306940983,59,19.81620300765954,51.293841993171384,7.331990613471461,58.625832606642845
-0.2189585044980049,-0.16634155064821243,1.6602245449491388,59,22.88257256180305,60.58326318807165,5.482016087169131,66.06527927524075
-1.0,-0.99999999,0.0001,59,28.187504382553847,72.23443739625961,14.7494099705,86.98384736675962
-0.99999999,-1.0,0.0001,59,28.187504382553847,72.23443739625961,14.7494099705,86.98384736675962
-1.0,-1.0,0.0001,59,28.18750444773942,72.23443759369073,14.749410029500002,86.98384762319075
-1.0,-1.0,0.00010001,59,28.187504515869662,72.23443780004801,14.749409970505901,86.9838477705539
-0.8348113298416138,-0.7821943759918213,1.7438961480096982,59,34.57509779134564,164.0485446319611,11.28098894169314,175.32953357365423
