Vᵢᵢ,Ƹᵢⱼ,γ1,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.06125409489567774,0.07667688763020268,0.8059312749195418,1.2339617709861894,41,8.547342006975988,23.663211986519457,1.5094622099044306,25.172674196423888
-0.08663210280417871,0.25021020056671156,0.8906200820588195,1.3883277812171615,41,8.5624991309416,23.674353474051138,2.1798767250931514,25.85423019914429
-0.08663210280417871,0.25021020056671156,0.8906200720588194,1.3883277812171615,41,8.562499131480612,23.67435347533288,2.1798767203510376,25.854230195683915
-0.08663210280417871,0.25021020056671156,0.8906200720588194,1.3883277912171614,41,8.562499138586634,23.67435348966621,2.1798767250931514,25.85423021475936
-0.08663209280417872,0.25021020056671156,0.8906200720588194,1.3883277812171615,41,8.562499137533798,23.67435349077263,2.1798766834055465,25.854230174178177
-0.08663210280417871,0.25021021056671156,0.8906200720588194,1.3883277812171615,41,8.56249915051056,23.674353514186915,2.1798767288581846,25.854230243045105
0.07441247269477319,0.08003116111433956,0.7406674111965376,1.201215958731504,41,8.562175508739134,23.693205557177247,1.4701702489562154,25.16337580613346
0.07441247269477319,0.08003115111433956,0.7406674111965376,1.201215958731504,41,8.56217551051971,23.693205560280855,1.470170246235156,25.163375806516008
0.07441247269477319,0.08003115111433956,0.7406674111965376,1.201215968731504,41,8.562175510668698,23.693205560625945,1.4701702452471734,25.16337580587312
0.07441247269477319,0.08003115111433956,0.7406674211965376,1.201215958731504,41,8.562175511261065,23.693205561777773,1.4701702452471734,25.163375807024945
0.07441248269477319,0.08003115111433956,0.7406674111965376,1.201215958731504,41,8.56217552597457,23.693205591507198,1.4701702147651807,25.163375806272384
0.07376003842324498,0.08117512163500325,0.7639895111895845,1.1932062242610235,41,8.562571585413702,23.694024681842773,1.4712241478541548,25.165248829696925
0.07376003842324498,0.08117511163500325,0.7639895111895845,1.1932062242610235,41,8.5625715871817,23.694024684920347,1.471224145094201,25.165248830014548
0.07376003842324498,0.08117511163500325,0.7639895111895845,1.1932062342610235,41,8.562571587335933,23.694024685276663,1.4712241443665286,25.165248829643193
0.07376003842324498,0.08117511163500325,0.7639895211895845,1.1932062242610235,41,8.56257158792966,23.69402468643077,1.4712241443665286,25.165248830797307
0.07376004842324498,0.08117511163500325,0.7639895111895845,1.1932062242610235,41,8.562571602879375,23.694024716638896,1.471224113602042,25.165248830240937
0.08940625583713148,0.06922683383814161,0.5462687434600411,1.3122320570210049,41,8.572700385684719,23.714434295131433,1.4347733663788984,25.149207661510328
0.08940625583713148,0.06922682383814162,0.5462687434600411,1.3122320570210049,41,8.572700387360788,23.71443429792952,1.434773364025186,25.149207661954712
0.08940625583713148,0.06922682383814162,0.5462687434600411,1.3122320670210048,41,8.572700387472732,23.714434298203006,1.4347733616196996,25.1492076598227
0.08940625583713148,0.06922682383814162,0.5462687534600411,1.3122320570210049,41,8.572700388145794,23.714434299514643,1.4347733616196996,25.149207661134344
0.08940626583713147,0.06922682383814162,0.5462687434600411,1.3122320570210049,41,8.572700401394261,23.714434326309153,1.4347733330649988,25.149207659374152
0.17068464866376318,0.011255346125402839,0.0001,1.8959995288524825,41,8.646612170239761,23.862103744468513,1.1785900908421671,25.040693835310687
0.17068464866376318,0.011255336125402839,0.0001,1.8959995388524824,41,8.646612180932138,23.862103765505115,1.1785900886931777,25.040693854198288
0.17068464866376318,0.011255336125402839,0.0001,1.8959995288524825,41,8.646612181086962,23.86210376580914,1.1785900904594857,25.04069385626862
0.17068464866376318,0.011255336125402839,0.00010001,1.8959995288524825,41,8.646612182153856,23.8621037679605,1.1785900886931777,25.04069385665368
0.17068465866376317,0.011255336125402839,0.0001,1.8959995288524825,41,8.646612193198072,23.862103790374267,1.1785900622627639,25.040693852637027
0.21037338368081107,0.03141726064808903,0.0001,2.0,41,8.681297207311413,23.936545944710044,1.0616453121927472,24.998191256902796
0.21037338368081107,0.031417245746927835,0.0001,2.0,41,8.681297210022956,23.936545946341305,1.0616453106010246,24.998191256942334
0.21037338368081107,0.031417245746927835,0.0001,1.9999999701976776,41,8.681297210348703,23.936545946703202,1.0616453105959593,24.99819125729916
0.21037338368081107,0.031417245746927835,0.00010001490116119385,2.0,41,8.68129721210151,23.93654595057208,1.0616453106035582,24.998191261175638
0.21037339858197227,0.031417245746927835,0.0001,2.0,41,8.681297229479327,23.93654598634656,1.0616452705954234,24.99819125694198
0.21037999615136843,0.031440640454702524,0.0001,2.0,41,8.681301600501511,23.936561167931927,1.0616300578951956,24.99819122582712
0.21037999615136843,0.03144062555354133,0.0001,2.0,41,8.68130160319552,23.936561169524857,1.0616300563022887,24.998191225827146
0.21037999615136843,0.03144062555354133,0.0001,1.9999999701976776,41,8.68130160352009,23.93656116988395,1.0616300562972234,24.998191226181177
0.21037999615136843,0.03144062555354133,0.00010001490116119385,2.0,41,8.681301605274156,23.936561173755848,1.061630056304822,24.99819123006067
0.21038001105252963,0.03144062555354133,0.0001,2.0,41,8.681301622651652,23.936561209530222,1.061630016297022,24.99819122582724
0.21038005940102592,0.031440864087420084,0.0001,2.0,41,8.681301642655605,23.93656131383583,1.0616299119943549,24.998191225830187
0.21038005940102592,0.03144085918625889,0.0001,2.0,41,8.68130164354164,23.936561314359647,1.061629911470426,24.998191225830073
0.21038005940102592,0.03144084918625889,0.0001,2.0,41,8.681301645349446,23.9365613154284,1.0616299104014366,24.998191225829835
0.21038005940102592,0.03144084918625889,0.0001,2.0,41,8.681301645349446,23.9365613154284,1.0616299104014366,24.998191225829835
0.21038005940102592,0.03144084918625889,0.0001,1.99999999,41,8.681301645458351,23.936561315548886,1.0616299103997369,24.998191225948617
0.21038005940102592,0.03144084918625889,0.0001,1.9999999701976776,41,8.681301645674008,23.93656131578747,1.0616299103963713,24.998191226183838
0.21038005940102592,0.03144084918625889,0.00010001,2.0,41,8.681301646744396,23.93656131826777,1.0616299104031368,24.998191228670912
0.21038005940102592,0.03144084918625889,0.00010001490116119385,2.0,41,8.681301647428082,23.93656131965939,1.0616299104039701,24.998191230063362
0.2103800694010259,0.03144084918625889,0.0001,2.0,41,8.681301658406236,23.936561342275546,1.0616298835543587,24.9981912258299
0.2103800743021871,0.03144084918625889,0.0001,2.0,41,8.681301664805577,23.936561355433764,1.0616298703961735,24.998191225829935
0.21039643543178135,0.031441721531828705,0.0001,2.0,41,8.68132286987566,23.936605188058294,1.061586039253928,24.998191227312226
0.21039643543178135,0.0314417115318287,0.0001,2.0,41,8.68132287168328,23.93660518912635,1.0615860381849094,24.99819122731126
0.21039643543178135,0.0314417115318287,0.0001,1.99999999,41,8.681322871792181,23.936605189246823,1.0615860381832096,24.998191227430027
0.21039643543178135,0.0314417115318287,0.00010001,2.0,41,8.681322873078365,23.936605191966013,1.0615860381866093,24.998191230152617
0.21039644543178135,0.0314417115318287,0.0001,2.0,41,8.681322884740537,23.936605215974552,1.0615860113383881,24.998191227312937
0.21059837970516737,0.03138647349220165,0.0001,2.0,41,8.681596695103408,23.93715359157593,1.0610380575320524,24.99819164910798
0.21059837970516737,0.03138646349220165,0.0001,2.0,41,8.68159669694214,23.937153592708086,1.0610380564649127,24.998191649173002
0.21059837970516737,0.03138646349220165,0.0001,1.99999999,41,8.681596697052175,23.937153592831034,1.061038056463213,24.99819164929424
0.21059837970516737,0.03138646349220165,0.00010001,2.0,41,8.681596698338936,23.937153595551198,1.0610380564666126,24.998191652017805
0.21059838970516737,0.03138646349220165,0.0001,2.0,41,8.681596710006204,23.937153619570317,1.0610380296252577,24.998191649195572
0.2108119354632871,0.031012512730090903,0.0001,2.0,41,8.68194818370961,23.937777582061173,1.0604252896601627,24.99820287172133
0.2108119354632871,0.031012502730090902,0.0001,2.0,41,8.68194818574134,23.937777583609655,1.0604252886057375,24.998202872215394
0.2108119354632871,0.031012502730090902,0.0001,1.99999999,41,8.681948185857856,23.93777758374774,1.0604252886040377,24.99820287235178
0.2108119354632871,0.031012502730090902,0.00010001,2.0,41,8.681948187139941,23.937777586455983,1.060425288607438,24.99820287506342
0.2108119454632871,0.031012502730090902,0.0001,2.0,41,8.681948198817366,23.93777761049152,1.0604252617733438,24.998202872264862
0.2118229199765324,0.031462005419567896,0.0001,1.9982563979564443,41,8.68320398341804,23.940460807055103,1.0577643405544048,24.998225147609514
0.2118229199765324,0.031461995419567894,0.0001,1.9982564079564442,41,8.683203985156311,23.940460808069854,1.0577643394567557,24.998225147526608
0.2118229199765324,0.031461995419567894,0.0001,1.9982563979564443,41,8.683203985266836,23.94046080819291,1.0577643394846967,24.9982251476776
0.2118229199765324,0.031461995419567894,0.00010001,1.9982563979564443,41,8.683203986674046,23.940460811057598,1.0577643394567557,24.998225150514347
0.2118229299765324,0.031461995419567894,0.0001,1.9982563979564443,41,8.683203998367468,23.94046083513604,1.0577643126866763,24.99822514782271
0.21024428539139894,0.018261761936406967,0.0001,2.0,41,8.687906726154162,23.947207242564666,1.060880895700139,25.00808813826481
0.21024428539139894,0.018261751936406966,0.0001,2.0,41,8.687906734633422,23.94720725821437,1.060880895079239,25.008088153293606
0.21024428539139894,0.018261751936406966,0.0001,1.99999999,41,8.687906734853552,23.94720725862414,1.0608808950775395,25.00808815370168
0.21024428539139894,0.018261751936406966,0.00010001,2.0,41,8.687906736023988,23.947207261032464,1.0608808950809396,25.008088156113406
0.21024429539139894,0.018261751936406966,0.0001,2.0,41,8.6879067478534,23.94720728524554,1.060880868227545,25.008088153473082
0.22150834358977883,0.038810049579828226,0.0001,1.99999999,41,8.695923259130115,23.96892219480736,1.0328443228811217,25.001766517688477
0.22150834358977883,0.038810049579828226,0.0001,2.0,41,8.695923259169364,23.968922195044435,1.0328443228828215,25.00176651792726
0.22150834358977883,0.038810049579828226,0.00010001,2.0,41,8.695923260657882,23.96892219809085,1.0328443228845217,25.00176652097537
0.22150834358977883,0.03881005957982823,0.0001,2.0,41,8.695923260901061,23.96892220192638,1.0328443242023635,25.001766526128737
0.22150835358977883,0.038810049579828226,0.0001,2.0,41,8.695923272429862,23.968922222501632,1.0328442964141054,25.00176651891574
0.18333714917986654,-0.17023526822961044,0.6210873231004861,0.22766217772159547,41,8.875229257179601,24.3301117739401,2.3096320944588826,26.63974386839898
0.27311185747385025,-0.04510600609945297,1.2413650658483615,1.9351025926773595,41,9.332438588895041,25.354583058641442,2.0781462988267556,27.432729357468197
0.27311185747385025,-0.04510601609945297,1.2413650658483615,1.9351025926773595,41,9.332438612676032,25.354583127426768,2.07814630036036,27.432729427787127
0.27311185747385025,-0.04510601609945297,1.2413650658483615,1.9351025926773595,41,9.332438612676032,25.354583127426768,2.07814630036036,27.432729427787127
0.27311185747385025,-0.04510601609945297,1.2413650658483615,1.9351026026773595,41,9.332438614150535,25.354583131715458,2.07814632036031,27.432729452075776
0.27311185747385025,-0.04510601609945297,1.2413650758483614,1.9351025926773595,41,9.332438618433375,25.354583140675597,2.07814632036031,27.432729461035912
0.27311186747385024,-0.04510601609945297,1.2413650658483615,1.9351025926773595,41,9.332438648127614,25.354583209065186,2.078146275646163,27.432729484711356
-0.99999999,1.0,0.0001,0.0001,41,9.397823612240565,25.50778619994174,11.899319966000002,37.40710616594175
-1.0,0.99999999,0.0001,0.0001,41,9.397823627203325,25.50778624120938,11.899320000000003,37.40710624120938
-1.0,1.0,0.0001,0.00010001,41,9.39782363107575,25.50778624739822,11.899320000003398,37.40710624740162
-1.0,1.0,0.0001,0.0001,41,9.397823631117147,25.507786248745717,11.899320034000002,37.407106282745715
-1.0,1.0,0.00010001,0.0001,41,9.397823633831589,25.507786255746474,11.899320000003398,37.40710625574988
-0.2610595532568476,0.3606771978918961,0.5283482810906286,1.7714197309776243,41,9.603011511424791,26.111383128151964,3.0009924363976164,29.112375564549584
-0.9725872129201889,-0.08282340317964554,0.7440476786528687,1.9266680761290036,41,9.73744174089899,26.887619988639038,7.008912728929569,33.89653271756861
-0.9725872129201889,-0.18201799504458904,0.7440476786528687,1.9266680761290036,41,10.125913251249502,28.073879101557576,7.053573147419417,35.12745224897699
0.8108773455023766,-0.08282340317964554,0.7440476786528687,1.9266680761290036,41,10.770214735162748,29.425014239272173,0.45484674090514937,29.87986098017732
-0.7358034029603004,0.9459787234663963,1.4813498087422792,1.2780160404443692,41,10.605688098315408,29.691523905186756,7.133552657239756,36.82507656242651
0.5136323422193527,0.1954144686460495,1.6752855517864276,1.2084116263509657,41,10.979623440126014,29.74432485493169,1.1308411295059195,30.875165984437604
-0.9725872129201889,-0.18201799504458904,1.7727056081563999,0.4411372314507589,41,11.021724425691557,32.75704960145738,6.71006191330726,39.46711151476464
-0.9725872129201889,-0.18201799504458904,1.7727056081563999,1.9266680761290036,41,11.492192447372759,34.32003505108147,9.125882748279178,43.44591779936065
