Vᵢᵢ,Ʌᵢᵢ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
1.0,1.0,0.1568641030436574,2.6840447426517994e-07,0.00010001,1.9795868011572884,61,4.831190129981822,18.492555637907635,0.017802177618215728,18.510357815525854
1.0,1.0,0.15686406494369334,1.6662525162636714e-07,0.00010001,1.9795867964969516,61,4.831190129054525,18.492555638589277,0.017802147164410125,18.510357785753683
1.0,1.0,0.1568639997577823,-7.510643723180315e-09,0.00010001,1.979586788523498,61,4.831190127467993,18.492555639755498,0.017802098359331126,18.51035773811483
1.0,1.0,0.1568639909849396,-3.094618055485773e-08,0.00010001,1.9795867874504154,61,4.831190127254474,18.49255563991245,0.017802101640433502,18.51035774155288
1.0,1.0,0.15686397292390297,-7.919394965956009e-08,0.00010001,1.9795867852412135,61,4.831190126814894,18.492555640235572,0.017802108395384014,18.510357748630952
1.0,1.0,0.156863856648038,-3.8981017843081025e-07,0.00010001,1.9795867710185047,61,4.831190123984907,18.49255564231583,0.017802151883379108,18.51035779419921
1.0,1.0,0.15686373307626827,-7.199164916155747e-07,0.00010001,1.9795867559033706,61,4.8311901209773485,18.492555644526615,0.017802198100152704,18.51035784262677
1.0,0.99999999,0.156865029362618,5.474051558376853e-06,0.0001,1.9795872271413941,61,4.831190202550285,18.4925556799669,0.0178035006266795,18.510359180593582
0.99999999,1.0,0.156865029362618,5.474051558376853e-06,0.0001,1.9795872271413941,61,4.831190202550285,18.4925556799669,0.0178035006266795,18.510359180593582
1.0,1.0,0.15686582243204944,9.215745698790123e-06,0.0001,1.9795875118100488,61,4.831190261865842,18.492555731773756,0.017804480369342648,18.510360212143098
1.0,1.0,0.15686581243204945,9.215745698790123e-06,0.0001,1.9795875118100488,61,4.831190262558318,18.492555733880362,0.01780447817309218,18.510360212053452
1.0,1.0,0.15686581243204945,9.215745698790123e-06,0.0001,1.9795875218100487,61,4.831190262700989,18.492555734314177,0.01780447760434266,18.51036021191852
1.0,1.0,0.15686581243204945,9.225745698790123e-06,0.0001,1.9795875118100488,61,4.831190262902115,18.492555734582112,0.017804480369342648,18.510360214951458
0.99999999,1.0,0.15686581243204945,9.215745698790123e-06,0.0001,1.9795875118100488,61,4.831190281024436,18.492555789927934,0.017804478173092258,18.510360268101024
1.0,0.99999999,0.15686581243204945,9.215745698790123e-06,0.0001,1.9795875118100488,61,4.831190281024436,18.492555789927934,0.017804478173092258,18.510360268101024
1.0,1.0,0.156865029362618,5.474051558376853e-06,0.00010001,1.9795872271413941,61,4.831190250882797,18.492555826555115,0.01780350005792193,18.510359326613035
1.0,1.0,0.15686725713230618,1.6071088697027942e-05,0.0001,1.979588033365578,61,4.831190405642185,18.49255593323884,0.01780627145557034,18.510362204694413
1.0,1.0,0.15686724713230618,1.6071088697027942e-05,0.0001,1.979588033365578,61,4.831190406334662,18.49255593534545,0.017806269259203818,18.510362204604657
1.0,1.0,0.15686724713230618,1.6071088697027942e-05,0.0001,1.979588043365578,61,4.83119040647733,18.49255593577926,0.01780626869046889,18.51036220446973
1.0,1.0,0.15686724713230618,1.6081088697027944e-05,0.0001,1.979588033365578,61,4.8311904066784574,18.492555936047196,0.01780627145557034,18.51036220750277
1.0,1.0,0.15686581243204945,9.215745698790123e-06,0.00010001,1.9795875118100488,61,4.831190329356946,18.492555936516148,0.01780447760434266,18.51036041412049
1.0,0.99999999,0.15686724713230618,1.6071088697027942e-05,0.0001,1.979588033365578,61,4.831190424800777,18.49255599139302,0.017806269259203884,18.510362260652226
0.99999999,1.0,0.15686724713230618,1.6071088697027942e-05,0.0001,1.979588033365578,61,4.831190424800777,18.49255599139302,0.017806269259203884,18.510362260652226
1.0,1.0,0.15686724713230618,1.6071088697027942e-05,0.00010001,1.979588033365578,61,4.831190473133286,18.492556137981236,0.01780626869046889,18.510362406671703
1.0,1.0,0.15687000467203316,2.9199494537591558e-05,0.0001,1.9795890321766745,61,4.83119068098267,18.49255631905711,0.017809701767160506,18.51036602082427
1.0,1.0,0.15686999467203316,2.9199494537591558e-05,0.0001,1.9795890321766745,61,4.831190681675144,18.49255632116371,0.01780969957057172,18.510366020734285
1.0,1.0,0.15686999467203316,2.9199494537591558e-05,0.0001,1.9795890421766744,61,4.831190681817811,18.49255632159752,0.017809699001864764,18.51036602059938
1.0,1.0,0.15686999467203316,2.920949453759156e-05,0.0001,1.9795890321766745,61,4.831190682018941,18.492556321865464,0.017809701767160506,18.510366023632624
0.99999999,1.0,0.15686999467203316,2.9199494537591558e-05,0.0001,1.9795890321766745,61,4.831190700141261,18.492556377211283,0.01780969957057179,18.510366076781857
1.0,0.99999999,0.15686999467203316,2.9199494537591558e-05,0.0001,1.9795890321766745,61,4.831190700141262,18.492556377211287,0.01780969957057179,18.510366076781857
1.0,1.0,0.15686999467203316,2.9199494537591558e-05,0.00010001,1.9795890321766745,61,4.831190748473769,18.49255652379951,0.017809699001864764,18.510366222801373
1.0,1.0,0.1570366285022632,0.0008253682430630863,0.0001,1.9796496048151497,61,4.831207378678071,18.492579717304483,0.018018396918694637,18.51059811422318
1.0,1.0,0.1570366185022632,0.0008253682430630863,0.0001,1.9796496048151497,61,4.831207379370493,18.492579719410923,0.018018394708626755,18.510598114119553
1.0,1.0,0.1570366185022632,0.0008253682430630863,0.0001,1.9796496148151497,61,4.831207379512961,18.492579719844397,0.01801839414161583,18.510598113986013
1.0,1.0,0.1570366185022632,0.0008253782430630864,0.0001,1.9796496048151497,61,4.8312073797142885,18.492579720112676,0.018018396918694637,18.510598117031368
1.0,0.99999999,0.1570366185022632,0.0008253682430630863,0.0001,1.9796496048151497,61,4.831207397836631,18.492579775458676,0.01801839470862682,18.510598170167306
0.99999999,1.0,0.1570366185022632,0.0008253682430630863,0.0001,1.9796496048151497,61,4.831207397836631,18.492579775458676,0.01801839470862682,18.510598170167306
1.0,1.0,0.1570366185022632,0.0008253682430630863,0.00010001,1.9796496048151497,61,4.831207446168987,18.492579922047298,0.01801839414161583,18.51059831618892
1.0,1.0,0.15682057116828416,0.0003786971167287923,0.0001,1.979637508694128,61,4.831206810624944,18.492593359885806,0.01787292294002919,18.510466282825835
1.0,1.0,0.15682056116828416,0.0003786971167287923,0.0001,1.979637508694128,61,4.831206811317382,18.492593361992288,0.017872920739239507,18.510466282731528
1.0,1.0,0.15682056116828416,0.0003786971167287923,0.0001,1.979637518694128,61,4.831206811459848,18.4925933624256,0.01787292017188989,18.510466282597488
1.0,1.0,0.15682056116828416,0.0003787071167287923,0.0001,1.979637508694128,61,4.831206811661171,18.492593362694024,0.01787292294002919,18.510466285634052
0.99999999,1.0,0.15682056116828416,0.0003786971167287923,0.0001,1.979637508694128,61,4.831206829783586,18.49259341804007,0.017872920739239576,18.51046633877931
1.0,0.99999999,0.15682056116828416,0.0003786971167287923,0.0001,1.979637508694128,61,4.831206829783586,18.49259341804007,0.017872920739239576,18.51046633877931
1.0,1.0,0.15682056116828416,0.0003786971167287923,0.00010001,1.979637508694128,61,4.831206878116159,18.492593564628688,0.01787292017188989,18.51046648480058
1.0,1.0,0.15680482226524425,0.0006051707519035754,0.0001,1.9796660138017217,61,4.831216092901816,18.492613804366982,0.017917714007621936,18.510531518374602
1.0,1.0,0.15680481226524426,0.0006051707519035754,0.0001,1.9796660138017217,61,4.831216093594231,18.49261380647339,0.017917711803882103,18.510531518277276
1.0,1.0,0.15680481226524426,0.0006051707519035754,0.0001,1.9796660238017216,61,4.831216093736581,18.49261380690643,0.017917711237330634,18.510531518143758
1.0,1.0,0.15680481226524426,0.0006051807519035754,0.0001,1.9796660138017217,61,4.831216093938016,18.492613807175115,0.017917714007621936,18.510531521182735
0.99999999,1.0,0.15680481226524426,0.0006051707519035754,0.0001,1.9796660138017217,61,4.831216112060481,18.492613862521292,0.017917711803882175,18.51053157432517
1.0,0.99999999,0.15680481226524426,0.0006051707519035754,0.0001,1.9796660138017217,61,4.831216112060481,18.492613862521292,0.017917711803882175,18.51053157432517
1.0,1.0,0.15680481226524426,0.0006051707519035754,0.00010001,1.9796660138017217,61,4.831216160393081,18.492614009110135,0.017917711237330634,18.510531720347466
1.0,1.0,0.15677702339930058,0.001004926227446635,0.0001,1.9797163290308328,61,4.8312324761806575,18.492649888842895,0.01799693334292042,18.51064682218581
1.0,1.0,0.15677701339930059,0.001004926227446635,0.0001,1.9797163290308328,61,4.831232476873034,18.492649890949178,0.017996931133973194,18.510646822083146
1.0,1.0,0.15677701339930059,0.001004926227446635,0.0001,1.9797163390308328,61,4.831232477015178,18.492649891381724,0.01799693056883055,18.510646821950555
1.0,1.0,0.15677701339930059,0.001004936227446635,0.0001,1.9797163290308328,61,4.831232477216809,18.492649891650878,0.01799693334292042,18.5106468249938
1.0,0.99999999,0.15677701339930059,0.001004926227446635,0.0001,1.9797163290308328,61,4.831232495339362,18.492649946997275,0.017996931133973264,18.510646878131254
0.99999999,1.0,0.15677701339930059,0.001004926227446635,0.0001,1.9797163290308328,61,4.831232495339362,18.492649946997275,0.017996931133973264,18.510646878131254
1.0,1.0,0.15677701339930059,0.001004926227446635,0.00010001,1.9797163290308328,61,4.83123254367201,18.492650093586523,0.01799693056883055,18.510647024155357
1.0,1.0,0.15672633871970987,0.0017337861109250766,0.0001,1.9798080669913385,61,4.831262343451309,18.492715671516237,0.018141887893772652,18.51085755941001
1.0,1.0,0.15672632871970987,0.0017337861109250766,0.0001,1.9798080669913385,61,4.831262344143615,18.49271567362229,0.01814188567533097,18.510857559297623
1.0,1.0,0.15672632871970987,0.0017337861109250766,0.0001,1.9798080769913384,61,4.831262344285386,18.49271567405395,0.018141885112756995,18.51085755916671
1.0,1.0,0.15672632871970987,0.0017337961109250765,0.0001,1.9798080669913385,61,4.831262344487374,18.492715674323968,0.018141887893772652,18.51085756221774
1.0,0.99999999,0.15672632871970987,0.0017337861109250766,0.0001,1.9798080669913385,61,4.831262362610088,18.49271572967077,0.018141885675331048,18.5108576153461
0.99999999,1.0,0.15672632871970987,0.0017337861109250766,0.0001,1.9798080669913385,61,4.831262362610088,18.49271572967077,0.018141885675331048,18.510857615346097
1.0,1.0,0.15672632871970987,0.0017337861109250766,0.00010001,1.9798080669913385,61,4.831262410942819,18.492715876260743,0.018141885112756995,18.510857761373504
1.0,1.0,0.15890099879548786,0.009733778049126025,0.0001,1.9803273579768639,61,4.8313941762628865,18.492841575765823,0.020442705215075074,18.5132842809809
1.0,1.0,0.15890098879548786,0.009733778049126025,0.0001,1.9803273579768639,61,4.831394176954715,18.49284157787043,0.020442702854188272,18.51328428072462
1.0,1.0,0.15890098879548786,0.009733778049126025,0.0001,1.9803273679768638,61,4.8313941770949445,18.492841578300155,0.02044270230615444,18.513284280606314
1.0,1.0,0.15890098879548786,0.009733788049126025,0.0001,1.9803273579768639,61,4.831394177298486,18.492841578572193,0.020442705215075074,18.51328428378727
0.99999999,1.0,0.15890098879548786,0.009733778049126025,0.0001,1.9803273579768639,61,4.831394195421085,18.492841633920165,0.02044270285418834,18.513284336774355
1.0,0.99999999,0.15890098879548786,0.009733778049126025,0.0001,1.9803273579768639,61,4.831394195421085,18.492841633920165,0.02044270285418834,18.513284336774355
1.0,1.0,0.15890098879548786,0.009733778049126025,0.00010001,1.9803273579768639,61,4.831394243751757,18.492841780513242,0.02044270230615444,18.5132844828194
1.0,1.0,0.1549218990577375,2.1000764054213462e-07,0.0001,1.9813121805798009,61,4.831348850310584,18.49303843715883,0.017284311757202533,18.510322748916032
1.0,1.0,0.15492188905773752,2.1000764054213462e-07,0.0001,1.9813121805798009,61,4.831348851001603,18.493038439260868,0.01728430958829308,18.51032274884916
1.0,1.0,0.15492188905773752,2.1000764054213462e-07,0.0001,1.9813121905798008,61,4.831348851142202,18.493038439688355,0.017284309067834278,18.51032274875619
1.0,1.0,0.15492188905773752,2.2000764054213463e-07,0.0001,1.9813121805798009,61,4.831348851344691,18.493038439961026,0.017284311757202533,18.51032275171822
1.0,0.99999999,0.15492188905773752,2.1000764054213462e-07,0.0001,1.9813121805798009,61,4.831348869469096,18.493038495310742,0.01728430958829315,18.510322804899037
0.99999999,1.0,0.15492188905773752,2.1000764054213462e-07,0.0001,1.9813121805798009,61,4.831348869469097,18.493038495310742,0.01728430958829315,18.510322804899037
1.0,1.0,0.15492188905773752,2.1000764054213462e-07,0.00010001,1.9813121805798009,61,4.831348917804043,18.493038641902942,0.017284309067834278,18.510322950970778
1.0,1.0,0.14994628082096292,-5.2232339273531045e-06,0.0001,1.985514748203381,61,4.831749596267434,18.494257484103723,0.01602952715477962,18.5102870112585
1.0,1.0,0.14994627082096293,-5.2232339273531045e-06,0.0001,1.985514748203381,61,4.831749596954922,18.494257486194684,0.016029525055458637,18.51028701125014
1.0,1.0,0.14994627082096293,-5.2232339273531045e-06,0.0001,1.985514758203381,61,4.831749597090287,18.49425748660619,0.016029524652671732,18.510287011258864
1.0,1.0,0.14994627082096293,-5.213233927353105e-06,0.0001,1.985514748203381,61,4.83174959729629,18.49425748689096,0.01602952295613779,18.5102870098471
1.0,0.99999999,0.14994627082096293,-5.2232339273531045e-06,0.0001,1.985514748203381,61,4.831749615425893,18.494257542250384,0.01602952505545871,18.510287067305843
0.99999999,1.0,0.14994627082096293,-5.2232339273531045e-06,0.0001,1.985514748203381,61,4.831749615425893,18.494257542250384,0.01602952505545871,18.510287067305843
1.0,1.0,0.14994627082096293,-5.2232339273531045e-06,0.00010001,1.985514748203381,61,4.831749663766982,18.49425768885265,0.016029524652671732,18.510287213505322
1.0,1.0,0.14986119165530998,-3.464258477640572e-06,0.0001,1.9852398217822682,61,4.831751786036968,18.49426408936743,0.016022479720036488,18.510286569087466
1.0,1.0,0.14986118165530998,-3.464258477640572e-06,0.0001,1.9852398217822682,61,4.831751786724708,18.49426409145915,0.016022477621931378,18.51028656908108
1.0,1.0,0.14986118165530998,-3.464258477640572e-06,0.0001,1.9852398317822681,61,4.831751786860046,18.494264091870576,0.01602247721144653,18.510286569082023
1.0,1.0,0.14986118165530998,-3.454258477640572e-06,0.0001,1.9852398217822682,61,4.831751787066194,18.494264092155685,0.016022475523826404,18.510286567679515
0.99999999,1.0,0.14986118165530998,-3.464258477640572e-06,0.0001,1.9852398217822682,61,4.831751805195698,18.494264147514887,0.016022477621931448,18.510286625136814
1.0,0.99999999,0.14986118165530998,-3.464258477640572e-06,0.0001,1.9852398217822682,61,4.831751805195698,18.494264147514887,0.016022477621931448,18.510286625136814
1.0,1.0,0.14986118165530998,-3.464258477640572e-06,0.00010001,1.9852398217822682,61,4.831751853536817,18.494264294117205,0.01602247721144653,18.510286771328644
1.0,1.0,0.14970524966009582,-1.974163564696604e-06,0.0001,1.9851209770979552,61,4.831760954860355,18.494291927073988,0.015994364330606144,18.51028629140459
1.0,1.0,0.14970523966009583,-1.974163564696604e-06,0.0001,1.9851209770979552,61,4.831760955548209,18.494291929166042,0.015994362234705083,18.51028629140075
1.0,1.0,0.14970523966009583,-1.974163564696604e-06,0.0001,1.9851209870979551,61,4.831760955683427,18.494291929577106,0.01599436182089258,18.510286291398
1.0,1.0,0.14970523966009583,-1.9641635646966043e-06,0.0001,1.9851209770979552,61,4.831760955889746,18.494291929862698,0.015994360138804155,18.510286290001503
0.99999999,1.0,0.14970523966009583,-1.974163564696604e-06,0.0001,1.9851209770979552,61,4.831760974019279,18.494291985221913,0.015994362234705153,18.510286347456617
1.0,0.99999999,0.14970523966009583,-1.974163564696604e-06,0.0001,1.9851209770979552,61,4.831760974019279,18.494291985221913,0.015994362234705153,18.510286347456617
1.0,1.0,0.14970523966009583,-1.974163564696604e-06,0.00010001,1.9851209770979552,61,4.831761022360534,18.49429213182446,0.01599436182089258,18.510286493645353
1.0,1.0,0.1496138367836042,-8.858212683447957e-07,0.0001,1.9850704714849148,61,4.831766597382381,18.494309052120997,0.015977076536464685,18.510286128657466
1.0,1.0,0.14961382678360421,-8.858212683447957e-07,0.0001,1.9850704714849148,61,4.831766598070284,18.4943090542132,0.015977074441858644,18.510286128655057
1.0,1.0,0.14961382678360421,-8.858212683447957e-07,0.0001,1.9850704814849147,61,4.831766598205429,18.494309054624043,0.01597707402663199,18.510286128650673
1.0,1.0,0.14961382678360421,-8.758212683447957e-07,0.0001,1.9850704714849148,61,4.8317665984118445,18.49430905490991,0.01597707234725274,18.510286127257157
0.99999999,1.0,0.14961382678360421,-8.858212683447957e-07,0.0001,1.9850704714849148,61,4.831766616541403,18.494309110269153,0.015977074441858717,18.51028618471101
1.0,0.99999999,0.14961382678360421,-8.858212683447957e-07,0.0001,1.9850704714849148,61,4.831766616541403,18.494309110269153,0.015977074441858717,18.51028618471101
1.0,1.0,0.14961382678360421,-8.858212683447957e-07,0.00010001,1.9850704714849148,61,4.831766664882745,18.49430925687184,0.01597707402663199,18.51028633089847
1.0,1.0,0.14959318705665686,-5.495657795070766e-07,0.0001,1.9850596166105472,61,4.831767882690417,18.49431294998773,0.015973131996468326,18.5102860819842
1.0,1.0,0.14959317705665687,-5.495657795070766e-07,0.0001,1.9850596166105472,61,4.8317678833783315,18.494312952079973,0.015973129902156085,18.51028608198212
1.0,1.0,0.14959317705665687,-5.495657795070766e-07,0.0001,1.9850596266105471,61,4.831767883513461,18.494312952490755,0.015973129486625492,18.51028608197738
1.0,1.0,0.14959317705665687,-5.395657795070766e-07,0.0001,1.9850596166105472,61,4.831767883719897,18.494312952776678,0.015973127807843986,18.51028608058452
0.99999999,1.0,0.14959317705665687,-5.495657795070766e-07,0.0001,1.9850596166105472,61,4.831767901849462,18.494313008135933,0.015973129902156154,18.51028613803809
1.0,0.99999999,0.14959317705665687,-5.495657795070766e-07,0.0001,1.9850596166105472,61,4.831767901849462,18.494313008135933,0.015973129902156154,18.51028613803809
1.0,1.0,0.14959317705665687,-5.495657795070766e-07,0.00010001,1.9850596166105472,61,4.831767950190824,18.494313154738656,0.015973129486625492,18.51028628422528
1.0,1.0,0.14956376629457668,-7.048473594241691e-08,0.0001,1.9850441510948533,61,4.831769714006693,18.49431850369309,0.015967513635873773,18.510286017328966
1.0,1.0,0.1495637562945767,-7.048473594241691e-08,0.0001,1.9850441510948533,61,4.831769714694621,18.494318505785373,0.015967511541980128,18.510286017327353
1.0,1.0,0.1495637562945767,-7.048473594241691e-08,0.0001,1.9850441610948533,61,4.8317697148297265,18.494318506196088,0.015967511126016503,18.5102860173221
1.0,1.0,0.1495637562945767,-6.048473594241691e-08,0.0001,1.9850441510948533,61,4.831769715036194,18.494318506482102,0.015967509448086628,18.510286015930188
1.0,0.99999999,0.1495637562945767,-7.048473594241691e-08,0.0001,1.9850441510948533,61,4.831769733165769,18.49431856184137,0.0159675115419802,18.510286073383348
0.99999999,1.0,0.1495637562945767,-7.048473594241691e-08,0.0001,1.9850441510948533,61,4.831769733165769,18.49431856184137,0.0159675115419802,18.510286073383348
1.0,1.0,0.1495637562945767,-7.048473594241691e-08,0.00010001,1.9850441510948533,61,4.831769781507156,18.494318708444133,0.015967511126016503,18.510286219570148
1.0,1.0,0.14955968879505088,-4.087654771246784e-09,0.0001,1.9850420076890254,61,4.831769967820016,18.49431927341475,0.01596673512433664,18.510286008539087
1.0,1.0,0.1495596787950509,-4.087654771246784e-09,0.0001,1.9850420076890254,61,4.831769968507946,18.49431927550704,0.01596673303050101,18.510286008537534
1.0,1.0,0.1495596787950509,-4.087654771246784e-09,0.0001,1.9850420176890253,61,4.831769968643048,18.494319275917743,0.015966732614477366,18.51028600853222
1.0,1.0,0.1495596787950509,5.912345228753216e-09,0.0001,1.9850420076890254,61,4.831769968849519,18.49431927620377,0.015966733412561187,18.510286009616323
1.0,0.99999999,0.1495596787950509,-4.087654771246784e-09,0.0001,1.9850420076890254,61,4.831769986979094,18.49431933156303,0.01596673303050108,18.510286064593533
0.99999999,1.0,0.1495596787950509,-4.087654771246784e-09,0.0001,1.9850420076890254,61,4.831769986979094,18.494319331563034,0.01596673303050108,18.510286064593533
1.0,1.0,0.1495596787950509,-4.087654771246784e-09,0.00010001,1.9850420076890254,61,4.831770035320488,18.494319478165803,0.015966732614477366,18.510286210780283
1.0,1.0,0.1495508373535655,1.4004721883606674e-07,0.0001,1.985037354780755,61,4.83177051880373,18.494320944343695,0.015965103901149347,18.510286048244843
1.0,1.0,0.1495508273535655,1.4004721883606674e-07,0.0001,1.985037354780755,61,4.831770519491667,18.494320946435995,0.015965101807435735,18.510286048243426
1.0,1.0,0.1495508273535655,1.4004721883606674e-07,0.0001,1.9850373647807549,61,4.831770519626762,18.494320946846678,0.01596510139128181,18.510286048237955
1.0,1.0,0.1495508273535655,1.5004721883606675e-07,0.0001,1.985037354780755,61,4.831770519833243,18.494320947132728,0.015965103901149347,18.51028605103388
0.99999999,1.0,0.1495508273535655,1.4004721883606674e-07,0.0001,1.985037354780755,61,4.831770537962821,18.494321002491997,0.015965101807435808,18.510286104299432
1.0,0.99999999,0.1495508273535655,1.4004721883606674e-07,0.0001,1.985037354780755,61,4.831770537962821,18.494321002491997,0.015965101807435808,18.510286104299432
1.0,1.0,0.1495508273535655,1.4004721883606674e-07,0.00010001,1.985037354780755,61,4.83177058630422,18.494321149094784,0.01596510139128181,18.510286250486065
1.0,1.0,0.1496432009319928,-6.355324200769202e-06,0.0001,1.9858802417100518,61,4.831775330642541,18.494335784919592,0.015951667852884946,18.51028745277248
1.0,1.0,0.1496431909319928,-6.355324200769202e-06,0.0001,1.9858802417100518,61,4.831775331329718,18.49433578700958,0.015951665757791233,18.510287452767376
1.0,1.0,0.1496431909319928,-6.355324200769202e-06,0.0001,1.9858802517100518,61,4.831775331464745,18.49433578742006,0.01595166536523814,18.510287452785292
1.0,1.0,0.1496431909319928,-6.345324200769202e-06,0.0001,1.9858802417100518,61,4.831775331670936,18.49433578770552,0.015951663662697655,18.510287451368217
1.0,0.99999999,0.1496431909319928,-6.355324200769202e-06,0.0001,1.9858802417100518,61,4.831775349800914,18.494335843065656,0.015951665757791302,18.510287508823446
0.99999999,1.0,0.1496431909319928,-6.355324200769202e-06,0.0001,1.9858802417100518,61,4.831775349800913,18.494335843065656,0.015951665757791302,18.510287508823446
1.0,1.0,0.1496431909319928,-6.355324200769202e-06,0.00010001,1.9858802417100518,61,4.831775398142398,18.494335989668567,0.01595166536523814,18.510287655033807
1.0,1.0,0.149448911834903,4.75258021774629e-07,0.0001,1.9849256199212646,61,4.831776033531027,18.494337707584176,0.01594850839395501,18.510286215978134
1.0,1.0,0.149448901834903,4.75258021774629e-07,0.0001,1.9849256199212646,61,4.831776034219068,18.49433770967679,0.01594850630166366,18.510286215978454
1.0,1.0,0.149448901834903,4.75258021774629e-07,0.0001,1.9849256299212645,61,4.831776034354092,18.494337710087255,0.015948505882381163,18.51028621596964
1.0,1.0,0.149448901834903,4.85258021774629e-07,0.0001,1.9849256199212646,61,4.831776034560692,18.494337710373635,0.01594850839395501,18.51028621876759
0.99999999,1.0,0.149448901834903,4.75258021774629e-07,0.0001,1.9849256199212646,61,4.83177605269027,18.494337765732876,0.015948506301663733,18.510286272034545
1.0,0.99999999,0.149448901834903,4.75258021774629e-07,0.0001,1.9849256199212646,61,4.83177605269027,18.494337765732876,0.015948506301663733,18.510286272034545
1.0,1.0,0.149448901834903,4.75258021774629e-07,0.00010001,1.9849256199212646,61,4.831776101031753,18.4943379123358,0.015948505882381163,18.510286418218183
1.0,1.0,0.14945069593130908,-4.0591957938731374e-07,0.0001,1.985167199752415,61,4.831779142087712,18.494347187459297,0.015938819855500587,18.5102860073148
1.0,1.0,0.14945069103014788,-4.0591957938731374e-07,0.0001,1.985167199752415,61,4.831779142424827,18.4943471884846,0.01593881883002309,18.510286007314622
1.0,1.0,0.14945068103014789,-4.208207405811614e-07,0.0001,1.985167199752415,61,4.831779142603743,18.494347189538512,0.015938819855500587,18.51028600939401
1.0,1.0,0.14945068103014789,-4.0591957938731374e-07,0.0001,1.985167199752415,61,4.831779143112651,18.49434719057655,0.0159388167377078,18.51028600731426
1.0,1.0,0.14945068103014789,-4.0591957938731374e-07,0.0001,1.985167199752415,61,4.831779143112651,18.49434719057655,0.0159388167377078,18.51028600731426
1.0,1.0,0.14945068103014789,-4.0591957938731374e-07,0.0001,1.985167209752415,61,4.8317791432476325,18.494347190986893,0.015938816325189537,18.510286007312082
1.0,1.0,0.14945068103014789,-3.959195793873137e-07,0.0001,1.985167199752415,61,4.831779143454172,18.494347191273167,0.015938814645392655,18.51028600591856
1.0,1.0,0.14945068103014789,-4.0591957938731374e-07,0.0001,1.9851672293337115,61,4.8317791435119455,18.494347191790393,0.015938815517426094,18.51028600730782
1.0,1.0,0.14945069585840157,-1.2513066682314941e-07,0.0001,1.9851672001904708,61,4.83177915168819,18.49434720705273,0.01593876107233333,18.510285968125057
1.0,1.0,0.14945068095724037,-1.4003182801699707e-07,0.0001,1.9851672001904708,61,4.831779152204223,18.494347209131945,0.01593876107233333,18.510285970204272
1.0,1.0,0.14945068095724037,-1.2513066682314941e-07,0.0001,1.9851672001904708,61,4.831779152713128,18.494347210169977,0.015938757954546398,18.510285968124524
1.0,1.0,0.14945068095724037,-1.2513066682314941e-07,0.0001,1.9851672297717673,61,4.8317791531124215,18.494347211383822,0.01593875673426473,18.51028596811809
1.0,1.0,0.14945069583998416,-5.419967179414545e-08,0.0001,1.9851672003011294,61,4.8317791541133985,18.494347212002285,0.015938746222944868,18.510285958225236
1.0,1.0,0.14945068093882297,-6.91008329879931e-08,0.0001,1.9851672003011294,61,4.83177915462943,18.494347214081504,0.015938746222944868,18.51028596030445
1.0,1.0,0.1494506958322317,-2.434259557465437e-08,0.0001,1.9851672003477092,61,4.831779155134246,18.49434721408571,0.015938739972374525,18.510285954058087
1.0,1.0,0.14945068093882297,-5.419967179414545e-08,0.0001,1.9851672003011294,61,4.831779155138338,18.49434721511954,0.01593874310515942,18.510285958224706
1.0,1.0,0.1494506958279138,-7.713046699922322e-09,0.0001,1.9851672003736527,61,4.831779155702828,18.494347215246123,0.01593873649098378,18.51028595173711
1.0,1.0,0.14945069582621248,-1.160760988762784e-09,0.0001,1.985167200383875,61,4.831779155926856,18.494347215703336,0.015938735119264965,18.510285950822606
1.0,1.0,0.14945069582621248,-1.160760988762784e-09,0.0001,1.985167200383875,61,4.831779155926856,18.494347215703336,0.015938735119264965,18.510285950822606
1.0,1.0,0.14945069582497392,3.609322309153731e-09,0.0001,1.9851672003913166,61,4.831779156089951,18.4943472160362,0.01593873563101372,18.51028595166721
1.0,1.0,0.1494506809310705,-3.924375676850203e-08,0.0001,1.9851672003477092,61,4.831779155650276,18.494347216164925,0.015938739972374525,18.510285956137302
1.0,1.0,0.14945068093882297,-5.419967179414545e-08,0.0001,1.9851672298824259,61,4.83177915553763,18.49434721633338,0.015938741884877757,18.510285958218258
1.0,1.0,0.1494506809310705,-2.434259557465437e-08,0.0001,1.9851672003477092,61,4.831779156159184,18.494347217202968,0.015938736854589696,18.510285954057554
1.0,1.0,0.1494506809267526,-2.2614207893769978e-08,0.0001,1.9851672003736527,61,4.831779156218859,18.494347217325334,0.01593873649098378,18.510285953816318
1.0,1.0,0.1494506809250513,-1.606192218261044e-08,0.0001,1.985167200383875,61,4.83177915644289,18.49434721778255,0.015938735119264965,18.51028595290182
1.0,1.0,0.1494506809250513,-1.606192218261044e-08,0.0001,1.985167200383875,61,4.83177915644289,18.49434721778255,0.015938735119264965,18.51028595290182
1.0,1.0,0.1494506809267526,-7.713046699922322e-09,0.0001,1.9851672003736527,61,4.831779156727766,18.494347218363377,0.015938733373199305,18.510285951736574
1.0,1.0,0.1494506809310705,-2.434259557465437e-08,0.0001,1.9851672299290057,61,4.8317791565584765,18.494347218416806,0.01593873563430804,18.510285954051113
