Ʌᵢᵢ,Vᵢⱼ,Ʌᵢⱼ,αᵢⱼ,βᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
1.0,0.11201709005153936,0.7386233883349271,0.3571318874434013,0.48846399796093465,1.9097611717688552,0.0001,1.6561705359960832,59,6.582174029120873,21.314978550753093,1.3760354776427342,22.691014028395827
1.0,0.11201709005153936,0.7386233883349271,0.3571318874434013,0.48846398305977345,1.9097611717688552,0.00010001490116119385,1.6561705359960832,59,6.5821740124324615,21.314978552145252,1.3760354756451108,22.691014027790366
1.0,0.11201709005153936,0.7386233883349271,0.3571318874434013,0.48846398305977345,1.9097611717688552,0.0001,1.6561705359960832,59,6.582174014691114,21.314978562128378,1.3760354590572024,22.691014021185584
1.0,0.11201710495270055,0.7386233883349271,0.3571318874434013,0.48846398305977345,1.9097611717688552,0.0001,1.6561705359960832,59,6.582174016449556,21.314978562584795,1.3760354777536106,22.69101404033841
0.9999999850988388,0.11201709005153936,0.7386233883349271,0.3571318874434013,0.48846398305977345,1.9097611717688552,0.0001,1.6561705359960832,59,6.5821740203949535,21.31497857467393,1.3760354590572028,22.69101403373114
1.0,-5.760974850724509e-05,0.7409151560255574,0.3579563391865128,0.4884055338892906,1.9088271191605413,0.0001,1.6565559973167876,59,6.572980443687868,21.317931543702397,1.2476513173843093,22.565582861086707
1.0,-5.760974850724509e-05,0.7409151560255574,0.3579563491865128,0.4884055238892906,1.9088271191605413,0.0001,1.6565559973167876,59,6.572980429425759,21.317931543719034,1.2476513173843093,22.56558286110335
1.0,-5.760974850724509e-05,0.7409151560255574,0.3579563391865128,0.4884055238892906,1.9088271291605412,0.0001,1.6565559973167876,59,6.572980429180611,21.31793154492098,1.2476513160216403,22.56558286094262
1.0,-5.760974850724509e-05,0.7409151560255574,0.3579563391865128,0.4884055238892906,1.9088271191605413,0.0001,1.6565560073167875,59,6.572980440617201,21.317931545056336,1.2476513160216403,22.56558286107797
1.0,-5.760974850724509e-05,0.7409151660255574,0.3579563391865128,0.4884055238892906,1.9088271191605413,0.0001,1.6565559973167876,59,6.572980433843582,21.317931545246182,1.2476513158298206,22.565582861076
1.0,-5.760974850724509e-05,0.7409151560255574,0.3579563391865128,0.4884055238892906,1.9088271191605413,0.00010001,1.6565559973167876,59,6.5729804347366345,21.317931549467755,1.2476513160216403,22.565582865489397
1.0,-5.7599748507245086e-05,0.7409151560255574,0.3579563391865128,0.4884055238892906,1.9088271191605413,0.0001,1.6565559973167876,59,6.572980436645618,21.31793155479706,1.2476512939711237,22.565582848768187
1.0,-5.760974850724509e-05,0.7409151560255574,0.3579563391865128,0.4884055238892906,1.9088271191605413,0.0001,1.6565559973167876,59,6.5729804362443645,21.317931556126524,1.2476513049004723,22.565582861027004
0.99999999,-5.760974850724509e-05,0.7409151560255574,0.3579563391865128,0.4884055238892906,1.9088271191605413,0.0001,1.6565559973167876,59,6.572980440276257,21.317931564904548,1.2476513049004725,22.56558286980502
1.0,-1.7228360671537814e-05,0.7402282374712938,0.3575616382068719,0.48774334633577665,1.9089408830456935,0.0001,1.6581332174225052,59,6.573532897773655,21.31811448778881,1.2474216208387339,22.565536108627548
1.0,-1.7228360671537814e-05,0.7402282374712938,0.3575616482068719,0.48774333633577666,1.9089408830456935,0.0001,1.6581332174225052,59,6.573532883503557,21.318114487795953,1.2474216208387339,22.56553610863469
1.0,-1.7228360671537814e-05,0.7402282374712938,0.3575616382068719,0.48774333633577666,1.9089408930456935,0.0001,1.6581332174225052,59,6.573532883238971,21.318114488959644,1.2474216195249093,22.56553610848455
1.0,-1.7228360671537814e-05,0.7402282374712938,0.3575616382068719,0.48774333633577666,1.9089408830456935,0.0001,1.6581332274225051,59,6.573532894694949,21.318114489154077,1.2474216195249093,22.565536108678987
1.0,-1.7228360671537814e-05,0.7402282474712939,0.3575616382068719,0.48774333633577666,1.9089408830456935,0.0001,1.6581332174225052,59,6.57353288789869,21.318114489296228,1.2474216192891066,22.565536108585334
1.0,-1.7228360671537814e-05,0.7402282374712938,0.3575616382068719,0.48774333633577666,1.9089408830456935,0.00010001,1.6581332174225052,59,6.573532888799884,21.318114493533237,1.2474216195249093,22.565536113058144
1.0,-1.7218360671537812e-05,0.7402282374712938,0.3575616382068719,0.48774333633577666,1.9089408830456935,0.0001,1.6581332174225052,59,6.573532890705466,21.318114498851727,1.247421597451865,22.56553609630359
1.0,-1.7228360671537814e-05,0.7402282374712938,0.3575616382068719,0.48774333633577666,1.9089408830456935,0.0001,1.6581332174225052,59,6.573532890307549,21.318114500186496,1.2474216083704857,22.56553610855698
0.99999999,-1.7228360671537814e-05,0.7402282374712938,0.3575616382068719,0.48774333633577666,1.9089408830456935,0.0001,1.6581332174225052,59,6.573532894336867,21.31811450896601,1.2474216083704857,22.5655361173365
1.0,0.017010708567481547,0.7386134897230704,0.35724876807768124,0.4885596847419116,1.9089818200467354,0.0001,1.6562678541033575,59,6.574681982287507,21.319208754580387,1.2629836524059495,22.582192406986337
1.0,0.017010708567481547,0.7386134897230704,0.35724876807768124,0.4885596847419116,1.9089817916006901,0.0001,1.6562678787836718,59,6.5746820135015,21.31920875991634,1.2629836482190047,22.58219240813535
1.0,0.017010708567481547,0.7386134897230704,0.35724878297884244,0.4885596847419116,1.9089817916006901,0.0001,1.6562678541033575,59,6.574681991974795,21.319208767593736,1.2629836393682954,22.582192406962033
1.0,0.017010708567481547,0.7386134897230704,0.35724876807768124,0.4885596996430728,1.9089817916006901,0.0001,1.6562678541033575,59,6.574682014089807,21.319208769281516,1.2629836393682954,22.582192408649806
1.0,0.017010708567481547,0.7386135046242316,0.35724876807768124,0.4885596847419116,1.9089817916006901,0.0001,1.6562678541033575,59,6.574681999062803,21.31920877078837,1.262983637386116,22.58219240817449
1.0,0.017010708567481547,0.7386134897230704,0.35724876807768124,0.4885596847419116,1.9089817916006901,0.00010001490116119385,1.6562678541033575,59,6.57468200026576,21.31920877684709,1.262983637346011,22.5821924141931
1.0,0.01701072346864274,0.7386134897230704,0.35724876807768124,0.4885596847419116,1.9089817916006901,0.0001,1.6562678541033575,59,6.574682003288008,21.31920878514607,1.262983637386116,22.58219242253219
1.0,0.017010708567481547,0.7386134897230704,0.35724876807768124,0.4885596847419116,1.9089817916006901,0.0001,1.6562678541033575,59,6.574682002511957,21.319208786758846,1.2629836207780913,22.582192407536937
0.9999999850988388,0.017010708567481547,0.7386134897230704,0.35724876807768124,0.4885596847419116,1.9089817916006901,0.0001,1.6562678541033575,59,6.574682008476107,21.3192087997839,1.2629836207780918,22.582192420561988
1.0,0.0026903379862203824,0.7386119976991894,0.3572663855679015,0.48857410991559,1.9088643435906936,0.0001,1.6562825229217955,59,6.574097601876607,21.320987940829262,1.2470982344111317,22.568086175240392
1.0,0.0026903379862203824,0.7386119976991894,0.3572663855679015,0.48857410991559,1.9088643151463986,0.0001,1.6562825476023284,59,6.574097632755409,21.320987945412725,1.2470982302271367,22.568086175639866
1.0,0.0026903379862203824,0.7386119976991894,0.3572664004690627,0.48857410991559,1.9088643151463986,0.0001,1.6562825229217955,59,6.5740976117134124,21.320987954066464,1.2470982213818789,22.568086175448343
1.0,0.0026903379862203824,0.7386119976991894,0.3572663855679015,0.4885741248167512,1.9088643151463986,0.0001,1.6562825229217955,59,6.574097633100256,21.320987954330672,1.2470982213818789,22.56808617571255
1.0,0.0026903379862203824,0.7386120126003506,0.3572663855679015,0.48857410991559,1.9088643151463986,0.0001,1.6562825229217955,59,6.574097618396016,21.320987956539142,1.2470982190842117,22.56808617562335
1.0,0.0026903379862203824,0.7386119976991894,0.3572663855679015,0.48857410991559,1.9088643151463986,0.00010001490116119385,1.6562825229217955,59,6.574097619721654,21.320987962838604,1.2470982193558775,22.56808618219448
1.0,0.0026903528873815762,0.7386119976991894,0.3572663855679015,0.48857410991559,1.9088643151463986,0.0001,1.6562825229217955,59,6.574097622586902,21.32098797080533,1.2470982190842117,22.568086189889545
1.0,0.0026903379862203824,0.7386119976991894,0.3572663855679015,0.48857410991559,1.9088643151463986,0.0001,1.6562825229217955,59,6.574097621962188,21.320987972732812,1.24709820279097,22.568086175523778
0.9999999850988388,0.0026903379862203824,0.7386119976991894,0.3572663855679015,0.48857410991559,1.9088643151463986,0.0001,1.6562825229217955,59,6.5740976279678565,21.320987985833977,1.2470982027909705,22.568086188624953
1.0,-6.6810211621516345e-06,0.738539970876612,0.35749106558245597,0.4887389642940279,1.908877453929514,0.0001,1.6561443193433256,59,6.573903691915729,21.321074214526618,1.2444377684310366,22.565511982957656
1.0,-6.6810211621516345e-06,0.738539970876612,0.35749107558245596,0.4887389542940279,1.908877453929514,0.0001,1.6561443193433256,59,6.573903677662438,21.321074214541266,1.2444377684310366,22.565511982972303
1.0,-6.6810211621516345e-06,0.738539970876612,0.35749106558245597,0.4887389542940279,1.9088774639295139,0.0001,1.6561443193433256,59,6.5739036774369835,21.321074215780094,1.2444377670632047,22.565511982843297
1.0,-6.6810211621516345e-06,0.738539970876612,0.35749106558245597,0.4887389542940279,1.908877453929514,0.0001,1.6561443293433256,59,6.573903688858411,21.32107421588721,1.2444377670632047,22.56551198295042
1.0,-6.6810211621516345e-06,0.7385399808766121,0.35749106558245597,0.4887389542940279,1.908877453929514,0.0001,1.6561443193433256,59,6.573903682083537,21.3210742160836,1.2444377668427067,22.565511982926306
1.0,-6.6810211621516345e-06,0.738539970876612,0.35749106558245597,0.4887389542940279,1.908877453929514,0.00010001,1.6561443193433256,59,6.573903682990002,21.32107422034384,1.2444377670632047,22.565511987407042
1.0,-6.671021162151635e-06,0.738539970876612,0.35749106558245597,0.4887389542940279,1.908877453929514,0.0001,1.6561443193433256,59,6.573903684892018,21.32107422564699,1.2444377450555804,22.565511970702566
1.0,-6.6810211621516345e-06,0.738539970876612,0.35749106558245597,0.4887389542940279,1.908877453929514,0.0001,1.6561443193433256,59,6.573903684492855,21.321074226981274,1.2444377559491437,22.565511982930424
0.99999999,-6.6810211621516345e-06,0.738539970876612,0.35749106558245597,0.4887389542940279,1.908877453929514,0.0001,1.6561443193433256,59,6.573903688529677,21.321074235781143,1.244437755949144,22.565511991730286
1.0,0.00042817321138471226,0.7386117620066948,0.3572691685731018,0.4885763886359333,1.908845786033176,0.0001,1.65628484013029,59,6.57401853692885,21.321296516527305,1.2446165149574289,22.565913031484733
1.0,0.00042817321138471226,0.7386117620066948,0.3572691685731018,0.4885763886359333,1.9088457575891578,0.0001,1.6562848648108575,59,6.574018567754498,21.32129652099188,1.244616510773901,22.565913031765785
1.0,0.00042817321138471226,0.7386117620066948,0.357269183474263,0.4885763886359333,1.9088457575891578,0.0001,1.65628484013029,59,6.5740185467892776,21.32129652979994,1.244616501929503,22.565913031729448
1.0,0.00042817321138471226,0.7386117620066948,0.3572691685731018,0.4885764035370945,1.9088457575891578,0.0001,1.65628484013029,59,6.574018568060861,21.321296529839202,1.244616501929503,22.565913031768705
1.0,0.00042817321138471226,0.738611776907856,0.3572691685731018,0.4885763886359333,1.9088457575891578,0.0001,1.65628484013029,59,6.574018553407793,21.32129653215858,1.2446164995819993,22.565913031740585
1.0,0.00042817321138471226,0.7386117620066948,0.3572691685731018,0.4885763886359333,1.9088457575891578,0.00010001490116119385,1.65628484013029,59,6.574018554752945,21.321296538496284,1.2446164999029146,22.5659130383992
1.0,0.0004281881125459061,0.7386117620066948,0.3572691685731018,0.4885763886359333,1.9088457575891578,0.0001,1.65628484013029,59,6.5740185575932255,21.3212965464103,1.2446164995819993,22.565913045992293
1.0,0.00042817321138471226,0.7386117620066948,0.3572691685731018,0.4885763886359333,1.9088457575891578,0.0001,1.65628484013029,59,6.574018556992494,21.321296548387558,1.2446164833384832,22.565913031726037
0.9999999850988388,0.00042817321138471226,0.7386117620066948,0.3572691685731018,0.4885763886359333,1.9088457575891578,0.0001,1.65628484013029,59,6.574018563004777,21.32129656150084,1.2446164833384836,22.56591304483933
1.0,6.819671776622917e-05,0.7386117245011342,0.3572696114305209,0.4885767512469014,1.908842832983708,0.0001,1.6562852088658475,59,6.5740062894785005,21.321346313061632,1.2442222972306394,22.565568610292274
1.0,6.819671776622917e-05,0.7386117245011342,0.3572696114305209,0.4885767512469014,1.9088428045397337,0.0001,1.6562852335464204,59,6.574006320295684,21.32134631750728,1.244222293047185,22.565568610554465
1.0,6.819671776622917e-05,0.7386117245011342,0.3572696263316821,0.4885767512469014,1.9088428045397337,0.0001,1.6562852088658475,59,6.5740062993426855,21.321346326339906,1.2442222842029242,22.565568610542833
1.0,6.819671776622917e-05,0.7386117245011342,0.3572696114305209,0.4885767661480626,1.9088428045397337,0.0001,1.6562852088658475,59,6.574006320595921,21.32134632634337,1.2442222842029242,22.565568610546293
1.0,6.819671776622917e-05,0.7386117394022954,0.3572696114305209,0.4885767512469014,1.9088428045397337,0.0001,1.6562852088658475,59,6.574006305951001,21.321346328680402,1.2442222818474902,22.565568610527883
1.0,6.819671776622917e-05,0.7386117245011342,0.3572696114305209,0.4885767512469014,1.9088428045397337,0.00010001490116119385,1.6562852088658475,59,6.574006307299262,21.32134633502419,1.2442222821762425,22.565568617200437
1.0,6.821161892742301e-05,0.7386117245011342,0.3572696114305209,0.4885767512469014,1.9088428045397337,0.0001,1.6562852088658475,59,6.574006310135567,21.321346342929807,1.2442222818474902,22.5655686247773
1.0,6.819671776622917e-05,0.7386117245011342,0.3572696114305209,0.4885767512469014,1.9088428045397337,0.0001,1.6562852088658475,59,6.574006309538653,21.32134634491499,1.244222265611887,22.565568610526878
0.9999999850988388,6.819671776622917e-05,0.7386117245011342,0.3572696114305209,0.4885767512469014,1.9088428045397337,0.0001,1.6562852088658475,59,6.574006315551988,21.32134635803021,1.2442222656118878,22.565568623642097
1.0,1.084729319624881e-05,0.7386117185259599,0.357269681984067,0.4885768090160356,1.908842362520523,0.0001,1.6562852676107167,59,6.574004346757796,21.32135426394183,1.244159510341796,22.565513774283627
1.0,1.084729319624881e-05,0.7386117185259599,0.357269681984067,0.4885768090160356,1.9088423340765557,0.0001,1.6562852922912905,59,6.574004377573631,21.321354268384464,1.2441595061583537,22.565513774542826
1.0,1.084729319624881e-05,0.7386117185259599,0.357269681984067,0.4885768239171968,1.9088423340765557,0.0001,1.6562852676107167,59,6.5740043778728925,21.321354277218767,1.244159497314115,22.565513774532885
1.0,1.084729319624881e-05,0.7386117185259599,0.3572696968852282,0.4885768090160356,1.9088423340765557,0.0001,1.6562852676107167,59,6.574004356622579,21.32135427722101,1.244159497314115,22.565513774535127
1.0,1.084729319624881e-05,0.738611733427121,0.357269681984067,0.4885768090160356,1.9088423340765557,0.0001,1.6562852676107167,59,6.57400436322927,21.3213542795586,1.2441594949574175,22.56551377451602
1.0,1.084729319624881e-05,0.7386117185259599,0.357269681984067,0.4885768090160356,1.9088423340765557,0.00010001490116119385,1.6562852676107167,59,6.574004364578029,21.32135428590337,1.2441594952874189,22.565513781190788
1.0,1.0862194357442658e-05,0.7386117185259599,0.357269681984067,0.4885768090160356,1.9088423340765557,0.0001,1.6562852676107167,59,6.574004367413698,21.32135429380765,1.2441594949574175,22.565513788765067
1.0,1.084729319624881e-05,0.7386117185259599,0.357269681984067,0.4885768090160356,1.9088423340765557,0.0001,1.6562852676107167,59,6.574004366817391,21.321354295794094,1.2441594787230752,22.56551377451717
0.9999999850988388,1.084729319624881e-05,0.7386117185259599,0.357269681984067,0.4885768090160356,1.9088423340765557,0.0001,1.6562852676107167,59,6.574004372830896,21.32135430890962,1.2441594787230754,22.565513787632696
1.0,1.7090500476004032e-06,0.7386117175738562,0.35726969322629765,0.4885768182211567,1.9088422875553948,0.0001,1.6562852769713143,59,6.574004037413519,21.321355531307074,1.2441495061236867,22.565505037430768
1.0,1.7090500476004032e-06,0.7386117175738562,0.35726969322629765,0.4885768182211567,1.9088422591114285,0.0001,1.6562853016518881,59,6.574004068229141,21.321355535749237,1.244149501940246,22.56550503768948
1.0,1.7090500476004032e-06,0.7386117175738562,0.35726969322629765,0.48857683312231787,1.9088422591114285,0.0001,1.6562852769713143,59,6.574004068528247,21.321355544583252,1.2441494930960113,22.565505037679255
1.0,1.7090500476004032e-06,0.7386117175738562,0.35726970812745884,0.4885768182211567,1.9088422591114285,0.0001,1.6562852769713143,59,6.5740040472783985,21.321355544586396,1.2441494930960113,22.565505037682406
1.0,1.7090500476004032e-06,0.7386117324750174,0.35726969322629765,0.4885768182211567,1.9088422591114285,0.0001,1.6562852769713143,59,6.574004053884831,21.321355546923535,1.2441494907391129,22.565505037662646
1.0,1.7090500476004032e-06,0.7386117175738562,0.35726969322629765,0.4885768182211567,1.9088422591114285,0.00010001490116119385,1.6562852769713143,59,6.574004055233667,21.32135555326845,1.2441494910693125,22.565505044337765
1.0,1.723951208794251e-06,0.7386117175738562,0.35726969322629765,0.4885768182211567,1.9088422591114285,0.0001,1.6562852769713143,59,6.574004058069235,21.32135556117252,1.2441494907391129,22.565505051911632
1.0,1.7090500476004032e-06,0.7386117175738562,0.35726969322629765,0.4885768182211567,1.9088422591114285,0.0001,1.6562852769713143,59,6.574004057473028,21.321355563159166,1.2441494745049708,22.565505037664135
0.9999999850988388,1.7090500476004032e-06,0.7386117175738562,0.35726969322629765,0.4885768182211567,1.9088422591114285,0.0001,1.6562852769713143,59,6.574004063486557,21.32135557627474,1.2441494745049715,22.56550505077971
1.0,2.5312544856371546e-07,0.738611717422165,0.3572696950174341,0.48857681968773636,1.9088422756117887,0.0001,1.6562852784626652,59,6.574003988133582,21.32135573323777,1.2441479122414691,22.565503645479236
1.0,2.5312544856371546e-07,0.738611717422165,0.3572696950174341,0.48857681968773636,1.9088422471678226,0.0001,1.656285303143239,59,6.574004018949171,21.321355737679845,1.2441479080580289,22.56550364573788
1.0,2.5312544856371546e-07,0.738611717422165,0.3572696950174341,0.48857683458889756,1.9088422471678226,0.0001,1.6562852784626652,59,6.574004019248252,21.32135574651382,1.2441478992137944,22.56550364572761
1.0,2.5312544856371546e-07,0.738611717422165,0.3572697099185953,0.48857681968773636,1.9088422471678226,0.0001,1.6562852784626652,59,6.574003997998481,21.321355746517114,1.2441478992137944,22.565503645730907
1.0,2.5312544856371546e-07,0.7386117323233262,0.3572696950174341,0.48857681968773636,1.9088422471678226,0.0001,1.6562852784626652,59,6.574004004604869,21.321355748854177,1.2441478968568631,22.56550364571104
1.0,2.5312544856371546e-07,0.738611717422165,0.3572696950174341,0.48857681968773636,1.9088422471678226,0.00010001490116119385,1.6562852784626652,59,6.574004005953718,21.32135575519912,1.2441478971870952,22.565503652386212
1.0,2.680266097575631e-07,0.738611717422165,0.3572696950174341,0.48857681968773636,1.9088422471678226,0.0001,1.6562852784626652,59,6.57400400878927,21.32135576310315,1.2441478968568631,22.565503659960015
1.0,2.5312544856371546e-07,0.738611717422165,0.3572696950174341,0.48857681968773636,1.9088422471678226,0.0001,1.6562852784626652,59,6.574004008193079,21.32135576508983,1.244147880622754,22.56550364571258
1.0,2.289343794127085e-08,0.7386117173981774,0.3572696953006747,0.48857681991965335,1.908842273723092,0.0001,1.6562852786984992,59,6.574003980340857,21.321355765170278,1.2441476601938766,22.565503425364156
1.0,2.289343794127085e-08,0.7386117173981774,0.3572696953006747,0.48857681991965335,1.9088422452791258,0.0001,1.6562853033790732,59,6.57400401115644,21.321355769612342,1.2441476560104363,22.56550342562278
1.0,-3.381343285730322e-08,0.7386117173922692,0.35726969537043773,0.4885768199767752,1.9088422732578998,0.0001,1.6562852787565858,59,6.5740039784214925,21.32135577303537,1.2441476717900137,22.56550344482538
1.0,-3.381343285730322e-08,0.7386117173922692,0.35726969537043773,0.4885768199767752,1.9088422448139337,0.0001,1.6562853034371599,59,6.574004009237073,21.321355777477432,1.2441476676065735,22.565503445084
0.9999999850988388,2.5312544856371546e-07,0.738611717422165,0.3572696950174341,0.48857681968773636,1.9088422471678226,0.0001,1.6562852784626652,59,6.574004014206612,21.321355778205415,1.2441478806227544,22.565503658828167
1.0,2.289343794127085e-08,0.7386117173981774,0.3572696953006747,0.48857683482081454,1.9088422452791258,0.0001,1.6562852786984992,59,6.574004011455518,21.321355778446303,1.2441476471662012,22.565503425612505
1.0,2.289343794127085e-08,0.7386117173981774,0.3572697102018359,0.48857681991965335,1.9088422452791258,0.0001,1.6562852786984992,59,6.574003990205757,21.321355778449625,1.2441476471662012,22.565503425615823
1.0,2.289343794127085e-08,0.7386117322993386,0.3572696953006747,0.48857681991965335,1.9088422452791258,0.0001,1.6562852786984992,59,6.57400399681214,21.321355780786675,1.2441476448092652,22.56550342559594
1.0,-3.381343285730322e-08,0.7386117173922692,0.35726969537043773,0.4885768348779364,1.9088422448139337,0.0001,1.6562852787565858,59,6.574004009536149,21.32135578631139,1.2441476587623392,22.56550344507373
1.0,-3.381343285730322e-08,0.7386117173922692,0.35726971027159893,0.4885768199767752,1.9088422448139337,0.0001,1.6562852787565858,59,6.5740039882863925,21.32135578631471,1.2441476587623392,22.565503445077052
1.0,2.289343794127085e-08,0.7386117173981774,0.3572696953006747,0.48857681991965335,1.9088422452791258,0.00010001490116119385,1.6562852786984992,59,6.574003998160991,21.321355787131626,1.2441476451395026,22.56550343227113
1.0,-3.381343285730322e-08,0.7386117322934304,0.35726969537043773,0.4885768199767752,1.9088422448139337,0.0001,1.6562852787565858,59,6.574003994892773,21.32135578865176,1.2441476564054035,22.565503445057168
1.0,-3.381343285730322e-08,0.7386117173922692,0.35726969537043773,0.4885768299767752,1.9088422448139337,0.0001,1.6562852787565858,59,6.57400400589998,21.321355792421258,1.244147652647535,22.5655034450688
1.0,-3.381343285730322e-08,0.7386117173922692,0.35726970537043773,0.4885768199767752,1.9088422448139337,0.0001,1.6562852787565858,59,6.5740039916395085,21.32135579242349,1.244147652647535,22.565503445071023
1.0,-3.381343285730322e-08,0.7386117173922692,0.35726969537043773,0.4885768199767752,1.9088422548139337,0.0001,1.6562852787565858,59,6.574003991428701,21.321355793689243,1.2441476512874396,22.565503444976684
1.0,-3.381343285730322e-08,0.7386117173922692,0.35726969537043773,0.4885768199767752,1.9088422448139337,0.0001,1.6562852887565858,59,6.574004002839104,21.32135579378152,1.2441476512874396,22.56550344506896
1.0,-3.381343285730322e-08,0.7386117273922692,0.35726969537043773,0.4885768199767752,1.9088422448139337,0.0001,1.6562852787565858,59,6.5740039960729755,21.321355793991856,1.2441476510658218,22.565503445057676
1.0,-3.381343285730322e-08,0.7386117173922692,0.35726969537043773,0.4885768199767752,1.9088422448139337,0.00010001490116119385,1.6562852787565858,59,6.574003996241623,21.321355794996713,1.24414765673564,22.565503451732347
1.0,3.779459913511851e-08,0.7386117173981774,0.3572696953006747,0.48857681991965335,1.9088422452791258,0.0001,1.6562852786984992,59,6.574004000996542,21.32135579503565,1.2441476448092652,22.56550343984491
1.0,2.289343794127085e-08,0.7386117173981774,0.3572696953006747,0.48857681991965335,1.9088422452791258,0.0001,1.6562852786984992,59,6.57400400040035,21.32135579702233,1.2441476285751605,22.56550342559749
1.0,-3.381343285730322e-08,0.7386117173922692,0.35726969537043773,0.4885768199767752,1.9088422448139337,0.00010001,1.6562852787565858,59,6.574003996978176,21.321355798249876,1.2441476512874396,22.565503449537317
1.0,-2.381343285730322e-08,0.7386117173922692,0.35726969537043773,0.4885768199767752,1.9088422448139337,0.0001,1.6562852787565858,59,6.574003998881081,21.321355803554184,1.2441476292767752,22.56550343283095
1.0,-3.381343285730322e-08,0.7386117173922692,0.35726969537043773,0.4885768199767752,1.9088422448139337,0.0001,1.6562852787565858,59,6.5740039984809835,21.32135580488742,1.2441476401712985,22.56550344505872
1.0,-3.381343285730322e-08,0.7386117173922692,0.35726969537043773,0.4885768199767752,1.9088422448139337,0.0001,1.6562852787565858,59,6.5740039984809835,21.32135580488742,1.2441476401712985,22.56550344505872
1.0,-4.8714594051150876e-08,0.7386117173922692,0.35726969537043773,0.4885768199767752,1.9088422448139337,0.0001,1.6562852787565858,59,6.574003997884794,21.321355806874106,1.2441476564054035,22.565503463279512
0.9999999850988388,2.289343794127085e-08,0.7386117173981774,0.3572696953006747,0.48857681991965335,1.9088422452791258,0.0001,1.6562852786984992,59,6.574004006413886,21.321355810137916,1.2441476285751614,22.565503438713076
0.99999999,-3.381343285730322e-08,0.7386117173922692,0.35726969537043773,0.4885768199767752,1.9088422448139337,0.0001,1.6562852787565858,59,6.574004002516599,21.32135581368914,1.244147640171299,22.565503453860444
0.9999999850988388,-3.381343285730322e-08,0.7386117173922692,0.35726969537043773,0.4885768199767752,1.9088422448139337,0.0001,1.6562852787565858,59,6.574004004494519,21.321355818003006,1.2441476401712996,22.565503458174305
1.0,4.572545788004147e-06,0.7380506357459279,0.35753911363262947,0.48888138864090874,1.9089217926329058,0.0001,1.6560397722078433,59,6.574018064616518,21.321435272087253,1.2440734492614651,22.565508721348724
1.0,4.572545788004147e-06,0.7380506357459279,0.35753912363262946,0.48888137864090875,1.9089217926329058,0.0001,1.6560397722078433,59,6.574018050368643,21.321435272108737,1.2440734492614651,22.5655087213702
1.0,4.572545788004147e-06,0.7380506357459279,0.35753911363262947,0.48888137864090875,1.9089218026329058,0.0001,1.6560397722078433,59,6.574018050136626,21.321435273335574,1.2440734478896405,22.565508721225218
1.0,4.572545788004147e-06,0.7380506357459279,0.35753911363262947,0.48888137864090875,1.9089217926329058,0.0001,1.6560397822078432,59,6.574018061563377,21.321435273449353,1.2440734478896405,22.565508721338993
1.0,4.572545788004147e-06,0.7380506457459279,0.35753911363262947,0.48888137864090875,1.9089217926329058,0.0001,1.6560397722078433,59,6.574018054781689,21.32143527363606,1.2440734476630775,22.56550872129914
1.0,4.572545788004147e-06,0.7380506357459279,0.35753911363262947,0.48888137864090875,1.9089217926329058,0.00010001,1.6560397722078433,59,6.574018055691585,21.321435277904992,1.2440734478896405,22.56550872579463
1.0,4.582545788004147e-06,0.7380506357459279,0.35753911363262947,0.48888137864090875,1.9089217926329058,0.0001,1.6560397722078433,59,6.574018057591725,21.32143528320253,1.2440734476630775,22.565508730865602
1.0,4.572545788004147e-06,0.7380506357459279,0.35753911363262947,0.48888137864090875,1.9089217926329058,0.0001,1.6560397722078433,59,6.574018057193591,21.3214352845384,1.244073436776763,22.56550872131516
0.99999999,4.572545788004147e-06,0.7380506357459279,0.35753911363262947,0.48888137864090875,1.9089217926329058,0.0001,1.6560397722078433,59,6.574018061231909,21.32143529334059,1.2440734367767636,22.56550873011735
1.0,-7.602727809683386e-07,0.7382638423660695,0.3574369749330007,0.4887777274367962,1.908883305626924,0.0001,1.656096459484617,59,6.574011168565155,21.32143993038699,1.2440647571098964,22.565504687496887
1.0,-7.602727809683386e-07,0.7382638423660695,0.3574369849330007,0.4887777174367962,1.908883305626924,0.0001,1.656096459484617,59,6.5740111543128945,21.321439930401418,1.2440647571098964,22.565504687511314
1.0,-7.602727809683386e-07,0.7382638423660695,0.3574369749330007,0.4887777174367962,1.908883315626924,0.0001,1.656096459484617,59,6.574011154089726,21.32143993164453,1.244064755741465,22.56550468738599
1.0,-7.602727809683386e-07,0.7382638423660695,0.3574369749330007,0.4887777174367962,1.908883305626924,0.0001,1.656096469484617,59,6.574011165509392,21.32143993174836,1.244064755741465,22.565504687489824
1.0,-7.602727809683386e-07,0.7382638523660695,0.3574369749330007,0.4887777174367962,1.908883305626924,0.0001,1.656096459484617,59,6.574011158734373,21.321439931945505,1.2440647555176325,22.565504687463143
1.0,-7.602727809683386e-07,0.7382638423660695,0.3574369749330007,0.4887777174367962,1.908883305626924,0.00010001,1.656096459484617,59,6.574011159642396,21.321439936210243,1.244064755741465,22.56550469195171
1.0,-7.502727809683386e-07,0.7382638423660695,0.3574369749330007,0.4887777174367962,1.908883305626924,0.0001,1.656096459484617,59,6.574011161543604,21.321439941510352,1.244064733738827,22.565504675249176
