Vᵢᵢ,Ʌᵢᵢ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
1.0,-0.6758063863414796,0.04230628043965904,0.10834296663612146,0.009663409840005993,1.885703772968177,39,8.47125038604778,24.04938686302728,1.3194747105191509,25.368861573546425
0.9999999850988388,-0.6758063714403184,0.04230628043965904,0.10834296663612146,0.009663409840005993,1.885703772968177,39,8.47125039450743,24.049386881706695,1.3194747105191509,25.368861592225848
0.99999999,-0.6758063714403184,0.04230628043965904,0.10834296663612146,0.009663409840005993,1.885703772968177,39,8.471250395464043,24.0493868831602,1.3194747029217588,25.368861586081962
1.0,-0.6758063714403184,0.042306295340820234,0.10834296663612146,0.009663409840005993,1.885703772968177,39,8.471250398981173,24.049386884049067,1.3194746894970348,25.368861573546102
1.0,-0.6758063714403184,0.04230628043965904,0.10834298153728265,0.009663409840005993,1.885703772968177,39,8.471250392119368,24.049386884049277,1.3194746894970348,25.36886157354631
1.0,-0.6758063714403184,0.04230629043965904,0.10834296663612146,0.009663409840005993,1.885703772968177,39,8.471250398466317,24.049386884732137,1.3194746888140552,25.368861573546194
1.0,-0.6758063714403184,0.04230628043965904,0.10834297663612145,0.009663409840005993,1.885703772968177,39,8.47125039386144,24.049386884732275,1.3194746888140552,25.368861573546337
1.0,-0.6758063714403184,0.04230628043965904,0.10834296663612146,0.009663409840005993,1.885703772968177,39,8.471250397415849,24.049386886125838,1.3194746874205494,25.368861573546386
1.0,-0.6758063714403184,0.04230628043965904,0.10834296663612146,0.009663409840005993,1.885703772968177,39,8.471250397415849,24.049386886125838,1.3194746874205494,25.368861573546386
1.0,-0.6758063714403184,0.04230628043965904,0.10834296663612146,0.009663409840005993,1.8857037829681769,39,8.471250397960837,24.049386888061488,1.3194746854848425,25.368861573546322
1.0,-0.6758063714403184,0.04230628043965904,0.10834296663612146,0.009663419840005993,1.885703772968177,39,8.471250398279409,24.04938688806151,1.3194746854848425,25.368861573546347
1.0,-0.6758063714403184,0.04230628043965904,0.10834296663612146,0.009663424741167187,1.885703772968177,39,8.471250398702654,24.049386889010208,1.3194746845361214,25.368861573546337
1.0,-0.6758063714403184,0.04230628043965904,0.10834296663612146,0.009663409840005993,1.8857038010673528,39,8.471250398947221,24.049386891564843,1.3194746819813727,25.368861573546216
1.0,-0.6758063471915569,0.042306565166369624,0.10834304137688298,0.009663459667180345,1.8857038635635446,39,8.471250428500706,24.04938690080051,1.3194746727424158,25.36886157354293
1.0,-0.6758063614403184,0.04230628043965904,0.10834296663612146,0.009663409840005993,1.885703772968177,39,8.471250405044831,24.049386901627017,1.3194746719193402,25.368861573546354
0.9999999850988388,-0.6758063322903957,0.042306565166369624,0.10834304137688298,0.009663459667180345,1.8857038635635446,39,8.471250436960363,24.049386919479943,1.3194746727424158,25.368861592222355
1.0,-0.6758063322903957,0.042306565166369624,0.10834305627804418,0.009663459667180345,1.8857038635635446,39,8.4712504345723,24.049386921822535,1.319474651720305,25.368861573542844
1.0,-0.6758063322903957,0.04230658006753082,0.10834304137688298,0.009663459667180345,1.8857038635635446,39,8.471250441434282,24.04938692182266,1.319474651720305,25.368861573542965
1.0,-0.6758063322903957,0.042306565166369624,0.10834304137688298,0.009663459667180345,1.8857038635635446,39,8.471250439868788,24.049386923899092,1.319474649643815,25.368861573542908
1.0,-0.6758063322903957,0.042306565166369624,0.10834304137688298,0.009663474568341539,1.8857038635635446,39,8.47125044115559,24.049386926783466,1.3194746467593907,25.36886157354286
1.0,-0.6758063322903957,0.042306565166369624,0.10834304137688298,0.009663459667180345,1.8857038916627218,39,8.471250441400173,24.049386929338134,1.3194746442046454,25.36886157354278
1.0,-0.6758037637371095,0.042325353925987165,0.10834797342628259,0.009666747700113415,1.8857098418385716,39,8.471253237195299,24.049389407727507,1.3194721802508407,25.36886158797834
0.9999999850988388,-0.6758037488359483,0.042325353925987165,0.10834797342628259,0.009666747700113415,1.8857098418385716,39,8.471253245655229,24.049389426407625,1.3194721802508407,25.368861606658463
1.0,-0.6758037488359483,0.042325353925987165,0.10834798832744379,0.009666747700113415,1.8857098418385716,39,8.471253243267105,24.04938942875112,1.3194721592290923,25.368861587980213
1.0,-0.6758037488359483,0.04232536882714836,0.10834797342628259,0.009666747700113415,1.8857098418385716,39,8.471253250140958,24.049389428773267,1.3194721592290923,25.368861588002364
1.0,-0.6758037488359483,0.042325353925987165,0.10834797342628259,0.009666747700113415,1.8857098418385716,39,8.471253248564167,24.049389430827812,1.3194721571522754,25.368861587980085
1.0,-0.6758037488359483,0.042325353925987165,0.10834797342628259,0.009666762601274609,1.8857098418385716,39,8.47125324985079,24.049389433711937,1.3194721542681067,25.368861587980046
1.0,-0.6758037488359483,0.042325353925987165,0.10834797342628259,0.009666747700113415,1.8857098699378378,39,8.471253250096447,24.04938943626876,1.3194721517135704,25.368861587982327
0.99999999,-0.6752867819904581,0.04211895238430234,0.10880909733795467,0.012841576534981957,1.8828924392785857,39,8.471587615584877,24.05023281685527,1.318637404918911,25.36887022177418
1.0,-0.6752867819904581,0.04211896238430234,0.10880909733795467,0.012841576534981957,1.8828924392785857,39,8.471587618451844,24.050232818193187,1.318637390818593,25.36887020901178
1.0,-0.6752867819904581,0.04211895238430234,0.10880910733795467,0.012841576534981957,1.8828924392785857,39,8.471587614000027,24.05023281844789,1.318637390818593,25.368870209266483
1.0,-0.6752867819904581,0.04211895238430234,0.10880909733795467,0.012841576534981957,1.8828924392785857,39,8.471587617542362,24.05023281983374,1.3186373894225083,25.368870209256254
1.0,-0.6752867819904581,0.04211895238430234,0.10880909733795467,0.012841576534981957,1.8828924492785857,39,8.471587618080212,24.050232821759746,1.318637387493588,25.36887020925333
1.0,-0.6752867819904581,0.04211895238430234,0.10880909733795467,0.012841586534981957,1.8828924392785857,39,8.471587618420665,24.050232821798012,1.318637387493588,25.368870209291607
1.0,-0.6752867719904581,0.04211895238430234,0.10880909733795467,0.012841576534981957,1.8828924392785857,39,8.471587625171084,24.050232835332693,1.3186373739261057,25.368870209258798
0.99999999,-0.6720349329293108,0.041711899975379156,0.10776401900830854,0.002984359353693959,1.8895805748625005,39,8.473912526041705,24.054869597070923,1.314021925446819,25.368891522517757
1.0,-0.6720349329293108,0.04171190997537916,0.10776401900830854,0.002984359353693959,1.8895805748625005,39,8.473912529024707,24.0548695985768,1.3140219113631488,25.36889150993995
1.0,-0.6720349329293108,0.041711899975379156,0.10776402900830853,0.002984359353693959,1.8895805748625005,39,8.473912524404469,24.054869598633022,1.3140219113631488,25.36889150999617
1.0,-0.6720349329293108,0.041711899975379156,0.10776401900830854,0.002984359353693959,1.8895805748625005,39,8.473912527983677,24.054869600014076,1.3140219099804964,25.368891509994576
1.0,-0.6720349329293108,0.041711899975379156,0.10776401900830854,0.002984369353693959,1.8895805748625005,39,8.473912528837705,24.054869601927756,1.3140219079929478,25.368891509920704
1.0,-0.6720349329293108,0.041711899975379156,0.10776401900830854,0.002984359353693959,1.8895805848625005,39,8.473912528533617,24.054869601966217,1.3140219079929478,25.368891509959166
1.0,-0.6720349229293108,0.041711899975379156,0.10776401900830854,0.002984359353693959,1.8895805748625005,39,8.47391253562265,24.054869615535992,1.3140218945141733,25.368891510050172
0.99999999,-0.6687893785173925,0.04129862138497198,0.10729192923786884,0.0001,1.8934908290420296,39,8.476490797044649,24.06025277701297,1.3086821367093915,25.368934913722367
1.0,-0.6687893785173925,0.04129863138497198,0.10729192923786884,0.0001,1.8934908290420296,39,8.476490800045307,24.060252778536828,1.308682122647553,25.36893490118438
1.0,-0.6687893785173925,0.04129862138497198,0.10729193923786884,0.0001,1.8934908290420296,39,8.476490795398933,24.060252778632865,1.308682122647553,25.368934901280422
1.0,-0.6687893785173925,0.04129862138497198,0.10729192923786884,0.0001,1.8934908290420296,39,8.476490798989909,24.060252779961992,1.30868212127309,25.368934901235082
1.0,-0.6687893785173925,0.04129862138497198,0.10729192923786884,0.00010001,1.8934908290420296,39,8.476490799844466,24.06025278187528,1.3086821193045206,25.368934901179806
1.0,-0.6687893785173925,0.04129862138497198,0.10729192923786884,0.0001,1.8934908390420295,39,8.47649079954692,24.06025278193743,1.3086821193045206,25.36893490124195
1.0,-0.6687893685173925,0.04129862138497198,0.10729192923786884,0.0001,1.8934908290420296,39,8.476490806647679,24.060252795523002,1.3086821058367881,25.368934901359786
0.99999999,-0.6670049187957698,0.04136927479616818,0.10693105558318866,0.0001,1.8961946091570288,39,8.478149287037663,24.063610012434214,1.305363717019909,25.368973729454126
1.0,-0.6670049187957698,0.04136927479616818,0.10693106558318866,0.0001,1.8961946091570288,39,8.478149285355872,24.063610014019346,1.3053637029718914,25.368973716991235
1.0,-0.6670049187957698,0.04136928479616818,0.10693105558318866,0.0001,1.8961946091570288,39,8.478149290196592,24.06361001426391,1.3053637029718914,25.368973717235804
1.0,-0.6670049187957698,0.04136927479616818,0.10693105558318866,0.0001,1.8961946091570288,39,8.478149288999752,24.063610015417165,1.3053637016001134,25.368973717017283
1.0,-0.6670049187957698,0.04136927479616818,0.10693105558318866,0.00010001,1.8961946091570288,39,8.478149289858097,24.063610017338952,1.3053636996815636,25.368973717020516
1.0,-0.6670049187957698,0.04136927479616818,0.10693105558318866,0.0001,1.8961946191570287,39,8.478149289560047,24.063610017400997,1.3053636996815636,25.368973717082568
1.0,-0.6670049087957698,0.04136927479616818,0.10693105558318866,0.0001,1.8961946091570288,39,8.478149296684968,24.063610031035317,1.3053636861803175,25.368973717215642
0.99999999,-0.6674532194726082,0.04169984989220037,0.1076751957284935,0.0001,1.9026633654481235,39,8.477982725674826,24.064176018805863,1.3050006851054787,25.36917670391134
1.0,-0.6674532194726082,0.041699859892200375,0.1076751957284935,0.0001,1.9026633654481235,39,8.477982728880225,24.064176020649143,1.3050006710632558,25.3691766917124
1.0,-0.6674532194726082,0.04169984989220037,0.1076752057284935,0.0001,1.9026633654481235,39,8.477982724445399,24.06417602166573,1.3050006710632558,25.36917669272898
1.0,-0.6674532194726082,0.04169984989220037,0.1076751957284935,0.0001,1.9026633654481235,39,8.477982727607872,24.0641760217347,1.3050006696815366,25.369176691416236
1.0,-0.6674532194726082,0.04169984989220037,0.1076751957284935,0.00010001,1.9026633654481235,39,8.47798272845284,24.064176023631894,1.3050006678826587,25.369176691514557
1.0,-0.6674532194726082,0.04169984989220037,0.1076751957284935,0.0001,1.9026633754481235,39,8.477982728253442,24.06417602394794,1.3050006678826587,25.3691766918306
1.0,-0.6674532094726081,0.04169984989220037,0.1076751957284935,0.0001,1.9026633654481235,39,8.477982735268592,24.064176037312198,1.305000654257594,25.369176691569795
1.0,-0.6612181124337133,0.03731594519050456,0.10487216847110627,0.0010945341210817083,1.8991697948577977,39,8.483395940233649,24.074732008148217,1.2948878367628012,25.369619844911018
0.99999999,-0.6612181124337133,0.03731593519050456,0.10487216847110627,0.0010945341210817083,1.8991697948577977,39,8.483395938447071,24.07473200893949,1.2948878508138286,25.369619859753314
1.0,-0.6612181124337133,0.03731593519050456,0.10487217847110626,0.0010945341210817083,1.8991697948577977,39,8.483395936525472,24.07473200988607,1.2948878367628012,25.369619846648877
1.0,-0.6612181124337133,0.03731593519050456,0.10487216847110627,0.0010945341210817083,1.8991697948577977,39,8.48339594039861,24.074732011901173,1.294887835447561,25.36961984734873
1.0,-0.6612181124337133,0.03731593519050456,0.10487216847110627,0.0010945341210817083,1.8991698048577976,39,8.48339594087572,24.074732013701237,1.2948878336024512,25.369619847303685
1.0,-0.6612181124337133,0.03731593519050456,0.10487216847110627,0.0010945441210817083,1.8991697948577977,39,8.48339594130828,24.074732013910022,1.2948878336024512,25.369619847512475
1.0,-0.6612181024337133,0.03731593519050456,0.10487216847110627,0.0010945341210817083,1.8991697948577977,39,8.48339594806248,24.07473202745928,1.2948878200812937,25.369619847540573
0.99999999,-0.6471287681645493,0.04326925455117568,0.11236417653292591,0.02943084954220973,1.8649384633671953,39,8.492942292612787,24.09405927126698,1.2763014306381821,25.37036070190516
1.0,-0.6471287681645493,0.04326925455117568,0.1123641865329259,0.02943084954220973,1.8649384633671953,39,8.492942290556291,24.094059271922468,1.2763014168418505,25.370360688764325
1.0,-0.6471287681645493,0.04326925455117568,0.11236417653292591,0.02943084954220973,1.8649384633671953,39,8.492942294800896,24.094059274714034,1.2763014154022416,25.370360690116275
1.0,-0.6471287681645493,0.04326926455117568,0.11236417653292591,0.02943084954220973,1.8649384633671953,39,8.492942296604589,24.094059275120387,1.2763014168418505,25.37036069196224
1.0,-0.6471287681645493,0.04326925455117568,0.11236417653292591,0.02943084954220973,1.8649384733671952,39,8.492942295287396,24.094059276584222,1.2763014134480737,25.370360690032296
1.0,-0.6471287681645493,0.04326925455117568,0.11236417653292591,0.029430859542209732,1.8649384633671953,39,8.492942295821658,24.094059276966956,1.2763014134480737,25.370360690415033
1.0,-0.6471287581645493,0.04326925455117568,0.11236417653292591,0.02943084954220973,1.8649384633671953,39,8.492942302748663,24.094059290862376,1.2763014001663002,25.37036069102868
0.99999999,-0.6346864926035379,0.04343043078899248,0.12455464933936591,0.06513606639595323,1.796338632893314,39,8.498752160931348,24.10696764100276,1.2666938284014353,25.373661469404187
1.0,-0.6346864926035379,0.04343043078899248,0.12455465933936591,0.06513606639595323,1.796338632893314,39,8.498752158972383,24.106967641370545,1.2666938148344475,25.373661456204985
1.0,-0.6346864926035379,0.04343044078899248,0.12455464933936591,0.06513606639595323,1.796338632893314,39,8.498752164018207,24.106967643580283,1.2666938148344475,25.37366145841473
1.0,-0.6346864926035379,0.04343043078899248,0.12455464933936591,0.06513606639595323,1.796338632893314,39,8.498752163222866,24.106967644668675,1.2666938132805858,25.373661457949257
1.0,-0.6346864926035379,0.04343043078899248,0.12455464933936591,0.06513606639595323,1.796338642893314,39,8.498752163590364,24.106967646353606,1.2666938107178676,25.373661457071467
1.0,-0.6346864926035379,0.04343043078899248,0.12455464933936591,0.06513607639595323,1.796338632893314,39,8.498752164433702,24.10696764729171,1.2666938107178676,25.373661458009572
1.0,-0.6346864826035379,0.04343043078899248,0.12455464933936591,0.06513606639595323,1.796338632893314,39,8.498752171206077,24.106967660867898,1.2666937981597355,25.37366145902763
1.0,-0.6280195934738663,0.04285510805030962,0.1474182477043247,0.08442992148434234,1.7375263935487406,39,8.496569760814161,24.109484356533613,1.2718985200481399,25.381382876581753
0.99999999,-0.6280195934738663,0.04285509805030962,0.1474182477043247,0.08442992148434234,1.7375263935487406,39,8.496569759858566,24.109484357918237,1.2718985333472925,25.38138289126553
1.0,-0.6280195934738663,0.04285509805030962,0.1474182477043247,0.08442992148434234,1.7375263935487406,39,8.49656976188524,24.109484361092356,1.2718985182881117,25.38138287938047
1.0,-0.6280195934738663,0.04285509805030962,0.1474182477043247,0.08442993148434233,1.7375263935487406,39,8.496569763161382,24.109484363825096,1.2718985149943034,25.381382878819398
1.0,-0.6280195934738663,0.04285509805030962,0.1474182577043247,0.08442992148434234,1.7375263935487406,39,8.496569760219145,24.109484363841517,1.2718985200481399,25.381382883889657
1.0,-0.6280195934738663,0.04285509805030962,0.1474182477043247,0.08442992148434234,1.7375264035487406,39,8.496569762603926,24.109484363879968,1.2718985149943034,25.381382878874277
1.0,-0.6280195834738662,0.04285509805030962,0.1474182477043247,0.08442992148434234,1.7375263935487406,39,8.496569769504417,24.10948437657099,1.2718985032289303,25.38138287979992
1.0,-0.6208251048616346,0.04745588407960657,0.18349211763093912,0.21907099148535342,1.4941473588119736,39,8.50658000242638,24.119938246126814,1.3157655235309906,25.435703769657806
0.99999999,-0.6208251048616346,0.04745588407960657,0.18349210763093912,0.21907099148535342,1.4941473588119736,39,8.50658000412639,24.119938247696716,1.3157655363873537,25.435703784084073
1.0,-0.6208251048616346,0.04745589407960657,0.18349210763093912,0.21907099148535342,1.4941473588119736,39,8.506580006195474,24.119938249699644,1.3157655235309906,25.435703773230642
1.0,-0.6208251048616346,0.04745588407960657,0.18349210763093912,0.21907099148535342,1.4941473588119736,39,8.506580006980915,24.11993825250105,1.3157655213947217,25.435703773895774
1.0,-0.6208251048616346,0.04745588407960657,0.18349210763093912,0.21907099148535342,1.4941473688119735,39,8.50658000670609,24.119938252793823,1.3157655160892612,25.43570376888308
1.0,-0.6208251048616346,0.04745588407960657,0.18349210763093912,0.2190710014853534,1.4941473588119736,39,8.506580008987056,24.119938256670093,1.3157655160892612,25.43570377275935
1.0,-0.6208250948616345,0.04745588407960657,0.18349210763093912,0.21907099148535342,1.4941473588119736,39,8.506580014946351,24.119938268537958,1.3157655064020894,25.435703774940045
1.0,-0.6202779530516392,0.09177522511002104,0.23329139331304444,0.3052307570468281,1.3463712111124322,39,8.5147142373898,24.13334536150333,1.375350739541889,25.508696101045224
0.99999999,-0.6202779530516392,0.09177522511002104,0.23329138331304444,0.3052307570468281,1.3463712111124322,39,8.514714238628487,24.133345362655927,1.3753507515225936,25.508696114178523
1.0,-0.6202779530516392,0.09177522511002104,0.23329138331304444,0.3052307570468281,1.3463712211124321,39,8.514714241680108,24.13334536875954,1.3753507300896595,25.508696098849203
1.0,-0.6202779530516392,0.09177522511002104,0.23329138331304444,0.3052307570468281,1.3463712111124322,39,8.51471424223299,24.13334536899637,1.3753507365350228,25.508696105531392
1.0,-0.6202779530516392,0.09177522511002104,0.23329138331304444,0.3052307670468281,1.3463712111124322,39,8.514714244589682,24.133345373968513,1.375350730089659,25.50869610405817
1.0,-0.6202779530516392,0.09177523511002103,0.23329138331304444,0.3052307570468281,1.3463712111124322,39,8.514714245315707,24.13334537449196,1.375350739541889,25.508696114033846
1.0,-0.6202779430516392,0.09177522511002104,0.23329138331304444,0.3052307570468281,1.3463712111124322,39,8.514714250782363,24.1333453862361,1.3753507215474519,25.508696107783553
1.0,-0.6571593935591058,0.0453697725131491,0.047485639462218156,0.0001,1.9945839646523449,39,8.564656949580124,24.224532108872797,1.2741208554417942,25.498652964314594
0.99999999,-0.6571593935591058,0.0453697725131491,0.047485629462218154,0.0001,1.9945839646523449,39,8.564656970578914,24.2245321529511,1.2741208699116062,25.498653022862705
1.0,-0.6571593935591058,0.0453697725131491,0.047485629462218154,0.0001,1.9945839746523448,39,8.56465697356834,24.224532157988143,1.274120854484535,25.49865301247268
1.0,-0.6571593935591058,0.0453697725131491,0.047485629462218154,0.0001,1.9945839646523449,39,8.564656974185372,24.224532159277107,1.2741208545828815,25.49865301385999
1.0,-0.6571593935591058,0.0453697725131491,0.047485629462218154,0.00010001,1.9945839646523449,39,8.564656975289823,24.224532161653855,1.274120854484535,25.498653016138388
1.0,-0.6571593835591057,0.0453697725131491,0.047485629462218154,0.0001,1.9945839646523449,39,8.564656983776105,24.22453217882242,1.2741208392541576,25.49865301807658
1.0,-0.6571593935591058,0.045369782513149104,0.047485629462218154,0.0001,1.9945839646523449,39,8.56465698530746,24.22453218073425,1.2741208554417942,25.498653036176048
1.0,-0.6215944273668581,-0.014859291301339924,0.1134718631097576,0.0979260999207964,1.701927931010904,39,8.557159991207405,24.224885149670044,1.260846312841844,25.48573146251189
1.0,-0.6215944273668581,-0.014859301301339924,0.11347187310975759,0.0979260999207964,1.701927931010904,39,8.557159999032802,24.22488516938404,1.2608463152159706,25.485731484600013
0.99999999,-0.6215944273668581,-0.014859301301339924,0.1134718631097576,0.0979260999207964,1.701927931010904,39,8.557160002850269,24.224885175463495,1.260846329028656,25.48573150449215
1.0,-0.6215944273668581,-0.014859301301339924,0.1134718631097576,0.0979260999207964,1.701927931010904,39,8.55716000465807,24.224885178199738,1.2608463140289072,25.48573149222865
1.0,-0.6215944273668581,-0.014859301301339924,0.1134718631097576,0.0979260999207964,1.7019279410109038,39,8.557160005267356,24.22488517995697,1.2608463103262069,25.485731490283175
1.0,-0.6215944273668581,-0.014859301301339924,0.1134718631097576,0.0979261099207964,1.701927931010904,39,8.55716000639914,24.224885181700753,1.2608463103262069,25.48573149202696
1.0,-0.621594417366858,-0.014859301301339924,0.1134718631097576,0.0979260999207964,1.701927931010904,39,8.55716001161828,24.22488519212604,1.2608462990291585,25.485731491155203
1.0,-0.608592603225962,0.09370160316753295,0.26854885907578724,0.45768973977345995,1.1637032582920823,39,8.569072524131283,24.23764261212177,1.3900354640240729,25.62767807614584
0.99999999,-0.608592603225962,0.09370160316753295,0.26854884907578724,0.45768973977345995,1.1637032582920823,39,8.569072525037866,24.23764261377405,1.3900354755527373,25.62767808932678
1.0,-0.608592603225962,0.09370160316753295,0.26854884907578724,0.45768973977345995,1.1637032682920823,39,8.569072528504119,24.23764262042454,1.3900354536690263,25.62767807409357
1.0,-0.608592603225962,0.09370160316753295,0.26854884907578724,0.45768973977345995,1.1637032582920823,39,8.569072529915696,24.2376426226148,1.3900354606732557,25.627678083288053
1.0,-0.608592603225962,0.09370161316753295,0.26854884907578724,0.45768973977345995,1.1637032582920823,39,8.569072532334712,24.237642627368558,1.3900354640240729,25.627678091392625
1.0,-0.608592603225962,0.09370160316753295,0.26854884907578724,0.45768974977345994,1.1637032582920823,39,8.569072533409384,24.23764262981974,1.3900354536690263,25.62767808348877
1.0,-0.6085925932259619,0.09370160316753295,0.26854884907578724,0.45768973977345995,1.1637032582920823,39,8.569072538841185,24.237642640457953,1.3900354457937747,25.627678086251727
0.99999999,-0.5635671472321838,0.07507910926636338,0.42077118848474243,0.7440990865484077,0.9681465476392291,39,8.705789282619364,24.51921367797335,1.3209994019074534,25.840213079880805
1.0,-0.5635671472321838,0.07507910926636338,0.4207711984847424,0.7440990865484077,0.9681465476392291,39,8.70578928687475,24.51921368747531,1.3209993920310725,25.840213079506384
1.0,-0.5635671472321838,0.07507910926636338,0.42077118848474243,0.7440990865484077,0.9681465576392292,39,8.70578928797578,24.51921368923597,1.3209993821210018,25.840213071356967
1.0,-0.5635671472321838,0.07507911926636338,0.42077118848474243,0.7440990865484077,0.9681465476392291,39,8.70578928903631,24.519213690190348,1.3209993920310725,25.840213082221428
1.0,-0.5635671472321838,0.07507910926636338,0.42077118848474243,0.7440990865484077,0.9681465476392291,39,8.705789289165223,24.5192136903146,1.3209993874444574,25.840213077759056
1.0,-0.5635671472321838,0.07507910926636338,0.42077118848474243,0.7440990965484078,0.9681465476392291,39,8.705789295019734,24.5192137022331,1.3209993821210018,25.8402130843541
1.0,-0.5635671372321838,0.07507910926636338,0.42077118848474243,0.7440990865484077,0.9681465476392291,39,8.705789297162514,24.519213705999043,1.3209993729814618,25.840213078980504
0.9968741903413317,-0.5583297523798306,0.07214025725964401,0.45467459824646733,0.7961103557115393,0.9518677538854436,39,8.734845177311582,24.58263593285382,1.3147521866929737,25.89738811954679
0.9968741903413317,-0.5583297523798306,0.07214024725964402,0.4546746082464673,0.7961103557115393,0.9518677538854436,39,8.734845176509678,24.582635933236133,1.3147521866929737,25.897388119929104
0.9968741903413317,-0.5583297523798306,0.07214024725964402,0.45467459824646733,0.7961103557115393,0.9518677638854437,39,8.734845177034595,24.582635933770177,1.3147521771575312,25.897388110927714
0.9968741903413317,-0.5583297523798306,0.07214024725964402,0.45467459824646733,0.7961103557115393,0.9518677538854436,39,8.734845177978567,24.582635934084195,1.314752181819936,25.897388115904135
0.9968741903413317,-0.5583297523798306,0.07214024725964402,0.45467459824646733,0.7961103657115394,0.9518677538854436,39,8.734845184255839,24.582635946872262,1.3147521771575312,25.897388124029792
0.9968742003413318,-0.5583297523798306,0.07214024725964402,0.45467459824646733,0.7961103557115393,0.9518677538854436,39,8.734845184710043,24.58263594687365,1.3147521673764726,25.89738811425012
0.9968741903413317,-0.5583297423798306,0.07214024725964402,0.45467459824646733,0.7961103557115393,0.9518677538854436,39,8.734845185550538,24.582635948849166,1.3147521673764726,25.897388116225642
0.8482496905053016,-0.4724678536322975,-0.04678766252599118,0.5069303357056022,0.8586846186057675,0.9623920753124646,39,8.789846600265408,24.722554503831745,1.3915308548860092,26.114085358717755
0.8482496905053016,-0.4724678536322975,-0.046787672525991184,0.5069303357056022,0.8586846186057675,0.9623920753124646,39,8.789846606517417,24.72255451775697,1.3915308600079008,26.114085377764876
0.8482497005053017,-0.4724678536322975,-0.046787672525991184,0.5069303357056022,0.8586846186057675,0.9623920753124646,39,8.789846610377296,24.722554524810818,1.391530844983883,26.1140853697947
0.8482496905053016,-0.4724678536322975,-0.046787672525991184,0.5069303357056022,0.8586846186057675,0.9623920853124647,39,8.789846609037376,24.722554525106414,1.3915308566978195,26.114085381804237
0.8482496905053016,-0.4724678436322975,-0.046787672525991184,0.5069303357056022,0.8586846186057675,0.9623920753124646,39,8.789846611246059,24.722554526479126,1.391530844983883,26.114085371463005
0.8482496905053016,-0.4724678536322975,-0.046787672525991184,0.5069303357056022,0.8586846286057676,0.9623920753124646,39,8.789846611391562,24.722554527486192,1.3915308566978195,26.11408538418402
0.8482496905053016,-0.4724678536322975,-0.046787672525991184,0.5069303457056022,0.8586846186057675,0.9623920753124646,39,8.789846609643222,24.722554527501014,1.3915308651297922,26.114085392630805
0.26125536091327106,-0.16123659675769886,0.013784049596095443,0.2875957611699424,0.7402415370609523,0.7400507129423223,39,8.839096168451329,24.81734658609661,1.9614397346916197,26.77878632078823
