Vᵢᵢ,Ʌᵢᵢ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.16135085051138723,-0.4896403044050468,0.7812344169153277,3.2945731587988304e-06,2.0,0.21339313434762386,41,7.244343186141199,20.856836335810623,2.6019933960784836,23.458829731889114
0.16135085051138723,-0.4896403044050468,0.7812344169153277,3.2945731587988304e-06,2.0,0.21339312434762386,41,7.244343187293072,20.856836339446108,2.601993392450801,23.45882973189691
0.16135085051138723,-0.4896403044050468,0.7812344169153277,3.3045731587988303e-06,2.0,0.21339312434762386,41,7.244343186868703,20.856836339716235,2.601993399091321,23.45882973880756
0.16135085051138723,-0.4896403044050468,0.7812344169153277,3.2945731587988304e-06,1.99999999,0.21339312434762386,41,7.244343188758527,20.856836343670697,2.6019933888231175,23.458829732493815
0.16135085051138723,-0.4896402944050468,0.7812344169153277,3.2945731587988304e-06,2.0,0.21339312434762386,41,7.2443431966075975,20.85683635906747,2.6019933726603406,23.458829731727814
0.16135086051138722,-0.4896403044050468,0.7812344169153277,3.2945731587988304e-06,2.0,0.21339312434762386,41,7.244343199568961,20.856836359067785,2.6019933726603406,23.45882973172813
0.15190029568502825,-0.4664589028117141,0.8349882385769543,0.0005433025424778866,2.0,0.2000969008214063,41,7.248113513958489,20.85950808877005,2.607533117623178,23.467041206393215
0.15190029568502825,-0.4664589028117141,0.8349882285769542,0.0005433025424778866,2.0,0.2000969108214063,41,7.2481135144996935,20.859508090999363,2.6075331139228073,23.467041204922165
0.15190029568502825,-0.4664589028117141,0.8349882285769542,0.0005433125424778866,2.0,0.2000969008214063,41,7.248113514383115,20.859508093457528,2.607533117623178,23.4670412110807
0.15190029568502825,-0.4664589028117141,0.8349882285769542,0.0005433025424778866,2.0,0.2000969008214063,41,7.24811351531016,20.85950809411972,2.6075331105211594,23.46704120464088
0.15190029568502825,-0.4664589028117141,0.8349882285769542,0.0005433025424778866,1.99999999,0.2000969008214063,41,7.248113517181645,20.859508099220218,2.6075331071195125,23.467041206339733
0.15190030568502824,-0.4664589028117141,0.8349882285769542,0.0005433025424778866,2.0,0.2000969008214063,41,7.248113528216346,20.85950811446031,2.607533090847412,23.467041205307716
0.15190029568502825,-0.4664588928117141,0.8349882285769542,0.0005433025424778866,2.0,0.2000969008214063,41,7.248113526217521,20.859508117054634,2.607533090847412,23.46704120790205
0.1619431976078155,-0.488399807290702,0.7815162508540847,7.78610716646151e-06,2.0,0.21141055026369074,41,7.246402880570585,20.86097730263905,2.5978418329096735,23.458819135548723
0.1619431976078155,-0.488399807290702,0.7815162408540847,7.78610716646151e-06,2.0,0.21141056026369073,41,7.246402881423541,20.860977305645214,2.5978418298606987,23.458819135505912
0.1619431976078155,-0.488399807290702,0.7815162408540847,7.78610716646151e-06,2.0,0.21141055026369074,41,7.246402882559639,20.8609773092517,2.5978418262667193,23.45881913551842
0.1619431976078155,-0.488399807290702,0.7815162408540847,7.79610716646151e-06,2.0,0.21141055026369074,41,7.246402882115456,20.860977309491666,2.5978418329096735,23.45881914240134
0.1619431976078155,-0.488399807290702,0.7815162408540847,7.78610716646151e-06,1.99999999,0.21141055026369074,41,7.246402884025412,20.86097731348069,2.5978418226727404,23.458819136153434
0.1619432076078155,-0.488399807290702,0.7815162408540847,7.78610716646151e-06,2.0,0.21141055026369074,41,7.246402894915149,20.860977329019185,2.5978418064918376,23.45881913551102
0.1619431976078155,-0.488399797290702,0.7815162408540847,7.78610716646151e-06,2.0,0.21141055026369074,41,7.246402891946282,20.8609773290229,2.5978418064918363,23.458819135514737
0.16190521513876804,-0.48818745121206736,0.7810908056320062,3.6028170533589734e-06,2.0,0.21262348028843792,41,7.246502708727301,20.86116676512007,2.5976488773462183,23.458815642466295
0.16190521513876804,-0.48818745121206736,0.7810907956320061,3.6028170533589734e-06,2.0,0.2126234902884379,41,7.246502709582242,20.86116676813374,2.5976488743215147,23.458815642455246
0.16190521513876804,-0.48818745121206736,0.7810907956320061,3.6028170533589734e-06,2.0,0.21262348028843792,41,7.246502710713422,20.86116677173127,2.597648870706916,23.45881564243819
0.16190521513876804,-0.48818745121206736,0.7810907956320061,3.6128170533589733e-06,2.0,0.21262348028843792,41,7.246502710262997,20.86116677196337,2.5976488773462183,23.458815649309585
0.16190521513876804,-0.48818745121206736,0.7810907956320061,3.6028170533589734e-06,1.99999999,0.21262348028843792,41,7.2465027121829575,20.86116677596923,2.597648867092317,23.45881564306155
