Vᵢᵢ,Ʌᵢᵢ,γ1,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.7017161655115048,-0.7076247569432966,1.0490487761538398,41,8.01528114747311,22.588697288274716,1.714149272953169,24.302846561227888
0.7017161655115048,-0.7076247569432966,1.049048760521795,41,8.015281148827889,22.58869729087517,1.7141492703462786,24.30284656122145
0.701716180412666,-0.7076247569432966,1.049048760521795,41,8.015281161612776,22.588697316294166,1.7141492449394657,24.30284656123363
0.7027293397328801,-0.7062482111799698,1.0427746513851597,41,8.017911797049061,22.593844291842345,1.709097784365871,24.30294207620822
0.7027293397328801,-0.7062482111799698,1.0427746413851597,41,8.017911797955753,22.593844293593662,1.709097782911533,24.3029420765052
0.7027293497328801,-0.7062482111799698,1.0427746413851597,41,8.01791180650227,22.593844310569498,1.7090977658816233,24.302942076451128
0.7027293397328801,-0.7062482011799698,1.0427746413851597,41,8.017911806734503,22.593844310702377,1.7090977658816233,24.302942076583996
0.58926046753522,-0.5607784392294342,1.144609688697481,41,8.048003336525383,22.651272466139233,1.6874756584139494,24.338748124553177
0.58926046753522,-0.5607784392294342,1.144609678697481,41,8.048003337609458,22.6512724683579,1.68747565349722,24.338748121855115
0.58926047753522,-0.5607784392294342,1.144609678697481,41,8.048003346595548,22.651272486152024,1.687475636739317,24.33874812289134
0.58926046753522,-0.5607784292294341,1.144609678697481,41,8.048003348126452,22.651272489223004,1.6874756367393176,24.338748125962322
-0.09184989163395607,-0.45508972990593044,1.8031219889732153,41,8.099953870055147,22.67642291865436,3.853441489795038,26.529864408449402
0.5210464846309101,-0.44608771582474666,1.2160132660571974,41,8.108617292302442,22.77235883872406,1.6542830331550058,24.426641871879063
0.5210464846309101,-0.44608771582474666,1.2160132560571975,41,8.108617293329063,22.772358840847243,1.6542830258105556,24.426641866657796
0.5210464946309101,-0.44608771582474666,1.2160132560571975,41,8.10861730303661,22.772358860020134,1.6542830094477046,24.42664186946784
0.5210464846309101,-0.44608770582474666,1.2160132560571975,41,8.108617305890823,22.772358865933445,1.6542830094477041,24.426641875381144
0.18706693861673088,-0.24311845466313686,1.1823114895012916,41,8.174941691205298,22.914719386070452,1.8531265452177137,24.76784593128816
0.18706693861673088,-0.24311845466313686,1.1823114795012917,41,8.174941693748126,22.91471939121372,1.8531265390191232,24.76784593023284
0.18706694861673087,-0.24311845466313686,1.1823114795012917,41,8.174941695492238,22.914719394697318,1.8531265215426842,24.767845916240002
0.18706693861673088,-0.24311844466313687,1.1823114795012917,41,8.174941705897117,22.914719415734034,1.8531265215426849,24.767845937276718
0.044610843247504924,-0.20828458327787308,1.1783436872276158,41,8.220591444446734,23.005174007552487,2.043701722966926,25.048875730519413
0.04461083324750492,-0.20828458327787308,1.1783436972276158,41,8.220591444643087,23.005174007628206,2.043701747421839,25.04887575505004
0.04461083324750492,-0.20828458327787308,1.1783436872276158,41,8.220591446863581,23.005174012135267,2.043701741358153,25.048875753493423
0.04461083324750492,-0.2082845732778731,1.1783436872276158,41,8.220591457512677,23.00517403388464,2.0437017229669268,25.048875756851572
-0.99999999,-1.0,0.0001,41,9.257919330677609,25.367464832280167,8.499659983000003,33.86712481528017
-1.0,-0.99999999,0.0001,41,9.257919333666912,25.367464838948482,8.499659983000003,33.86712482194848
-1.0,-1.0,0.0001,41,9.257919340625293,25.367464858489473,8.499660017000002,33.86712487548947
-1.0,-1.0,0.00010001,41,9.257919342952126,25.3674648662893,8.4996599830034,33.86712484929269
0.5307196006178856,0.1601395159959793,1.7266383901262627,41,9.7967675812982,26.461694180828914,1.6259918823440254,28.08768606317294
0.5307196006178856,0.1601395159959793,1.7266383901262627,41,9.7967675812982,26.461694180828914,1.6259918823440254,28.08768606317294
0.5307196006178856,0.1601395159959793,1.7266384001262627,41,9.796767593341853,26.46169421214432,1.6259919070497306,28.08768611919405
0.5307196106178856,0.1601395159959793,1.7266383901262627,41,9.796767607361005,26.461694249015746,1.6259918712163284,28.087686120232075
0.5307196006178856,0.1601395259959793,1.7266383901262627,41,9.796767617692417,26.461694268236737,1.6259918712163284,28.087686139453066
0.5307196006178856,0.1601395159959793,1.9538037700817892,41,10.098984675643116,27.283955840633126,2.2749469614328364,29.558902802065962
0.910725437104702,0.773282028734684,0.2174040299702642,41,10.146379222309143,27.384566593231572,1.083612763620761,28.46817935685233
0.5307196006178856,0.2074817717075348,1.9538037700817892,41,10.300934793272932,27.79953466378995,2.2232184792384158,30.022753143028364
0.05486897337351038,0.8574364922253523,1.3800472866489568,41,10.831399431318456,29.148827806225086,0.7483498432222938,29.897177649447386
0.9350370913743973,0.2216569185256958,1.5336789186517716,41,10.756770355595503,29.25505932281342,0.7864275419614646,30.041486864774885
0.9208619445562363,0.2074817717075348,1.9538037700817892,41,11.459122127897938,32.138560354093244,1.8694692618129616,34.0080296159062
