Vᵢᵢ,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
-0.46749789152818266,61,30.072125030243136,79.60950504667089,6.029940172591052,85.63944521926194
-0.476836621761322,61,30.334807930991754,80.59590104451568,6.106929940651103,86.70283098516678
-0.4914502170831838,61,30.738557418131155,82.14864448498368,6.228386500104933,88.37703098508861
-0.4918333422392607,61,30.74902308039494,82.18950074792149,6.231586818846937,88.42108756676842
-0.5043048609630966,61,31.086387383301116,83.52349247997242,6.336212721208166,89.85970520118057
-0.5043048709630966,61,31.086387651237747,83.52349355270938,6.336212805449236,89.85970635815862
-0.5043048709630966,61,31.086387651237747,83.52349355270938,6.336212805449236,89.85970635815862
-0.5304263914003968,61,31.772350411410315,86.34211145685671,6.558173830585555,92.90028528744227
-0.533401030492314,61,31.848713802461205,86.66512624287583,6.583692416881693,93.24881865975753
-0.5427343297051266,61,32.086016284976566,87.68124701721547,6.664081793742035,94.34532881095751
-0.5527183301746845,61,32.33603619232105,88.77253170965058,6.750615796009289,95.52314750565986
-0.5548519165657808,61,32.388956563591044,89.00630902122451,6.76918055085519,95.7754895720797
-0.5653109496782918,61,32.645806159979436,90.15515257173037,6.860555433711717,97.0157080054421
-0.5755466087139212,61,32.89307300378435,91.283952402013,6.950571925443827,98.23452432745681
-0.589618269354105,61,33.22648698994384,92.84284004359053,7.075281478340153,99.91812152193067
-0.6132105438027793,61,33.76889881800086,95.47404904885903,7.286855124182085,102.7609041730411
-0.6679606398647593,61,34.95108888347361,101.65909732281656,7.789859549186562,109.44895687200312
-0.6680782730298915,61,34.95351820597706,101.67249747800432,7.7909583498722785,109.46345582787657
-0.6704197525978088,61,35.00177795959855,101.93932133076179,7.812846019632989,109.75216735039479
-0.6942134772840296,61,35.481995031492886,104.660759952954,8.037006058510363,112.69776601146434
-0.7044617533683777,61,35.68322914866705,105.83837955308061,8.134531632347691,113.9729111854283
-0.7174503276200994,61,35.93355344483534,107.3354327827807,8.258979757958684,115.5944125407394
-0.730993374294485,61,36.18906509441897,108.90165349023395,8.389746573183938,117.29140006341787
-0.749091832069098,61,36.52198426464146,111.00278843906212,8.566102263630334,119.56889070269246
-0.7644658959252411,61,36.7973270256899,112.79464369308388,8.717351714073137,121.51199540715702
-0.7679735030396841,61,36.85920748691478,113.20433330198746,8.752044860861155,121.95637816284862
-0.7917464524507523,61,37.269640547172685,115.98932161221087,8.988994979635597,124.97831659184651
-0.7971578612923622,61,37.360926832287504,116.62523612244298,9.043373859533826,125.6686099819768
-0.8106715977191925,61,37.58551648381968,118.21637321764226,9.179888577403526,127.39626179504579
-0.8545878231525421,61,38.28332726378685,123.41620963719593,9.630588782599917,133.04679841979586
-0.8766639375244267,61,38.61647759734787,126.04590148195626,9.861229096333117,135.9071305782894
-0.9041093847008597,61,39.01513219786548,129.3289329392715,10.151771136936484,139.48070407620799
-0.9231174147280399,61,39.28156251049976,131.61117154591716,10.35546565432473,141.96663720024188
-0.9412077956949361,61,39.52806906146945,133.7893897467956,10.55120557698702,144.3405953237826
-0.9429766405955888,61,39.55181117639224,134.00268544598708,10.570443032520338,144.57312847850744
-0.948326013888618,61,39.62322737785608,134.6480718925356,10.628727917906312,145.2767998104419
-0.9591696878578659,61,39.76623801139779,135.957848965614,10.747368424299047,146.70521738991306
-0.9669896352716023,61,39.86793179286214,136.90363983805378,10.833335030744552,147.7369748687983
-0.9707944011029781,61,39.9169804594419,137.36418102494298,10.87528559997277,148.23946662491574
-0.9995144419372082,61,40.27835850070625,140.848148472969,11.194562409843305,152.04271088281232
