Vᵢᵢ,Vᵢⱼ,αᵢⱼ,βᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.7405455634901373,-0.37076692632994834,-0.19186059260901342,0.41482366067195847,0.0001,1.4126846520399499,1.7899204864711336,41,7.1605163805524565,21.156089694444997,0.5278459570699388,21.68393565151494
0.7405455534901373,-0.37076691632994835,-0.19186059260901342,0.41482366067195847,0.0001,1.4126846520399499,1.7899204864711336,41,7.16051640794236,21.156089698231014,0.5278459532853141,21.68393565151633
0.7698083047586115,-0.38380275338542713,-0.20284701105382638,0.44077894254726485,0.0001,1.4077917594468419,1.759650570704474,41,7.153470037577902,21.156352006415748,0.5324623939284336,21.688814400344185
0.7698083047586115,-0.38380275338542713,-0.20284701105382638,0.44077893254726486,0.0001,1.4077917594468419,1.759650580704474,41,7.1534700348383495,21.156352009786463,0.5324623903564263,21.68881440014289
0.7698083047586115,-0.38380275338542713,-0.20284701105382638,0.44077893254726486,0.0001,1.4077917694468418,1.759650570704474,41,7.153470017841884,21.156352012842774,0.5324623903564263,21.688814403199196
0.7698083047586115,-0.38380275338542713,-0.20284701105382638,0.44077893254726486,0.0001,1.4077917594468419,1.759650570704474,41,7.153470034247575,21.156352013551462,0.5324623884576132,21.688814402009076
0.7698083047586115,-0.38380275338542713,-0.20284701105382638,0.44077893254726486,0.00010001,1.4077917594468419,1.759650570704474,41,7.153470036559012,21.15635201690317,0.5324623903564263,21.688814407259592
0.7698083047586115,-0.38380275338542713,-0.2028470010538264,0.44077893254726486,0.0001,1.4077917594468419,1.759650570704474,41,7.153470035983802,21.1563520205374,0.5324623829867927,21.688814403524194
0.7698083047586115,-0.38380274338542714,-0.20284701105382638,0.44077893254726486,0.0001,1.4077917594468419,1.759650570704474,41,7.1534700681465,21.156352022395886,0.5324623754083198,21.688814397804205
0.7698083147586116,-0.38380275338542713,-0.20284701105382638,0.44077893254726486,0.0001,1.4077917594468419,1.759650570704474,41,7.153470042800389,21.1563520232011,0.5324623806310959,21.688814403832197
0.7511948821502261,-0.371617535328713,-0.19640031039109715,0.43533146122228855,0.0001,1.417911645391832,1.763266333171028,41,7.162826299760519,21.157015812337654,0.5282388561057796,21.68525466844343
0.7511948821502261,-0.371617535328713,-0.19640031039109715,0.43533145122228856,0.0001,1.4179116553918318,1.763266333171028,41,7.162826277907035,21.157015813416447,0.5282388527905435,21.685254666207
0.7511948821502261,-0.371617535328713,-0.19640031039109715,0.43533145122228856,0.0001,1.417911645391832,1.763266343171028,41,7.162826296395469,21.15701581445131,0.5282388527905435,21.685254667241857
0.7511948821502261,-0.371617535328713,-0.19640031039109715,0.43533145122228856,0.0001,1.417911645391832,1.763266333171028,41,7.162826294790991,21.157015816342863,0.5282388507360596,21.685254667078926
0.7511948821502261,-0.371617535328713,-0.19640031039109715,0.43533145122228856,0.00010001,1.417911645391832,1.763266333171028,41,7.16282629685463,21.157015819325082,0.5282388527905435,21.68525467211563
0.7511948821502261,-0.371617535328713,-0.19640030039109715,0.43533145122228856,0.0001,1.417911645391832,1.763266333171028,41,7.1628262957481645,21.157015821735534,0.5282388453663397,21.68525466710187
0.7511948921502262,-0.371617535328713,-0.19640031039109715,0.43533145122228856,0.0001,1.417911645391832,1.763266333171028,41,7.162826303029545,21.157015825589653,0.5282388422766857,21.685254667866342
0.7511948821502261,-0.371617525328713,-0.19640031039109715,0.43533145122228856,0.0001,1.417911645391832,1.763266333171028,41,7.162826331199487,21.15701583066828,0.5282388381010636,21.685254668769343
0.7421685005668287,-0.3695648716581147,-0.19403943586916425,0.42270388968127875,0.0001,1.4140370623795875,1.7751762822036767,41,7.165281862908298,21.15711279828403,0.5271612841206693,21.684274082404702
0.7421685005668287,-0.3695648716581147,-0.19403943586916425,0.42270387968127876,0.0001,1.4140370723795874,1.7751762822036767,41,7.165281841700057,21.157112799961613,0.5271612810239023,21.684274080985517
0.7421685005668287,-0.3695648716581147,-0.19403943586916425,0.42270387968127876,0.0001,1.4140370623795875,1.7751762922036767,41,7.165281859690383,21.157112800798778,0.5271612810239023,21.68427408182268
