Vᵢᵢ,Ƹᵢⱼ,γ1,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
1.0,0.05524285132975495,0.00010001,1.972268984068691,39,9.128035932657804,25.40248338706398,0.006351991404744445,25.408835378468726
0.9917626134502412,0.05371235237269649,0.0001,1.991155077639644,39,9.128796316114885,25.403991848389616,0.0055335501110278995,25.40952539850064
0.9917626134502412,0.05371234237269649,0.0001,1.991155077639644,39,9.128796317635299,25.403991850413288,0.005533548123671046,25.40952539853696
0.9917626234502412,0.05371234237269649,0.0001,1.991155077639644,39,9.128796317636239,25.40399185041518,0.005533547818887927,25.40952539823407
0.9917626134502412,0.05371234237269649,0.0001,1.991155087639644,39,9.128796317919768,25.403991851057242,0.005533547961890075,25.40952539901913
0.9917626134502412,0.05371234237269649,0.00010001,1.991155077639644,39,9.128796326951054,25.40399186917217,0.005533547961890075,25.409525417134063
0.9989340961674644,0.05290961153185878,0.0001,1.9988705933300406,39,9.129141225715621,25.404657685189896,0.005182022017585219,25.409839707207478
0.9989340961674644,0.05290960153185878,0.0001,1.9988705933300406,39,9.12914122737357,25.40465768750279,0.005182020059929776,25.40983970756272
0.9989341061674645,0.05290960153185878,0.0001,1.9988705933300406,39,9.129141227374507,25.40465768750468,0.005182020020491519,25.409839707525173
0.9989340961674644,0.05290960153185878,0.0001,1.9988706033300405,39,9.129141227650814,25.404657688130275,0.005182020040885846,25.40983970817116
0.9989340961674644,0.05290960153185878,0.00010001,1.9988705933300406,39,9.129141236758517,25.40465770639927,0.005182020040885846,25.40983972644016
1.0,0.05583565538966838,0.0001,1.99999999,39,9.129024863370423,25.404781200945056,0.0057676070118186295,25.41054880795688
0.99999999,0.05583565538966838,0.0001,2.0,39,9.129024863832822,25.404781201976107,0.005767607013668722,25.410548808989777
1.0,0.05583565538966838,0.0001,2.0,39,9.12902486383376,25.404781201977997,0.005767607013668538,25.410548808991667
1.0,0.05583566538966838,0.0001,2.0,39,9.12902486440619,25.404781204495734,0.00576760907958797,25.410548813575325
1.0,0.05583565538966838,0.00010001,2.0,39,9.129024873230442,25.40478122091196,0.005767607015518631,25.410548827927478
0.630251626141136,0.2041831693045857,0.2566499126678784,1.1661520393860767,39,9.32660150658316,25.808244662007716,0.6382193267685684,26.446463988776287
0.630251626141136,0.2041831693045857,0.2566499126678784,1.1661520493860766,39,9.326601506634525,25.8082446624936,0.6382193160904046,26.44646397858401
0.630251626141136,0.20418317930458568,0.2566499126678784,1.1661520393860767,39,9.326601508192258,25.808244666812293,0.6382193343233458,26.446464001135638
0.630251636141136,0.2041831693045857,0.2566499126678784,1.1661520393860767,39,9.32660151028433,25.80824466949486,0.6382193130878786,26.44646398258274
0.630251626141136,0.2041831693045857,0.2566499226678784,1.1661520393860767,39,9.326601517371538,25.80824468385282,0.6382193160904045,26.446463999943223
-0.7020509392023087,-0.13609129562973976,0.7822457219881127,1.0317372049612115,39,9.351392165390743,25.897333532965813,5.425678919819804,31.32301245278562
0.40908324891060166,0.06646130055903166,0.37241777388456576,0.7432569729989358,39,9.422065964209711,25.991266960451824,1.3775382825036808,27.368805242955496
0.40908324891060166,0.06646129055903166,0.37241777388456576,0.7432569829989358,39,9.422065969100503,25.99126697030113,1.3775382636845959,27.36880523398573
0.40908324891060166,0.06646129055903166,0.37241777388456576,0.7432569729989358,39,9.422065969883581,25.99126697187396,1.3775382800446128,27.36880525191857
0.40908325891060165,0.06646129055903166,0.37241777388456576,0.7432569729989358,39,9.422065975895396,25.991266983967623,1.377538258180693,27.368805242148312
0.40908324891060166,0.06646129055903166,0.37241778388456576,0.7432569729989358,39,9.422065978361585,25.991266988934107,1.3775382636845959,27.368805252618703
0.4857544363651266,0.10602887323570499,0.35690928914843395,0.8402853269738133,39,9.42204016953482,25.991369080249278,1.1061868981582694,27.097555978407545
0.4857544363651266,0.106028863235705,0.35690928914843395,0.8402853369738134,39,9.422040173571112,25.991369088302214,1.1061868793833014,27.097555967685516
0.4857544363651266,0.106028863235705,0.35690928914843395,0.8402853269738133,39,9.4220401747074,25.99136909057526,1.106186894235201,27.097555984810462
0.4857544463651266,0.106028863235705,0.35690928914843395,0.8402853269738133,39,9.422040180561723,25.99136910234914,1.1061868752081154,27.09755597755725
0.4857544363651266,0.106028863235705,0.35690929914843394,0.8402853269738133,39,9.422040184835101,25.991369110952434,1.1061868793833014,27.097555990335728
-0.7464041896164417,0.5611312836408615,0.8493477525791846,0.613265367263623,39,9.427297832782186,26.01423338531729,6.491998244874758,32.506231630192055
1.0,0.14559065811645713,0.0001,1.99999999,39,9.362392095610565,26.02386894889824,0.03921379275009885,26.063082741648344
0.99999999,0.14559065811645713,0.0001,2.0,39,9.362392105132162,26.02386897669518,0.039213792751948924,26.063082769447128
1.0,0.14559065811645713,0.0001,2.0,39,9.362392105133088,26.023868976697123,0.039213792751948744,26.06308276944908
1.0,0.14559065811645713,0.00010001,2.0,39,9.362392114413696,26.023868996154675,0.03921379275379884,26.06308278890847
1.0,0.14559066811645713,0.0001,2.0,39,9.362392148778795,26.023869106163758,0.03921379813880328,26.06308290430256
-0.7464041896164417,0.5611312836408615,0.8493477525791846,0.9629172533944135,39,9.385279499810158,26.14121989214714,6.257473531215495,32.39869342336263
-0.7613591513837463,0.004315476184799438,0.9119616217853213,1.8902289979832891,39,9.553956709381286,26.32809058618369,6.33469522063264,32.66278580681633
-1.0,0.99999999,0.0001,0.6897355777935905,39,9.68570267024549,26.81065556947825,10.837790965224295,37.64844653470254
-1.0,1.0,0.00010001,0.6897355777935905,39,9.685702674304203,26.810655586981028,10.837790977986257,37.64844656496727
-1.0,1.0,0.0001,0.6897355777935905,39,9.685702682004926,26.810655603504134,10.837791002224296,37.648446605728424
-0.99999999,1.0,0.0001,0.6897355777935905,39,9.685702682005694,26.810655603505786,10.837790928224296,37.64844653173008
-1.0,1.0,0.0001,0.6897355877935906,39,9.68570269030935,26.810655631766213,10.837790977986257,37.64844660975246
1.0,-0.07711006632925319,0.0001,2.0,39,9.82260360854851,26.83371820370914,0.01100003955920838,26.84471824326835
1.0,-0.07711007632925318,0.0001,1.99999999,39,9.822603697270784,26.833718397838595,0.011000042410431109,26.844718440249025
0.99999999,-0.07711007632925318,0.0001,2.0,39,9.822603707030883,26.83371841943187,0.0110000424122812,26.844718461844153
1.0,-0.07711007632925318,0.0001,2.0,39,9.82260370703178,26.83371841943369,0.011000042412281016,26.844718461845975
1.0,-0.07711007632925318,0.00010001,2.0,39,9.8226037159792,26.833718437637337,0.01100004241413111,26.844718480051466
0.1769815052966226,0.23971305927115338,1.1484431705846594,0.6597947169291599,39,9.834774680899661,26.84452726459106,1.3934350725078306,28.237962337098892
-0.7590418793261051,0.6332399547100067,0.0010547797178133255,1.264568453762375,39,9.834793837156575,27.562639716207855,6.965020213472645,34.527659929680496
0.9454413875937462,-0.2888839815394783,0.5141380507764863,0.7636295350418512,39,10.567126172868512,28.526956827221152,0.6423947899964975,29.16935161721765
0.9454413875937462,-0.2888839915394783,0.5141380507764863,0.7636295350418512,39,10.567126186520689,28.5269568615406,0.6423948006852048,29.169351662225804
0.9454413875937462,-0.2888839915394783,0.5141380507764863,0.7636295350418512,39,10.567126186520689,28.5269568615406,0.6423948006852048,29.169351662225804
0.9454413875937462,-0.2888839915394783,0.5141380507764863,0.7636295450418512,39,10.567126192340295,28.526956875640835,0.6423947873239051,29.169351662964743
0.9454413975937462,-0.2888839915394783,0.5141380507764863,0.7636295350418512,39,10.567126199118398,28.526956892689025,0.6423947986665365,29.169351691355565
0.9454413875937462,-0.2888839915394783,0.5141380607764864,0.7636295350418512,39,10.567126219310499,28.526956943081263,0.6423947873239051,29.16935173040516
1.0,0.4553464972037101,0.0001,1.99999999,39,10.70751095919839,33.839646994360926,0.38357980940217357,34.223226803763104
0.99999999,0.4553464972037101,0.0001,2.0,39,10.70751097616433,33.839647198288944,0.38357980940402375,34.22322700769297
1.0,0.4553464972037101,0.0001,2.0,39,10.707510976164935,33.839647198290976,0.3835798094040236,34.223227007694994
1.0,0.4553464972037101,0.00010001,2.0,39,10.707510982201308,33.83964721853883,0.38357980940587366,34.223227027944695
1.0,0.4553465072037101,0.0001,2.0,39,10.707511008755773,33.83964752746387,0.383579826251844,34.223227353715714
-0.7464041896164417,0.5611312836408615,1.5427350850370183,0.9629172533944135,39,12.745444636477853,40.45066462134856,6.461380401141147,46.9120450224897
-0.7464041896164417,0.6156202629208565,1.5427350850370183,0.9629172533944135,39,12.71548571949302,40.45146989620578,6.580002383822008,47.031472280027785
0.8892069309949875,0.6156202629208565,1.5427350850370183,0.9629172533944135,39,16.245769056285805,64.7414829967289,0.9603452784869306,65.70182827521583
