Vᵢᵢ,Ʌᵢᵢ,γ1,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.27372530604668294,-0.5344232389328661,1.2597509207258397,41,8.450422672905194,23.46303521271167,2.286770855486708,25.749806068198378
0.4636162742972374,-0.4650135934352875,1.447543633926951,41,8.496910229546764,23.560824580359014,2.042878289604033,25.603702869963044
0.4636162742972374,-0.4650135934352875,1.447543623926951,41,8.496910229582953,23.5608245804314,2.0428782743875495,25.60370285481895
0.4636162742972374,-0.4650135934352875,1.447543623926951,41,8.496910229582953,23.5608245804314,2.0428782743875495,25.60370285481895
0.4636162742972374,-0.4650135834352875,1.447543623926951,41,8.49691025156706,23.560824624399984,2.0428782573756727,25.603702881775668
0.4636162842972374,-0.4650135934352875,1.447543623926951,41,8.49691025156706,23.560824624399984,2.0428782573756727,25.603702881775668
-0.6754261776804924,-0.02887023612856865,0.11583733527657315,41,8.556559041278602,23.690748712537946,4.437082264914146,28.127830977452092
-0.6754261776804924,-0.02887023612856865,0.3292043987200328,41,8.609932809016852,23.805889770892982,3.873061570623874,27.678951341516857
-0.5080330818891525,0.5633370503783226,1.656294262821159,41,8.699622424260664,23.969425772887135,2.339510799364284,26.308936572251415
-0.6754261776804924,-0.528280109167099,0.11583733527657315,41,9.057353403265388,24.81942539367246,5.691051088338795,30.510476482011253
-0.08100463414061632,-0.4448768592663406,1.2980803585582121,41,9.081510270562614,25.031097176860047,2.862581090731624,27.89367826759167
-0.7718589261958402,0.318244294532662,1.734276161589349,41,9.517162287118802,26.634510141960245,3.4751700418157037,30.10968018377595
-0.99999999,-1.0,0.0001,41,10.088329572808275,27.584416393423936,8.499659983000003,36.084076376423944
-1.0,-0.99999999,0.0001,41,10.088329572808275,27.584416393423936,8.499659983000003,36.084076376423944
-1.0,-1.0,0.0001,41,10.088329588108394,27.58441643976406,8.499660017000002,36.08407645676406
-1.0,-1.0,0.00010001,41,10.088329602437906,27.584416483165995,8.4996599830034,36.0840764661694
