Vᵢᵢ,αᵢⱼ,γ1,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
-0.037061111480470706,0.08980674508904155,0.8900996579582524,1.1254698148201956,41,8.387821391315866,23.33984933102421,1.8422597479048242,25.182109078929034
-0.037061101480470704,0.08980674508904155,0.8900996579582524,1.1254698048201957,41,8.387821406022022,23.33984936140244,1.8422597123800655,25.182109073782506
-0.03188366796989006,0.09200658033074617,0.924331159365531,1.11255277564421,41,8.3932688184785,23.3510626200603,1.8256798565426917,25.17674247660299
-0.03188366796989006,0.09200657033074618,0.9243311693655311,1.11255277564421,41,8.39326881964611,23.351062622796235,1.825679854041495,25.176742476837727
-0.03188366796989006,0.09200657033074618,0.924331159365531,1.11255277564421,41,8.393268820225808,23.351062623988476,1.825679853414468,25.17674247740294
-0.03188366796989006,0.09200657033074618,0.924331159365531,1.11255278564421,41,8.393268820425407,23.35106262433687,1.825679854041495,25.176742478378365
-0.03188365796989006,0.09200657033074618,0.924331159365531,1.11255277564421,41,8.393268836747563,23.35106265795091,1.825679818330423,25.176742476281333
-0.02914331629227475,0.17093449652499487,0.6349007834462796,0.9359769711799656,41,8.397667259510248,23.35920408611549,2.0067267811246556,25.365930867240145
-0.02914331629227475,0.17093450652499487,0.6349007734462796,0.9359769711799656,41,8.39766725989681,23.359204086628345,2.0067267942315072,25.36593088085985
-0.02914331629227475,0.17093449652499487,0.6349007734462796,0.9359769711799656,41,8.397667259914776,23.35920408695368,2.0067267884197344,25.365930875373415
-0.02914331629227475,0.17093449652499487,0.6349007734462796,0.9359769811799656,41,8.3976672606698,23.359204088401587,2.0067267811246556,25.36593086952624
-0.029143306292274747,0.17093449652499487,0.6349007734462796,0.9359769711799656,41,8.397667273969683,23.35920411621056,2.006726753428862,25.36593086963942
-0.027917652835800076,0.0960902065659878,0.9023247134539941,1.124299251041365,41,8.40081522344965,23.366355218586328,1.8125441591385363,25.178899377724864
-0.027917652835800076,0.0960901965659878,0.9023247234539942,1.124299251041365,41,8.400815224317125,23.366355220690306,1.8125441563240765,25.178899377014375
-0.027917652835800076,0.0960901965659878,0.9023247134539941,1.124299251041365,41,8.400815224839594,23.3663552217627,1.8125441558714683,25.178899377634163
-0.027917652835800076,0.0960901965659878,0.9023247134539941,1.124299261041365,41,8.400815225090101,23.366355222214107,1.8125441563240765,25.178899378538183
-0.027917642835800074,0.0960901965659878,0.9023247134539941,1.124299251041365,41,8.400815242139771,23.366355257273113,1.8125441209222688,25.178899378195375
-0.02703688904449311,0.09769350827090328,0.8992258663041844,1.1247655642578158,41,8.402304500590411,23.36935745761553,1.809882198557345,25.17923965617287
-0.02703688904449311,0.09769349827090329,0.8992258763041845,1.1247655642578158,41,8.40230450136763,23.369357459531564,1.8098821956436202,25.17923965517519
-0.02703688904449311,0.09769349827090329,0.8992258663041844,1.1247655642578158,41,8.40230450187726,23.369357460577422,1.8098821952357653,25.179239655813188
-0.02703688904449311,0.09769349827090329,0.8992258663041844,1.1247655742578158,41,8.40230450214458,23.369357461062414,1.8098821956436202,25.179239656706034
-0.027036879044493107,0.09769349827090329,0.8992258663041844,1.1247655642578158,41,8.402304519361612,23.369357496464854,1.8098821603165105,25.179239656781366
-0.20334358513355255,0.14593209326267242,0.7739101815618599,0.8929166731593978,41,8.41242683879262,23.372552198360996,2.592218024559055,25.964770222920052
-0.20334358513355255,0.14593209326267242,0.7739101815618599,0.12054711426853039,41,8.42330609225695,23.403985336631816,3.53675530166562,26.940740638297438
-0.010246998503880379,0.07260514403432343,0.7798773299682105,1.0390911644376588,41,8.442575379920054,23.451801123031444,1.7718364034898115,25.22363752652125
-0.010246998503880379,0.07260513403432343,0.7798773399682105,1.0390911644376588,41,8.442575383005419,23.451801129291717,1.7718363979437017,25.223637527235418
-0.010246998503880379,0.07260513403432343,0.7798773299682105,1.0390911644376588,41,8.442575383210992,23.451801129705988,1.7718364010212364,25.223637530727224
-0.010246998503880379,0.07260513403432343,0.7798773299682105,1.0390911744376587,41,8.442575383236308,23.45180112974752,1.7718363979437017,25.223637527691224
-0.010246988503880379,0.07260513403432343,0.7798773299682105,1.0390911644376588,41,8.44257540252183,23.45180116865187,1.7718363666728383,25.22363753532471
0.008178612403019241,0.07827853872965819,0.7372235033983299,1.0036170375580866,41,8.478808149241152,23.52480577449068,1.739812312114765,25.264618086605445
0.008178612403019241,0.0782785287296582,0.7372235033983299,1.0036170375580866,41,8.47880815238737,23.524805780733285,1.7398123094532947,25.264618090186577
0.008178612403019241,0.0782785287296582,0.7372235033983299,1.0036170475580866,41,8.478808152435878,23.524805780834257,1.7398123050475842,25.264618085881846
0.008178612403019241,0.0782785287296582,0.7372235133983299,1.0036170375580866,41,8.478808152567762,23.524805781095683,1.7398123050475842,25.264618086143273
0.008178622403019241,0.0782785287296582,0.7372235033983299,1.0036170375580866,41,8.4788081743534,23.52480582493979,1.7398122757313674,25.264618100671157
-0.3077730017862905,0.17880631503979805,0.5203270513347246,0.5373423588069588,41,8.517366702221032,23.598281799006788,3.716600167744016,27.314881966750807
0.057938046753406525,0.06273156404495239,1.6523523041189851,0.817353408412254,41,8.96932870345352,24.535054824865206,1.7029370918267397,26.237991916691943
-0.703134033101378,0.1895310916006565,0.5023518319581479,0.8903813285443767,41,9.739700195217038,26.748470792566206,5.305655930165819,32.054126722732036
0.17730108731213656,0.5301494160830784,1.7660455885772046,1.9333757361657264,41,11.587106891451901,36.89143679767355,4.083244150471104,40.97468094814465
-0.8539714962244034,-0.4895982015877962,1.0530143671952548,1.4410438605867686,41,12.211979950815744,39.40144786413772,6.4582379058511945,45.859685769988914
0.99999999,-0.957829450387172,1.5903710601508312,1.5015441296430132,41,15.25440336878487,83.748761645972,2.5730802996964344,86.32184194566845
1.0,-0.957829440387172,1.5903710601508312,1.5015441296430132,41,15.254403372007552,83.74876218397675,2.573080267130234,86.321842451107
1.0,-0.957829450387172,1.5903710601508312,1.5015441296430132,41,15.254403384165197,83.74876228987718,2.5730802996964344,86.32184258957362
1.0,-0.957829450387172,1.5903710601508312,1.5015441396430131,41,15.254403400734775,83.74876241288455,2.5730803182589925,86.32184273114356
1.0,-0.957829450387172,1.5903710701508311,1.5015441296430132,41,15.254403389989903,83.74876295584929,2.5730803182589925,86.32184327410829
