Vᵢᵢ,Ʌᵢᵢ,Vᵢⱼ,Ʌᵢⱼ,αᵢⱼ,βᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
1.0,1.0,0.021031667545888654,0.0035862365831926947,0.99999999,-1.0916111648765115e-08,0.0001,2.0,0.18007586187032845,61,4.2995557342315385,16.658791408311625,1.327728406421207,17.98651981473283
1.0,1.0,0.021031667545888654,0.0035862365831926947,1.0,-1.0916111648765115e-08,0.0001,2.0,0.18007587187032845,61,4.2995557336758425,16.65879140909381,1.3277284051178233,17.986519814211633
0.99999999,1.0,0.021031667545888654,0.0035862365831926947,1.0,-1.0916111648765115e-08,0.0001,2.0,0.18007586187032845,61,4.299555744907934,16.658791442154985,1.327728420421207,17.986519862576195
1.0,0.99999999,0.021031667545888654,0.0035862365831926947,1.0,-1.0916111648765115e-08,0.0001,2.0,0.18007586187032845,61,4.299555744907934,16.658791442154985,1.327728420421207,17.986519862576195
1.0,1.0,0.021031644589137182,0.003586242739426829,1.0,-1.9863551473065642e-08,0.0001,2.0,0.18007598163799216,61,4.299555765510957,16.658791572809996,1.3277282490835518,17.986519821893552
1.0,1.0,0.021031667545888654,0.0035862365831926947,1.0,-1.0916111648765115e-08,0.00010001,2.0,0.18007586187032845,61,4.299555784574013,16.658791573448106,1.3277284051178233,17.98651997856593
1.0,1.0,0.021031644590445594,0.0035862427407352417,1.0,-1.7383552161203325e-08,0.0001,2.0,0.18007598163594563,61,4.299555765679341,16.65879157417293,1.3277282456147745,17.986519819787706
1.0,1.0,0.021031644591117456,0.003586242741407103,1.0,-1.6110089109782662e-08,0.0001,2.0,0.18007598163489474,61,4.299555765765808,16.65879157487279,1.327728243833581,17.98651981870637
1.0,1.0,0.02103164459155966,0.0035862427418493097,1.0,-1.5271919336918962e-08,0.0001,2.0,0.18007598163420308,61,4.299555765822718,16.658791575333424,1.327728242661232,17.986519817994658
1.0,1.0,0.021031644591739746,0.003586242742029392,1.0,-1.493058746601837e-08,0.0001,2.0,0.1800759816339214,61,4.299555765845891,16.65879157552101,1.327728242183812,17.98651981770482
1.0,1.0,0.021031644591739746,0.003586242742029392,1.0,-1.493058746601837e-08,0.0001,2.0,0.1800759816339214,61,4.299555765845891,16.65879157552101,1.327728242183812,17.98651981770482
1.0,1.0,0.021031659490298376,0.003586242739426829,1.0,-4.962390279217986e-09,0.0001,2.0,0.18007598163799216,61,4.299555766400358,16.658791580498377,1.3277282287354955,17.98651980923387
1.0,1.0,0.021031644589137182,0.003586257640588023,1.0,-4.962390279217986e-09,0.0001,2.0,0.18007598163799216,61,4.299555766400358,16.658791580498377,1.3277282287354955,17.98651980923387
1.0,1.0,0.021031654589137184,0.003586242739426829,1.0,-4.962390279217986e-09,0.0001,2.0,0.18007598163799216,61,4.299555766441833,16.658791580669487,1.3277282285665764,17.986519809236068
1.0,1.0,0.021031644589137182,0.003586252739426829,1.0,-4.962390279217986e-09,0.0001,2.0,0.18007598163799216,61,4.299555766441833,16.65879158066949,1.3277282285665764,17.986519809236068
1.0,1.0,0.021031644589137182,0.003586242739426829,1.0,-4.962390279217986e-09,0.0001,1.9999999701976776,0.18007598163799216,61,4.29955576651809,16.658791580984396,1.3277282738295577,17.986519854813952
1.0,1.0,0.021031644589137182,0.003586242739426829,1.0,-4.962390279217986e-09,0.0001,1.99999999,0.18007598163799216,61,4.29955576652365,16.658791581007137,1.3277282435253075,17.986519824532444
1.0,1.0,0.021031644589137182,0.003586242739426829,1.0,-4.962390279217986e-09,0.0001,2.0,0.18007598163799216,61,4.29955576652646,16.658791581018615,1.3277282282219258,17.986519809240544
1.0,1.0,0.021031644589137182,0.003586242739426829,1.0,-4.962390279217986e-09,0.0001,2.0,0.18007598163799216,61,4.29955576652646,16.658791581018615,1.3277282282219258,17.986519809240544
1.0,1.0,0.021031644590445594,0.0035862576418964356,1.0,-2.48239096735567e-09,0.0001,2.0,0.18007598163594563,61,4.299555766568743,16.658791581861312,1.3277282252667182,17.986519807128026
1.0,1.0,0.021031659491606788,0.0035862427407352417,1.0,-2.48239096735567e-09,0.0001,2.0,0.18007598163594563,61,4.299555766568743,16.658791581861312,1.3277282252667182,17.986519807128026
1.0,1.0,0.021031644590445594,0.0035862427407352417,1.0,-2.48239096735567e-09,0.0001,1.9999999701976776,0.18007598163594563,61,4.299555766686474,16.658791582347334,1.3277282703607807,17.98651985270811
1.0,1.0,0.021031644590445594,0.0035862427407352417,1.0,-2.48239096735567e-09,0.0001,2.0,0.18007598163594563,61,4.299555766694844,16.658791582381554,1.3277282247531486,17.986519807134705
1.0,1.0,0.021031644591117456,0.003586257642568297,1.0,-1.2089279159350063e-09,0.0001,2.0,0.18007598163489474,61,4.299555766655208,16.658791582561168,1.3277282234855246,17.986519806046694
1.0,1.0,0.02103165949227865,0.003586242741407103,1.0,-1.2089279159350063e-09,0.0001,2.0,0.18007598163489474,61,4.299555766655208,16.658791582561168,1.3277282234855246,17.986519806046694
1.0,1.0,0.021031659492720855,0.0035862427418493097,1.0,-3.7075814307130637e-10,0.0001,2.0,0.18007598163420308,61,4.299555766712117,16.658791583021802,1.3277282223131757,17.986519805334982
1.0,1.0,0.02103164459155966,0.0035862576430105036,1.0,-3.7075814307130637e-10,0.0001,2.0,0.18007598163420308,61,4.299555766712118,16.658791583021802,1.3277282223131757,17.986519805334982
1.0,1.0,0.021031644591117456,0.003586242741407103,1.0,-1.2089279159350063e-09,0.0001,1.9999999701976776,0.18007598163489474,61,4.299555766772939,16.65879158304719,1.3277282685795873,17.986519851626774
1.0,1.0,0.021031644591117456,0.003586242741407103,1.0,-1.2089279159350063e-09,0.0001,2.0,0.18007598163489474,61,4.299555766781309,16.658791583081413,1.3277282229719554,17.986519806053366
1.0,1.0,0.021031644591739746,0.0035862576431905857,1.0,-2.9426272170716005e-11,0.0001,2.0,0.1800759816339214,61,4.299555766735292,16.65879158320939,1.3277282218357553,17.986519805045145
1.0,1.0,0.021031644591739746,0.0035862576431905857,1.0,-2.9426272170716005e-11,0.0001,2.0,0.1800759816339214,61,4.299555766735292,16.65879158320939,1.3277282218357553,17.986519805045145
1.0,1.0,0.02103165949290094,0.003586242742029392,1.0,-2.9426272170716005e-11,0.0001,2.0,0.1800759816339214,61,4.299555766735292,16.658791583209393,1.3277282218357553,17.986519805045145
1.0,1.0,0.02103165949290094,0.003586242742029392,1.0,-2.9426272170716005e-11,0.0001,2.0,0.1800759816339214,61,4.299555766735292,16.658791583209393,1.3277282218357553,17.986519805045145
1.0,1.0,0.02103164459183154,0.003586257643282382,1.0,1.4456768392890158e-10,0.0001,2.0,0.18007598163377783,61,4.2995557667471065,16.65879158330501,1.3277282219971787,17.98651980530219
1.0,1.0,0.021031659492992735,0.003586242742121188,1.0,1.4456768392890158e-10,0.0001,2.0,0.18007598163377783,61,4.2995557667471065,16.65879158330501,1.3277282219971787,17.98651980530219
1.0,1.0,0.02103164459155966,0.0035862427418493097,1.0,-3.7075814307130637e-10,0.0001,1.9999999701976776,0.18007598163420308,61,4.299555766829849,16.65879158350782,1.327728267407238,17.986519850915062
1.0,1.0,0.02103164459155966,0.0035862427418493097,1.0,-3.7075814307130637e-10,0.0001,2.0,0.18007598163420308,61,4.2995557668382185,16.658791583542047,1.327728221799606,17.986519805341654
1.0,1.0,0.021031644591739746,0.003586242742029392,1.0,-2.9426272170716005e-11,0.0001,1.9999999701976776,0.1800759816339214,61,4.2995557668530235,16.65879158369541,1.327728266929818,17.986519850625225
1.0,1.0,0.021031644591739746,0.003586242742029392,1.0,-2.9426272170716005e-11,0.0001,1.9999999701976776,0.1800759816339214,61,4.2995557668530235,16.65879158369541,1.327728266929818,17.986519850625225
1.0,1.0,0.021031644591739746,0.003586242742029392,1.0,-2.9426272170716005e-11,0.0001,2.0,0.1800759816339214,61,4.299555766861394,16.658791583729634,1.327728221322186,17.98651980505182
1.0,1.0,0.021031644591739746,0.003586242742029392,1.0,-2.9426272170716005e-11,0.0001,2.0,0.1800759816339214,61,4.299555766861394,16.658791583729634,1.327728221322186,17.98651980505182
1.0,1.0,0.02103164459183154,0.003586242742121188,1.0,1.4456768392890158e-10,0.0001,1.9999999701976776,0.18007598163377783,61,4.299555766864838,16.658791583791032,1.3277282670912423,17.986519850882274
1.0,1.0,0.02103164459183154,0.003586242742121188,1.0,1.4456768392890158e-10,0.0001,2.0,0.18007598163377783,61,4.299555766873208,16.658791583825256,1.3277282214836092,17.986519805308863
1.0,1.0,0.021031644592852367,0.0035862576443032087,1.0,2.079468766066869e-09,0.0001,2.0,0.1800759816321811,61,4.299555766878482,16.658791584368373,1.3277282247085538,17.986519809076928
1.0,1.0,0.02103165949401356,0.003586242743142015,1.0,2.079468766066869e-09,0.0001,2.0,0.1800759816321811,61,4.299555766878482,16.658791584368377,1.3277282247085538,17.986519809076928
1.0,1.0,0.021031644592852367,0.003586242743142015,1.0,2.079468766066869e-09,0.0001,1.9999999701976776,0.1800759816321811,61,4.299555766996213,16.658791584854395,1.327728269802617,17.98651985465701
1.0,1.0,0.021031644592852367,0.003586242743142015,1.0,2.079468766066869e-09,0.0001,2.0,0.1800759816321811,61,4.299555767004582,16.658791584888622,1.327728224194985,17.986519809083607
1.0,1.0,0.02103165949458673,0.003586242743715185,1.0,3.165869240310473e-09,0.0001,2.0,0.1800759816312846,61,4.2995557669522455,16.658791584965435,1.3277282262309262,17.98651981119636
1.0,1.0,0.021031644593425537,0.0035862576448763787,1.0,3.165869240310473e-09,0.0001,2.0,0.1800759816312846,61,4.2995557669522455,16.658791584965435,1.3277282262309262,17.98651981119636
1.0,1.0,0.021031644593425537,0.003586242743715185,1.0,3.165869240310473e-09,0.0001,1.9999999701976776,0.1800759816312846,61,4.299555767069977,16.658791585451453,1.327728271324989,17.98651985677644
1.0,1.0,0.021031644593425537,0.003586242743715185,1.0,3.165869240310473e-09,0.0001,2.0,0.1800759816312846,61,4.299555767078346,16.658791585485673,1.3277282257173568,17.986519811203028
1.0,1.0,0.021031644589137182,0.003586242739426829,1.0,5.037609720782014e-09,0.0001,2.0,0.18007598163799216,61,4.299555767207951,16.658791586527332,1.3277282283272334,17.986519814854564
1.0,1.0,0.021031644595291412,0.0035862576467422533,1.0,6.702496623692253e-09,0.0001,2.0,0.18007598162836613,61,4.299555767192373,16.65879158690906,1.327728231186799,17.986519818095857
1.0,1.0,0.021031659496452606,0.0035862427455810595,1.0,6.702496623692253e-09,0.0001,2.0,0.18007598162836613,61,4.299555767192373,16.65879158690906,1.327728231186799,17.986519818095857
1.0,1.0,0.021031644595291412,0.0035862427455810595,1.0,6.702496623692253e-09,0.0001,1.9999999701976776,0.18007598162836613,61,4.299555767310105,16.65879158739508,1.3277282762808622,17.98651986367594
1.0,1.0,0.021031644595291412,0.0035862427455810595,1.0,6.702496623692253e-09,0.0001,2.0,0.18007598162836613,61,4.299555767318475,16.658791587429302,1.3277282306732299,17.986519818102533
1.0,1.0,0.021031659498948935,0.00358624274807739,1.0,1.143410538271694e-08,0.0001,2.0,0.18007598162446156,61,4.299555767513637,16.658791589509413,1.327728237817199,17.98651982732661
1.0,1.0,0.02103164459778774,0.0035862576492385837,1.0,1.143410538271694e-08,0.0001,2.0,0.18007598162446156,61,4.299555767513637,16.658791589509413,1.327728237817199,17.98651982732661
1.0,1.0,0.02103164459778774,0.00358624274807739,1.0,1.143410538271694e-08,0.0001,1.9999999701976776,0.18007598162446156,61,4.29955576763137,16.658791589995435,1.3277282829112618,17.986519872906698
1.0,1.0,0.02103164459778774,0.00358624274807739,1.0,1.143410538271694e-08,0.0001,2.0,0.18007598162446156,61,4.299555767639739,16.658791590029658,1.3277282373036297,17.986519827333286
1.0,1.0,0.02103164459183154,0.003586242742121188,1.0,1.5045728877776558e-08,0.0001,2.0,0.18007598163377783,61,4.299555767888711,16.658791592033875,1.327728242345235,17.98651983437911
1.0,1.0,0.021031644592852367,0.003586242743142015,1.0,1.6980629959914526e-08,0.0001,2.0,0.1800759816321811,61,4.2995557680200855,16.65879159309724,1.3277282450566106,17.986519838153853
1.0,1.0,0.021031644593425537,0.003586242743715185,1.0,1.8067030434158128e-08,0.0001,2.0,0.1800759816312846,61,4.29955576809385,16.6587915936943,1.3277282465789828,17.986519840273278
1.0,1.0,0.021031644589137182,0.003586242739426829,0.99999999,-4.962390279217986e-09,0.0001,2.0,0.18007598163799216,61,4.29955577002498,16.658791595546827,1.3277282142219258,17.986519809768748
1.0,1.0,0.021031644595291412,0.0035862427455810595,1.0,2.1603657817539908e-08,0.0001,2.0,0.18007598162836613,61,4.299555768333977,16.658791595637922,1.3277282515348559,17.98651984717278
1.0,1.0,0.021031644589137182,0.003586242739426829,1.0,-4.962390279217986e-09,0.0001,2.0,0.18007599163799215,61,4.2995557694692845,16.658791596329003,1.3277282129185444,17.98651980924755
1.0,1.0,0.02103164459778774,0.00358624274807739,1.0,2.6335266576564596e-08,0.0001,2.0,0.18007598162446156,61,4.299555768655242,16.658791598238274,1.3277282581652559,17.986519856403532
1.0,1.0,0.021031644589137182,0.003586242739426829,0.9999999850988388,-4.962390279217986e-09,0.0001,2.0,0.18007598163799216,61,4.29955577173966,16.658791602667325,1.3277282073603007,17.986519810027623
1.0,1.0,0.021031644589137182,0.003586242739426829,1.0,-4.962390279217986e-09,0.0001,2.0,0.18007599653915335,61,4.299555770911612,16.65879160383287,1.3277282054181103,17.986519809250986
1.0,1.0,0.021031644590445594,0.0035862427407352417,0.9999999850988388,-2.48239096735567e-09,0.0001,2.0,0.18007598163594563,61,4.299555771908046,16.658791604030267,1.3277282038915235,17.986519807921788
1.0,1.0,0.021031644591117456,0.003586242741407103,0.9999999850988388,-1.2089279159350063e-09,0.0001,2.0,0.18007598163489474,61,4.29955577199451,16.658791604730123,1.3277282021103298,17.986519806840448
1.0,1.0,0.02103164459155966,0.0035862427418493097,0.9999999850988388,-3.7075814307130637e-10,0.0001,2.0,0.18007598163420308,61,4.299555772051419,16.658791605190753,1.3277282009379805,17.986519806128737
1.0,1.0,0.021031644590445594,0.0035862427407352417,1.0,-2.48239096735567e-09,0.0001,2.0,0.18007599653710682,61,4.299555771079997,16.65879160519581,1.327728201949333,17.98651980714514
1.0,1.0,0.021031644591739746,0.003586242742029392,0.9999999850988388,-2.9426272170716005e-11,0.0001,2.0,0.1800759816339214,61,4.299555772074595,16.65879160537834,1.3277282004605602,17.9865198058389
1.0,1.0,0.021031644591739746,0.003586242742029392,0.9999999850988388,-2.9426272170716005e-11,0.0001,2.0,0.1800759816339214,61,4.299555772074595,16.65879160537834,1.3277282004605602,17.9865198058389
1.0,1.0,0.02103164459183154,0.003586242742121188,0.9999999850988388,1.4456768392890158e-10,0.0001,2.0,0.18007598163377783,61,4.299555772086409,16.65879160547396,1.327728200621984,17.98651980609595
1.0,1.0,0.021031644591117456,0.003586242741407103,1.0,-1.2089279159350063e-09,0.0001,2.0,0.18007599653605594,61,4.299555771166461,16.65879160589567,1.3277282001681394,17.986519806063804
1.0,1.0,0.02103164459155966,0.0035862427418493097,1.0,-3.7075814307130637e-10,0.0001,2.0,0.18007599653536427,61,4.29955577122337,16.658791606356303,1.3277281989957903,17.986519805352092
1.0,1.0,0.021031644592852367,0.003586242743142015,0.9999999850988388,2.079468766066869e-09,0.0001,2.0,0.1800759816321811,61,4.299555772217784,16.658791606537324,1.3277282033333593,17.986519809870686
1.0,1.0,0.021031644591739746,0.003586242742029392,1.0,-2.9426272170716005e-11,0.0001,2.0,0.1800759965350826,61,4.2995557712465455,16.65879160654389,1.3277281985183702,17.986519805062255
1.0,1.0,0.021031644591739746,0.003586242742029392,1.0,-2.9426272170716005e-11,0.0001,2.0,0.1800759965350826,61,4.2995557712465455,16.65879160654389,1.3277281985183702,17.986519805062255
1.0,1.0,0.02103164459183154,0.003586242742121188,1.0,1.4456768392890158e-10,0.0001,2.0,0.18007599653493903,61,4.29955577125836,16.65879160663951,1.327728198679794,17.986519805319304
1.0,1.0,0.021031644593425537,0.003586242743715185,0.9999999850988388,3.165869240310473e-09,0.0001,2.0,0.1800759816312846,61,4.299555772291549,16.658791607134383,1.3277282048557315,17.986519811990114
1.0,1.0,0.021031644592852367,0.003586242743142015,1.0,2.079468766066869e-09,0.0001,2.0,0.1800759965333423,61,4.299555771389735,16.65879160770287,1.3277282013911689,17.986519809094037
1.0,1.0,0.021031644593425537,0.003586242743715185,1.0,3.165869240310473e-09,0.0001,2.0,0.1800759965324458,61,4.299555771463498,16.65879160829993,1.3277282029135413,17.986519811213473
1.0,1.0,0.021031644595291412,0.0035862427455810595,0.9999999850988388,6.702496623692253e-09,0.0001,2.0,0.18007598162836613,61,4.299555772531676,16.658791609078012,1.327728209811604,17.98651981888961
1.0,1.0,0.021031644595291412,0.0035862427455810595,1.0,6.702496623692253e-09,0.0001,2.0,0.18007599652952733,61,4.299555771703627,16.658791610243558,1.3277282078694146,17.98651981811297
1.0,1.0,0.02103164459778774,0.00358624274807739,0.9999999850988388,1.143410538271694e-08,0.0001,2.0,0.18007598162446156,61,4.2995557728529405,16.658791611678367,1.3277282164420037,17.986519828120368
1.0,1.0,0.02103164459778774,0.00358624274807739,1.0,1.143410538271694e-08,0.0001,2.0,0.18007599652562276,61,4.299555772024891,16.658791612843913,1.3277282144998137,17.986519827343724
0.99999999,1.0,0.021031644589137182,0.003586242739426829,1.0,-4.962390279217986e-09,0.0001,2.0,0.18007598163799216,61,4.2995557807013745,16.65879162939018,1.3277282282219258,17.9865198576121
1.0,0.99999999,0.021031644589137182,0.003586242739426829,1.0,-4.962390279217986e-09,0.0001,2.0,0.18007598163799216,61,4.2995557807013745,16.65879162939018,1.3277282282219258,17.9865198576121
1.0,0.9999999850988388,0.021031644589137182,0.003586242739426829,1.0,-4.962390279217986e-09,0.0001,2.0,0.18007598163799216,61,4.299555787648729,16.658791653097857,1.3277282282219258,17.98651988131979
0.9999999850988388,1.0,0.021031644589137182,0.003586242739426829,1.0,-4.962390279217986e-09,0.0001,2.0,0.18007598163799216,61,4.299555787648729,16.658791653097857,1.3277282282219258,17.98651988131979
0.9999999850988388,1.0,0.021031644590445594,0.0035862427407352417,1.0,-2.48239096735567e-09,0.0001,2.0,0.18007598163594563,61,4.299555787817115,16.658791654460796,1.3277282247531488,17.986519879213944
1.0,0.9999999850988388,0.021031644590445594,0.0035862427407352417,1.0,-2.48239096735567e-09,0.0001,2.0,0.18007598163594563,61,4.299555787817115,16.658791654460796,1.3277282247531488,17.986519879213944
1.0,0.9999999850988388,0.021031644591117456,0.003586242741407103,1.0,-1.2089279159350063e-09,0.0001,2.0,0.18007598163489474,61,4.2995557879035795,16.658791655160655,1.3277282229719554,17.986519878132608
0.9999999850988388,1.0,0.021031644591117456,0.003586242741407103,1.0,-1.2089279159350063e-09,0.0001,2.0,0.18007598163489474,61,4.2995557879035795,16.65879165516066,1.3277282229719554,17.986519878132608
1.0,0.9999999850988388,0.02103164459155966,0.0035862427418493097,1.0,-3.7075814307130637e-10,0.0001,2.0,0.18007598163420308,61,4.2995557879604895,16.65879165562129,1.3277282217996067,17.986519877420893
0.9999999850988388,1.0,0.02103164459155966,0.0035862427418493097,1.0,-3.7075814307130637e-10,0.0001,2.0,0.18007598163420308,61,4.2995557879604895,16.65879165562129,1.3277282217996067,17.986519877420893
0.9999999850988388,1.0,0.021031644591739746,0.003586242742029392,1.0,-2.9426272170716005e-11,0.0001,2.0,0.1800759816339214,61,4.299555787983665,16.658791655808873,1.327728221322186,17.98651987713106
0.9999999850988388,1.0,0.021031644591739746,0.003586242742029392,1.0,-2.9426272170716005e-11,0.0001,2.0,0.1800759816339214,61,4.299555787983665,16.658791655808873,1.327728221322186,17.98651987713106
1.0,0.9999999850988388,0.021031644591739746,0.003586242742029392,1.0,-2.9426272170716005e-11,0.0001,2.0,0.1800759816339214,61,4.299555787983665,16.658791655808876,1.327728221322186,17.98651987713106
1.0,0.9999999850988388,0.021031644591739746,0.003586242742029392,1.0,-2.9426272170716005e-11,0.0001,2.0,0.1800759816339214,61,4.299555787983665,16.658791655808876,1.327728221322186,17.98651987713106
1.0,0.9999999850988388,0.02103164459183154,0.003586242742121188,1.0,1.4456768392890158e-10,0.0001,2.0,0.18007598163377783,61,4.299555787995478,16.658791655904494,1.3277282214836092,17.98651987738811
0.9999999850988388,1.0,0.02103164459183154,0.003586242742121188,1.0,1.4456768392890158e-10,0.0001,2.0,0.18007598163377783,61,4.299555787995478,16.658791655904494,1.3277282214836092,17.986519877388105
1.0,0.9999999850988388,0.021031644592852367,0.003586242743142015,1.0,2.079468766066869e-09,0.0001,2.0,0.1800759816321811,61,4.299555788126854,16.658791656967857,1.327728224194985,17.98651988116285
0.9999999850988388,1.0,0.021031644592852367,0.003586242743142015,1.0,2.079468766066869e-09,0.0001,2.0,0.1800759816321811,61,4.299555788126854,16.658791656967857,1.327728224194985,17.98651988116285
1.0,0.9999999850988388,0.021031644593425537,0.003586242743715185,1.0,3.165869240310473e-09,0.0001,2.0,0.1800759816312846,61,4.2995557882006175,16.65879165756492,1.327728225717357,17.986519883282273
0.9999999850988388,1.0,0.021031644593425537,0.003586242743715185,1.0,3.165869240310473e-09,0.0001,2.0,0.1800759816312846,61,4.2995557882006175,16.65879165756492,1.327728225717357,17.986519883282273
1.0,0.9999999850988388,0.021031644595291412,0.0035862427455810595,1.0,6.702496623692253e-09,0.0001,2.0,0.18007598162836613,61,4.299555788440746,16.658791659508548,1.3277282306732299,17.98651989018177
0.9999999850988388,1.0,0.021031644595291412,0.0035862427455810595,1.0,6.702496623692253e-09,0.0001,2.0,0.18007598162836613,61,4.299555788440746,16.658791659508548,1.3277282306732299,17.98651989018177
0.9999999850988388,1.0,0.02103164459778774,0.00358624274807739,1.0,1.143410538271694e-08,0.0001,2.0,0.18007598162446156,61,4.299555788762009,16.6587916621089,1.32772823730363,17.98651989941253
1.0,0.9999999850988388,0.02103164459778774,0.00358624274807739,1.0,1.143410538271694e-08,0.0001,2.0,0.18007598162446156,61,4.299555788762009,16.6587916621089,1.32772823730363,17.98651989941253
1.0,1.0,0.021031659593218493,0.0035862428423469456,1.0,1.901150495801577e-07,0.0001,2.0,0.18007598147701173,61,4.29955577964562,16.65879168770729,1.3277284882026925,17.98652017590998
1.0,1.0,0.0210316446920573,0.0035862577435081394,1.0,1.901150495801577e-07,0.0001,2.0,0.18007598147701173,61,4.29955577964562,16.65879168770729,1.3277284882026925,17.98652017590998
1.0,1.0,0.0210316446920573,0.0035862428423469456,1.0,1.901150495801577e-07,0.0001,1.9999999701976776,0.18007598147701173,61,4.299555779763352,16.658791688193304,1.3277285332967552,17.986520221490064
1.0,1.0,0.0210316446920573,0.0035862428423469456,1.0,1.901150495801577e-07,0.0001,2.0,0.18007598147701173,61,4.299555779771721,16.658791688227527,1.3277284876891233,17.986520175916652
1.0,1.0,0.0210316446920573,0.0035862428423469456,1.0,2.0501621077400535e-07,0.0001,2.0,0.18007598147701173,61,4.299555780787225,16.658791696436154,1.3277285085507526,17.98652020498691
1.0,1.0,0.0210316446920573,0.0035862428423469456,0.9999999850988388,1.901150495801577e-07,0.0001,2.0,0.18007598147701173,61,4.299555784984923,16.658791709876237,1.3277284668274936,17.98652017670373
1.0,1.0,0.0210316446920573,0.0035862428423469456,1.0,1.901150495801577e-07,0.0001,2.0,0.18007599637817293,61,4.299555784156875,16.658791711041786,1.3277284648853072,17.98652017592709
1.0,0.9999999850988388,0.0210316446920573,0.0035862428423469456,1.0,1.901150495801577e-07,0.0001,2.0,0.18007598147701173,61,4.299555800893993,16.658791760306773,1.3277284876891235,17.986520247995898
0.9999999850988388,1.0,0.0210316446920573,0.0035862428423469456,1.0,1.901150495801577e-07,0.0001,2.0,0.18007598147701173,61,4.299555800893993,16.658791760306777,1.3277284876891235,17.986520247995898
1.0,1.0,0.021031644589137182,0.003586242739426829,1.0,-4.962390279217986e-09,0.00010001,2.0,0.18007598163799216,61,4.299555820367453,16.658791760683307,1.3277282129185444,17.986519973601848
1.0,1.0,0.021031644589137182,0.003586242739426829,1.0,-4.962390279217986e-09,0.00010001490116119385,2.0,0.18007598163799216,61,4.299555846755793,16.658791848739863,1.3277282054181103,17.98652005415797
1.0,1.0,0.021031644590445594,0.0035862427407352417,1.0,-2.48239096735567e-09,0.00010001490116119385,2.0,0.18007598163594563,61,4.2995558469241795,16.658791850102798,1.327728201949333,17.986520052052132
1.0,1.0,0.021031644591117456,0.003586242741407103,1.0,-1.2089279159350063e-09,0.00010001490116119385,2.0,0.18007598163489474,61,4.299555847010643,16.658791850802658,1.3277282001681394,17.9865200509708
1.0,1.0,0.02103164459155966,0.0035862427418493097,1.0,-3.7075814307130637e-10,0.00010001490116119385,2.0,0.18007598163420308,61,4.299555847067554,16.658791851263288,1.3277281989957903,17.98652005025908
1.0,1.0,0.021031644591739746,0.003586242742029392,1.0,-2.9426272170716005e-11,0.00010001490116119385,2.0,0.1800759816339214,61,4.299555847090729,16.65879185145088,1.3277281985183702,17.986520049969247
1.0,1.0,0.021031644591739746,0.003586242742029392,1.0,-2.9426272170716005e-11,0.00010001490116119385,2.0,0.1800759816339214,61,4.299555847090729,16.65879185145088,1.3277281985183702,17.986520049969247
1.0,1.0,0.02103164459183154,0.003586242742121188,1.0,1.4456768392890158e-10,0.00010001490116119385,2.0,0.18007598163377783,61,4.299555847102543,16.6587918515465,1.327728198679794,17.986520050226297
1.0,1.0,0.021031644592852367,0.003586242743142015,1.0,2.079468766066869e-09,0.00010001490116119385,2.0,0.1800759816321811,61,4.299555847233917,16.658791852609866,1.3277282013911689,17.986520054001033
1.0,1.0,0.021031644593425537,0.003586242743715185,1.0,3.165869240310473e-09,0.00010001490116119385,2.0,0.1800759816312846,61,4.299555847307681,16.658791853206917,1.3277282029135413,17.98652005612046
1.0,1.0,0.021031644595291412,0.0035862427455810595,1.0,6.702496623692253e-09,0.00010001490116119385,2.0,0.18007598162836613,61,4.2995558475478095,16.658791855150547,1.3277282078694146,17.98652006301996
1.0,1.0,0.02103164459778774,0.00358624274807739,1.0,1.143410538271694e-08,0.00010001490116119385,2.0,0.18007598162446156,61,4.299555847869073,16.658791857750906,1.3277282144998137,17.986520072250716
1.0,1.0,0.0210316446920573,0.0035862428423469456,1.0,1.901150495801577e-07,0.00010001490116119385,2.0,0.18007598147701173,61,4.299555860001059,16.658791955948782,1.3277284648853072,17.98652042083409
1.0,1.0,0.021031660761528955,0.0035862440106574074,1.0,2.404560792399207e-06,0.0001,2.0,0.18007597964962246,61,4.299555930001816,16.658792904704722,1.3277315913078098,17.986524496012535
1.0,1.0,0.02103164586036776,0.0035862589118186012,1.0,2.404560792399207e-06,0.0001,2.0,0.18007597964962246,61,4.299555930001816,16.658792904704722,1.3277315913078098,17.986524496012535
1.0,1.0,0.02103164586036776,0.0035862440106574074,1.0,2.404560792399207e-06,0.0001,1.9999999701976776,0.18007597964962246,61,4.299555930119547,16.65879290519074,1.327731636401873,17.986524541592615
1.0,1.0,0.02103164586036776,0.0035862440106574074,1.0,2.404560792399207e-06,0.0001,2.0,0.18007597964962246,61,4.299555930127918,16.658792905224967,1.3277315907942404,17.9865244960192
1.0,1.0,0.02103164586036776,0.0035862440106574074,1.0,2.4194619535930546e-06,0.0001,2.0,0.18007597964962246,61,4.299555931143432,16.658792913433615,1.3277316116559164,17.986524525089532
1.0,1.0,0.02103164586036776,0.0035862440106574074,0.9999999850988388,2.404560792399207e-06,0.0001,2.0,0.18007597964962246,61,4.299555935341126,16.658792926873687,1.327731569932565,17.98652449680625
1.0,1.0,0.02103164586036776,0.0035862440106574074,1.0,2.404560792399207e-06,0.0001,2.0,0.18007599455078366,61,4.299555934513085,16.658792928039208,1.3277315679904251,17.986524496029638
