Vᵢᵢ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
-0.03976104055292973,-0.3129209221398284,-0.0678899105351125,2.0,0.0001,39,8.804931401966837,24.73432485135558,2.06711091069136,26.801435762046943
-0.03976104055292973,-0.3129209121398284,-0.0678899105351125,2.0,0.0001,39,8.804931403144984,24.734324853639656,2.06711090716886,26.801435760808516
-0.03976104055292973,-0.3129209221398284,-0.0678899105351125,2.0,0.00010001,39,8.804931403441698,24.734324854160906,2.0671109106932106,26.80143576485412
-0.03976104055292973,-0.3129209221398284,-0.0678899105351125,1.99999999,0.0001,39,8.80493140374006,24.734324855152398,2.0671109106895105,26.801435765841912
-0.039761030552929726,-0.3129209221398284,-0.0678899105351125,2.0,0.0001,39,8.804931418862925,24.734324890125812,2.0671108722202014,26.80143576234601
-0.03787744834795854,-0.3186397667410966,-0.043543929549416896,2.0,0.0001,39,8.805621995761756,24.735589035827033,2.0534701414697776,26.78905917729681
-0.03787744834795854,-0.3186397667410966,-0.0435439395494169,2.0,0.0001,39,8.805621996566387,24.735589037906635,2.053470144819977,26.78905918272661
-0.03787744834795854,-0.3186397567410966,-0.0435439395494169,2.0,0.0001,39,8.805621997643263,24.735589040025264,2.0534701414697776,26.789059181495045
-0.03787744834795854,-0.3186397667410966,-0.0435439395494169,2.0,0.00010001,39,8.805621997999312,24.735589040607824,2.0534701448218278,26.78905918542965
-0.03787744834795854,-0.3186397667410966,-0.0435439395494169,1.99999999,0.0001,39,8.805621998379095,24.735589041800665,2.053470144818127,26.789059186618793
-0.037877438347958536,-0.3186397667410966,-0.0435439395494169,2.0,0.0001,39,8.805622016091183,24.73558908253759,2.053470106418512,26.7890591889561
-0.040288756278017084,-0.3406150072586712,-0.10777962493212104,2.0,0.0001,39,8.804871731515727,24.736027399746185,2.095060505268258,26.831087905014442
-0.040288756278017084,-0.3406150072586712,-0.10777963493212103,2.0,0.0001,39,8.804871732633147,24.736027402441096,2.095060509415909,26.831087911857008
-0.040288756278017084,-0.3406149972586712,-0.10777963493212103,2.0,0.0001,39,8.804871733766074,24.736027404626746,2.095060505268258,26.831087909895004
-0.040288756278017084,-0.3406150072586712,-0.10777963493212103,2.0,0.00010001,39,8.80487173434327,24.736027405723718,2.095060509417759,26.831087915141474
-0.040288756278017084,-0.3406150072586712,-0.10777963493212103,1.99999999,0.0001,39,8.804871734476167,24.73602740634155,2.095060509414059,26.83108791575561
-0.04028874627801708,-0.3406150072586712,-0.10777963493212103,2.0,0.0001,39,8.804871750402482,24.736027442142372,2.0950604709252256,26.831087913067595
-0.03843480925053865,-0.30294427638908483,-0.042671829070881795,2.0,0.0001,39,8.806262465449203,24.736451346655294,2.050187540130333,26.786638886785628
-0.03843480925053865,-0.30294427638908483,-0.0426718390708818,2.0,0.0001,39,8.806262466285602,24.736451348802888,2.050187543327282,26.78663889213017
-0.03843480925053865,-0.30294426638908484,-0.0426718390708818,2.0,0.0001,39,8.806262467473465,24.736451351134956,2.050187540130333,26.786638891265287
-0.03843480925053865,-0.30294427638908483,-0.0426718390708818,2.0,0.00010001,39,8.806262467641378,24.736451351360618,2.050187543329132,26.78663889468975
-0.03843480925053865,-0.30294427638908483,-0.0426718390708818,1.99999999,0.0001,39,8.806262468082998,24.736451352677754,2.0501875433254324,26.786638896003186
-0.03843479925053865,-0.30294427638908483,-0.0426718390708818,2.0,0.0001,39,8.806262484985947,24.736451391948563,2.0501875049051947,26.786638896853763
-0.03642295382377825,-0.2851350534445678,-0.0037975215101348696,2.0,0.0001,39,8.80942399117661,24.742142966513132,2.025829646996044,26.767972613509176
-0.03642295382377825,-0.2851350534445678,-0.0037975315101348695,2.0,0.0001,39,8.809423991903843,24.742142968450995,2.0258296496686703,26.76797261811967
-0.03642295382377825,-0.2851350534445678,-0.0037975315101348695,2.0,0.00010001,39,8.809423993065892,24.742142970609418,2.0258296496705204,26.767972620279934
-0.03642295382377825,-0.2851350434445678,-0.0037975315101348695,2.0,0.0001,39,8.809423993129528,24.74214297090031,2.025829646996044,26.767972617896348
-0.03642295382377825,-0.2851350534445678,-0.0037975315101348695,1.99999999,0.0001,39,8.809423993733045,24.742142972428763,2.0258296496668207,26.767972622095577
-0.036422943823778246,-0.2851350534445678,-0.0037975315101348695,2.0,0.0001,39,8.809424013492043,24.742143018509847,2.0258296113210212,26.767972629830865
-0.03642283942473377,-0.2851587463278013,-0.0038731769013939186,2.0,0.0001,39,8.809426838306498,24.742152401517757,2.025855764948845,26.768008166466608
-0.03642283942473377,-0.2851587463278013,-0.0038731869013939185,2.0,0.0001,39,8.80942683903439,24.74215240345694,2.025855767622391,26.768008171079337
-0.03642283942473377,-0.2851587463278013,-0.0038731869013939185,2.0,0.00010001,39,8.809426840196679,24.74215240561588,2.025855767624241,26.76800817324012
-0.03642283942473377,-0.2851587363278013,-0.0038731869013939185,2.0,0.0001,39,8.809426840260311,24.742152405906754,2.025855764948845,26.7680081708556
-0.03642283942473377,-0.2851587463278013,-0.0038731869013939185,1.99999999,0.0001,39,8.80942684086386,24.74215240743524,2.0258557676205413,26.768008175055783
-0.036422829424733766,-0.2851587463278013,-0.0038731869013939185,2.0,0.0001,39,8.809426860628832,24.742152453528014,2.0258557292747463,26.768008182802763
-0.03640560053659282,-0.28607373563848115,-0.004894507757969897,2.0,0.0001,39,8.80942673583209,24.742213576802072,2.0263090764563514,26.76852265325843
-0.03640560053659282,-0.28607373563848115,-0.004894517757969897,2.0,0.0001,39,8.809426736566794,24.742213578754765,2.0263090791478082,26.76852265790257
-0.03640560053659282,-0.28607373563848115,-0.004894517757969897,2.0,0.00010001,39,8.809426737735208,24.742213580926034,2.0263090791496583,26.76852266007569
-0.03640560053659282,-0.28607372563848116,-0.004894517757969897,2.0,0.0001,39,8.809426737791224,24.742213581202126,2.0263090764563514,26.76852265765848
-0.03640560053659282,-0.28607373563848115,-0.004894517757969897,1.99999999,0.0001,39,8.809426738399843,24.742213582739573,2.026309079145958,26.768522661885527
-0.03640559053659282,-0.28607373563848115,-0.004894517757969897,2.0,0.0001,39,8.80942675825853,24.742213629008155,2.026309040800801,26.768522669808963
-0.03636064036908439,-0.2846417514478394,-0.0026392900666790805,2.0,0.0001,39,8.809535243736473,24.742352387366548,2.025150565052825,26.767502952419377
-0.03636064036908439,-0.2846417514478394,-0.0026393000666790805,2.0,0.0001,39,8.809535244460493,24.742352389298194,2.025150567710175,26.767502957008364
-0.03636064036908439,-0.2846417514478394,-0.0026393000666790805,2.0,0.00010001,39,8.809535245616969,24.742352391445102,2.025150567712025,26.767502959157127
-0.03636064036908439,-0.2846417414478394,-0.0026393000666790805,2.0,0.0001,39,8.809535245687123,24.742352391750632,2.025150565052825,26.767502956803458
-0.03636064036908439,-0.2846417514478394,-0.0026393000666790805,1.99999999,0.0001,39,8.809535246290585,24.742352393278725,2.0251505677083252,26.767502960987052
-0.036360630369084386,-0.2846417514478394,-0.0026393000666790805,2.0,0.0001,39,8.809535266140845,24.742352439573423,2.025150529364832,26.76750296893825
-0.03629692498905973,-0.28411187752469697,-0.0014362497084934177,2.0,0.0001,39,8.80965180213993,24.742571464482154,2.0244471467192464,26.767018611201404
-0.03629692498905973,-0.28411187752469697,-0.0014362597084934176,2.0,0.0001,39,8.809651802860625,24.742571466407355,2.0244471493605665,26.767018615767924
-0.03629692498905973,-0.28411187752469697,-0.0014362597084934176,2.0,0.00010001,39,8.80965180401124,24.742571468542188,2.0244471493624165,26.767018617904608
-0.03629692498905973,-0.28411186752469697,-0.0014362597084934176,2.0,0.0001,39,8.809651804088347,24.74257146886324,2.0244471467192464,26.767018615582494
-0.03629692498905973,-0.28411187752469697,-0.0014362597084934176,1.99999999,0.0001,39,8.809651804691596,24.742571470390672,2.024447149358717,26.767018619749386
-0.03629691498905973,-0.28411187752469697,-0.0014362597084934176,2.0,0.0001,39,8.80965182463485,24.74257151690358,2.024447111017581,26.76701862792116
-0.036261468864441856,-0.2838170150308465,-0.0007667857761797817,2.0,0.0001,39,8.809717121684848,24.742694400341666,2.024056920281038,26.766751320622703
-0.036261468864441856,-0.2838170150308465,-0.0007667957761797817,2.0,0.0001,39,8.809717122403692,24.742694402263286,2.024056922913438,26.766751325176728
-0.036261468864441856,-0.2838170150308465,-0.0007667957761797817,2.0,0.00010001,39,8.809717123551048,24.742694404391397,2.0240569229152876,26.766751327306686
-0.036261468864441856,-0.2838170050308465,-0.0007667957761797817,2.0,0.0001,39,8.809717123632023,24.742694404721096,2.024056920281038,26.766751325002133
-0.036261468864441856,-0.2838170150308465,-0.0007667957761797817,1.99999999,0.0001,39,8.809717124235148,24.74269440624813,2.024056922911589,26.766751329159725
-0.036261458864441855,-0.2838170150308465,-0.0007667957761797817,2.0,0.0001,39,8.809717144230195,24.742694452882514,2.0240568845717632,26.76675133745428
-0.036242064863031775,-0.2836556462318557,-0.00040040960770079285,2.0,0.0001,39,8.809753007519161,24.74276198939372,2.023843728006805,26.76660571740052
-0.036242064863031775,-0.2836556462318557,-0.00040041960770079285,2.0,0.0001,39,8.809753008236992,24.74276199131338,2.0238437306343235,26.7666057219477
-0.036242064863031775,-0.2836556462318557,-0.00040041960770079285,2.0,0.00010001,39,8.809753009382565,24.74276199343781,2.0238437306361736,26.766605724073983
-0.036242064863031775,-0.2836556362318557,-0.00040041960770079285,2.0,0.0001,39,8.809753009465657,24.742761993772238,2.023843728006805,26.766605721779037
-0.036242064863031775,-0.2836556462318557,-0.00040041960770079285,1.99999999,0.0001,39,8.809753010068711,24.742761995299055,2.0238437306324735,26.766605725931534
-0.036242054863031774,-0.2836556462318557,-0.00040041960770079285,2.0,0.0001,39,8.809753030092116,24.74276204199993,2.023843692293367,26.766605734293297
-0.036233683730032266,-0.2835856315122219,-0.0002457358436425895,2.0,0.0001,39,8.809768833069672,24.74279201420556,2.023752580105402,26.766544594310965
-0.036233683730032266,-0.2835856315122219,-0.0002457458436425895,2.0,0.0001,39,8.809768833787107,24.742792016124454,2.0237525827308427,26.766544598855297
-0.036233683730032266,-0.2835856315122219,-0.0002457458436425895,2.0,0.00010001,39,8.809768834931912,24.742792018247307,2.023752582732692,26.766544600979998
-0.036233683730032266,-0.2835856215122219,-0.0002457458436425895,2.0,0.0001,39,8.80976883501594,24.742792018583813,2.023752580105402,26.76654459868921
-0.036233683730032266,-0.2835856315122219,-0.0002457458436425895,1.99999999,0.0001,39,8.809768835618954,24.74279202011052,2.023752582728992,26.766544602839513
-0.036233673730032265,-0.2835856315122219,-0.0002457458436425895,2.0,0.0001,39,8.809768855654951,24.74279206684082,2.0237525443901956,26.76654461123102
-0.03623167745309393,-0.28356926178821074,-0.00020427998613349808,2.0,0.0001,39,8.80977225831397,24.742798261551524,2.023729707703578,26.7665279692551
-0.03623167745309393,-0.28356926178821074,-0.00020428998613349807,2.0,0.0001,39,8.80977225903126,24.74279826347013,2.0237297103284826,26.766527973798613
-0.03623167745309393,-0.28356926178821074,-0.00020428998613349807,2.0,0.00010001,39,8.80977226017588,24.742798265592597,2.0237297103303327,26.76652797592293
-0.03623167745309393,-0.28356925178821074,-0.00020428998613349807,2.0,0.0001,39,8.809772260260106,24.742798265929558,2.023729707703578,26.766527973633135
-0.03623167745309393,-0.28356926178821074,-0.00020428998613349807,1.99999999,0.0001,39,8.80977226086312,24.742798267456262,2.023729710326634,26.766527977782896
-0.036231667453093926,-0.28356926178821074,-0.00020428998613349807,2.0,0.0001,39,8.809772280901711,24.742798314192733,2.023729671987911,26.766527986180645
-0.03623165831087332,-0.2835674630036303,-0.00020271165307957025,2.0,0.0001,39,8.809772408727671,24.742798500143355,2.0237287504799735,26.76652725062333
-0.03623165831087332,-0.2835674630036303,-0.00020272165307957024,2.0,0.0001,39,8.809772409444959,24.742798502061955,2.0237287531048476,26.766527255166796
-0.03623165831087332,-0.2835674630036303,-0.00020272165307957024,2.0,0.00010001,39,8.809772410589565,24.742798504184396,2.023728753106697,26.766527257291095
-0.03623165831087332,-0.2835674530036303,-0.00020272165307957024,2.0,0.0001,39,8.809772410673812,24.742798504521392,2.0237287504799735,26.766527255001368
-0.03623165831087332,-0.2835674630036303,-0.00020272165307957024,1.99999999,0.0001,39,8.809772411276818,24.742798506048082,2.0237287531029975,26.766527259151076
-0.03623164831087332,-0.2835674630036303,-0.00020272165307957024,2.0,0.0001,39,8.809772431315409,24.7427985527846,2.023728714764276,26.766527267548877
-0.03623076219110888,-0.28361802530244223,-0.0002621250106704566,2.0,0.0001,39,8.809772418465613,24.74280201215942,2.023754187526238,26.766556199685663
-0.03623076219110888,-0.28361802530244223,-0.0002621350106704566,2.0,0.0001,39,8.8097724191833,24.742802014078826,2.0237541901521294,26.76655620423095
-0.03623076219110888,-0.28361802530244223,-0.0002621350106704566,2.0,0.00010001,39,8.80977242032825,24.742802016201956,2.0237541901539795,26.766556206355936
-0.03623076219110888,-0.28361801530244224,-0.0002621350106704566,2.0,0.0001,39,8.809772420412086,24.74280201653816,2.023754187526238,26.766556204064397
-0.03623076219110888,-0.28361802530244223,-0.0002621350106704566,1.99999999,0.0001,39,8.809772421015364,24.742802018065326,2.0237541901502802,26.76655620821561
-0.03623075219110888,-0.28361802530244223,-0.0002621350106704566,2.0,0.0001,39,8.809772441059254,24.742802064811787,2.023754151811592,26.76655621662338
-0.03622750595195592,-0.283533436078234,-0.00012468085904974495,2.0,0.0001,39,8.809780076716974,24.742812964709366,2.0236834221973976,26.766496386906763
-0.03622750595195592,-0.283533436078234,-0.00012469085904974494,2.0,0.0001,39,8.809780077434045,24.742812966627554,2.0236834248212356,26.76649639144879
-0.03622750595195592,-0.283533436078234,-0.00012469085904974494,2.0,0.00010001,39,8.809780078578273,24.742812968749213,2.0236834248230857,26.766496393572293
-0.03622750595195592,-0.283533426078234,-0.00012469085904974494,2.0,0.0001,39,8.809780078662968,24.74281296908721,2.0236834221973976,26.766496391284605
-0.03622750595195592,-0.283533436078234,-0.00012469085904974494,1.99999999,0.0001,39,8.80978007926596,24.742812970613855,2.023683424819385,26.766496395433244
-0.036227495951955915,-0.283533436078234,-0.00012469085904974494,2.0,0.0001,39,8.80978009931063,24.74281301736461,2.0236833864808177,26.76649640384543
-0.03622626221739668,-0.28352422725836046,-0.00010203234843041375,2.0,0.0001,39,8.809782305409545,24.742817196139043,2.0236702952932926,26.766487491432336
-0.03622626221739668,-0.28352422725836046,-0.00010204234843041375,2.0,0.0001,39,8.809782306126554,24.7428171980571,2.0236702979168357,26.76648749597394
-0.03622626221739668,-0.28352422725836046,-0.00010204234843041375,2.0,0.00010001,39,8.809782307270675,24.74281720017854,2.023670297918686,26.766487498097227
-0.03622626221739668,-0.28352421725836047,-0.00010204234843041375,2.0,0.0001,39,8.809782307355494,24.74281720051682,2.0236702952932926,26.76648749581011
-0.03622626221739668,-0.28352422725836046,-0.00010204234843041375,1.99999999,0.0001,39,8.809782307958486,24.74281720204346,2.023670297914986,26.766487499958444
-0.03622625221739668,-0.28352422725836046,-0.00010204234843041375,2.0,0.0001,39,8.809782328004994,24.74281724879849,2.0236702595764635,26.76648750837495
-0.03622501005686508,-0.28351298321331014,-7.777819971143836e-05,2.0,0.0001,39,8.809784687931991,24.742821663863733,2.0236561819455505,26.766477845809284
-0.03622501005686508,-0.28351298321331014,-7.778819971143835e-05,2.0,0.0001,39,8.809784688648934,24.742821665781662,2.023656184568765,26.766477850350434
-0.03622501005686508,-0.28351298321331014,-7.778819971143835e-05,2.0,0.00010001,39,8.809784689792933,24.742821667902856,2.023656184570615,26.766477852473475
-0.03622501005686508,-0.28351297321331015,-7.778819971143835e-05,2.0,0.0001,39,8.809784689877898,24.74282166824146,2.0236561819455505,26.76647785018701
-0.03622501005686508,-0.28351298321331014,-7.778819971143835e-05,1.99999999,0.0001,39,8.809784690480884,24.742821669768077,2.0236561845669154,26.76647785433499
-0.036225000056865075,-0.28351298321331014,-7.778819971143835e-05,2.0,0.0001,39,8.809784710529206,24.742821716527388,2.0236561462284404,26.766477862755835
-0.036223500728780084,-0.2835006148715632,-4.941502801404622e-05,2.0,0.0001,39,8.809787477228044,24.74282692620491,2.0236397111542486,26.76646663735916
-0.036223500728780084,-0.2835006148715632,-4.9425028014046224e-05,2.0,0.0001,39,8.809787477944907,24.74282692812269,2.0236397137770865,26.766466641899772
-0.036223500728780084,-0.2835006148715632,-4.9425028014046224e-05,2.0,0.00010001,39,8.809787479088769,24.742826930243595,2.0236397137789366,26.766466644022533
-0.036223500728780084,-0.2835006048715632,-4.9425028014046224e-05,2.0,0.0001,39,8.809787479173895,24.742826930582563,2.0236397111542486,26.76646664173681
-0.036223500728780084,-0.2835006148715632,-4.9425028014046224e-05,1.99999999,0.0001,39,8.809787479776876,24.74282693210916,2.023639713775237,26.766466645884403
-0.03622349072878008,-0.2835006148715632,-4.9425028014046224e-05,2.0,0.0001,39,8.809787499827411,24.74282697887365,2.0236396754368173,26.766466654310467
-0.036222581381227435,-0.2834930811849986,-3.2138722918677153e-05,2.0,0.0001,39,8.809789176506658,24.742830132199266,2.023629679378865,26.766459811578134
-0.036222581381227435,-0.2834930811849986,-3.2148722918677155e-05,2.0,0.0001,39,8.809789177223475,24.742830134116954,2.0236296820014736,26.766459816118427
-0.036222581381227435,-0.2834930811849986,-3.2148722918677155e-05,2.0,0.00010001,39,8.809789178367252,24.742830136237693,2.0236296820033237,26.766459818241017
-0.036222581381227435,-0.2834930711849986,-3.2148722918677155e-05,2.0,0.0001,39,8.80978917845248,24.742830136576877,2.023629679378865,26.766459815955738
-0.036222581381227435,-0.2834930811849986,-3.2148722918677155e-05,1.99999999,0.0001,39,8.809789179055457,24.74283013810347,2.023629681999624,26.766459820103098
-0.036222571381227434,-0.2834930811849986,-3.2148722918677155e-05,2.0,0.0001,39,8.809789199107335,24.742830184871114,2.0236296436612387,26.766459828532348
-0.036221631075728705,-0.28348539551836555,-1.4601945482040306e-05,2.0,0.0001,39,8.809790943765249,24.742833483256657,2.023619421322026,26.76645290457868
-0.036221631075728705,-0.28348539551836555,-1.4611945482040305e-05,2.0,0.0001,39,8.809790944482017,24.742833485174256,2.0236194239444014,26.766452909118655
-0.036221631075728705,-0.28348539551836555,-1.4611945482040305e-05,2.0,0.00010001,39,8.80979094562571,24.742833487294813,2.0236194239462515,26.766452911241068
-0.036221631075728705,-0.28348538551836555,-1.4611945482040305e-05,2.0,0.0001,39,8.809790945711038,24.74283348763423,2.023619421322026,26.766452908956254
-0.036221631075728705,-0.28348539551836555,-1.4611945482040305e-05,1.99999999,0.0001,39,8.809790946314013,24.742833489160812,2.0236194239425513,26.76645291310336
-0.036221621075728704,-0.28348539551836555,-1.4611945482040305e-05,2.0,0.0001,39,8.80979096636731,24.742833535931755,2.023619385604201,26.766452921535958
-0.036221401462057816,-0.2834865481998654,-1.4110310930168232e-05,2.0,0.0001,39,8.809791269381344,24.74283427089784,2.023618714330209,26.766452985228053
-0.036221401462057816,-0.2834865481998654,-1.4120310930168232e-05,2.0,0.0001,39,8.809791270098122,24.742834272815458,2.0236187169525905,26.766452989768048
-0.036221401462057816,-0.2834865481998654,-1.4120310930168232e-05,2.0,0.00010001,39,8.809791271241815,24.74283427493602,2.0236187169544406,26.76645299189046
-0.036221401462057816,-0.2834865381998654,-1.4120310930168232e-05,2.0,0.0001,39,8.809791271327143,24.742834275275435,2.023618714330209,26.766452989605643
-0.036221401462057816,-0.2834865481998654,-1.4120310930168232e-05,1.99999999,0.0001,39,8.80979127193013,24.742834276802043,2.0236187169507414,26.76645299375279
-0.036221391462057814,-0.2834865481998654,-1.4120310930168232e-05,2.0,0.0001,39,8.809791291983956,24.742834323574108,2.023618678612398,26.7664530021865
-0.03622136845014041,-0.2834832113906048,-9.565571381258885e-06,2.0,0.0001,39,8.809791425980263,24.74283438781375,2.0236165209481602,26.76645090876192
-0.03622136845014041,-0.2834832113906048,-9.575571381258885e-06,2.0,0.0001,39,8.809791426697016,24.74283438973133,2.023616523570468,26.766450913301796
-0.03622136845014041,-0.2834832113906048,-9.575571381258885e-06,2.0,0.00010001,39,8.809791427840686,24.742834391851837,2.023616523572318,26.766450915424155
-0.03622136845014041,-0.2834832013906048,-9.575571381258885e-06,2.0,0.0001,39,8.809791427926042,24.742834392191313,2.0236165209481602,26.766450913139472
-0.03622136845014041,-0.2834832113906048,-9.575571381258885e-06,1.99999999,0.0001,39,8.809791428529016,24.742834393717896,2.0236165235686183,26.766450917286512
-0.036221358450140406,-0.2834832113906048,-9.575571381258885e-06,2.0,0.0001,39,8.809791448582688,24.74283444048973,2.023616485230278,26.766450925720005
-0.03622092050077418,-0.2834794709320318,-9.275913345413458e-07,2.0,0.0001,39,8.809792246954677,24.742835925346117,2.023611557564895,26.766447482911012
-0.03622092050077418,-0.2834794709320318,-9.375913345413458e-07,2.0,0.0001,39,8.809792247671407,24.742835927263638,2.0236115601870885,26.766447487450726
-0.03622092050077418,-0.2834794709320318,-9.375913345413458e-07,2.0,0.00010001,39,8.809792248815032,24.742835929384064,2.0236115601889386,26.766447489572993
-0.03622092050077418,-0.2834794609320318,-9.375913345413458e-07,2.0,0.0001,39,8.80979224890044,24.742835929723647,2.023611557564895,26.76644748728854
-0.03622092050077418,-0.2834794709320318,-9.375913345413458e-07,1.99999999,0.0001,39,8.809792249503412,24.74283593125023,2.0236115601852385,26.76644749143546
-0.03622091050077418,-0.2834794709320318,-9.375913345413458e-07,2.0,0.0001,39,8.809792269557724,24.74283597802356,2.023611521846915,26.766447499870473
-0.03622089596117392,-0.2834794481341331,-7.169470956562778e-07,2.0,0.0001,39,8.809792288367301,24.742836015125825,2.0236114022666167,26.766447417392445
-0.03622089596117392,-0.2834794481341331,-7.269470956562778e-07,2.0,0.0001,39,8.809792289084031,24.74283601704335,2.0236114048888076,26.766447421932156
-0.03622089596117392,-0.2834794481341331,-7.269470956562778e-07,2.0,0.00010001,39,8.809792290227659,24.74283601916377,2.0236114048906577,26.766447424054423
-0.03622089596117392,-0.2834794381341331,-7.269470956562778e-07,2.0,0.0001,39,8.809792290313062,24.74283601950336,2.0236114022666167,26.766447421769975
-0.03622089596117392,-0.2834794481341331,-7.269470956562778e-07,1.99999999,0.0001,39,8.809792290916036,24.742836021029937,2.023611404886959,26.766447425916894
-0.03622089245716961,-0.2834792527913374,-4.3744839142670855e-07,2.0,0.0001,39,8.809792300012091,24.742836027372242,2.0236112643197726,26.766447291692018
-0.03622089245716961,-0.2834792527913374,-4.4744839142670856e-07,2.0,0.0001,39,8.809792300728818,24.742836029289762,2.023611266941959,26.766447296231725
-0.03622089245716961,-0.2834792527913374,-4.4744839142670856e-07,2.0,0.00010001,39,8.809792301872442,24.742836031410185,2.023611266943809,26.766447298353995
-0.03622089245716961,-0.2834792427913374,-4.4744839142670856e-07,2.0,0.0001,39,8.80979230195785,24.74283603174977,2.0236112643197726,26.76644729606955
-0.03622089245716961,-0.2834792527913374,-4.4744839142670856e-07,1.99999999,0.0001,39,8.809792302560822,24.74283603327635,2.0236112669401094,26.766447300216463
-0.03622088356266191,-0.2834790646937072,-3.6358859847800524e-09,2.0,0.0001,39,8.809792311504237,24.742836035608732,2.023611067141778,26.766447102750508
-0.03622088236594548,-0.2834791688675929,-2.4392886353045607e-07,2.0,0.0001,39,8.809792318542527,24.74283606213293,2.023611152879062,26.766447215011986
-0.03622088236594548,-0.2834791688675929,-2.539288635304561e-07,2.0,0.0001,39,8.809792319259255,24.742836064050444,2.023611155501247,26.766447219551694
-0.03622088236594548,-0.2834791688675929,-2.539288635304561e-07,2.0,0.00010001,39,8.809792320402881,24.742836066170863,2.0236111555030973,26.76644722167396
-0.03622088236594548,-0.2834791588675929,-2.539288635304561e-07,2.0,0.0001,39,8.809792320488288,24.74283606651046,2.023611152879062,26.76644721938952
-0.03622088596117392,-0.2834794481341331,-7.269470956562778e-07,2.0,0.0001,39,8.8097923109704,24.742836067803378,2.023611366548635,26.766447434352013
-0.03622088236594548,-0.2834791688675929,-2.539288635304561e-07,1.99999999,0.0001,39,8.809792321091262,24.742836068037036,2.023611155499397,26.766447223536435
-0.03622088245716961,-0.2834792527913374,-4.4744839142670856e-07,2.0,0.0001,39,8.80979232261518,24.742836080049788,2.0236112286017867,26.76644730865158
-0.03622087465850663,-0.2834791047686174,-9.612321492124284e-08,2.0,0.0001,39,8.809792332695658,24.742836088682356,2.0236110677633254,26.76644715644568
-0.03622087465850663,-0.2834791047686174,-1.0612321492124284e-07,2.0,0.0001,39,8.809792333412387,24.742836090599873,2.0236110703855084,26.766447160985386
-0.03622087465850663,-0.2834791047686174,-1.0612321492124284e-07,2.0,0.00010001,39,8.80979233455601,24.742836092720285,2.0236110703873584,26.766447163107646
-0.03622087465850663,-0.2834790947686174,-1.0612321492124284e-07,2.0,0.0001,39,8.80979233464142,24.742836093059886,2.0236110677633254,26.766447160823212
-0.03622087465850663,-0.2834791047686174,-1.0612321492124284e-07,1.99999999,0.0001,39,8.80979233524439,24.742836094586462,2.0236110703836583,26.76644716497012
-0.03622086866150072,-0.2834790795948684,-3.6358859847800524e-09,2.0,0.0001,39,8.809792342286057,24.742836107581375,2.023611013917825,26.766447121499198
-0.03622086866150072,-0.2834790646937072,6.364114015219948e-09,2.0,0.0001,39,8.809792343400733,24.74283610932956,2.0236110107258605,26.766447120055425
-0.03622086866150072,-0.2834790646937072,-3.6358859847800524e-09,2.0,0.0001,39,8.80979234411746,24.742836111247076,2.02361101001047,26.766447121257546
-0.03622086866150072,-0.2834790646937072,-3.6358859847800524e-09,2.0,0.0001,39,8.80979234411746,24.742836111247076,2.02361101001047,26.766447121257546
-0.03622086866150072,-0.2834790646937072,-3.6358859847800524e-09,2.0,0.00010001,39,8.809792345261082,24.74283611336749,2.0236110100123206,26.766447123379812
-0.03622086866150072,-0.2834790546937072,-3.6358859847800524e-09,2.0,0.0001,39,8.809792345346493,24.742836113707092,2.0236110073882885,26.766447121095375
-0.03622086866150072,-0.2834790646937072,-1.853704717862771e-08,2.0,0.0001,39,8.809792345185464,24.7428361141044,2.023611013917825,26.766447128022218
-0.03622086866150072,-0.2834790646937072,-3.6358859847800524e-09,2.0,0.00010001490116119385,39,8.80979234582159,24.74283611440674,2.023611010013227,26.76644712441996
-0.036220872365945476,-0.2834791688675929,-2.539288635304561e-07,2.0,0.0001,39,8.809792341145632,24.742836114810505,2.0236111171610736,26.76644723197158
-0.03622086695106778,-0.2834790406696418,5.168243368797019e-08,2.0,0.0001,39,8.809792346848806,24.742836115231817,2.023611009751771,26.766447124983593
-0.03622086695106778,-0.2834790406696418,5.168243368797019e-08,2.0,0.0001,39,8.809792346848806,24.742836115231817,2.023611009751771,26.766447124983593
-0.03622086866150072,-0.2834790646937072,-3.6358859847800524e-09,1.99999999,0.0001,39,8.809792345949464,24.742836115233665,2.0236110100086204,26.766447125242287
-0.03622086695106778,-0.2834790406696418,4.168243368797019e-08,2.0,0.0001,39,8.809792347565532,24.742836117149338,2.02361100712959,26.766447124278923
-0.03622086695106778,-0.2834790406696418,4.168243368797019e-08,2.0,0.0001,39,8.809792347565532,24.742836117149338,2.02361100712959,26.766447124278923
-0.03622086695106778,-0.2834790406696418,4.168243368797019e-08,2.0,0.00010001,39,8.809792348709154,24.742836119269747,2.0236110071314397,26.766447126401186
-0.03622086695106778,-0.2834790406696418,4.168243368797019e-08,2.0,0.00010001,39,8.809792348709154,24.742836119269747,2.0236110071314397,26.766447126401186
-0.03622086695106778,-0.2834790306696418,4.168243368797019e-08,2.0,0.0001,39,8.809792348794565,24.742836119609343,2.0236110045074085,26.766447124116752
-0.03622086695106778,-0.2834790306696418,4.168243368797019e-08,2.0,0.0001,39,8.809792348794565,24.742836119609343,2.0236110045074085,26.766447124116752
