Vᵢᵢ,Ʌᵢᵢ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.936207328258065,0.8769109888780605,-0.24260028923690227,0.28912597567927956,2.0,0.0001,39,9.109767934698526,25.364670663944793,0.14691664193868312,25.511587305883477
0.936207328258065,0.8769109788780605,-0.24260028923690227,0.28912597567927956,2.0,0.00010001,39,9.109767934980605,25.364670664576145,0.14691664366918886,25.51158730824533
0.936207328258065,0.8769109788780605,-0.24260028923690227,0.28912597567927956,1.99999999,0.0001,39,9.10976793528461,25.36467066513272,0.14691664366548884,25.511587308798212
0.936207328258065,0.8769109788780605,-0.24260027923690228,0.28912597567927956,2.0,0.0001,39,9.109767936990814,25.3646706685947,0.14691663874887087,25.511587307343564
0.9775416428477415,0.9756941181034172,-0.14014078538110844,0.4642789931990721,2.0,0.014100116392843576,39,9.109801110790443,25.364845215857322,0.17015735257775827,25.535002568435083
0.9775416428477415,0.9756941181034172,-0.14014078538110844,0.4642789831990721,2.0,0.014100126392843576,39,9.109801111947293,25.364845218236216,0.17015734724772758,25.535002565483946
0.9775416428477415,0.9756941181034172,-0.14014078538110844,0.4642789831990721,2.0,0.014100116392843576,39,9.109801112409983,25.364845219129116,0.17015734698687535,25.535002566115985
0.9775416528477415,0.9756941181034172,-0.14014078538110844,0.4642789831990721,2.0,0.014100116392843576,39,9.10980111292799,25.3648452201791,0.1701573465543062,25.535002566733407
0.9775416428477415,0.9756941281034173,-0.14014078538110844,0.4642789831990721,2.0,0.014100116392843576,39,9.10980111292799,25.3648452201791,0.1701573465543062,25.535002566733407
0.9775416428477415,0.9756941181034172,-0.14014078538110844,0.4642789831990721,1.99999999,0.014100116392843576,39,9.109801113564538,25.364845221467128,0.17015734672602328,25.53500256819315
0.9775416428477415,0.9756941181034172,-0.14014077538110845,0.4642789831990721,2.0,0.014100116392843576,39,9.109801115207507,25.364845224825096,0.17015734139599256,25.53500256622109
0.2040574892087239,-0.8340998442215486,-0.10884002182390673,0.6071956285645639,0.19105675876689038,0.9365051882040686,39,9.11667617164233,25.37262498157162,4.14035834647237,29.512983328043987
0.9703778922557831,-0.6969877332448959,-0.6519109904766083,0.598971510992775,1.2525724028817677,0.9563575884701705,39,9.116381525696633,25.378627172762993,2.1428513268506193,27.521478499613607
0.9703778922557831,-0.6969877332448959,-0.6519109904766083,0.598971500992775,1.2525724128817677,0.9563575884701705,39,9.116381526973287,25.37862717533026,2.1428513191451612,27.52147849447542
0.9703778922557831,-0.6969877332448959,-0.6519109904766083,0.598971500992775,1.2525724028817677,0.9563575884701705,39,9.116381527349454,25.378627176086077,2.1428513152799558,27.521478491366032
0.9703778922557831,-0.6969877332448959,-0.6519109904766083,0.598971500992775,1.2525724028817677,0.9563575884701705,39,9.116381527349454,25.378627176086077,2.1428513152799558,27.521478491366032
0.9703778922557831,-0.6969877332448959,-0.6519109804766082,0.598971500992775,1.2525724028817677,0.9563575884701705,39,9.11638152810284,25.378627177607587,2.142851303709293,27.52147848131688
0.9703779022557831,-0.6969877332448959,-0.6519109904766083,0.598971500992775,1.2525724028817677,0.9563575884701705,39,9.116381528650923,25.37862717870319,2.1428512993088153,27.52147847801201
0.9703778922557831,-0.6969877232448959,-0.6519109904766083,0.598971500992775,1.2525724028817677,0.9563575884701705,39,9.116381528650923,25.37862717870319,2.1428512993088153,27.52147847801201
0.9703778922557831,-0.6969877332448959,-0.6519109904766083,0.598971500992775,1.2525724028817677,0.9563575984701705,39,9.11638152965219,25.378627180717555,2.1428513191451612,27.52147849986271
0.9991738247375385,1.0,-0.11362834704413333,0.4820339684193401,1.9853630607883817,0.08498983584083852,39,9.118976246222436,25.383673041976287,0.16867991825016543,25.552352960226454
0.9991738247375385,1.0,-0.11362834704413333,0.4820339584193401,1.9853630707883816,0.08498983584083852,39,9.118976247306543,25.38367304415839,0.1686799140418177,25.55235295820021
0.9991738247375385,0.99999999,-0.11362834704413333,0.4820339584193401,1.9853630607883817,0.08498983584083852,39,9.118976248032812,25.38367304562189,0.1686799127479312,25.552352958369823
0.9991738247375385,1.0,-0.11362834704413333,0.4820339584193401,1.9853630607883817,0.08498983584083852,39,9.118976248592249,25.383673046751248,0.16867991274028907,25.55235295949153
0.9991738347375385,1.0,-0.11362834704413333,0.4820339584193401,1.9853630607883817,0.08498983584083852,39,9.118976249151686,25.383673047880603,0.16867991273264696,25.552352960613245
0.9991738247375385,1.0,-0.11362834704413333,0.4820339584193401,1.9853630607883817,0.08498984584083852,39,9.118976249152494,25.383673047901368,0.1686799140418177,25.552352961943186
0.9991738247375385,1.0,-0.11362833704413333,0.4820339584193401,1.9853630607883817,0.08498983584083852,39,9.118976251710075,25.38367305305062,0.1686799072304127,25.552352960281034
-0.6817227303981781,0.3774273991584778,0.48221899289637804,0.621150016784668,1.065711722948802,0.9563575884701705,39,9.130020330769108,25.406126049677464,3.0192805925261648,28.42540664220363
-0.6817227303981781,0.3774273991584778,0.48221899289637804,0.621150016784668,1.2525724028817677,0.9563575884701705,39,9.139214011398446,25.42455816073807,3.059207927797493,28.483766088535564
-0.6817227303981781,0.3774273991584778,0.48221899289637804,0.598971500992775,1.2525724028817677,0.9563575884701705,39,9.143184482110337,25.432524965106285,3.0367996698526714,28.469324634958955
1.0,1.0,-0.060604066487935454,0.42557554234128936,1.971007459739664,0.16824799513242694,39,9.164973780802335,25.476209303236004,0.12725908365237937,25.60346838688838
1.0,1.0,-0.060604066487935454,0.42557553234128936,1.971007469739664,0.16824799513242694,39,9.164973782735036,25.476209307113184,0.127259081731444,25.603468388844632
0.99999999,1.0,-0.060604066487935454,0.42557553234128936,1.971007459739664,0.16824799513242694,39,9.164973783573277,25.476209308793095,0.12725907915521806,25.603468387948315
1.0,0.99999999,-0.060604066487935454,0.42557553234128936,1.971007459739664,0.16824799513242694,39,9.164973783573277,25.476209308793095,0.12725907915521806,25.603468387948315
1.0,1.0,-0.060604066487935454,0.42557553234128936,1.971007459739664,0.16824799513242694,39,9.164973784206742,25.476209310064046,0.127259079155218,25.603468389219266
1.0,1.0,-0.060604066487935454,0.42557553234128936,1.971007459739664,0.16824800513242694,39,9.16497378568938,25.47620931303974,0.127259081731444,25.60346839477118
1.0,1.0,-0.06060405648793545,0.42557553234128936,1.971007459739664,0.16824799513242694,39,9.164973787809862,25.47620931728349,0.12725907465805675,25.603468391941544
-0.6817227303981781,0.3774273991584778,0.48221899289637804,0.621150016784668,1.065711722948802,0.08520695729054052,39,9.196705138202926,25.54058669862784,3.6856987231066585,29.226285421734502
-0.7190539091825485,-0.38641953840851784,0.8525860719382763,0.9095397032797337,1.5027694634715556,0.17052579572596516,39,9.223076734671304,25.59341448247666,5.995167607476733,31.588582089953395
0.9832331492834401,-0.11745644415949563,-0.21580279614619507,0.24104729530778274,1.1176326936142416,0.5876229632858452,39,9.285730321348861,25.718103749201827,0.7718768617294087,26.489980610931234
0.9832331492834401,-0.11745644415949563,-0.21580279614619507,0.24104728530778274,1.1176327036142415,0.5876229632858452,39,9.285730322627558,25.71810375176272,0.7718768520507749,26.489980603813493
0.9832331492834401,-0.11745644415949563,-0.21580279614619507,0.24104728530778274,1.1176326936142416,0.5876229632858452,39,9.285730324518235,25.71810375555085,0.7718768575035453,26.489980613054392
0.9832331492834401,-0.11745644415949563,-0.21580279614619507,0.24104728530778274,1.1176326936142416,0.5876229732858452,39,9.285730326345,25.718103759204233,0.7718768520507749,26.489980611255014
0.9832331492834401,-0.11745643415949564,-0.21580279614619507,0.24104728530778274,1.1176326936142416,0.5876229632858452,39,9.285730326510468,25.718103759543634,0.7718768470119799,26.48998060655561
0.9832331592834401,-0.11745644415949563,-0.21580279614619507,0.24104728530778274,1.1176326936142416,0.5876229632858452,39,9.285730326510468,25.718103759543634,0.7718768470119799,26.48998060655561
0.9832331492834401,-0.11745644415949563,-0.21580278614619508,0.24104728530778274,1.1176326936142416,0.5876229632858452,39,9.285730326751183,25.718103760009576,0.7718768532776821,26.489980613287255
1.0,0.24924601166804913,-0.10940394650531332,0.21766247881249648,1.3881457322896273,0.5506944532404784,39,9.324105605786999,25.794876910197942,0.31361433256254945,26.108491242760493
1.0,0.24924601166804913,-0.10940394650531332,0.21766246881249648,1.3881457422896273,0.5506944532404784,39,9.324105607057554,25.79487691274223,0.31361432840572856,26.10849124114796
0.99999999,0.24924601166804913,-0.10940394650531332,0.21766246881249648,1.3881457322896273,0.5506944532404784,39,9.324105607703912,25.794876914037648,0.3136143364816595,26.10849125051931
1.0,0.24924601166804913,-0.10940394650531332,0.21766246881249648,1.3881457322896273,0.5506944532404784,39,9.324105609217924,25.794876917073097,0.313614329537185,26.108491246610278
1.0,0.24924601166804913,-0.10940394650531332,0.21766246881249648,1.3881457322896273,0.5506944632404784,39,9.324105610650985,25.794876919941466,0.31361432840572856,26.108491248347192
1.0,0.24924602166804913,-0.10940394650531332,0.21766246881249648,1.3881457322896273,0.5506944532404784,39,9.324105610731936,25.79487692010854,0.3136143225927106,26.108491242701252
1.0,0.24924601166804913,-0.10940393650531333,0.21766246881249648,1.3881457322896273,0.5506944532404784,39,9.324105611742596,25.794876922117016,0.3136143265118207,26.10849124862883
-0.3254212737083435,0.6643461734056473,-0.0966482162475586,-0.03969458490610123,0.10760210180238851,0.7752584313827175,39,9.427817200418758,26.003581262009995,2.439114474017623,28.442695736027616
0.5033340081572533,0.29551477637141943,-0.591177617199719,-0.3673761747777462,0.5166573849190814,1.8704921702702384,39,9.592202733780322,26.33660535003779,1.2308786164530052,27.567483966490798
0.25321149080991745,0.08654206153005362,0.48198453709483147,-0.6174986958503723,1.8384348634685868,0.6677543230082663,39,9.610033869553106,26.3710948817221,2.0709531920722553,28.442048073794354
-0.30503179033788097,0.7752432634814521,-0.11144912970832199,-0.979082833873451,0.15798587166176462,1.5118206575713913,39,9.627979788000768,26.41071810253434,1.7332503650057502,28.14396846754009
1.0,0.6384144488740231,0.3530042665889259,-0.22578599159740315,0.941633570752908,0.10668987877488267,39,10.217642993098858,27.64402077341451,1.0531674390762265,28.69718821249074
1.0,0.6384144488740231,0.3530042665889259,-0.22578600159740314,0.941633570752908,0.10668988877488267,39,10.217642993975861,27.644020775377665,1.0531674268240205,28.697188202201694
1.0,0.6384144488740231,0.3530042665889259,-0.22578600159740314,0.941633580752908,0.10668987877488267,39,10.217642995786148,27.644020779198424,1.0531674268240203,28.697188206022442
0.99999999,0.6384144488740231,0.3530042665889259,-0.22578600159740314,0.941633570752908,0.10668987877488267,39,10.217642999548682,27.644020787422534,1.053167447774703,28.69718823519723
1.0,0.6384144488740231,0.3530042665889259,-0.22578600159740314,0.941633570752908,0.10668987877488267,39,10.217643003446499,27.64402079587321,1.0531674444300363,28.69718824030324
1.0,0.6384144588740231,0.3530042665889259,-0.22578600159740314,0.941633570752908,0.10668987877488267,39,10.217643007344318,27.644020804323883,1.0531674410853702,28.69718824540925
1.0,0.6384144488740231,0.3530042765889259,-0.22578600159740314,0.941633570752908,0.10668987877488267,39,10.217643013243237,27.64402081708624,1.0531674497838466,28.697188266870082
