Vᵢᵢ,Ʌᵢᵢ,αᵢⱼ,βᵢⱼ,γ1,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.9866472034588565,0.8612209016486881,0.6008683551052104,0.0001841602921555689,2.0,0.0001,41,8.302294128833381,23.172399651946332,0.1633735103763548,23.335773162322695
0.9866472034588565,0.8612208916486881,0.6008683551052104,0.0001841602921555689,1.99999999,0.0001,41,8.302294129691916,23.172399653707938,0.16337351166777603,23.335773165375713
0.9866472034588565,0.8612208916486881,0.6008683551052104,0.0001841602921555689,2.0,0.00010001,41,8.302294134260606,23.172399662956373,0.16337351167117603,23.335773174627548
0.9866358807726607,0.861201023773978,0.6008388807512676,9.40074182405087e-05,2.0,0.0001,41,8.30230795661144,23.172429308781357,0.16331643457322048,23.335745743354583
0.9866358807726607,0.861201023773978,0.6008388707512675,9.401741824050869e-05,2.0,0.0001,41,8.302307957888642,23.172429311055332,0.16331643457322048,23.33574574562855
0.9866358807726607,0.861201023773978,0.6008388707512675,9.40074182405087e-05,2.0,0.0001,41,8.302307958920212,23.172429313368987,0.16331642946529093,23.335745742834277
0.9866358807726607,0.861201033773978,0.6008388707512675,9.40074182405087e-05,2.0,0.0001,41,8.302307959649086,23.17242931488086,0.16331642817190467,23.33574574305277
0.9866358907726608,0.861201023773978,0.6008388707512675,9.40074182405087e-05,2.0,0.0001,41,8.302307959649086,23.17242931488086,0.16331642817190467,23.33574574305277
0.9866358807726607,0.861201023773978,0.6008388707512675,9.40074182405087e-05,1.99999999,0.0001,41,8.302307960507619,23.17242931664246,0.16331642946359098,23.335745746106053
0.9866358807726607,0.861201023773978,0.6008388707512675,9.40074182405087e-05,2.0,0.00010001,41,8.302307965075602,23.17242932588933,0.163316429466991,23.335745755356324
0.9866299807476645,0.8611906710223974,0.600823517044966,4.703056130263598e-05,2.0,0.0001,41,8.30231516589243,23.172444770344654,0.16328669532854698,23.3357314656732
0.9866299807476645,0.8611906710223974,0.6008235070449659,4.704056130263598e-05,2.0,0.0001,41,8.302315167169114,23.172444772617503,0.16328669532854698,23.335731467946044
0.9866299807476645,0.8611906710223974,0.6008235070449659,4.703056130263598e-05,2.0,0.0001,41,8.302315168201066,23.172444774931968,0.16328669022114733,23.335731465153117
0.9866299807476645,0.8611906810223975,0.6008235070449659,4.703056130263598e-05,2.0,0.0001,41,8.30231516892995,23.172444776443857,0.1632866889276229,23.33573146537149
0.9866299907476646,0.8611906710223974,0.6008235070449659,4.703056130263598e-05,2.0,0.0001,41,8.30231516892995,23.172444776443857,0.1632866889276229,23.33573146537149
0.9866299807476645,0.8611906710223974,0.6008235070449659,4.703056130263598e-05,1.99999999,0.0001,41,8.302315169788482,23.17244477820546,0.16328669021944744,23.33573146842491
0.9866299807476645,0.8611906710223974,0.6008235070449659,4.703056130263598e-05,2.0,0.00010001,41,8.302315174356094,23.17244478745151,0.16328669022284742,23.335731477674365
0.9866268939155911,0.8611852545698149,0.600815478912685,2.2452755479368606e-05,2.0,0.0001,41,8.302318938347012,23.172452860985636,0.16327113746896008,23.335723998454597
0.9866268939155911,0.8611852545698149,0.600815468912685,2.2462755479368608e-05,2.0,0.0001,41,8.302318939623422,23.1724528632579,0.16327113746896,23.33572400072686
0.9866268939155911,0.8611852545698149,0.600815468912685,2.2452755479368606e-05,2.0,0.0001,41,8.302318940655576,23.172452865572794,0.16327113236183766,23.335723997934622
0.9866268939155911,0.8611852645698149,0.600815468912685,2.2452755479368606e-05,2.0,0.0001,41,8.302318941384463,23.17245286708469,0.1632711310682409,23.335723998152933
0.9866269039155912,0.8611852545698149,0.600815468912685,2.2452755479368606e-05,2.0,0.0001,41,8.302318941384463,23.17245286708469,0.1632711310682409,23.335723998152933
0.9866268939155911,0.8611852545698149,0.600815468912685,2.2452755479368606e-05,1.99999999,0.0001,41,8.302318942242998,23.172452868846296,0.1632711323601377,23.335724001206433
0.9866268939155911,0.8611852545698149,0.600815468912685,2.2452755479368606e-05,2.0,0.00010001,41,8.302318946810416,23.17245287809192,0.16327113236353777,23.335724010455458
0.9866252785151179,0.861182420032705,0.6008112723985695,9.590702018334707e-06,2.0,0.0001,41,8.30232091272076,23.172457095337556,0.16326299611725437,23.33572009145481
0.9866252785151179,0.861182420032705,0.6008112623985694,9.600702018334707e-06,2.0,0.0001,41,8.302320913997026,23.172457097609513,0.16326299611725437,23.335720093726767
0.9866252785151179,0.861182420032705,0.6008112623985694,9.590702018334707e-06,2.0,0.0001,41,8.302320915029286,23.17245709992462,0.16326299101027708,23.335720090934903
0.986625288515118,0.861182420032705,0.6008112623985694,9.590702018334707e-06,2.0,0.0001,41,8.302320915758175,23.17245710143653,0.16326298971664255,23.335720091153178
0.9866252785151179,0.861182430032705,0.6008112623985694,9.590702018334707e-06,2.0,0.0001,41,8.302320915758175,23.17245710143653,0.16326298971664255,23.335720091153178
0.9866252785151179,0.861182420032705,0.6008112623985694,9.590702018334707e-06,1.99999999,0.0001,41,8.302320916616708,23.17245710319813,0.16326299100857716,23.335720094206707
0.9866252785151179,0.861182420032705,0.6008112623985694,9.590702018334707e-06,2.0,0.00010001,41,8.302320921184029,23.17245711244353,0.16326299101197717,23.335720103455508
0.9866244362339179,0.861180942085064,0.6008090790924414,2.884336628469113e-06,2.0,0.0001,41,8.302321942220415,23.172459303256332,0.16325875126395192,23.335718054520285
0.9866244362339179,0.861180942085064,0.6008090690924414,2.894336628469113e-06,2.0,0.0001,41,8.302321943496604,23.172459305528136,0.16325875126395192,23.335718056792082
0.9866244362339179,0.861180942085064,0.6008090690924414,2.884336628469113e-06,2.0,0.0001,41,8.302321944528922,23.172459307843358,0.16325874615705027,23.33571805400041
0.986624446233918,0.861180942085064,0.6008090690924414,2.884336628469113e-06,2.0,0.0001,41,8.302321945257813,23.172459309355265,0.16325874486339598,23.335718054218667
0.9866244362339179,0.8611809520850641,0.6008090690924414,2.884336628469113e-06,2.0,0.0001,41,8.302321945257813,23.172459309355265,0.16325874486339598,23.335718054218667
0.9866244362339179,0.861180942085064,0.6008090690924414,2.884336628469113e-06,1.99999999,0.0001,41,8.302321946116344,23.172459311116867,0.16325874615535035,23.33571805727222
0.9866244362339179,0.861180942085064,0.6008090690924414,2.884336628469113e-06,2.0,0.00010001,41,8.302321950683611,23.172459320362158,0.16325874615875036,23.335718066520904
0.9866240004976685,0.8611801775003125,0.600807944432204,-5.850587502594269e-07,2.0,0.0001,41,8.302322474822859,23.17246044550243,0.16325715287118003,23.335717598373613
0.9866240004976685,0.8611801775003125,0.6008079344322039,-5.750587502594269e-07,2.0,0.0001,41,8.302322476099015,23.17246044777415,0.1632571426574352,23.335717590431578
0.9866240004976685,0.8611801775003125,0.6008079344322039,-5.850587502594269e-07,2.0,0.0001,41,8.302322477131357,23.172460450089435,0.16325714776430758,23.335717597853733
0.9866240104976686,0.8611801775003125,0.6008079344322039,-5.850587502594269e-07,2.0,0.0001,41,8.30232247786025,23.17246045160134,0.16325714647064313,23.335717598071987
0.9866240004976685,0.8611801875003126,0.6008079344322039,-5.850587502594269e-07,2.0,0.0001,41,8.30232247786025,23.17246045160134,0.16325714647064313,23.335717598071987
0.9866240004976685,0.8611801775003125,0.6008079344322039,-5.850587502594269e-07,1.99999999,0.0001,41,8.30232247871878,23.172460453362948,0.16325714776260764,23.33571760112555
0.9866240004976685,0.8611801775003125,0.6008079344322039,-5.850587502594269e-07,2.0,0.00010001,41,8.30232248328602,23.172460462608168,0.16325714776600764,23.335717610374182
0.9866195629911053,0.8611723910243034,0.6007963891341177,-3.59171312606307e-05,2.0,0.0001,41,8.302327899301462,23.172472079076282,0.16327087704371387,23.335742956119997
0.9866195629911053,0.8611723910243034,0.6007963791341177,-3.59071312606307e-05,2.0,0.0001,41,8.302327900577223,23.172472081347156,0.16327086682956485,23.335742948176723
0.9866195629911053,0.8611723910243034,0.6007963791341177,-3.59171312606307e-05,2.0,0.0001,41,8.302327901609857,23.172472083663052,0.16327087193663922,23.335742955599688
0.9866195729911054,0.8611723910243034,0.6007963791341177,-3.59171312606307e-05,2.0,0.0001,41,8.302327902338755,23.172472085174977,0.16327087064287094,23.335742955817846
0.9866195629911053,0.8611724010243035,0.6007963791341177,-3.59171312606307e-05,2.0,0.0001,41,8.302327902338755,23.172472085174977,0.16327087064287094,23.335742955817846
0.9866195629911053,0.8611723910243034,0.6007963791341177,-3.59171312606307e-05,1.99999999,0.0001,41,8.302327903197286,23.172472086936576,0.16327087193493933,23.335742958871517
0.9866195629911053,0.8611723910243034,0.6007963791341177,-3.59171312606307e-05,2.0,0.00010001,41,8.302327907764248,23.172472096181185,0.16327087193833933,23.335742968119526
0.9866170525326867,0.8611679859323965,0.6007898518828599,-5.590576623380335e-05,2.0,0.0001,41,8.302330968523963,23.17247866143525,0.16327864157499566,23.335757303010244
0.9866170525326867,0.8611679859323965,0.6007898418828599,-5.589576623380335e-05,2.0,0.0001,41,8.302330969799502,23.172478663705654,0.16327863136061788,23.33575729506627
0.9866170525326867,0.8611679859323965,0.6007898418828599,-5.590576623380335e-05,2.0,0.0001,41,8.3023309708323,23.172478666021885,0.16327863646780671,23.33575730248969
0.9866170625326868,0.8611679859323965,0.6007898418828599,-5.590576623380335e-05,2.0,0.0001,41,8.3023309715612,23.172478667533824,0.16327863517397959,23.3357573027078
0.9866170525326867,0.8611679959323966,0.6007898418828599,-5.590576623380335e-05,2.0,0.0001,41,8.3023309715612,23.172478667533824,0.16327863517397959,23.3357573027078
0.9866170525326867,0.8611679859323965,0.6007898418828599,-5.590576623380335e-05,1.99999999,0.0001,41,8.30233097241973,23.17247866929542,0.1632786364661068,23.335757305761526
0.9866170525326867,0.8611679859323965,0.6007898418828599,-5.590576623380335e-05,2.0,0.00010001,41,8.302330976986537,23.172478678539683,0.1632786364695068,23.33575731500919
0.9866128149053737,0.8611605501837527,0.6007788170717369,-8.964637109096539e-05,2.0,0.0001,41,8.302336149991968,23.172489773739045,0.16329174846298422,23.335781522202026
0.9866128149053737,0.8611605501837527,0.6007788070717368,-8.963637109096539e-05,2.0,0.0001,41,8.302336151267134,23.17248977600864,0.1632917382482204,23.335781514256862
0.9866128149053737,0.8611605501837527,0.6007788070717368,-8.964637109096539e-05,2.0,0.0001,41,8.302336152300208,23.17248977832546,0.1632917433556023,23.335781521681056
0.9866128149053737,0.8611605601837528,0.6007788070717368,-8.964637109096539e-05,2.0,0.0001,41,8.302336153029115,23.172489779837406,0.1632917420616759,23.335781521899076
0.9866128249053737,0.8611605501837527,0.6007788070717368,-8.964637109096539e-05,2.0,0.0001,41,8.302336153029115,23.172489779837406,0.1632917420616759,23.335781521899076
0.9866128149053737,0.8611605501837527,0.6007788070717368,-8.964637109096539e-05,1.99999999,0.0001,41,8.302336153887644,23.172489781599,0.16329174335390234,23.335781524952907
0.9866128149053737,0.8611605501837527,0.6007788070717368,-8.964637109096539e-05,2.0,0.00010001,41,8.302336158454183,23.17248979084268,0.16329174335730234,23.335781534199985
0.9866055620819283,0.861147823681842,0.6007599306688243,-0.00014739440599083445,2.0,0.0001,41,8.302345020128975,23.172508796711174,0.1633141825718601,23.335822979283034
0.9866055620819283,0.861147823681842,0.6007599206688242,-0.00014738440599083445,2.0,0.0001,41,8.3023450214035,23.172508798979383,0.16331417235643567,23.335822971335823
0.9866055620819283,0.861147823681842,0.6007599206688242,-0.00014739440599083445,2.0,0.0001,41,8.302345022437049,23.1725088012972,0.16331417746414784,23.335822978761346
0.9866055720819283,0.861147823681842,0.6007599206688242,-0.00014739440599083445,2.0,0.0001,41,8.302345023165962,23.172508802809176,0.16331417617005167,23.335822978979223
0.9866055620819283,0.861147833681842,0.6007599206688242,-0.00014739440599083445,2.0,0.0001,41,8.302345023165962,23.172508802809176,0.16331417617005167,23.335822978979223
0.9866055620819283,0.861147823681842,0.6007599206688242,-0.00014739440599083445,1.99999999,0.0001,41,8.30234502402449,23.172508804570768,0.16331417746244792,23.335822982033218
0.9866055620819283,0.861147823681842,0.6007599206688242,-0.00014739440599083445,2.0,0.00010001,41,8.302345028590578,23.172508813813447,0.16331417746584792,23.335822991279294
0.9865929827692763,0.8611257508094345,0.6007271740508119,-0.0002475527224753495,2.0,0.0001,41,8.302360410208989,23.172541801984295,0.16335309618731703,23.335894898171613
0.9865929827692763,0.8611257508094345,0.6007271640508118,-0.0002475427224753495,2.0,0.0001,41,8.302360411482402,23.172541804250127,0.16335308597074688,23.33589489022087
0.9865929827692763,0.8611257508094345,0.6007271640508118,-0.0002475527224753495,2.0,0.0001,41,8.302360412516773,23.17254180656966,0.1633530910790319,23.335894897648693
0.9865929827692763,0.8611257608094346,0.6007271640508118,-0.0002475527224753495,2.0,0.0001,41,8.302360413245703,23.172541808081675,0.16335308978464114,23.335894897866314
0.9865929927692764,0.8611257508094345,0.6007271640508118,-0.0002475527224753495,2.0,0.0001,41,8.302360413245703,23.172541808081675,0.16335308978464114,23.335894897866314
0.9865929827692763,0.8611257508094345,0.6007271640508118,-0.0002475527224753495,1.99999999,0.0001,41,8.302360414104228,23.172541809843263,0.16335309107733198,23.335894900920607
0.9865929827692763,0.8611257508094345,0.6007271640508118,-0.0002475527224753495,2.0,0.00010001,41,8.302360418669528,23.1725418190842,0.16335309108073193,23.33589491016493
0.9865708837978359,0.8610869738276999,0.6006696281748195,-0.00042350794648048854,2.0,0.0001,41,8.302387464549764,23.17259982090505,0.16342147032003704,23.336021291225084
0.9865708837978359,0.8610869738276999,0.6006696181748195,-0.00042349794648048855,2.0,0.0001,41,8.302387465821226,23.172599823166685,0.1634214601014538,23.33602128326814
0.9865708837978359,0.8610869738276999,0.6006696181748195,-0.00042350794648048854,2.0,0.0001,41,8.30238746685704,23.17259982548925,0.1634214652107454,23.336021290699993
0.9865708937978359,0.8610869738276999,0.6006696181748195,-0.00042350794648048854,2.0,0.0001,41,8.302387467585998,23.17259982700133,0.16342146391583723,23.336021290917166
0.9865708837978359,0.8610869838277,0.6006696181748195,-0.00042350794648048854,2.0,0.0001,41,8.302387467585998,23.17259982700133,0.16342146391583723,23.336021290917166
0.9865708837978359,0.8610869738276999,0.6006696181748195,-0.00042350794648048854,1.99999999,0.0001,41,8.302387468444522,23.172599828762923,0.16342146520904546,23.33602129397197
0.9865708837978359,0.8610869738276999,0.6006696181748195,-0.00042350794648048854,2.0,0.00010001,41,8.302387473008439,23.172599838000796,0.16342146521244544,23.336021303213244
0.986537710063651,0.8610479577836987,0.600658612955498,-0.000581123032816688,2.0,0.0001,41,8.30240108115824,23.172630586035734,0.16350573173015565,23.336136317765884
0.986537710063651,0.8610479577836987,0.600658602955498,-0.0005811130328166879,2.0,0.0001,41,8.302401082427375,23.172630588292385,0.1635057215090803,23.336136309801464
0.986537710063651,0.8610479577836987,0.600658602955498,-0.000581123032816688,2.0,0.0001,41,8.30240108346471,23.172630590618166,0.1635057266196179,23.336136317237784
0.986537720063651,0.8610479577836987,0.600658602955498,-0.000581123032816688,2.0,0.0001,41,8.302401084193702,23.172630592130325,0.1635057253240961,23.336136317454425
0.986537710063651,0.8610479677836987,0.600658602955498,-0.000581123032816688,2.0,0.0001,41,8.3024010841937,23.172630592130325,0.1635057253240961,23.336136317454425
0.986537710063651,0.8610479577836987,0.600658602955498,-0.000581123032816688,1.99999999,0.0001,41,8.302401085052217,23.172630593891913,0.16350572661791798,23.336136320509834
0.986537710063651,0.8610479577836987,0.600658602955498,-0.000581123032816688,2.0,0.00010001,41,8.302401089614868,23.17263060312699,0.16350572662131801,23.336136329748307
0.9864681387286327,0.8609380768193302,0.6005253379113636,-0.0010673786876493185,2.0,0.0001,41,8.302469268799246,23.172777799721644,0.16370943888030942,23.336487238601944
0.9864681387286327,0.8609380768193302,0.6005253279113636,-0.0010673686876493185,2.0,0.0001,41,8.302469270062618,23.17277780196593,0.1637094286532334,23.33648723061916
0.9864681387286327,0.8609380768193302,0.6005253279113636,-0.0010673786876493185,2.0,0.0001,41,8.302469271104089,23.1727778043004,0.16370943376677133,23.33648723806717
0.9864681387286327,0.8609380868193303,0.6005253279113636,-0.0010673786876493185,2.0,0.0001,41,8.302469271833163,23.172777805812768,0.16370943246972416,23.336487238282487
0.9864681487286328,0.8609380768193302,0.6005253279113636,-0.0010673786876493185,2.0,0.0001,41,8.30246927183316,23.172777805812768,0.16370943246972416,23.336487238282487
0.9864681387286327,0.8609380768193302,0.6005253279113636,-0.0010673786876493185,1.99999999,0.0001,41,8.302469272691662,23.172777807574334,0.1637094337650714,23.336487241339402
0.9864681387286327,0.8609380768193302,0.6005253279113636,-0.0010673786876493185,2.0,0.00010001,41,8.302469277250466,23.172777816800913,0.1637094337684714,23.33648725056938
0.986335552696271,0.8607286704439332,0.6002713481135545,-0.001994063621476647,2.0,0.0001,41,8.302599710400605,23.17305937707903,0.16409802415683228,23.33715740123587
0.986335552696271,0.8607286704439332,0.6002713381135545,-0.001994053621476647,2.0,0.0001,41,8.302599711652995,23.173059379299755,0.1640980139183204,23.33715739321807
0.986335552696271,0.8607286704439332,0.6002713381135545,-0.001994063621476647,2.0,0.0001,41,8.302599712702348,23.173059381650788,0.16409801903757631,23.33715740068836
0.9863355626962711,0.8607286704439332,0.6002713381135545,-0.001994063621476647,2.0,0.0001,41,8.302599713431572,23.173059383163547,0.16409801773762225,23.33715740090117
0.986335552696271,0.8607286804439332,0.6002713381135545,-0.001994063621476647,2.0,0.0001,41,8.302599713431572,23.173059383163547,0.16409801773762225,23.33715740090117
0.986335552696271,0.8607286704439332,0.6002713381135545,-0.001994063621476647,1.99999999,0.0001,41,8.302599714290048,23.173059384925086,0.16409801903587637,23.33715740396096
0.986335552696271,0.8607286704439332,0.6002713381135545,-0.001994063621476647,2.0,0.00010001,41,8.302599718841503,23.173059394135407,0.16409801903927637,23.33715741317469
0.9857167306816524,0.8595881945802571,0.5984454074940115,-0.0072243992593603685,2.0,0.0001,41,8.303450230557207,23.174877691053883,0.1660757629083784,23.340953453962264
0.9857167306816524,0.8595881945802571,0.5984453974940115,-0.007224389259360369,2.0,0.0001,41,8.303450231753313,23.174877693153473,0.1660757526119918,23.340953445765464
0.9857167306816524,0.8595881945802571,0.5984453974940115,-0.0072243992593603685,2.0,0.0001,41,8.303450232844876,23.174877695593082,0.166075757760185,23.340953453353258
0.9857167306816524,0.8595882045802572,0.5984453974940115,-0.0072243992593603685,2.0,0.0001,41,8.303450233574921,23.174877697107885,0.16607575644527692,23.340953453553162
0.9857167406816525,0.8595881945802571,0.5984453974940115,-0.0072243992593603685,2.0,0.0001,41,8.303450233574921,23.174877697107885,0.16607575644527692,23.340953453553162
0.9857167306816524,0.8595881945802571,0.5984453974940115,-0.0072243992593603685,1.99999999,0.0001,41,8.303450234433305,23.17487769886933,0.1660757577584851,23.34095345662782
0.9857167306816524,0.8595881945802571,0.5984453974940115,-0.0072243992593603685,2.0,0.00010001,41,8.303450238943102,23.174877707987473,0.1660757577618851,23.340953465749354
0.9837202322461324,0.8578897233253168,0.6002536782632958,-0.015867678694212867,2.0,0.0001,41,8.303757878888618,23.175706867705276,0.17199450488612708,23.347701372591406
0.9837202322461324,0.8578897233253168,0.6002536682632957,-0.015867668694212866,2.0,0.0001,41,8.303757879922243,23.17570686945775,0.17199449441206416,23.347701363869813
0.9837202322461324,0.8578897233253168,0.6002536682632957,-0.015867678694212867,2.0,0.0001,41,8.303757881111153,23.175706872104268,0.17199449964909558,23.347701371753374
0.9837202322461324,0.8578897333253168,0.6002536682632957,-0.015867678694212867,2.0,0.0001,41,8.30375788184327,23.17570687362467,0.1719944983027802,23.347701371927453
0.9837202422461324,0.8578897233253168,0.6002536682632957,-0.015867678694212867,2.0,0.0001,41,8.30375788184327,23.17570687362467,0.1719944983027802,23.347701371927453
0.9837202322461324,0.8578897233253168,0.6002536682632957,-0.015867678694212867,1.99999999,0.0001,41,8.303757882701962,23.17570687538751,0.17199449964739566,23.347701375034905
0.9837202322461324,0.8578897233253168,0.6002536682632957,-0.015867678694212867,2.0,0.00010001,41,8.303757887135989,23.175706884338958,0.17199449965079566,23.347701383989754
0.9750573475924796,0.8449724749933141,0.5831123815102105,2.4195439558453724e-05,2.0,0.0001,41,8.30452676955093,23.17668090623473,0.15828595965745773,23.334966865892188
