Vᵢᵢ,Ʌᵢᵢ,Vᵢⱼ,Ʌᵢⱼ,αᵢⱼ,βᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
1.0,1.0,0.7262756980699017,0.2050642091297199,0.8669437676336113,-0.19454046650064216,1.2631034027603638,0.9472653164928422,1.4460083130874422,61,3.6065234281913687,12.798021802707945,1.7980087161194234,14.596030518827368
1.0,1.0,0.7262756980699017,0.2050642091297199,0.8669437776336113,-0.19454046650064216,1.2631033927603639,0.9472653164928422,1.4460083130874422,61,3.6065234298063698,12.798021802747158,1.7980087187278313,14.59603052147499
1.0,1.0,0.7262756980699017,0.2050642091297199,0.8669437676336113,-0.19454046650064216,1.2631033927603639,0.9472653264928422,1.4460083130874422,61,3.6065234277025593,12.798021809664734,1.7980087161194234,14.596030525784156
1.0,1.0,0.7262756980699017,0.2050642191297199,0.8669437676336113,-0.19454046650064216,1.2631033927603639,0.9472653164928422,1.4460083130874422,61,3.606523430174142,12.79802181223714,1.798008716905811,14.596030529142952
1.0,1.0,0.7262756980699017,0.2050642091297199,0.8669437676336113,-0.19454046650064216,1.2631033927603639,0.9472653164928422,1.4460083130874422,61,3.6065234310361056,12.798021817869516,1.7980087038670522,14.596030521736566
1.0,1.0,0.7262756980699017,0.2050642091297199,0.8669437676336113,-0.19454045650064217,1.2631033927603639,0.9472653164928422,1.4460083130874422,61,3.6065234383689626,12.79802183257934,1.798008689006273,14.59603052158561
1.0,0.99999999,0.7262756980699017,0.2050642091297199,0.8669437676336113,-0.19454046650064216,1.2631033927603639,0.9472653164928422,1.4460083130874422,61,3.606523436765942,12.798021838257016,1.7980087038670522,14.596030542124067
0.99999999,1.0,0.7262756980699017,0.2050642091297199,0.8669437676336113,-0.19454046650064216,1.2631033927603639,0.9472653164928422,1.4460083130874422,61,3.6065234363926284,12.798021841087333,1.7980087038670522,14.596030544954385
1.0,1.0,0.7697161179180445,-0.000337987466300919,0.8185829014076951,-0.09299449411581213,1.490439847619961,0.7490000722536115,1.5073757629929316,61,3.6798624750666162,12.802905186999535,1.5173210911710986,14.320226278170635
1.0,1.0,0.7697161179180445,-0.000337987466300919,0.818582891407695,-0.09299449411581213,1.490439857619961,0.7490000722536115,1.5073757629929316,61,3.6798624746343584,12.802905188481846,1.5173210923495748,14.320226280831417
1.0,1.0,0.7697161179180445,-0.000337987466300919,0.818582891407695,-0.09299449411581213,1.490439847619961,0.7490000722536115,1.5073757729929316,61,3.67986247405152,12.802905189041189,1.5173210923495748,14.320226281390763
1.0,1.0,0.7697161279180446,-0.000337987466300919,0.818582891407695,-0.09299449411581213,1.490439847619961,0.7490000722536115,1.5073757629929316,61,3.679862471994892,12.802905189153059,1.517321089189773,14.320226278342833
1.0,1.0,0.7697161179180445,-0.000337987466300919,0.818582891407695,-0.09299449411581213,1.490439847619961,0.7490000822536116,1.5073757629929316,61,3.679862473183593,12.802905194944989,1.5173210923495761,14.320226287294563
1.0,1.0,0.7697161179180445,-0.000337977466300919,0.818582891407695,-0.09299449411581213,1.490439847619961,0.7490000722536115,1.5073757629929316,61,3.6798624757320586,12.80290519742383,1.5173210676282574,14.320226265052087
1.0,1.0,0.7697161179180445,-0.000337987466300919,0.818582891407695,-0.09299449411581213,1.490439847619961,0.7490000722536115,1.5073757629929316,61,3.67986247607444,12.802905201555498,1.5173210784090152,14.320226279964515
1.0,1.0,0.7697161179180445,-0.000337987466300919,0.818582891407695,-0.09299448411581214,1.490439847619961,0.7490000722536115,1.5073757629929316,61,3.679862484634345,12.80290521767044,1.5173210656469318,14.32022628331737
1.0,0.99999999,0.7697161179180445,-0.000337987466300919,0.818582891407695,-0.09299449411581213,1.490439847619961,0.7490000722536115,1.5073757629929316,61,3.6798624818795553,12.802905222210365,1.5173210784090152,14.320226300619382
0.99999999,1.0,0.7697161179180445,-0.000337987466300919,0.818582891407695,-0.09299449411581213,1.490439847619961,0.7490000722536115,1.5073757629929316,61,3.6798624808560008,12.802905224221222,1.5173210784090152,14.320226302630239
1.0,1.0,0.7811657444272193,-3.63938707441245e-05,0.8209666543909437,-0.08501003520439851,1.5058421466884768,0.711070187517498,1.505744313675078,61,3.6912630251765917,12.805960764443686,1.4891665020915792,14.295127266535262
1.0,1.0,0.7811657444272193,-3.63938707441245e-05,0.8209666443909437,-0.08501003520439851,1.5058421566884768,0.711070187517498,1.505744313675078,61,3.691263025094719,12.805960766387523,1.489166502897497,14.29512726928502
1.0,1.0,0.7811657444272193,-3.63938707441245e-05,0.8209666443909437,-0.08501003520439851,1.5058421466884768,0.711070187517498,1.505744323675078,61,3.6912630242935087,12.805960766588138,1.489166502897497,14.295127269485631
1.0,1.0,0.7811657544272194,-3.63938707441245e-05,0.8209666443909437,-0.08501003520439851,1.5058421466884768,0.711070187517498,1.505744313675078,61,3.691263022443807,12.805960767391777,1.4891665003447352,14.295127267736515
1.0,1.0,0.7811657444272193,-3.63938707441245e-05,0.8209666443909437,-0.08501003520439851,1.5058421466884768,0.711070197517498,1.505744313675078,61,3.691263023413674,12.805960772593124,1.489166502897497,14.295127275490621
1.0,1.0,0.7811657444272193,-3.6383870744124496e-05,0.8209666443909437,-0.08501003520439851,1.5058421466884768,0.711070187517498,1.505744313675078,61,3.6912630262273822,12.805960775791377,1.4891664784710759,14.295127254262452
1.0,1.0,0.7811657444272193,-3.63938707441245e-05,0.8209666443909437,-0.08501003520439851,1.5058421466884768,0.711070187517498,1.505744313675078,61,3.691263026290853,12.80596077915192,1.489166489407906,14.295127268559826
1.0,1.0,0.7811657444272193,-3.63938707441245e-05,0.8209666443909437,-0.08501002520439851,1.5058421466884768,0.711070187517498,1.505744313675078,61,3.6912630351643427,12.805960796513821,1.4891664767242325,14.295127273238053
1.0,0.99999999,0.7811657444272193,-3.63938707441245e-05,0.8209666443909437,-0.08501003520439851,1.5058421466884768,0.711070187517498,1.505744313675078,61,3.6912630320524946,12.805960799715436,1.489166489407906,14.295127289123343
0.99999999,1.0,0.7811657444272193,-3.63938707441245e-05,0.8209666443909437,-0.08501003520439851,1.5058421466884768,0.711070187517498,1.505744313675078,61,3.6912630309362653,12.80596080170301,1.489166489407906,14.295127291110914
1.0,1.0,0.8728484309061922,0.002966242354981749,0.8422356366727977,-0.05957058170972701,1.6481907889869345,0.34970626248096026,1.4927976513622725,61,3.789702482205181,12.829494359996442,1.3309432634822906,14.160437623478733
1.0,1.0,0.8728484309061922,0.002966242354981749,0.8422356266727976,-0.05957058170972701,1.6481907889869345,0.34970626248096026,1.4927976613622724,61,3.789702481726192,12.829494362493932,1.3309432600166384,14.16043762251057
1.0,1.0,0.8728484309061922,0.002966242354981749,0.8422356266727976,-0.05957058170972701,1.6481907989869344,0.34970626248096026,1.4927976513622725,61,3.7897024845085183,12.829494366133185,1.3309432600166384,14.160437626149822
1.0,1.0,0.8728484409061923,0.002966242354981749,0.8422356266727976,-0.05957058170972701,1.6481907889869345,0.34970626248096026,1.4927976513622725,61,3.789702481274625,12.829494366839056,1.3309432631184088,14.160437629957467
1.0,1.0,0.8728484309061922,0.002966242354981749,0.8422356266727976,-0.05957058170972701,1.6481907889869345,0.34970627248096026,1.4927976513622725,61,3.7897024806295097,12.829494368187477,1.3309432600166384,14.160437628204113
1.0,1.0,0.8728484309061922,0.002966242354981749,0.8422356266727976,-0.05957058170972701,1.6481907889869345,0.34970626248096026,1.4927976513622725,61,3.789702483574762,12.829494374639388,1.3309432508570036,14.160437625496392
1.0,1.0,0.8728484309061922,0.002966252354981749,0.8422356266727976,-0.05957058170972701,1.6481907889869345,0.34970626248096026,1.4927976513622725,61,3.7897024847272873,12.829494374677559,1.3309432631184088,14.160437637795969
1.0,1.0,0.8728484309061922,0.002966242354981749,0.8422356266727976,-0.05957057170972701,1.6481907889869345,0.34970626248096026,1.4927976513622725,61,3.7897024927792993,12.829494392962209,1.3309432382317168,14.160437631193924
1.0,0.99999999,0.8728484309061922,0.002966242354981749,0.8422356266727976,-0.05957058170972701,1.6481907889869345,0.34970626248096026,1.4927976513622725,61,3.7897024887002004,12.829494393636882,1.3309432508570036,14.160437644493884
0.99999999,1.0,0.8728484309061922,0.002966242354981749,0.8422356266727976,-0.05957058170972701,1.6481907889869345,0.34970626248096026,1.4927976513622725,61,3.7897024870445617,12.829494394818623,1.3309432508570036,14.160437645675625
1.0,1.0,0.8674349194967578,0.0032783060282672535,0.8481510227492673,-0.06024868861427282,1.676365028967673,0.2698482030295914,1.4967420441508315,61,3.815541552942688,12.848095634256605,1.2914608412529633,14.13955647550957
1.0,1.0,0.8674349194967578,0.0032783060282672535,0.8481510127492673,-0.06024868861427282,1.676365028967673,0.2698482030295914,1.4967420541508314,61,3.815541552283403,12.84809563642349,1.2914608368038658,14.139556473227357
1.0,1.0,0.8674349194967578,0.0032783060282672535,0.8481510127492673,-0.06024868861427282,1.676365038967673,0.2698482030295914,1.4967420441508315,61,3.8155415551668677,12.848095640295634,1.2914608368038658,14.139556477099498
1.0,1.0,0.8674349294967578,0.0032783060282672535,0.8481510127492673,-0.06024868861427282,1.676365028967673,0.2698482030295914,1.4967420441508315,61,3.815541551758733,12.848095640325166,1.2914608407253523,14.139556481050517
1.0,1.0,0.8674349194967578,0.0032783060282672535,0.8481510127492673,-0.06024868861427282,1.676365028967673,0.2698482130295914,1.4967420441508315,61,3.815541551004136,12.848095641545788,1.2914608368038658,14.139556478349654
1.0,1.0,0.8674349194967578,0.0032783160282672534,0.8481510127492673,-0.06024868861427282,1.676365028967673,0.2698482030295914,1.4967420441508315,61,3.8155415550756437,12.848095647928867,1.291460840725352,14.139556488654218
1.0,1.0,0.8674349194967578,0.0032783060282672535,0.8481510127492673,-0.06024868861427282,1.676365028967673,0.2698482030295914,1.4967420441508315,61,3.8155415539587576,12.848095647975965,1.2914608285353673,14.139556476511329
1.0,1.0,0.8674349194967578,0.0032783060282672535,0.8481510127492673,-0.06024867861427282,1.676365028967673,0.2698482030295914,1.4967420441508315,61,3.8155415628729945,12.84809566464133,1.2914608158177716,14.139556480459099
1.0,0.99999999,0.8674349194967578,0.0032783060282672535,0.8481510127492673,-0.06024868861427282,1.676365028967673,0.2698482030295914,1.4967420441508315,61,3.8155415590323005,12.84809566676351,1.2914608285353673,14.139556495298876
0.99999999,1.0,0.8674349194967578,0.0032783060282672535,0.8481510127492673,-0.06024868861427282,1.676365028967673,0.2698482030295914,1.4967420441508315,61,3.815541557232026,12.848095667499093,1.2914608285353673,14.13955649603446
1.0,1.0,0.778597306159854,0.00023248263128392309,0.8326363901566132,-0.13926641348651397,1.3603212317149784,0.8009521182617579,1.487097415587804,61,3.658287800692578,12.884934221869289,1.4781786360759726,14.363112857945264
1.0,1.0,0.7785973161598541,0.00023248263128392309,0.8326363901566132,-0.13926641348651397,1.3603212217149785,0.8009521182617579,1.487097415587804,61,3.658287798545708,12.884934222384615,1.4781786348766688,14.363112857261282
1.0,1.0,0.778597306159854,0.00023248263128392309,0.8326364001566132,-0.13926641348651397,1.3603212217149785,0.8009521182617579,1.487097415587804,61,3.658287803574568,12.884934224379528,1.4781786375796908,14.363112861959216
1.0,1.0,0.778597306159854,0.00023248263128392309,0.8326363901566132,-0.13926641348651397,1.3603212217149785,0.8009521182617579,1.487097425587804,61,3.6582878018800606,12.88493422532851,1.4781786360759726,14.363112861404481
1.0,1.0,0.778597306159854,0.00023249263128392308,0.8326363901566132,-0.13926641348651397,1.3603212217149785,0.8009521182617579,1.487097415587804,61,3.6582878017102756,12.884934229680054,1.4781786348766686,14.363112864556724
1.0,1.0,0.778597306159854,0.00023248263128392309,0.8326363901566132,-0.13926641348651397,1.3603212217149785,0.800952128261758,1.487097415587804,61,3.6582878005167285,12.884934230102473,1.4781786360759726,14.363112866178446
1.0,1.0,0.778597306159854,0.00023248263128392309,0.8326363901566132,-0.13926641348651397,1.3603212217149785,0.8009521182617579,1.487097415587804,61,3.6582878036912594,12.884934237404176,1.4781786239730517,14.363112861377227
1.0,1.0,0.778597306159854,0.00023248263128392309,0.8326363901566132,-0.13926640348651398,1.3603212217149785,0.8009521182617579,1.487097415587804,61,3.6582878098070744,12.884934248054424,1.4781786103664123,14.363112858420838
1.0,0.99999999,0.778597306159854,0.00023248263128392309,0.8326363901566132,-0.13926641348651397,1.3603212217149785,0.8009521182617579,1.487097415587804,61,3.6582878098804015,12.884934258808268,1.4781786239730517,14.363112882781316
0.99999999,1.0,0.778597306159854,0.00023248263128392309,0.8326363901566132,-0.13926641348651397,1.3603212217149785,0.8009521182617579,1.487097415587804,61,3.6582878093126405,12.884934261173656,1.4781786239730517,14.363112885146705
1.0,1.0,0.7623656571849163,0.05409559294728643,0.8468917489927041,-0.16630120890187852,1.2841017632499532,0.8531199653498963,1.4657796151651254,61,3.6513007905189596,12.928233433316542,1.5245881725697699,14.452821605886314
1.0,1.0,0.7623656671849164,0.05409559294728643,0.8468917489927041,-0.16630120890187852,1.2841017532499532,0.8531199653498963,1.4657796151651254,61,3.6513007884260698,12.92823343365058,1.5245881727442034,14.452821606394785
1.0,1.0,0.7623656571849163,0.05409559294728643,0.8468917589927042,-0.16630120890187852,1.2841017532499532,0.8531199653498963,1.4657796151651254,61,3.6513007939820734,12.92823343671762,1.5245881754984476,14.45282161221607
1.0,1.0,0.7623656571849163,0.05409559294728643,0.8468917489927041,-0.16630120890187852,1.2841017532499532,0.8531199653498963,1.4657796251651254,61,3.6513007920613134,12.92823343706182,1.5245881725697699,14.452821609631593
1.0,1.0,0.7623656571849163,0.05409560294728643,0.8468917489927041,-0.16630120890187852,1.2841017532499532,0.8531199653498963,1.4657796151651254,61,3.651300791698672,12.928233441231981,1.5245881727442034,14.452821613976186
1.0,1.0,0.7623656571849163,0.05409559294728643,0.8468917489927041,-0.16630120890187852,1.2841017532499532,0.8531199753498964,1.4657796151651254,61,3.651300790678365,12.928233441864856,1.5245881725697699,14.452821614434631
1.0,1.0,0.7623656571849163,0.05409559294728643,0.8468917489927041,-0.16630120890187852,1.2841017532499532,0.8531199653498963,1.4657796151651254,61,3.6513007940492823,12.928233449735789,1.5245881613137453,14.452821611049535
1.0,1.0,0.7623656571849163,0.05409559294728643,0.8468917489927041,-0.16630119890187853,1.2841017532499532,0.8531199653498963,1.4657796151651254,61,3.6513007996717852,12.92823346010529,1.5245881471290448,14.452821607234334
1.0,0.99999999,0.7623656571849163,0.05409559294728643,0.8468917489927041,-0.16630120890187852,1.2841017532499532,0.8531199653498963,1.4657796151651254,61,3.6513008002617973,12.92823347117687,1.5245881613137457,14.452821632490616
0.99999999,1.0,0.7623656571849163,0.05409559294728643,0.8468917489927041,-0.16630120890187852,1.2841017532499532,0.8531199653498963,1.4657796151651254,61,3.651300799903199,12.928233473839402,1.5245881613137457,14.45282163515315
1.0,1.0,0.773213312807969,0.025771271618588908,0.842911681525082,-0.1593216330569989,1.2927198445849066,0.8322376380949431,1.4702344674289978,61,3.6590160428922927,12.943958618133713,1.4806301484160391,14.42458876654975
1.0,1.0,0.7732133228079691,0.025771271618588908,0.842911681525082,-0.1593216330569989,1.2927198345849067,0.8322376380949431,1.4702344674289978,61,3.65901604087546,12.94395861866569,1.4806301484915738,14.424588767157262
1.0,1.0,0.773213312807969,0.025771271618588908,0.842911691525082,-0.1593216330569989,1.2927198345849067,0.8322376380949431,1.4702344674289978,61,3.6590160465321375,12.943958621886953,1.480630151337056,14.424588773224011
1.0,1.0,0.773213312807969,0.025771271618588908,0.842911681525082,-0.1593216330569989,1.2927198345849067,0.8322376380949431,1.4702344774289977,61,3.6590160446534172,12.943958622344681,1.4806301484160391,14.424588770760721
1.0,1.0,0.773213312807969,0.02577128161858891,0.842911681525082,-0.1593216330569989,1.2927198345849067,0.8322376380949431,1.4702344674289978,61,3.659016043985497,12.943958625953078,1.4806301484915734,14.424588774444652
1.0,1.0,0.773213312807969,0.025771271618588908,0.842911681525082,-0.1593216330569989,1.2927198345849067,0.8322376480949432,1.4702344674289978,61,3.6590160431447414,12.943958626963152,1.48063014841604,14.424588775379194
1.0,1.0,0.773213312807969,0.025771271618588908,0.842911681525082,-0.1593216330569989,1.2927198345849067,0.8322376380949431,1.4702344674289978,61,3.6590160464695085,12.943958634671722,1.4806301373057893,14.424588771977513
1.0,1.0,0.773213312807969,0.025771271618588908,0.842911681525082,-0.1593216230569989,1.2927198345849067,0.8322376380949431,1.4702344674289978,61,3.659016051927762,12.943958644653923,1.4806301232745225,14.424588767928446
1.0,0.99999999,0.773213312807969,0.025771271618588908,0.842911681525082,-0.1593216330569989,1.2927198345849067,0.8322376380949431,1.4702344674289978,61,3.6590160527502666,12.943958656265009,1.48063013730579,14.4245887935708
0.99999999,1.0,0.773213312807969,0.025771271618588908,0.842911681525082,-0.1593216330569989,1.2927198345849067,0.8322376380949431,1.4702344674289978,61,3.6590160523775066,12.943958658898413,1.48063013730579,14.424588796204201
1.0,1.0,0.7829008116042866,0.0004762366070467858,0.8393572822943474,-0.1530885228859506,1.3004162220751274,0.8135886758512709,1.4742128732194917,61,3.6660449265805517,12.958010481031202,1.4419732629913737,14.399983744022574
1.0,1.0,0.7829008116042866,0.0004762366070467858,0.8393572822943474,-0.1530885228859506,1.3004162220751274,0.8135886758512709,1.4742128732194917,61,3.6660449265805517,12.958010481031202,1.4419732629913737,14.399983744022574
1.0,1.0,0.7829008216042866,0.0004762366070467858,0.8393572822943474,-0.1530885228859506,1.3004162120751275,0.8135886758512709,1.4742128732194917,61,3.6660449246306976,12.958010481744324,1.4419732629785877,14.399983744722912
1.0,1.0,0.7829008216042866,0.0004762366070467858,0.8393572822943474,-0.1530885228859506,1.3004162120751275,0.8135886758512709,1.4742128732194917,61,3.6660449246306976,12.958010481744324,1.4419732629785877,14.399983744722912
1.0,1.0,0.7829008116042866,0.0004762366070467858,0.8393572922943474,-0.1530885228859506,1.3004162120751275,0.8135886758512709,1.4742128732194917,61,3.6660449303683698,12.958010485085673,1.4419732659055506,14.399983750991224
1.0,1.0,0.7829008116042866,0.0004762366070467858,0.8393572922943474,-0.1530885228859506,1.3004162120751275,0.8135886758512709,1.4742128732194917,61,3.6660449303683698,12.958010485085673,1.4419732659055506,14.399983750991224
1.0,1.0,0.7829008116042866,0.0004762366070467858,0.8393572822943474,-0.1530885228859506,1.3004162120751275,0.8135886758512709,1.4742128832194916,61,3.666044928524799,12.958010485634873,1.4419732629913737,14.39998374862625
1.0,1.0,0.7829008116042866,0.0004762366070467858,0.8393572822943474,-0.1530885228859506,1.3004162120751275,0.8135886758512709,1.4742128832194916,61,3.666044928524799,12.958010485634873,1.4419732629913737,14.39998374862625
1.0,1.0,0.7829008116042866,0.00047624660704678577,0.8393572822943474,-0.1530885228859506,1.3004162120751275,0.8135886758512709,1.4742128732194917,61,3.666044927605278,12.958010488789316,1.4419732629785877,14.399983751767905
1.0,1.0,0.7829008116042866,0.00047624660704678577,0.8393572822943474,-0.1530885228859506,1.3004162120751275,0.8135886758512709,1.4742128732194917,61,3.666044927605278,12.958010488789316,1.4419732629785877,14.399983751767905
1.0,1.0,0.7829008116042866,0.0004762366070467858,0.8393572822943474,-0.1530885228859506,1.3004162120751275,0.813588685851271,1.4742128732194917,61,3.666044926916578,12.95801049011574,1.4419732629913737,14.399983753107113
1.0,1.0,0.7829008116042866,0.0004762366070467858,0.8393572822943474,-0.1530885228859506,1.3004162120751275,0.813588685851271,1.4742128732194917,61,3.666044926916578,12.95801049011574,1.4419732629913737,14.399983753107113
1.0,1.0,0.7829008116042866,0.0004762366070467858,0.8393572822943474,-0.1530885228859506,1.3004162120751275,0.8135886758512709,1.4742128732194917,61,3.6660449301950333,12.958010497671484,1.4419732520113084,14.399983749682798
1.0,1.0,0.7829008116042866,0.0004762366070467858,0.8393572822943474,-0.1530885228859506,1.3004162120751275,0.8135886758512709,1.4742128732194917,61,3.6660449301950333,12.958010497671484,1.4419732520113084,14.399983749682798
1.0,1.0,0.7829008116042866,0.0004762366070467858,0.8393572822943474,-0.1530885128859506,1.3004162120751275,0.8135886758512709,1.4742128732194917,61,3.6660449355186286,12.958010507348424,1.4419732381170673,14.399983745465493
1.0,1.0,0.7829008116042866,0.0004762366070467858,0.8393572822943474,-0.1530885128859506,1.3004162120751275,0.8135886758512709,1.4742128732194917,61,3.6660449355186286,12.958010507348424,1.4419732381170673,14.399983745465493
1.0,0.99999999,0.7829008116042866,0.0004762366070467858,0.8393572822943474,-0.1530885228859506,1.3004162120751275,0.8135886758512709,1.4742128732194917,61,3.6660449365364265,12.958010519400355,1.4419732520113087,14.399983771411662
1.0,0.99999999,0.7829008116042866,0.0004762366070467858,0.8393572822943474,-0.1530885228859506,1.3004162120751275,0.8135886758512709,1.4742128732194917,61,3.6660449365364265,12.958010519400355,1.4419732520113087,14.399983771411662
0.99999999,1.0,0.7829008116042866,0.0004762366070467858,0.8393572822943474,-0.1530885228859506,1.3004162120751275,0.8135886758512709,1.4742128732194917,61,3.666044936149149,12.958010522008266,1.4419732520113087,14.399983774019576
0.99999999,1.0,0.7829008116042866,0.0004762366070467858,0.8393572822943474,-0.1530885228859506,1.3004162120751275,0.8135886758512709,1.4742128732194917,61,3.666044936149149,12.958010522008266,1.4419732520113087,14.399983774019576
1.0,1.0,0.782953597685919,0.00023297811913156147,0.8393149022111883,-0.1530036733030861,1.3005559781002776,0.813390882022709,1.4742603513069652,61,3.6661293899870184,12.95813764653488,1.4415760328219969,14.399713679356879
1.0,1.0,0.782953607685919,0.00023297811913156147,0.8393149022111883,-0.1530036733030861,1.3005559681002776,0.813390882022709,1.4742603513069652,61,3.666129388037462,12.958137647249615,1.4415760328067402,14.399713680056355
1.0,1.0,0.782953597685919,0.00023297811913156147,0.8393149122111884,-0.1530036733030861,1.3005559681002776,0.813390882022709,1.4742603513069652,61,3.666129393775697,12.958137650591702,1.4415760357345886,14.39971368632629
1.0,1.0,0.782953597685919,0.00023297811913156147,0.8393149022111883,-0.1530036733030861,1.3005559681002776,0.813390882022709,1.4742603613069651,61,3.6661293919325124,12.958137651141845,1.4415760328219969,14.399713683963844
1.0,1.0,0.782953597685919,0.00023298811913156147,0.8393149022111883,-0.1530036733030861,1.3005559681002776,0.813390882022709,1.4742603513069652,61,3.6661293910112653,12.958137654293232,1.4415760328067402,14.399713687099975
1.0,1.0,0.782953597685919,0.00023297811913156147,0.8393149022111883,-0.1530036733030861,1.3005559681002776,0.8133908920227091,1.4742603513069652,61,3.6661293903234964,12.958137655621682,1.4415760328219969,14.399713688443683
