Vᵢᵢ,Ʌᵢᵢ,αᵢⱼ,βᵢⱼ,γ1,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.1624482744777541,-0.4945845763565916,0.7935706347262543,-0.0006288584973308513,2.0,0.2283489559280596,41,7.237077858764571,20.835859961688296,2.623907099192942,23.459767060881234
0.1624482744777541,-0.4945845763565916,0.7935706347262543,-0.0006288484973308513,2.0,0.2283489459280596,41,7.2370778592328175,20.83585996523506,2.6239070885603146,23.459767053795368
0.1624482744777541,-0.4945845763565916,0.7935706347262543,-0.0006288584973308513,2.0,0.2283489459280596,41,7.237077859831825,20.835859965242168,2.6239070953110097,23.459767060553176
0.1624482744777541,-0.4945845763565916,0.7935706347262543,-0.0006288584973308513,1.99999999,0.2283489459280596,41,7.2370778612755275,20.835859969436616,2.6239070914290776,23.459767060865694
0.1624482744777541,-0.4945845663565916,0.7935706347262543,-0.0006288584973308513,2.0,0.2283489459280596,41,7.237077869249985,20.835859984957956,2.6239070754878506,23.459767060445813
0.16244828447775408,-0.4945845763565916,0.7935706347262543,-0.0006288584973308513,2.0,0.2283489459280596,41,7.237077872517962,20.835859985478876,2.6239070754878506,23.459767060966723
0.19737726857955323,-0.5322903084905525,0.8557324159082976,0.0006765617473223329,1.8713603670913184,0.29705506631091383,41,7.254744544754156,20.837872505537863,2.6528426718829685,23.49071517742083
0.19737726857955323,-0.5322903084905525,0.8557324259082977,0.0006765617473223329,1.8713603570913184,0.29705506631091383,41,7.254744546010415,20.837872506315644,2.6528426762993833,23.490715182615027
0.19737726857955323,-0.5322903084905525,0.8557324159082976,0.000676571747322333,1.8713603570913184,0.29705506631091383,41,7.2547445443812455,20.837872508154597,2.6528426762993833,23.490715184453983
0.19737726857955323,-0.5322903084905525,0.8557324159082976,0.0006765617473223329,1.8713603570913184,0.2970550763109138,41,7.254744546331284,20.83787250833469,2.6528426718829685,23.49071518021766
0.19737726857955323,-0.5322903084905525,0.8557324159082976,0.0006765617473223329,1.8713603570913184,0.29705506631091383,41,7.254744546371941,20.837872510312422,2.6528426690199063,23.49071517933233
0.19737726857955323,-0.5322902984905524,0.8557324159082976,0.0006765617473223329,1.8713603570913184,0.29705506631091383,41,7.254744557629271,20.837872533240795,2.652842649173145,23.49071518241394
0.19737727857955323,-0.5322903084905525,0.8557324159082976,0.0006765617473223329,1.8713603570913184,0.29705506631091383,41,7.254744561137341,20.837872533931694,2.652842649173145,23.49071518310484
0.23043510320030305,-0.5868833583241106,0.8185473722409723,0.0019293360474480347,1.7862258851882624,0.34632168076660524,41,7.257617918529899,20.84021053199458,2.6609964520204077,23.50120698401499
0.23043510320030305,-0.5868833583241106,0.8185473622409722,0.0019293360474480347,1.7862258951882624,0.34632168076660524,41,7.257617917704114,20.840210532290012,2.660996447299665,23.501206979589675
0.23043510320030305,-0.5868833583241106,0.8185473622409722,0.0019293360474480347,1.7862258851882624,0.34632169076660524,41,7.25761791897033,20.84021053452714,2.660996447299665,23.501206981826808
0.23043510320030305,-0.5868833583241106,0.8185473622409722,0.0019293460474480346,1.7862258851882624,0.34632168076660524,41,7.2576179170314585,20.840210534543083,2.6609964520204077,23.501206986563492
0.23043510320030305,-0.5868833583241106,0.8185473622409722,0.0019293360474480347,1.7862258851882624,0.34632168076660524,41,7.257617919021405,20.840210536480924,2.660996445046356,23.501206981527275
0.23043510320030305,-0.5868833483241106,0.8185473622409722,0.0019293360474480347,1.7862258851882624,0.34632168076660524,41,7.257617929365731,20.840210557253148,2.6609964250165463,23.5012069822697
