Ʌᵢᵢ,Vᵢⱼ,Ʌᵢⱼ,αᵢⱼ,βᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
1.0,0.6046159827620751,0.5100116821102567,0.5707311498383376,0.18009313502208607,0.5048946715423428,0.8247749829083908,1.7908777950368637,59,6.082016204211353,19.43289007915117,1.3463117970857479,20.77920187623692
1.0,0.6046159827620751,0.5100116821102567,0.5707311498383376,0.18009313502208607,0.5048946715423428,0.8247749929083908,1.7908777850368638,59,6.082016202584785,19.432890079818915,1.3463117970857479,20.77920187690467
1.0,0.6046159827620751,0.5100116821102567,0.5707311498383376,0.18009313502208607,0.5048946715423428,0.8247749829083908,1.7908777850368638,59,6.0820162028067175,19.432890084132428,1.3463117947149816,20.779201878847406
1.0,0.6046159827620751,0.5100116821102567,0.5707311498383376,0.18009313502208607,0.5048946815423428,0.8247749829083908,1.7908777850368638,59,6.082016205270262,19.43289008592968,1.3463117970857479,20.77920188301543
0.99999999,0.6046159827620751,0.5100116821102567,0.5707311498383376,0.18009313502208607,0.5048946715423428,0.8247749829083908,1.7908777850368638,59,6.082016205545769,19.43289009720869,1.3463117947149819,20.779201891923673
1.0,0.5875111221849134,0.4688931931415304,0.5663547240430529,0.2637097150950056,0.5997277878821521,0.7595543393082965,1.7374722295725338,59,6.112323348267794,19.509742893137044,1.3403907069161518,20.850133600053198
1.0,0.5875111121849134,0.4688932031415304,0.5663547240430529,0.2637097150950056,0.5997277878821521,0.7595543393082965,1.7374722295725338,59,6.112323348267794,19.509742893137044,1.3403907069161518,20.850133600053198
1.0,0.5875111121849134,0.4688931931415304,0.5663547340430529,0.2637097150950056,0.5997277878821521,0.7595543393082965,1.7374722295725338,59,6.112323350420728,19.509742894864484,1.3403907035776388,20.850133598442127
1.0,0.5875111121849134,0.4688931931415304,0.5663547240430529,0.2637097150950056,0.5997277878821521,0.7595543493082966,1.7374722295725338,59,6.112323350642979,19.50974290081872,1.3403906932370238,20.85013359405574
1.0,0.5875111121849134,0.4688931931415304,0.5663547240430529,0.2637097150950056,0.5997277878821521,0.7595543393082965,1.7374722395725337,59,6.112323354186178,19.5097429029224,1.3403906932370238,20.85013359615942
1.0,0.5875111121849134,0.4688931931415304,0.5663547240430529,0.2637097150950056,0.5997277878821521,0.7595543393082965,1.7374722295725338,59,6.112323350756263,19.50974290393715,1.340390691334188,20.850133595271334
1.0,0.5875111121849134,0.4688931931415304,0.5663547240430529,0.2637097150950056,0.5997277978821521,0.7595543393082965,1.7374722295725338,59,6.112323352940045,19.50974290446307,1.3403906932370238,20.850133597700097
1.0,0.5875111121849134,0.4688931931415304,0.5663547240430529,0.2637097250950056,0.5997277878821521,0.7595543393082965,1.7374722295725338,59,6.112323353736588,19.509742905276447,1.3403907035776388,20.85013360885408
0.99999999,0.5875111121849134,0.4688931931415304,0.5663547240430529,0.2637097150950056,0.5997277878821521,0.7595543393082965,1.7374722295725338,59,6.112323354529288,19.50974291974965,1.3403906913341885,20.850133611083834
1.0,0.5487188440695171,0.4733214790167043,0.5823830823640485,0.14207947898833065,0.37472961924376963,0.9802894684331362,1.8452080954975576,59,6.1045158083520334,19.525637511804252,1.1968644061019988,20.722501917906254
1.0,0.548718834069517,0.4733214890167043,0.5823830823640485,0.14207947898833065,0.37472961924376963,0.9802894684331362,1.8452080954975576,59,6.104515808352033,19.525637511804252,1.1968644061019988,20.72250191790625
1.0,0.548718834069517,0.4733214790167043,0.5823830923640485,0.14207947898833065,0.37472961924376963,0.9802894684331362,1.8452080954975576,59,6.104515811282859,19.525637516065395,1.196864401712727,20.722501917778118
1.0,0.548718834069517,0.4733214790167043,0.5823830823640485,0.14207948898833064,0.37472961924376963,0.9802894684331362,1.8452080954975576,59,6.104515809415684,19.52563751622957,1.196864401712727,20.7225019179423
1.0,0.548718834069517,0.4733214790167043,0.5823830823640485,0.14207947898833065,0.3747296292437696,0.9802894684331362,1.8452080954975576,59,6.104515812897857,19.525637522806402,1.1968643949647055,20.722501917771115
1.0,0.548718834069517,0.4733214790167043,0.5823830823640485,0.14207947898833065,0.37472961924376963,0.9802894684331362,1.8452081054975575,59,6.1045158135978825,19.525637522864724,1.1968643949647055,20.72250191782943
1.0,0.548718834069517,0.4733214790167043,0.5823830823640485,0.14207947898833065,0.37472961924376963,0.9802894784331363,1.8452080954975576,59,6.104515811780861,19.525637522883756,1.1968643949647055,20.722501917848465
1.0,0.548718834069517,0.4733214790167043,0.5823830823640485,0.14207947898833065,0.37472961924376963,0.9802894684331362,1.8452080954975576,59,6.10451581207513,19.525637526808747,1.1968643910269041,20.722501917835654
0.99999999,0.548718834069517,0.4733214790167043,0.5823830823640485,0.14207947898833065,0.37472961924376963,0.9802894684331362,1.8452080954975576,59,6.1045158152398535,19.52563754143392,1.1968643910269046,20.722501932460823
1.0,0.5480719212049365,0.47245166856375787,0.5822463842717025,0.1427740384128642,0.3761403543346255,0.9801507051630406,1.8445396864417012,59,6.104926716613645,19.527082263686996,1.1954139923450864,20.722496256032084
1.0,0.5480719063037753,0.47245168346491906,0.5822463842717025,0.1427740384128642,0.3761403543346255,0.9801507051630406,1.8445396864417012,59,6.104926716613645,19.527082263686996,1.1954139923450864,20.72249625603208
1.0,0.5480719063037753,0.47245166856375787,0.5822463991728637,0.1427740384128642,0.3761403543346255,0.9801507051630406,1.8445396864417012,59,6.104926721031563,19.527082270148526,1.1954139858501598,20.722496255998685
1.0,0.5480719063037753,0.47245166856375787,0.5822463842717025,0.1427740533140254,0.3761403543346255,0.9801507051630406,1.8445396864417012,59,6.104926718220688,19.527082270310814,1.1954139858501598,20.722496256160973
1.0,0.5480719063037753,0.47245166856375787,0.5822463842717025,0.1427740384128642,0.3761403543346255,0.9801507051630406,1.8445397139274844,59,6.104926726392038,19.527082275280833,1.1954139807707633,20.7224962560516
1.0,0.5480719063037753,0.47245166856375787,0.5822463842717025,0.1427740384128642,0.3761403692357867,0.9801507051630406,1.8445396864417012,59,6.104926723429775,19.52708228017053,1.1954139758002504,20.72249625597078
1.0,0.5480719063037753,0.47245166856375787,0.5822463842717025,0.1427740384128642,0.3761403543346255,0.9801507200642018,1.8445396864417012,59,6.104926721732049,19.527082280219556,1.1954139758002504,20.722496256019806
1.0,0.5480719063037753,0.47245166856375787,0.5822463842717025,0.1427740384128642,0.3761403543346255,0.9801507051630406,1.8445396864417012,59,6.104926722184141,19.527082286090483,1.1954139699147812,20.722496256005265
0.9999999850988388,0.5480719063037753,0.47245166856375787,0.5822463842717025,0.1427740384128642,0.3761403543346255,0.9801507051630406,1.8445396864417012,59,6.104926726900529,19.527082307886356,1.1954139699147823,20.722496277801138
1.0,0.5499586439745235,0.4743752210888656,0.5776706250296004,0.14197740429422043,0.3759254139720309,0.9743804713483623,1.8501035415890053,59,6.105093226445995,19.5273276534822,1.195269989924621,20.72259764340682
1.0,0.5499586539745236,0.4743752110888656,0.5776706250296004,0.14197740429422043,0.3759254139720309,0.9743804713483623,1.8501035415890053,59,6.105093226445996,19.5273276534822,1.1952699899246215,20.722597643406818
1.0,0.5499586439745235,0.4743752110888656,0.5776706350296005,0.14197740429422043,0.3759254139720309,0.9743804713483623,1.8501035415890053,59,6.105093229386186,19.527327657563298,1.195269985430505,20.722597642993808
1.0,0.5499586439745235,0.4743752110888656,0.5776706250296004,0.14197741429422042,0.3759254139720309,0.9743804713483623,1.8501035415890053,59,6.105093227666435,19.52732765827897,1.195269985430505,20.722597643709474
1.0,0.5499586439745235,0.4743752110888656,0.5776706250296004,0.14197740429422043,0.3759254239720309,0.9743804713483623,1.8501035415890053,59,6.105093230923181,19.527327664223268,1.195269978757082,20.72259764298036
1.0,0.5499586439745235,0.4743752110888656,0.5776706250296004,0.14197740429422043,0.3759254139720309,0.9743804813483623,1.8501035415890053,59,6.105093229828417,19.527327664436182,1.1952699787570824,20.72259764319327
1.0,0.5499586439745235,0.4743752110888656,0.5776706250296004,0.14197740429422043,0.3759254139720309,0.9743804713483623,1.8501035515890052,59,6.105093231727487,19.527327664541502,1.195269978757082,20.722597643298588
1.0,0.5499586439745235,0.4743752110888656,0.5776706250296004,0.14197740429422043,0.3759254139720309,0.9743804713483623,1.8501035415890053,59,6.105093230149806,19.52732766839387,1.1952699748156965,20.722597643209568
0.99999999,0.5499586439745235,0.4743752110888656,0.5776706250296004,0.14197740429422043,0.3759254139720309,0.9743804713483623,1.8501035415890053,59,6.105093233350747,19.527327683124746,1.195269974815697,20.722597657940447
1.0,0.5480410800223321,0.4724315585410747,0.5822292223775707,0.1426406887635123,0.37608988952947864,0.9802108887563108,1.8445007924922028,59,6.104970817230336,19.527330751979836,1.195164835320465,20.722495587300298
1.0,0.5480410900223321,0.4724315485410747,0.5822292223775707,0.1426406887635123,0.37608988952947864,0.9802108887563108,1.8445007924922028,59,6.104970817230336,19.527330751979836,1.195164835320465,20.722495587300298
1.0,0.5480410800223321,0.4724315485410747,0.5822292223775707,0.1426406987635123,0.37608988952947864,0.9802108887563108,1.8445007924922028,59,6.104970818277453,19.527330756339516,1.1951648309603249,20.722495587299843
1.0,0.5480410800223321,0.4724315485410747,0.5822292323775707,0.1426406887635123,0.37608988952947864,0.9802108887563108,1.8445007924922028,59,6.104970820203094,19.52733075634435,1.1951648309603249,20.722495587304678
1.0,0.5480410800223321,0.4724315485410747,0.5822292223775707,0.1426406887635123,0.37608988952947864,0.9802108987563108,1.8445007924922028,59,6.104970820668857,19.527330763083274,1.1951648242175914,20.722495587300862
1.0,0.5480410800223321,0.4724315485410747,0.5822292223775707,0.1426406887635123,0.37608989952947863,0.9802108887563108,1.8445007924922028,59,6.104970821818467,19.527330763083928,1.1951648242175914,20.722495587301523
1.0,0.5480410800223321,0.4724315485410747,0.5822292223775707,0.1426406887635123,0.37608988952947864,0.9802108887563108,1.8445008024922027,59,6.104970822499019,19.527330763085484,1.1951648242175914,20.722495587303076
1.0,0.5480410800223321,0.4724315485410747,0.5822292223775707,0.1426406887635123,0.37608988952947864,0.9802108887563108,1.8445007924922028,59,6.1049708209753195,19.527330767033757,1.1951648202684935,20.722495587302248
0.99999999,0.5480410800223321,0.4724315485410747,0.5822292223775707,0.1426406887635123,0.37608988952947864,0.9802108887563108,1.8445007924922028,59,6.104970824134435,19.527330781645063,1.1951648202684941,20.72249560191355
1.0,0.5480434523998196,0.47244750237858035,0.5823005859362375,0.1426158372980002,0.37588626634066863,0.9802835291573649,1.8444072089191734,59,6.104931526070722,19.5273422267864,1.195153502765495,20.722495729551895
1.0,0.5480434623998196,0.47244749237858036,0.5823005859362375,0.1426158372980002,0.37588626634066863,0.9802835291573649,1.8444072089191734,59,6.104931526070722,19.5273422267864,1.195153502765495,20.722495729551895
1.0,0.5480434523998196,0.47244749237858036,0.5823005959362375,0.1426158372980002,0.37588626634066863,0.9802835291573649,1.8444072089191734,59,6.10493152903749,19.527342231136522,1.1951534984057703,20.722495729542292
1.0,0.5480434523998196,0.47244749237858036,0.5823005859362375,0.1426158472980002,0.37588626634066863,0.9802835291573649,1.8444072089191734,59,6.10493152711943,19.52734223115746,1.1951534984057703,20.722495729563224
1.0,0.5480434523998196,0.47244749237858036,0.5823005859362375,0.1426158372980002,0.3758862763406686,0.9802835291573649,1.8444072089191734,59,6.104931530654125,19.52734223787741,1.195153491657934,20.72249572953534
1.0,0.5480434523998196,0.47244749237858036,0.5823005859362375,0.1426158372980002,0.37588626634066863,0.9802835291573649,1.8444072189191734,59,6.1049315313359775,19.527342237885176,1.195153491657934,20.72249572954311
1.0,0.5480434523998196,0.47244749237858036,0.5823005859362375,0.1426158372980002,0.37588626634066863,0.980283539157365,1.8444072089191734,59,6.104931529509406,19.527342237890213,1.195153491657934,20.722495729548147
1.0,0.5480434523998196,0.47244749237858036,0.5823005859362375,0.1426158372980002,0.37588626634066863,0.9802835291573649,1.8444072089191734,59,6.104931529814079,19.527342241836905,1.1951534877132532,20.72249572955016
0.99999999,0.5480434523998196,0.47244749237858036,0.5823005859362375,0.1426158372980002,0.37588626634066863,0.9802835291573649,1.8444072089191734,59,6.104931532974012,19.527342256451263,1.195153487713254,20.72249574416452
1.0,0.5480458321544736,0.47242584421786327,0.5821864841989822,0.14265870141009687,0.3761520994469236,0.9801633898843225,1.8445028815279936,59,6.104976639976508,19.527351995410303,1.1951435861568689,20.722495581567177
1.0,0.5480458470556347,0.4724258293167021,0.5821864841989822,0.14265870141009687,0.3761520994469236,0.9801633898843225,1.8445028815279936,59,6.104976639976508,19.527351995410303,1.1951435861568689,20.722495581567177
1.0,0.5480458321544736,0.4724258293167021,0.5821864991001434,0.14265870141009687,0.3761520994469236,0.9801633898843225,1.8445028815279936,59,6.1049766444035845,19.52735200190695,1.1951435796592316,20.72249558156618
1.0,0.5480458321544736,0.4724258293167021,0.5821864841989822,0.14265871631125807,0.3761520994469236,0.9801633898843225,1.8445028815279936,59,6.104976641537674,19.52735200190852,1.1951435796592316,20.72249558156775
1.0,0.5480458321544736,0.4724258293167021,0.5821864841989822,0.14265870141009687,0.3761520994469236,0.9801633898843225,1.8445029090132283,59,6.104976649742225,19.52735200698405,1.1951435745828007,20.722495581566843
1.0,0.5480458321544736,0.4724258293167021,0.5821864841989822,0.14265870141009687,0.3761521143480848,0.9801633898843225,1.8445028815279936,59,6.10497664681252,19.527352011954026,1.1951435696128112,20.722495581566832
1.0,0.5480458321544736,0.4724258293167021,0.5821864841989822,0.14265870141009687,0.3761520994469236,0.9801634047854837,1.8445028815279936,59,6.104976645100095,19.527352011954765,1.1951435696128112,20.722495581567568
1.0,0.5480458321544736,0.4724258293167021,0.5821864841989822,0.14265870141009687,0.3761520994469236,0.9801633898843225,1.8445028815279936,59,6.104976645555804,19.527352017839462,1.1951435637277048,20.722495581567166
0.9999999850988388,0.5480458321544736,0.4724258293167021,0.5821864841989822,0.14265870141009687,0.3761520994469236,0.9801633898843225,1.8445028815279936,59,6.1049766502634375,19.527352039612783,1.1951435637277057,20.72249560334049
1.0,0.5480454418414951,0.4724254574212179,0.5821855875340316,0.14265697489052534,0.3761522752635806,0.9801635797663121,1.8445023305824833,59,6.104977390993836,19.52735604298954,1.1951395387294854,20.722495581719027
1.0,0.5480454567426563,0.4724254425200567,0.5821855875340316,0.14265697489052534,0.3761522752635806,0.9801635797663121,1.8445023305824833,59,6.104977390993836,19.52735604298954,1.1951395387294854,20.722495581719024
1.0,0.5480454418414951,0.4724254425200567,0.5821855875340316,0.14265698979168653,0.3761522752635806,0.9801635797663121,1.8445023305824833,59,6.104977392554316,19.527356049485867,1.1951395322318075,20.722495581717673
1.0,0.5480454418414951,0.4724254425200567,0.5821856024351928,0.14265697489052534,0.3761522752635806,0.9801635797663121,1.8445023305824833,59,6.1049773954210504,19.527356049486702,1.1951395322318075,20.722495581718512
1.0,0.5480454418414951,0.4724254525200567,0.5821855875340316,0.14265697489052534,0.3761522752635806,0.9801635797663121,1.8445023305824833,59,6.104977392828975,19.527356050366866,1.1951395313522841,20.72249558171915
1.0,0.5480454518414951,0.4724254425200567,0.5821855875340316,0.14265697489052534,0.3761522752635806,0.9801635797663121,1.8445023305824833,59,6.104977392828975,19.527356050366866,1.1951395313522843,20.72249558171915
1.0,0.5480454418414951,0.4724254425200567,0.5821855875340316,0.14265697489052534,0.3761522752635806,0.9801635797663121,1.8445023580677098,59,6.104977400759364,19.527356054562972,1.1951395271554215,20.72249558171839
1.0,0.5480454418414951,0.4724254425200567,0.5821855875340316,0.14265698489052533,0.3761522752635806,0.9801635797663121,1.8445023305824833,59,6.104977393876193,19.527356054726475,1.1951395269917662,20.722495581718242
1.0,0.5480454418414951,0.4724254425200567,0.5821855975340317,0.14265697489052534,0.3761522752635806,0.9801635797663121,1.8445023305824833,59,6.104977395800027,19.52735605472704,1.1951395269917662,20.722495581718807
1.0,0.5480454418414951,0.4724254425200567,0.5821855875340316,0.14265697489052534,0.3761522901647418,0.9801635797663121,1.8445023305824833,59,6.104977397830147,19.527356059534153,1.1951395221854395,20.722495581719595
1.0,0.5480454418414951,0.4724254425200567,0.5821855875340316,0.14265697489052534,0.3761522752635806,0.9801635946674733,1.8445023305824833,59,6.104977396117502,19.527356059534164,1.1951395221854395,20.72249558171961
1.0,0.5480454418414951,0.4724254425200567,0.5821855875340316,0.14265697489052534,0.3761522752635806,0.9801635797663121,1.8445023405824832,59,6.104977398096301,19.527356061469277,1.1951395202497632,20.72249558171904
1.0,0.5480454418414951,0.4724254425200567,0.5821855875340316,0.14265697489052534,0.3761522852635806,0.9801635797663121,1.8445023305824833,59,6.104977397416744,19.52735606146977,1.1951395202497632,20.72249558171954
1.0,0.5480454418414951,0.4724254425200567,0.5821855875340316,0.14265697489052534,0.3761522752635806,0.9801635897663121,1.8445023305824833,59,6.104977396267407,19.527356061469778,1.1951395202497632,20.722495581719546
1.0,0.5480454418414951,0.4724254425200567,0.5821855875340316,0.14265697489052534,0.3761522752635806,0.9801635797663121,1.8445023305824833,59,6.104977396573265,19.527356065419077,1.1951395163003387,20.722495581719418
1.0,0.5480454418414951,0.4724254425200567,0.5821855875340316,0.14265697489052534,0.3761522752635806,0.9801635797663121,1.8445023305824833,59,6.104977396573265,19.527356065419077,1.1951395163003387,20.722495581719418
0.99999999,0.5480454418414951,0.4724254425200567,0.5821855875340316,0.14265697489052534,0.3761522752635806,0.9801635797663121,1.8445023305824833,59,6.104977399732418,19.52735608003068,1.1951395163003389,20.72249559633102
0.9999999850988388,0.5480454418414951,0.4724254425200567,0.5821855875340316,0.14265697489052534,0.3761522752635806,0.9801635797663121,1.8445023305824833,59,6.1049774012807685,19.52735608719206,1.1951395163003393,20.722495603492398
1.0,0.5500401826463044,0.47410158016149423,0.5741769921713266,0.14269576474588533,0.37892611871339565,0.970140168139848,1.852480863798422,59,6.106001598046665,19.53019805656482,1.1924892467405233,20.722687303305346
1.0,0.5500401726463043,0.4741015901614942,0.5741769921713266,0.14269576474588533,0.37892611871339565,0.970140168139848,1.852480863798422,59,6.106001598046665,19.53019805656482,1.192489246740523,20.722687303305346
1.0,0.5500401726463043,0.47410158016149423,0.5741770021713266,0.14269576474588533,0.37892611871339565,0.970140168139848,1.852480863798422,59,6.106001601021781,19.530198060607216,1.1924892422083049,20.72268730281552
1.0,0.5500401726463043,0.47410158016149423,0.5741769921713266,0.14269577474588532,0.37892611871339565,0.970140168139848,1.852480863798422,59,6.106001599350619,19.530198061521332,1.1924892422083049,20.722687303729636
1.0,0.5500401726463043,0.47410158016149423,0.5741769921713266,0.14269576474588533,0.37892612871339565,0.970140168139848,1.852480863798422,59,6.106001602523687,19.530198067245873,1.192489235598192,20.722687302844065
1.0,0.5500401726463043,0.47410158016149423,0.5741769921713266,0.14269576474588533,0.37892611871339565,0.9701401781398481,1.852480863798422,59,6.106001601409138,19.530198067459786,1.192489235598192,20.72268730305798
1.0,0.5500401726463043,0.47410158016149423,0.5741769921713266,0.14269576474588533,0.37892611871339565,0.970140168139848,1.852480873798422,59,6.10600160336198,19.530198067642203,1.192489235598192,20.722687303240388
1.0,0.5500401726463043,0.47410158016149423,0.5741769921713266,0.14269576474588533,0.37892611871339565,0.970140168139848,1.852480863798422,59,6.10600160175358,19.53019807145158,1.1924892316344318,20.722687303086012
0.99999999,0.5500401726463043,0.47410158016149423,0.5741769921713266,0.14269576474588533,0.37892611871339565,0.970140168139848,1.852480863798422,59,6.106001604971231,19.530198086234247,1.192489231634432,20.72268731786868
1.0,0.5482677044550952,0.4714596876364066,0.5674408024085638,0.14467865854038595,0.38766177093248044,0.963802485116702,1.8560017967350129,59,6.109144476365751,19.539686395110888,1.1832063782959759,20.722892773406862
1.0,0.5482676944550952,0.4714596976364066,0.5674408024085638,0.14467865854038595,0.38766177093248044,0.963802485116702,1.8560017967350129,59,6.109144476365752,19.539686395110888,1.1832063782959759,20.72289277340686
1.0,0.5482676944550952,0.4714596876364066,0.5674408124085638,0.14467865854038595,0.38766177093248044,0.963802485116702,1.8560017967350129,59,6.109144479524458,19.539686399434185,1.1832063737587593,20.722892773192942
1.0,0.5482676944550952,0.4714596876364066,0.5674408024085638,0.14467866854038594,0.38766177093248044,0.963802485116702,1.8560017967350129,59,6.109144477673321,19.53968639988848,1.183206373758759,20.72289277364724
1.0,0.5482676944550952,0.4714596876364066,0.5674408024085638,0.14467865854038595,0.38766177093248044,0.963802495116702,1.8560017967350129,59,6.109144479731309,19.539686405998303,1.1832063673351634,20.722892773333463
1.0,0.5482676944550952,0.4714596876364066,0.5674408024085638,0.14467865854038595,0.38766178093248044,0.963802485116702,1.8560017967350129,59,6.109144480990567,19.539686406087075,1.1832063673351634,20.72289277342224
1.0,0.5482676944550952,0.4714596876364066,0.5674408024085638,0.14467865854038595,0.38766177093248044,0.963802485116702,1.8560018067350128,59,6.109144481787854,19.539686406341655,1.183206367335163,20.72289277367682
1.0,0.5482676944550952,0.4714596876364066,0.5674408024085638,0.14467865854038595,0.38766177093248044,0.963802485116702,1.8560017967350129,59,6.109144480144402,19.539686410121057,1.1832063632549972,20.72289277337605
0.99999999,0.5482676944550952,0.4714596876364066,0.5674408024085638,0.14467865854038595,0.38766177093248044,0.963802485116702,1.8560017967350129,59,6.109144483356927,19.53968642489874,1.1832063632549974,20.722892788153736
1.0,0.5482567587263386,0.47233021431719685,0.5660329512064199,0.14153472208494905,0.38589502129681635,0.9666931356397477,1.860270425402147,59,6.110157183252716,19.541144126795146,1.1819628439092569,20.723106970704407
1.0,0.5482567487263386,0.47233022431719685,0.5660329512064199,0.14153472208494905,0.38589502129681635,0.9666931356397477,1.860270425402147,59,6.110157183252716,19.54114412679515,1.1819628439092567,20.723106970704407
1.0,0.5482567487263386,0.47233021431719685,0.5660329512064199,0.14153473208494904,0.38589502129681635,0.9666931356397477,1.860270425402147,59,6.110157184158537,19.541144130450352,1.1819628392922221,20.723106969742574
1.0,0.5482567487263386,0.47233021431719685,0.56603296120642,0.14153472208494905,0.38589502129681635,0.9666931356397477,1.860270425402147,59,6.1101571865007624,19.54114413145067,1.1819628392922221,20.723106970742887
1.0,0.5482567487263386,0.47233021431719685,0.5660329512064199,0.14153472208494905,0.38589502129681635,0.9666931456397477,1.860270425402147,59,6.110157186656267,19.541144137782233,1.1819628330418182,20.723106970824052
1.0,0.5482567487263386,0.47233021431719685,0.5660329512064199,0.14153472208494905,0.38589502129681635,0.9666931356397477,1.8602704354021469,59,6.110157188661267,19.541144138085357,1.1819628330418182,20.72310697112717
1.0,0.5482567487263386,0.47233021431719685,0.5660329512064199,0.14153472208494905,0.38589503129681635,0.9666931356397477,1.860270425402147,59,6.110157188024745,19.541144138262155,1.1819628330418182,20.72310697130397
1.0,0.5482567487263386,0.47233021431719685,0.5660329512064199,0.14153472208494905,0.38589502129681635,0.9666931356397477,1.860270425402147,59,6.1101571870952895,19.541144142007358,1.181962828855599,20.723106970862958
0.99999999,0.5482567487263386,0.47233021431719685,0.5660329512064199,0.14153472208494905,0.38589502129681635,0.9666931356397477,1.860270425402147,59,6.110157190233565,19.541144156574383,1.1819628288555992,20.723106985429983
1.0,0.5477419332592363,0.47082485232646704,0.5664535178737484,0.1448509824140286,0.38877711235145623,0.9631393331635182,1.8567880410536761,59,6.109854226945354,19.541836961600307,1.181112990095996,20.7229499516963
1.0,0.5477419232592362,0.47082486232646703,0.5664535178737484,0.1448509824140286,0.38877711235145623,0.9631393331635182,1.8567880410536761,59,6.109854226945355,19.541836961600307,1.181112990095996,20.722949951696304
1.0,0.5477419232592362,0.47082485232646704,0.5664535278737485,0.1448509824140286,0.38877711235145623,0.9631393331635182,1.8567880410536761,59,6.109854230173282,19.541836966061133,1.1811129855638778,20.722949951625008
1.0,0.5477419232592362,0.47082485232646704,0.5664535178737484,0.1448509924140286,0.38877711235145623,0.9631393331635182,1.8567880410536761,59,6.109854228236245,19.541836966295854,1.1811129855638778,20.722949951859736
1.0,0.5477419232592362,0.47082485232646704,0.5664535178737484,0.1448509824140286,0.38877711235145623,0.9631393431635182,1.8567880410536761,59,6.109854230315804,19.541836972500548,1.1811129791766575,20.722949951677208
1.0,0.5477419232592362,0.47082485232646704,0.5664535178737484,0.1448509824140286,0.38877712235145623,0.9631393331635182,1.8567880410536761,59,6.1098542316161355,19.541836972681363,1.1811129791766575,20.722949951858016
1.0,0.5477419232592362,0.47082485232646704,0.5664535178737484,0.1448509824140286,0.38877711235145623,0.9631393331635182,1.856788051053676,59,6.10985423240952,19.541836972911366,1.1811129791766575,20.722949952088026
1.0,0.5477419232592362,0.47082485232646704,0.5664535178737484,0.1448509824140286,0.38877711235145623,0.9631393331635182,1.8567880410536761,59,6.109854230753633,19.541836976672904,1.1811129750721356,20.722949951745036
0.99999999,0.5477419232592362,0.47082485232646704,0.5664535178737484,0.1448509824140286,0.38877711235145623,0.9631393331635182,1.8567880410536761,59,6.109854233961642,19.541836991438185,1.181112975072136,20.722949966510324
