Ʌᵢᵢ,Vᵢⱼ,Ʌᵢⱼ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.5402541700023904,-0.5964722722539295,0.009187686962976373,-0.5117777414882961,0.5682478194712448,0.00010001490116119385,1.7878158616811521,1.0612392621860491,39,8.520896866868599,24.098126365452273,1.1142008909866403,25.21232725643891
0.5402541849035516,-0.5964722722539295,0.009187686962976373,-0.5117777414882961,0.5682478194712448,0.0001,1.7878158616811521,1.0612392621860491,39,8.520896872961675,24.09812637882429,1.1142008684111198,25.21232724723541
0.5403922823998906,-0.5966919125382483,0.00906504869696873,-0.5117788962742285,0.5680258845162227,0.0001,1.7878804512673583,1.0611485025870604,39,8.520958186035891,24.098520279071426,1.1138046670337112,25.21232494610513
0.5403922823998906,-0.5966919125382483,0.00906504869696873,-0.5117789111753897,0.5680258696150615,0.0001,1.7878804512673583,1.0611485025870604,39,8.520958185360056,24.098520279074414,1.1138046670337112,25.21232494610813
0.5403922823998906,-0.5966919274394095,0.00906504869696873,-0.5117788962742285,0.5680258696150615,0.0001,1.7878804512673583,1.0611485025870604,39,8.52095818400603,24.098520285605936,1.113804660499638,25.212324946105575
0.5403922823998906,-0.5966919125382483,0.009065063598129924,-0.5117788962742285,0.5680258696150615,0.0001,1.7878804512673583,1.0611485025870604,39,8.520958188700716,24.098520285606785,1.113804660499638,25.21232494610642
0.5403922823998906,-0.5966919125382483,0.00906504869696873,-0.5117788962742285,0.5680258696150615,0.0001,1.7878804512673583,1.0611485025870604,39,8.520958189995806,24.098520293955414,1.1138046521501421,25.212324946105557
0.5403922823998906,-0.5966919125382483,0.00906504869696873,-0.5117788962742285,0.5680258696150615,0.0001,1.7878804512673583,1.0611485183994054,39,8.520958194485727,24.098520296899395,1.1138046492078715,25.212324946107262
0.5403922823998906,-0.5966919125382483,0.00906504869696873,-0.5117788962742285,0.5680258696150615,0.0001,1.787880477908853,1.0611485025870604,39,8.520958191352427,24.098520298911957,1.113804647192845,25.2123249461048
0.5403922823998906,-0.5966919125382483,0.00906504869696873,-0.5117788962742285,0.5680258696150615,0.00010001490116119385,1.7878804512673583,1.0611485025870604,39,8.52095819511155,24.0985203059167,1.1138046493774192,25.21232495529412
0.5403922973010518,-0.5966919125382483,0.00906504869696873,-0.5117788962742285,0.5680258696150615,0.0001,1.7878804512673583,1.0611485025870604,39,8.520958201208087,24.09852031929687,1.1138046268099941,25.21232494610686
0.5403967443126931,-0.5966990083226551,0.009061086697473443,-0.5117789335811916,0.5680187141178894,0.0001,1.7878825379236385,1.0611455704721742,39,8.520960204174003,24.098533080520525,1.1137918679862202,25.212324948506748
0.5403967443126931,-0.5966990083226551,0.009061086697473443,-0.5117789484823528,0.5680186992167282,0.0001,1.7878825379236385,1.0611455704721742,39,8.520960203498522,24.098533080523957,1.1137918679862202,25.21232494851018
0.5403967443126931,-0.5966990083226551,0.009061086697473443,-0.5117789335811916,0.5680187092167283,0.0001,1.7878825379236385,1.0611455704721742,39,8.520960205476959,24.09853308541699,1.1137918630908779,25.21232494850787
0.5403967443126931,-0.5966990083226551,0.009061101598634637,-0.5117789335811916,0.5680186992167282,0.0001,1.7878825379236385,1.0611455704721742,39,8.52096020683885,24.098533087055987,1.1137918614522888,25.212324948508275
0.5403967443126931,-0.5966990232238163,0.009061086697473443,-0.5117789335811916,0.5680186992167282,0.0001,1.7878825379236385,1.0611455704721742,39,8.520960202147176,24.098533087061256,1.1137918614522888,25.21232494851354
0.5403967443126931,-0.5966990083226551,0.009061096697473443,-0.5117789335811916,0.5680186992167282,0.0001,1.7878825379236385,1.0611455704721742,39,8.520960207265306,24.098533089802867,1.1137918587060303,25.212324948508893
0.5403967443126931,-0.5966990083226551,0.009061086697473443,-0.5117789335811916,0.5680186992167282,0.0001,1.7878825379236385,1.0611455704721742,39,8.520960208135422,24.09853309540741,1.1137918531027498,25.21232494851016
0.5403967443126931,-0.5966990083226551,0.009061086697473443,-0.5117789335811916,0.5680186992167282,0.0001,1.7878825379236385,1.0611455704721742,39,8.520960208135422,24.09853309540741,1.1137918531027498,25.21232494851016
0.5403967443126931,-0.5966990083226551,0.009061086697473443,-0.5117789335811916,0.5680186992167282,0.0001,1.7878825379236385,1.061145580472174,39,8.520960210973907,24.09853309726723,1.1137918512419962,25.21232494850922
0.5403967443126931,-0.5966990083226551,0.009061086697473443,-0.5117789335811916,0.5680186992167282,0.0001,1.7878825479236384,1.0611455704721742,39,8.520960208645057,24.098533097268827,1.1137918512419962,25.212324948510826
0.5403967443126931,-0.5966990083226551,0.009061086697473443,-0.5117789335811916,0.5680186992167282,0.0001,1.7878825379236385,1.0611455862844754,39,8.520960212623724,24.09853309834821,1.1137918501604707,25.21232494850868
