αᵢⱼ,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
-0.042731829918920994,61,11.468376658805319,33.70929346275512,0.005112826007014857,33.714406288762135
-0.05481415241956711,61,11.473031568427176,33.71888512970248,0.0084128556553315,33.72729798535781
-0.07261002234008629,61,11.479910459630085,33.73305191732582,0.014762202963837923,33.74781412028966
-0.09694193257018924,61,11.489359646627186,33.752497766871095,0.02631366721324073,33.778811434084325
-0.11609160892840009,61,11.496831916642778,33.76786369099522,0.03773633265803684,33.80560002365325
-0.11933738738298416,61,11.4981015353159,33.77047352613009,0.039875953676710006,33.810349479806796
-0.12206632580091537,61,11.499169683052978,33.77266899322707,0.0417205261046986,33.81438951933177
-0.1395527347922325,61,11.506029218351665,33.78676322967807,0.05452990420637531,33.84129313388444
-0.1466052532196045,61,11.508803152729872,33.792460458865335,0.060180680760436187,33.85264113962576
-0.15041203229338862,61,11.510302219219007,33.79553874866562,0.06334658248415667,33.858885331149786
-0.15709465742111206,61,11.51293675143256,33.800947738727004,0.06910044789271837,33.87004818661971
-0.18707421178987715,61,11.524802639107948,33.82529497392471,0.09799093000705066,33.92328590393176
-0.18860528239297603,61,11.52541069205538,33.8265419750116,0.09960146713029584,33.9261434421419
-0.19309162045828998,61,11.527193556934115,33.830197934591375,0.10439624689538327,33.934594181486744
-0.20089811256274803,61,11.530299934423107,33.836566632848005,0.11300814456756883,33.94957477741558
-0.24476894736289978,61,11.547853628400901,33.87252545126538,0.1677531452607976,34.04027859652618
-0.24509618388674426,61,11.547985178300166,33.8727947437649,0.1682019901963653,34.040996733961265
-0.2847626134753227,61,11.563998603837383,33.90555506137257,0.22705128889322893,34.132606350265796
-0.3172582738334313,61,11.57721674311527,33.93256701401502,0.28182787448415175,34.21439488849918
-0.3225217778235674,61,11.579366189642053,33.93695703593497,0.2912568320773288,34.228213868012304
-0.35288857578416355,61,11.59181287230852,33.96236472599157,0.348684971373131,34.31104969736471
-0.3742148242890835,61,11.600600717056572,33.98029006003748,0.39210285720958693,34.372392917247076
-0.38546760752797127,61,11.605253129615399,33.98977556141304,0.41603877406934664,34.40581433548239
-0.4220167322442596,61,11.620438048517526,34.02071422652291,0.4986747424235448,34.519388968946465
-0.4389071923942538,61,11.627493576671002,34.035078930557134,0.5393906658991384,34.574469596456275
-0.4462957155249967,61,11.63058749858703,34.04137591133753,0.5577036239487125,34.59907953528624
-0.45943401101976633,61,11.63610049207739,34.05259324686885,0.5910229093487903,34.64361615621764
-0.4618236757814884,61,11.637104789452957,34.054636272216605,0.5971871010345109,34.65182337325111
-0.4786352685062525,61,11.644183747738154,34.069033183124915,0.6414568167225468,34.71048999984747
-0.48823155776244676,61,11.64823518650868,34.077269957310556,0.6674361511864071,34.74470610849696
-0.49162554275244474,61,11.64966994219776,34.08018638750272,0.6767478880025805,34.7569342755053
-0.5450925379991531,61,11.672400130719911,34.12635603843472,0.831952449950603,34.95830848838533
-0.5591848868643865,61,11.678431132744235,34.13859573608516,0.8755256655531028,35.01412140163826
-0.5957204700389411,61,11.6941445510503,34.170465577413665,0.9936720595855676,35.16413763699923
-0.60170106170699,61,11.696727365090574,34.17570131362689,1.0137236694460932,35.189424983072975
-0.6030994281172752,61,11.697331703781783,34.17692628648486,1.0184409765470765,35.19536726303194
-0.6539002676290693,61,11.719397403576272,34.22162498808869,1.1972395680150316,35.41886455610373
-0.666665144264698,61,11.724975798127984,34.232916853580896,1.2444387608169178,35.47735561439782
-0.6725992560386658,61,11.727573699018617,34.23817444013601,1.2666913258265466,35.50486576596255
-0.6732598543167114,61,11.727863084624968,34.23876004987669,1.2691807280167666,35.50794077789346
-0.7191914916038513,61,11.748073293727213,34.27963674023748,1.4482619244670432,35.727898664704526
-0.7211887945394437,61,11.748956102474471,34.28142134665495,1.456317176633917,35.737738523288876
-0.7264642585068941,61,11.75128945444823,34.28613786797071,1.4777008928863204,35.76383876085702
-0.7267013573309669,61,11.751394378214732,34.286349942983755,1.478665615690675,35.76501555867443
-0.7317018921603449,61,11.753608362019524,34.29082465937317,1.499085445174881,35.789910104548056
-0.74228828959167,61,11.758302336834992,34.300310134591705,1.5427773336217956,35.843087468213504
-0.7440905428738915,61,11.759102377237964,34.30192662364593,1.5502780607842155,35.852204684430156
-0.7462622970342636,61,11.760066801458905,34.303875169320406,1.5593407647295952,35.863215934050004
-0.7487063234948437,61,11.76115260351574,34.30606884211416,1.5695712447552637,35.875640086869424
-0.7567151635885239,61,11.764714146196349,34.31326351905741,1.6033299486534578,35.91659346771086
-0.7885641920674971,61,11.778930081802645,34.34196918401134,1.7411337580309807,36.08310294204232
-0.8023848501034081,61,11.785125123522215,34.35447271381386,1.8027000534913127,36.15717276730518
-0.803727425634861,61,11.785727768592745,34.35568885308447,1.8087377692093947,36.16442662229387
-0.8206006728578359,61,11.793314410349593,34.370995916764585,1.8854793000252523,36.256475216789845
-0.8277544983720873,61,11.796538054952464,34.37749849597536,1.9184970268106327,36.295995522785994
-0.8372766243315937,61,11.800835455679639,34.386165580391555,1.962890007825904,36.34905558821746
-0.9265081062912941,61,11.841469248643037,34.468039459571344,2.403568358865744,36.87160781843709
-0.9334792494773865,61,11.844671295952637,34.47448564163113,2.439873825773622,36.91435946740474
-0.9546233233122621,61,11.854407745916046,34.49408164705096,2.5516559303528936,37.045737577403855
-0.9817887042411257,61,11.866970616454928,34.519355645512356,2.6989453673713117,37.218301012883664
-0.9845437514595687,61,11.868248082716411,34.52192499978286,2.714113915906627,37.2360389156895
