Vᵢᵢ,Vᵢⱼ,αᵢⱼ,βᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.99999999,0.29520994247941307,0.183808699343207,0.7966499664420373,1.465955071407727,0.8433708967177791,1.5435383748861218,59,6.590141904647639,20.999574554026616,1.6813020692404246,22.680876623267043
1.0,0.09328253009296777,0.12892221773985954,0.719733031659177,1.5594335724117327,0.0001,1.864150952604404,59,6.73826336192016,21.00102682427362,0.7333456794617051,21.734372503735326
1.0,0.09328253009296777,0.12892221773985954,0.719733021659177,1.5594335824117327,0.0001,1.864150952604404,59,6.738263353820457,21.001026829952156,0.7333456752765027,21.73437250522866
1.0,0.09328253009296777,0.12892222773985954,0.719733021659177,1.5594335724117327,0.0001,1.864150952604404,59,6.738263362471665,21.001026831078867,0.733345679461705,21.734372510540567
1.0,0.09328253009296777,0.12892221773985954,0.719733021659177,1.5594335724117327,0.0001,1.864150962604404,59,6.7382633679717685,21.001026835245746,0.7333456752765027,21.734372510522245
1.0,0.09328253009296777,0.12892221773985954,0.719733021659177,1.5594335724117327,0.00010001,1.864150952604404,59,6.738263362486332,21.00102684062089,0.7333456752765027,21.734372515897388
1.0,0.09328254009296777,0.12892221773985954,0.719733021659177,1.5594335724117327,0.0001,1.864150952604404,59,6.738263362871631,21.00102684160381,0.7333456724477097,21.73437251405152
1.0,0.09328253009296777,0.12892221773985954,0.719733021659177,1.5594335724117327,0.0001,1.864150952604404,59,6.7382633628720425,21.001026841604858,0.7333456669440402,21.734372508548898
0.99999999,0.09328253009296777,0.12892221773985954,0.719733021659177,1.5594335724117327,0.0001,1.864150952604404,59,6.738263367748361,21.00102684951865,0.7333456669440404,21.734372516462688
1.0,0.2063635802049339,0.06522669965092934,0.7761528620720565,1.5830488148989188,0.07184412224453118,1.8735761635224049,59,6.7589338800275085,21.05187673319487,0.9223440964403203,21.974220829635193
1.0,0.2063635802049339,0.06522670965092933,0.7761528620720565,1.5830488048989189,0.07184412224453118,1.8735761635224049,59,6.758933890166862,21.051876754855265,0.9223440984574439,21.974220853312705
1.0,0.2063635802049339,0.06522669965092934,0.7761528620720565,1.5830488048989189,0.07184413224453118,1.8735761635224049,59,6.758933899944907,21.05187678733502,0.9223440964403203,21.974220883775338
1.0,0.2063635902049339,0.06522669965092934,0.7761528620720565,1.5830488048989189,0.07184412224453118,1.8735761635224049,59,6.758933900232822,21.051876788077422,0.9223440982225468,21.974220886299968
1.0,0.2063635802049339,0.06522669965092934,0.7761528620720565,1.5830488048989189,0.07184412224453118,1.8735761635224049,59,6.758933900381502,21.05187678846245,0.9223440860470952,21.97422087450955
1.0,0.2063635802049339,0.06522669965092934,0.7761528720720565,1.5830488048989189,0.07184412224453118,1.8735761635224049,59,6.758933908330615,21.051876804414192,0.9223440984574439,21.974220902871632
1.0,0.2063635802049339,0.06522669965092934,0.7761528620720565,1.5830488048989189,0.07184412224453118,1.8735761735224048,59,6.758933912684717,21.051876812239833,0.9223440964403203,21.974220908680152
0.99999999,0.2063635802049339,0.06522669965092934,0.7761528620720565,1.5830488048989189,0.07184412224453118,1.8735761635224049,59,6.758933911451106,21.05187682082666,0.9223440860470957,21.97422090687375
1.0,0.30687988055664805,0.06404710125620455,0.7801245508202408,1.4995305753025086,0.7429264547491492,1.6718111698404081,59,6.731216243544821,21.18528481640623,1.6253334339285004,22.81061825033473
1.0,0.30687988055664805,0.06404711125620455,0.7801245508202408,1.4995305653025086,0.7429264547491492,1.6718111698404081,59,6.731216247179093,21.185284827752035,1.6253334283994243,22.810618256151457
1.0,0.30687989055664805,0.06404710125620455,0.7801245508202408,1.4995305653025086,0.7429264547491492,1.6718111698404081,59,6.731216265723326,21.18528487297274,1.6253334340538055,22.810618307026544
1.0,0.30687988055664805,0.06404710125620455,0.7801245508202408,1.4995305653025086,0.7429264547491492,1.6718111698404081,59,6.731216264494739,21.18528487311869,1.6253334159478925,22.810618289066586
1.0,0.30687988055664805,0.06404710125620455,0.7801245508202408,1.4995305653025086,0.7429264647491493,1.6718111698404081,59,6.7312162658474355,21.185284874385154,1.6253334339285004,22.81061830831365
1.0,0.30687988055664805,0.06404710125620455,0.7801245608202408,1.4995305653025086,0.7429264547491492,1.6718111698404081,59,6.7312162703890674,21.185284877647753,1.6253334283994243,22.810618306047182
1.0,0.30687988055664805,0.06404710125620455,0.7801245508202408,1.4995305653025086,0.7429264547491492,1.671811179840408,59,6.731216271948653,21.185284878541864,1.6253334339285004,22.810618312470368
0.99999999,0.30687988055664805,0.06404710125620455,0.7801245508202408,1.4995305653025086,0.7429264547491492,1.6718111698404081,59,6.7312162766504375,21.185284908343153,1.6253334159478925,22.810618324291045
1.0,0.22755844197736555,0.4370888372419582,0.8175915803650103,1.3474366409541614,1.1994514776330796,1.2114951728283838,59,6.567067596500697,21.448735171156372,1.8793082802722154,23.328043451428584
1.0,0.22755845197736554,0.4370888372419582,0.8175915803650103,1.3474366409541614,1.1994514776330796,1.2114951628283839,59,6.567067592790416,21.448735172226552,1.8793082787832913,23.32804345100984
1.0,0.22755844197736555,0.4370888372419582,0.8175915903650104,1.3474366409541614,1.1994514776330796,1.2114951628283839,59,6.567067595186293,21.44873517428118,1.879308283863879,23.328043458145054
1.0,0.22755844197736555,0.4370888372419582,0.8175915803650103,1.3474366509541613,1.1994514776330796,1.2114951628283839,59,6.567067585039345,21.44873518222319,1.8793082802722154,23.328043462495398
1.0,0.22755844197736555,0.4370888472419582,0.8175915803650103,1.3474366409541614,1.1994514776330796,1.2114951628283839,59,6.56706759327673,21.44873518672675,1.879308283863879,23.32804347059063
1.0,0.22755844197736555,0.4370888372419582,0.8175915803650103,1.3474366409541614,1.1994514876330795,1.2114951628283839,59,6.567067596647146,21.44873518986168,1.8793082802722154,23.328043470133895
1.0,0.22755844197736555,0.4370888372419582,0.8175915803650103,1.3474366409541614,1.1994514776330796,1.2114951628283839,59,6.5670675982146856,21.448735198196406,1.879308265357343,23.328043463553747
0.99999999,0.22755844197736555,0.4370888372419582,0.8175915803650103,1.3474366409541614,1.1994514776330796,1.2114951628283839,59,6.5670676065057725,21.448735210943568,1.8793082653573432,23.328043476300916
1.0,0.20357469108607243,0.43391990898317195,0.7801558038164853,1.2969827500962463,1.2077163115996679,1.1586317764951537,59,6.679158950643355,21.859240290370003,1.6419902987092119,23.501230589079213
1.0,0.20357470108607242,0.43391990898317195,0.7801558038164853,1.2969827400962464,1.2077163115996679,1.1586317764951537,59,6.679158959448661,21.859240292300303,1.6419902976746132,23.501230589974917
1.0,0.20357469108607243,0.43391990898317195,0.7801558038164853,1.2969827400962464,1.2077163115996679,1.1586317864951536,59,6.679158964371167,21.859240297176452,1.6419902987092119,23.501230595885662
1.0,0.20357469108607243,0.43391990898317195,0.7801558138164854,1.2969827400962464,1.2077163115996679,1.1586317764951537,59,6.679158963278651,21.859240300471217,1.6419903035713233,23.50123060404254
1.0,0.20357469108607243,0.43391991898317195,0.7801558038164853,1.2969827400962464,1.2077163115996679,1.1586317764951537,59,6.679158961597826,21.859240309247586,1.6419903035713233,23.501230612818908
1.0,0.20357469108607243,0.43391990898317195,0.7801558038164853,1.2969827400962464,1.2077163215996678,1.1586317764951537,59,6.679158964684426,21.859240313553112,1.6419902987092119,23.50123061226232
1.0,0.20357469108607243,0.43391990898317195,0.7801558038164853,1.2969827400962464,1.2077163115996679,1.1586317764951537,59,6.679158966760176,21.859240322566112,1.641990285663706,23.501230608229818
0.99999999,0.20357469108607243,0.43391990898317195,0.7801558038164853,1.2969827400962464,1.2077163115996679,1.1586317764951537,59,6.679158976734495,21.859240344231864,1.6419902856637065,23.501230629895574
1.0,0.20737493803500284,-0.0018341977688278444,0.7913917457824278,1.6171909622991962,0.0001,1.9949535329011765,59,7.115633150901247,21.989676066097033,0.9594992654066362,22.949175331503664
1.0,0.20737493803500284,-0.0018341877688278444,0.7913917457824278,1.6171909522991963,0.0001,1.9949535329011765,59,7.115633189857932,21.989676169644042,0.9594992416657451,22.949175411309778
1.0,0.20737493803500284,-0.0018341977688278444,0.7913917457824278,1.6171909522991963,0.0001,1.9949535329011765,59,7.115633218007987,21.989676248853737,0.9594992533658276,22.949175502219568
1.0,0.20737494803500284,-0.0018341977688278444,0.7913917457824278,1.6171909522991963,0.0001,1.9949535329011765,59,7.115633218008116,21.9896762488541,0.9594992656009492,22.949175514455046
1.0,0.20737493803500284,-0.0018341977688278444,0.7913917457824278,1.6171909522991963,0.00010001,1.9949535329011765,59,7.115633218279173,21.98967624960089,0.9594992654066362,22.949175515007525
0.99999999,0.20737493803500284,-0.0018341977688278444,0.7913917457824278,1.6171909522991963,0.0001,1.9949535329011765,59,7.115633255694675,21.98967635260926,0.9594992533658281,22.94917560597508
1.0,0.20737493803500284,-0.0018341977688278444,0.7913917557824278,1.6171909522991963,0.0001,1.9949535329011765,59,7.1156332616577656,21.989676366736663,0.9594992650659105,22.94917563180257
1.0,0.20737493803500284,-0.0018341977688278444,0.7913917457824278,1.6171909522991963,0.0001,1.9949535429011764,59,7.1156332671031075,21.989676379557906,0.9594992654066362,22.94917564496454
1.0,0.34886848667613407,0.4444276937539008,0.802599010653196,1.2523862180495602,1.1730046517498494,0.9753504945603786,59,6.802099361576843,22.202398849063616,1.6638275384706116,23.866226387534226
1.0,0.34886848667613407,0.4444277037539008,0.802599010653196,1.2523862080495602,1.1730046517498494,0.9753504945603786,59,6.802099375127407,22.20239888067145,1.663827548983009,23.866226429654454
1.0,0.34886848667613407,0.4444276937539008,0.802599010653196,1.2523862080495602,1.1730046517498494,0.9753505045603786,59,6.802099384041568,22.20239888564297,1.6638275384706116,23.86622642411358
1.0,0.34886848667613407,0.4444276937539008,0.8025990206531961,1.2523862080495602,1.1730046517498494,0.9753504945603786,59,6.802099388369047,22.202398898823038,1.6638275489830092,23.866226447806046
1.0,0.34886849667613407,0.4444276937539008,0.802599010653196,1.2523862080495602,1.1730046517498494,0.9753504945603786,59,6.802099393358395,22.20239890262401,1.6638275511726062,23.86622645379661
1.0,0.34886848667613407,0.4444276937539008,0.802599010653196,1.2523862080495602,1.1730046517498494,0.9753504945603786,59,6.802099386986379,22.202398906639218,1.6638275305893653,23.866226437228583
1.0,0.34886848667613407,0.4444276937539008,0.802599010653196,1.2523862080495602,1.1730046617498493,0.9753504945603786,59,6.802099392534524,22.20239890835844,1.6638275384706116,23.866226446829057
0.99999999,0.34886848667613407,0.4444276937539008,0.802599010653196,1.2523862080495602,1.1730046517498494,0.9753504945603786,59,6.802099401943859,22.202398942057368,1.6638275305893655,23.866226472646733
1.0,0.4658455853706698,0.46390238829744773,0.8797745989505371,1.209792488870941,1.1730667649670061,0.8988753729875327,59,7.12401439785985,22.77487911471488,2.0497697525132947,24.824648867228177
1.0,0.4658455853706698,0.4639023982974477,0.8797745989505371,1.209792478870941,1.1730667649670061,0.8988753729875327,59,7.124014420613243,22.774879182563144,2.049769766791749,24.82464894935489
1.0,0.4658455853706698,0.46390238829744773,0.8797745989505371,1.209792478870941,1.1730667649670061,0.8988753829875328,59,7.124014437855569,22.77487921382833,2.0497697525132947,24.824648966341623
1.0,0.4658455853706698,0.46390238829744773,0.8797745989505371,1.209792478870941,1.1730667649670061,0.8988753729875327,59,7.124014438483185,22.77487922276387,2.0497697469725136,24.824648969736383
1.0,0.4658455853706698,0.46390238829744773,0.8797746089505372,1.209792478870941,1.1730667649670061,0.8988753729875327,59,7.1240144469220095,22.774879237185566,2.049769766791749,24.824649003977306
1.0,0.4658455953706698,0.46390238829744773,0.8797745989505371,1.209792478870941,1.1730667649670061,0.8988753729875327,59,7.124014458502281,22.774879250907276,2.0497697744574035,24.82464902536468
1.0,0.4658455853706698,0.46390238829744773,0.8797745989505371,1.209792478870941,1.173066774967006,0.8988753729875327,59,7.124014458121348,22.7748792532805,2.0497697525132947,24.82464900579379
0.99999999,0.4658455853706698,0.46390238829744773,0.8797745989505371,1.209792478870941,1.1730667649670061,0.8988753729875327,59,7.124014461247854,22.774879284130634,2.049769746972514,24.824649031103146
0.9409665023450698,0.6042036500563847,0.45112946709279755,0.758399559442062,1.3120822906457612,1.1182340607996282,0.6321304020903575,59,7.107154100888553,23.012356466995197,2.1699816109719197,25.182338077967124
0.9409665023450698,0.6042036500563847,0.45112947709279755,0.758399559442062,1.3120822806457613,1.1182340607996282,0.6321304020903575,59,7.107154113145265,23.01235646877551,2.1699816275843533,25.182338096359867
0.9409665023450698,0.6042036500563847,0.45112946709279755,0.758399559442062,1.3120822806457613,1.1182340607996282,0.6321304120903576,59,7.107154120706063,23.01235647027067,2.1699816109719197,25.18233808124259
0.9409665123450699,0.6042036500563847,0.45112946709279755,0.758399559442062,1.3120822806457613,1.1182340607996282,0.6321304020903575,59,7.107154108815037,23.01235647087922,2.169981606260824,25.182338077140038
0.9409665023450698,0.6042036500563847,0.45112946709279755,0.7583995694420621,1.3120822806457613,1.1182340607996282,0.6321304020903575,59,7.107154127045816,23.01235648337938,2.1699816275843533,25.182338110963734
0.9409665023450698,0.6042036500563847,0.45112946709279755,0.758399559442062,1.3120822806457613,1.1182340607996282,0.6321304020903575,59,7.107154126008926,23.012356494033018,2.1699816097437994,25.18233810377682
0.9409665023450698,0.6042036600563847,0.45112946709279755,0.758399559442062,1.3120822806457613,1.1182340607996282,0.6321304020903575,59,7.107154140585173,23.012356504527812,2.169981645391816,25.18233814991962
0.9409665023450698,0.6042036500563847,0.45112946709279755,0.758399559442062,1.3120822806457613,1.118234070799628,0.6321304020903575,59,7.107154145382816,23.012356514391893,2.1699816109719197,25.182338125363813
0.7705263602552069,0.6021512904324424,0.4298168182888036,0.6005124227691752,1.4170835685126855,1.0141986341714706,0.4760330551374536,59,7.219126686589344,23.85433545290448,2.0163320838237344,25.870667536728213
0.7705263602552069,0.6021512904324424,0.4298168182888036,0.6005124327691752,1.4170835685126855,1.0141986341714706,0.4760330451374536,59,7.2191266883696965,23.854335453572187,2.0163321008438913,25.870667554416084
0.7705263602552069,0.6021513004324425,0.4298168182888036,0.6005124227691752,1.4170835685126855,1.0141986341714706,0.4760330451374536,59,7.219126694184115,23.85433546078435,2.0163321211734613,25.87066758195781
0.7705263602552069,0.6021512904324424,0.4298168282888036,0.6005124227691752,1.4170835685126855,1.0141986341714706,0.4760330451374536,59,7.219126685467866,23.854335462058636,2.016332100843891,25.870667562902526
0.7705263602552069,0.6021512904324424,0.4298168182888036,0.6005124227691752,1.4170835685126855,1.0141986441714705,0.4760330451374536,59,7.219126696117608,23.85433546426075,2.0163320838237344,25.870667548084484
0.770526370255207,0.6021512904324424,0.4298168182888036,0.6005124227691752,1.4170835685126855,1.0141986341714706,0.4760330451374536,59,7.2191266814115025,23.854335476702484,2.0163320721075904,25.870667548810076
0.7705263602552069,0.6021512904324424,0.4298168182888036,0.6005124227691752,1.4170835685126855,1.0141986341714706,0.4760330451374536,59,7.219126693381442,23.85433547695354,2.0163320856465345,25.87066756260008
0.7705263602552069,0.6021512904324424,0.4298168182888036,0.6005124227691752,1.4170835785126854,1.0141986341714706,0.4760330451374536,59,7.219126683223969,23.85433549298421,2.0163320838237344,25.870667576807946
0.5570752157538036,0.4512489744572038,0.33982229232581773,0.2764542729613051,1.4371846574218212,0.8453910024678272,0.3991475099975944,59,8.042281240971228,26.104163720806387,1.5591455528124674,27.663309273618854
0.5570752157538036,0.4512489644572038,0.33982229232581773,0.2764542729613051,1.4371846574218212,0.8453910124678272,0.3991475099975944,59,8.04228124215033,26.104163725101433,1.5591455199293347,27.663309245030764
0.5570752157538036,0.4512489644572038,0.33982229232581773,0.2764542829613051,1.4371846574218212,0.8453910024678272,0.3991475099975944,59,8.042281242093242,26.104163726356756,1.5591455352788577,27.663309261635614
0.5570752257538036,0.4512489644572038,0.33982229232581773,0.2764542729613051,1.4371846574218212,0.8453910024678272,0.3991475099975944,59,8.042281236606422,26.104163729774612,1.5591455000562164,27.663309229830823
0.5570752157538036,0.4512489644572038,0.33982229232581773,0.2764542729613051,1.4371846574218212,0.8453910024678272,0.3991475199975944,59,8.04228124775378,26.104163742241035,1.5591455199293347,27.663309262170372
0.5570752157538036,0.4512489644572038,0.3398223023258177,0.2764542729613051,1.4371846574218212,0.8453910024678272,0.3991475099975944,59,8.042281248059252,26.104163745370208,1.5591455352788577,27.663309280649074
0.5570752157538036,0.4512489644572038,0.33982229232581773,0.2764542729613051,1.4371846674218212,0.8453910024678272,0.3991475099975944,59,8.042281243414127,26.104163745610247,1.5591455199293347,27.66330926553958
0.5570752157538036,0.4512489644572038,0.33982229232581773,0.2764542729613051,1.4371846574218212,0.8453910024678272,0.3991475099975944,59,8.042281253114108,26.10416375708013,1.5591455261887777,27.66330928326891
0.4863910382358796,0.4159755776204819,0.3021490166723169,0.192857869311263,1.4172089760016098,0.8254747015792894,0.39196852468296245,59,8.39946874844597,26.95449455298051,1.600613376256812,28.555107929237316
0.4863910282358796,0.4159755776204819,0.3021490166723169,0.192857869311263,1.4172089860016097,0.8254747015792894,0.39196852468296245,59,8.39946875801442,26.95449457474744,1.600613399374567,28.555107974122006
0.4863910282358796,0.41597558762048187,0.3021490166723169,0.192857869311263,1.4172089760016098,0.8254747015792894,0.39196852468296245,59,8.399468761050255,26.954494576155497,1.6006134311022995,28.555108007257793
0.4863910282358796,0.4159755776204819,0.3021490166723169,0.192857869311263,1.4172089760016098,0.8254747115792894,0.39196852468296245,59,8.399468763107537,26.95449458246462,1.600613399374567,28.555107981839186
0.4863910282358796,0.4159755776204819,0.3021490166723169,0.192857879311263,1.4172089760016098,0.8254747015792894,0.39196852468296245,59,8.399468763462474,26.954494585540882,1.6006134138610921,28.555107999401972
0.4863910282358796,0.4159755776204819,0.3021490266723169,0.192857869311263,1.4172089760016098,0.8254747015792894,0.39196852468296245,59,8.39946876783132,26.95449459690982,1.6006134138610921,28.555108010770912
0.4863910282358796,0.4159755776204819,0.3021490166723169,0.192857869311263,1.4172089760016098,0.8254747015792894,0.39196853468296244,59,8.399468769615119,26.95449460087161,1.600613399374567,28.55510800024617
0.4863910282358796,0.4159755776204819,0.3021490166723169,0.192857869311263,1.4172089760016098,0.8254747015792894,0.39196852468296245,59,8.399468774253894,26.95449461272445,1.6006134065597406,28.555108019284187
0.5707281869944969,0.27357496234616324,0.27159408386049866,-0.013722303784234497,1.5981172206351042,0.7984404277204097,0.40881687450799653,59,8.820248794859685,29.153533771736427,0.861681042110198,30.01521481384662
0.5707281869944969,0.27357497234616324,0.27159408386049866,-0.013722313784234497,1.5981172206351042,0.7984404277204097,0.40881687450799653,59,8.820248792519276,29.15353377328254,0.8616810624595379,30.015214835742086
0.5707281869944969,0.27357496234616324,0.27159408386049866,-0.013722313784234497,1.5981172206351042,0.7984404377204097,0.40881687450799653,59,8.820248800554014,29.15353379735041,0.861681042490981,30.015214839841395
0.5707281869944969,0.27357496234616324,0.27159408386049866,-0.013722313784234497,1.5981172206351042,0.7984404277204097,0.4088168845079965,59,8.820248811289154,29.15353382865667,0.861681042490981,30.015214871147652
0.5707281869944969,0.27357496234616324,0.27159408386049866,-0.013722313784234497,1.5981172206351042,0.7984404277204097,0.40881687450799653,59,8.82024881218614,29.153533829826415,0.8616810463186146,30.01521487614502
0.5707281869944969,0.27357496234616324,0.27159409386049865,-0.013722313784234497,1.5981172206351042,0.7984404277204097,0.40881687450799653,59,8.820248812793439,29.153533833508753,0.8616810505270316,30.015214884035785
0.570728196994497,0.27357496234616324,0.27159408386049866,-0.013722313784234497,1.5981172206351042,0.7984404277204097,0.40881687450799653,59,8.820248809324271,29.153533906960277,0.8616810209915783,30.01521492795186
0.5707281869944969,0.27357496234616324,0.27159408386049866,-0.013722313784234497,1.5981172306351041,0.7984404277204097,0.40881687450799653,59,8.820248816923542,29.153533927232974,0.861681042490981,30.015214969723957
0.2863035419177762,-0.7101711057461817,-0.6030075772332215,0.57424515626821,1.730264896813197,0.23207198067354273,0.4021203070114269,59,10.123920663702402,31.01912929411912,4.409733327546273,35.428862621665395
-0.5800128728151321,-0.747846245765686,0.8864004760980606,-0.19655582308769226,0.30148250357117323,0.21435262755360274,1.0007834649702516,59,13.750366869079006,38.53359776624418,12.043040868852525,50.57663863509671
0.3158786695556306,-0.157688075198068,-0.160844968981267,-0.6155476250622693,1.3595279881601057,1.2723981081280826,0.6514633634731346,59,13.65340062025547,39.532367730379846,1.9775435649130904,41.50991129529293
0.3158786795556306,-0.15768808519806798,-0.160844968981267,-0.6155476250622693,1.3595279881601057,1.2723981081280826,0.6514633634731346,59,13.65340065777718,39.53236788505226,1.977543533853529,41.50991141890579
0.3158786695556306,-0.15768808519806798,-0.160844968981267,-0.6155476150622693,1.3595279881601057,1.2723981081280826,0.6514633634731346,59,13.653400693520831,39.53236790191922,1.9775435627648958,41.50991146468412
0.3158786695556306,-0.15768808519806798,-0.160844968981267,-0.6155476250622693,1.3595279981601056,1.2723981081280826,0.6514633634731346,59,13.653400689206448,39.532367940020116,1.977543579790013,41.50991151981013
0.3158786695556306,-0.15768808519806798,-0.160844958981267,-0.6155476250622693,1.3595279881601057,1.2723981081280826,0.6514633634731346,59,13.653400714364306,39.53236797368545,1.9775435627648958,41.509911536450346
0.3158786695556306,-0.15768808519806798,-0.160844968981267,-0.6155476250622693,1.3595279881601057,1.2723981081280826,0.6514633634731346,59,13.653400720227951,39.532367987345644,1.9775435742166874,41.509911561562326
0.3158786695556306,-0.15768808519806798,-0.160844968981267,-0.6155476250622693,1.3595279881601057,1.2723981081280826,0.6514633634731346,59,13.653400720227951,39.532367987345644,1.9775435742166874,41.509911561562326
0.3158786695556306,-0.15768808519806798,-0.160844968981267,-0.6155476250622693,1.3595279881601057,1.2723981081280826,0.6514633734731347,59,13.653400736822126,39.53236804624774,1.977543579790013,41.50991162603775
0.3158786695556306,-0.15768808519806798,-0.160844968981267,-0.6155476250622693,1.3595279881601057,1.2723981181280826,0.6514633634731346,59,13.653400748205744,39.5323680581773,1.977543579790013,41.509911637967306
0.1992664933204651,0.9837582111358643,0.6180049329996109,-0.46495136618614197,1.5547869543933897,1.4676570783758192,0.17566283007342198,59,13.652147039796533,42.35666358304642,5.6499434355103055,48.006607018556714
-0.18827757239341736,-0.26412567496299744,0.5871823951601982,-0.4157806672155857,0.7193770172640161,0.6322471412464457,1.340152897386201,59,15.338890964022974,42.83062145263044,5.206504604567561,48.03712605719799
0.04385539889335632,0.4804912358522415,-0.4897312503308058,0.8274364247918129,1.3570507728897963,1.2699208968722258,0.0564517360019834,59,17.697216645522158,49.57662493191692,4.75606053565797,54.332685467574876
-0.18827757239341736,-0.26412567496299744,0.5871823951601982,-0.4157806672155857,1.7522318015556033,0.6322471412464457,1.340152897386201,59,18.942085060180368,50.977689417510554,5.629426359768061,56.60711577727861
-0.41607896983623505,0.020556867122650146,0.01739998161792755,0.6524947360157967,0.8608820053017552,0.7737521292841847,0.15281737467412304,59,19.71154441118398,51.65749996193029,7.6935505803471615,59.35105054227745
-0.18827757239341736,-0.26412567496299744,0.5871823951601982,-0.9310612976551056,0.7193770172640161,0.6322471412464457,1.340152897386201,59,17.223665201482184,53.17995442443367,6.16461224670145,59.34456667113511
1.0,1.0,1.0,1.0,1.99999999,0.0001,0.0001,59,8.86443997390455,53.38859181330901,6.882940058996066,60.27153187230507
0.99999999,1.0,1.0,1.0,2.0,0.0001,0.0001,59,8.864439975068095,53.38859213721833,6.8829400393333335,60.27153217655166
1.0,1.0,1.0,1.0,2.0,0.0001,0.00010001,59,8.86443996951749,53.38859252242437,6.882940019670599,60.27153254209496
1.0,1.0,1.0,1.0,2.0,0.00010001,0.0001,59,8.864439966786831,53.388592524386766,6.882940019670599,60.271532544057365
1.0,1.0,0.99999999,1.0,2.0,0.0001,0.0001,59,8.864439971335141,53.38859254776041,6.882940009833332,60.27153255759373
1.0,1.0,1.0,1.0,2.0,0.0001,0.0001,59,8.864439974768995,53.38859256537304,6.8829400393333335,60.27153260470637
1.0,0.99999999,1.0,1.0,2.0,0.0001,0.0001,59,8.864439974769793,53.38859256537657,6.882939980333332,60.2715325457099
1.0,1.0,1.0,0.99999999,2.0,0.0001,0.0001,59,8.86443998189572,53.3885926149866,6.882940009833332,60.27153262481994
-0.18827757239341736,0.6579959392547607,-0.4778072386980057,-0.9310612976551056,0.7193770172640161,0.6322471412464457,1.340152897386201,59,20.16316406670781,56.75928360469262,6.99992818264951,63.759211787342124
-0.26684343814849854,0.6579959392547607,-0.4778072386980057,-0.9310612976551056,0.7193770172640161,0.6322471412464457,1.340152897386201,59,20.515313645842912,57.52231723758266,7.568949870443321,65.09126710802599
-0.18827757239341736,-0.26412567496299744,-0.4778072386980057,-0.9310612976551056,0.7193770172640161,0.6322471412464457,1.340152897386201,59,21.500871946814126,61.9301317800434,5.928499145141277,67.85863092518467
-0.18827757239341736,-0.26412567496299744,0.5871823951601982,-0.4157806672155857,1.7522318015556033,1.612871504359743,1.1169124849989691,59,22.70225485503575,65.38645501462813,7.272851202127757,72.65930621675588
-0.18827757239341736,-0.26412567496299744,0.5871823951601982,-0.4157806672155857,1.7522318015556033,1.612871504359743,1.340152897386201,59,22.586381619229144,66.22988804877403,7.972520317933795,74.20240836670783
0.9522016048431396,-0.9380534887313843,-0.9412103742361069,0.020775310695171356,1.7934625815146141,1.7063327054970436,1.085397950886982,59,19.49753661728816,98.67044604320387,5.756027263759657,104.42647330696354
-0.9221939593553543,-0.13770224153995514,0.7264945805072784,0.41358818113803864,1.8655265015773643,1.7783966255597938,0.48640237727576685,59,39.76946289358382,212.64299256619813,13.170620983472318,225.81361354967046
