Ʌᵢᵢ,Vᵢⱼ,Ʌᵢⱼ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.8050137779906996,-0.2040612747502768,-0.6285545036296684,-0.24465002457647977,0.4472196857303488,0.0001,1.4015543497155152,1.8087531237934942,41,7.176674762430021,21.225379554468216,0.5877918487364354,21.813171403204645
0.8050137679906996,-0.2040612747502768,-0.6285544936296683,-0.24465002457647977,0.4472196857303488,0.0001,1.4015543497155152,1.8087531237934942,41,7.17667477638488,21.225379554916177,0.587791848288733,21.81317140320491
0.8050137679906996,-0.2040612647502768,-0.6285545036296684,-0.24465002457647977,0.4472196857303488,0.0001,1.4015543497155152,1.8087531237934942,41,7.17667477638488,21.225379554916177,0.587791848288733,21.81317140320491
0.8050137828918608,-0.2040612747502768,-0.6285545036296684,-0.24465002457647977,0.4472196857303488,0.0001,1.4015543497155152,1.8087531237934942,41,7.176674765036993,21.22537955771742,0.5877918454871952,21.813171403204617
0.8050138068862497,-0.20406141082603638,-0.6285546248042667,-0.24464987647419287,0.447219286302969,0.0001,1.401554556786075,1.8087528740154732,41,7.176673659241078,21.22537972371781,0.5877916794618869,21.8131714031797
0.8050138068862497,-0.20406139592487518,-0.6285546397054279,-0.24464987647419287,0.447219286302969,0.0001,1.401554556786075,1.8087528740154732,41,7.176673659241079,21.22537972371781,0.5877916794618869,21.8131714031797
0.8050138068862497,-0.20406139592487518,-0.6285546248042667,-0.24464989137535406,0.447219286302969,0.0001,1.401554556786075,1.8087528740154732,41,7.176673686485718,21.225379725500257,0.5877916776791889,21.81317140317944
0.8050138068862497,-0.20406139592487518,-0.6285546248042667,-0.24464987647419287,0.44721930120413017,0.0001,1.401554556786075,1.8087528740154732,41,7.1766736949903915,21.22537972550039,0.5877916776791889,21.813171403179574
0.8050138068862497,-0.20406139592487518,-0.6285546248042667,-0.24464987647419287,0.447219286302969,0.0001,1.401554556786075,1.8087529009679915,41,7.176673692602839,21.225379727836476,0.5877916753431284,21.8131714031796
0.8050138068862497,-0.20406139592487518,-0.6285546248042667,-0.24464987647419287,0.447219286302969,0.0001,1.4015545776708653,1.8087528740154732,41,7.176673647016668,21.22537972928333,0.5877916738962072,21.813171403179542
0.8050138068862497,-0.20406139592487518,-0.6285546248042667,-0.24464987647419287,0.447219286302969,0.0001,1.401554556786075,1.8087528740154732,41,7.176673687961274,21.22537973426346,0.5877916689159832,21.81317140317944
0.8050138068862497,-0.20406139592487518,-0.6285546248042667,-0.24464987647419287,0.447219286302969,0.00010001490116119385,1.401554556786075,1.8087528740154732,41,7.1766736924054015,21.225379740349656,0.5877916724693402,21.81317141281899
0.8050138217874109,-0.20406139592487518,-0.6285546248042667,-0.24464987647419287,0.447219286302969,0.0001,1.401554556786075,1.8087528740154732,41,7.176673695887363,21.225379744142167,0.587791659037213,21.81317140317938
0.8050284122395174,-0.20405887801378164,-0.628550539788329,-0.24464753301247996,0.44720014803668307,0.0001,1.401556867840002,1.808788589764601,41,7.176687007869933,21.225397656622132,0.5877737493764967,21.81317140599862
0.8050284122395174,-0.20405887801378164,-0.628550539788329,-0.24464753301247996,0.44720013803668307,0.0001,1.401556877840002,1.808788589764601,41,7.176686983545364,21.22539766011409,0.58777374588084,21.81317140599493
0.8050284122395174,-0.20405887801378164,-0.628550539788329,-0.24464753301247996,0.44720013803668307,0.0001,1.401556867840002,1.808788599764601,41,7.176687004874439,21.225397660117913,0.58777374588084,21.81317140599875
0.8050284122395174,-0.20405887801378164,-0.628550539788329,-0.24464753301247996,0.44720013803668307,0.0001,1.401556867840002,1.808788589764601,41,7.176687003151258,21.22539766250064,0.5877737434957915,21.813171405996435
0.8050284122395174,-0.20405887801378164,-0.628550539788329,-0.24464753301247996,0.44720013803668307,0.00010001,1.401556867840002,1.808788589764601,41,7.176687006133639,21.22539766658493,0.58777374588084,21.813171412465767
0.8050284122395174,-0.20405887801378164,-0.628550539788329,-0.24464752301247997,0.44720013803668307,0.0001,1.401556867840002,1.808788589764601,41,7.176687004140724,21.225397668380058,0.5877737376150863,21.813171405995146
0.8050284222395174,-0.20405887801378164,-0.628550539788329,-0.24464753301247996,0.44720013803668307,0.0001,1.401556867840002,1.808788589764601,41,7.176687008470448,21.2253976691303,0.5877737368667575,21.813171405997057
0.8050284122395174,-0.20405886801378165,-0.628550539788329,-0.24464753301247996,0.44720013803668307,0.0001,1.401556867840002,1.808788589764601,41,7.176687022426268,21.225397669579955,0.5877737364186115,21.813171405998567
0.8050284122395174,-0.20405887801378164,-0.6285505297883289,-0.24464753301247996,0.44720013803668307,0.0001,1.401556867840002,1.808788589764601,41,7.176687022426268,21.22539766957996,0.5877737364186113,21.813171405998567
0.8050199668737562,-0.20408060155634522,-0.6285738155345756,-0.24462642113714872,0.4471560279697287,0.0001,1.4015873510789478,1.8087133160330124,41,7.176504650798971,21.225409883204378,0.5877621548396039,21.813172038043987
0.8050199668737562,-0.20408058665518403,-0.6285738304357368,-0.24462642113714872,0.4471560279697287,0.0001,1.4015873510789478,1.8087133160330124,41,7.176504650798971,21.22540988320438,0.5877621548396039,21.813172038043984
0.8050199668737562,-0.20408058665518403,-0.6285738155345756,-0.24462642113714872,0.4471560428708899,0.0001,1.4015873510789478,1.8087133160330124,41,7.176504686443333,21.225409884772134,0.5877621530553216,21.813172037827453
0.8050199668737562,-0.20408058665518403,-0.6285738155345756,-0.2446264360383099,0.4471560279697287,0.0001,1.4015873510789478,1.8087133160330124,41,7.17650467797929,21.22540988484501,0.5877621530553216,21.813172037900333
0.8050199668737562,-0.20408058665518403,-0.6285738155345756,-0.24462642113714872,0.4471560279697287,0.0001,1.4015873510789478,1.8087133429849411,41,7.176504684042291,21.225409887091093,0.5877621507200121,21.813172037811107
0.8050199668737562,-0.20408058665518403,-0.6285738155345756,-0.24462642113714872,0.4471560279697287,0.0001,1.401587371964227,1.8087133160330124,41,7.176504638585714,21.225409888806556,0.5877621492733942,21.813172038079955
0.8050199668737562,-0.20408058665518403,-0.6285738155345756,-0.24462642113714872,0.4471560279697287,0.0001,1.4015873510789478,1.8087133160330124,41,7.176504679482859,21.225409893662913,0.5877621442932142,21.81317203795613
0.8050199668737562,-0.20408058665518403,-0.6285738155345756,-0.24462642113714872,0.4471560279697287,0.00010001490116119385,1.4015873510789478,1.8087133160330124,41,7.176504683937587,21.22540989976669,0.587762147846457,21.813172047613143
0.8050199817749174,-0.20408058665518403,-0.6285738155345756,-0.24462642113714872,0.4471560279697287,0.0001,1.4015873510789478,1.8087133160330124,41,7.176504687412712,21.22540990354583,0.587762134414756,21.813172037960587
0.8052982131210404,-0.2039586451448545,-0.628615590992389,-0.2446297862604479,0.447578301544715,0.0001,1.4018343590485698,1.8083190426033904,41,7.176453750556879,21.225436023621217,0.587736337452271,21.81317236107349
0.8052982131210404,-0.2039586451448545,-0.628615590992389,-0.2446297862604479,0.447578291544715,0.0001,1.4018343590485698,1.8083190526033903,41,7.1764537475665895,21.225436027123138,0.5877363339513743,21.813172361074507
0.8052982131210404,-0.2039586451448545,-0.628615590992389,-0.2446297862604479,0.447578291544715,0.0001,1.4018343690485697,1.8083190426033904,41,7.176453726266025,21.22543602720689,0.5877363339513743,21.813172361158262
0.8052982131210404,-0.2039586451448545,-0.628615590992389,-0.2446297862604479,0.447578291544715,0.0001,1.4018343590485698,1.8083190426033904,41,7.1764537458610675,21.225436029539612,0.5877363315685025,21.81317236110812
